,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
629,000863,三湘印象,3.41,1.88,10.5129,10.6157,0.0782,563.3137,4.1536
630,600149,*ST坊展,3.4,8.57,23.0904,19.0968,0.0624,222.7925,0.7289
631,600502,安徽水利,3.4,3.04,12.5522,14.9164,0.1243,490.4476,4.087
632,600157,永泰能源,3.39,1.5,9.7476,10.3802,0.0608,689.0989999999999,4.0429
633,600801,华新水泥,3.38,3.33,28.4353,25.872,0.0787,775.4605,2.3613
634,600306,商业城,3.37,1.92,15.3364,14.9252,0.0837,775.8415,4.3552
635,600704,物产中大,3.35,1.91,8.8222,38.22,0.1325,1991.7371,6.9092
636,600269,赣粤高速,3.34,26.25,63.0974,107.1579,0.2753,408.1816,1.0487
637,600277,亿利洁能,3.34,3.33,15.6082,25.0513,0.1585,750.7428,4.7515
638,000151,中成股份,3.34,7.78,15.883,27.6758,0.0935,355.3853,1.2007
639,000428,华天酒店,3.32,7.99,59.4962,21.2863,0.1231,266.1123,1.5396
640,000826,启迪桑德,3.32,58.1,58.9683,7.3256,0.0403,12.6072,0.0694
641,000971,高升控股,3.32,7.85,24.2276,14.5254,0.0776,185.0336,0.9894
642,600079,人福医药,3.31,3.94,34.8111,16.3919,0.0806,415.3214,2.0425
643,600171,上海贝岭,3.3,9.94,17.6804,57.4321,0.0937,577.5058,0.9427
644,600836,界龙实业,3.3,1.82,24.5215,7.1017,0.0635,389.1887,3.4844
645,600230,沧州大化,3.3,2.9,13.2213,21.9183,0.0845,755.3242,2.9125
646,600273,嘉化能源,3.3,5.88,13.9394,19.9484,0.0927,338.7503,1.5755
647,600893,中航动力,3.29,2.88,17.4156,18.672,0.0794,648.1735,2.7592
648,600573,惠泉啤酒,3.29,4.3,34.4594,30.4398,0.1217,706.9346,2.8277
649,000837,秦川机床,3.26,6.44,24.8434,18.0811,0.0777,280.4104,1.2061
650,000821,京山轻机,3.25,8.17,18.7601,35.772,0.1036,437.4938,1.2672
651,000918,嘉凯城,3.25,2.73,31.9177,22.2691,0.1309,813.8047,4.787
652,600233,圆通速递,3.25,6.03,16.4092,14.4786,0.0877,239.8873,1.4538
653,000585,东北电气,3.22,3.16,29.7275,17.8309,0.0204,563.2604,0.6449
654,000514,渝开发,3.21,11.0,25.151999999999997,3.9862,0.0339,36.2122,0.308
655,600797,浙大网新,3.19,1.65,10.0617,33.121,0.0692,2006.0576,4.1944
656,000682,东方电子,3.19,2.86,43.1877,7.0182,0.0076,244.5717,0.2664
657,600403,*ST大有,3.19,8.31,26.3176,7.8272,0.1917,94.1474,2.3066
658,600865,百大集团,3.19,2.71,14.2634,21.8119,0.0808,802.6831,2.9761
659,600718,东软集团,3.18,3.02,28.1032,41.3872,0.147,1365.9453,4.8532
660,000721,西安饮食,3.16,3.47,50.913999999999994,8.859,0.0516,254.7016,1.484
661,000421,南京公用,3.16,3.42,20.8306,13.7743,0.0698,401.8275,2.0378
662,600606,绿地控股,3.14,6.12,33.5631,31.1193,0.122,508.2794,1.9937
663,000520,长航凤凰,3.13,5.11,11.4155,40.583,0.0781,793.0812,1.5275
664,600056,中国医药,3.1,0.89,1.3222,18.6847,0.0895,2086.5923,10.0047
665,000782,美达股份,3.09,2.75,17.6915,25.6084,0.0748,928.8156,2.7158
666,600172,黄河旋风,3.08,9.61,28.7519,24.3823,0.0909,253.5007,0.9458
667,000906,浙商中拓,3.08,0.97,9.6913,12.3421,0.0519,1265.9264,5.3302
668,600321,国栋建设,3.08,22.27,28.5567,33.6141,0.1918,150.8781,0.8611
669,000564,供销大集,3.08,3.78,21.3514,18.0725,0.0894,477.1395,2.3619
670,600258,首旅酒店,3.08,3.57,40.2192,23.1631,0.1,648.1654,2.801
671,600612,老凤祥,3.06,0.98,11.5776,14.0283,0.0557,1421.5520000000001,5.646
672,600677,航天通信,3.06,1.18,13.981,16.0834,0.0493,1354.2667,4.1519
673,600830,香溢融通,3.04,4.94,13.544,15.8025,0.0902,319.6295,1.8249
674,000517,荣安地产,3.04,5.64,21.6955,24.6728,0.1057,436.7777,1.8721
675,000597,东北制药,3.03,2.21,22.831,26.8039,0.0882,1212.8410000000001,3.9921
676,000519,中兵红箭,3.03,8.64,26.8839,10.2888,0.0753,119.005,0.8715
677,600268,国电南自,3.03,3.59,30.285999999999998,14.63,0.1239,407.468,3.4531
678,600765,中航重机,3.0,7.01,39.9758,4.781000000000001,0.043,68.1861,0.6141
679,000589,黔轮胎A,3.0,1.9,20.2865,26.517,0.1042,1392.9664,5.477
680,600699,均胜电子,2.99,5.15,22.8919,13.205,0.0722,255.9177,1.3999
681,600796,钱江生化,2.98,6.82,24.5478,11.2664,0.0962,165.1769,1.4106
682,600030,中信证券,2.97,34.88,0.1174,156.8908,0.0632,449.7282,0.1812
683,000960,锡业股份,2.95,2.92,16.0906,35.1495,0.0982,1200.3041,3.3537
684,000897,津滨发展,2.95,8.22,23.1047,28.2156,0.0622,342.9704,0.7571
685,600678,四川金顶,2.94,3.44,29.1742,8.2049,0.0352,237.8374,1.0222
686,000875,吉电股份,2.94,8.75,11.288,70.9789,0.1126,810.9709,1.2872
687,600528,中铁工业,2.93,1.53,12.5838,51.685,0.126,3361.0042,8.1975
688,000901,航天科技,2.92,8.95,34.1732,10.5989,0.0477,118.3695,0.5337
689,000708,大冶特钢,2.91,3.02,11.8505,48.0195,0.1068,1586.4111,3.5299
690,600038,中直股份,2.91,8.74,16.8987,29.8026,0.1241,340.94199999999995,1.4205
691,600312,平高电气,2.89,5.87,18.9891,26.9509,0.0863,459.106,1.4717
692,600059,古越龙山,2.88,9.9,35.0269,33.8332,0.1453,341.4051,1.4665
693,600459,贵研铂业,2.86,6.12,9.3673,10.5207,0.1224,171.87900000000002,1.9997
694,600388,龙净环保,2.85,4.53,21.6848,18.6511,0.1116,411.4607,2.4638
695,600539,狮头股份,2.85,10.78,29.0082,23.8962,0.1038,221.6378,0.9636
696,000598,兴蓉环境,2.83,10.87,31.1891,23.6714,0.1017,217.7133,0.9357
697,000534,万泽股份,2.82,14.27,22.8982,16.0585,0.0771,112.4962,0.5401
698,000048,康达尔,2.82,0.2,14.7809,1.1252,0.0028,561.435,1.4367
699,600515,海航基础,2.78,7.69,33.7782,12.2963,0.0504,159.7236,0.6557
700,600093,易见股份,2.77,8.8,38.9958,11.7464,0.0409,133.3854,0.4649
701,600843,上工申贝,2.76,2.21,17.9606,14.6299,0.0503,660.4822,2.2748
702,000563,陕国投A,2.75,20.16,13.5054,11.462,0.0364,56.8376,0.1809
703,600119,长江投资,2.74,2.3,14.4986,11.31,0.0439,491.37699999999995,1.909
704,600705,中航资本,2.74,2.73,12.0042,50.203,0.0768,1838.5699,2.8149
705,600770,综艺股份,2.71,7.33,29.8404,16.2135,0.06,221.1289,0.8189
706,000925,众合科技,2.68,10.3,26.3369,10.4723,0.1163,101.6528,1.1294
707,600279,重庆港九,2.68,23.19,40.3625,19.8396,0.0868,85.5485,0.3745
708,600328,兰太实业,2.67,5.31,43.6371,17.9103,0.0797,337.2465,1.5025
709,000561,烽火电子,2.67,0.94,18.4488,3.0517,0.0076,323.416,0.8146
710,000922,*ST佳电,2.67,8.06,35.6464,14.7468,0.0494,182.91400000000002,0.6129
711,000507,珠海港,2.66,29.96,36.8095,26.2466,0.076,87.5829,0.2538
712,600094,大名城,2.64,1.42,9.5506,40.1235,0.0815,2809.1944,5.7126
713,000632,三木集团,2.63,1.44,21.4746,19.0378,0.0903,1321.7133,6.2754
714,600295,鄂尔多斯,2.61,5.35,25.7454,79.0305,0.0765,1476.9441,1.4311
715,000673,当代东方,2.61,7.6,27.8446,8.0601,0.0464,106.0099,0.6113
716,600811,东方集团,2.6,4.52,12.7208,70.5984,0.1117,1559.6592,2.4697
717,600778,友好集团,2.59,2.69,17.899,20.4685,0.0657,758.7052,2.4357
718,600262,北方股份,2.58,7.94,28.764,15.284,0.0899,192.2802,1.131
719,600285,羚锐制药,2.57,7.4,67.4654,10.9701,0.1093,148.1786,1.4764
720,000908,景峰医药,2.57,8.19,26.076,13.5072,0.0482,164.8921,0.5889
721,600462,九有股份,2.56,3.4,16.3591,19.2581,0.113,566.0097,3.3236
722,600039,四川路桥,2.56,1.88,11.8096,25.0296,0.1001,1325.7886,5.3031
723,600326,西藏天路,2.55,5.46,18.1058,9.9193,0.0551,181.5072,1.0083
724,600225,*ST松江,2.54,3.37,10.1917,10.9291,0.0494,324.084,1.4657
725,600252,中恒集团,2.53,7.16,34.6318,10.6769,0.0638,149.0948,0.8913
726,000420,吉林化纤,2.53,3.56,18.8388,27.7457,0.0733,778.7077,2.0586
727,600857,宁波中百,2.52,1.89,13.929,8.6747,0.0451,458.6583,2.3852
728,600552,凯盛科技,2.52,3.44,14.9586,7.8573,0.0873,227.847,2.5316
729,600731,湖南海利,2.51,5.45,24.2722,14.6889,0.0573,269.5045,1.0514
730,000889,茂业通信,2.49,7.42,34.2853,19.2772,0.0654,259.5265,0.8811
731,600133,东湖高新,2.49,8.01,34.7722,17.3498,0.0629,216.5124,0.7856
732,600179,安通控股,2.48,4.29,28.6069,20.1533,0.061,469.4114,1.4224
733,000783,长江证券,2.48,0.87,9.2095,39.303000000000004,0.034,4489.7735,3.8891
734,600111,北方稀土,2.48,8.22,23.1608,27.144000000000002,0.0672,329.8762,0.8171
735,600757,长江传媒,2.46,1.72,9.0225,31.4697,0.0666,1822.7123,3.8604
736,000883,湖北能源,2.46,2.06,13.7213,20.9809,0.0735,1014.2377,3.5538
737,600516,方大炭素,2.45,5.3,18.581,18.9927,0.0949,358.1877,1.7909
738,000776,广发证券,2.44,8.89,38.8378,4.7258,0.0256,53.1422,0.2886
739,000591,太阳能,2.43,0.46,8.6368,7.3289,0.0667,1578.1474,14.366
740,000977,浪潮信息,2.43,2.48,24.9292,20.9458,0.0974,842.6554,3.9193
741,000410,*ST沈机,2.42,1.57,23.1204,19.3386,0.0567,1228.4775,3.6034
742,000509,华塑控股,2.4,10.7,34.6017,11.1515,0.0446,104.1775,0.4166
743,600727,鲁北化工,2.4,13.88,18.5154,55.0687,0.1451,396.6048,1.0456
744,000426,兴业矿业,2.39,14.84,18.7817,26.6104,0.0999,179.2726,0.6734
745,000568,泸州老窖,2.39,4.74,53.5833,36.7618,0.0436,774.2627,0.9202
746,000712,锦龙股份,2.37,4.21,31.0182,10.4916,0.0688,248.9536,1.6345
747,000720,新能泰山,2.37,2.49,18.9921,31.5441,0.0657,1262.4342,2.6317
748,000751,锌业股份,2.37,4.4,13.7136,64.286,0.0729,1458.9532,1.6558
749,000153,丰原药业,2.36,10.71,39.9297,13.6071,0.2093,126.9854,1.9535
750,000698,沈阳化工,2.36,1.81,15.8221,34.1375,0.0808,1879.1614,4.4487
751,600468,百利电气,2.36,2.18,20.5983,8.0836,0.0734,370.1847,3.3653
752,600644,乐山电力,2.35,4.45,30.5358,10.7583,0.0431,241.3243,0.9678
753,000417,合肥百货,2.35,1.44,12.7346,14.8344,0.094,1025.3897,6.5021
754,000737,南风化工,2.34,1.57,20.141,32.7526,0.0716,2078.5095,4.5451
755,600867,通化东宝,2.33,17.06,55.1162,31.6318,0.0974,185.3952,0.5713
756,000967,盈峰环境,2.33,8.42,33.2892,11.0214,0.0805,130.7537,0.9558
757,000878,云南铜业,2.32,1.66,8.7515,42.5438,0.0532,2553.87,3.1975
758,600297,广汇汽车,2.32,2.49,20.5696,12.8662,0.1118,515.5553,4.4830000000000005
759,600604,市北高新,2.31,1.99,17.1044,15.0589,0.0265,756.31,1.3351
760,600257,大湖股份,2.3,4.77,27.8028,10.4084,0.1425,217.9889,2.9861
761,000620,新华联,2.3,1.17,10.2581,6.1356,0.0196,522.5864,1.6769
762,600283,钱江水利,2.28,11.63,58.5639,20.0919,0.0704,172.6217,0.6049
763,600566,济川药业,2.28,12.27,31.1581,10.6994,0.1006,87.1623,0.8199
764,000007,全新好,2.27,2.87,58.4057,4.9814,0.0346,173.0951,1.2054
765,000685,中山公用,2.26,18.37,46.2631,7.2689,0.0322,39.5669,0.1755
766,600212,江泉实业,2.25,6.12,16.6977,30.1865,0.0943,492.4895,1.5395
767,600076,康欣新材,2.25,9.61,61.5318,23.2784,0.0919,242.0407,0.9558
768,000028,国药一致,2.25,0.53,23.6026,7.5217,0.0261,1410.9442,4.8965
769,000544,中原环保,2.23,0.06,28.5025,0.2088,0.0007,308.6039,1.1452
770,600805,悦达投资,2.23,4.77,30.4588,34.3608,0.0629,719.4347,1.3189
771,600638,新黄浦,2.2,15.22,38.884,48.1376,0.0857,316.1139,0.5633
772,000655,金岭矿业,2.19,4.85,22.1393,12.05,0.0464,248.1734,0.9572
773,600897,厦门空港,2.19,20.93,38.1935,26.6463,0.0986,127.2786,0.4714
774,600358,国旅联合,2.19,17.47,51.1782,9.3197,0.0443,53.331,0.2539
775,600714,金瑞矿业,2.19,3.83,19.897000000000002,5.2389,0.0347,136.7212,0.9058
776,000650,仁和药业,2.17,3.68,16.252,7.5146,0.0375,204.1713,1.0203
777,000790,泰合健康,2.13,6.93,32.0325,8.5542,0.0668,123.2785,0.9632
778,000938,紫光股份,2.12,0.99,9.9067,13.5725,0.0658,1362.7639,6.6127
779,000755,*ST三维,2.11,3.92,15.5249,22.3511,0.0718,569.0974,1.8295
780,000755,*ST三维,2.11,3.92,15.5249,22.3511,0.0718,569.0974,1.8295
781,600506,香梨股份,2.1,24.72,38.1867,10.0764,0.0627,40.7604,0.2539
782,600630,龙头股份,2.09,1.66,15.2353,35.3531,0.0832,2124.2021,4.9997
783,600794,保税科技,2.09,7.38,64.6734,3.3679,0.0282,45.601000000000006,0.3824
784,000979,中弘股份,2.08,4.03,14.995,9.6618,0.1027,239.1792,2.5444
785,600753,东方银星,2.05,2.86,18.0138,2.2914,0.0179,79.9228,0.6243
786,000848,承德露露,2.04,2.17,32.4951,14.9081,0.0575,684.3539,2.6397
787,600228,*ST昌九,2.04,3.51,13.7805,9.6182,0.0333,273.9624,0.9512
788,600610,中毅达,2.02,1.82,14.8349,7.4698,0.0209,408.1915,1.1431
789,600741,华域汽车,2.01,1.43,23.1263,31.5687,0.0434,2206.2379,3.0384
790,000780,*ST平能,2.0,2.78,20.4338,37.5325,0.0917,1345.6348,3.2891
791,000952,广济药业,1.99,7.21,38.6105,10.3203,0.0602,143.1076,0.8357
792,000498,山东路桥,1.98,1.68,12.0783,8.4715,0.0217,504.1938,1.2928
793,600168,武汉控股,1.98,21.8,40.6723,26.7982,0.0607,122.9119,0.2786
794,600419,天润乳业,1.98,5.16,23.7401,5.8229,0.0726,112.7834,1.4069
795,600243,青海华鼎,1.96,3.01,18.9938,8.0646,0.0514,267.2492,1.7065
796,000705,浙江震元,1.96,1.7,20.1053,8.5775,0.0684,502.5409,4.0097
797,000961,中南建设,1.96,1.62,10.0769,20.8396,0.0693,1285.2285,4.2765
798,000036,华联控股,1.96,1.91,18.8254,32.9847,0.0733,1718.856,3.8234
799,600128,弘业股份,1.95,0.96,7.5689,11.1421,0.0558,1159.6753,5.8144
800,000978,桂林旅游,1.94,6.96,37.0792,7.3543,0.0415,105.5912,0.5965
801,600141,兴发集团,1.93,1.67,20.901,7.9683,0.0498,476.1802,2.9761
802,600641,万业企业,1.93,7.27,20.4572,38.9938,0.087,536.3488,1.1975
803,600281,太化股份,1.92,3.5,19.445999999999998,20.3978,0.0568,582.5294,1.6230000000000002
804,600080,金花股份,1.89,5.46,24.5945,16.4506,0.0712,300.9155,1.3035
805,000789,万年青,1.88,4.09,25.2224,13.8806,0.0407,339.1135,0.9959
806,600645,中源协和,1.88,2.22,12.9726,5.7436,0.0229,257.56,1.0301
807,000985,大庆华科,1.87,1.65,8.0665,7.4531,0.0648,449.4622,3.9083
808,600787,中储股份,1.87,1.02,9.5382,14.5472,0.0468,1423.3887,4.5865
809,000915,山大华特,1.86,7.78,45.7991,4.7822,0.0311,61.4459,0.4001
810,600550,保变电气,1.86,2.99,18.1908,16.5407,0.0501,552.3576,1.6738
811,000923,河北宣工,1.83,1.68,13.5595,7.7112,0.0467,457.5225,2.7728
812,600248,延长化建,1.83,2.74,19.9565,9.7808,0.0759,356.8178,2.7698
813,600655,豫园商城,1.83,1.79,19.798,32.1867,0.0691,1794.1343,3.8555
814,600861,北京城乡,1.83,3.54,17.3572,31.1512,0.0767,879.2914,2.1671
815,000016,深康佳A,1.82,0.61,14.1518,54.9707,0.0913,8998.357,14.9477
816,000722,湖南发展,1.82,5.56,29.8522,19.2791,0.085,346.4986,1.5279
817,600359,新农开发,1.8,5.91,35.8929,18.0566,0.0562,305.2313,0.9508
818,600466,蓝光发展,1.8,11.54,46.113,11.9775,0.094,103.7283,0.8141
819,600215,长春经开,1.79,7.7,31.9385,38.2526,0.1069,496.6718,1.3884
820,000671,阳光城,1.79,1.85,11.3097,3.0365,0.0319,163.91099999999997,1.7222
821,600854,春兰股份,1.78,2.2,19.3832,54.0774,0.1041,2451.1249,4.7186
822,000419,通程控股,1.78,2.07,21.6353,10.4021,0.0592,501.5987,2.8579
823,000900,现代投资,1.77,12.4,73.2549,45.4008,0.1137,366.0932,0.9171
824,000576,广东甘化,1.77,3.32,20.9556,13.1093,0.0529,393.9892,1.5912
825,600828,茂业商业,1.77,0.74,10.6654,7.9213,0.0389,1061.8867,5.2271
826,000686,东北证券,1.76,4.07,18.0184,7.9151,0.0488,194.3071,1.1984
827,600722,金牛化工,1.75,1.46,12.2544,17.2131,0.0408,1176.9219,2.7927
828,600448,华纺股份,1.75,1.34,7.1826,12.264000000000001,0.05,910.6493,3.7169
829,600640,号百控股,1.74,2.3,8.4287,20.0549,0.0499,869.9009,2.1673
830,600619,海立股份,1.74,0.89,11.9019,18.2911,0.048,2035.1505,5.3483
831,600336,澳柯玛,1.73,1.49,19.7709,21.1572,0.062,1416.454,4.1533
832,000816,智慧农业,1.73,1.89,17.9706,20.342,0.0664,1071.2381,3.4984
833,600883,博闻科技,1.73,4.63,12.2157,4.539,0.0229,97.9496,0.4942
834,000887,中鼎股份,1.71,2.28,11.4643,13.4506,0.0446,589.3374,1.9579
835,600684,珠江实业,1.68,11.94,41.6338,10.155,0.0542,84.9835,0.4543
836,600654,*ST中安,1.67,2.99,14.1022,20.2422,0.0418,675.4957,1.3956
837,000890,法尔胜,1.66,2.46,19.6641,15.7016,0.0537,636.505,2.1795
838,000957,中通客车,1.64,2.76,12.4705,7.7443,0.0324,280.2117,1.1748
839,000762,西藏矿业,1.62,4.28,27.6888,6.9413,0.0346,162.1199,0.8085
840,600193,创兴资源,1.62,9.28,38.5376,4.5518,0.0271,49.0008,0.292
841,600122,宏图高科,1.6,0.81,11.2078,15.797,0.0494,1929.0893,6.0435
842,000757,浩物股份,1.59,1.33,15.0029,8.0735,0.0529,605.5819,3.9731
843,000935,四川双马,1.59,2.42,21.8213,8.7242,0.0273,359.4654,1.1254
844,600216,浙江医药,1.59,1.15,13.6725,10.0205,0.0222,869.4246,1.9317
845,600701,工大高新,1.59,5.23,28.4158,13.3456,0.0411,254.8616,0.7863
846,600150,中国船舶,1.58,1.32,9.4706,7.7623,0.0321,585.6419999999999,2.425
847,000622,恒立实业,1.58,1.51,23.1334,2.6621,0.0187,175.5032,1.2381
848,000078,海王生物,1.57,2.57,33.7089,26.8413,0.0806,1040.7169,3.128
849,000567,海德股份,1.56,4.08,74.5502,1.0673,0.006999999999999999,26.142,0.1728
850,000881,中广核技,1.56,1.72,19.3057,11.102,0.0359,642.9541,2.0813
851,600185,格力地产,1.56,2.0,18.4725,8.1616,0.0374,407.75199999999995,1.8721
852,600318,新力金融,1.55,2.18,21.4896,9.6807,0.0484,442.7699,2.2138
853,000413,东旭光电,1.55,15.32,28.746,9.1574,0.0239,59.7702,0.156
854,000955,欣龙控股,1.54,4.23,18.2569,7.6972,0.0341,181.9021,0.8066
855,600871,石化油服,1.54,1.89,9.1384,139.49,0.0348,7356.974,1.8392
856,000728,国元证券,1.53,1.98,11.4213,14.2968,0.0414,718.7308,2.082
857,000796,凯撒旅游,1.52,2.8,13.0628,10.6229,0.0662,378.6029,2.3612
858,000862,银星能源,1.5,6.86,39.0494,11.3721,0.052000000000000005,165.6064,0.7584
859,600695,绿庭投资,1.49,1.02,5.2733,8.4713,0.0125,829.8332,1.227
860,600113,浙江东日,1.49,8.93,30.3841,5.4431,0.0461,60.9367,0.5164
861,000565,渝三峡A,1.49,2.63,21.8672,5.4328,0.0313,205.9909,1.1876
862,000046,泛海控股,1.48,5.03,32.8323,14.6724,0.0601,291.3318,1.1935
863,000062,深圳华强,1.47,7.46,21.3865,17.8297,0.0659,238.9615,0.8837
864,600804,鹏博士,1.47,1.02,10.3626,2.8729,0.0246,280.4138,2.4046
865,000759,中百集团,1.46,0.46,11.1492,11.5659,0.0551,2475.9091,11.8158
866,600072,中船科技,1.46,1.49,3.3863,14.6928,0.0405,980.4151,2.7049
867,000798,中水渔业,1.44,10.0,6.0371,10.987,0.0435,109.785,0.4356
868,600490,鹏欣资源,1.43,5.2,35.5972,4.2969,0.0565,82.4791,1.0852
869,000998,隆平高科,1.42,4.08,22.8425,11.4782,0.1093,280.8515,2.6747
870,600265,ST景谷,1.42,3.57,34.5488,4.7452,0.0451,132.5848,1.2627
871,600222,太龙药业,1.4,5.12,48.4748,6.1121,0.0448,119.272,0.8759999999999999
872,000026,飞亚达A,1.4,5.44,35.0225,7.2771,0.0291,133.6938,0.5362
873,000703,恒逸石化,1.39,3.06,30.1529,3.7805,0.0354,123.4932,1.1584
874,000596,古井贡酒,1.38,4.11,48.4612,16.3124,0.0694,396.5921,1.6876
875,600728,佳都科技,1.36,2.13,23.948,11.3659,0.0545,533.3515,2.5619
876,600568,中珠医疗,1.35,7.59,45.8436,6.1063,0.0838,80.3652,1.103
877,600882,广泽股份,1.34,1.63,13.3684,6.6555,0.0358,406.9865,2.1898
878,600346,恒力股份,1.34,2.27,23.851999999999997,4.3067,0.040999999999999995,189.3004,1.8028
879,000917,电广传媒,1.34,4.73,35.9626,31.7411,0.1228,669.949,2.5926
880,000733,振华科技,1.33,4.14,23.8336,24.2936,0.0678,585.7425,1.6356
881,000803,*ST金宇,1.33,3.47,10.2351,2.0661,0.0203,59.4236,0.5862
882,000018,神州长城,1.3,2.48,11.0095,4.0836,0.0241,164.5878,0.973
883,600255,鑫科材料,1.3,0.94,7.3801,6.3714,0.067,675.0965,7.1062
884,000595,*ST宝实,1.29,2.17,24.2157,4.583,0.0261,210.6926,1.2042
885,600103,青山纸业,1.28,2.63,18.5883,20.2751,0.0287,768.6717,1.0883
886,000768,中航飞机,1.27,3.69,14.4071,24.5586,0.0627,664.1824,1.6965
887,600648,外高桥,1.26,6.49,33.9887,16.4542,0.022000000000000002,253.3086,0.3399
888,600192,长城电工,1.26,2.08,23.5263,13.3545,0.0416,640.0033,1.9968
889,600051,宁波联合,1.26,0.33,6.9692,10.7908,0.0356,3177.5824,10.5078
890,600251,冠农股份,1.25,12.85,35.4018,4.6413,0.0386,36.1153,0.3009
891,000711,京蓝科技,1.25,4.88,23.2204,3.8596,0.0359,79.0055,0.7365
892,600624,复旦复华,1.24,2.65,26.6276,5.3272,0.0202,200.6683,0.7616
893,600373,中文传媒,1.23,1.22,13.2906,3.1755,0.0254,258.9848,2.0718
894,000859,国风塑业,1.23,1.82,10.2344,12.3589,0.0293,675.4654,1.6064
895,000997,新大陆,1.22,3.33,23.4263,7.4634,0.0643,223.8422,1.9296
896,600806,*ST昆机,1.19,3.65,34.149,6.1039,0.0249,166.8601,0.6809999999999999
897,600864,哈投股份,1.19,2.91,18.9806,4.7928,0.035,164.2786,1.2026
898,600839,四川长虹,1.19,1.63,14.3917,155.803,0.0719,9545.3652,4.4105
899,000719,大地传媒,1.18,1.77,16.7715,3.2976,0.0254,185.4655,1.4335
900,600665,天地源,1.18,2.45,3.63,15.0092,0.0208,612.1875,0.8501
901,000701,厦门信达,1.17,0.49,4.7476,5.6685,0.0283,1136.5248,5.6826
902,000692,惠天热电,1.16,3.41,19.9107,13.2963,0.0499,389.6032,1.4623
903,000636,风华高科,1.16,3.36,23.2396,24.2546,0.0457,720.1535,1.3579
904,600814,杭州解百,1.15,0.64,15.009,4.552,0.0191,704.5067,2.9679
905,000835,长城动漫,1.15,1.88,33.8636,2.0475,0.0189,108.3643,1.0033
906,600218,全柴动力,1.14,1.7,8.5227,10.0013,0.0352,586.6182,2.0699
907,600733,S*ST前锋,1.13,1.3,24.2945,3.0992,0.0156,237.6654,1.2028
908,600754,锦江股份,1.13,3.46,64.4063,19.739,0.0327,570.0709,0.945
909,600870,厦华电子,1.12,0.42,12.5439,8.2356,0.0222,1939.9581,5.2315
910,600211,西藏药业,1.11,9.71,74.1102,4.6672,0.038,48.0655,0.392
911,000996,中国中期,1.1,4.3,13.7509,4.4094,0.0383,102.4351,0.8907
912,000545,金浦钛业,1.1,1.38,35.6346,1.6182,0.0119,116.6124,0.8597
913,000540,中天金融,1.09,4.26,41.1589,5.2669,0.0161,123.3534,0.3774
914,600068,葛洲坝,1.09,3.98,19.3309,36.9279,0.0523,926.0695,1.3119999999999998
915,600199,金种子酒,1.08,3.62,26.9052,10.6728,0.0308,294.7561,0.8509
916,600209,罗顿发展,1.08,3.33,25.0348,8.22,0.0187,246.47,0.5614
917,600522,中天科技,1.08,3.17,19.9773,6.1436,0.0294,193.2986,0.9279
918,000526,*ST紫学,1.08,116.6,100.0,1.8011,0.0227,1.5446,0.0194
919,600859,王府井,1.07,0.74,17.9219,16.7133,0.0425,2258.0154,5.7459
920,600875,东方电气,1.05,1.52,28.0583,10.3462,0.0229,676.9346,1.5042
921,600075,新疆天业,1.05,1.19,15.3915,12.0281,0.053,1008.3135,4.4458
922,000735,罗牛山,1.04,5.53,19.8088,13.5313,0.023,244.55,0.4164
923,000702,正虹科技,1.04,0.98,14.5639,8.502,0.03,866.2872,3.0632
924,600732,*ST新梅,1.03,0.92,15.6632,3.6281,0.0146,393.4178,1.5864
925,000688,建新矿业,1.03,1.08,11.6638,10.3997,0.0298,960.1878,2.7574
926,600293,三峡新材,1.02,2.75,17.0003,7.5388,0.0274,273.3208,0.9964
927,600127,金健米业,1.02,4.25,15.4859,11.597999999999999,0.0268,272.5532,0.6301
928,600618,氯碱化工,1.02,1.04,13.9536,29.1621,0.025,2796.5628,2.4015
929,000554,泰山石油,1.02,1.15,13.8219,8.2808,0.0172,715.5772,1.4883
930,000697,炼石有色,1.02,1.78,15.8634,7.6204,0.035,428.105,1.9686
931,000962,东方钽业,1.01,3.49,18.5032,10.9068,0.0306,311.63599999999997,0.8743
932,600167,联美控股,1.0,10.28,56.3517,3.9191,0.0206,38.0962,0.2005
933,600746,江苏索普,0.99,1.55,14.5763,3.3789999999999996,0.011000000000000001,217.9467,0.7112
934,000965,天保基建,0.99,1.93,14.0788,6.1546,0.0257,318.2603,1.3332
935,600163,中闽能源,0.99,1.13,17.3395,11.1999,0.0366,983.2625,3.2138
936,600399,抚顺特钢,0.95,0.74,10.4735,13.9044,0.0267,1853.9564,3.5653
937,600679,上海凤凰,0.93,0.76,14.4296,8.2575,0.0136,1082.3952,1.7931
938,000055,方大集团,0.9,2.05,19.2921,7.5594,0.0255,367.338,1.2393
939,600675,中华企业,0.9,2.7,49.1962,12.4343,0.0178,459.0501,0.6581
940,600671,天目药业,0.88,1.41,39.1599,1.9916,0.0163,140.9646,1.1575
941,000606,神州易桥,0.85,2.36,45.766000000000005,2.3958,0.0157,101.5152,0.6691
942,600872,中炬高新,0.85,2.14,27.323,10.7468,0.0238,500.5807,1.1122
943,600060,海信电器,0.85,0.52,15.3895,19.8037,0.0401,3802.8082,7.7016
944,600175,美都能源,0.82,6.05,55.3657,3.7967,0.0355,62.754,0.5882
