,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
943,000555,神州信息,-8.19,-1877.82,40.3213,-7.5846,-0.0926,0.4039,0.0049
944,000572,海马汽车,-8.24,-44.71,9.0671,-18.5813,-0.086,41.5555,0.1924
945,000430,张家界,-8.27,-180.54,51.2253,-16.4495,-0.0895,9.1109,0.0496
946,600658,电子城,-8.36,-25.28,19.3194,-14.1294,-0.0845,55.873999999999995,0.3345
947,600734,实达集团,-8.65,-4.66,12.2485,-62.4886,-0.1777,1339.1604,3.8092
948,600853,龙建股份,-9.41,-17.89,-10.7082,-84.2252,-0.1581,470.5729,0.8838
949,000560,昆百大A,-9.45,-5.11,15.0186,-20.5751,-0.153,402.0464,2.9914
950,600629,华建集团,-9.9,-101.9,13.6812,-14.6003,-0.0964,14.3271,0.0946
951,000638,万方发展,-10.08,-14.11,21.039,-17.2972,-0.1118,122.5491,0.7921
952,600845,宝信软件,-10.46,-27.34,-0.7795,-31.2155,-0.11900000000000001,114.1453,0.4352
953,000007,全新好,-11.08,-87.79,29.3095,-28.8921,-0.2012,32.9074,0.2291
954,000838,财信发展,-11.14,-34.31,13.6819,-6.8744,-0.1055,20.033,0.3076
955,000613,*ST东海A,-12.15,-348.41,86.8488,-43.3672,-0.1191,12.447000000000001,0.0341
956,600623,华谊集团,-13.83,-12.61,9.913,-258.9877,-0.2911,2052.3975,2.3074
957,000504,*ST生物,-14.0,-39.72,26.6964,-19.8751,-0.0637,50.0281,0.1605
958,600057,象屿股份,-14.39,-16.93,6.971,-88.1191,-0.24600000000000002,520.3633,1.4527
959,600703,三安光电,-15.47,-33.66,12.3897,-16.9222,-0.1415,50.2691,0.4206
960,001696,宗申动力,-16.5,-114.06,-32.037,-6.8744,-0.0502,6.0269,0.044000000000000004
961,600721,百花村,-17.14,-61.64,23.2407,-31.3895,-0.3311,50.9223,0.5371
962,600109,国金证券,-20.75,-3.27,3.6243,-12.4198,-0.1749,379.0328,5.3397
963,600831,广电网络,-21.23,-126.32,-11.1378,-20.3659,-0.183,16.1216,0.1448
964,000411,英特集团,-22.38,-39.1,-35.1551,-21.6263,-0.1876,55.2977,0.4798
965,000546,金圆股份,-28.91,-45.68,7.2491,-13.7094,-0.0808,30.0101,0.177
966,000017,深中华A,-45.52,-244.49,-49.7942,-64.7811,-0.1351,26.4958,0.0552
967,000025,特力A,-59.84,-104.62,21.8367,-83.4086,-0.3786,79.7207,0.3619
968,600137,浪莎股份,-442.32,-23.4,-0.828,-16.1497,-0.266,68.9883,1.1363
969,000030,富奥股份,-457.95,-11.54,13.1634,-47.3473,-0.1641,410.2189,1.4222
970,600855,航天长峰,-823.85,-84.06,-12.6888,-23.1906,-0.1448,27.5872,0.1723
971,600083,博信股份,-1005.77,-280.12,-54.8779,-39.1312,-0.1701,13.969000000000001,0.0607
972,600633,浙数文化,-1407.32,,,-17.6995,-0.1164,0.0,0.0
973,000536,华映科技,-4180.98,-12.37,7.8576,-8.8565,-0.0726,71.5437,0.5867
974,600242,中昌数据,,29.42,42.4252,13.5633,0.0779,46.0947,0.2648
975,600308,华泰股份,,,,,,,
976,600519,贵州茅台,,,,,,,
977,600596,新安股份,,,,,,,
978,002042,华孚色纺,,,,,,,
979,002049,紫光国芯,,,,,,,
980,600033,福建高速,,20.51,78.8154,19.91,0.040999999999999995,97.0413,0.2
981,600251,冠农股份,,,,,,,
982,600290,华仪电气,,4.2,22.2623,2.6753,0.0504,63.5594,1.1992
983,600570,恒生电子,,2.91,48.9436,2.5753,,88.2436,
984,002045,国光电器,,,,,,,
985,600818,中路股份,,-22.09,3.7208,-29.4648,-0.1109,133.3827,0.502
986,000014,沙河股份,,-30.53,14.1044,-16.5274,-0.1843,54.1242,0.6037
987,600318,新力金融,,,,,,,
988,002044,美年健康,,,,,,,
989,600759,洲际油气,,-5884.58,-46.6414,-13.964,-0.0669,0.2373,0.0011
990,600833,第一医药,,-594.99,-22.4245,-25.7466,-0.1615,4.3272,0.0271
991,600837,海通证券,,-18.65,9.9005,-30.2759,-0.46399999999999997,162.2619,2.4869
992,600898,三联商社,,-18.43,-0.1103,-60.6839,-0.3071,329.1398,1.6658
993,600292,远达环保,,27.79,41.8812,46.9403,0.2806,168.8693,1.0096
994,600317,营口港,,17.73,40.5033,21.3676,0.1424,120.5017,0.8033
995,002043,兔宝宝,,,,,,,
