,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
632,600132,重庆啤酒,10.9,24.52,47.0287,52.7692,0.3361,215.1769,1.3705
633,600834,申通地铁,10.9,34.99,42.3311,45.4008,0.1918,129.7358,0.5483
634,000046,泛海控股,10.88,14.25,42.8558,40.6567,0.1984,285.2788,1.3923
635,600781,辅仁药业,10.87,9.57,10.8378,27.291,0.2617,285.0967,2.7341
636,000639,西王食品,10.86,15.43,51.251000000000005,12.0353,0.2147,77.9786,1.3912
637,000678,襄阳轴承,10.86,12.14,32.815,46.7759,0.387,385.1993,3.187
638,000068,华控赛格,10.85,23.21,31.4345,167.5036,0.3196,721.5368,1.3769999999999998
639,600079,人福医药,10.84,19.31,36.286,17.8797,0.3109,92.5678,1.6098
640,000525,红太阳,10.82,9.94,24.2519,15.6089,0.1901,156.9049,1.9111
641,600664,哈药股份,10.82,5.3,26.0878,120.6308,0.3146,2272.7097,5.9275
642,600061,国投安信,10.82,8.49,13.523,35.3005,0.3209,415.3066,3.7755
643,000628,高新发展,10.81,17.16,26.1756,56.8803,0.3526,331.4055,2.0545
644,000019,深深宝A,10.77,28.9,15.0517,30.184,0.18100000000000002,104.4179,0.6263
645,600811,东方集团,10.77,28.14,34.0607,131.4813,0.3705,467.12699999999995,1.3166
646,600675,中华企业,10.76,16.64,37.0171,81.3525,0.2742,488.8324,1.6481
647,000672,上峰水泥,10.75,8.48,23.0271,10.0058,0.1539,117.8581,1.8132
648,600817,*ST宏盛,10.73,7.3,18.3976,14.514000000000001,0.1758,198.7278,2.4082
649,000712,锦龙股份,10.72,21.32,18.187,32.7008,0.2576,153.35,1.2081
650,600234,ST山水,10.71,2.79,14.2317,14.5304,0.2275,519.4029,8.1334
651,000721,西安饮食,10.7,17.56,57.9756,30.3946,0.2656,173.0395,1.5123
652,600789,鲁抗医药,10.68,13.69,24.6929,94.5661,0.3166,690.6189,2.3124
653,000796,凯撒旅游,10.65,4.24,6.8657,34.175,0.5486,804.863,12.9217
654,000060,中金岭南,10.65,4.85,12.774000000000001,41.3562,0.5169,851.2517,10.6406
655,600793,宜宾纸业,10.64,7.49,23.6868,21.4753,0.2039,286.6802,2.7225
656,601988,中国银行,10.64,5.38,6.7956,9338.0,0.0383,173540.0,0.7126
657,600654,*ST中安,10.63,14.63,24.4962,61.426,0.2622,419.8406,1.7924
658,600863,内蒙华电,10.62,27.59,26.8854,116.8589,0.2105,423.409,0.7627
659,600750,江中药业,10.62,11.93,11.3065,26.0874,0.209,218.639,1.7519
660,600078,澄星股份,10.62,8.29,9.3737,39.4753,0.3661,475.8802,4.4137
661,000809,*ST新城,10.61,11.86,16.6943,21.9059,0.1912,184.5918,1.6111
662,600038,中直股份,10.61,6.33,38.6815,7.803,0.0866,123.2129,1.369
663,600091,ST明科,10.61,13.93,23.8591,33.8188,0.3341,242.6051,2.3972
664,000795,英洛华,10.6,23.4,36.3936,47.6064,0.3071,203.3725,1.3119999999999998
665,600879,航天电子,10.6,13.35,39.0875,14.790999999999999,0.1749,110.7564,1.3097
666,600116,三峡水利,10.59,45.81,48.151,55.2982,0.348,120.6923,0.7596
667,000069,华侨城A,10.57,38.34,31.641,61.2386,0.3189,159.714,0.8318
668,600872,中炬高新,10.57,20.33,38.9729,90.3152,0.3349,444.1541,1.6472
669,600708,光明地产,10.56,17.6,25.1481,46.4876,0.1953,264.0119,1.1095
670,000553,沙隆达A,10.55,13.29,15.0694,98.7395,0.3324,742.5063,2.5003
671,000565,渝三峡A,10.54,5.81,20.3006,23.3453,0.2227,401.5656,3.8321
672,000582,北部湾港,10.54,39.09,42.5593,26.2238,0.1802,67.083,0.461
673,000691,ST亚太,10.52,24.06,61.9434,48.6389,0.2016,202.08700000000002,0.8378
674,600663,陆家嘴,10.52,40.69,50.0302,445.3166,0.3338,1094.2745,0.8202
675,000782,美达股份,10.51,9.51,18.097,89.9884,0.5262,945.5276,5.5294
676,000661,长春高新,10.51,36.39,51.0705,47.4134,0.2741,130.2574,0.753
677,600605,汇通能源,10.5,9.08,10.3422,29.97,0.1711,329.9641,1.8837
678,600066,宇通客车,10.5,9.76,19.6878,42.6327,0.584,436.6718,5.9818
679,000631,顺发恒业,10.5,17.29,33.7796,26.6823,0.4276,154.2816,2.4724
680,600063,皖维高新,10.49,17.61,18.4496,48.3759,0.3455,274.6522,1.9618
681,000756,新华制药,10.48,9.22,22.5432,84.465,0.1976,915.6311,2.1427
682,000567,海德股份,10.48,14.59,17.8074,24.3276,0.2413,166.6874,1.6536
683,600704,物产中大,10.47,3.16,8.7219,71.5431,0.4173,2257.9482,13.1708
684,000158,常山股份,10.45,2.23,14.5485,36.0324,0.1201,1609.3259,5.3644
685,600107,美尔雅,10.45,15.38,25.0489,87.3298,0.4366,567.7417,2.8387
686,000777,中核科技,10.45,7.79,22.3082,23.4525,0.3126,300.6769,4.0089999999999995
687,600648,外高桥,10.43,15.94,37.7578,131.22799999999998,0.2131,823.0421,1.3366
688,000759,中百集团,10.43,8.63,13.9118,37.0537,0.4113,429.1769,4.7643
689,600084,中葡股份,10.42,7.08,16.0373,35.4154,0.4118,500.215,5.8164
690,000088,盐田港,10.42,54.46,70.0536,143.3486,0.245,263.2153,0.4499
691,000700,模塑科技,10.41,19.07,10.7735,27.1271,0.2423,142.2455,1.2708
692,600880,博瑞传播,10.41,18.37,32.0538,17.5319,0.2424,95.4278,1.3194
693,600615,丰华股份,10.41,35.38,36.0745,38.0034,0.2937,107.4093,0.8303
694,600319,亚星化学,10.41,7.29,24.5465,23.905,0.1014,327.7223,1.391
695,600844,*ST丹科,10.4,12.89,19.1608,64.0879,0.2419,497.1262,1.8769999999999998
696,600823,世茂股份,10.4,6.18,11.5229,42.5834,0.2534,688.8234,4.1001
697,000573,粤宏远A,10.39,27.54,50.549,126.5964,0.3167,459.5581,1.1497
698,600053,九鼎投资,10.38,14.55,21.5863,37.8315,0.3603,259.9653,2.4758
699,000739,普洛药业,10.38,6.25,14.8435,23.0017,0.3651,367.6972,5.8364
700,600616,金枫酒业,10.38,4.31,15.3589,16.7792,0.231,388.7384,5.3534
701,000429,粤高速A,10.36,80.62,75.4158,174.2195,0.2622,216.0881,0.3253
702,000620,新华联,10.35,6.83,21.184,53.7154,0.2279,785.4092,3.3328
703,000408,*ST金源,10.34,10.35,26.9307,17.4288,0.1964,168.2771,1.8969999999999998
704,000519,中兵红箭,10.33,13.96,25.8684,15.7859,0.2224,113.0497,1.5928
705,000723,美锦能源,10.31,8.33,20.2336,40.7261,0.4912,488.7262,5.8953
706,000657,中钨高新,10.31,23.51,15.0622,25.3624,0.2171,107.874,0.9237
707,600074,保千里,10.31,16.29,23.0742,31.2725,0.3474,191.8654,2.1318
708,000546,金圆股份,10.3,22.91,5.3865,40.5492,0.2392,176.9429,1.0438
709,600733,S*ST前锋,10.3,14.61,44.3618,24.107,0.2196,164.9912,1.5030000000000001
710,600850,华东电脑,10.29,1.62,6.4392,12.4174,0.2483,766.0064,15.3201
711,000718,苏宁环球,10.29,19.22,8.4863,88.4139,0.326,459.9065,1.6958
712,600846,同济科技,10.29,10.64,22.5929,29.2789,0.2876,275.0184,2.7016
713,600805,悦达投资,10.27,8.29,26.5663,72.1943,0.3623,870.3205,4.3682
714,600109,国金证券,10.27,1.29,8.2792,11.4299,0.161,884.038,12.4542
715,000650,仁和药业,10.27,12.01,20.4576,16.3755,0.2099,136.2574,1.7468
716,600601,方正科技,10.25,17.37,27.3783,32.5647,0.314,187.4762,1.8082
717,600612,老凤祥,10.25,19.27,32.8693,45.2905,0.2338,235.019,1.2134
718,600722,金牛化工,10.24,13.09,23.1225,57.667,0.2939,440.2589,2.2439
719,600073,上海梅林,10.24,13.19,24.1856,76.6045,0.2837,580.6509,2.1505
720,000595,*ST宝实,10.23,9.15,26.5432,45.6122,0.3128,497.9952,3.4156
721,000693,*ST华泽,10.23,16.82,14.3446,15.9458,0.1338,94.7629,0.7952
722,600680,*ST上普,10.23,14.3,19.6963,51.8099,0.2718,362.1788,1.9004
723,000004,国农科技,10.23,4.64,24.1522,15.7337,0.1873,338.6076,4.0321
724,600780,通宝能源,10.23,26.73,24.3761,24.5175,0.2754,91.6978,1.0303
725,000514,渝开发,10.23,20.31,27.4488,17.5751,0.1943,86.5277,0.9569
726,000010,美丽生态,10.22,8.26,15.3349,13.0658,0.2227,158.0457,2.6946
727,000823,超声电子,10.22,21.91,35.7022,57.196000000000005,0.27899999999999997,261.0265,1.2733
728,000600,建投能源,10.22,27.21,37.7839,32.5139,0.2114,119.4595,0.777
729,600622,嘉宝集团,10.21,16.05,12.3227,70.2386,0.2456,437.5287,1.5303
730,600644,乐山电力,10.21,21.51,40.9652,28.0216,0.215,130.2511,0.9997
731,600108,亚盛集团,10.21,27.53,38.0688,61.0288,0.4068,221.6381,1.4775
732,600778,友好集团,10.2,8.4,14.9163,29.8235,0.2787,354.7641,3.3155
733,600137,浪莎股份,10.2,6.84,24.6069,9.9127,0.1959,144.7374,2.8608
734,000547,航天发展,10.2,30.12,31.6392,22.7421,0.2317,75.4886,0.7691
735,600139,西部资源,10.2,9.57,22.8705,15.7961,0.2909,164.9809,3.0387
736,000592,平潭发展,10.19,18.38,24.9882,57.8505,0.2554,314.7366,1.3897
737,000002,万科A,10.19,9.6,27.933000000000003,187.12400000000002,0.415,1947.641,4.3198
738,600830,香溢融通,10.18,9.66,23.8674,29.8798,0.2836,309.2739,2.9354
739,600888,新疆众和,10.18,6.86,19.5523,24.0093,0.2322,349.7449,3.3828
740,000035,中国天楹,10.18,7.93,22.6606,19.4606,0.1679,245.2677,2.1164
741,600831,广电网络,10.18,3.69,-23.6865,5.8307,0.0523,157.8163,1.4181
742,000533,万家乐,10.18,11.88,34.3478,121.9222,0.2117,1026.1704,1.7825
743,600095,哈高科,10.17,15.49,30.4511,45.6296,0.3509,294.5421,2.2657
744,000537,广宇发展,10.16,21.86,19.9633,30.0606,0.2178,137.4938,0.9965
745,000576,广东甘化,10.16,18.39,16.3881,77.203,0.3894,419.7196,2.117
746,600870,厦华电子,10.16,3.17,12.8113,42.5258,0.2291,1340.6379,7.2226
747,000868,安凯客车,10.16,11.34,18.393,47.7599,0.3411,420.9647,3.0068
748,000779,三毛派神,10.15,18.65,33.9442,36.5538,0.3625,195.9624,1.9436
749,600779,水井坊,10.15,9.87,18.785999999999998,29.8701,0.1978,302.5984,2.0047
750,000757,浩物股份,10.14,12.33,21.6857,34.6178,0.354,280.5868,2.8696
751,000025,特力A,10.14,8.93,14.2889,33.7636,0.1532,377.73,1.7147
752,600825,新华传媒,10.14,4.71,17.9921,18.3047,0.3025,387.8223,6.4102
753,000755,*ST三维,10.13,20.14,20.3807,54.6472,0.3035,271.2768,1.507
754,600697,欧亚集团,10.12,5.66,12.0781,26.5152,0.2598,467.9269,4.5856
755,000420,吉林化纤,10.12,7.78,19.4113,62.1855,0.2087,798.291,2.6803
756,000007,全新好,10.12,18.61,41.727,32.3455,0.2252,173.7599,1.21
757,000498,山东路桥,10.12,9.91,16.8953,63.8717,0.3275,643.9312,3.3022
758,000606,神州易桥,10.12,31.11,34.5148,11.7174,0.2275,37.6613,0.7312
759,000793,华闻传媒,10.11,50.66,37.7777,53.5824,0.4218,105.7604,0.8327
760,000593,大通燃气,10.11,6.01,17.1522,17.8196,0.2545,296.2344,4.2319
761,600619,海立股份,10.1,12.11,29.5162,104.6091,0.2475,863.3381,2.043
762,600787,中储股份,10.1,2.6,10.4661,15.0991,0.2658,579.7218,10.2076
763,600637,东方明珠,10.1,5.53,12.4606,96.5496,0.1726,1744.0152,3.1179
764,600608,*ST沪科,10.1,12.12,13.7362,19.3916,0.1996,159.972,1.6467
765,600649,城投控股,10.1,52.34,70.8247,401.8053,0.4007,767.6328,0.7657
766,000529,广弘控股,10.1,18.61,35.1955,163.0713,0.4755,876.0639,2.5545
767,000416,民生控股,10.09,4.87,14.1847,21.3134,0.2197,436.9887,4.5046
768,600655,豫园商城,10.09,4.89,15.0827,132.7007,0.4333,2710.1012,8.8508
769,000557,西部创业,10.09,15.3,40.9078,49.636,0.2254,324.3172,1.4728
770,600753,东方银星,10.09,16.71,28.97,23.2683,0.2908,139.2161,1.7402
771,600814,杭州解百,10.08,4.7,14.8568,40.5627,0.2563,861.7104,5.4453
772,600103,青山纸业,10.08,20.09,25.3953,102.678,0.3547,511.07199999999995,1.7657
773,600138,中青旅,10.08,14.66,25.6991,58.1734,0.3635,396.6338,2.4789
774,600692,亚通股份,10.08,26.97,43.0404,27.6461,0.2187,102.4885,0.8108
775,600816,安信信托,10.08,33.93,46.2574,72.5255,0.2512,213.7295,0.7403
776,600827,百联股份,10.08,5.83,17.8531,36.2614,0.2486,621.2955,4.2595
777,600703,三安光电,10.08,10.09,34.4238,31.5212,0.3031,312.1258,3.002
778,600804,鹏博士,10.07,9.15,16.5473,30.5958,0.2623,334.1004,2.865
779,600807,天业股份,10.07,9.89,15.5699,18.5159,0.223,187.1805,2.2546
780,600804,鹏博士,10.07,9.15,16.5473,30.5958,0.2623,334.1004,2.865
781,600807,天业股份,10.07,9.89,15.5699,18.5159,0.223,187.1805,2.2546
782,000818,方大化工,10.07,13.48,17.6841,94.1673,0.2769,698.2135,2.0535
783,000403,ST生化,10.07,13.13,29.006999999999998,20.6764,0.1843,157.4461,1.4038
784,600621,华鑫股份,10.07,12.53,19.741,41.6251,0.2314,331.9409,1.8459
785,600812,华北制药,10.06,12.79,25.3882,187.2873,0.1865,1464.0336,1.4583
786,000889,茂业通信,10.05,7.0,18.9813,25.5983,0.2326,365.2578,3.319
787,600768,宁波富邦,10.05,12.24,18.1809,13.6708,0.2649,111.6406,2.1635
788,000040,东旭蓝天,10.05,25.33,49.1025,88.0088,0.4363,347.335,1.722
789,600671,天目药业,10.05,22.33,29.2552,21.1036,0.1579,94.5014,0.7759999999999999
790,600062,华润双鹤,10.05,20.12,31.909000000000002,47.549,0.3234,236.3089,1.6075
791,000788,北大医药,10.05,15.03,26.8374,56.1382,0.3207,373.3139,2.1332
792,000510,金路集团,10.05,15.38,18.6495,74.6916,0.255,485.5939,1.6580000000000001
793,600859,王府井,10.04,9.1,17.6087,152.2979,0.5115,1672.1956,5.6169
794,601607,上海医药,10.04,8.44,14.137,28.6867,0.2537,339.8119,3.0062
795,000753,漳州发展,10.03,46.92,48.2966,46.153,0.4614,98.3451,0.9831
796,600636,*ST爱富,10.03,6.57,16.3851,16.8187,0.226,255.7861,3.4379
797,000524,岭南控股,10.03,27.06,91.7296,70.4368,0.2611,260.2756,0.9651
798,000056,皇庭国际,10.03,19.13,24.6959,40.9718,0.2225,214.1249,1.1631
799,600652,游久游戏,10.03,12.03,8.0811,20.8689,0.2064,173.428,1.7156
800,000829,天音控股,10.03,13.94,27.3145,21.6579,0.2887,155.284,2.0704
801,600767,*ST运盛,10.03,44.25,47.1414,41.1814,0.3167,93.0537,0.7157
802,000587,金洲慈航,10.03,13.09,31.6831,29.93,0.1798,228.56900000000002,1.3732
803,600110,诺德股份,10.02,55.35,71.4763,31.7522,0.3569,57.3637,0.6448
804,600891,秋林集团,10.02,11.15,19.142,57.4207,0.4408,514.7616,3.9521
805,600651,飞乐音响,10.02,14.65,6.5382,14.6693,0.1808,100.0955,1.2339
806,600705,中航资本,10.02,26.59,44.707,46.3905,0.2312,174.4165,0.8694
807,000584,友利控股,10.02,32.36,49.7957,68.7041,0.3736,212.2527,1.1544
808,000898,鞍钢股份,10.02,8.91,15.5301,510.7,0.2035,5727.146,2.2826
809,000501,鄂武商A,10.02,7.97,13.6568,134.524,0.4191,1687.1416,5.2573
810,600657,信达地产,10.01,8.61,16.3363,21.5771,0.2827,250.49900000000002,3.2822
811,000590,启迪古汉,10.01,18.02,44.4998,24.1331,0.2351,133.9012,1.3044
812,600848,上海临港,10.01,5.84,22.8475,75.6677,0.2084,1295.4103,3.5687
813,000404,华意压缩,10.01,13.73,24.9028,41.5344,0.2731,302.4888,1.9889
814,600771,广誉远,10.01,10.52,16.5236,12.8247,0.1621,121.8047,1.5396
815,000750,国海证券,10.01,25.33,40.6587,39.5074,0.4647,155.9507,1.8347
816,600626,申达股份,10.01,3.04,6.3264,33.9496,0.1685,1115.1265,5.5373
817,600668,尖峰集团,10.01,7.83,24.354,40.8857,0.1459,521.6563,1.8616
818,600754,锦江股份,10.0,13.15,54.3767,97.3601,0.2287,739.9198,1.7386
819,600861,北京城乡,10.0,6.46,16.7694,102.787,0.4496,1590.2328,6.9563
820,000708,大冶特钢,9.92,7.92,19.285999999999998,148.4803,0.3545,1873.2201,4.4723
821,600190,锦州港,9.88,41.62,62.2685,78.672,0.171,189.0143,0.4109
822,600717,天津港,9.83,31.6,59.2818,101.2096,0.7245,320.2203,2.2923
823,600332,白云山,9.58,3.61,25.5859,111.5285,0.1521,3085.2785,4.2096
824,600336,澳柯玛,9.55,3.71,21.7075,32.0169,0.1275,861.1673,3.4304
825,600893,中航动力,9.54,8.46,27.4949,58.5148,0.3051,691.2973,3.6049
826,000612,焦作万方,9.49,8.57,13.3779,45.6548,0.2031,532.6534,2.3704
827,000698,沈阳化工,9.43,12.26,16.213,83.2324,0.3628,678.5084,2.9577
828,000728,国元证券,9.38,13.45,20.9341,92.921,0.2903,690.513,2.1578
829,600720,祁连山,9.36,9.16,26.4167,19.3603,0.1728,211.3457,1.8869999999999998
830,000022,深赤湾A,9.34,23.42,45.8674,93.3401,0.2446,398.4702,1.0444
831,600882,广泽股份,9.32,9.57,23.6349,30.1098,0.1973,314.3004,2.0605
832,000626,远大控股,9.27,16.98,26.3735,11.6709,0.1945,68.7257,1.1454
833,600802,福建水泥,9.26,14.6,28.9567,48.5621,0.2126,332.4914,1.4557
834,600883,博闻科技,9.18,18.56,42.9435,9.1058,0.1339,49.0512,0.7213
835,600894,广日股份,9.16,5.76,9.2599,135.0335,0.1921,2343.4258,3.7052
836,600833,第一医药,9.13,10.71,33.2246,31.1053,0.2537,290.1652,2.3672
837,000531,穗恒运A,9.11,7.95,19.6364,49.1838,0.2029,618.0296,2.5507
838,600864,哈投股份,9.03,12.24,20.3743,25.3046,0.2425,206.6976,1.9814
839,000886,海南高速,9.02,78.68,69.7736,209.6361,0.5022,266.4313,0.6382
840,600658,电子城,8.84,12.89,24.3501,31.3217,0.1875,242.9209,1.4544
841,600236,桂冠电力,8.75,32.95,63.3823,154.2245,0.2283,467.9256,0.6928
842,000521,美菱电器,8.75,8.34,18.1038,117.9261,0.285,1413.6603,3.4175
843,600167,联美控股,8.69,4.82,25.8424,14.4581,0.1204,299.7816,2.4981
844,600749,西藏旅游,8.34,31.27,38.2608,9.113,0.1822,29.1352,0.5827
845,000625,长安汽车,8.26,6.84,16.3536,200.109,0.2283,2925.3390000000004,3.3387
846,600243,青海华鼎,8.0,4.35,26.6772,9.1528,0.09,210.1138,2.068
847,000409,山东地矿,7.86,17.11,23.4816,29.5188,0.198,172.4875,1.1574
848,600677,航天通信,7.75,2.36,5.944,22.8155,0.1113,965.0613,4.7084
849,600856,中天能源,7.64,4.86,14.9695,27.2312,0.2086,559.4273,4.2859
850,600721,百花村,7.63,10.28,29.4294,14.953,0.1952,145.4136,1.8985
851,600609,金杯汽车,7.51,3.37,18.2954,124.4066,0.128,3690.2317,3.7972
852,000810,创维数字,7.42,5.96,20.4776,12.2004,0.2311,204.3856,3.8728
853,600710,*ST常林,7.37,10.15,22.7072,33.4495,0.2027,329.4288,1.9965
854,000680,山推股份,7.35,11.69,21.7365,52.8657,0.1869,452.0176,1.5988
855,000534,万泽股份,7.3,45.95,16.1453,41.0485,0.2168,89.3259,0.4718
856,600624,复旦复华,7.21,14.46,26.0211,34.1002,0.2019,235.8243,1.3962
857,000619,海螺型材,7.19,30.04,50.5771,12.3257,0.1643,41.0193,0.5469
858,000791,甘肃电投,7.16,15.5,20.5878,25.5441,0.2409,164.7458,1.5542
859,600665,天地源,7.12,10.85,11.4661,92.2177,0.16,849.4926,1.4746
860,600389,江山股份,7.0,2.4,18.6191,9.7816,0.0652,406.8266,2.7121
861,600295,鄂尔多斯,6.95,10.04,37.9406,103.33200000000001,0.237,1028.292,2.3584
862,600376,首开股份,6.85,8.44,16.386,10.9812,0.1014,130.0961,1.2018
863,000586,汇源通信,6.81,8.53,11.3925,27.8743,0.2019,326.6649,2.3671
864,600809,山西汾酒,6.71,11.47,55.0052,51.6978,0.1194,450.6328,1.0409
865,600860,*ST京城,6.58,14.76,36.2587,65.3742,0.1634,442.7191,1.1067
866,600725,ST云维,6.49,14.09,20.5497,23.0616,0.2096,163.6182,1.4874
867,000554,泰山石油,6.36,5.88,12.5692,47.0556,0.1761,799.6024,2.9935
868,600093,易见股份,6.35,28.19,35.2526,18.4315,0.2457,65.3662,0.8715
869,000523,广州浪奇,6.32,6.25,14.32,31.1482,0.1358,498.0385,2.1715
870,000803,*ST金宇,6.27,12.72,19.3361,10.5471,0.2029,82.8703,1.5942
871,600730,中国高科,6.25,14.12,17.6536,18.649,0.1068,132.034,0.7562
872,600835,上海机电,6.15,8.32,19.614,76.5409,0.233,918.8883,2.7982
873,000410,*ST沈机,6.14,9.26,25.4334,43.5624,0.1552,470.2291,1.6759
874,600623,华谊集团,6.02,3.31,19.3531,142.9176,0.1767,4306.6105,5.3259
875,000038,深大通,6.02,5.62,15.7995,10.6592,0.1295,189.4193,2.3026
876,600688,上海石化,5.76,5.99,21.7055,726.472,0.1008,12127.256000000001,1.6843
877,600684,珠江实业,5.75,26.25,44.5461,36.2538,0.2236,138.0806,0.8516
878,600618,氯碱化工,5.73,7.8,20.3936,175.3181,0.1656,2246.4703,2.122
879,600712,南宁百货,5.71,4.97,19.2822,17.9062,0.198,359.792,3.9791
880,000030,富奥股份,5.56,4.91,15.6019,43.3437,0.1502,881.8726,3.0575
881,000666,经纬纺机,5.51,6.96,20.3576,40.899,0.0965,587.428,1.386
882,000402,金融街,5.5,7.24,22.771,9.3233,0.1184,128.7151,1.6356
883,600841,上柴股份,5.48,6.21,24.5172,97.3447,0.2026,1565.8621,3.2601
884,000552,靖远煤电,5.45,6.16,34.2258,15.9552,0.1076,258.8626,1.7464
885,600857,宁波中百,5.39,4.16,9.4271,14.7342,0.1471,353.7551,3.5321
886,000012,南玻A,5.39,14.13,38.4431,103.1665,0.1523,729.6285,1.0777
887,600634,富控互动,5.31,7.16,6.6625,8.8213,0.1335,123.1248,1.8636
888,600082,海泰发展,5.28,5.06,9.9041,25.3558,0.2212,500.3966,4.3664
889,000008,神州高铁,5.2,10.38,20.021,7.9312,0.1076,76.3947,1.0372
890,000613,*ST东海A,5.16,31.17,94.5915,26.1358,0.0789,83.8418,0.2532
891,000585,东北电气,5.14,5.73,27.0346,89.583,0.1025,1563.395,1.79
892,600382,广东明珠,5.13,12.56,37.6404,12.9648,0.0758,103.2203,0.604
893,000540,中天金融,4.95,11.86,37.3103,9.7483,0.1093,82.1354,0.9211
894,600115,东方航空,4.95,3.86,33.9876,362.4124,0.0744,9365.8644,1.9243
895,600792,云煤能源,4.93,6.93,23.0641,6.5506,0.1284,94.4644,1.8522
896,600388,龙净环保,4.82,1.19,23.5415,1.0881,0.0106,90.7518,0.8897
897,000561,烽火电子,4.69,3.38,25.8026,36.6019,0.1118,1080.1881,3.302
898,600875,东方电气,4.67,7.8,35.5397,56.1522,0.1247,719.5981,1.5991
899,600819,耀皮玻璃,4.67,10.94,31.4873,69.9443,0.1434,639.0965,1.3109
900,600600,青岛啤酒,4.64,6.67,33.3857,102.2267,0.1135,1531.4332,1.7015
901,600897,厦门空港,4.4,29.11,44.6665,44.8172,0.1659,153.954,0.5702
902,600398,海澜之家,4.36,8.97,24.7144,0.594,0.0114,6.6167,0.1279
903,000513,丽珠集团,4.34,5.25,36.0137,43.1964,0.1411,822.2130000000001,2.6866
904,000045,深纺织A,4.28,8.47,30.2137,17.8318,0.1091,210.4828,1.288
905,000029,深深房A,4.21,8.85,40.9919,105.0213,0.1038,1185.976,1.1723
906,600661,新南洋,4.17,5.56,18.9049,10.5988,0.1208,190.3052,2.1695
907,600639,浦东金桥,4.03,11.65,17.0787,72.096,0.1136,618.5177,0.9749
908,000048,康达尔,3.98,2.47,20.429000000000002,20.5308,0.1305,831.1349,5.2832
909,000560,昆百大A,3.81,1.65,16.2188,11.0042,0.0818,664.1312,4.9414
910,600678,四川金顶,3.76,12.03,43.9298,24.4917,0.1052,203.438,0.8744
911,600815,*ST厦工,3.65,5.37,21.2901,31.125999999999998,0.1038,579.2266,1.9332
912,600667,太极实业,3.63,6.26,22.8755,21.8568,0.0856,348.8768,1.3665
913,600008,首创股份,3.41,19.39,78.0043,32.3254,0.0404,166.6553,0.2083
914,600695,绿庭投资,3.4,1.34,10.0833,36.8353,0.0653,2745.103,4.8707
915,000528,柳工,3.38,3.46,18.4566,24.7374,0.0755,714.2864,2.1807
916,600660,福耀玻璃,3.38,2.71,38.9668,11.9178,0.0467,439.6667,1.726
917,000550,江铃汽车,3.17,2.77,24.8977,44.1087,0.0636,1591.3472,2.2956
918,600323,瀚蓝环境,3.12,12.95,18.4473,5.1414,0.0246,39.6901,0.1903
919,000518,四环生物,3.11,2.8,9.7989,5.7932,0.0433,206.7085,1.5455
920,600685,中船防务,2.95,2.35,9.7173,39.678000000000004,0.0802,1682.175,3.4005
921,600614,鹏起科技,2.93,2.22,28.6769,6.9726,0.0666,312.6811,2.9873
922,000517,荣安地产,2.91,7.71,26.2215,5.7194,0.0636,74.1658,0.825
923,600714,金瑞矿业,2.91,5.46,6.5703,5.2409,0.0559,95.8407,1.0223
924,600650,锦江投资,2.84,16.6,80.5371,42.708,0.1022,257.2692,0.6156
925,600617,国新能源,2.78,3.06,9.6524,7.7931,0.0466,253.9592,1.5189
926,000551,创元科技,2.73,3.05,20.6486,12.6078,0.0521,412.038,1.7045
927,600297,广汇汽车,2.7,0.85,15.8397,2.6424,0.0352,310.0911,4.1345
928,600613,神奇制药,2.69,3.61,16.3673,9.6362,0.0749,266.786,2.0743
929,600377,宁沪高速,2.61,43.34,65.1316,314.0866,0.0642,724.5855,0.1482
930,600696,*ST匹凸,2.57,8.32,21.7628,14.0131,0.0534,168.3901,0.6427
931,000502,绿景控股,2.42,97.75,87.2759,8.634,0.0554,8.8325,0.0567
932,600869,智慧能源,2.29,5.7,27.5424,5.3668,0.0447,94.0388,0.7836
933,600689,上海三毛,2.28,2.52,23.9029,6.5282,0.0595,258.7253,2.3617
934,000544,中原环保,2.11,1.61,28.8872,9.7642,0.0362,604.654,2.2439
935,000031,中粮地产,2.01,5.81,38.135,24.5872,0.0527,422.6615,0.9064
936,600829,人民同泰,1.97,2.73,25.5893,8.419,0.0636,307.8799,2.3294
937,000032,深桑达A,1.95,1.66,17.0966,5.2256,0.0399,313.7327,2.3983
938,600606,绿地控股,1.94,1.11,14.8608,2.7474,0.0316,245.32,2.8284
939,000504,*ST生物,1.93,6.1,20.1022,10.3785,0.0333,169.9412,0.5454
940,600822,上海物贸,1.83,0.96,8.1893,6.9746,0.0303,722.8525,3.1463
941,600862,中航高科,1.72,1.31,15.019,2.202,0.0296,167.6383,2.2546
942,600686,金龙汽车,1.72,0.86,33.1154,3.9271,0.0388,456.5084,4.5193
943,600885,宏发股份,1.61,1.94,23.0678,3.4576,0.0484,177.8526,2.4936
944,600801,华新水泥,1.39,2.62,33.6413,7.547000000000001,0.03,287.9316,1.1453
945,600874,创业环保,1.18,0.96,16.1764,26.881999999999998,0.0202,2798.2259999999997,2.1039
946,600843,上工申贝,1.14,1.64,28.3421,7.4543,0.0295,454.126,1.7987
947,600673,东阳光科,1.08,2.21,22.4251,2.7196,0.0245,122.7003,1.1074
948,600873,梅花生物,0.94,6.57,79.9857,2.8708,0.0265,43.6863,0.4036
