,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
634,600721,百花村,0.64,3.14,35.7623,1.8557,0.0195,58.9409,0.6217
635,600822,上海物贸,0.62,0.46,4.4549,2.3847,0.0103,507.6564,2.2096
636,600660,福耀玻璃,0.58,0.9,31.0559,2.0803,0.0081,230.5568,0.9051
637,000038,深大通,0.56,2.03,12.253,1.0055,0.0111,49.5265,0.5473
638,000010,美丽生态,0.56,1.12,10.0271,1.1215,0.0152,99.5127,1.3537
639,000551,创元科技,0.55,1.25,13.5994,2.571,0.0106,205.268,0.8491
640,000685,中山公用,0.55,0.43,9.5937,1.6111,0.0212,374.5079,4.9342
641,600652,游久游戏,0.53,5.9,13.4346,1.1262,0.0092,19.0706,0.1572
642,000510,金路集团,0.48,1.53,8.6066,3.6102,0.0123,235.3823,0.8036
643,000828,东莞控股,0.46,1.13,14.2337,9.3079,0.0102,821.7489,0.9042
644,600875,东方电气,0.45,1.89,40.037,5.4548,0.0121,288.0909,0.6402
645,000011,深物业A,0.43,2.01,45.6253,3.742,0.0069,185.7973,0.3429
646,600090,同济堂,0.43,2.41,15.8997,1.023,0.0127,42.4214,0.5302
647,000045,深纺织A,0.41,2.23,34.8498,1.726,0.0105,77.1023,0.4718
648,600869,智慧能源,0.41,1.66,25.9519,0.9624,0.008,57.718999999999994,0.4809
649,000411,英特集团,0.4,1.75,25.8493,1.1529,0.01,65.8727,0.5715
650,000547,航天发展,0.39,3.47,20.4604,1.3538,0.011000000000000001,39.01,0.3186
651,000525,红太阳,0.38,0.74,27.6949,0.5629,0.0057,75.4053,0.7653
652,600614,鹏起科技,0.36,0.6,30.601,0.8617,0.0082,142.6597,1.3629
653,000564,供销大集,0.34,0.43,16.6806,1.7803,0.0088,407.8208,2.0188
654,000582,北部湾港,0.34,4.58,24.6662,0.8726,0.0059,19.0317,0.1308
655,000613,*ST东海A,0.32,10.12,86.4731,1.636,0.0049,16.1533,0.0488
656,600893,中航动力,0.31,0.65,18.8611,2.4079,0.0112,365.0397,1.7093
657,000693,*ST华泽,0.31,1.25,6.3536,0.4871,0.004,38.7047,0.3247
658,600829,人民同泰,0.31,0.85,23.3126,1.3439,0.0101,156.7572,1.186
659,600833,第一医药,0.31,2.29,26.1813,1.0785,0.0087,47.028,0.3836
660,600845,宝信软件,0.29,1.03,14.6896,1.7789,0.0067,172.5921,0.6581
661,000550,江铃汽车,0.25,0.38,20.2947,3.6143,0.0052,944.4701,1.3624
662,600683,京投发展,0.25,0.36,10.1009,1.5272,0.0076,414.4167,2.0798
663,600688,上海石化,0.21,0.6,15.8044,27.302,0.0037,4511.221,0.6265
664,000560,昆百大A,0.2,0.15,12.2975,0.5909,0.0043,379.5691,2.8241
665,600613,神奇制药,0.16,1.15,16.7984,0.5923,0.0046,51.4918,0.4003
666,600794,保税科技,0.14,0.58,20.4229,0.2094,0.0037,35.9439,0.6409
667,000546,金圆股份,0.13,0.75,9.9173,0.54,0.0031,71.2781,0.4205
668,600725,ST云维,0.12,0.63,11.5208,0.4416,0.004,69.2778,0.6297
669,600843,上工申贝,0.11,0.46,30.9418,0.7558,0.0029,164.3007,0.6507
670,600801,华新水泥,0.1,0.39,29.1559,0.5718,0.0022,145.3696,0.5782
671,600714,金瑞矿业,0.09,0.27,6.6162,0.1746,0.0018,63.2715,0.6748
672,000509,华塑控股,0.09,1.0,66.125,0.2757,0.0019,27.4809,0.1915
673,600808,马钢股份,0.08,0.28,10.3143,9.104,0.0014,3146.572,0.4874
674,600610,中毅达,0.07,0.28,8.9684,0.4395,0.0012,155.4468,0.4353
675,600817,*ST宏盛,0.06,0.12,19.011,0.0937,0.0011,72.8452,0.8827
676,600809,山西汾酒,0.03,0.2,54.6773,0.2407,0.0005,115.6245,0.267
677,000029,深深房A,0.03,0.27,44.5404,0.8768,0.0008,313.1663,0.3095
678,600874,创业环保,0.01,0.02,17.499000000000002,0.3262,0.0002,1271.6812,0.9561
679,000517,荣安地产,0.0,0.03,32.1265,0.0167,0.0001,47.3229,0.5264
680,000532,华金资本,-0.27,-2.16,15.3737,-2.1103,-0.0096,97.4826,0.4463
681,000511,*ST烯碳,-0.42,-1.61,4.5066,-0.5984,-0.0046,36.9697,0.2846
682,600708,光明地产,-0.58,-2.58,21.9434,-2.5777,-0.0108,99.8285,0.4195
683,600806,*ST昆机,-0.63,-22.74,29.2305,-3.6201,-0.0147,15.9187,0.0649
684,600835,上海机电,-1.1,-6.73,21.9722,-13.6179,-0.0414,202.0918,0.6154
685,000068,华控赛格,-1.28,-20.79,-2.6962,-19.6339,-0.0249,94.4039,0.1201
686,600730,中国高科,-1.29,-5.42,7.3864,-3.8015,-0.0217,70.0443,0.4011
687,000033,*ST新都,-1.33,-10.97,76.5868,-6.7081,-0.0233,61.1197,0.2124
688,000555,神州信息,-1.57,-11.31,-1.0005,-2.1365,-0.0261,18.8901,0.2308
689,000558,莱茵体育,-1.69,-8.95,24.898000000000003,-2.3887,-0.0203,26.6776,0.2276
690,600691,阳煤化工,-1.73,-9.08,28.3722,-2.6656,-0.0344,29.355999999999998,0.3798
691,600696,*ST匹凸,-1.79,-14.79,0.5208,-9.3577,-0.0357,63.25899999999999,0.2414
692,000046,泛海控股,-1.85,-14.11,42.6456,-6.8176,-0.0332,48.308,0.2357
693,000507,珠海港,-1.89,-42.48,2.7859,-18.3631,-0.0532,43.2231,0.1252
694,600759,洲际油气,-2.02,-6.92,0.2259,-7.479,-0.0358,107.9258,0.5175
695,600858,银座股份,-2.03,-33.01,22.4633,-3.8271,-0.0315,11.5914,0.0955
696,600763,通策医疗,-2.03,-25.57,4.1289,-4.8214,-0.03,18.8518,0.1175
697,000526,*ST紫学,-2.05,-92.83,34.4475,-3.1483,-0.0397,3.3913,0.0427
698,600862,中航高科,-2.16,-3.42,22.1364,-2.6613,-0.0357,77.6946,1.0449
699,600871,石化油服,-2.33,-7.18,7.7998,-188.27700000000002,-0.047,2620.541,0.6551
700,600618,氯碱化工,-2.4,-7.59,10.1764,-71.6693,-0.0677,943.7174,0.8914
701,600836,界龙实业,-2.46,-5.47,23.6953,-5.825,-0.0521,106.4031,0.9526
702,000502,绿景控股,-2.49,-845.05,32.5737,-8.648,-0.0555,1.0234,0.0065
703,600673,东阳光科,-2.56,-12.02,22.2898,-6.2762,-0.0566,52.172,0.4708
704,000617,中油资本,-2.64,-6.59,12.464,-5.2401,-0.0503,79.4532,0.7639
705,600604,市北高新,-2.86,-16.61,12.7084,-26.8795,-0.0474,161.7375,0.2855
706,000666,经纬纺机,-2.9,-11.11,15.4314,-20.912,-0.0493,188.22,0.4441
707,000566,海南海药,-3.03,-20.67,41.9335,-11.332,-0.055999999999999994,54.8176,0.2709
708,000607,华媒控股,-3.25,-7.32,30.0875,-11.0656,-0.0724,151.0731,0.9888
709,600792,云煤能源,-3.53,-12.63,19.6473,-4.5337,-0.0888,35.8914,0.7037
710,600695,绿庭投资,-4.49,-4.22,9.5324,-46.5157,-0.0687,1100.2796,1.6268
711,000009,中国宝安,-4.49,-33.24,30.2552,-99.111,-0.1033,298.1677,0.3109
712,000504,*ST生物,-4.59,-188.21,62.2434,-23.5994,-0.0757,12.5388,0.0402
713,000008,神州高铁,-4.9,-17.52,8.8012,-7.1275,-0.0967,40.6627,0.552
714,600847,*ST万里,-4.96,-11.62,16.7029,-5.8064,-0.0654,49.9279,0.5631
715,600876,洛阳玻璃,-5.19,-33.0,-7.0239,-88.76,-0.1268,268.91200000000003,0.3841
716,600115,东方航空,-5.25,-8.56,20.7367,-360.3651,-0.07400000000000001,4206.1713,0.8642
717,000503,海虹控股,-5.26,-19.2,2.5159,-12.6244,-0.0627,65.7234,0.3264
718,000020,深华发A,-5.55,-55.65,-14.0309,-21.5637,-0.0761,38.744,0.1368
719,000017,深中华A,-5.69,-61.05,31.0337,-61.9943,-0.1293,101.5376,0.2117
720,000518,四环生物,-6.31,-604.55,4.4349,-9.8637,-0.0737,1.6316,0.0121
721,600606,绿地控股,-6.52,-10.18,9.883,-8.7026,-0.1003,85.4765,0.9855
722,600633,浙数文化,-6.93,-24.36,-0.6495,-4.9639999999999995,-0.0326,20.3745,0.1339
723,000626,远大控股,-7.24,-52.1,-0.1936,-8.5012,-0.1416,16.317,0.2719
724,000572,海马汽车,-8.42,-41.81,19.8397,-29.3619,-0.136,70.2204,0.3252
725,000034,神州数码,-10.61,-20.61,4.8718,-56.8443,-0.1826,275.6996,0.8859999999999999
726,000014,沙河股份,-11.96,-29.57,8.9084,-20.274,-0.2261,68.5516,0.7646
727,600715,文投控股,-13.83,-211.99,-128.4096,-45.7517,-0.3264,21.5818,0.1539
728,600083,博信股份,-14.83,-107.18,-44.7805,-93.2877,-0.4055,87.0317,0.3783
729,600818,中路股份,-15.1,-32.29,4.5115,-73.4261,-0.2763,227.3639,0.8558
730,000548,湖南投资,-16.66,-16.61,11.4753,-43.3787,-0.1492,261.0401,0.8982
731,000536,华映科技,-17.12,-25.88,12.0767,-28.8374,-0.2365,111.4106,0.9137
732,600775,南京熊猫,-17.65,-19.99,2.4352,-199.674,-0.3048,998.6303,1.5245
733,600855,航天长峰,-20.3,-87.23,-16.631,-35.1346,-0.2194,40.2757,0.2515
734,000030,富奥股份,-28.26,-29.81,14.8406,-142.7977,-0.4951,478.9318,1.6605
735,000505,*ST珠江,-30.24,-124.44,-43.8099,-134.9116,-0.3572,108.4149,0.287
736,600831,广电网络,-33.38,-16.23,2.0178,-14.5271,-0.1305,89.4567,0.8038
737,600892,大晟文化,-34.37,-87.54,7.2538,-13.5702,-0.2687,15.5016,0.3069
738,000413,东旭光电,-37.2,-706.72,-78.1379,-171.81,-0.4485,24.3106,0.0634
739,000669,金鸿能源,-50.29,-472.44,-30.6213,-29.6157,-0.4802,6.2685,0.1016
740,600187,国中水务,,,,,,,
741,002044,美年健康,,,,,,,
742,600689,上海三毛,,,,,,,
743,000833,贵糖股份,,,,,,,
744,002043,兔宝宝,,,,,,,
745,600217,中再资环,,19.59,41.3428,20.2322,,103.2428,
746,000916,华北高速,,53.68,55.8573,63.9122,,119.0575,
747,002042,华孚色纺,,,,,,,
748,600599,熊猫金控,,,,,,,
749,600630,龙头股份,,,,,,,
750,600837,海通证券,,-11.14,6.484,-45.0853,-0.691,404.4947,6.1996
751,000893,东凌国际,,11.49,28.6451,23.7084,0.1436,206.1743,1.2495
752,000912,泸天化,,,,,,,
753,002045,国光电器,,,,,,,
