,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
628,600889,南京化纤,6.63,8.34,19.0128,33.0157,0.2043,395.5279,2.4483
629,600559,老白干酒,6.62,8.28,40.2578,21.7477,0.1553,262.5704,1.8755
630,600160,巨化股份,6.61,5.7,21.3987,86.7385,0.2336,1520.0181,4.0948
631,600191,华资实业,6.61,9.26,19.7363,74.3076,0.2451,802.1473,2.6466
632,600506,香梨股份,6.61,38.62,39.8566,30.9295,0.1927,80.0671,0.4988
633,600252,中恒集团,6.61,9.53,35.436,27.1696,0.1949,284.8707,2.0437
634,000901,航天科技,6.61,11.41,37.5305,23.2216,0.1466,203.4846,1.2846
635,600720,祁连山,6.61,10.77,34.444,41.2557,0.1189,382.8185,1.1033
636,600815,*ST厦工,6.61,3.19,15.8468,52.9262,0.1177,1658.5163,3.6903
637,600416,湘电股份,6.61,7.11,31.5623,40.8449,0.2094,573.9603,2.9433
638,600052,浙江广厦,6.6,11.05,47.8188,101.01899999999999,0.2088,914.0089999999999,1.8898
639,600824,益民集团,6.59,9.67,37.4015,44.4708,0.2296,459.7726,2.3742
640,600819,耀皮玻璃,6.59,10.19,35.498000000000005,110.5124,0.2266,1083.5216,2.2226
641,600511,国药股份,6.57,2.13,10.8486,26.1825,0.1968,1223.8207,9.2016
642,000630,铜陵有色,6.55,5.46,12.367,131.3479,0.2821,2401.4548,5.1582
643,000988,华工科技,6.55,11.64,35.7683,40.4161,0.3514,347.0521,3.0178
644,600223,鲁商置业,6.54,9.02,15.7508,102.2239,0.1906,1132.522,2.1119
645,000758,中色股份,6.54,20.55,9.8797,62.5627,0.1615,304.3008,0.7859
646,600278,东方创业,6.54,2.01,10.6909,64.1968,0.2006,3186.5874,9.958
647,000633,*ST合金,6.54,3.19,16.4649,30.3265,0.0944,948.5406,2.9556
648,600257,大湖股份,6.53,10.05,32.8869,28.8181,0.3947,286.6572,3.9268
649,000513,丽珠集团,6.52,3.86,44.1379,61.9427,0.2024,1601.2056,5.232
650,600763,通策医疗,6.52,807.33,-320.353,2.8936,0.018000000000000002,0.3584,0.0022
651,600694,大商股份,6.52,2.71,15.6462,82.6841,0.3096,3048.9867,11.4187
652,000755,*ST三维,6.52,9.71,26.8042,57.0438,0.2054,587.1796,2.1143
653,600820,隧道股份,6.51,2.41,10.0858,107.2368,0.1814,4437.1284,7.5061
654,000422,湖北宜化,6.5,6.43,19.1677,50.8366,0.2376,790.2178,3.6946
655,600151,航天机电,6.5,5.98,24.3679,77.4051,0.1654,1293.1754,2.7641
656,600372,中航电子,6.5,1.94,18.1152,84.8385,0.2069,4372.983,10.6658
657,600226,升华拜克,6.5,13.02,25.275,50.4134,0.1864,386.9589,1.4312
658,600531,豫光金铅,6.49,3.34,10.0696,33.6197,0.2651,1005.9905,7.9326
659,600288,大恒科技,6.47,2.71,11.1493,46.1036,0.2195,1695.7464,8.0749
660,600237,铜峰电子,6.47,12.99,31.7567,30.7371,0.3073,236.4446,2.3644
661,000719,大地传媒,6.46,5.59,19.9547,18.192,0.1406,325.1491,2.5132
662,600578,京能电力,6.46,7.72,20.5062,85.7881,0.1496,1110.1153,1.9361
663,600713,南京医药,6.45,1.36,12.7442,28.198,0.1451,2068.6896,10.649000000000001
664,000601,韶能股份,6.45,15.3,40.3357,119.285,0.3055,779.5575,1.9969
665,000426,兴业矿业,6.44,29.3,24.9418,69.6787,0.2617,237.7889,0.8932
666,600129,太极集团,6.44,2.33,34.3883,54.7016,0.2165,2339.1226,9.2601
667,600361,华联综超,6.44,1.38,14.8549,36.5552,0.2911,2636.4181,20.9951
668,600688,上海石化,6.43,4.07,16.0364,908.965,0.1262,22322.896,3.1004
669,600668,尖峰集团,6.43,3.73,17.0327,41.7969,0.1391,1119.4664,3.7258
670,000090,天健集团,6.42,4.44,15.0439,68.6652,0.3075,1546.1244,6.9251
671,600528,中铁工业,6.42,2.49,14.9077,110.2629,0.2689,4424.3564,10.7911
672,000819,岳阳兴长,6.42,2.89,8.6671,23.6021,0.1429,814.4125,4.9318
673,600268,国电南自,6.42,5.67,26.9801,30.0387,0.2545,529.7189,4.4891
674,000608,阳光股份,6.41,6.06,23.1243,33.271,0.1594,548.794,2.6308
675,600674,川投能源,6.4,6.13,14.2597,39.5786,0.1024,645.3956,1.6711
676,600299,安迪苏,6.4,6.7,15.2413,50.3116,0.2096,750.6404,3.1276
677,600740,山西焦化,6.4,4.92,34.8454,46.7087,0.2302,949.0236,4.6784
678,600623,华谊集团,6.39,1.77,18.9678,60.1534,0.0676,3382.2445,3.8025
679,600857,宁波中百,6.39,3.48,16.8051,21.4168,0.1113,614.9388,3.1979
680,600596,新安股份,6.38,4.1,17.2969,32.1059,0.2393,782.9245,5.8379
681,600556,ST慧球,6.38,14.74,56.7428,32.0424,0.35600000000000004,217.372,2.4152
682,600560,金自天正,6.36,13.32,22.5899,23.305,0.3047,174.9065,2.2875
683,000403,ST生化,6.35,9.59,30.2558,44.9174,0.2121,467.9561,2.2106
684,600526,菲达环保,6.35,7.22,21.254,23.6595,0.2365,327.5802,3.2758
685,000997,新大陆,6.34,10.66,27.9718,38.0598,0.3281,357.0011,3.0775
686,600233,圆通速递,6.34,7.68,19.7808,27.2628,0.1652,354.9602,2.1512
687,000969,安泰科技,6.34,13.44,21.7868,69.383,0.2841,516.1756,2.114
688,000693,*ST华泽,6.33,10.55,42.3454,25.1592,0.1958,238.3362,1.8552
689,000916,华北高速,6.33,39.05,67.9847,173.4825,0.1591,444.161,0.4074
690,600606,绿地控股,6.32,5.6,26.456999999999997,60.73,0.2382,1083.813,4.2512
691,600316,洪都航空,6.32,12.98,14.8793,67.1098,0.3195,516.8499,2.4611
692,000609,绵石投资,6.32,16.0,30.4161,25.6831,0.1981,160.4983,1.2383
693,600778,友好集团,6.31,4.43,21.0386,48.5508,0.1558,1094.6972,3.5143
694,000906,浙商中拓,6.31,1.8,11.3206,24.4721,0.10300000000000001,1352.5542,5.6949
695,600661,新南洋,6.3,5.41,9.3772,19.0334,0.1315,351.4103,2.428
696,600557,康缘药业,6.29,7.96,75.9706,20.8749,0.2273,262.0566,2.8546
697,000721,西安饮食,6.29,4.85,54.6049,17.073,0.1492,351.8363,3.075
698,000971,高升控股,6.27,10.45,26.4425,26.4878,0.1416,253.2826,1.3544
699,000657,中钨高新,6.27,2.85,14.2724,34.7442,0.203,1217.5986,7.117000000000001
700,600718,东软集团,6.26,4.17,28.7711,79.7117,0.2832,1907.2475,6.7764
701,600893,中航动力,6.26,3.53,14.1487,34.4674,0.1467,975.3269,4.1519
702,000987,越秀金控,6.24,4.23,21.8211,38.3249,0.1601,904.4505,3.7794
703,600267,海正药业,6.24,6.57,34.5889,50.1036,0.2007,762.3173,3.0541
704,600863,内蒙华电,6.22,11.9,18.6707,239.0599,0.2413,2008.2251,2.0272
705,600841,上柴股份,6.22,4.88,27.3724,100.7139,0.2096,2061.0344,4.291
706,600371,万向德农,6.21,9.95,22.9716,15.9105,0.1591,159.8963,1.5989
707,000301,东方市场,6.2,4.68,12.445,83.008,0.1778,1770.6606,3.7943
708,600163,中闽能源,6.19,5.55,22.4157,69.0686,0.2257,1242.8989,4.0624
709,600301,ST南化,6.19,6.5,21.3731,32.6699,0.1764,502.168,2.7122
710,000715,中兴商业,6.19,2.66,17.9137,37.83,0.1762,1421.6099,6.6238
711,600865,百大集团,6.19,3.62,15.2936,41.019,0.152,1131.9737,4.197
712,000631,顺发恒业,6.19,9.5,28.482,46.6354,0.19399999999999998,490.6288,2.0411
713,600639,浦东金桥,6.17,15.9,35.9393,107.8927,0.1405,678.2225,0.8835
714,000880,潍柴重机,6.16,2.27,7.4691,42.1662,0.1527,1856.4342,6.7237
715,600121,*ST郑煤,6.16,9.66,32.3363,80.2935,0.0991,831.1554,1.0261
716,600217,中再资环,6.13,9.04,40.4401,45.3643,0.1098,501.4882,1.2142
717,600337,美克家居,6.12,8.66,23.1063,39.9798,0.3618,461.4408,4.176
718,600111,北方稀土,6.12,21.51,30.6531,65.1898,0.1614,303.0249,0.7506
719,000999,华润三九,6.11,7.61,49.0982,165.0196,0.2191,2167.5304,2.8785
720,600133,东湖高新,6.1,10.56,30.4127,41.2912,0.1498,390.9059,1.4184
721,600652,游久游戏,6.09,8.06,31.0889,38.6368,0.1289,479.3607,1.5998
722,600693,东百集团,6.09,5.83,19.6853,20.7655,0.1573,355.7234,2.6946
723,600381,青海春天,6.09,6.81,21.6529,20.6583,0.1878,303.1654,2.7560000000000002
724,000935,四川双马,6.09,7.42,29.4168,32.7848,0.1026,441.4232,1.3819
725,600428,中远海特,6.08,15.04,23.8452,82.5802,0.2293,548.8831,1.5246
726,600651,飞乐音响,6.07,4.78,15.4302,40.9695,0.0965,856.9048,2.0202
727,000666,经纬纺机,6.06,4.86,20.8513,137.6851,0.228,2828.438,4.6843
728,600247,ST成城,6.06,21.03,60.021,21.8092,0.1982,103.6642,0.9424
729,000720,新能泰山,6.05,4.46,22.4024,78.3051,0.1632,1755.3668,3.6593
730,000958,东方能源,6.05,17.35,24.8814,72.0642,0.3144,415.3173,1.8124
731,600272,开开实业,6.05,3.01,11.2688,50.8389,0.2092,1688.876,6.9501
732,600260,凯乐科技,6.04,14.69,24.4053,53.3416,0.3032,363.0137,2.0639
733,600731,湖南海利,6.03,7.95,29.6435,27.4622,0.1173,345.2129,1.4757
734,600705,中航资本,6.03,4.78,13.3541,107.4945,0.1645,2247.7196,3.4414
735,600291,西水股份,6.03,7.31,21.8998,35.0634,0.2191,479.2788,2.9954
736,000151,中成股份,6.03,9.21,19.1735,48.2021,0.1628,523.1058,1.7673
737,600193,创兴资源,6.02,9.05,33.3479,16.5995,0.0989,183.3389,1.0926
738,600119,长江投资,6.02,4.22,17.3096,24.1091,0.0936,570.6314,2.2169
739,000767,漳泽电力,6.02,5.93,25.0585,94.116,0.2163,1585.4783,3.6447
740,600558,大西洋,6.01,5.61,23.9979,28.4185,0.2368,506.461,4.2205
741,600377,宁沪高速,6.0,40.31,68.339,816.8333,0.1621,2026.2384,0.4022
742,600269,赣粤高速,5.99,40.03,61.442,185.7707,0.5262,464.0549,1.3146
743,000913,*ST钱江,5.98,2.66,18.2411,72.072,0.1589,2700.5986,5.9545
744,000977,浪潮信息,5.97,5.58,17.7954,50.1531,0.2332,898.0578,4.177
745,600168,武汉控股,5.91,36.49,49.5751,78.4075,0.1777,214.8586,0.48700000000000004
746,000506,中润资源,5.89,4.84,23.381999999999998,17.9679,0.0721,370.5512,1.4875
747,600311,荣华实业,5.88,12.96,22.4574,58.4668,0.2923,450.8533,2.2542
748,600331,宏达股份,5.81,7.59,20.3608,39.6406,0.3049,521.6898,4.0129
749,600229,城市传媒,5.81,5.06,22.365,48.6393,0.1648,959.7722,3.252
750,600029,南方航空,5.77,2.72,30.2433,513.345,0.1521,18805.51,5.5733
751,000976,春晖股份,5.77,4.45,9.93,59.6892,0.1417,1339.1478,3.1797
752,600512,腾达建设,5.76,4.43,15.7921,24.8154,0.1553,559.4567,3.5024
753,600555,海航创新,5.75,7.22,19.7023,121.98700000000001,0.2807,1688.3434,3.8857
754,600676,交运股份,5.74,12.36,36.0719,55.3651,0.3276,447.7095,2.6497
755,000863,三湘印象,5.74,1.73,9.536,17.2653,0.1273,996.1442,7.345
756,000004,国农科技,5.72,4.6,46.9235,5.5831,0.0664,121.2256,1.4435
757,600530,交大昂立,5.69,10.73,66.7306,51.1815,0.2559,476.8675,2.3843
758,600059,古越龙山,5.67,13.37,39.5433,64.6292,0.2776,483.14300000000003,2.0753
759,600283,钱江水利,5.64,19.35,52.0426,48.5686,0.1702,250.9222,0.8794
760,600329,中新药业,5.64,4.62,37.534,85.111,0.2302,1839.259,4.9756
761,600108,亚盛集团,5.59,9.62,18.8925,80.0616,0.128,832.2295,1.3314
762,000428,华天酒店,5.58,10.85,57.0968,35.5501,0.2056,327.6353,1.8955
763,600395,盘江股份,5.57,10.14,26.6848,67.7765,0.1825,668.0955,1.7993
764,600592,龙溪股份,5.56,14.26,43.696999999999996,27.0215,0.1801,189.4429,1.2629
765,600515,海航基础,5.54,9.58,34.4853,23.9156,0.1551,249.5745,1.6189
766,000066,中国长城,5.54,4.15,4.0306,63.9662,0.1395,1539.6614,3.3581
767,000800,一汽轿车,5.53,5.19,23.3641,247.17,0.1518,4755.5816,2.9219999999999997
768,600295,鄂尔多斯,5.52,7.33,27.0166,162.4182,0.3147,2215.0205,4.2926
769,000006,深振业A,5.5,3.26,18.7413,68.0714,0.2684,2086.049,8.226
770,600655,豫园商城,5.48,3.63,21.0517,94.3257,0.2027,2598.2476,5.5836
771,000729,燕京啤酒,5.42,7.26,38.9254,201.1785,0.3014,2767.3759,4.1463
772,600149,*ST坊展,5.38,7.1,27.4188,29.1881,0.0954,410.5375,1.3432
773,600148,长春一东,5.35,6.44,30.7283,13.7964,0.0974,213.9682,1.5119
774,600812,华北制药,5.34,4.35,27.9827,130.9166,0.1119,3003.4742,2.5684
775,000727,华东科技,5.32,21.84,15.475999999999999,58.3671,0.1625,267.2381,0.7440000000000001
776,600050,中国联通,5.3,4.93,46.6278,1947.8529999999998,0.0988,39477.6082,2.0042
777,600680,*ST上普,5.28,2.05,12.907,31.5201,0.1033,1535.8208,5.0367
778,000859,国风塑业,5.27,6.87,23.4473,52.1531,0.1984,759.0457,2.8883
779,000584,友利控股,5.23,15.88,51.4571,15.5581,0.0769,97.9275,0.4842
780,600051,宁波联合,5.21,1.09,7.9359,43.7507,0.1446,3987.8285,13.1872
781,600379,宝光股份,5.2,5.54,35.3956,13.9027,0.0879,250.5213,1.5855
782,600900,长江电力,5.2,32.28,59.9212,442.6238,0.08,1371.1396,0.2479
783,600532,宏达矿业,5.16,6.16,20.3909,17.0825,0.1898,277.2448,3.0804
784,600391,成发科技,5.11,11.6,33.3228,21.421,0.153,184.5237,1.318
785,600298,安琪酵母,5.1,10.04,37.4549,29.5024,0.2174,293.6943,2.1642
786,600225,*ST松江,5.08,5.06,17.8895,21.2917,0.1059,420.0007,2.0895
787,600277,亿利洁能,5.08,6.58,23.678,36.8186,0.233,559.4283,3.5406
788,000413,东旭光电,5.05,54.45,41.7315,29.1982,0.0762,53.6217,0.14
789,600262,北方股份,5.05,10.77,23.923000000000002,29.06,0.1709,269.6175,1.5859
790,600312,平高电气,4.98,8.15,27.8289,45.1837,0.2462,554.0784,3.0195
791,000756,新华制药,4.98,5.85,26.8349,68.7643,0.1503,1173.55,2.5661
792,600692,亚通股份,4.95,8.22,30.9097,16.8551,0.1212,204.9638,1.4741
793,600275,*ST昌鱼,4.92,6.78,28.3581,38.8165,0.122,572.1815,1.7995
794,000685,中山公用,4.85,21.11,63.3527,15.22,0.0675,72.0727,0.3197
795,600846,同济科技,4.83,1.52,15.4242,20.4809,0.0736,1343.9753,4.8328
796,000821,京山轻机,4.81,8.73,19.1756,51.1166,0.14800000000000002,585.2158,1.6951
797,000543,皖能电力,4.79,15.63,17.6406,112.5377,0.1455,719.7363,0.9309999999999999
798,600755,厦门国贸,4.79,0.98,6.785,33.5287,0.1692,3419.6848,17.2606
799,000042,中洲控股,4.78,3.64,26.7375,64.2118,0.2681,1764.0615,7.3667
800,000511,*ST烯碳,4.78,18.34,48.708,48.9672,0.1814,266.9211,0.9892
801,000679,大连友谊,4.77,4.39,37.3692,29.0124,0.1221,660.6569999999999,2.7805
802,600319,亚星化学,4.74,7.85,17.2911,47.622,0.1508,606.2892,1.9211
803,000790,泰合健康,4.73,9.86,35.7288,18.555999999999997,0.1449,188.0982,1.4697
804,600109,国金证券,4.69,1.43,7.1109,8.4849,0.1195,591.0965,8.3273
805,600861,北京城乡,4.66,6.18,17.9882,77.7444,0.1916,1256.6001,3.097
806,600699,均胜电子,4.65,6.41,32.176,19.9176,0.1107,310.4974,1.7269
807,600552,凯盛科技,4.64,7.44,24.1636,14.0739,0.1563,189.1379,2.1015
808,000153,丰原药业,4.6,16.35,45.556999999999995,25.8233,0.3972,157.9381,2.4297
809,600830,香溢融通,4.59,3.0,9.4263,23.0051,0.1313,766.6368,4.3771
810,600321,国栋建设,4.58,21.73,29.2637,48.415,0.2763,222.7649,1.2714
811,600290,华仪电气,4.58,4.65,28.4337,10.1711,0.0816,218.6098,1.7559
812,600796,钱江生化,4.57,8.27,22.8243,16.7492,0.14300000000000002,202.3763,1.7283
813,000673,当代东方,4.57,9.35,32.1947,13.7703,0.0794,147.1535,0.8486
814,000517,荣安地产,4.56,6.45,18.8007,35.6832,0.2447,552.9488,3.792
815,001896,豫能控股,4.55,8.66,30.7537,41.1402,0.0956,474.6916,1.1039
816,600811,东方集团,4.53,7.82,19.0354,119.0938,0.1885,1522.1362,2.4103
817,600360,华微电子,4.51,9.37,31.0385,26.6442,0.2257,284.1237,2.4078
818,000782,美达股份,4.5,3.05,14.1601,36.1621,0.1057,1183.0011,3.4589999999999996
819,000429,粤高速A,4.49,20.6,69.8598,155.1738,0.1234,753.1569,0.5991
820,600207,安彩高科,4.49,5.46,24.6861,97.1128,0.2207,1776.6119,4.0377
821,600071,凤凰光学,4.43,5.78,21.186,19.6825,0.0828,340.4379,1.4335
822,600516,方大炭素,4.43,7.72,20.9271,33.3127,0.1665,431.4564,2.1572
823,600297,广汇汽车,4.42,3.53,19.9705,23.9571,0.2083,678.6126,5.9009
824,000837,秦川机床,4.41,6.73,23.0558,23.6261,0.1016,350.639,1.5082
825,600141,兴发集团,4.39,3.85,21.8396,17.7936,0.1112,462.0777,2.8879
826,000875,吉电股份,4.38,10.77,13.5764,102.5786,0.1628,951.9764,1.511
827,000669,金鸿能源,4.36,12.53,31.0934,3.4306,0.0556,27.37,0.4438
828,000554,泰山石油,4.36,3.19,12.3571,34.9684,0.0727,1094.2658,2.2759
829,600091,ST明科,4.33,10.72,18.2032,77.1336,0.2292,718.8947,2.1362
830,601988,中国银行,4.33,12.31,21.8067,9509.0,0.039,77201.0,0.317
831,000966,长源电力,4.32,3.93,15.6926,36.1577,0.0976,918.993,2.4828
832,000060,中金岭南,4.3,1.69,21.9497,45.6129,0.1055,2684.9773,6.2152
833,600505,西昌电力,4.27,13.81,53.5651,22.6474,0.1372,163.9241,0.9934
834,600826,兰生股份,4.26,1.96,7.4805,35.1445,0.1253,1784.3039,6.3627
835,000155,*ST川化,4.26,5.99,18.8866,60.1965,0.128,1004.1557,2.1365
836,000961,中南建设,4.22,3.65,14.5039,43.8675,0.1459,1198.8409,3.989
837,600719,大连热电,4.2,7.99,25.8099,29.6086,0.1463,370.44599999999997,1.8311
838,000968,*ST煤气,4.15,6.11,21.6111,49.2133,0.1245,805.3637,2.0379
839,600162,香江控股,4.14,2.48,15.0016,25.5102,0.145,1026.5203,5.8361
840,000526,*ST紫学,4.13,74.24,96.2531,6.7937,0.0857,9.1501,0.1154
841,600306,商业城,4.12,2.2,15.7796,17.6373,0.099,799.1468,4.486000000000001
842,000417,合肥百货,4.11,2.15,13.519,25.3928,0.1932,1176.3471,8.9512
843,600069,银鸽投资,4.11,4.27,15.1291,16.245,0.0437,379.8586,1.0222
844,000598,兴蓉环境,4.11,11.73,22.8437,33.4339,0.1724,285.0207,1.47
845,600462,九有股份,4.1,4.56,13.8048,21.026,0.1747,460.1573,3.825
846,600897,厦门空港,4.07,25.02,45.2294,47.8561,0.1772,191.1953,0.7081
847,600093,易见股份,4.06,6.81,35.2561,16.5881,0.0867,243.3441,1.2723
848,000889,茂业通信,4.05,4.81,33.1247,29.7597,0.10099999999999999,617.9634,2.0981
849,600419,天润乳业,4.05,7.16,24.3477,11.6342,0.1451,162.381,2.0257
850,600854,春兰股份,4.05,6.91,21.0442,120.3998,0.2317,1740.8909,3.3513
851,600704,物产中大,4.04,1.87,8.6406,44.4565,0.1542,2365.7943,8.2068
852,000632,三木集团,4.04,1.69,18.5598,28.3542,0.1346,1673.9962,7.9481
853,600388,龙净环保,4.03,6.69,23.6007,25.5828,0.1531,381.9615,2.2871
854,000677,恒天海龙,4.03,3.66,17.2749,21.3374,0.1037,582.1421,2.8304
855,600079,人福医药,4.03,3.44,38.9292,19.2619,0.1326,558.8017,3.8475
856,600075,新疆天业,4.02,3.09,19.7545,44.5785,0.1965,1441.9389999999999,6.3577
857,601939,建设银行,4.01,5.85,20.747,4304.0,0.0191,73471.0,0.3269
858,600353,旭光股份,4.0,8.32,45.847,14.1663,0.1715,170.0653,2.0588
859,600801,华新水泥,3.96,3.65,31.5277,29.3161,0.0892,801.0884,2.4393
860,000520,长航凤凰,3.93,5.53,10.5533,50.1587,0.0966,906.4216,1.7459
861,000019,深深宝A,3.93,13.95,21.8651,10.7999,0.0593,77.3694,0.4252
862,000921,海信科龙,3.93,2.07,21.0263,101.277,0.102,4878.2570000000005,4.9175
863,600172,黄河旋风,3.92,9.99,28.2966,30.023000000000003,0.11199999999999999,300.3752,1.1208
864,000952,广济药业,3.91,9.82,37.0308,19.867,0.11599999999999999,202.1596,1.1806
865,000548,湖南投资,3.85,12.8,34.5497,41.8277,0.1228,326.6171,0.9589
866,600770,综艺股份,3.84,8.22,24.1705,22.4263,0.083,272.7837,1.0103
867,600550,保变电气,3.81,5.08,20.9627,33.2039,0.1006,652.8145,1.9782
868,600157,永泰能源,3.81,1.73,12.8616,11.2528,0.066,649.0042,3.8076
869,000663,永安林业,3.81,4.19,27.5762,12.1087,0.0724,288.60900000000004,1.7257
870,600753,东方银星,3.79,6.4,21.3202,4.1395,0.0323,64.6715,0.5052
871,600602,云赛智联,3.79,2.23,12.8131,103.9202,0.11199999999999999,4656.2995,5.0217
872,000725,京东方A,3.79,1.73,13.3952,82.8366,0.1507,4782.5875,8.7026
873,000883,湖北能源,3.79,1.69,11.7101,31.5933,0.1217,1860.2784,7.1702
874,000419,通程控股,3.78,3.13,26.6172,21.6429,0.1233,690.4978,3.9342
875,601328,交通银行,3.76,5.0,11.4231,1227.6775,0.0717,24516.0844,1.433
876,000881,中广核技,3.76,2.72,16.3808,26.3952,0.0854,967.12,3.1306
877,600787,中储股份,3.75,2.76,15.632,28.538,0.0919,1032.7568,3.3278
878,600279,重庆港九,3.72,27.47,35.1723,26.7339,0.11699999999999999,97.285,0.4259
879,600248,延长化建,3.71,5.64,26.5518,19.3752,0.1504,342.9744,2.6624
880,600466,蓝光发展,3.69,15.68,51.3583,24.0216,0.1885,153.1607,1.2022
881,000890,法尔胜,3.67,5.14,16.5626,34.1975,0.1171,665.2259,2.2779
882,601398,工商银行,3.66,7.13,10.6435,6527.0,0.0227,91511.0,0.3193
883,600165,新日恒力,3.65,6.96,23.1636,25.5649,0.1017,366.9009,1.4605
884,600362,江西铜业,3.63,5.09,19.5169,169.5043,0.0636,3327.0729,1.2488
885,000957,中通客车,3.62,3.95,16.2524,16.8326,0.0705,425.6942,1.7848
886,000900,现代投资,3.58,16.8,72.3406,89.9332,0.2253,535.1759,1.3407
887,000702,正虹科技,3.57,2.66,15.8362,29.1286,0.1029,1091.8087,3.8606
888,600754,锦江股份,3.54,7.31,60.3156,61.0071,0.1011,834.1989,1.3828
889,600122,宏图高科,3.53,1.56,11.7731,34.6678,0.1086,2210.152,6.9239999999999995
890,000798,中水渔业,3.53,12.99,25.1621,26.4712,0.105,203.6919,0.8083
891,000046,泛海控股,3.51,7.4,29.878,34.175,0.14,461.3188,1.8899
892,000407,胜利股份,3.49,2.61,15.1073,18.3693,0.0766,702.8604,2.9336
893,600213,亚星客车,3.46,2.54,11.0342,22.2965,0.1173,876.5436,4.6133
894,600734,实达集团,3.46,0.9,16.0089,20.9961,0.0597,2324.9771,6.6133
895,000568,泸州老窖,3.43,4.92,57.9445,51.4246,0.0977,1044.8045,1.9867
896,601808,中海油服,3.41,10.48,21.4857,209.4655,0.0524,1997.4755,0.4999
897,600687,刚泰控股,3.39,3.59,39.4845,7.0895,0.0644,197.2416,1.7931
898,600727,鲁北化工,3.37,12.62,25.3767,75.3271,0.1985,596.7114,1.5731
899,000836,鑫茂科技,3.36,2.57,11.216,32.4734,0.2645,1260.8742,10.2715
900,600637,东方明珠,3.36,3.96,7.2731,115.07600000000001,0.1403,2902.6747,3.5406
901,000766,通化金马,3.35,10.19,75.5064,16.4171,0.0365,160.9954,0.3585
902,000655,金岭矿业,3.35,5.9,30.4228,18.0704,0.1115,305.808,1.8873
903,600712,南宁百货,3.34,1.46,15.6186,8.7648,0.0969,596.3373,6.5951
904,600716,凤凰股份,3.34,4.81,19.5151,23.0679,0.0662,479.0884,1.3755
905,000703,恒逸石化,3.34,3.12,34.0355,9.2217,0.0865,295.4432,2.7715
906,000925,众合科技,3.33,7.29,20.9569,12.6543,0.1406,173.40200000000002,1.9266
907,000722,湖南发展,3.33,7.91,31.8684,34.5886,0.1525,437.02,1.9271
908,000705,浙江震元,3.3,2.48,22.3341,14.1487,0.1128,569.5155,4.5441
909,600243,青海华鼎,3.29,3.83,21.6356,13.2764,0.0847,346.1512,2.2104
910,600369,西南证券,3.27,12.01,32.2262,18.7039,0.1085,155.6873,0.9035
911,000967,盈峰环境,3.27,9.23,34.3581,15.0753,0.1102,163.1797,1.1929
912,600808,马钢股份,3.24,3.5,15.9429,384.4409,0.0595,10973.9172,1.6999
913,000796,凯撒旅游,3.19,3.92,11.9592,21.8861,0.1364,557.9745,3.4799
914,600378,天科股份,3.16,8.68,23.7912,13.2153,0.0675,152.1773,0.7781
915,600230,沧州大化,3.15,2.94,16.599,20.1933,0.0778,686.3119,2.6464
916,600285,羚锐制药,3.15,6.9,70.1349,13.0863,0.1303,189.5461,1.8886
917,600239,云南城投,3.14,17.05,51.3602,10.755,0.0606,63.0466,0.3555
918,600359,新农开发,3.14,4.67,26.1607,30.964000000000002,-0.0035,662.2973,2.0632
919,600836,界龙实业,3.13,1.27,20.7937,6.5339,0.0584,510.7378,4.5726
920,000953,*ST河化,3.11,3.54,18.095,12.8961,0.0657,363.6096,1.8547
921,000732,泰禾集团,3.11,3.15,14.9929,15.4692,0.1013,489.5749,3.2067
922,000062,深圳华强,3.1,10.4,23.7963,37.0111,0.1368,355.6279,1.3151
923,000908,景峰医药,3.09,6.53,22.7781,14.0184,0.05,214.4497,0.7658
924,600176,中国巨石,3.08,2.37,32.7929,15.0649,0.0676,634.3942,2.8499
925,000922,*ST佳电,3.06,6.43,33.6398,16.4212,0.0935,255.165,1.4535
926,600701,工大高新,3.06,3.59,15.7419,25.2188,0.0778,702.4598,2.1674
927,600072,中船科技,3.06,6.35,9.0411,30.2997,0.0919,476.8136,1.4469999999999998
928,600630,龙头股份,3.05,2.25,18.2234,50.4883,0.1188,2240.9657,5.2745
929,600657,信达地产,3.05,3.3,29.4837,25.1021,0.1401,760.6249,4.2474
930,600566,济川药业,3.03,12.94,29.2522,13.892000000000001,0.1306,107.2918,1.0092
931,600216,浙江医药,3.02,1.68,22.4084,18.7377,0.0416,1113.3993,2.4738
932,600867,通化东宝,3.02,14.26,50.7664,40.0231,0.1233,280.5563,0.8645
933,000606,神州易桥,2.99,7.11,51.5588,8.4796,0.0558,119.2569,0.7861
934,600080,金花股份,2.99,14.0,59.8318,25.4908,0.1104,182.0283,0.7885
935,600094,大名城,2.97,1.9,11.6077,43.803000000000004,0.08900000000000001,2304.5042,4.6862
936,600373,中文传媒,2.96,2.33,14.62,7.553999999999999,0.0604,323.9437,2.5915
937,000622,恒立实业,2.95,2.45,28.1155,4.8738,0.0343,198.2365,1.3985
938,000687,华讯方舟,2.92,5.29,23.3702,29.5613,0.0921,558.3311,1.7404
939,000735,罗牛山,2.91,12.84,22.2996,37.3862,0.0636,291.1504,0.4957
940,600399,抚顺特钢,2.91,2.43,11.0586,42.1733,0.0811,1732.7129,3.3321
941,000712,锦龙股份,2.87,5.51,25.4611,12.3485,0.081,223.8041,1.4693
