,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
646,000005,世纪星源,-13.47,-412.18,100.0,-72.5462,-0.273,17.6004,0.0662
647,000503,海虹控股,-13.57,-70.11,100.0,-49.5058,-0.2458,70.6102,0.3506
648,600633,浙数文化,-20.13,-107.73,100.0,-55.8158,-0.36700000000000005,51.8089,0.3407
649,600647,同达创业,-32.59,-40.39,100.0,-16.3231,-0.305,40.4049,0.7549
650,600127,金健米业,,5.11,18.2017,11.0517,0.1105,216.1689,2.1616
651,600132,重庆啤酒,,8.6,43.4276,7.337999999999999,0.0467,85.3124,0.5433
652,000790,泰合健康,,23.95,39.2197,19.3648,0.2934,80.846,1.2249
653,000803,*ST金宇,,15.88,21.2166,6.4447,0.1239,40.5595,0.7802
654,000823,超声电子,,14.26,30.2955,16.0513,0.1146,112.4861,0.8034
655,000836,鑫茂科技,,,,,,,
656,000065,北方国际,,11.15,23.0812,4.9574,0.1321,44.431999999999995,1.1848
657,600125,铁龙物流,,16.12,19.3059,12.7791,0.1339,79.2479,0.8307
658,600131,岷江水电,,34.3,58.4408,11.2368,0.0813,32.7537,0.2371
659,000821,京山轻机,,23.35,34.92,44.3831,0.2941,190.0202,1.2594
660,000880,潍柴重机,,2.47,9.4556,18.9902,0.3098,766.166,12.5009
661,000063,中兴通讯,,20.87,59.5137,41.0136,0.2141,196.5002,1.0261
662,000069,华侨城A,,18.65,26.1722,12.8193,0.0875,68.7187,0.4693
663,600129,太极集团,,12.6,45.7786,37.6979,0.1933,299.0815,1.5337
664,000791,甘肃电投,,6.04,23.2046,4.5144,0.07400000000000001,74.6461,1.2237
665,000810,创维数字,,5.24,17.1971,5.4144,0.1025,103.3054,1.9575
666,000818,方大化工,,13.5,18.2795,43.6897,0.1747,323.4694,1.2938
667,600128,弘业股份,,3.72,12.0737,17.7736,0.1525,476.7119,4.0923
668,000790,泰合健康,,23.95,39.2197,19.3648,0.2934,80.846,1.2249
669,000803,*ST金宇,,15.88,21.2166,6.4447,0.1239,40.5595,0.7802
670,000823,超声电子,,14.26,30.2955,16.0513,0.1146,112.4861,0.8034
671,000836,鑫茂科技,,,,,,,
672,600127,金健米业,,5.11,18.2017,11.0517,0.1105,216.1689,2.1616
673,600132,重庆啤酒,,8.6,43.4276,7.337999999999999,0.0467,85.3124,0.5433
