,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
1226,002254,泰和新材,11.77,12.82,28.101999999999997,181.9014,1.4494,1417.8870000000002,11.2979
1227,600712,南宁百货,11.75,2.06,16.7463,27.8268,0.1923,1348.786,9.323
1228,002250,联化科技,11.74,6.88,25.4699,74.7357,0.5787,1084.9379,8.4012
1229,002139,拓邦股份,11.73,6.09,18.2532,36.8027,0.368,603.8783,6.0387
1230,002179,中航光电,11.73,10.39,32.985,111.9158,0.6269,1076.654,6.0316
1231,002214,大立科技,11.7,18.2,45.0614,39.1449,0.3914,215.0592,2.1505
1232,601199,江南水务,11.7,17.8,57.5285,42.9516,0.2454,241.267,1.3786
1233,002235,安妮股份,11.68,10.81,20.2735,52.7828,0.5278,488.0188,4.8801
1234,600525,长园集团,11.67,11.57,36.7601,99.1622,0.5952,856.8128,5.1433
1235,000063,中兴通讯,11.65,3.74,33.4156,1660.1989999999998,1.2358,44293.427,32.9728
1236,002033,丽江旅游,11.65,31.43,81.2105,45.9309,0.4624,146.1176,1.4711
1237,000429,粤高速A,11.64,42.49,59.1471,398.2609,0.3168,937.2783,0.7455
1238,002200,云投生态,11.62,25.37,35.6335,86.7679,1.0337,341.9476,4.0738
1239,000009,中国宝安,11.61,6.92,36.7819,200.3811,0.1928,2892.2357,2.7841
1240,002251,步步高,11.58,3.13,19.7258,162.8279,1.2045,5201.3453,38.4771
1241,600226,升华拜克,11.57,4.61,16.1176,127.2962,0.4708,2756.1126,10.1939
1242,600600,青岛啤酒,11.5,4.36,40.6556,699.5545,0.5347,16023.442,12.2482
1243,601158,重庆水务,11.49,31.07,53.5879,736.2223,0.1712,2369.4123,0.551
1244,600166,福田汽车,11.49,1.15,8.1071,345.8906,0.3774,30069.8318,32.8126
1245,300362,天翔环境,11.48,11.04,26.7908,20.1547,0.2754,182.4076,2.4925
1246,002745,木林森,11.45,4.42,18.2588,17.0547,,385.3909,
1247,002500,山西证券,11.44,35.04,47.8631,276.7728,0.1383,789.8182,0.3949
1248,000708,大冶特钢,11.43,2.67,4.4813,200.8808,0.4469,7501.771,16.6925
1249,002195,二三四五,11.43,16.57,40.768,29.1601,0.3907,175.9609,2.358
1250,000852,石化机械,11.43,7.64,32.8058,101.8635,0.3307,1332.6207,4.3266
1251,002090,金智科技,11.42,12.48,30.5964,49.2804,0.4831,394.7366,3.8699
1252,600858,银座股份,11.42,3.25,18.4937,136.497,0.5806,4194.5002,17.8425
1253,002516,旷达科技,11.42,8.38,33.4073,38.4635,0.2564,458.9618,3.0597
1254,600657,信达地产,11.41,18.45,32.6955,508.2031,0.3334,2754.1785,1.8068
1255,002158,汉钟精机,11.4,13.97,24.5477,60.5751,0.4024,433.5249,2.8805
1256,600295,鄂尔多斯,11.38,4.36,33.4364,415.9037,0.40299999999999997,9520.2958,9.225
1257,002045,国光电器,11.38,8.98,26.2792,88.4273,0.4324,984.4034,4.8146
1258,600690,青岛海尔,11.34,2.52,23.1256,768.1781,0.5739,30408.0393,22.7176
1259,600121,*ST郑煤,11.34,4.19,17.6476,190.4218,0.3026,4538.5199,7.2138
1260,600801,华新水泥,11.3,7.24,20.7603,459.9756,1.1396,6349.4596,15.732000000000001
1261,002132,恒星科技,11.22,7.7,17.8661,78.0482,0.319,1013.0909,4.1415
1262,000060,中金岭南,11.22,5.38,21.4637,400.394,0.391,7441.741,7.2688
1263,600477,杭萧钢构,11.2,1.97,9.9567,71.6211,0.2892,3632.2403,14.6713
1264,002117,东港股份,11.19,11.21,31.98,59.1644,0.5378,527.5284,4.7957
1265,600015,华夏银行,11.19,17.43,22.905,3070.8383,0.6153,17611.3659,3.5289
1266,002270,华明装备,11.17,18.02,36.8393,56.4056,0.3876,312.8612,2.1502
1267,300181,佐力药业,11.16,10.09,77.3682,16.6427,0.2773,164.9025,2.7483
1268,000014,沙河股份,11.15,13.96,61.2211,43.5748,0.21600000000000003,312.1321,1.5474
1269,300312,邦讯技术,11.13,4.51,42.8218,2.289,,50.6782,
1270,600198,大唐电信,11.09,1.68,25.2794,45.6464,0.1039,2706.0624,6.1643
1271,600382,广东明珠,11.08,11.25,29.2552,90.52799999999999,0.2648,804.6881,2.3546
1272,002014,永新股份,11.05,5.58,16.9776,68.0502,0.4888,1219.4281,8.7602
1273,601996,丰林集团,11.05,8.59,20.4504,60.0494,0.3415,698.7113,3.9736
1274,002208,合肥城建,11.05,19.54,46.9114,83.2292,0.52,425.7671,2.6602
1275,600622,嘉宝集团,11.02,18.86,14.0447,166.3831,0.3235,881.9518,1.7148
1276,600227,赤天化,11.02,14.44,39.8988,165.8784,0.5415,1148.1637,3.7487
1277,000045,深纺织A,11.02,12.62,19.7391,45.9926,0.1876,364.1534,1.4855
1278,000728,国元证券,11.02,42.11,48.0094,520.8581,0.3557,1236.6951,0.8446
1279,600362,江西铜业,11.01,4.23,12.6109,2285.1006,0.7559,53972.4329,17.8549
1280,000428,华天酒店,11.01,14.76,52.9538,133.1162,0.361,901.3697,2.4448
1281,600415,小商品城,11.0,23.05,49.7103,608.5523,1.7888,2640.0242,7.7601
1282,000759,中百集团,10.99,1.98,18.2259,171.8929,0.3066,8649.1255,15.4309
1283,002206,海利得,10.99,8.72,18.7705,92.3168,0.7385,1058.0404,8.4643
1284,300370,安控科技,10.99,8.07,46.7023,6.1227,0.1402,75.8387,1.7369999999999999
1285,000630,铜陵有色,10.96,1.7,6.5166,637.1257,0.4922,37342.175,28.8498
1286,002074,国轩高科,10.95,8.48,26.465999999999998,39.4229,0.28,464.5431,3.3002
1287,600565,迪马股份,10.93,10.3,23.4447,110.8957,0.2772,1076.1566,2.6903
1288,601880,大连港,10.89,45.96,45.7047,729.2383,0.2492,1586.5119,0.5422
1289,002233,塔牌集团,10.88,8.74,26.1073,194.8095,0.48700000000000004,2228.4476,5.5711
1290,002226,江南化工,10.87,12.53,31.2307,30.5307,0.5671,243.579,4.5249
1291,600058,五矿发展,10.86,0.79,5.5971,895.3396,0.8352,113203.8075,105.6093
1292,600475,华光股份,10.86,3.68,18.1607,102.5583,0.4006,2779.3688,10.8569
1293,000616,海航投资,10.85,25.86,42.0739,270.8703,0.4499,1047.0805,1.7394
1294,002186,全聚德,10.85,6.8,54.6352,75.6513,0.5344,1112.0762,7.8558
1295,002213,特尔佳,10.84,16.17,34.147,24.7893,0.2406,153.268,1.4880000000000002
1296,600987,航民股份,10.83,6.71,13.7008,125.5085,0.2963,1868.3774,4.4113
1297,600703,三安光电,10.81,24.41,41.2795,52.0505,0.2114,213.1611,0.8658
1298,002218,拓日新能,10.8,24.77,35.7913,73.0424,0.3804,294.7727,1.5352
1299,300477,合纵科技,10.79,11.45,30.3982,14.7622,0.1796,128.8219,1.5675
1300,600737,中粮糖业,10.78,9.06,30.9482,310.9045,0.3091,3430.4172,3.4112
1301,000628,高新发展,10.77,1.02,26.3202,11.1786,0.0509,1089.4446,4.9637
1302,002209,达意隆,10.75,6.81,26.4636,33.6082,0.2948,493.0643,4.3251
1303,600022,山东钢铁,10.73,1.8,8.2044,780.6219,0.4502,43183.2402,24.9095
1304,601898,中煤能源,10.73,13.23,42.0179,6811.863,0.5137,51464.934,3.8816
1305,000635,英力特,10.72,2.05,20.0013,41.6185,0.3027,2026.1154,14.7381
1306,600458,时代新材,10.72,4.51,25.7735,47.2233,0.231,1045.8134,5.1176
1307,600122,宏图高科,10.71,1.75,8.1937,144.4756,0.4526,8242.4575,25.8222
1308,600351,亚宝药业,10.7,6.81,33.0531,85.4559,0.54,1254.6516,7.9288
1309,002150,通润装备,10.67,9.98,20.1803,45.0318,0.4319,451.1608,4.3276
1310,002167,东方锆业,10.67,13.3,24.5415,25.3319,0.5066,190.408,3.8081
1311,002258,利尔化学,10.66,21.7,35.7671,87.6757,0.6496,403.9996,2.9934
1312,600666,奥瑞德,10.64,6.04,34.2261,37.1937,0.1922,615.7551,3.1833
1313,300388,国祯环保,10.63,7.67,30.7669,23.9097,,311.6603,
1314,002133,广宇集团,10.61,12.43,35.7246,117.8063,0.2362,947.2308,1.8997
1315,600815,*ST厦工,10.6,3.17,15.6059,187.0198,0.2674,5890.7622,8.4241
1316,601005,*ST重钢,10.59,3.62,16.0562,598.298,0.3452,16517.443,9.5304
1317,600252,中恒集团,10.55,7.48,36.3459,47.0072,0.2161,628.1662,2.8888
1318,600190,锦州港,10.52,20.73,54.1968,164.2537,0.1556,792.2445,0.7505
1319,002173,创新医疗,10.51,10.85,30.0513,37.3594,0.5576,344.0805,5.1355
1320,600585,海螺水泥,10.51,10.76,24.9156,2607.0123,1.4758,24228.2681,13.7159
1321,002082,栋梁新材,10.49,1.26,3.3565,74.0474,0.3111,5835.8685,24.5204
1322,600717,天津港,10.48,8.35,23.4249,941.684,0.5622,11265.8361,6.7267
1323,601000,唐山港,10.48,11.75,40.1662,158.3027,0.1978,1346.7543,1.6834
1324,000039,中集集团,10.47,2.97,11.5229,1406.908,0.5284,47327.280999999995,17.7761
1325,600900,长江电力,10.46,44.62,61.268,3930.3732,0.4175,8807.0925,0.9357
1326,600663,陆家嘴,10.46,51.79,69.3518,880.4601,0.4714,1699.886,0.9101
1327,002271,东方雨虹,10.43,6.19,28.404,44.1239,0.8363,712.3176,13.501
1328,600261,阳光照明,10.41,5.41,15.6451,102.455,0.4101,1890.7364,7.5699
1329,002103,广博股份,10.39,7.67,20.0862,66.857,0.306,871.4637,3.9896
1330,600655,豫园商城,10.38,4.18,14.6233,328.5522,0.4526,7855.5769,10.8215
1331,600804,鹏博士,10.36,10.53,27.1095,173.6952,0.2705,1648.8909,2.5685
1332,300300,汉鼎宇佑,10.35,8.62,25.9678,5.8462,,67.7746,
1333,000605,渤海股份,10.33,17.05,19.1811,6.1023,0.0654,35.7868,0.3838
1334,601928,凤凰传媒,10.32,9.9,40.3973,452.8972,0.2224,4573.5587,2.2464
1335,600111,北方稀土,10.32,5.24,22.7139,169.1343,0.2094,3224.559,3.9939999999999998
1336,002297,博云新材,10.32,15.38,35.3421,25.2498,0.3156,164.1115,2.0513
1337,600993,马应龙,10.3,9.93,38.8948,80.4295,0.8732,809.6310000000001,8.7902
1338,601965,中国汽研,10.3,5.75,12.835999999999999,63.8758,,1109.0866,
1339,600563,法拉电子,10.3,14.95,30.7174,98.1712,0.4363,656.4467,2.9175
1340,600467,好当家,10.29,26.2,42.5158,124.4571,0.1964,474.9561,0.7496
1341,600549,厦门钨业,10.26,4.09,19.9987,202.6065,0.297,4947.1295,7.254
1342,600386,北巴传媒,10.24,10.43,37.9862,89.7862,0.2226,860.4022,2.1339
1343,600966,博汇纸业,10.22,7.66,19.8327,253.7122,0.5028,3310.6743,6.5612
1344,600755,厦门国贸,10.2,1.58,7.3273,266.9649,0.5377,16820.0469,33.8781
1345,002493,荣盛石化,10.17,1.48,3.263,91.156,0.1823,6129.0766,12.2581
1346,600323,瀚蓝环境,10.16,22.59,45.9918,95.771,0.3533,423.8862,1.5637
1347,600895,张江高科,10.16,30.06,62.8918,528.2778,0.3411,1757.2307,1.1346
1348,600051,宁波联合,10.15,3.9,10.1921,123.7448,0.4092,3169.3122,10.4805
1349,002100,天康生物,10.15,6.07,21.709,64.8698,0.5147,1068.3922,8.4786
1350,600248,延长化建,10.14,7.05,14.4216,46.0224,0.2268,652.6262,3.2172
1351,000778,新兴铸管,10.13,2.48,9.1586,510.6945,0.4348,20550.7968,17.4972
1352,600201,生物股份,10.11,8.85,39.9223,72.2072,0.2571,815.0147,2.9023
1353,600518,康美药业,10.1,17.05,26.9042,294.5754,0.3853,1727.1642,2.2595
1354,600572,康恩贝,10.09,8.4,52.8765,91.9736,0.2838,1094.9157,3.3793
1355,600527,江南高纤,10.05,7.73,13.2032,70.6928,0.2012,913.5207,2.6005
1356,600611,大众交通,10.05,7.84,15.6976,383.2978,0.2431,4883.7359,3.0986
1357,002248,*ST东数,10.04,12.05,25.3699,50.7196,0.4226,420.8328,3.5069
1358,300272,开能环保,10.03,12.72,43.6043,12.2189,0.1481,96.0406,1.1641
1359,002069,獐子岛,10.01,12.43,30.1768,125.2198,0.5535,1006.9902,4.4517
1360,000533,万家乐,9.99,2.34,26.031999999999996,65.6651,0.114,2797.2418,4.859
1361,002644,佛慈制药,9.96,9.86,39.8155,21.6092,0.3567,219.0122,3.6152
1362,600628,新世界,9.94,6.13,30.371,162.9131,0.3063,2654.6107,4.9917
1363,300255,常山药业,9.93,8.37,30.4345,9.2833,0.1148,110.8404,1.3709
1364,600754,锦江股份,9.93,34.42,68.6822,273.1952,0.4528,793.6258,1.3156
1365,000516,国际医学,9.91,2.89,16.2521,59.1671,0.3993,2041.3172,13.7782
1366,600704,物产中大,9.91,3.58,13.9175,151.0834,0.4031,4208.4878,11.23
1367,600438,通威股份,9.89,1.02,8.7331,105.5812,0.1535,10302.5542,14.985
1368,600568,中珠医疗,9.89,1.65,10.4485,40.9742,0.3265,2480.6542,19.7714
1369,002243,通产丽星,9.88,8.25,20.8155,47.3538,0.2935,573.7529,3.5572
1370,000830,鲁西化工,9.87,3.31,15.2369,229.50099999999998,0.2193,6925.4375,6.6194
1371,600868,梅雁吉祥,9.86,29.02,31.1144,192.0442,0.1011,661.6186,0.3485
1372,000910,大亚圣象,9.84,3.57,23.5816,200.4433,0.3799,5599.9997,10.6161
1373,000779,三毛派神,9.82,10.87,20.5767,29.2917,0.1571,269.3246,1.4445
1374,002239,奥特佳,9.79,6.01,15.3216,50.3294,0.3755,837.0565,6.2466
1375,600529,山东药玻,9.78,12.25,29.2934,141.9915,0.5516,1158.2921,4.5003
1376,600420,现代制药,9.77,7.84,36.4807,53.9141,0.1873,687.2319,2.3884
1377,600606,绿地控股,9.77,25.84,62.0448,150.8403,0.3865,583.6584,1.4956
1378,000850,华茂股份,9.75,9.3,7.9679,137.605,0.2187,1478.6579,2.3503
1379,600683,京投发展,9.74,7.46,15.4493,59.3636,0.2103,795.2165,2.8174
1380,600308,华泰股份,9.74,6.07,18.8339,364.6362,0.6646,6006.2932,10.9474
1381,000032,深桑达A,9.74,4.3,19.2692,73.2476,0.3145,1703.0887,7.3136
1382,600377,宁沪高速,9.73,29.44,53.1172,1554.0111,0.3084,5277.1395,1.0475
1383,600865,百大集团,9.71,5.81,20.9896,76.3117,0.2028,1312.0423,3.4872
1384,000707,双环科技,9.7,5.05,23.5369,174.3032,0.3755,3444.9664,7.4221
1385,000860,顺鑫农业,9.69,4.27,20.5133,221.0516,0.504,5175.5172,11.8016
1386,600116,三峡水利,9.68,8.04,28.694000000000003,48.0789,0.2294,597.7945,2.8525
1387,000931,中关村,9.68,2.94,25.6407,60.5277,0.0896,2056.0613,3.0467
1388,600317,营口港,9.67,15.36,33.2719,299.7234,0.5461,1950.7967,3.5547
1389,600822,上海物贸,9.67,0.21,1.3714,70.77600000000001,0.28,32919.5098,130.2606
1390,000026,飞亚达A,9.61,5.93,35.7048,64.5225,0.2587,1086.4056,4.3575
1391,002688,金河生物,9.56,3.57,22.0285,15.8696,,444.3864,
1392,600175,美都能源,9.54,3.79,8.5723,59.2598,0.1722,1560.4316,4.5344
1393,600589,广东榕泰,9.52,10.11,18.9924,115.0427,0.2157,1137.3137,2.1327
1394,600017,日照港,9.48,15.53,29.5841,261.6135,0.2075,1684.2665,1.3359999999999999
1395,000948,南天信息,9.48,5.31,18.5448,101.9671,0.4842,1917.7920000000001,9.1084
1396,002268,卫士通,9.48,16.33,69.3001,34.3819,0.5124,210.5351,3.1376
1397,600979,广安爱众,9.47,6.4,37.9916,36.5054,0.1534,569.9015,2.396
1398,600896,览海投资,9.43,11.58,29.741999999999997,135.8213,0.2336,1171.9981,2.0161
1399,600288,大恒科技,9.41,3.09,13.2919,97.6207,0.2905,3155.3132,9.3908
1400,600621,华鑫股份,9.4,7.39,9.3249,96.6534,0.1844,1307.3573,2.4945
1401,601107,四川成渝,9.38,34.29,54.0378,544.4919,0.2128,1587.7812,0.6206
1402,000006,深振业A,9.37,14.7,68.143,150.2198,0.2961,1021.7446,2.0145
1403,300402,宝色股份,9.36,3.15,16.1029,21.589000000000002,,683.8037,
1404,002129,中环股份,9.36,16.79,30.4231,141.6451,0.2933,843.5228,1.7469999999999999
1405,002168,深圳惠程,9.36,19.1,44.6299,46.1403,0.4607,241.5453,2.4119
1406,600487,亨通光电,9.33,7.4,20.4492,106.488,0.6409999999999999,1437.6588,8.6543
1407,600268,国电南自,9.32,4.81,24.8896,80.9073,0.4275,1678.8862,8.8718
1408,300189,神农基因,9.32,11.68,25.5598,21.3967,0.1783,183.12,1.526
1409,600590,泰豪科技,9.32,4.01,21.5033,91.4862,0.3106,2279.7908,7.7413
1410,601233,桐昆股份,9.32,1.13,3.7562,103.7938,0.2868,9183.2748,25.3821
1411,600676,交运股份,9.3,4.76,17.2454,147.2967,0.2618,3091.6511,5.4951
1412,600612,老凤祥,9.29,0.76,7.0885,70.1319,0.2532,9213.822,33.268
1413,600758,红阳能源,9.27,13.42,27.2455,22.8305,0.1429,170.0387,1.0643
1414,002148,北纬通信,9.27,23.77,52.4731,34.492,0.4562,145.0569,1.9187
1415,002256,兆新股份,9.27,11.92,23.6905,36.3344,0.4176,304.7517,3.5028
1416,600371,万向德农,9.26,4.62,31.0053,30.252,0.1951,653.6548,4.2171
1417,000012,南玻A,9.24,9.83,29.9273,420.0798,0.3395,4273.3759,3.4543
1418,000926,福星股份,9.23,10.31,29.7713,330.3691,0.4684,3201.4259,4.5395
1419,000511,*ST烯碳,9.23,19.88,46.2337,129.1143,0.1118,649.3992,0.5623
1420,002216,三全食品,9.21,5.75,38.0792,79.5682,0.8509,1382.7644,14.7889
1421,600101,明星电力,9.19,15.88,40.3564,90.5093,0.2791,569.6298,1.7571
1422,002126,银轮股份,9.18,4.43,24.2023,43.5405,0.4354,982.6808,9.8268
1423,002229,鸿博股份,9.18,26.4,37.3563,40.907,0.5113,154.9455,1.9368
1424,000027,深圳能源,9.16,9.72,13.0519,1034.6251,0.4697,10642.9146,4.8322
1425,000021,深科技,9.13,2.26,3.0136,316.4796,0.3598,13947.2771,15.8578
1426,002442,龙星化工,9.11,3.42,22.7636,30.6578,0.2043,895.0628,5.9670000000000005
1427,600206,有研新材,9.11,7.16,15.894,73.4337,0.3376,1025.4568,4.7147
1428,600761,安徽合力,9.09,5.19,18.234,188.61,0.5283,3628.1717,10.1642
1429,600085,同仁堂,9.07,8.81,41.4151,258.9465,0.4971,2939.0495,5.643
1430,002504,*ST弘高,9.07,13.63,31.2251,19.7823,0.2472,145.0687,1.8133
1431,600706,曲江文旅,9.07,1.5,33.3348,2.4530000000000003,0.027999999999999997,162.7932,1.864
1432,002594,比亚迪,9.04,3.68,20.5391,1021.2489999999999,0.4488,27727.209,12.1872
1433,002199,东晶电子,9.04,11.1,21.8114,21.4572,0.34600000000000003,193.2795,3.1174
1434,600383,金地集团,9.03,8.61,43.1379,840.8599,0.501,9762.0265,5.8171
1435,002031,巨轮智能,9.03,17.62,36.7969,64.5881,0.2646,366.3962,1.5011
1436,002222,福晶科技,9.02,36.75,63.0212,51.0274,0.2685,138.8215,0.7306
1437,600639,浦东金桥,9.01,24.63,53.4291,277.4855,0.3286,1126.5494,1.3341
1438,600266,北京城建,9.01,12.95,42.6787,316.158,0.4266,2439.9335,3.2927
1439,600028,中国石化,8.99,2.04,8.6301,29689.0,0.3424,1452101.0,16.748
1440,000829,天音控股,8.99,0.85,9.8001,138.7366,0.1465,16309.6845,17.2242
1441,002055,得润电子,8.98,3.65,14.8401,26.4751,0.2562,724.9828,7.0178
1442,600578,京能电力,8.96,8.71,17.6263,147.9235,0.2579,1696.4003,2.9587
1443,000065,北方国际,8.96,3.26,12.1482,36.0784,0.2221,1105.0256,6.8027
1444,002025,航天电器,8.95,20.13,47.3743,98.0499,0.2971,486.9638,1.4756
1445,600879,航天电子,8.92,10.73,32.6026,250.1094,0.4625,2329.8906,4.309
1446,000837,秦川机床,8.92,6.76,24.2599,73.3925,0.2104,1085.2939999999999,3.1122
1447,000421,南京公用,8.91,2.95,9.0046,52.0321,0.1479,1759.3697,5.0026
1448,002017,东信和平,8.9,5.01,24.93,42.0521,0.27399999999999997,838.6241,5.465
1449,002078,太阳纸业,8.79,3.94,14.9654,229.0775,0.4559,5799.4429,11.5433
1450,000833,贵糖股份,8.79,4.65,18.4862,64.5684,0.218,1388.1128,4.6884
1451,000425,徐工机械,8.79,3.29,7.8687,110.4429,0.2026,3354.2093,6.1535
1452,000564,供销大集,8.79,5.06,21.6926,57.0225,0.2109,1125.8014,4.1642
1453,000488,晨鸣纸业,8.77,6.92,19.143,1075.2917,0.5214,15529.5934,7.5311
1454,600425,*ST青松,8.77,12.64,24.8411,120.1106,0.3255,949.9532,2.5751
1455,002462,嘉事堂,8.74,4.28,14.0729,41.3568,0.3446,965.2218,8.0435
1456,002169,智光电气,8.74,7.29,29.0904,27.2046,0.3281,372.8127,4.4973
1457,002157,正邦科技,8.72,1.22,7.005,33.1642,0.1468,2696.3745,11.9366
1458,600432,*ST吉恩,8.69,12.8,39.1869,233.4343,0.4587,1822.4389999999999,3.5811
1459,000671,阳光城,8.68,7.17,14.3864,60.2686,0.3598,839.6292,5.0126
1460,002089,新海宜,8.68,10.55,41.9147,31.2407,0.2042,295.8508,1.9345
1461,600782,新钢股份,8.65,2.54,10.0121,697.7477,0.5007,27411.5314,19.6719
1462,002180,艾派克,8.63,22.78,56.7588,27.6509,0.3318,121.37200000000001,1.4566
1463,601766,中国中车,8.62,3.87,17.0298,1384.2403,0.1169,35768.1471,3.0209
1464,000541,佛山照明,8.61,13.04,20.1083,224.1606,0.3206,1718.7128,2.4589
1465,600837,海通证券,8.6,47.12,52.295,3301.6527,0.4012,7006.5189,0.8515
1466,600082,海泰发展,8.57,19.88,25.1146,137.3278,0.425,690.7467,2.1381
1467,000876,新希望,8.56,3.14,8.5806,228.6056,0.3021,7263.0615,9.5983
1468,600560,金自天正,8.55,7.0,20.6871,39.2118,0.3944,559.7838,5.6317
1469,600559,老白干酒,8.53,5.17,40.4853,31.1476,0.2224,601.7488,4.2982
1470,002095,生意宝,8.52,29.58,90.1993,31.2322,0.34700000000000003,105.5852,1.1731
1471,600665,天地源,8.51,8.75,25.8454,126.9164,0.1762,1449.3982,2.0127
1472,601118,海南橡胶,8.5,9.27,25.5957,337.2755,0.1072,3637.1596,1.1564
1473,002138,顺络电子,8.48,16.81,39.4914,42.2186,0.4491,251.0736,2.6709
1474,600233,圆通速递,8.48,5.97,22.7934,53.4782,0.3241,895.48,5.4271
1475,601999,出版传媒,8.47,9.81,23.5658,115.5423,0.2097,1177.6788,2.1376
1476,600759,洲际油气,8.44,144.66,82.999,129.7511,0.1382,89.6883,0.0955
1477,600689,上海三毛,8.43,2.1,6.8155,30.5826,0.1521,1453.3223,7.2307
1478,600725,ST云维,8.4,2.5,13.2616,133.4831,0.46,5328.8707,18.3672
1479,002107,沃华医药,8.4,27.29,65.5421,53.6382,0.6542,196.5411,2.3971
1480,600007,中国国贸,8.39,39.51,60.3458,354.49,0.3519,897.0556,0.8905
1481,600824,益民集团,8.39,8.49,39.9888,100.605,0.1649,1183.9757,1.9409999999999998
1482,002386,天原集团,8.39,4.72,18.8316,188.4871,0.6286,3985.6902,13.294
1483,600178,东安动力,8.38,9.13,3.9546,160.1968,0.3466,1754.3286,3.7965
1484,002234,民和股份,8.37,6.34,14.524000000000001,51.5247,0.4792,812.0831,7.5542
1485,000683,远兴能源,8.34,5.26,28.4787,107.68299999999999,0.2103,2046.9427,3.9989
1486,000096,广聚能源,8.34,7.19,7.6284,129.69799999999998,0.2456,1802.0706,3.4130000000000003
1487,000753,漳州发展,8.33,5.15,10.981,38.5233,0.1217,747.5525,2.3634
1488,600004,白云机场,8.31,15.92,42.1751,485.7745,0.4224,3049.7016,2.6519
1489,600409,三友化工,8.29,4.05,17.097,206.0458,0.2193,5084.1726,5.4136
1490,600595,中孚实业,8.29,3.0,11.3868,194.5834,0.29600000000000004,6471.0184,9.8455
1491,002149,西部材料,8.26,3.93,13.319,29.1197,0.3185,740.205,8.0967
1492,600763,通策医疗,8.26,11.07,43.518,15.4028,0.096,139.1308,0.8678
1493,000971,高升控股,8.23,10.26,-43.799,12.1414,0.0499,118.2261,0.4863
1494,002647,民盛金科,8.21,0.7,5.1861,20.9052,0.165,2968.6523,23.4342
1495,603799,华友钴业,8.2,3.23,14.8718,57.4252,0.1476,1776.7434,4.5674
1496,002185,华天科技,8.17,9.23,21.5784,68.5385,0.2625,742.4982,2.8448
1497,002184,海得控制,8.17,5.01,17.3939,54.3244,0.2469,1083.9318,4.9269
1498,002210,飞马国际,8.16,1.49,5.2067,35.0678,0.2578,2348.9304,17.2715
1499,600985,雷鸣科化,8.16,8.14,30.7963,25.2506,0.2805,310.067,3.4451
1500,002227,奥特迅,8.16,28.31,43.8156,47.583,0.4382,168.0631,1.5478
1501,000970,中科三环,8.16,4.7,23.2998,97.8509,0.1927,2079.4303,4.0965
1502,000762,西藏矿业,8.11,9.85,40.9373,49.7016,0.1802,504.2864,1.8291
1503,600834,申通地铁,8.09,8.96,18.315,79.0757,0.1656,882.1347,1.8478
1504,600491,龙元建设,8.08,1.64,9.716000000000001,120.19,0.3091,7287.1354,18.7426
1505,600736,苏州高新,8.07,6.71,23.7519,205.2867,0.2328,3056.8219,3.4674
1506,002253,川大智胜,8.04,25.75,38.4607,30.1511,0.5798,117.0695,2.2513
1507,002163,中航三鑫,8.03,3.13,15.4264,43.8469,0.2149,1396.6849,6.8464
1508,600820,隧道股份,8.02,2.33,8.6576,292.2401,0.3984,12501.4997,17.0431
1509,300324,旋极信息,8.02,7.1,33.2741,4.1611,,58.6017,
1510,002190,成飞集成,8.0,19.11,26.1252,41.1989,0.3196,215.5778,1.6725
1511,600143,金发科技,7.99,3.17,13.6417,227.3498,0.1627,7168.2832,5.132999999999999
1512,002037,久联发展,7.99,4.39,30.9989,37.8142,0.3125,859.8911,7.1065
1513,600170,上海建工,7.99,0.98,5.3534,302.2236,0.4201,30573.4968,42.5046
1514,600366,宁波韵升,7.95,5.63,16.932000000000002,106.4268,0.2689,1887.4321,4.769
1515,000793,华闻传媒,7.88,5.9,30.675,166.278,0.1222,2814.9642,2.0696
1516,000882,华联股份,7.87,13.51,22.676,50.2143,0.2015,371.5228,1.4908
1517,002193,山东如意,7.86,9.49,26.7025,46.4771,0.2904,489.3514,3.0584
1518,600456,宝钛股份,7.86,13.23,23.7409,300.725,0.6989,2272.3215,5.2812
1519,600875,东方电气,7.84,0.62,16.3093,175.99900000000002,0.1995,27948.0544,31.6871
1520,600078,澄星股份,7.83,3.78,23.8133,115.5879,0.1774,3053.1783,4.6865
1521,600059,古越龙山,7.81,13.11,40.8087,98.1121,0.2634,747.8135,2.0076
1522,600893,中航动力,7.81,2.82,18.264,117.9521,0.2666,4168.6758,9.4242
1523,600784,鲁银投资,7.8,0.66,5.692,30.5167,0.1228,4575.3131,18.426
1524,600558,大西洋,7.79,2.47,12.613,52.052,0.4337,2107.1051,17.5592
1525,002049,紫光国芯,7.79,11.34,25.366999999999997,30.5479,0.2262,269.259,1.9945
1526,002101,广东鸿图,7.77,5.17,21.5102,28.9438,0.4319,559.5881,8.352
1527,600079,人福医药,7.77,7.63,47.8126,78.1976,0.2009,1024.3695,2.6327
1528,000905,厦门港务,7.74,4.27,10.6348,117.4645,0.2212,2749.7004,5.1783
1529,000791,甘肃电投,7.72,10.68,13.9591,23.3704,0.1236,218.778,1.1575
1530,000155,*ST川化,7.71,5.11,22.8168,135.1814,0.2876,2642.147,5.6215
1531,000581,威孚高科,7.71,6.37,18.772000000000002,193.4183,0.3409,3033.2896,5.3471
1532,600682,南京新百,7.71,4.49,24.9507,74.1153,0.2068,1650.6098,4.6065
