,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
634,600748,上实发展,1.71,12.64,9.6941,18.7332,0.0318,148.1146,0.252
635,600069,银鸽投资,1.71,18.73,22.2975,11.1802,0.0601,59.6866,0.3212
636,000628,高新发展,1.69,7.19,33.1393,10.1783,0.0631,141.4772,0.8771
637,600732,*ST新梅,1.67,3.4,15.5338,7.0944,0.0371,208.14700000000002,1.0911
638,600767,*ST运盛,1.66,5.59,20.8225,10.1261,0.0668,180.8536,1.1932
639,000554,泰山石油,1.64,2.94,9.2507,12.7704,0.0398,433.6684,1.3529
640,600228,*ST昌九,1.64,5.54,7.7851,7.4382,0.0413,134.1178,0.745
641,600667,太极实业,1.64,5.77,24.3061,17.0141,0.0507,294.4473,0.8781
642,600110,诺德股份,1.62,21.42,52.68600000000001,5.8676,0.0507,27.3833,0.2367
643,000023,深天地A,1.58,3.99,12.3644,5.0815,0.0384,127.2564,0.9629
644,600638,新黄浦,1.56,18.23,28.0518,26.23,0.0506,143.8409,0.2775
645,000735,罗牛山,1.55,9.53,12.7875,10.3813,0.0362,108.9133,0.3799
646,000638,万方发展,1.55,4.82,28.2902,5.8716,0.0379,121.7074,0.7867
647,000019,深深宝A,1.54,11.92,24.2391,4.6255,0.0277,38.7931,0.2327
648,000886,海南高速,1.52,38.44,61.6364,39.4708,0.0798,102.6777,0.2076
649,000725,京东方A,1.5,7.54,26.1992,15.1377,0.0309,200.7371,0.41
650,000892,欢瑞世纪,1.49,6.65,21.869,6.3222,0.0366,95.0014,0.5508
651,000534,万泽股份,1.49,27.65,12.6497,9.0856,0.0436,32.8532,0.1577
652,600817,*ST宏盛,1.49,6.42,24.7112,1.472,0.0178,22.9241,0.2778
653,600684,珠江实业,1.48,174.94,55.2802,10.2869,0.0549,5.8801,0.0314
654,000889,茂业通信,1.48,3.2,18.4169,4.0904,0.0206,127.6996,0.6446
655,600698,湖南天雁,1.46,9.33,19.7265,44.7902,0.046,479.5808,0.4934
656,600846,同济科技,1.46,2.14,17.3003,4.704,0.0308,218.8934,1.4335
657,000018,神州长城,1.43,3.33,7.7433,4.2653,0.0252,127.8894,0.7561
658,600094,大名城,1.39,2.3,15.4862,10.9777,0.0383,476.5213,1.6647
659,000851,高鸿股份,1.39,8.15,22.7088,5.1669,0.0298,63.3316,0.366
660,600781,辅仁药业,1.37,2.88,5.7262,4.7455,0.04,164.7663,1.3916
661,000402,金融街,1.36,2.72,20.1586,2.2503,0.0285,82.4507,1.0477
662,600061,国投安信,1.36,2.0,10.579,4.6512,0.0352,231.6194,1.7546
663,000586,汇源通信,1.35,2.65,5.9292,6.1692,0.0318,231.93400000000003,1.1989
664,600689,上海三毛,1.34,5.11,14.6634,6.0534,0.0404,118.4066,0.7917
665,000587,金洲慈航,1.34,8.43,31.0534,5.9726,0.0321,70.7886,0.3811
666,000701,厦门信达,1.34,3.34,8.171,6.7156,0.0335,200.9665,1.0048
667,000620,新华联,1.33,3.51,22.4722,9.5326,0.0367,271.0296,1.0436
668,000004,国农科技,1.33,1.74,21.3705,0.9402,0.0111,53.9524,0.6424
669,000898,鞍钢股份,1.32,2.38,6.7454,69.03399999999999,0.0275,2888.6079999999997,1.1512
670,600730,中国高科,1.3,4.0,20.0039,3.0757,0.0176,76.767,0.4396
671,600819,耀皮玻璃,1.3,7.56,34.0191,20.0717,0.0411,265.2923,0.5441
672,000616,海航投资,1.29,7.89,74.9423,3.2924,0.0506,41.7011,0.6415
673,600810,神马股份,1.29,9.54,18.0612,43.288000000000004,0.084,453.6137,0.8811
674,600176,中国巨石,1.28,3.71,19.9613,5.881,0.027999999999999997,158.4998,0.7547
675,000576,广东甘化,1.27,6.24,11.3984,13.0428,0.0526,208.8208,0.8433
676,600888,新疆众和,1.26,2.27,16.06,3.1558,0.0305,138.5238,1.3398
677,600639,浦东金桥,1.25,11.9,28.6083,23.1541,0.0364,194.4333,0.3064
678,000026,飞亚达A,1.24,5.62,45.0758,7.6681,0.0307,136.2207,0.5463
679,600710,*ST常林,1.23,2.72,18.5814,5.7227,0.0346,210.0486,1.273
680,600699,均胜电子,1.21,4.59,21.9093,2.8689999999999998,0.0216,62.489,0.4718
681,000666,经纬纺机,1.2,3.93,20.0026,8.977,0.0211,228.23,0.5385
682,000882,华联股份,1.19,14.31,14.5208,4.2398,0.0238,29.6184,0.1663
683,000059,华锦股份,1.18,2.91,18.1522,20.5019,0.0309,703.3864,1.0605
684,600848,上海临港,1.16,2.88,33.1464,8.6341,0.0216,298.9989,0.7488
685,000430,张家界,1.14,17.4,31.5678,2.5315,0.0137,14.547,0.0792
686,000603,盛达矿业,1.14,8.56,50.7356,1.5395,0.0137,17.9716,0.1606
687,000029,深深房A,1.13,4.88,37.467,16.2419,0.016,332.4066,0.3285
688,000410,*ST沈机,1.12,4.54,20.9853,11.3217,0.0332,249.3283,0.7313
689,600136,当代明诚,1.12,6.38,55.0342,3.0531,0.0321,47.7858,0.503
690,000611,*ST天首,1.11,3.26,26.5696,3.7424,0.0213,114.686,0.6551
691,000011,深物业A,1.09,3.25,37.5072,6.069,0.0112,186.2908,0.3438
692,000619,海螺型材,1.09,13.18,43.0142,1.8501,0.0246,14.0335,0.1871
693,600774,汉商集团,1.07,0.72,7.6101,3.4438,0.0398,475.1339,5.4941
694,600613,神奇制药,1.05,12.79,29.0594,3.4327,0.0232,26.8367,0.1814
695,000007,全新好,1.05,3.05,42.6696,3.8014,0.0264,124.258,0.8653
696,000600,建投能源,1.02,2.03,17.7467,3.2215,0.0209,158.5907,1.0315
697,000020,深华发A,1.01,4.12,2.5249,3.2178,0.0113,78.0107,0.2754
698,000573,粤宏远A,1.0,23.76,46.3941,15.1301,0.0335,63.6608,0.141
699,000413,东旭光电,0.98,199.54,13.4282,3.9597,0.0103,1.9843,0.0051
700,600865,百大集团,0.98,1.52,18.4235,6.4009,0.0237,419.70599999999996,1.5561
701,600880,博瑞传播,0.97,9.05,17.5754,1.8508,0.0255,20.4466,0.2827
702,000782,美达股份,0.95,3.62,15.5635,8.7473,0.0255,241.4439,0.7059
703,000528,柳工,0.95,1.69,18.0568,7.1457,0.0218,421.2243,1.286
704,600647,同达创业,0.93,0.2,14.2738,0.5483,0.0102,265.1952,4.9553
705,000625,长安汽车,0.91,0.78,17.2639,21.7,0.0176,2777.71,2.2644
706,000408,*ST金源,0.87,2.18,25.2305,2.6841,0.0258,122.5956,1.1808
707,600711,盛屯矿业,0.86,6.33,44.1658,0.6219,0.0103,9.8125,0.1625
708,000685,中山公用,0.85,0.85,13.799000000000001,2.4889,0.0327,292.0738,3.8481
709,600115,东方航空,0.8,1.09,19.3168,53.0686,0.0109,4852.4365,0.997
710,600895,张江高科,0.8,19.27,17.5786,5.5466,0.0237,28.7723,0.1233
711,600875,东方电气,0.78,2.55,26.3266,9.5555,0.0212,374.5985,0.8324
712,600758,红阳能源,0.78,2.46,12.1132,3.134,0.0196,127.2604,0.7965
713,600681,百川能源,0.77,2.54,18.1102,3.0589,0.022000000000000002,119.9905,0.865
714,000809,*ST新城,0.77,2.06,10.8564,1.7841,0.0155,86.5095,0.755
715,600791,京能置业,0.77,1.05,11.4982,1.1485,0.0116,108.509,1.0959999999999999
716,000567,海德股份,0.74,7.13,30.7873,1.9412,0.0128,27.2247,0.18
717,600771,广誉远,0.74,1.87,12.4799,1.5845,0.0169,84.4805,0.904
718,600610,中毅达,0.73,2.23,-0.5363,2.8263,0.0079,126.2238,0.3534
719,000518,四环生物,0.73,1.57,22.3943,0.7693,0.0057,48.7453,0.3644
720,600716,凤凰股份,0.69,2.72,19.5336,3.7025,0.0114,135.9898,0.4197
721,600617,国新能源,0.67,1.44,6.7723,1.9102,0.0114,131.7882,0.7882
722,600869,智慧能源,0.66,2.69,28.4788,1.5251,0.0127,56.5,0.4708
723,000519,中兵红箭,0.65,1.77,28.9302,1.1768,0.0165,66.4202,0.9358
724,600182,S佳通,0.65,1.78,22.0222,5.4323,0.0159,303.6711,0.8931
725,600082,海泰发展,0.64,0.99,7.5757,3.2487,0.0218,325.9358,2.1877
726,600090,同济堂,0.63,2.97,11.1571,1.6977,0.0132,57.0694,0.4458
727,000012,南玻A,0.61,2.82,32.0002,11.8827,0.0175,420.0756,0.6205
728,000566,海南海药,0.6,2.33,33.6252,1.7853,0.0088,76.5397,0.3782
729,600894,广日股份,0.57,0.87,5.6432,9.5301,0.0138,1085.237,1.5815
730,600645,中源协和,0.55,4.45,16.0037,2.2726,0.0145,51.0119,0.3264
731,600712,南宁百货,0.54,0.94,17.3442,1.8321,0.0202,193.3782,2.1386
732,600825,新华传媒,0.52,0.96,14.6286,1.0628,0.0103,109.6245,1.0658
733,000009,中国宝安,0.49,1.59,30.5842,5.9811,0.0062,374.6111,0.3907
734,600708,光明地产,0.48,2.5,18.7467,2.1511,0.009000000000000001,86.0317,0.3615
735,000662,天夏智慧,0.46,0.71,8.729,0.7788,0.0072,109.3298,1.0204
736,600076,康欣新材,0.43,3.55,50.3832,2.4262,0.0108,68.1704,0.3037
737,600829,人民同泰,0.42,1.04,25.8277,1.8447,0.0139,176.8686,1.3382
738,600614,鹏起科技,0.41,0.74,25.5966,0.9877,0.0085,133.3696,1.1583
739,600891,秋林集团,0.37,0.78,18.0229,2.3846,0.0107,303.4145,1.3703
740,600809,山西汾酒,0.36,2.02,55.4542,2.839,0.0065,140.3588,0.3242
741,600675,中华企业,0.36,12.9,42.1983,4.1422,0.0106,32.0984,0.0828
742,000517,荣安地产,0.35,1.01,26.035999999999998,0.6611,0.0073,64.9891,0.7229
743,600615,丰华股份,0.34,1.57,21.7709,1.8983,0.0126,120.2339,0.7993
744,000550,江铃汽车,0.32,0.48,24.3781,6.1838,0.0071,1267.9302,1.4688
745,000829,天音控股,0.32,1.1,27.7514,0.8041,0.0107,72.4653,0.9662
746,000656,金科股份,0.32,0.62,9.717,1.0981,0.0053,174.3151,0.8469
747,000564,供销大集,0.31,0.45,18.909000000000002,1.6256,0.008,360.7918,1.786
748,600822,上海物贸,0.31,0.18,3.7909,1.2169,0.0048,650.5740000000001,2.5742
749,600622,嘉宝集团,0.31,2.53,17.8996,3.1285,0.0093,123.5368,0.3702
750,000661,长春高新,0.29,1.51,68.3964,2.1222,0.0105,139.9271,0.695
751,600663,陆家嘴,0.27,4.17,33.4697,11.4,0.0085,273.3712,0.2049
752,600793,宜宾纸业,0.26,0.5,12.5107,0.5548,0.0052,109.1204,1.0362
753,000585,东北电气,0.25,0.7,23.7542,4.456,0.0051,634.548,0.7265
754,000558,莱茵体育,0.23,0.82,15.2481,0.3623,0.003,43.8948,0.3746
755,600679,上海凤凰,0.23,0.5,9.8867,2.0643,0.0044,409.1467,0.8811
756,600650,锦江投资,0.2,3.31,80.2986,3.035,0.0072,91.5619,0.2191
757,000595,*ST宝实,0.2,0.4,16.1922,0.9366,0.0053,234.0587,1.3377
758,000544,中原环保,0.19,0.45,16.4134,0.9976,0.0037,217.1371,0.8058
759,600765,中航重机,0.18,1.63,35.6658,0.3615,0.0032,22.1419,0.1994
760,600843,上工申贝,0.18,0.63,18.142,1.2358,0.0048,195.4624,0.7742
761,000728,国元证券,0.16,0.45,9.1852,1.7677,0.0051,385.76099999999997,1.1174
762,600745,中茵股份,0.15,1.04,15.7783,0.6919,0.0056,66.0626,0.5426
763,000788,北大医药,0.13,0.57,18.0398,0.7793,0.004,135.8878,0.7059
764,600665,天地源,0.12,0.36,3.9975,1.7239,0.0023,476.3709,0.6615
765,600801,华新水泥,0.11,0.42,31.3561,0.8203,0.0024,191.2232,0.5822
766,000532,华金资本,0.1,1.36,4.7461,0.6022,0.0027,44.151,0.2021
767,600150,中国船舶,0.1,0.33,17.3413,0.6201,0.0025,187.489,0.7763
768,000068,华控赛格,0.1,0.36,10.7409,1.4988,0.0019,406.1295,0.5167
769,000416,民生控股,0.06,0.15,14.5018,0.1782,0.0015,113.9574,1.0024
770,600618,氯碱化工,0.04,0.12,13.4888,1.2245,0.0011,950.4234,0.8977
771,000605,渤海股份,0.0,0.02,30.4171,0.0108,0.0001,39.8015,0.4824
772,600604,市北高新,-0.12,-0.68,8.9211,-1.189,-0.002,172.6054,0.3047
773,600806,*ST昆机,-0.17,-4.4,25.7334,-0.9375,-0.0038,21.2581,0.0867
774,600873,梅花生物,-0.49,-7.45,81.6338,-1.5041,-0.0138,20.177,0.1864
775,600808,马钢股份,-0.56,-1.99,9.8522,-59.041000000000004,-0.0091,2965.752,0.4594
776,600859,王府井,-0.77,-2.28,17.793,-11.914000000000001,-0.0333,520.4563,1.4568
777,000038,深大通,-0.87,-2.01,11.0121,-1.3517,-0.0149,66.9956,0.7403
778,000791,甘肃电投,-1.23,-7.75,15.5495,-4.4428,-0.0235,57.3242,0.3033
779,600725,ST云维,-1.31,-6.12,8.6048,-4.3201,-0.0392,70.5738,0.6415
780,600876,洛阳玻璃,-1.32,-5.51,15.9592,-18.738,-0.0267,339.92900000000003,0.4856
781,600658,电子城,-1.41,-8.27,16.0369,-4.3114,-0.0258,52.0885,0.3118
782,000033,*ST新都,-1.45,-14.63,74.6743,-7.2217,-0.025,49.3594,0.1715
783,000572,海马汽车,-1.57,-11.63,27.8844,-4.7698,-0.022000000000000002,41.0082,0.1899
784,000607,华媒控股,-1.58,-5.2,27.3284,-4.6871,-0.0306,90.0433,0.5893
785,600696,*ST匹凸,-1.74,-14.28,19.8979,-8.2734,-0.0315,57.8965,0.221
786,600714,金瑞矿业,-1.82,-5.73,3.3166,-3.2327,-0.0344,56.4142,0.6017
787,600763,通策医疗,-1.88,-52.31,-26.9717,-3.9039,-0.0243,7.4618,0.0465
788,600691,阳煤化工,-1.89,-6.4,18.4915,-2.0195,-0.0261,31.5492,0.4082
789,600858,银座股份,-1.9,-30.76,33.858000000000004,-3.3059,-0.0272,10.7468,0.0885
790,600695,绿庭投资,-1.97,-2.18,14.6716,-18.415,-0.0272,844.07,1.248
791,000669,金鸿能源,-1.99,,,-0.4559,-0.0073,0.0,0.0
792,600853,龙建股份,-2.0,-4.79,3.9704,-25.5052,-0.0479,531.9269,0.9991
793,000049,德赛电池,-2.01,-31.96,38.9517,-4.287,-0.0313,13.4125,0.098
794,600687,刚泰控股,-2.03,-9.31,37.2483,-3.1415,-0.0495,33.7243,0.5316
795,000551,创元科技,-2.04,-6.96,8.091000000000001,-9.2604,-0.0383,132.952,0.55
796,000510,金路集团,-2.12,-7.85,8.0802,-12.5105,-0.0427,159.3547,0.5441
797,000409,山东地矿,-2.13,-445.26,-21.1986,-6.0303,-0.0351,1.3543,0.0079
798,000613,*ST东海A,-2.33,-69.81,87.2306,-10.3186,-0.0283,14.7798,0.0405
799,000561,烽火电子,-3.03,-10.08,18.4387,-31.1684,-0.0785,309.1929,0.7787
800,000031,中粮地产,-3.24,-23.88,41.5263,-36.9658,-0.0792,154.7686,0.3319
801,000810,创维数字,-3.42,-5.63,4.7693,-5.3368,-0.1011,94.7291,1.7949
802,600706,曲江文旅,-3.5,-8.0,-0.5821,-7.6778,-0.0879,95.8621,1.0976
803,600629,华建集团,-4.41,-69.81,11.3746,-9.7956,-0.0647,14.0305,0.0926
804,000803,*ST金宇,-4.63,-45.2,-26.9788,-7.0358,-0.0902,15.5655,0.1996
805,000560,昆百大A,-4.64,-2.77,12.6015,-12.7534,-0.0948,460.2623,3.4245
806,000506,中润资源,-4.66,-25.65,18.9672,-12.0753,-0.0484,47.0647,0.1889
807,600792,云煤能源,-5.11,-28.55,12.9792,-5.2438,-0.1028,18.3624,0.36
808,600623,华谊集团,-5.44,-6.97,10.0395,-128.327,-0.1442,1840.0332,2.0686
809,000672,上峰水泥,-5.68,-49.53,43.7767,-5.5659,-0.0856,11.2369,0.1728
810,600845,宝信软件,-5.68,-20.43,6.5007,-27.5845,-0.1051,134.9776,0.5147
811,000584,友利控股,-5.75,-99.48,-12.1628,-35.4271,-0.1751,35.611,0.17600000000000002
812,000546,金圆股份,-5.86,-27.81,7.1657,-15.6409,-0.0922,56.2376,0.3317
813,600109,国金证券,-5.89,-1.74,4.578,-6.9028,-0.0972,395.1329,5.5666
814,000555,神州信息,-5.97,-290.27,-37.6111,-6.9964,-0.0855,2.4103,0.0294
815,000552,靖远煤电,-6.04,-17.74,8.2867,-12.2314,-0.0687,68.9357,0.3875
816,600673,东阳光科,-6.26,-30.11,23.2007,-12.6271,-0.1139,41.9312,0.3784
817,600847,*ST万里,-6.28,-10.88,20.6464,-5.1724,-0.0583,47.5351,0.5361
818,000035,中国天楹,-6.65,-8.77,14.6375,-13.3451,-0.1151,152.0162,1.3117
819,000505,*ST珠江,-7.19,-88.24,-16.6534,-25.6162,-0.0678,29.0275,0.0768
820,600886,国投电力,-7.59,-12.07,-4.7515,-68.3821,-0.2427,566.3331,2.01
821,000504,*ST生物,-8.29,-316.21,76.6131,-26.0639,-0.0836,8.2425,0.0264
822,000526,*ST紫学,-8.29,-237.95,30.2609,-9.4535,-0.1192,3.9728,0.0501
823,000025,特力A,-8.99,-15.95,15.0493,-27.006999999999998,-0.1226,169.2571,0.7683
824,600721,百花村,-10.58,-46.92,24.6809,-25.1794,-0.2656,53.6586,0.5660000000000001
825,600097,开创国际,-11.04,-85.95,23.2258,-38.0982,-0.3299,44.3247,0.3839
826,600715,文投控股,-11.2,,241.2537,-26.345,-0.1879,-2.5874,-0.0184
827,000010,美丽生态,-12.0,-11.58,8.3283,-21.3688,-0.1453,184.4661,1.2547
828,000411,英特集团,-12.33,-55.23,-5.0205,-27.0404,-0.2346,48.9592,0.4248
829,600683,京投发展,-12.42,-16.57,6.8438,-58.3744,-0.2929,352.1986,1.7675
830,000545,金浦钛业,-13.43,-48.49,25.5358,-36.7656,-0.271,75.8203,0.5589
831,000502,绿景控股,-14.27,-3726.86,-158.0645,-6.0255,-0.0387,0.1617,0.001
832,600874,创业环保,-15.34,-15.84,8.2275,-212.6455,-0.1598,1342.2464,1.0092
833,000639,西王食品,-20.24,-89.4,66.186,-11.0454,-0.1515,12.354000000000001,0.1695
834,600083,博信股份,-20.78,-139.19,-40.308,-48.1536,-0.2093,34.5941,0.1504
835,600137,浪莎股份,-22.38,-42.36,9.8837,-16.5864,-0.2732,39.1559,0.6449
836,600775,南京熊猫,-23.87,-17.51,-2.6727,-117.4021,-0.1792,670.2309,1.0232
837,600855,航天长峰,-25.76,-46.92,-9.871,-18.7791,-0.1173,40.0182,0.2499
838,600759,洲际油气,-30.84,-1345.25,43.449,-39.8268,-0.1909,2.9605,0.0141
839,600633,浙数文化,-37.62,,,-17.7809,-0.1169,0.0,0.0
840,000536,华映科技,-39.22,-20.62,11.9574,-18.3099,-0.1501,88.7583,0.7279
841,000017,深中华A,-42.95,-331.7,-17.6769,-97.6409,-0.2036,29.4359,0.0613
842,600831,广电网络,-55.92,-87.5,-15.0848,-21.3698,-0.192,24.4211,0.2194
843,000592,平潭发展,-69.04,-274.62,14.9271,-133.3964,-0.4531,48.5749,0.1649
844,000030,富奥股份,-95.28,-8.63,14.7646,-49.8614,-0.1728,577.5125,2.0023
845,600703,三安光电,-115.04,-336.53,-18.9632,-209.7326,-1.7548,62.321999999999996,0.5214
846,600818,中路股份,-214.3,-104.03,-33.6372,-196.6125,-0.74,188.9876,0.7113
847,000014,沙河股份,-322.73,-196.03,14.4676,-90.999,-1.015,46.4198,0.5178
848,000950,*ST建峰,,3.21,21.0177,10.7456,,334.1163,
849,000975,银泰资源,,,,,,,
850,002043,兔宝宝,,,,,,,
851,600892,大晟文化,,-96.2,22.0074,-9.8647,-0.1953,10.254000000000001,0.203
852,002042,华孚色纺,,,,,,,
853,002045,国光电器,,,,,,,
854,600833,第一医药,,-17867.69,-57.9348,-254.7299,-1.5985,1.4256,0.0089
855,600837,海通证券,,-32.99,5.9869,-71.3312,-1.0932,216.179,3.3133
856,600898,三联商社,,-78.59,0.0754,-533.8822,-2.702,679.2693,3.4379
857,600599,熊猫金控,,,,,,,
858,002044,美年健康,,,,,,,
