,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
631,000519,中兵红箭,2.19,10.25,29.2638,7.0011,0.0512,68.2701,0.5
632,000407,胜利股份,2.18,3.43,15.8691,11.9065,0.0496,346.5324,1.4463
633,600393,粤泰股份,2.18,13.07,59.9957,9.4108,0.047,71.9658,0.3598
634,600894,广日股份,2.18,2.77,9.5552,34.5503,0.0503,1246.8593,1.8171
635,600165,新日恒力,2.18,8.86,22.8277,15.0451,0.0598,169.6583,0.6753
636,000666,经纬纺机,2.18,4.43,20.706999999999997,48.6984,0.0806,1097.772,1.8181
637,000820,神雾节能,2.17,4.32,25.1698,11.7632,0.0556,271.9673,1.2864
638,600363,联创光电,2.17,3.84,26.2628,13.3823,0.0541,348.2298,1.4086
639,600082,海泰发展,2.16,20.34,48.6943,7.1585,0.048,35.1814,0.2361
640,600734,实达集团,2.16,1.39,16.8822,12.7859,0.0363,914.4576,2.6011
641,000632,三木集团,2.15,2.18,22.7742,14.7646,0.0841,676.7733,3.8559
642,600247,ST成城,2.14,17.56,59.7404,7.6057,0.0691,43.2905,0.3935
643,600279,重庆港九,2.13,32.55,34.1719,15.4109,0.0674,47.3431,0.2072
644,600676,交运股份,2.13,11.05,35.876999999999995,20.4198,0.1208,184.6505,1.0928
645,600316,洪都航空,2.13,14.17,22.3257,23.0632,0.1098,162.6515,0.7745
646,600803,新奥股份,2.13,4.13,19.3439,6.6531,0.0562,160.8556,1.3606
647,600094,大名城,2.13,2.91,14.8228,31.346999999999998,0.0637,1074.5558,2.1851
648,000925,众合科技,2.13,10.11,21.8778,8.0343,0.0892,79.4053,0.8822
649,000893,东凌国际,2.11,3.66,24.086,6.955,0.0313,189.5648,0.8538
650,600091,ST明科,2.11,15.34,25.7593,36.6803,0.1089,238.9965,0.7101
651,600714,金瑞矿业,2.11,4.53,26.3811,4.7015,0.0436,103.6022,0.9609
652,600775,南京熊猫,2.11,6.16,12.1596,20.2855,0.0309,328.825,0.502
653,000800,一汽轿车,2.11,3.69,22.4804,97.6471,0.0599,2639.5627,1.6218
654,000981,银亿股份,2.11,5.54,8.2929,14.0852,0.0874,254.2127,1.5789
655,000815,美利云,2.1,5.39,14.7777,12.4882,0.0946,231.4113,1.7531
656,000918,嘉凯城,2.1,3.95,30.1535,14.109000000000002,0.0829,356.5986,2.0976
657,600267,海正药业,2.1,4.66,29.4064,16.4121,0.0657,351.7878,1.4094
658,000673,当代东方,2.09,8.18,40.3317,6.2138,0.0358,75.8975,0.4377
659,600217,中再资环,2.09,6.72,37.5169,14.7713,0.0357,219.5031,0.5314
660,600828,茂业商业,2.08,1.31,10.276,9.3068,0.0458,707.1197,3.4808
661,600399,抚顺特钢,2.07,3.54,9.9108,29.8597,0.0574,842.2614,1.6197
662,600637,东方明珠,2.07,6.89,8.1784,73.1788,0.0981,1060.6680000000001,1.4231
663,000977,浪潮信息,2.06,4.37,13.3194,17.0817,0.0794,390.7847,1.8176
664,000720,新能泰山,2.06,3.28,20.006,25.9653,0.0811,791.0846,2.4736
665,600496,精工钢构,2.05,5.82,20.2333,5.1307,0.0466,88.0118,0.8001
666,600299,安迪苏,2.05,4.43,14.5074,15.8996,0.0662,358.3635,1.4931
667,600346,恒力股份,2.05,6.87,35.6213,6.5219,0.0621,94.8713,0.9035
668,600193,创兴资源,2.04,7.03,31.4866,5.4607,0.0325,77.6005,0.4624
669,000589,黔轮胎A,2.04,2.29,23.9094,16.9109,0.0664,735.5512,2.8921
670,000050,深天马A,2.04,9.7,22.7494,14.614,0.11,150.5343,1.1337
671,000687,华讯方舟,2.03,7.75,24.0298,20.3628,0.0634,262.6058,0.8185
672,000961,中南建设,2.02,4.11,14.9152,20.7334,0.0689,503.7902,1.6763
673,000900,现代投资,2.02,19.71,72.8915,50.9285,0.1275,258.3735,0.6472
674,600203,福日电子,2.01,2.03,5.9478,12.18,0.0475,597.3988,2.3299
675,000705,浙江震元,2.01,3.02,21.0346,8.5105,0.0679,281.1965,2.2436
676,600692,亚通股份,2.01,6.68,31.9806,6.6604,0.0526,99.675,0.7885
677,600498,烽火通信,2.01,5.84,24.433000000000003,46.3853,0.1131,793.9005,1.9363
678,600059,古越龙山,2.0,10.71,37.7238,22.9095,0.0984,213.85299999999998,0.9186
679,000426,兴业矿业,1.98,17.33,21.0676,20.4206,0.092,117.8205,0.5311
680,600277,亿利洁能,1.98,8.31,25.8182,14.1026,0.0892,169.6253,1.0735
681,000737,南风化工,1.96,2.18,20.9006,26.5364,0.057999999999999996,1214.764,2.6563
682,000028,国药一致,1.96,0.79,22.2967,7.0897,0.0246,891.4426,3.0936
683,000917,电广传媒,1.96,12.99,45.9713,46.5377,0.18,358.1852,1.3861
684,600358,国旅联合,1.95,11.44,50.3585,8.1673,0.0583,71.3544,0.5096
685,600072,中船科技,1.94,9.83,8.8268,19.0114,0.0692,193.2602,0.7038
686,600079,人福医药,1.94,3.54,39.6987,9.2208,0.0731,260.3412,2.0666
687,600116,三峡水利,1.93,7.12,39.8546,10.1148,0.0578,141.9744,0.8123
688,000685,中山公用,1.93,18.08,60.9176,6.0377,0.0267,33.394,0.1481
689,600566,济川药业,1.93,17.51,33.0524,8.8579,0.0833,50.5623,0.4756
690,000554,泰山石油,1.92,3.4,13.2462,15.0179,0.0312,441.0879,0.9174
691,600321,国栋建设,1.92,14.26,25.291,20.6463,0.1178,144.7426,0.8261
692,600054,黄山旅游,1.92,7.53,40.5088,14.3559,0.0473,190.6238,0.6293
693,600255,鑫科材料,1.91,2.49,10.3639,9.3343,0.0982,373.7904,3.9346
694,000419,通程控股,1.91,3.23,25.4573,10.7373,0.0611,332.3834,1.8938
695,600331,宏达股份,1.89,6.96,21.8796,12.7576,0.0981,183.1092,1.4085
696,000796,凯撒旅游,1.89,4.24,11.8477,12.8117,0.0799,301.6676,1.8814
697,600172,黄河旋风,1.88,10.59,29.2919,14.4799,0.054000000000000006,136.6487,0.5098
698,600379,宝光股份,1.87,4.82,35.2575,4.8648,0.0307,100.8839,0.6385
699,000998,隆平高科,1.87,7.45,21.5903,15.0395,0.1432,201.8107,1.922
700,000861,海印股份,1.86,5.13,32.7232,4.1494,0.0372,80.8423,0.7266
701,600776,东方通信,1.86,1.66,13.1865,69.468,0.1106,4177.6608,6.6523
702,000679,大连友谊,1.84,3.47,36.4532,11.3661,0.0478,327.5228,1.3784
703,000598,兴蓉环境,1.84,12.62,24.3497,14.8212,0.084,117.4332,0.6662
704,600466,蓝光发展,1.84,17.38,49.8123,12.0393,0.0944,69.2643,0.5436
705,600385,山东金泰,1.83,6.37,28.3461,3.6473,0.0258,57.2326,0.4049
706,600550,保变电气,1.83,5.22,20.3453,15.6654,0.0474,299.9336,0.9088
707,000520,长航凤凰,1.83,5.84,9.8627,23.6399,0.0455,404.6288,0.7793
708,600080,金花股份,1.83,19.08,64.2958,15.4157,0.0667,80.7779,0.3499
709,600732,*ST新梅,1.83,2.72,16.5918,6.3791,0.0257,233.8617,0.943
710,000707,双环科技,1.83,6.7,14.4107,30.1212,0.0648,448.9502,0.9672
711,600185,格力地产,1.82,6.7,15.2397,9.3314,0.0471,139.0831,0.7024
712,000971,高升控股,1.81,7.01,23.9569,7.7429,0.0414,110.3596,0.5901
713,000062,深圳华强,1.8,17.61,28.4357,21.7478,0.0804,123.4485,0.4565
714,000401,冀东水泥,1.78,5.81,30.595,28.2511,0.032,485.4234,0.5505
715,600863,内蒙华电,1.77,7.79,16.1682,67.1647,0.0678,861.7868,0.8699
716,600754,锦江股份,1.77,9.96,57.1598,31.0455,0.0514,311.6825,0.5166
717,600187,国中水务,1.77,3.63,16.9012,13.7404,0.0419,377.9685,1.155
718,000153,丰原药业,1.76,13.28,40.4166,9.5786,0.1473,72.0763,1.1088
719,600373,中文传媒,1.75,3.11,14.239,4.4809,0.0358,143.68,1.1494
720,000504,*ST生物,1.74,5.14,44.8731,5.7117,0.0183,110.9138,0.3559
721,600829,人民同泰,1.73,3.55,25.8993,8.8402,0.0668,248.4099,1.8794
722,000966,长源电力,1.73,3.45,14.2832,14.1334,0.0381,409.1296,1.1053
723,600778,友好集团,1.72,2.57,19.2384,13.1826,0.0423,512.1928,1.6443
724,600568,中珠医疗,1.72,17.92,57.7035,7.6286,0.1047,42.5508,0.584
725,600202,哈空调,1.72,6.14,26.7794,6.1976,0.0277,100.8759,0.4515
726,000627,天茂集团,1.72,7.45,22.9465,12.0984,0.0203,162.3055,0.2728
727,600622,嘉宝集团,1.69,5.84,18.788,7.6654,0.0229,131.1025,0.3928
728,000759,中百集团,1.69,1.31,12.8384,13.3851,0.0638,1021.5489,4.8751
729,000881,中广核技,1.69,2.71,18.5106,11.6372,0.0376,428.3904,1.3867
730,600506,香梨股份,1.67,29.69,35.2343,7.441,0.0463,25.061,0.1561
731,000507,珠海港,1.67,34.14,36.5633,16.0094,0.0464,46.8906,0.1359
732,600681,百川能源,1.67,5.21,31.7984,6.3813,0.0306,122.3602,0.588
733,000606,神州易桥,1.67,8.14,50.0441,4.6863,0.0308,57.5456,0.3793
734,000663,永安林业,1.66,4.05,24.3885,5.1527,0.0308,127.0076,0.7594
735,600882,广泽股份,1.66,2.63,15.8571,8.1695,0.0439,309.9929,1.6679
736,600809,山西汾酒,1.65,5.41,62.6328,13.1236,0.0303,242.4206,0.5599
737,000719,大地传媒,1.64,2.95,16.5746,4.4574,0.0344,150.8698,1.1661
738,600131,岷江水电,1.64,11.46,39.586,9.9317,0.0334,86.6355,0.2921
739,600693,东百集团,1.64,2.99,17.7366,5.3444,0.0404,178.2133,1.35
740,000622,恒立实业,1.64,3.96,31.7277,3.4321,0.0242,86.4681,0.61
741,600243,青海华鼎,1.62,4.11,19.164,6.5949,0.0421,160.1008,1.0223
742,600663,陆家嘴,1.62,10.79,24.4735,73.1391,0.0391,677.5673,0.3627
743,600086,东方金钰,1.61,16.29,62.0599,8.1613,0.0231,50.0697,0.1421
744,000540,中天金融,1.6,6.45,33.9756,7.6808,0.0235,118.9756,0.364
745,600801,华新水泥,1.58,3.09,29.879,11.6486,0.0354,376.3785,1.146
746,600755,厦门国贸,1.57,0.8,7.4036,10.9139,0.055,1349.0831,6.8094
747,000837,秦川机床,1.57,5.36,21.5828,8.2366,0.0354,153.606,0.6607
748,600792,云煤能源,1.56,2.09,24.3937,1.2076,0.0236,57.6693,1.1307
749,600743,华远地产,1.55,1.23,4.9628,1.6262,0.0051,132.1585,0.4225
750,600362,江西铜业,1.55,4.62,19.0351,72.2803,0.0271,1561.6753,0.5862
751,600297,广汇汽车,1.54,2.65,18.6318,8.3126,0.0722,312.8844,2.7207
752,600318,新力金融,1.53,3.16,23.6292,9.3092,0.0465,294.5528,1.4727
753,000693,*ST华泽,1.53,6.82,50.2003,6.0548,0.0471,88.654,0.6901
754,000878,云南铜业,1.53,1.91,9.2479,27.6436,0.0346,1446.9323,1.8116
755,000420,吉林化纤,1.53,3.23,14.446,16.7681,0.0443,519.1011,1.3723
756,600712,南宁百货,1.53,1.34,15.1681,4.1164,0.0455,305.7139,3.3810000000000002
757,600257,大湖股份,1.53,5.61,29.3008,6.5459,0.0896,116.5567,1.5966
758,000812,陕西金叶,1.52,4.79,27.1656,5.8577,0.0308,122.2298,0.643
759,600248,延长化建,1.51,5.79,25.0772,7.8075,0.0606,134.6457,1.0452
760,600275,*ST昌鱼,1.51,36.67,33.4868,11.3759,0.0357,31.0199,0.0975
761,000816,智慧农业,1.51,2.25,19.2799,19.9036,0.065,882.3553,2.8816
762,000899,赣能股份,1.5,9.2,19.36,21.5417,0.0393,234.028,0.42700000000000005
763,600199,金种子酒,1.5,7.06,33.7178,14.6999,0.0424,208.0142,0.6005
764,000584,友利控股,1.5,8.72,43.9541,4.3662,0.0215,50.0551,0.2475
765,600419,天润乳业,1.5,7.58,29.5527,4.5864,0.0572,60.4368,0.7539
766,600728,佳都科技,1.5,5.87,38.8909,12.4233,0.0596,211.4336,1.0156
767,600167,联美控股,1.48,25.56,54.9798,5.4616,0.0287,21.363000000000003,0.1124
768,600744,华银电力,1.48,10.15,17.5918,43.7826,0.0615,431.0359,0.6056
769,600228,*ST昌九,1.48,4.85,10.3026,6.9275,0.024,142.5746,0.495
770,600122,宏图高科,1.47,1.91,13.1644,14.0978,0.0441,737.1297,2.3093
771,000703,恒逸石化,1.47,3.98,35.3925,4.033,0.0378,101.2226,0.9495
772,600688,上海石化,1.47,2.13,15.33,203.36900000000003,0.0282,9523.023000000001,1.3226
773,000026,飞亚达A,1.46,8.52,37.1319,8.7575,0.0351,102.7159,0.4119
774,000692,惠天热电,1.45,4.73,17.4352,16.6427,0.0624,351.42699999999996,1.319
775,600369,西南证券,1.45,12.39,35.4844,8.2862,0.048,66.8552,0.38799999999999996
776,600638,新黄浦,1.44,8.21,24.4935,30.5045,0.0543,371.3895,0.6618
777,600103,青山纸业,1.44,4.99,18.855999999999998,22.8758,0.0323,458.0453,0.6485
778,600634,富控互动,1.43,6.32,39.0354,3.0692,0.0351,48.5343,0.5565
779,000979,中弘股份,1.43,4.96,19.1387,6.9046,0.0734,139.0283,1.479
780,000712,锦龙股份,1.43,5.97,21.7684,6.2134,0.0407,103.9397,0.6824
781,000908,景峰医药,1.42,9.72,26.8261,7.1787,0.0256,73.8256,0.2636
782,600838,上海九百,1.41,2.82,20.9983,8.2516,0.0205,292.5726,0.7298
783,600390,五矿资本,1.39,8.77,16.0665,9.7401,0.0912,110.95100000000001,1.0398
784,600808,马钢股份,1.37,3.18,13.8309,164.4128,0.0254,5154.6727,0.7985
785,000789,万年青,1.37,5.66,27.6525,9.975,0.0292,176.0394,0.517
786,600360,华微电子,1.37,6.12,28.2813,7.9733,0.0675,130.2102,1.1034
787,600222,太龙药业,1.36,7.84,44.6249,5.7808,0.0424,73.6675,0.541
788,000887,中鼎股份,1.33,2.3,10.9559,10.4042,0.0345,451.8792,1.5012
789,600211,西藏药业,1.33,21.48,82.8186,5.4802,0.0446,25.5078,0.20800000000000002
790,000766,通化金马,1.33,8.25,74.7299,6.3742,0.0141,77.2086,0.1719
791,000735,罗牛山,1.33,12.86,29.1585,17.0416,0.028999999999999998,132.4587,0.2255
792,000923,河北宣工,1.33,2.94,17.1378,5.4964,0.0333,186.737,1.1317
793,000524,岭南控股,1.32,7.66,91.5598,7.9634,0.0295,103.8717,0.3851
794,000996,中国中期,1.31,6.29,20.9092,5.5945,0.0486,88.8388,0.7725
795,000733,振华科技,1.31,7.79,32.9732,23.224,0.0648,298.018,0.8321
796,600376,首开股份,1.3,7.13,26.3341,8.6092,0.0497,120.7263,0.6970000000000001
797,600867,通化东宝,1.3,17.38,55.8252,18.0568,0.0556,103.8621,0.32
798,000511,*ST烯碳,1.29,15.37,45.1072,12.7762,0.0473,83.0879,0.3079
799,000038,深大通,1.29,9.24,-0.0301,1.3765,0.0152,14.880999999999998,0.1644
800,000768,中航飞机,1.29,5.33,16.3008,24.7636,0.0632,464.1229,1.1854
801,000534,万泽股份,1.27,14.11,16.3231,7.0997,0.034,50.3108,0.2415
802,600262,北方股份,1.27,7.68,31.4041,7.3658,0.0433,95.8728,0.5639
803,600207,安彩高科,1.26,3.29,20.8463,27.5103,0.0625,836.0321,1.9
804,600213,亚星客车,1.26,1.99,13.4114,8.051,0.0423,403.7038,2.1247
805,000888,峨眉山A,1.26,7.09,44.1734,5.0293,0.0423,70.8862,0.5973
806,000564,供销大集,1.24,1.71,14.2969,7.0229,0.0347,409.5615,2.0274
807,600814,杭州解百,1.24,1.04,17.2235,4.8758,0.0205,466.8306,1.9666
808,600285,羚锐制药,1.22,5.93,70.6366,4.9988,0.0498,84.2501,0.8394
809,600787,中储股份,1.22,1.96,15.2012,9.2213,0.0297,469.6667,1.5134
810,600051,宁波联合,1.21,0.54,6.3662,10.13,0.0334,1865.3524,6.1684
811,000993,闽东电力,1.19,17.4,50.7557,17.4373,0.0581,100.1591,0.3338
812,000605,渤海股份,1.18,6.4,58.3566,1.2165,0.0147,18.992,0.2302
813,000681,视觉中国,1.17,2.39,11.1054,3.9766,0.02,165.8707,0.8345
814,000906,浙商中拓,1.17,0.81,8.6685,4.3632,0.0183,532.4623,2.2419
815,600088,中视传媒,1.17,8.03,39.2828,8.5743,0.0362,106.6798,0.4506
816,600383,金地集团,1.16,8.42,37.3149,15.0269,0.0556,178.358,0.6605
817,600683,京投发展,1.16,0.77,9.6431,2.7954,0.013999999999999999,360.4293,1.8088
818,000671,阳光城,1.16,46.01,17.9828,2.0044,0.021,4.3562,0.0457
819,000886,海南高速,1.16,13.69,38.1124,29.4041,0.0297,214.6715,0.217
820,000021,深科技,1.16,1.11,6.6347,26.6526,0.0363,2389.8043,3.2606
821,600169,太原重工,1.15,3.0,21.802,10.1473,0.0272,337.4411,0.9066
822,000665,湖北广电,1.13,2.17,14.1267,5.0393,0.0357,231.4733,1.642
823,000799,酒鬼酒,1.13,5.61,54.4753,14.7837,0.0487,263.4455,0.8693
824,600265,ST景谷,1.12,4.84,39.7433,3.5138,0.0334,72.5756,0.6911
825,600293,三峡新材,1.12,4.55,16.6903,8.183,0.0387,179.7852,0.852
826,000565,渝三峡A,1.11,2.93,25.6018,3.9622,0.0228,134.988,0.7783
827,600870,厦华电子,1.1,0.63,11.7536,8.1368,0.0219,1282.4112,3.4583
828,600345,长江通信,1.1,6.68,18.0677,10.2196,0.0516,152.9207,0.7723
829,600060,海信电器,1.09,0.88,13.7406,24.5675,0.0497,2787.2417,5.6448
830,600268,国电南自,1.09,2.08,24.6219,5.0623,0.0429,242.5166,2.0552
831,600816,安信信托,1.08,16.89,19.1975,6.3586,0.013999999999999999,37.6402,0.0828
832,000056,皇庭国际,1.08,3.87,27.4866,4.0702,0.0184,105.0854,0.4757
833,000023,深天地A,1.06,1.46,15.1433,2.1608,0.0155,147.9466,1.0662
834,000697,炼石有色,1.06,3.79,20.6835,8.0812,0.0371,212.8565,0.9788
835,600068,葛洲坝,1.06,3.66,17.8197,35.1889,0.0498,959.1671,1.3589
836,600723,首商股份,1.06,1.68,13.9302,13.707,0.0334,814.2387,1.9873
837,600653,申华控股,1.05,1.18,10.5077,21.6012,0.0267,1828.51,2.2615
838,600883,博闻科技,1.04,9.31,32.2226,2.6733,0.0134,28.6861,0.1447
839,600156,华升股份,1.04,3.63,12.0059,12.7251,0.0289,350.5123,0.7986
840,600823,世茂股份,1.03,,,4.8832,0.0206,0.0,0.0
841,600252,中恒集团,1.02,6.78,30.3428,4.0473,0.0319,59.6139,0.4704
842,000672,上峰水泥,1.01,5.91,12.3186,2.647,0.0174,44.7341,0.2943
843,000409,山东地矿,1.01,11.19,42.6938,2.2273,0.0129,19.8974,0.1161
844,600859,王府井,1.0,1.03,17.6574,15.5673,0.0396,1500.8437,3.8192
845,600684,珠江实业,0.98,9.49,40.7028,5.8235,0.0311,61.3021,0.3277
846,000882,华联股份,0.98,3.44,14.7703,4.6556,0.0186,135.0999,0.5421
847,600468,百利电气,0.97,3.56,21.1418,3.3243,0.0302,93.3308,0.8484
848,000020,深华发A,0.97,4.14,4.9253,2.8485,0.01,68.7144,0.2426
849,600671,天目药业,0.96,2.68,44.31,2.1948,0.018000000000000002,81.6769,0.6706
850,000901,航天科技,0.96,3.75,33.8898,3.2084,0.0202,85.445,0.5394
851,600365,通葡股份,0.95,14.47,38.5533,5.1937,0.037000000000000005,35.8825,0.2563
852,000613,*ST东海A,0.95,0.83,92.6931,0.1075,0.0002,12.8225,0.0352
853,600679,上海凤凰,0.94,1.29,14.1934,8.2709,0.0137,638.0981,1.0571
854,600099,林海股份,0.93,6.54,8.6379,4.3385,0.0197,66.2844,0.3025
855,600895,张江高科,0.92,19.98,48.5134,19.6604,0.021,98.3514,0.1051
856,600654,*ST中安,0.92,3.9,22.0176,11.2953,0.0256,288.925,0.6566
857,000698,沈阳化工,0.89,1.44,17.8354,13.1605,0.0311,911.9549,2.1589
858,600767,*ST运盛,0.89,2.95,34.2481,5.5077,0.0161,186.6902,0.5474
859,600146,商赢环球,0.89,13.96,23.0299,3.2331,0.0161,23.1494,0.1157
860,600703,三安光电,0.88,0.75,8.1095,1.4024,0.0117,186.4037,1.5596
861,000797,中国武夷,0.87,2.55,27.4512,10.8525,0.0278,424.376,1.0896
862,600673,东阳光科,0.87,1.52,34.2186,1.0933,0.0098,71.7421,0.6475
863,600069,银鸽投资,0.86,2.0,14.7909,3.319,0.0089,165.7657,0.446
864,000828,东莞控股,0.86,1.85,8.5392,18.3748,0.0157,990.5137,0.8504
865,600281,太化股份,0.86,2.65,16.2541,8.9515,0.0249,337.5986,0.9406
866,000688,建新矿业,0.86,2.5,21.2643,8.4364,0.0242,336.3847,0.966
867,600115,东方航空,0.85,0.85,25.7483,53.7017,0.011000000000000001,6270.536999999999,1.2883
868,600839,四川长虹,0.85,1.74,14.3943,110.1738,0.0509,6312.6356,2.9168
869,000962,东方钽业,0.85,3.79,15.0955,9.111,0.0255,239.8423,0.6729
870,000955,欣龙控股,0.84,6.08,24.2974,4.1352,0.0183,67.9884,0.3015
871,600192,长城电工,0.83,2.33,26.515,8.6867,0.0271,372.2819,1.1615
872,000408,*ST金源,0.83,2.17,23.3671,3.6599,0.0319,168.0848,1.4651
873,600836,界龙实业,0.82,0.69,19.397000000000002,1.6799,0.015,242.8109,2.1738
874,600322,天房发展,0.82,6.14,29.0285,13.58,0.032,221.1684,0.5219
875,000016,深康佳A,0.82,0.63,15.64,24.1992,0.0401,3805.4885,6.3215
876,000418,小天鹅A,0.81,1.03,25.7169,16.2851,0.0446,1568.6113,4.2963
877,000411,英特集团,0.81,0.09,5.0636,0.6072,0.0052,638.4183,5.5394
878,600665,天地源,0.8,2.65,2.7179,10.1029,0.013999999999999999,380.7625,0.5287
879,600230,沧州大化,0.8,1.38,14.4276,5.2092,0.02,375.5894,1.4482
880,000929,兰州黄河,0.8,3.15,29.4746,2.7527,0.0233,87.2378,0.7403
881,000757,浩物股份,0.8,1.44,17.1084,4.0739,0.0267,282.4475,1.8531
882,000010,美丽生态,0.78,3.25,11.7296,1.1923,0.0081,36.6364,0.2491
883,600118,中国卫星,0.78,2.42,9.3539,2.1895,0.0115,90.336,0.4766
884,000636,风华高科,0.77,3.57,18.4757,16.1844,0.0305,452.985,0.8541
885,000708,大冶特钢,0.77,1.42,13.6064,12.1551,0.027000000000000003,850.6627,1.8928
886,600158,中体产业,0.77,7.86,52.8831,6.0972,0.024,77.5044,0.3055
887,000059,华锦股份,0.75,1.49,18.6089,10.2339,0.0154,686.0742,1.0344
888,000965,天保基建,0.75,2.76,15.0015,4.5499,0.019,164.6384,0.6897
889,600765,中航重机,0.75,3.8,35.9816,1.1568,0.0104,30.3709,0.2735
890,000046,泛海控股,0.74,6.07,35.8136,7.2319,0.0296,118.9698,0.4874
891,600612,老凤祥,0.74,0.62,20.04,3.2762,0.013000000000000001,521.7114,2.072
892,600179,安通控股,0.71,2.41,14.4958,5.6639,0.0171,234.5517,0.7107
893,000686,东北证券,0.71,5.9,27.6807,3.6028,0.0244,61.0114,0.4139
894,000610,西安旅游,0.71,5.66,75.118,2.512,0.0149,44.376999999999995,0.2647
895,000078,海王生物,0.71,3.67,71.6929,11.9814,0.036000000000000004,326.2884,0.9807
896,600620,天宸股份,0.7,2.68,28.8923,2.7314,0.0102,101.5804,0.3807
897,600722,金牛化工,0.69,1.1,13.4164,6.7555,0.016,608.933,1.4449
898,600338,西藏珠峰,0.69,4.23,15.6758,4.2695,0.0269,100.7253,0.6361
899,600073,上海梅林,0.67,2.04,31.5801,5.3708,0.0165,263.0399,0.8118
900,600890,中房股份,0.67,4.01,4.8541,5.0291,0.0103,125.2383,0.2583
901,000661,长春高新,0.67,1.44,71.7067,3.0764,0.0234,212.1708,1.6155
902,600242,中昌数据,0.65,8.12,41.5959,3.1891,0.0183,39.2492,0.2255
903,600505,西昌电力,0.65,4.68,41.4924,3.5561,0.0215,75.8921,0.4599
904,600150,中国船舶,0.63,0.77,10.1004,2.9997,0.0124,388.3559,1.6081
905,600113,浙江东日,0.62,9.08,42.1111,2.2277,0.0188,24.5185,0.2077
906,600218,全柴动力,0.62,2.14,7.3828,5.4146,0.0191,252.2525,0.89
907,000009,中国宝安,0.62,2.9,42.3814,7.3599,0.0076,252.9208,0.2637
908,600687,刚泰控股,0.62,1.35,21.8135,1.2715,0.0115,94.1305,0.8557
909,600856,中天能源,0.62,1.28,25.6308,2.2618,0.0123,176.28900000000002,0.9647
910,600871,石化油服,0.61,1.46,10.9212,54.04,0.0135,3687.4559999999997,0.9218
911,000829,天音控股,0.58,4.7,26.5379,1.8775,0.0119,39.8665,0.2531
912,600872,中炬高新,0.57,1.72,24.2849,7.0292,0.0156,408.4412,0.9075
913,000779,三毛派神,0.55,5.65,25.4302,4.1012,0.0223,72.4883,0.3957
914,600806,*ST昆机,0.55,4.51,32.0992,2.7847,0.0113,61.6147,0.2514
915,000691,ST亚太,0.54,10.07,44.9936,3.3421,0.0129,33.1827,0.1285
916,600702,沱牌舍得,0.53,2.24,30.8628,8.5973,0.0254,382.2271,1.1331
917,600604,市北高新,0.53,1.11,22.4304,3.6585,0.0064,328.9993,0.5808
918,600650,锦江投资,0.52,5.45,85.0137,7.9718,0.0158,146.1961,0.2915
919,600843,上工申贝,0.52,0.58,18.8476,2.6471,0.0104,449.6696,1.7811
920,000501,鄂武商A,0.51,0.4,15.1578,5.0034,0.0098,1230.4381,2.4257
921,000597,东北制药,0.51,0.68,22.903000000000002,4.602,0.0151,672.3077,2.2129
922,000701,厦门信达,0.51,0.45,4.7736,2.4166,0.012,531.6778,2.6583
923,600176,中国巨石,0.5,0.85,31.7511,2.4295,0.0109,285.0194,1.2804
924,000521,美菱电器,0.49,0.74,20.9975,5.0678,0.0122,682.9494,1.651
925,600844,*ST丹科,0.48,3.71,18.3865,2.9539,0.0096,79.6068,0.2613
926,600846,同济科技,0.48,0.41,17.6538,2.0717,0.0074,504.3375,1.8135
927,600648,外高桥,0.47,5.7,25.1109,6.5817,0.0088,115.4472,0.1549
928,000070,特发信息,0.47,1.79,17.0834,3.6838,0.0147,204.7763,0.8191
929,000982,*ST中绒,0.47,0.85,17.5075,1.6933,0.0228,197.3499,2.6668
930,600751,天海投资,0.45,1.46,12.2462,5.1917,0.0105,354.8855,0.7203
931,000018,神州长城,0.45,1.88,11.1427,1.4013,0.0082,74.5018,0.4404
932,000650,仁和药业,0.44,1.55,12.8288,1.4927,0.0074,95.7008,0.4782
933,000159,国际实业,0.44,1.28,16.5382,2.6143,0.0152,204.2184,1.1887
934,000909,数源科技,0.42,1.37,10.3798,2.228,0.0113,162.583,0.8295
935,600689,上海三毛,0.42,0.62,9.661,2.1392,0.0106,340.8961,1.696
936,000995,*ST皇台,0.4,3.63,50.3186,1.8887,0.0134,51.8915,0.3706
937,000410,*ST沈机,0.39,0.88,24.3787,3.5257,0.0103,399.1173,1.1707
938,000514,渝开发,0.38,1.02,37.2157,0.1249,0.001,12.1522,0.1033
939,600175,美都能源,0.37,5.91,68.218,1.6015,0.015,27.0768,0.2538
940,000593,大通燃气,0.37,1.02,15.668,1.155,0.006,112.7841,0.5926
941,000628,高新发展,0.37,0.69,32.5891,1.9754,0.0102,285.5135,1.475
942,600645,中源协和,0.37,0.93,14.4525,1.3719,0.0054,146.7998,0.5871
943,000683,远兴能源,0.36,0.49,30.8042,2.0641,0.0044,415.8132,0.8865
944,000938,紫光股份,0.34,0.35,12.8445,2.1,0.0101,592.9817,2.8774
945,600173,卧龙地产,0.33,1.0,24.4445,2.0464,0.0088,203.4742,0.8846
946,000616,海航投资,0.32,3.83,82.7166,1.53,0.0105,39.9206,0.2746
947,000667,美好置业,0.32,2.41,6.6545,1.5706,0.0064,65.1572,0.2659
