,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
632,600637,东方明珠,10.38,5.35,15.3982,112.4791,0.1828,2101.7103,3.4158
633,000668,荣丰控股,10.37,3.08,9.0601,28.5822,0.253,925.8833,8.1969
634,000599,青岛双星,10.36,16.56,18.2189,41.6335,0.3152,251.3914,1.9037
635,000590,启迪古汉,10.36,14.05,42.7238,27.8654,0.2714,198.326,1.9321
636,000809,*ST新城,10.36,11.48,14.0887,23.8095,0.2078,207.2416,1.8088
637,600199,金种子酒,10.35,11.46,35.2316,62.9492,0.3313,548.8407,2.8886
638,000738,航发控制,10.35,9.92,20.0443,118.9819,0.3211,1198.4725,3.2347
639,600381,青海春天,10.35,7.49,35.8058,9.7241,0.1296,129.7905,1.7305
640,600692,亚通股份,10.34,25.75,38.9322,31.6514,0.2504,122.8898,0.9722
641,000753,漳州发展,10.33,44.14,47.4577,53.0008,0.4415,120.0534,1.0001
642,600192,长城电工,10.33,13.71,43.2019,85.1812,0.2887,621.1079,2.1054
643,600116,三峡水利,10.33,34.3,50.1962,60.2914,0.3794,175.734,1.1059999999999999
644,600122,宏图高科,10.31,12.5,17.9376,49.4998,0.4024,395.8364,3.2181
645,000423,东阿阿胶,10.31,16.9,55.7136,37.8444,0.2708,223.9022,1.6023
646,600636,*ST爱富,10.3,6.96,15.0833,20.3645,0.228,292.5835,3.2771
647,000665,湖北广电,10.3,9.93,18.0836,27.0021,0.2086,271.883,2.1006
648,000798,中水渔业,10.3,13.0,12.36,94.9452,0.3767,730.2779,2.8979
649,600148,长春一东,10.3,15.68,26.1781,18.6574,0.2493,118.9186,1.5891
650,600127,金健米业,10.28,9.11,18.2279,48.2917,0.3219,529.89,3.5326
651,600107,美尔雅,10.28,21.16,25.5687,91.2102,0.456,430.9183,2.1545
652,000850,华茂股份,10.27,9.5,17.2014,43.6053,0.2565,458.6767,2.698
653,000408,*ST金源,10.27,12.2,30.3653,31.2669,0.3011,256.2062,2.4676
654,600731,湖南海利,10.27,10.15,23.7207,28.9576,0.2057,285.2349,2.0269999999999997
655,600830,香溢融通,10.27,8.83,26.8318,31.1767,0.2959,352.6988,3.3476
656,000861,海印股份,10.27,12.46,23.2922,14.7671,0.2953,118.4833,2.3696
657,000426,兴业矿业,10.26,37.43,41.2504,62.2807,0.4051,166.3921,1.0823
658,600697,欧亚集团,10.26,9.04,15.9324,29.5597,0.2896,326.8247,3.2028
659,000877,天山股份,10.26,21.75,38.0017,41.1985,0.5184,189.3866,2.3834
660,600612,老凤祥,10.25,18.77,24.7577,50.0439,0.2583,266.603,1.3765
661,600867,通化东宝,10.25,42.3,72.7108,92.6115,0.4452,218.9041,1.0523
662,000506,中润资源,10.25,14.79,4.5284,27.7718,0.1114,187.6723,0.7533
663,600671,天目药业,10.25,17.45,32.2953,22.5899,0.1701,129.4253,1.0627
664,000755,*ST三维,10.25,22.33,25.4652,61.6399,0.2446,275.9685,1.0951
665,000587,金洲慈航,10.25,14.23,29.1243,34.2535,0.2057,240.5519,1.4452
666,000883,湖北能源,10.24,8.37,12.8041,68.5279,0.3486,818.0072,4.1618
667,600811,东方集团,10.24,18.32,26.5528,139.3413,0.3927,760.3917,2.1432
668,600802,福建水泥,10.23,18.99,33.1022,66.0133,0.2615,347.4521,1.3768
669,600791,京能置业,10.23,4.31,13.7963,15.1237,0.1527,350.0895,3.5362
670,600821,津劝业,10.23,3.83,8.9019,76.6034,0.2618,1997.7176,6.8293
671,600218,全柴动力,10.22,12.02,21.9904,60.3374,0.3016,501.6869,2.5084
672,000762,西藏矿业,10.21,21.19,39.3247,41.3602,0.4175,195.12599999999998,1.9699
673,000533,万家乐,10.21,12.08,44.1681,137.9022,0.2395,1140.6343,1.9813
674,000616,海航投资,10.21,26.08,76.5338,25.6211,0.3941,98.2142,1.5109
675,000593,大通燃气,10.2,10.81,18.0843,29.0786,0.3361,268.9113,3.1086
676,600601,方正科技,10.2,12.12,16.8972,35.9924,0.2314,296.9217,1.9092
677,600135,乐凯胶片,10.2,18.17,31.8441,70.1858,0.3693,386.0724,2.0319
678,000859,国风塑业,10.2,14.33,26.8972,50.6711,0.2815,353.4365,1.9635
679,600864,哈投股份,10.19,16.13,22.2963,30.625,0.2935,189.8007,1.8195
680,600644,乐山电力,10.19,16.55,31.9262,30.7293,0.2358,185.6123,1.4246
681,600066,宇通客车,10.19,10.43,19.5513,59.0184,0.5185,565.4162,4.9675
682,000060,中金岭南,10.19,5.25,13.7508,43.461999999999996,0.5432,827.1546,10.3394
683,600655,豫园商城,10.19,4.33,14.5696,142.0481,0.3313,3278.7499,7.6485
684,600717,天津港,10.19,22.76,49.6173,116.8439,0.3446,513.15,1.5137
685,000679,大连友谊,10.18,9.51,40.0553,53.6635,0.4065,563.7189,4.2705
686,600814,杭州解百,10.18,5.05,13.2128,41.8473,0.2644,827.4786,5.229
687,600651,飞乐音响,10.18,12.32,7.3453,16.7191,0.1585,135.7028,1.2868
688,600630,龙头股份,10.17,7.55,23.5463,124.506,0.3318,1648.8112,4.3944
689,600825,新华传媒,10.17,6.28,12.7867,20.432000000000002,0.1986,325.2661,3.1625
690,600668,尖峰集团,10.17,8.25,24.2049,50.8442,0.1692,615.8617,2.0497
691,000002,万科A,10.16,8.9,28.018,202.0929,0.4074,2268.6908,4.5744
692,600058,五矿发展,10.16,2.59,9.7069,165.7475,0.3908,6378.505999999999,15.0404
693,600877,*ST嘉陵,10.16,6.9,20.1753,180.8671,0.3816,2617.9699,5.5246
694,600827,百联股份,10.15,9.21,21.6134,40.7618,0.2149,442.4521,2.3333
695,600615,丰华股份,10.15,14.69,14.5859,56.5313,0.3758,384.5953,2.5568
696,600861,北京城乡,10.15,8.49,20.2624,112.4639,0.4919,1323.2486,5.7884
697,000757,浩物股份,10.14,14.16,22.1641,38.4958,0.3579,271.8525,2.5276
698,600389,江山股份,10.14,5.01,20.7043,21.3276,0.1421,425.4275,2.8361
699,000417,合肥百货,10.14,6.42,14.1131,39.7596,0.5272,618.8836,8.2075
700,000751,锌业股份,10.14,6.81,14.2605,172.80900000000003,0.2809,2535.2876,4.1224
701,000622,恒立实业,10.14,14.67,34.0764,24.1737,0.341,164.7253,2.3242
702,600865,百大集团,10.14,6.28,17.5061,65.1919,0.2417,1037.1557,3.8455
703,600889,南京化纤,10.13,1.59,14.107999999999999,30.3585,0.2773,1903.9946,17.392
704,000598,兴蓉环境,10.13,37.54,47.1582,37.8967,0.5019,100.9344,1.3368
705,600879,航天电子,10.13,13.87,37.539,24.7058,0.2543,177.9966,1.8322
706,600653,申华控股,10.12,60.17,31.183000000000003,63.2496,0.2944,105.1138,0.4893
707,600109,国金证券,10.12,1.42,6.781000000000001,12.5436,0.1767,881.4874,12.4183
708,000656,金科股份,10.12,7.83,16.3553,30.551,0.1484,390.1345,1.8954
709,600675,中华企业,10.12,29.3,44.2986,113.3462,0.2925,386.7975,0.9982
710,000800,一汽轿车,10.11,11.37,20.1841,453.0091,0.3896,3983.7084,3.4268
711,000890,法尔胜,10.11,14.08,20.5181,52.1906,0.6213,370.4907,4.4106
712,000965,天保基建,10.11,5.71,19.7132,22.3574,0.152,391.0044,2.6598
713,000892,欢瑞世纪,10.11,18.36,28.8742,42.1,0.3438,229.2496,1.8722
714,000812,陕西金叶,10.1,19.74,30.1653,32.7666,0.2978,165.9133,1.5083
715,600748,上实发展,10.09,21.16,17.9948,108.5124,0.2955,512.5763,1.3958
716,600674,川投能源,10.09,15.55,13.3032,43.5866,0.1986,280.2952,1.2773
717,000404,华意压缩,10.09,35.49,16.8579,45.8925,0.1934,129.2844,0.5449
718,600780,通宝能源,10.09,11.42,32.0554,26.154,0.2448,228.96099999999998,2.1438
719,000862,银星能源,10.07,39.66,47.5653,44.2371,0.3494,111.5318,0.8809
720,600816,安信信托,10.07,37.09,44.1001,80.3168,0.2299,216.5341,0.6198
721,000540,中天金融,10.06,21.33,41.0067,21.9959,0.2242,103.0881,1.051
722,600169,太原重工,10.06,15.74,25.1733,62.4247,0.2689,396.3519,1.7075
723,000007,全新好,10.05,11.5,36.9242,35.7139,0.2487,310.37,2.1614
724,000761,本钢板材,10.05,6.3,9.0401,297.5648,0.2619,4720.7211,4.1555
725,000737,南风化工,10.05,4.98,15.5681,84.3097,0.4166,1691.0023,8.3559
726,600649,城投控股,10.04,48.42,58.5887,418.4959,0.2442,864.2187,0.5044
727,000420,吉林化纤,10.04,11.89,20.3926,84.8322,0.256,713.2332,2.1531
728,000916,华北高速,10.03,44.75,64.0728,114.2983,0.1523,255.3963,0.3405
729,000036,华联控股,10.03,15.59,38.1044,72.2654,0.3014,463.3674,1.933
730,000686,东北证券,10.03,14.27,21.8114,35.3257,0.3206,247.3857,2.2455
731,000881,中广核技,10.02,8.89,22.746,38.9577,0.4082,437.8515,4.5881
732,600520,中发科技,10.02,12.79,46.4595,3.5723,0.0945,27.9134,0.7384
733,000678,襄阳轴承,10.01,12.32,26.8944,47.9654,0.3968,389.1,3.2192
734,600068,葛洲坝,10.01,13.5,27.6326,259.1585,0.4159,1918.8195,3.0799
735,600754,锦江股份,10.01,16.32,55.4621,104.5662,0.18899999999999997,640.6599,1.158
736,600128,弘业股份,10.0,3.79,9.0812,42.6209,0.3658,1122.8622,9.6393
737,600291,西水股份,9.91,9.5,45.6581,13.5857,0.1358,142.9045,1.429
738,600332,白云山,9.83,3.64,24.309,123.7014,0.1687,3397.9752,4.6363
739,600648,外高桥,9.8,80.92,49.882,132.7167,0.2155,164.0024,0.2663
740,600666,奥瑞德,9.8,8.97,35.1089,25.0786,0.1685,279.3751,1.8776
741,600566,济川药业,9.8,16.33,33.1963,10.6279,0.1602,65.0691,0.9813
742,600846,同济科技,9.78,10.14,20.1496,30.826,0.3028,303.9699,2.986
743,600123,兰花科创,9.78,17.64,34.8726,55.5853,0.2416,314.9973,1.3695
744,000917,电广传媒,9.77,20.77,51.3468,64.0797,0.5933,308.5162,2.8566
745,600738,兰州民百,9.74,3.72,19.3269,22.6212,0.2349,607.4338,6.3085
746,000672,上峰水泥,9.69,8.86,28.705,10.0255,0.1542,113.1456,1.7407
747,600687,刚泰控股,9.69,22.69,10.9952,15.2852,0.2409,67.3589,1.0619
748,000878,云南铜业,9.59,6.96,10.5511,124.4765,0.3065,1788.2572,4.4045
749,600677,航天通信,9.58,3.76,8.0335,42.6655,0.17,1134.0093,4.5197
750,600011,华能国际,9.56,23.19,29.1904,1875.4811,0.3319,8085.8091,1.4311
751,600882,广泽股份,9.56,9.27,22.3161,31.7377,0.20800000000000002,342.1383,2.2430000000000003
752,000543,皖能电力,9.54,31.92,25.0697,215.2913,0.2785,674.4185,0.8724
753,601318,中国平安,9.54,1.76,38.5579,382.97,0.0618,21681.34,3.4997
754,600243,青海华鼎,9.53,6.81,29.7106,13.9666,0.1374,204.9121,2.0168
755,000888,峨眉山A,9.53,41.91,52.6192,36.5246,0.3078,87.1481,0.7344
756,000042,中洲控股,9.51,11.05,30.1416,107.4205,0.4485,971.3817,4.0564
757,600778,友好集团,9.47,5.83,16.8449,44.1552,0.258,756.8857,4.4238
758,000717,韶钢松山,9.46,6.79,9.9924,181.6179,0.4365,2671.3925,6.4216
759,600221,海南航空,9.45,7.39,33.49,100.61399999999999,0.2135,1360.878,2.8883
760,600720,祁连山,9.37,13.01,29.8843,29.1582,0.2318,224.11,1.7818
761,600638,新黄浦,9.36,15.45,39.488,158.7071,0.3062,1026.5708,1.9806
762,600667,太极实业,9.35,13.76,22.8344,95.0729,0.2835,690.6527,2.0598
763,600838,上海九百,9.27,8.64,9.4654,43.2269,0.1824,500.2799,2.1115
764,000893,东凌国际,9.27,15.09,32.1626,50.6118,0.2279,335.3474,1.5105
765,600369,西南证券,9.23,12.96,34.5056,13.6401,0.0791,105.2102,0.6106
766,000901,航天科技,9.2,23.63,39.8345,27.6124,0.4001,116.8135,1.6929
767,000632,三木集团,9.17,14.18,13.4214,43.0428,0.2636,303.4592,1.8589
768,600872,中炬高新,9.14,17.32,32.4571,85.9464,0.3187,496.1695,1.8401
769,000088,盐田港,9.13,46.16,46.723,127.0826,0.2172,275.2967,0.4705
770,600191,华资实业,9.05,16.94,29.4681,49.5292,0.2063,292.3227,1.218
771,000698,沈阳化工,9.05,16.99,25.3645,110.5755,0.4188,650.5569,2.4641
772,000928,中钢国际,9.04,11.61,26.2756,85.0354,0.4408,732.1069,3.7952
773,600061,国投安信,9.04,7.77,15.4443,30.4817,0.2309,392.061,2.9701
774,600722,金牛化工,9.04,13.44,18.0331,55.9454,0.2851,416.2409,2.1215
775,000707,双环科技,9.02,18.8,28.4374,102.9246,0.3884,547.4704,2.066
776,000831,五矿稀土,9.01,10.93,15.1768,47.3746,0.2203,433.2419,2.015
777,000886,海南高速,9.0,74.34,79.4182,229.5876,0.4643,308.809,0.6245
778,000719,大地传媒,8.99,9.86,21.2533,13.6654,0.1871,138.5646,1.8974
779,600137,浪莎股份,8.9,6.46,27.1041,8.0155,0.132,123.9947,2.0423
780,600162,香江控股,8.86,14.2,28.0728,32.2096,0.2359,226.8023,1.6615
781,000833,贵糖股份,8.81,10.84,23.105,50.8462,0.2012,468.6292,1.8545
782,600195,中牧股份,8.75,10.94,18.104,63.8087,0.3544,582.8992,3.2383
783,600891,秋林集团,8.75,8.25,23.4888,55.2641,0.2495,669.5871,3.0239999999999996
784,000589,黔轮胎A,8.67,5.55,24.1836,56.653999999999996,0.2598,1020.6547,4.6816
785,600757,长江传媒,8.65,4.4,10.6875,58.628,0.2736,1330.9934,6.2116
786,600150,中国船舶,8.65,6.78,15.777999999999999,48.7629,0.2221,719.0611,3.2753
787,600323,瀚蓝环境,8.63,90.79,24.2197,19.5297,0.0936,21.5103,0.1031
788,000050,深天马A,8.58,16.58,29.2366,28.5806,0.2458,172.3599,1.4824
789,000026,飞亚达A,8.42,14.85,47.2144,51.0893,0.2049,343.9958,1.3797
790,000815,美利云,8.41,19.3,21.0827,28.0941,0.2464,145.52200000000002,1.2765
791,600804,鹏博士,8.38,7.41,15.9977,27.5967,0.2366,372.2268,3.1919999999999997
792,600234,ST山水,8.37,2.97,15.323,11.3485,0.1777,381.2131,5.9695
793,600019,宝钢股份,8.28,4.45,15.3003,1237.8329,0.1163,27766.412,2.6108
794,600823,世茂股份,8.22,8.61,15.0407,44.2527,0.2339,513.6816,2.7156
795,600745,中茵股份,8.21,18.2,25.8862,37.3481,0.3067,205.1862,1.6853
796,600223,鲁商置业,8.16,21.71,20.105999999999998,60.2552,0.146,277.5327,0.6728
797,000900,现代投资,8.13,50.04,69.8467,92.6148,0.8419,185.0592,1.6823
798,000048,康达尔,8.12,4.58,23.2587,40.3444,0.1424,879.7595,3.1068
799,600771,广誉远,8.12,8.69,20.5476,11.3296,0.1432,130.3699,1.6479
800,000620,新华联,8.08,9.26,21.9461,56.9923,0.2194,615.0283,2.3683
801,000023,深天地A,8.08,9.59,24.0294,25.4829,0.1928,265.4588,2.0087
802,000498,山东路桥,7.96,7.23,15.145999999999999,54.5977,0.1399,755.0541,1.936
803,600333,长春燃气,7.89,12.83,40.274,19.2056,0.1072,149.6864,0.8356
804,000897,津滨发展,7.88,14.49,20.8235,51.3978,0.2569,354.62699999999995,1.7731
805,600824,益民集团,7.87,6.65,20.165,36.5608,0.2152,549.3316,3.2334
806,000661,长春高新,7.84,21.38,68.3194,55.5239,0.2757,259.6651,1.2897
807,000156,华数传媒,7.72,7.3,26.0282,9.0396,0.1494,123.7813,2.0459
808,600895,张江高科,7.67,48.17,56.19,52.1864,0.2237,108.3267,0.4644
809,000721,西安饮食,7.67,11.48,60.0247,22.0671,0.1928,192.1879,1.6797
810,600856,中天能源,7.59,9.33,14.9918,27.3703,0.1497,293.0889,1.6038
811,600094,大名城,7.56,12.15,20.8787,58.7664,0.2053,483.5112,1.6892
812,600774,汉商集团,7.52,2.37,9.0318,23.8793,0.2761,1003.3682,11.6023
813,600179,安通控股,7.52,8.12,18.1887,59.864,0.1814,737.112,2.2336
814,000581,威孚高科,7.46,14.46,20.9941,82.1828,0.2708,568.1617,1.8724
815,600548,深高速,7.45,75.59,76.9356,293.83799999999997,0.1457,388.7045,0.1928
816,600301,ST南化,7.38,4.21,14.1143,12.0895,0.1076,286.7725,2.5545
817,000503,海虹控股,7.32,10.06,6.3292,22.2597,0.1105,221.1662,1.0984
818,600259,广晟有色,7.32,4.26,15.6423,15.6599,0.1092,367.2085,2.5607
819,000908,景峰医药,7.32,33.97,44.4036,29.3448,0.3088,86.3825,0.9092
820,600385,山东金泰,7.26,6.95,37.275,12.0149,0.17,172.7048,2.4441
821,000553,沙隆达A,7.26,8.52,14.6298,73.2467,0.2466,859.0987,2.8929
822,000818,方大化工,7.22,10.63,9.4415,67.5022,0.1985,634.9384,1.8674
823,600689,上海三毛,7.16,12.28,20.3989,31.7213,0.2121,258.2293,1.7267
824,600361,华联综超,7.15,1.03,15.7141,4.1697,0.0551,401.7982,5.3166
825,600844,*ST丹科,7.1,8.95,20.7108,46.5422,0.1757,519.8591,1.9629
826,000511,*ST烯碳,7.04,15.51,28.423000000000002,10.6665,0.0821,68.7587,0.5293
827,600886,国投电力,7.03,5.87,20.0119,71.6205,0.2542,1218.8957,4.3262
828,600681,百川能源,6.89,9.33,24.0904,27.0144,0.1947,289.337,2.0858
829,600712,南宁百货,6.87,5.81,18.2162,23.1195,0.2556,397.3625,4.3946
830,600201,生物股份,6.87,14.75,16.5454,22.8916,0.2359,155.1271,1.5992
831,000885,同力水泥,6.84,8.37,15.6891,42.0006,0.42,501.6413,5.0164
832,000597,东北制药,6.82,8.96,26.3193,68.1662,0.2692,760.6177,3.0043
833,600073,上海梅林,6.81,9.45,27.7944,54.6023,0.1685,577.6791,1.7829
834,000736,中房地产,6.81,21.32,38.6352,7.4627,0.1243,34.9949,0.5832
835,000530,大冷股份,6.78,10.82,18.5315,70.5333,0.2015,651.4357,1.8611
836,000025,特力A,6.76,6.97,13.947000000000001,22.1377,0.1004,317.4553,1.4411
837,000040,东旭蓝天,6.72,19.51,50.3473,61.6712,0.3057,316.0289,1.5667
838,000520,长航凤凰,6.67,36.46,26.4397,79.4899,0.1531,218.0038,0.4199
839,600136,当代明诚,6.53,17.49,64.2138,17.5581,0.1848,100.3661,1.0564
840,000638,万方发展,6.52,7.29,24.6467,24.3257,0.1572,333.3125,2.1545
841,000429,粤高速A,6.51,63.9,71.8599,147.3134,0.1927,230.5107,0.3016
842,600749,西藏旅游,6.5,19.43,36.8073,7.4785,0.0934,38.4789,0.4809
843,600272,开开实业,6.45,7.33,17.2035,27.0012,0.1363,367.9842,1.8585
844,000558,莱茵体育,6.44,11.87,22.2967,9.8518,0.084,82.94,0.7078
845,000611,*ST天首,6.43,6.63,29.8476,15.9052,0.1031,239.8153,1.5555
846,000691,ST亚太,6.41,23.22,60.9734,38.4468,0.1489,165.5158,0.6409999999999999
847,000158,常山股份,6.39,2.01,11.3769,28.1883,0.0939,1397.7985,4.6593
848,600622,嘉宝集团,6.38,26.6,16.8595,62.8785,0.1884,236.3593,0.7083
849,000032,深桑达A,6.35,3.65,14.475,18.1683,0.1388,497.7316,3.8049
850,000627,天茂集团,6.32,15.71,19.2406,30.2304,0.2341,192.3142,1.4894
851,000619,海螺型材,6.28,24.99,46.5985,10.4814,0.1397,41.9408,0.5592
852,000889,茂业通信,6.27,5.53,16.7708,17.0358,0.086,307.6996,1.5533
853,600711,盛屯矿业,6.22,12.13,31.5348,4.4264,0.0733,36.4891,0.6045
854,000756,新华制药,6.21,5.41,25.557,52.783,0.1235,973.8839999999999,2.279
855,600051,宁波联合,6.17,3.94,13.4111,51.0313,0.1687,1292.039,4.2726
856,000043,中航地产,6.15,4.2,18.698,28.6057,0.2053,680.4675,4.8839999999999995
857,000725,京东方A,6.12,25.56,24.1814,60.721000000000004,0.124,237.497,0.4851
858,000880,潍柴重机,6.1,2.11,7.5518,26.3332,0.3051,1247.7527,14.4602
859,600812,华北制药,6.1,9.74,20.66,112.2804,0.1118,1152.6756,1.1482
860,600805,悦达投资,6.09,9.39,23.4316,61.5309,0.1321,655.2098,1.4077
861,600716,凤凰股份,6.07,15.0,14.0336,32.1493,0.0992,214.2986,0.6614
862,000782,美达股份,6.05,6.74,14.9817,55.1845,0.1613,818.6171,2.3936
863,600645,中源协和,6.02,13.09,22.2062,24.4007,0.1561,186.2807,1.192
864,000521,美菱电器,6.0,6.09,17.8641,83.4895,0.2018,1368.8336,3.3092
865,600793,宜宾纸业,6.0,6.06,17.5171,12.6227,0.1198,208.2378,1.9775
866,000524,岭南控股,5.9,17.96,90.2973,44.0382,0.1633,245.1847,0.9091
867,600322,天房发展,5.85,10.01,44.5995,56.8377,0.1341,567.477,1.3393
868,000534,万泽股份,5.78,45.75,19.8081,34.5341,0.1658,75.4764,0.3624
869,600382,广东明珠,5.75,11.93,36.7722,15.4376,0.0903,129.3753,0.7571
870,600684,珠江实业,5.71,32.53,54.7576,38.1535,0.2039,117.2715,0.6269
871,600295,鄂尔多斯,5.69,7.37,34.4016,84.99700000000001,0.1949,1152.384,2.6430000000000002
872,600894,广日股份,5.65,3.55,9.2938,84.109,0.1329,2368.4356,3.7447
873,600393,粤泰股份,5.63,12.53,57.63399999999999,16.4325,0.1643,131.0482,1.3104
874,000779,三毛派神,5.55,19.12,31.5241,27.8163,0.2368,145.4193,1.238
875,000022,深赤湾A,5.43,17.38,41.1798,55.4112,0.1452,318.8003,0.8356
876,600860,*ST京城,5.42,12.03,34.591,55.0955,0.1377,457.9559,1.1448
877,600857,宁波中百,5.4,3.02,8.47,14.8737,0.1237,491.9484,4.0933
878,600789,鲁抗医药,5.37,10.68,24.3321,60.2237,0.1651,563.4477,1.5447
879,601601,中国太保,5.22,0.67,0.1232,171.98,0.0256,25491.28,3.8046
880,600634,富控互动,5.09,3.84,3.043,8.908999999999999,0.1225,231.7589,3.1889999999999996
881,600623,华谊集团,5.02,2.53,20.4663,124.9059,0.1404,4920.4684,5.5319
882,600119,长江投资,5.02,6.56,16.0476,16.3555,0.1308,249.1957,1.9935
883,600396,金山股份,5.01,7.95,28.0333,4.3491,0.0511,54.6938,0.6434
884,600596,新安股份,4.95,1.84,16.5353,7.7943,0.0828,421.5954,4.4797
885,600033,福建高速,4.73,25.2,81.2523,36.8234,0.0759,146.1055,0.3012
886,600888,新疆众和,4.45,3.93,16.5063,10.9855,0.1062,278.8343,2.6969
887,600377,宁沪高速,4.42,53.57,68.6037,542.7749,0.111,1013.0372,0.2072
888,000523,广州浪奇,4.41,6.96,25.4844,22.8927,0.0998,328.7872,1.4335
889,600600,青岛啤酒,4.4,5.74,37.8539,98.9985,0.1099,1722.7132,1.9141
890,600841,上柴股份,4.4,4.35,24.6288,73.12,0.1522,1679.55,3.4968
891,000828,东莞控股,4.31,4.46,16.8127,102.9688,0.106,2308.6664,2.3786
892,000410,*ST沈机,4.26,8.21,29.834,42.32899999999999,0.1241,515.3215,1.5115
893,000529,广弘控股,4.15,9.62,18.619,84.7695,0.2137,880.4110000000001,2.2203
894,000028,国药一致,4.14,15.96,29.2639,14.1189,0.0881,88.4382,0.5524
895,600082,海泰发展,4.13,2.72,8.7062,20.6879,0.1388,760.2687,5.1031
896,000708,大冶特钢,4.1,4.33,14.8344,70.0625,0.1558,1616.5806,3.5971
897,600897,厦门空港,4.1,27.09,41.7697,43.5972,0.1614,160.9255,0.596
898,601988,中国银行,4.05,3.23,3.0153,5665.0,0.0232,175141.0,0.7192
899,000680,山推股份,4.05,5.55,18.1108,27.9915,0.099,504.3238,1.7838
900,000701,厦门信达,4.05,4.18,11.2532,20.133,0.1006,481.2139,2.406
901,000513,丽珠集团,4.0,4.54,35.4543,40.8327,0.1334,899.0451,2.9377
902,600665,天地源,3.83,6.42,9.2142,51.5886,0.0716,802.9926,1.1151
903,000788,北大医药,3.74,7.64,19.5307,21.7469,0.1129,284.4021,1.4774
904,600875,东方电气,3.38,5.0,37.1574,41.1006,0.0913,820.3829,1.8230000000000002
905,000554,泰山石油,3.34,2.98,10.1695,25.5734,0.0797,855.9213,2.6703
906,600663,陆家嘴,3.29,22.03,59.7664,135.2699,0.1013,613.9819,0.4602
907,000851,高鸿股份,3.28,6.53,18.0069,12.0227,0.0694,184.0951,1.0641
908,600706,曲江文旅,3.26,2.29,5.9484,7.3982,0.0847,322.6044,3.6939
909,600280,中央商场,3.22,0.83,14.0771,6.3397,0.0522,755.1923,6.2278
910,000573,粤宏远A,3.21,28.68,53.8093,48.0591,0.1064,167.5286,0.3712
911,600661,新南洋,3.16,6.3,20.5689,8.2483,0.094,130.8091,1.4912
912,000501,鄂武商A,3.16,2.4,14.0336,41.9894,0.0827,1748.884,3.4477
913,000605,渤海股份,3.14,6.04,36.3624,4.1530000000000005,0.0503,68.7018,0.8327
914,600765,中航重机,3.05,13.56,39.577,6.0439,0.0544,44.5582,0.4013
915,000402,金融街,3.04,3.12,20.0738,4.9718,0.0631,158.9915,2.0204
916,600624,复旦复华,3.03,6.96,24.5014,15.1087,0.0894,216.9005,1.2842
917,600781,辅仁药业,2.92,2.61,7.2691,9.9738,0.0842,380.7571,3.2159
918,000586,汇源通信,2.88,2.66,5.7282,12.9132,0.0667,484.4258,2.5042
919,601336,新华保险,2.86,1.21,1.2196,18.18,0.0069,1490.67,0.5733
920,000576,广东甘化,2.86,6.43,15.4676,28.993000000000002,0.11699999999999999,450.3738,1.8189
921,000810,创维数字,2.78,2.64,9.9209,4.4966,0.0852,170.0688,3.2225
922,600097,开创国际,2.77,5.42,42.5803,10.6181,0.0919,195.7673,1.6956
923,600815,*ST厦工,2.71,4.33,19.877,22.9391,0.0765,529.0657,1.7658
924,600859,王府井,2.69,2.6,16.4967,42.0619,0.1177,1615.4097,4.5218
925,600767,*ST运盛,2.6,11.8,29.4745,15.5409,0.1195,131.616,1.0124
926,000626,远大控股,2.59,10.01,20.7474,3.3504,0.0558,33.4377,0.5572
927,000791,甘肃电投,2.46,7.7,18.7909,8.98,0.0475,116.5331,0.6165
928,000898,鞍钢股份,2.4,2.17,7.1929,123.775,0.0493,5692.33,2.2687
929,600639,浦东金桥,2.39,14.49,27.862,43.8035,0.069,302.2083,0.4763
930,000011,深物业A,2.34,1.99,34.5271,12.8407,0.0237,642.5412,1.1859
931,600190,锦州港,2.32,9.3,51.4723,16.4858,0.0288,177.0952,0.3101
932,600556,ST慧球,2.31,9.28,49.3149,1.4993,0.0307,16.1419,0.3307
933,600819,耀皮玻璃,2.28,5.48,25.6323,34.6262,0.071,631.2549,1.2948
934,600290,华仪电气,2.26,1.6,28.8747,1.5447,0.0291,96.292,1.8168
935,000031,中粮地产,2.23,6.97,44.7745,26.4419,0.0567,378.9613,0.8126
936,000803,*ST金宇,2.12,4.52,12.9565,3.3737,0.0432,74.616,0.9569
937,600678,四川金顶,2.08,6.45,37.0463,13.2635,0.057,205.3395,0.8825
938,600688,上海石化,1.88,2.13,17.377,237.11900000000003,0.0329,11080.854,1.5390000000000001
939,601398,工商银行,1.87,1.9,2.0063,3452.0,0.012,180827.0,0.6311
940,600893,中航动力,1.76,1.76,19.1171,13.5235,0.0633,765.1711,3.583
941,000416,民生控股,1.71,1.26,12.1159,5.0568,0.0444,399.7793,3.5167
942,000595,*ST宝实,1.67,1.98,16.933,7.5888,0.0433,382.3671,2.1854
943,600732,*ST新梅,1.57,1.07,9.2619,6.5397,0.0342,607.7035,3.1856
944,600755,厦门国贸,1.48,0.44,5.0416,11.2211,0.0566,2514.8266,12.6934
945,000612,焦作万方,1.48,1.24,0.3831,7.2571,0.0322,581.7765,2.589
946,000059,华锦股份,1.48,2.02,16.0721,25.41,0.0383,1253.4964,1.89
947,600685,中船防务,1.4,1.02,9.7525,19.032,0.0384,1865.146,3.7704
