,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
632,600113,浙江东日,1.01,14.66,28.7647,3.7432,0.0317,25.5303,0.2163
633,600685,中船防务,1.0,1.23,5.332000000000001,6.8769,0.0139,556.9112,1.1258
634,000061,农产品,1.0,2.44,24.9737,14.1153,0.0364,577.8689,1.4906
635,600633,浙数文化,1.0,2.66,16.2261,2.1723,0.0142,81.617,0.5367
636,600386,北巴传媒,1.0,2.6,24.0856,12.5331,0.0497,481.5949,1.911
637,000821,京山轻机,1.0,8.05,20.3385,10.8747,0.0314,134.9898,0.391
638,600988,赤峰黄金,0.99,3.56,37.9363,0.9475,0.0144,26.5895,0.4054
639,600594,益佰制药,0.98,3.89,66.8476,4.511,0.0673,115.7351,1.7273
640,000657,中钨高新,0.98,1.96,13.6359,5.8487,0.0341,297.4699,1.7387
641,600463,空港股份,0.98,9.75,30.3688,4.195,0.0299,42.9978,0.3071
642,600079,人福医药,0.98,3.63,37.9809,5.0646,0.0249,139.1987,0.6845
643,600097,开创国际,0.98,2.39,22.0533,1.4819,0.0128,61.9511,0.5366
644,600744,华银电力,0.98,5.24,13.6242,28.7092,0.0403,547.2918,0.769
645,600770,综艺股份,0.98,5.63,20.3085,5.943,0.022000000000000002,105.3727,0.3902
646,000501,鄂武商A,0.97,0.79,15.4837,9.3218,0.0183,1177.1754,2.3207
647,600882,广泽股份,0.97,2.79,12.4885,4.8063,0.0258,172.1752,0.9264
648,600321,国栋建设,0.96,22.31,21.8968,10.5857,0.0604,47.4442,0.2708
649,600520,中发科技,0.96,8.68,31.418000000000003,2.6177,0.0231,30.1451,0.2666
650,000607,华媒控股,0.96,3.74,35.8868,7.4404,0.0332,198.8533,0.8888
651,000889,茂业通信,0.96,5.77,31.7283,7.4488,0.0252,129.0711,0.4382
652,000976,春晖股份,0.96,3.68,8.1504,10.5192,0.0249,285.3355,0.6775
653,600388,龙净环保,0.95,3.14,17.7255,6.5402,0.0391,207.8994,1.2449
654,600178,东安动力,0.95,1.89,13.6763,14.8508,0.0321,784.4587,1.6976
655,000591,太阳能,0.95,0.4,6.9585,2.8968,0.0263,713.5962,6.4959
656,600478,科力远,0.94,3.79,17.26,2.9522,0.0238,77.8642,0.6294
657,600381,青海春天,0.94,4.26,23.0929,3.5063,0.0318,82.1348,0.7466
658,000693,*ST华泽,0.94,5.51,39.4481,4.1122,0.0213,74.6083,0.3871
659,600622,嘉宝集团,0.93,7.83,22.2704,4.6671,0.0139,59.6046,0.1786
660,600730,中国高科,0.93,0.66,3.0267,3.9954,0.0228,601.3726,3.4442
661,600805,悦达投资,0.92,6.02,25.3132,14.3776,0.0263,238.524,0.4373
662,600875,东方电气,0.92,3.46,30.5846,8.8237,0.0196,254.4829,0.5655
663,000961,中南建设,0.91,1.46,7.4614,9.7837,0.0325,666.8199,2.2188
664,600108,亚盛集团,0.91,7.91,21.5796,14.1114,0.0225,178.3642,0.2853
665,600325,华发股份,0.91,5.57,24.0803,7.8558,0.0392,140.8781,0.7043
666,600848,上海临港,0.91,0.69,25.6277,1.0555,0.0026,151.5464,0.3795
667,000046,泛海控股,0.91,5.28,25.0886,9.3426,0.0382,176.7504,0.7241
668,600234,ST山水,0.91,0.45,12.7369,1.3925,0.0148,308.1036,3.2825
669,600444,国机通用,0.9,4.19,30.2537,2.1309,0.0304,50.83,0.7261
670,000418,小天鹅A,0.89,1.67,21.0274,9.9484,0.0272,593.6223,1.6258
671,000045,深纺织A,0.89,2.7,18.9725,3.0753,0.0188,113.8936,0.6969
672,600393,粤泰股份,0.88,10.97,43.1062,4.1554,0.0207,37.876,0.1893
673,000698,沈阳化工,0.87,1.81,16.8036,12.7675,0.0302,703.0401,1.6643
674,000751,锌业股份,0.87,4.36,20.1254,23.7035,0.0269,543.6403,0.617
675,600279,重庆港九,0.87,17.1,32.6263,6.5716,0.0287,38.4264,0.1682
676,000720,新能泰山,0.87,3.85,19.6775,12.0402,0.025,312.3268,0.6509999999999999
677,600505,西昌电力,0.87,10.04,55.4713,5.0234,0.0169,50.0317,0.1684
678,600777,新潮能源,0.86,9.51,19.7364,11.6071,0.0438,121.9917,0.4605
679,600268,国电南自,0.86,3.23,32.3973,4.3406,0.0367,134.0209,1.1357
680,600623,华谊集团,0.85,1.0,16.7498,9.6038,0.0107,958.1012,1.0771
681,000564,供销大集,0.85,2.25,16.0478,5.0812,0.0251,225.7392,1.1174
682,600864,哈投股份,0.85,4.3,25.7291,3.4557,0.0252,80.2586,0.5875
683,000058,深赛格,0.85,2.19,13.5382,12.1599,0.0167,553.1865,0.7618
684,600337,美克家居,0.84,4.06,25.2622,5.899,0.0533,145.067,1.3128
685,600667,太极实业,0.84,1.65,17.7798,4.3037,0.0116,259.5952,0.7038
686,600070,浙江富润,0.84,4.52,17.0735,3.3309,0.0389,73.64399999999999,0.8603
687,600582,天地科技,0.84,4.61,33.0359,4.0522,0.0415,87.891,0.9014
688,600128,弘业股份,0.83,1.49,7.4121,4.8762,0.0244,325.9354,1.6341
689,600284,浦东建设,0.82,9.48,14.6411,5.2327,0.0231,55.1837,0.2441
690,000786,北新建材,0.82,5.09,20.1261,11.0809,0.0192,217.3562,0.3779
691,600217,中再资环,0.82,4.88,36.6456,6.4919,0.0157,132.7809,0.3215
692,000692,惠天热电,0.81,3.73,13.8937,8.4519,0.0317,226.4586,0.85
693,000793,华闻传媒,0.81,15.58,31.9263,15.0842,0.0443,96.8022,0.2846
694,600165,新日恒力,0.81,4.13,14.433,5.4949,0.0218,132.8366,0.5288
695,600614,鹏起科技,0.81,1.32,21.3103,1.9244,0.0167,145.4161,1.263
696,000686,东北证券,0.81,7.91,30.6729,3.6748,0.0226,46.4499,0.2864
697,600883,博闻科技,0.81,13.19,35.0916,2.1141,0.0106,16.0269,0.0808
698,600748,上实发展,0.81,12.03,28.9497,9.2735,0.0157,77.0849,0.1311
699,600353,旭光股份,0.81,7.31,38.2301,3.1155,0.0377,42.6167,0.5159
700,600814,杭州解百,0.8,1.14,15.5454,3.1759,0.0133,278.4928,1.1732
701,000016,深康佳A,0.8,0.63,14.9946,24.8455,0.0412,3914.6857,6.5029
702,600501,航天晨光,0.8,3.15,25.2655,3.7578,0.02,118.9938,0.6352
703,600319,亚星化学,0.8,4.07,13.3409,8.5376,0.027000000000000003,209.3538,0.6633
704,000719,大地传媒,0.8,3.57,20.2129,2.3112,0.0178,64.712,0.5001
705,600149,*ST坊展,0.8,10.14,28.7081,4.7248,0.0154,46.5522,0.1523
706,600179,安通控股,0.79,3.23,11.3278,6.6388,0.0201,205.0283,0.6212
707,600489,中金黄金,0.79,1.06,5.2321,6.1361,0.0219,577.9007,2.0639
708,600506,香梨股份,0.78,73.56,54.4901,3.7951,0.0236,5.159,0.0321
709,600213,亚星客车,0.78,2.34,9.0998,3.8233,0.0201,163.0234,0.858
710,000998,隆平高科,0.78,4.41,26.8495,6.4708,0.0616,146.659,1.3967
711,000826,启迪桑德,0.78,19.19,61.6745,1.906,0.0105,9.9295,0.0547
712,600168,武汉控股,0.77,26.17,34.9442,10.5649,0.0239,40.3629,0.0914
713,000596,古井贡酒,0.77,4.53,46.7913,9.2313,0.0392,203.3838,0.8654
714,000762,西藏矿业,0.77,5.67,31.8396,3.3306,0.0166,58.7088,0.2927
715,600751,天海投资,0.76,1.78,14.6704,3.8383,0.0077,214.5446,0.4354
716,000156,华数传媒,0.76,3.89,19.1595,4.0458,0.0419,103.9716,1.0774
717,000671,阳光城,0.76,2.13,14.8913,1.3589,0.0142,63.5611,0.6678
718,600133,东湖高新,0.76,5.71,23.9981,5.5307,0.02,96.8356,0.3513
719,000816,智慧农业,0.76,1.72,15.5882,7.3586,0.024,427.3082,1.3955
720,000816,智慧农业,0.76,1.72,15.5882,7.3586,0.024,427.3082,1.3955
721,000421,南京公用,0.75,2.0,21.6838,3.4042,0.0172,169.65900000000002,0.8604
722,000014,沙河股份,0.75,3.04,28.3494,1.9744,0.022000000000000002,64.7427,0.7221
723,000548,湖南投资,0.75,11.7,42.4839,8.5463,0.025,73.0083,0.2143
724,600705,中航资本,0.75,2.39,14.5797,14.0453,0.0215,586.8659,0.8985
725,600378,天科股份,0.75,7.75,27.9617,3.4139,0.0174,44.026,0.2251
726,600435,北方导航,0.75,7.7,27.6948,3.8965,0.0432,50.5849,0.562
727,600273,嘉化能源,0.75,4.12,7.5568,4.6218,0.0214,111.9118,0.5205
728,600624,复旦复华,0.74,6.95,48.4622,3.3585,0.0127,48.2804,0.1832
729,000090,天健集团,0.74,2.75,13.1226,8.5872,0.0384,311.7214,1.3962
730,600550,保变电气,0.73,3.46,19.1231,6.7552,0.0204,194.833,0.5904
731,600247,ST成城,0.73,20.11,81.9328,2.7892,0.0211,13.8639,0.105
732,600640,号百控股,0.72,13.33,13.5659,8.3549,0.0208,62.6579,0.1561
733,600678,四川金顶,0.72,2.83,25.1554,2.0694,0.0088,73.1067,0.3142
734,000833,贵糖股份,0.72,2.06,18.9314,4.1698,0.0165,201.7121,0.7982
735,600571,信雅达,0.72,8.8,51.3817,2.4776,0.0423,28.1521,0.4815
736,000782,美达股份,0.72,1.6,14.7003,5.9376,0.0173,369.9735,1.0817
737,000796,凯撒旅游,0.72,5.53,16.5015,5.119,0.0319,92.4114,0.5763
738,600141,兴发集团,0.71,1.88,21.5812,3.2837,0.0205,174.1644,1.0885
739,000712,锦龙股份,0.71,3.11,30.465,3.1882,0.0209,102.3451,0.6719
740,600579,天华院,0.7,4.47,15.8544,4.1005,0.0189,91.7291,0.4246
741,000620,新华联,0.7,0.96,14.8254,1.8481,0.0059,192.0524,0.6162
742,600779,水井坊,0.69,2.83,34.9524,7.0552,0.0144,248.5262,0.5087
743,600313,农发种业,0.68,1.74,9.9318,3.468,0.0137,198.9297,0.7887
744,000540,中天金融,0.68,10.22,46.4292,3.3316,0.0101,32.5836,0.0997
745,600293,三峡新材,0.68,7.1,33.326,5.06,0.0184,71.2547,0.2597
746,000603,盛达矿业,0.68,17.25,59.8493,0.8079999999999999,0.0072,4.6832,0.0418
747,600060,海信电器,0.68,1.08,15.3038,16.2778,0.0329,1501.2794,3.0404
748,600487,亨通光电,0.67,3.76,16.724,4.0536,0.0321,107.5881,0.853
749,600555,海航创新,0.67,2.8,14.5284,15.0471,0.0346,536.6083,1.235
750,600778,友好集团,0.67,1.72,17.1026,5.3044,0.017,307.3784,0.9867
751,600675,中华企业,0.67,3.32,48.8923,10.4946,0.015,315.5114,0.4523
752,600055,万东医疗,0.66,4.12,39.7426,2.6959,0.0242,65.4273,0.5894
753,600654,*ST中安,0.66,4.32,19.6529,8.0098,0.0165,185.0316,0.3822
754,600405,动力源,0.66,6.53,47.3476,2.2531,0.0395,34.4575,0.605
755,000507,珠海港,0.65,32.99,48.0313,6.4837,0.0187,19.6487,0.0569
756,000430,张家界,0.65,10.52,58.4776,1.5633,0.0085,14.8502,0.0808
757,000685,中山公用,0.65,12.69,44.0051,2.1233,0.0094,16.7193,0.0741
758,000598,兴蓉环境,0.64,7.53,27.6948,5.486000000000001,0.0235,72.8259,0.313
759,600171,上海贝岭,0.63,7.0,14.6964,10.9019,0.0177,155.5643,0.2539
760,600867,通化东宝,0.63,17.23,58.183,8.73,0.0269,50.6591,0.1561
761,000809,*ST新城,0.63,3.64,80.8033,0.7302,0.0063,20.0288,0.1748
762,600345,长江通信,0.63,4.28,19.9252,5.8221,0.0294,135.97299999999998,0.6867
763,600406,国电南瑞,0.63,5.04,30.1111,3.8898,0.0356,77.0559,0.7069
764,600249,两面针,0.63,5.73,32.5452,6.6775,0.0445,116.4725,0.7764
765,000962,东方钽业,0.62,4.71,20.3487,6.8343,0.0191,144.909,0.4065
766,000881,中广核技,0.62,1.73,19.1413,4.565,0.0147,263.1279,0.8517
767,600390,五矿资本,0.62,3.16,16.4197,4.3717,0.0409,137.951,1.2928
768,600336,澳柯玛,0.61,1.33,18.5994,7.5164,0.022000000000000002,561.7321,1.6471
769,600757,长江传媒,0.61,1.08,8.9423,8.0932,0.0171,747.8316,1.5839
770,600343,航天动力,0.61,11.93,39.3015,2.4812,0.0134,20.7952,0.1124
771,600816,安信信托,0.61,16.27,18.4351,2.8506,0.0062,17.5151,0.0385
772,600539,狮头股份,0.6,6.62,28.1457,5.1099,0.0222,77.1323,0.3353
773,600698,湖南天雁,0.6,0.83,9.9338,2.1829,0.0022,262.2348,0.2698
774,600830,香溢融通,0.6,4.67,18.052,3.2855,0.0125,70.293,0.2675
775,000065,北方国际,0.6,0.9,7.1647,2.2954,0.0141,254.1738,1.5647
776,600373,中文传媒,0.6,1.45,14.1853,1.5697,0.0125,108.0556,0.8644
777,600212,江泉实业,0.59,5.13,18.7048,7.7998,0.0243,151.9174,0.4748
778,600822,上海物贸,0.59,0.09,2.9542,1.8193,0.0071,1871.3128,7.4046
779,600671,天目药业,0.59,2.65,41.1087,1.2751,0.0104,48.0738,0.3947
780,600288,大恒科技,0.59,0.84,11.3686,4.5299,0.0215,536.5219999999999,2.5548
781,000519,中兵红箭,0.59,4.06,21.7454,2.0064,0.0146,49.3804,0.3616
782,600790,轻纺城,0.59,2.52,25.2235,5.9018,0.0158,233.718,0.6285
783,600811,东方集团,0.59,3.34,13.6608,17.6915,0.027999999999999997,529.2819999999999,0.8381
784,600828,茂业商业,0.59,0.7,11.7354,2.4568,0.012,350.9449,1.7275
785,000758,中色股份,0.59,11.37,14.032,6.0176,0.0155,52.8826,0.1365
786,000401,冀东水泥,0.58,4.62,34.7001,12.1866,0.0126,263.6617,0.2738
787,000511,*ST烯碳,0.58,3.39,16.0532,6.188,0.0229,182.4009,0.6759999999999999
788,600843,上工申贝,0.58,2.53,16.2401,5.0922,0.0175,200.7943,0.6915
789,000153,丰原药业,0.57,6.72,31.1546,3.3311,0.0256,49.5138,0.3808
790,000790,泰合健康,0.57,5.53,33.2163,2.3261,0.0181,41.9886,0.32799999999999996
791,000882,华联股份,0.57,0.57,33.6395,2.6412,0.0105,458.8195,1.8411
792,000999,华润三九,0.57,3.83,45.5977,16.7316,0.017,436.005,0.4454
793,000922,*ST佳电,0.56,6.5,37.6718,3.1788,0.0106,48.8899,0.1638
794,600727,鲁北化工,0.56,8.78,11.1259,13.0661,0.0344,148.7657,0.3922
795,600576,万家文化,0.56,1.67,9.1219,3.5771,0.0184,214.0898,1.103
796,000697,炼石有色,0.56,2.08,12.5871,4.1881,0.0192,201.1908,0.9251
797,000863,三湘印象,0.56,1.07,9.0279,1.8256,0.0134,169.9948,1.2534
798,000985,大庆华科,0.55,1.38,6.5546,2.2477,0.0195,162.4439,1.4125
799,600379,宝光股份,0.55,2.68,31.6934,1.5915,0.01,59.2663,0.3751
800,600266,北京城建,0.55,3.59,26.5106,9.3192,0.0155,259.08799999999997,0.4318
801,600543,莫高股份,0.55,6.07,38.9955,2.7575,0.0199,45.36,0.3277
802,600277,亿利洁能,0.54,1.69,12.8564,4.122,0.026000000000000002,242.7681,1.5365
803,000861,海印股份,0.54,2.24,27.2359,1.0759,0.0096,47.852,0.4301
804,600743,华远地产,0.54,0.07,3.4765,0.0458,0.0001,63.6992,0.2036
805,000504,*ST生物,0.54,4.94,45.7815,2.2819,0.0073,46.1213,0.14800000000000002
806,600731,湖南海利,0.53,3.0,18.9065,3.1504,0.0122,104.7111,0.4085
807,600326,西藏天路,0.53,5.75,22.3495,2.2057,0.0122,38.3258,0.2129
808,600051,宁波联合,0.53,0.61,7.3966,4.3979,0.0145,711.6769,2.3534
809,600216,浙江医药,0.52,0.95,9.5429,3.2499,0.0072,341.9453,0.7597
810,600684,珠江实业,0.52,17.38,53.4143,3.2215,0.0172,18.5321,0.099
811,600773,西藏城投,0.52,1.8,8.4415,1.8507,0.0102,102.2465,0.5669
812,600372,中航电子,0.52,0.57,13.6776,7.1031,0.0173,1225.1456,2.9881
813,600496,精工钢构,0.52,0.7,12.1574,1.3055,0.0118,185.796,1.689
814,000883,湖北能源,0.51,0.95,10.0478,4.3749,0.0153,457.082,1.6016
815,000663,永安林业,0.51,3.01,22.7905,1.7168,0.0102,56.9215,0.3403
816,600073,上海梅林,0.51,3.1,12.0532,4.1097,0.0126,132.1614,0.4079
817,000920,南方汇通,0.51,1.72,20.945999999999998,4.7981,0.0227,277.5438,1.3153
818,000708,大冶特钢,0.51,1.01,6.0113,8.3485,0.0185,818.5816,1.8214
819,600185,格力地产,0.5,1.61,16.6114,2.6344,0.012,162.7208,0.7471
820,600766,园城黄金,0.5,0.9,13.1483,0.5677,0.0033,62.6122,0.3657
821,000679,大连友谊,0.5,1.08,25.551,3.0564,0.0128,281.5783,1.185
822,000908,景峰医药,0.5,4.78,21.073,2.6787,0.0095,56.0043,0.2
823,000589,黔轮胎A,0.5,0.94,16.4876,4.566,0.0179,481.4919,1.8931
824,000727,华东科技,0.5,7.5,11.7969,5.6271,0.0156,75.0012,0.2088
825,000927,一汽夏利,0.49,0.87,11.4061,13.1848,0.0082,1510.755,0.9470000000000001
826,600895,张江高科,0.49,23.33,50.3548,12.1948,0.01,52.2704,0.0429
827,600650,锦江投资,0.49,7.86,83.6565,7.7166,0.0139,98.0879,0.1778
828,000780,*ST平能,0.49,2.14,27.1409,9.2701,0.0226,432.0856,1.0561
829,000410,*ST沈机,0.48,0.61,21.6465,3.9034,0.0114,630.811,1.8503
830,600610,中毅达,0.48,1.46,13.251,1.8291,0.0051,124.9881,0.35
831,000520,长航凤凰,0.48,2.69,6.0766,6.3237,0.0121,235.0466,0.4527
832,600665,天地源,0.48,5.91,21.1642,6.3564,0.0088,107.3919,0.1491
833,600696,*ST匹凸,0.48,2.12,22.6988,2.0527,0.006,96.6134,0.2836
834,600462,九有股份,0.47,1.94,17.6917,3.5451,0.0208,182.7197,1.0729
835,600872,中炬高新,0.47,2.91,25.241999999999997,6.0635,0.0134,208.3562,0.4629
836,600138,中青旅,0.47,2.24,12.6178,5.5267,0.0206,246.4263,0.9229
837,000890,法尔胜,0.47,1.58,16.0882,4.5443,0.0155,286.1073,0.9797
838,600881,亚泰集团,0.46,2.62,26.7414,10.7573,0.0192,409.2208,0.7336
839,600225,*ST松江,0.46,1.63,15.3177,2.0128,0.0091,123.3612,0.5579
840,600399,抚顺特钢,0.46,0.65,10.1696,6.7825,0.013000000000000001,1040.7542,2.0014
841,600881,亚泰集团,0.46,2.62,26.7414,10.7573,0.0192,409.2208,0.7336
842,000737,南风化工,0.45,0.96,16.1014,6.4261,0.013999999999999999,667.6285,1.4599
843,600605,汇通能源,0.45,1.32,4.6365,1.4292,0.0067,108.1491,0.5145
844,600111,北方稀土,0.45,2.88,17.8128,5.0632,0.0125,175.668,0.4351
845,000917,电广传媒,0.44,3.68,37.6863,10.7871,0.0417,292.682,1.1326
846,600821,津劝业,0.44,0.94,11.4464,2.7188,0.0092,286.8078,0.9804
847,000008,神州高铁,0.44,4.15,32.6347,0.1354,0.0018,3.2607,0.0442
848,000918,嘉凯城,0.44,0.93,35.4016,3.0831,0.0181,331.3593,1.9491
849,000426,兴业矿业,0.44,4.24,31.678,5.1582,0.0193,121.6057,0.4568
850,000705,浙江震元,0.44,1.03,13.5195,1.9641,0.0156,189.0862,1.5087
851,600490,鹏欣资源,0.43,2.74,23.3572,1.3616,0.0179,49.5789,0.6523
852,600199,金种子酒,0.43,3.99,23.9171,3.6385,0.0105,91.1749,0.2632
853,600262,北方股份,0.43,4.13,33.5314,2.594,0.0152,62.6877,0.3687
854,600192,长城电工,0.42,2.04,25.9984,4.5198,0.0141,220.4888,0.6879
855,000632,三木集团,0.42,0.63,11.9121,3.1059,0.0147,489.0184,2.3218
856,600103,青山纸业,0.42,2.35,16.9056,6.648,0.0094,282.4009,0.3998
857,600285,羚锐制药,0.42,3.18,64.9845,1.8335,0.0182,57.548,0.5734
858,600331,宏达股份,0.42,0.98,17.833,3.2162,0.0247,327.8039,2.5215
859,600468,百利电气,0.42,1.53,21.7885,1.4666,0.0133,95.6942,0.8699
860,000026,飞亚达A,0.42,3.27,38.4628,2.1994,0.0088,67.1748,0.2694
861,000554,泰山石油,0.41,1.18,12.9807,3.3665,0.006999999999999999,284.1499,0.591
862,000818,方大化工,0.41,1.12,13.1349,4.7776,0.013999999999999999,423.8847,1.2467
863,600145,*ST新亿,0.41,3.1,28.4286,2.041,0.0058,65.6934,0.1895
864,000779,三毛派神,0.41,6.42,19.6498,3.2806,0.0179,51.0391,0.2786
865,600870,厦华电子,0.4,0.42,13.4604,3.127,0.0084,736.2334,1.9854
866,000906,浙商中拓,0.4,0.48,11.6142,1.6818,0.006999999999999999,346.2439,1.4578
867,600093,易见股份,0.4,2.54,24.9429,1.6996,0.0059,66.8227,0.2329
868,000619,海螺型材,0.4,0.87,4.8883,5.0165,0.0139,570.0736,1.5835
869,000812,陕西金叶,0.39,3.92,26.5876,2.0656,0.0087,52.5919,0.2218
870,600532,宏达矿业,0.39,1.82,12.8777,1.4339,0.0159,78.653,0.8739
871,600297,广汇汽车,0.39,1.24,16.5861,2.204,0.0191,177.0465,1.5395
872,600346,恒力股份,0.38,1.91,24.1836,1.2214,0.0116,63.7842,0.6074
873,600661,新南洋,0.37,1.16,9.6988,1.3121,0.009000000000000001,112.3886,0.7765
874,600604,市北高新,0.37,0.96,16.2198,2.4394,0.0043,252.8523,0.4463
875,000952,广济药业,0.37,3.03,22.3315,1.9246,0.0112,63.4145,0.3703
876,600769,祥龙电业,0.36,1.62,13.2229,2.8049,0.008,172.2566,0.4938
877,600568,中珠医疗,0.36,1.59,17.0563,1.6747,0.0229,104.959,1.4405
878,000995,*ST皇台,0.36,5.65,45.0659,1.2009999999999998,0.0077,21.2266,0.1378
879,600072,中船科技,0.36,3.45,5.9912,3.6962,0.0101,107.0491,0.2953
880,600243,青海华鼎,0.36,1.89,17.6951,1.521,0.0097,80.4608,0.5137
881,000573,粤宏远A,0.34,3.03,31.5223,4.7164,0.0104,155.1622,0.3438
882,000055,方大集团,0.34,2.22,21.3818,2.8606,0.0096,128.8424,0.4346
883,600218,全柴动力,0.34,1.2,9.4702,2.9956,0.0105,249.5714,0.8806
884,600476,湘邮科技,0.34,4.32,34.6581,1.0396,0.01,24.0635,0.233
885,600498,烽火通信,0.33,2.78,25.1654,7.8275,0.019,280.5957,0.6843
886,000159,国际实业,0.33,3.37,20.2623,1.8748,0.0109,55.6164,0.3237
887,600222,太龙药业,0.33,4.64,38.4375,1.4829,0.0108,31.8928,0.2342
888,000729,燕京啤酒,0.33,1.74,37.3111,13.4512,0.0201,769.4919,1.1528
889,000411,英特集团,0.33,0.05,3.7088,0.2771,0.0024,491.5173,4.2647
890,600630,龙头股份,0.33,0.82,17.4182,5.5813,0.0131,679.9959,1.6005
891,600272,开开实业,0.33,0.49,8.4144,2.9574,0.0121,595.4595,2.4504
892,000585,东北电气,0.33,3.11,26.5459,1.9124,0.0021,61.4897,0.0704
893,600376,首开股份,0.33,4.11,26.0505,2.4106,0.0139,58.5351,0.3379
894,600836,界龙实业,0.33,0.57,21.7384,0.7378,0.0066,128.0277,1.1462
895,600702,沱牌舍得,0.32,2.49,27.9551,5.3282,0.0157,213.3237,0.6324
896,000593,大通燃气,0.32,1.71,37.6516,0.8887,0.0046,51.6854,0.2715
897,600080,金花股份,0.32,1.43,8.2592,2.8099,0.0121,195.6893,0.8477
898,000676,智度股份,0.32,2.55,33.3125,1.3414,0.0042,52.5902,0.1671
899,600131,岷江水电,0.32,3.09,26.5849,2.1288,0.0042,68.8683,0.1366
900,000576,广东甘化,0.31,2.13,19.8871,2.3046,0.0093,107.9482,0.4359
901,600854,春兰股份,0.31,1.4,17.8805,9.6425,0.0185,684.9951,1.3186
902,000733,振华科技,0.3,3.59,28.79,5.5678,0.0155,154.664,0.4318
903,600099,林海股份,0.3,1.58,8.4381,1.4088,0.0064,88.9886,0.4061
904,000547,航天发展,0.3,3.16,32.5261,1.3448,0.0109,42.51,0.3472
905,600030,中信证券,0.3,9.45,19.9302,16.5123,0.0066,174.7241,0.0704
906,000673,当代东方,0.29,3.04,19.717,0.9006,0.0051,29.61,0.1707
907,000158,常山股份,0.29,0.83,8.7184,4.3479,0.0101,521.5765,1.2129
908,000517,荣安地产,0.29,1.38,18.2224,2.3707,0.0101,170.6148,0.7312
909,000722,湖南发展,0.29,2.68,30.7247,3.1232,0.0137,116.1435,0.5121
910,600516,方大炭素,0.29,2.01,17.3272,2.3283,0.0116,115.4417,0.5772
911,000597,东北制药,0.29,0.67,21.6764,2.6260000000000003,0.0086,389.2988,1.2813
912,600316,洪都航空,0.29,12.33,31.1948,3.3794,0.016,27.3927,0.1304
913,000862,银星能源,0.29,2.48,36.0341,2.1194,0.0097,85.4324,0.3912
914,000669,金鸿能源,0.28,2.85,40.0466,0.2347,0.0038,8.2265,0.1333
915,600810,神马股份,0.28,2.6,11.6107,9.5498,0.0168,366.4025,0.647
916,000967,盈峰环境,0.28,3.65,35.4542,1.452,0.0106,39.7301,0.2904
917,600606,绿地控股,0.28,1.12,19.2611,2.98,0.0116,264.9158,1.0391
918,000595,*ST宝实,0.27,1.44,27.9178,0.9857,0.0056,68.0281,0.3888
919,000545,金浦钛业,0.27,1.38,44.8214,0.4206,0.0031,30.401,0.2241
920,600522,中天科技,0.27,2.26,19.1999,1.5283,0.0073,67.4165,0.3236
921,600340,华夏幸福,0.26,3.59,32.8894,1.0779,0.0107,30.0064,0.3
922,600236,桂冠电力,0.26,8.52,23.8323,7.7801,0.0115,91.2357,0.135
923,000650,仁和药业,0.26,0.86,9.5954,0.6319,0.0031,72.8868,0.3642
924,000036,华联控股,0.26,0.81,23.075,4.478,0.0099,547.828,1.2186
925,600536,中国软件,0.26,1.06,22.8077,1.2416,0.0122,117.0254,1.1585
926,000413,东旭光电,0.26,5.91,27.6356,1.6039,0.0041,27.1039,0.0707
927,600209,罗顿发展,0.26,3.29,23.7209,2.036,0.0046,61.7356,0.1406
928,000925,众合科技,0.25,2.61,22.1975,1.0133,0.0112,38.7594,0.4306
929,600869,智慧能源,0.25,1.41,37.1697,0.308,0.0025,21.697,0.1808
930,000018,神州长城,0.25,1.12,9.4856,0.7868,0.0046,69.9599,0.4136
931,000820,神雾节能,0.24,0.93,26.3519,1.3434,0.0063,143.3226,0.6779
932,000682,东方电子,0.24,3.36,39.8833,3.0695,0.0033,91.0923,0.0992
933,600839,四川长虹,0.24,1.18,13.685,32.6285,0.015,2764.0054,1.2771
934,600718,东软集团,0.24,0.77,28.6237,3.234,0.0114,416.5962,1.4801
935,000009,中国宝安,0.24,1.45,40.0698,2.7731,0.0028,191.0464,0.1992
936,000707,双环科技,0.24,1.52,10.8892,4.0258,0.0086,264.5662,0.57
937,600857,宁波中百,0.24,0.48,12.5638,0.8665,0.0045,179.636,0.9341
938,000977,浪潮信息,0.24,0.87,26.2745,2.1025,0.0097,239.239,1.1127
939,600466,蓝光发展,0.23,3.67,35.3702,1.5675,0.0123,42.6635,0.3348
940,000938,紫光股份,0.23,0.2,6.4415,1.5531,0.0075,741.2687,3.5969
941,600354,敦煌种业,0.23,1.25,22.0302,1.6111,0.0086,128.3001,0.6899
942,000735,罗牛山,0.23,3.03,21.4221,3.0471,0.0051,100.4076,0.1709
943,000688,建新矿业,0.22,0.53,12.898,2.2297,0.0064,418.0567,1.2005
944,000407,胜利股份,0.22,0.87,13.3167,1.2329,0.0051,141.4637,0.5904
945,600620,天宸股份,0.22,1.35,28.8012,1.1151,0.0034,82.3683,0.2572
946,600056,中国医药,0.22,0.43,2.1178,1.4205,0.0068,325.1544,1.5590000000000002
947,000957,中通客车,0.22,0.82,6.638999999999999,1.0451,0.0043,126.10600000000001,0.5287
948,600890,中房股份,0.22,3.86,34.6983,1.5975,0.0032,41.3753,0.0853
949,000972,*ST中基,0.22,0.83,21.1688,1.0982,0.0088,132.005,1.0595
