,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
631,600759,洲际油气,10.37,81.39,30.0324,34.9156,0.3535,42.8977,0.4344
632,600771,广誉远,10.36,14.36,23.9122,11.9439,0.2038,83.1286,1.4185
633,000586,汇源通信,10.35,4.78,7.7458,39.5003,0.2862,825.8395,5.9843
634,600653,申华控股,10.35,24.59,19.0371,49.8204,0.2783,202.5814,1.1316
635,000809,*ST新城,10.35,11.08,20.1172,19.1126,0.1668,172.3823,1.5046
636,000811,烟台冰轮,10.34,9.52,34.2121,15.4299,0.2455,161.9234,2.5765
637,000425,徐工机械,10.34,5.53,19.4323,38.9954,0.3251,704.0094,5.8693
638,600716,凤凰股份,10.32,20.91,22.7837,52.8303,0.2935,252.56400000000002,1.4031
639,000672,上峰水泥,10.3,8.44,22.4354,8.5576,0.1711,101.3858,2.0277
640,600067,冠城大通,10.29,5.47,21.9827,14.3484,0.2767,261.8699,5.05
641,600680,*ST上普,10.27,19.88,27.3669,46.6937,0.3185,234.8474,1.6019
642,000563,陕国投A,10.25,8.02,10.6519,24.2338,0.1762,302.0511,2.1962
643,600645,中源协和,10.23,10.04,22.3675,25.613000000000003,0.2622,254.9388,2.6098
644,600872,中炬高新,10.23,24.75,30.3468,77.3663,0.373,312.5503,1.5068
645,000605,渤海股份,10.21,10.38,30.6422,11.6489,0.2329,112.131,2.2426
646,600624,复旦复华,10.21,15.12,22.5602,30.5655,0.3076,202.0711,2.0339
647,600765,中航重机,10.2,29.75,50.3444,15.5061,0.3034,52.1162,1.0198
648,600655,豫园商城,10.18,4.17,14.5733,88.7994,0.4018,2126.9949,9.6247
649,600779,水井坊,10.18,9.23,17.2928,28.6751,0.2583,310.6067,2.7986
650,600784,鲁银投资,10.17,26.98,22.658,42.4029,0.5578,157.1602,2.0677
651,600833,第一医药,10.17,7.39,34.7566,20.4316,0.222,276.3416,3.0033
652,600082,海泰发展,10.16,5.72,10.6608,31.5001,0.2748,550.175,4.8008
653,600639,浦东金桥,10.14,19.12,30.824,113.4663,0.2325,593.186,1.2155
654,600677,航天通信,10.14,4.16,4.8713,29.1979,0.1424,701.1407,3.4207
655,600830,香溢融通,10.14,7.45,16.7843,21.2706,0.2383,285.1916,3.196
656,600668,尖峰集团,10.14,12.94,20.7893,40.2969,0.2157,311.3086,1.6664
657,600785,新华百货,10.13,6.81,16.399,5.0919,0.1996,74.6775,2.9285
658,600805,悦达投资,10.12,5.4,25.4219,63.8241,0.3203,1180.9259,5.9271
659,000635,英力特,10.12,19.44,27.9218,15.0916,0.2913,77.6049,1.4981
660,000410,*ST沈机,10.12,12.98,29.9706,67.4053,0.3123,519.1719,2.4055
661,000010,美丽生态,10.11,7.13,13.9778,11.6047,0.1978,162.7005,2.7739999999999996
662,600859,王府井,10.1,5.94,16.7112,97.1293,0.4804,1633.4867,8.0807
663,000626,远大控股,10.1,8.22,28.1045,11.5337,0.2306,140.2348,2.8046
664,000514,渝开发,10.09,32.51,33.4699,15.5596,0.172,47.8487,0.5291
665,600802,福建水泥,10.09,13.87,35.0735,47.9472,0.2099,345.4605,1.5125
666,600823,世茂股份,10.09,7.53,15.5071,37.0169,0.3084,491.3042,4.0942
667,600838,上海九百,10.08,6.76,7.4305,25.4142,0.2844,375.8731,4.2072
668,600721,百花村,10.08,8.47,19.2412,18.2443,0.2977,215.2205,3.5123
669,600006,东风汽车,10.08,2.75,6.893,52.38399999999999,0.0748,1901.5003,2.7164
670,600608,*ST沪科,10.08,16.34,17.532,17.3854,0.2058,106.3506,1.2590000000000001
671,600615,丰华股份,10.07,15.6,28.1808,25.2708,0.2993,161.9906,1.9187
672,600648,外高桥,10.07,17.57,34.6845,113.8991,0.1849,648.1553,1.0526
673,600139,西部资源,10.07,8.87,22.1826,16.0565,0.2957,180.9755,3.3333
674,000620,新华联,10.07,6.34,23.2665,46.9049,0.3184,739.8101,5.0229
675,600891,秋林集团,10.07,8.61,20.1249,40.5049,0.3967,470.3138,4.6064
676,600603,广汇物流,10.07,30.44,26.9155,28.2167,0.33399999999999996,92.6847,1.0971
677,000576,广东甘化,10.06,16.99,9.7531,70.5784,0.3559,415.3699,2.0951
678,600652,游久游戏,10.05,34.58,10.6563,17.7995,0.17600000000000002,51.468,0.5091
679,600622,嘉宝集团,10.04,7.95,13.6842,53.123000000000005,0.2415,667.4244,3.0348
680,000561,烽火电子,10.04,5.56,24.3535,68.661,0.2518,1234.88,4.5299
681,600684,珠江实业,10.04,26.69,37.8052,48.0058,0.29600000000000004,179.8279,1.1091
682,000503,海虹控股,10.03,41.62,12.307,41.5408,0.2063,99.7986,0.4956
683,600810,神马股份,10.03,10.99,20.9965,75.2541,0.285,684.3005,2.592
684,600754,锦江股份,10.02,11.73,51.8965,87.4107,0.2464,744.6073,2.0996
685,600649,城投控股,10.02,52.21,59.7676,213.8901,0.2133,409.6212,0.4085
686,000020,深华发A,10.02,13.99,11.8691,37.5903,0.177,268.6139,1.265
687,000416,民生控股,10.02,5.2,15.7349,21.0805,0.3259,405.176,6.265
688,000547,航天发展,10.01,28.34,24.0468,21.2731,0.2319,75.0533,0.8181
689,600711,盛屯矿业,10.0,29.03,23.054000000000002,11.2183,0.1858,38.6384,0.6401
690,000537,广宇发展,10.0,10.83,16.8565,29.0511,0.2105,268.2406,1.9441
691,600861,北京城乡,10.0,5.22,14.3131,76.0689,0.4003,1455.6523,7.6613
692,600208,新湖中宝,9.83,2.93,11.3931,5.1226,0.0245,174.6004,0.8352
693,600803,新奥股份,9.59,23.02,30.9207,17.4271,0.2308,75.6727,1.0025
694,600688,上海石化,9.58,9.38,26.0242,1144.817,0.1623,12203.768,1.7309999999999999
695,000695,滨海能源,9.49,5.37,25.6396,21.3816,0.1936,397.9243,3.6032
696,600665,天地源,9.39,9.03,7.5795,79.3791,0.1653,878.1587,1.8292
697,600863,内蒙华电,9.38,23.76,21.5661,92.2891,0.2161,388.2663,0.9092
698,600693,东百集团,9.19,8.8,19.3711,33.6096,0.28,381.5457,3.1793
699,000005,世纪星源,9.17,52.29,66.6013,56.0635,0.21100000000000002,107.1974,0.4035
700,000420,吉林化纤,9.17,7.34,14.3175,53.8852,0.369,733.4726,5.0239
701,600894,广日股份,9.16,4.71,8.5952,117.8806,0.1964,2498.8759,4.1647
702,000531,穗恒运A,9.12,5.24,19.9198,32.4255,0.1531,618.1842,2.9205
703,000619,海螺型材,9.04,26.7,52.2639,14.04,0.2808,52.5702,1.0514
704,600864,哈投股份,9.03,24.5,10.2253,22.1552,0.2336,90.4288,0.9535
705,000662,天夏智慧,8.89,5.9,16.0399,13.642999999999999,0.191,231.1499,3.2362
706,000916,华北高速,8.89,44.55,58.2286,91.2123,0.1216,204.7032,0.2729
707,001696,宗申动力,8.83,26.3,26.2913,15.2497,0.2317,57.9716,0.8809999999999999
708,600175,美都能源,8.81,71.03,86.6688,20.0742,0.3763,28.2578,0.5297
709,000413,东旭光电,8.8,15.53,37.6015,82.4693,0.2153,530.9334,1.3862
710,000596,古井贡酒,8.68,17.69,54.31399999999999,67.4575,0.287,381.1483,1.6219
711,600841,上柴股份,8.61,13.74,30.0752,143.8208,0.2994,1046.0314,2.1778
712,600778,友好集团,8.59,6.06,18.0055,22.7155,0.2122,374.8035,3.5028
713,000534,万泽股份,8.54,59.08,16.0193,46.1615,0.2438,78.1259,0.4126
714,000034,神州数码,8.49,10.33,14.4506,57.761,0.1856,559.1368,1.797
715,000429,粤高速A,8.37,62.31,77.9268,137.4596,0.3104,220.6058,0.4981
716,600223,鲁商置业,8.37,19.08,16.5674,26.5638,0.0643,139.1585,0.3373
717,600616,金枫酒业,8.15,3.27,16.9854,12.9017,0.1776,393.6611,5.4212
718,600618,氯碱化工,8.13,10.45,23.7391,234.4622,0.2436,2242.8927,2.3305
719,601607,上海医药,8.04,4.73,15.765,15.2099,0.2623,320.9673,5.5371
720,600678,四川金顶,7.83,18.41,43.5001,48.9749,0.2104,265.9755,1.1431
721,600819,耀皮玻璃,7.82,19.26,40.0765,113.5625,0.2329,589.5345,1.2093
722,600115,东方航空,7.75,4.0,35.9099,319.0009,0.1063,7958.1617,2.6527
723,000523,广州浪奇,7.73,7.46,13.413,35.6101,0.1707,477.0958,2.2882
724,600860,*ST京城,7.7,18.93,37.9304,73.9727,0.1849,390.7127,0.9767
725,000810,创维数字,7.56,5.4,16.0267,11.511,0.2181,213.0838,4.0376
726,600836,界龙实业,7.55,9.68,21.7983,18.1262,0.2028,187.1821,2.0948
727,000607,华媒控股,7.47,7.89,39.9447,26.6592,0.1744,337.6431,2.2099
728,000652,泰达股份,7.45,13.65,16.1988,12.7625,0.1839,93.4413,1.3468
729,000411,英特集团,7.37,15.64,26.9476,18.6803,0.162,119.3824,1.0358
730,600658,电子城,7.3,11.92,17.8323,23.5599,0.2115,197.6157,1.7747
731,600634,富控互动,7.21,7.32,7.8305,11.3381,0.2059,154.69,2.8097
732,600651,飞乐音响,7.16,9.28,9.7567,9.4479,0.1514,101.8008,1.6314
733,600848,上海临港,7.08,4.0,22.4781,48.2313,0.1461,1205.1154,3.6519
734,600856,中天能源,7.01,4.27,14.5151,23.0649,0.1767,539.1396,4.1304
735,000554,泰山石油,6.83,6.49,12.5808,48.2003,0.1804,742.3025,2.779
736,000608,阳光股份,6.82,11.85,31.6861,8.5462,0.1411,72.0674,1.1902
737,600809,山西汾酒,6.68,11.55,57.6359,50.9656,0.1177,441.1909,1.0190000000000001
738,600682,南京新百,6.64,3.42,12.1431,32.7783,0.1714,956.5391,5.0034
739,600623,华谊集团,6.46,3.51,15.5588,140.0178,0.1731,3982.035,4.9245
740,000669,金鸿能源,6.36,6.41,19.9083,11.6273,0.1885,181.167,2.9376
741,600815,*ST厦工,6.36,8.55,22.7374,52.0957,0.1738,609.0087,2.0326
742,000803,*ST金宇,6.05,16.2,17.3853,9.3384,0.1796,57.6435,1.1089
743,600850,华东电脑,5.88,1.41,6.8742,6.3638,0.1272,449.4843,8.9896
744,000517,荣安地产,5.82,14.53,26.064,11.1139,0.1236,76.4451,0.8503
745,600667,太极实业,5.72,8.46,22.1962,33.1784,0.1299,392.12699999999995,1.536
746,000544,中原环保,5.71,4.11,26.2558,25.8063,0.1053,627.1021,2.5599
747,600857,宁波中百,5.68,3.92,10.1105,14.6716,0.1757,373.5495,4.4757
748,600686,金龙汽车,5.65,3.46,33.0923,12.6663,0.1253,365.3478,3.6168
749,600749,西藏旅游,5.48,19.22,39.3286,5.4959,0.1099,28.5922,0.5718
750,600657,信达地产,5.44,4.34,19.2838,10.5604,0.1383,242.8032,3.1814
751,000585,东北电气,5.35,6.53,29.9312,88.4347,0.1012,1353.3725,1.5495
752,600763,通策医疗,5.1,46.96,51.6725,12.3028,0.092,26.1943,0.196
753,600696,*ST匹凸,5.06,15.52,28.4047,26.8298,0.1024,172.8673,0.6598
754,000516,国际医学,4.97,3.09,14.4415,7.4244,0.111,240.0442,3.5901
755,000032,深桑达A,4.91,4.99,20.5387,13.1092,0.1002,262.3297,2.0053
756,600875,东方电气,4.8,8.72,31.6149,56.806999999999995,0.1262,651.047,1.4467
757,000560,昆百大A,4.6,2.45,16.5287,12.2596,0.0912,499.2335,3.7145
758,600858,银座股份,4.58,49.83,15.1784,8.7629,0.1155,17.5821,0.2318
759,000572,海马汽车,4.35,16.59,39.6908,16.615,0.1,100.1133,0.6028
760,600883,博闻科技,4.35,9.86,34.6838,3.9102,0.0575,39.6256,0.5827
761,600804,鹏博士,4.25,4.23,9.061,11.6222,0.0996,274.2885,2.3521
762,600636,*ST爱富,4.1,2.66,19.2833,6.1799,0.083,232.2535,3.1216
763,600613,神奇制药,4.03,6.13,14.4025,13.8931,0.1242,226.5194,2.0254
764,600715,文投控股,4.02,8.53,31.8479,15.9169,0.1362,186.5084,1.5968
765,000045,深纺织A,3.97,8.1,35.5877,15.821,0.1161,195.0934,1.4326
766,000030,富奥股份,3.88,6.11,20.9654,28.5831,0.0991,467.5041,1.6209
767,600614,鹏起科技,3.84,2.82,24.5858,8.1978,0.09,290.3016,3.1896
768,000038,深大通,3.84,3.87,17.6972,6.4577,0.0785,166.6589,2.026
769,600666,奥瑞德,3.73,2.58,33.1126,5.4923,0.0657,212.4278,2.5432
770,000502,绿景控股,3.73,16.49,32.7555,15.4517,0.0992,93.6657,0.6016
771,600650,锦江投资,3.69,20.86,82.1443,53.9159,0.1548,258.3479,0.7418
772,600689,上海三毛,3.67,3.7,24.8475,10.2408,0.1028,276.5411,2.7768
773,000402,金融街,3.6,5.63,23.8779,5.7755,0.0733,102.5597,1.3033
774,600683,京投发展,3.41,2.42,9.0276,20.0298,0.1005,825.679,4.1438
775,000528,柳工,3.39,3.77,19.6816,23.9834,0.0768,634.9758,2.0355
776,600600,青岛啤酒,3.34,4.63,26.2367,70.2301,0.078,1515.8646,1.6842
777,000566,海南海药,3.33,9.65,19.7099,16.7858,0.0995,173.8365,1.0309
778,000550,江铃汽车,3.22,2.56,19.011,43.3626,0.0625,1693.0595,2.4423
779,600853,龙建股份,3.16,3.06,14.6526,40.5745,0.0838,1323.0061,2.7334
780,600822,上海物贸,2.96,1.54,9.3859,11.0353,0.0528,715.5268,3.4258
781,600801,华新水泥,2.93,5.17,34.1928,15.9019,0.0632,307.1848,1.2218
782,000509,华塑控股,2.57,5.65,27.0066,8.3806,0.0642,148.1199,1.1357
783,600681,百川能源,2.56,5.86,23.0174,8.3647,0.0699,142.6652,1.193
784,600685,中船防务,2.51,1.61,8.177,33.296,0.0673,2061.349,4.167
785,000525,红太阳,2.43,1.64,20.9609,3.1256,0.0418,190.3085,2.5498
786,600829,人民同泰,2.32,3.62,29.4864,9.606,0.0799,264.7733,2.2036
787,000545,金浦钛业,2.29,3.38,22.8831,7.127999999999999,0.0525,210.3036,1.5505
788,000017,深中华A,2.23,2.93,26.8168,30.1814,0.0629,1027.1822,2.1424
789,000597,东北制药,2.0,1.71,12.6832,19.945,0.1024,1166.0748,5.9875
790,600620,天宸股份,1.98,5.56,28.5867,4.5945,0.0594,82.541,1.0674
791,600605,汇通能源,1.94,1.75,13.0043,5.6228,0.0321,319.9766,1.8267
792,000555,神州信息,1.83,7.65,-17.8617,2.4788,0.0302,32.3812,0.3957
793,600871,石化油服,1.83,2.16,13.0115,151.691,0.0379,6999.118,1.7497
794,000009,中国宝安,1.77,7.13,30.4406,40.8475,0.0426,572.1685,0.5967
795,600602,云赛智联,1.61,0.64,17.8401,17.5125,0.0329,2703.4748,5.0904
796,600626,申达股份,1.54,0.41,6.4572,5.011,0.0273,1212.4048,6.6224
797,000036,华联控股,1.32,2.02,10.8716,2.946,0.0213,145.6838,1.0568
798,000533,万家乐,1.23,1.2,31.1732,13.2667,0.023,1101.7479,1.9138
799,000033,*ST新都,1.2,4.36,70.9123,6.3885,0.0222,146.2847,0.5084
800,600874,创业环保,1.16,0.93,18.5778,26.3124,0.0197,2818.8152,2.1194
801,000584,友利控股,1.15,4.75,34.3357,7.1352,0.0388,149.9031,0.8153
802,600825,新华传媒,1.14,0.62,19.3526,1.8583,0.0307,297.6087,4.9191
803,600876,洛阳玻璃,1.07,3.58,22.807,21.6191,0.0308,603.7463,0.8624
804,600843,上工申贝,1.03,1.57,18.9145,6.6770000000000005,0.0343,424.496,2.1858
805,600847,*ST万里,1.03,1.25,11.2804,1.6458,0.0241,131.10299999999998,1.9223
806,600892,大晟文化,0.99,0.91,22.1359,0.727,0.0143,79.2594,1.5694
807,000552,靖远煤电,0.94,1.29,35.3761,2.5999,0.0175,200.4014,1.3519999999999999
808,000519,中兵红箭,0.92,1.07,28.183000000000003,1.265,0.0213,117.5019,1.9867
809,600673,东阳光科,0.9,1.86,26.37,2.2521,0.0223,120.9281,1.2006
810,600845,宝信软件,0.9,1.02,14.4936,5.4247,0.0206,529.4682,2.0189
811,600647,同达创业,0.89,0.98,37.4298,0.5956,0.0111,60.7109,1.1344
812,600835,上海机电,0.89,0.76,16.9623,10.3663,0.0315,1350.7962,4.1135
813,000532,华金资本,0.88,7.31,8.1334,6.651,0.0304,90.9685,0.4165
814,600735,新华锦,0.79,0.58,7.5349,1.0608,0.0121,182.4282,2.0831
815,600808,马钢股份,0.76,1.19,9.9085,81.165,0.0125,6780.405,1.0503
816,600807,天业股份,0.75,0.58,15.982999999999999,1.2521,0.015,213.4103,2.5705
817,600885,宏发股份,0.75,0.87,21.7626,1.5862,0.0222,181.294,2.5418
818,600609,金杯汽车,0.7,0.41,15.8786,10.8975,0.0112,2647.4568,2.7242
819,000018,神州长城,0.54,0.44,7.5398,1.7087,0.0101,380.3399,2.2486
820,000049,德赛电池,0.52,4.14,60.6596,1.0634,0.0174,25.6427,0.4216
821,600818,中路股份,0.51,0.31,14.7541,2.8828,0.0124,908.0039,3.9306
822,600610,中毅达,0.45,0.94,22.1156,2.7153,0.0083,287.7943,0.8865
823,000507,珠海港,0.39,4.83,2.5736,4.6551,0.0134,96.3087,0.2791
824,600806,*ST昆机,0.36,3.37,22.4198,2.086,0.0085,61.7901,0.2521
825,600617,国新能源,0.32,0.43,8.3549,0.8997,0.0053,207.5058,1.2411
826,600641,万业企业,0.27,2.04,31.2106,0.934,0.0055,45.5862,0.2706
827,600691,阳煤化工,0.22,0.66,31.8527,0.3637,0.0047,54.2904,0.7025
828,600699,均胜电子,0.22,0.63,6.1876,0.4679,0.0046,73.1365,0.7265
829,600676,交运股份,0.19,0.28,23.0366,0.2019,0.0033,70.5311,1.1561
830,000526,*ST紫学,0.17,3.22,-29.1505,0.2873,0.0036,8.8995,0.1122
831,000540,中天金融,0.13,0.45,34.8961,0.2602,0.0029,57.4095,0.6438
832,600660,福耀玻璃,0.11,0.13,39.5526,0.4054,0.0015,299.1626,1.1744
833,600604,市北高新,0.1,0.25,15.2914,1.2233,0.0023,471.7846,0.9161
834,000011,深物业A,0.09,0.14,28.362,1.3682,0.0025,969.9785,1.7902
835,000029,深深房A,0.07,0.21,39.637,1.6951,0.0016,775.0369,0.7661
836,600630,龙头股份,0.06,0.06,8.6335,0.2347,0.001,390.2883,1.7326
837,000023,深天地A,0.03,0.11,26.7046,0.0743,0.0006,62.3351,0.5424
838,600679,上海凤凰,-4.63,-3.18,9.86,-49.2998,-0.1274,1546.0233,3.9955
839,600855,航天长峰,-6.66,-9.12,11.0626,-17.9978,-0.1124,197.1561,1.2316
840,600674,川投能源,-6.97,-9.96,11.9004,-27.1453,-0.136,272.4015,1.3655
841,000558,莱茵体育,-7.24,-11.85,13.7037,-17.7214,-0.1512,149.4714,1.2757
842,000536,华映科技,-9.89,-5.46,16.9707,-19.4081,-0.1591,354.9992,2.9115
843,000511,*ST烯碳,-10.38,-11.05,8.994,-30.2699,-0.233,273.784,2.1079
844,600661,新南洋,-10.46,-38.79,17.6136,-25.469,-0.2903,65.6469,0.7484
845,000008,神州高铁,-11.88,-263.73,99.8109,-17.1784,-0.2332,6.5136,0.0884
846,000567,海德股份,-13.42,-29.51,-27.5665,-27.8709,-0.2764,94.4357,0.9368
847,600606,绿地控股,-15.28,-9.22,8.5058,-23.0483,-0.2657,249.7884,2.8799
848,000518,四环生物,-15.99,-34.27,-13.0893,-28.6269,-0.214,83.5284,0.6245
849,000504,*ST生物,-18.39,,81.4024,-96.9631,-0.3112,-98.3908,-0.3157
850,600637,东方明珠,-20.65,-7.85,9.1183,-177.3951,-0.3171,2259.3025,4.0391
851,000548,湖南投资,-21.71,-41.63,10.5875,-93.1095,-0.3203,223.618,0.7694
852,600837,海通证券,-22.06,-2.47,8.8583,-25.8824,-0.3966,1044.0602,16.0021
853,600862,中航高科,-22.36,-18.49,11.0801,-28.391,-0.3818,153.529,2.0648
854,600633,浙数文化,-23.55,-25.04,14.0574,-78.456,-0.5159,313.2924,2.0604
855,000014,沙河股份,-27.23,-16.36,12.5243,-51.2886,-0.5721,313.4411,3.4964
856,000035,中国天楹,-27.98,-78.59,16.8628,-48.0257,-0.4144,61.1058,0.5272
857,000505,*ST珠江,-32.36,-93.38,44.1609,-186.5246,-0.4939,199.7372,0.5288
858,000025,特力A,-55.41,-38.0,16.7899,-165.6961,-0.7522,436.0028,1.9792
859,000506,中润资源,-70.2,-69.65,11.752,-145.9097,-0.5857,209.4832,0.8409
860,000004,国农科技,-71.26,-29.62,26.2716,-98.6695,-1.1749,333.0931,3.9664
861,600831,广电网络,-455.44,-132.54,-8.4531,-234.2212,-2.1046,176.7134,1.5879
862,600216,浙江医药,,3.03,17.3797,23.1423,0.1002,763.5625,3.3083
863,600088,中视传媒,,72.37,95.0093,65.9556,0.5589,91.1317,0.7723
864,000963,华东医药,,1.33,9.7691,8.9092,0.0468,669.7419,3.5249
865,600226,升华拜克,,23.59,46.6904,10.3369,0.1377,43.8021,0.5838
