,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
633,000598,兴蓉环境,0.82,11.27,26.1777,6.7931,0.035,60.257,0.3107
634,000632,三木集团,0.82,1.76,29.326999999999998,5.8589,0.0278,332.0391,1.5765
635,600167,联美控股,0.82,17.62,50.9369,3.5155,0.0185,19.9421,0.1049
636,000878,云南铜业,0.81,2.75,12.1151,14.6718,0.0183,532.9852,0.6673
637,600358,国旅联合,0.81,21.82,52.9829,3.4326,0.0163,15.7245,0.0748
638,000703,恒逸石化,0.81,4.69,35.0707,2.2728,0.0213,48.4231,0.4542
639,000498,山东路桥,0.8,1.92,8.1955,3.392,0.0086,175.8616,0.4509
640,600501,航天晨光,0.79,3.1,23.4613,3.6376,0.0194,117.2128,0.6257
641,600805,悦达投资,0.79,5.16,30.9845,12.0781,0.0221,234.0401,0.429
642,600648,外高桥,0.78,10.54,35.2832,10.215,0.0137,96.88600000000001,0.13
643,600093,易见股份,0.78,9.28,41.3744,3.2183,0.0168,34.6617,0.1812
644,600610,中毅达,0.78,2.15,15.544,2.8652,0.008,133.0468,0.3725
645,600378,天科股份,0.77,15.52,34.0481,3.2679,0.0167,21.044,0.1076
646,000586,汇源通信,0.77,1.63,11.6132,2.0669,0.0106,126.6436,0.6546
647,000720,新能泰山,0.77,2.41,18.2676,10.1193,0.021,418.1559,0.8717
648,600055,万东医疗,0.76,3.77,30.8207,2.8094,0.0253,74.362,0.6699
649,600675,中华企业,0.76,10.68,41.2618,10.5347,0.0151,98.6249,0.1414
650,000554,泰山石油,0.75,2.63,17.1403,6.0702,0.0126,230.2729,0.4789
651,600506,香梨股份,0.74,41.94,37.8609,3.5228,0.0219,8.3987,0.0523
652,600419,天润乳业,0.74,6.99,25.0794,2.1429,0.0267,30.6338,0.3821
653,600071,凤凰光学,0.74,4.33,21.5409,3.3268,0.013999999999999999,76.7242,0.32299999999999995
654,600075,新疆天业,0.74,2.7,15.4882,8.352,0.0368,308.9593,1.3622
655,000999,华润三九,0.74,3.78,47.0991,20.2291,0.0268,534.1213,0.7093
656,600337,美克家居,0.74,4.09,19.8474,4.8742,0.0441,118.9489,1.0764
657,600678,四川金顶,0.74,3.26,29.3378,2.0268,0.0087,62.0015,0.2664
658,000534,万泽股份,0.73,11.1,23.2997,4.0837,0.0196,36.7744,0.1765
659,600272,开开实业,0.73,1.4,10.4581,6.2123,0.0255,443.1303,1.8235
660,600262,北方股份,0.72,8.34,32.8792,4.1954,0.0246,50.2626,0.2956
661,600730,中国高科,0.72,0.75,4.7513,2.8799,0.0164,382.5317,2.1909
662,600346,恒力股份,0.72,4.55,29.8318,2.3123,0.022000000000000002,50.7748,0.4835
663,600685,中船防务,0.71,0.81,3.2235,4.5773,0.0092,562.1924,1.1364
664,000723,美锦能源,0.71,1.74,29.0636,1.5412,0.011000000000000001,88.3374,0.6327
665,000026,飞亚达A,0.71,6.86,38.1247,3.695,0.0148,53.8419,0.2159
666,000929,兰州黄河,0.7,4.67,27.2844,2.4504,0.0207,52.4652,0.4452
667,000969,安泰科技,0.7,7.88,16.0223,7.7795,0.0318,98.7001,0.4042
668,600566,济川药业,0.7,13.86,32.9393,3.2431,0.0305,23.3845,0.2199
669,600871,石化油服,0.7,2.77,11.8762,63.048,0.0157,2271.095,0.5677
670,000016,深康佳A,0.7,0.67,14.7446,20.8926,0.0347,3081.1714,5.1183
671,600896,览海投资,0.69,6.39,9.3944,5.7139,0.018000000000000002,89.404,0.2817
672,600279,重庆港九,0.69,19.58,34.6287,4.9923,0.0218,25.4882,0.1115
673,600360,华微电子,0.68,5.69,28.0365,4.0994,0.0347,71.9387,0.6096
674,600814,杭州解百,0.68,0.93,16.3335,2.6747,0.0112,287.2218,1.21
675,000589,黔轮胎A,0.68,1.37,18.3258,5.7734,0.0227,420.8197,1.6546
676,600679,上海凤凰,0.67,1.94,15.5779,5.9022,0.0097,303.4278,0.5026
677,000708,大冶特钢,0.67,2.26,12.235,10.9017,0.0242,481.2018,1.0707
678,000859,国风塑业,0.67,3.35,13.9082,6.6899,0.0254,199.2782,0.7582
679,600175,美都能源,0.67,11.75,57.9481,3.0891,0.0289,26.2691,0.2462
680,600363,联创光电,0.67,2.24,23.1651,4.2318,0.0171,188.6404,0.763
681,000780,*ST平能,0.67,3.23,22.5726,12.6078,0.0308,389.5405,0.9521
682,000705,浙江震元,0.67,1.84,21.5611,2.9173,0.0232,157.7296,1.2585
683,000823,超声电子,0.67,3.79,20.9621,5.9324,0.0165,156.3078,0.4351
684,000868,安凯客车,0.67,2.46,14.6062,4.2119,0.019,170.6445,0.7721
685,600336,澳柯玛,0.66,1.69,17.7437,8.0996,0.0237,478.2682,1.4023
686,000153,丰原药业,0.66,10.81,39.7034,3.7831,0.0581,34.9881,0.5382
687,600552,凯盛科技,0.66,4.29,20.1252,2.0376,0.0226,47.4469,0.5271
688,000968,*ST煤气,0.65,4.18,21.7252,7.7829,0.0196,185.9681,0.4705
689,000790,泰合健康,0.65,8.05,37.1144,2.6038,0.0203,32.3303,0.2526
690,600030,中信证券,0.65,46.91,-80.6127,33.9424,0.0136,72.355,0.0291
691,000060,中金岭南,0.64,1.26,25.8405,6.8408,0.0158,541.9241,1.2544
692,600131,岷江水电,0.64,6.19,27.5886,4.0202,0.0135,64.9386,0.2189
693,600157,永泰能源,0.64,1.06,6.962000000000001,1.9041,0.0111,179.5255,1.0532
694,600630,龙头股份,0.64,1.66,17.3874,10.6428,0.025,638.0844,1.5018
695,600867,通化东宝,0.64,18.23,60.6666,8.5984,0.0264,47.1434,0.1452
696,600149,*ST坊展,0.63,4.17,24.8409,3.4685,0.0113,83.0012,0.2715
697,000548,湖南投资,0.63,10.51,35.7897,6.9545,0.0204,66.1131,0.1941
698,000890,法尔胜,0.63,3.34,20.176,5.9115,0.0202,176.6428,0.6048
699,600582,天地科技,0.63,5.44,35.9381,2.7949,0.0372,51.3769,0.685
700,600277,亿利洁能,0.63,3.09,16.3275,4.6203,0.0292,149.0679,0.9434
701,000837,秦川机床,0.63,4.36,23.8374,3.4098,0.0146,78.1978,0.3363
702,000584,友利控股,0.63,11.74,50.0875,1.8719,0.0092,15.9337,0.0787
703,600326,西藏天路,0.62,7.6,24.0854,2.3805,0.0132,31.2866,0.1738
704,000737,南风化工,0.62,1.27,20.0213,8.4985,0.0185,666.9018,1.4583
705,600856,中天能源,0.61,2.35,26.4079,2.2043,0.012,93.6161,0.5122
706,600811,东方集团,0.6,4.86,9.9094,15.8622,0.0251,325.871,0.516
707,600881,亚泰集团,0.6,3.31,26.3887,11.1829,0.0235,337.5166,0.7104
708,600839,四川长虹,0.6,3.21,17.6615,78.89699999999999,0.0364,2457.3114,1.1354
709,600870,厦华电子,0.6,0.7,13.9071,4.3644,0.0117,621.4363,1.6758
710,600217,中再资环,0.59,5.16,37.2531,4.4599,0.0107,86.3098,0.2089
711,600787,中储股份,0.59,1.21,11.2304,4.5263,0.0145,372.6885,1.2009
712,600882,广泽股份,0.58,2.76,18.2096,2.8544,0.0153,103.3044,0.5558
713,600826,兰生股份,0.58,1.27,8.081,4.8919999999999995,0.0174,384.0473,1.3695
714,000728,国元证券,0.58,2.18,11.297,5.3711,0.0155,245.8469,0.7121
715,600821,津劝业,0.58,0.97,11.0541,3.5392,0.012,363.5759,1.2429
716,000697,炼石有色,0.57,3.43,18.0173,4.3707,0.02,127.2553,0.5851
717,600060,海信电器,0.57,0.89,14.3788,13.3331,0.027000000000000003,1481.9293,3.0012
718,600108,亚盛集团,0.57,6.57,20.5135,8.2223,0.0131,125.1231,0.2001
719,600727,鲁北化工,0.57,11.61,14.0005,12.8479,0.0338,110.6474,0.2917
720,000722,湖南发展,0.57,5.31,29.8753,6.0161,0.0265,113.2082,0.4992
721,000796,凯撒旅游,0.56,2.66,13.1306,3.9126,0.0244,146.6991,0.9149
722,000820,神雾节能,0.56,2.28,25.1026,3.0846,0.0145,134.7228,0.6372
723,600568,中珠医疗,0.56,11.54,56.7755,2.513,0.0344,21.7681,0.2987
724,000818,方大化工,0.55,1.84,9.2001,6.4212,0.0188,348.3816,1.0246
725,000906,浙商中拓,0.55,0.63,10.3062,2.173,0.0091,340.6955,1.4345
726,600150,中国船舶,0.55,1.51,9.7596,2.6835,0.0111,176.6217,0.7313
727,600278,东方创业,0.54,0.83,10.4422,5.3469,0.0167,639.6954,1.999
728,600732,*ST新梅,0.54,3.18,25.1882,1.9024,0.0076,59.6832,0.2406
729,600550,保变电气,0.54,2.78,16.6962,4.7988,0.0145,172.3701,0.5223
730,000712,锦龙股份,0.53,7.34,36.1376,2.3161,0.0152,31.5269,0.2069
731,600654,*ST中安,0.53,3.74,20.4778,6.4567,0.0133,172.3887,0.3561
732,000972,*ST中基,0.53,1.99,18.6565,2.298,0.0184,115.0957,0.9238
733,600243,青海华鼎,0.53,2.84,21.3926,2.1586,0.0137,75.9888,0.4852
734,600854,春兰股份,0.53,2.48,18.9437,16.0603,0.0309,645.5322,1.2427
735,600604,市北高新,0.52,1.36,19.4944,3.3291,0.0058,244.4729,0.4315
736,600460,士兰微,0.52,3.21,15.9591,2.3925,0.0236,74.5321,0.7377
737,600113,浙江东日,0.51,9.24,28.8654,1.8596,0.0157,20.105,0.1703
738,600836,界龙实业,0.51,0.93,23.6714,1.0852,0.0097,115.4459,1.0335
739,000900,现代投资,0.51,11.15,78.7972,12.8749,0.0322,115.3863,0.289
740,000698,沈阳化工,0.51,1.16,14.3393,7.2653,0.0171,621.5691,1.4714
741,600571,信雅达,0.51,7.04,49.2369,1.6336,0.0279,23.1924,0.3967
742,000062,深圳华强,0.5,12.73,31.2951,6.0184,0.0222,47.2445,0.1747
743,600539,狮头股份,0.49,6.89,27.6548,4.0746,0.0177,59.1202,0.257
744,600468,百利电气,0.49,1.52,17.579,1.6533,0.015,108.5456,0.9867
745,000547,航天发展,0.48,8.76,48.282,2.119,0.0173,24.1745,0.1974
746,600225,*ST松江,0.48,2.04,10.0496,2.0525,0.0102,100.3757,0.4993
747,000507,珠海港,0.48,24.9,49.3707,4.6841,0.0135,18.8083,0.0545
748,600671,天目药业,0.48,2.41,42.6653,1.0864,0.0089,44.961999999999996,0.3692
749,000727,华东科技,0.48,8.95,3.6528,5.3717,0.0149,60.0046,0.16699999999999998
750,000935,四川双马,0.48,2.2,21.8993,2.6078,0.0081,118.2547,0.3702
751,000979,中弘股份,0.48,3.51,13.7595,2.1959,0.0233,62.5584,0.6655
752,600757,长江传媒,0.47,1.3,10.4715,5.9379,0.0125,454.7734,0.9632
753,600573,惠泉啤酒,0.47,2.7,31.6165,4.2941,0.0171,158.851,0.6354
754,600751,天海投资,0.47,2.93,16.9776,5.0451,0.0102,172.1667,0.3494
755,000679,大连友谊,0.47,1.45,27.3456,2.9015,0.0122,199.1318,0.838
756,000909,数源科技,0.47,1.71,11.104000000000001,2.5469,0.0129,148.2715,0.7564
757,600634,富控互动,0.47,7.77,42.3785,1.1197,0.0128,14.4054,0.1651
758,000622,恒立实业,0.46,1.26,23.3022,0.7609,0.0053,59.997,0.4232
759,600281,太化股份,0.46,2.9,18.6038,4.8741,0.0135,167.5915,0.4669
760,600080,金花股份,0.45,10.13,56.5119,3.8651,0.0167,38.1443,0.1652
761,000789,万年青,0.45,3.15,23.7538,3.2689999999999997,0.0096,103.5918,0.3042
762,600496,精工钢构,0.45,3.06,16.1853,1.1117,0.0101,36.2352,0.3294
763,600638,新黄浦,0.45,11.28,42.2741,9.809,0.0174,86.9505,0.1549
764,000525,红太阳,0.44,3.43,17.1986,2.2851,0.0081,66.6039,0.2376
765,600141,兴发集团,0.44,1.2,17.4783,1.8164,0.0113,150.8603,0.9428
766,600516,方大炭素,0.44,3.06,17.4576,3.3376,0.0166,108.9429,0.5447
767,000952,广济药业,0.44,4.19,39.2965,2.2483,0.0131,53.6547,0.3133
768,600168,武汉控股,0.44,15.12,35.8021,5.8766,0.0133,38.8554,0.08800000000000001
769,000735,罗牛山,0.43,8.5,24.4856,5.6674,0.0096,66.6033,0.1134
770,000977,浪潮信息,0.43,1.58,23.9105,3.6614,0.017,231.1553,1.0751
771,000757,浩物股份,0.43,1.41,17.0987,2.186,0.0143,154.756,1.0153
772,600079,人福医药,0.43,1.65,32.6148,2.0931,0.0144,126.4568,0.8706
773,000532,华金资本,0.42,8.59,13.4896,1.8087,0.0063,21.0534,0.0741
774,600895,张江高科,0.42,11.71,39.3478,9.6158,0.0102,82.0698,0.0877
775,000996,中国中期,0.42,4.94,19.7381,1.6788,0.0145,33.9269,0.295
776,600458,时代新材,0.41,3.15,39.4603,1.2989,0.0152,41.1665,0.4834
777,000797,中国武夷,0.41,5.31,17.1598,5.3751,0.0138,101.16,0.2597
778,000014,沙河股份,0.41,1.75,29.3349,0.9568,0.0106,54.6602,0.6097
779,600343,航天动力,0.41,10.17,40.9838,1.5634,0.013000000000000001,15.362,0.128
780,600802,福建水泥,0.41,1.19,34.7102,2.2082,0.0078,184.9515,0.6539
781,600661,新南洋,0.41,1.02,5.4393,1.2717,0.0087,123.5946,0.8539
782,600285,羚锐制药,0.4,4.44,67.7191,1.6739,0.0166,37.6245,0.3748
783,000711,京蓝科技,0.4,4.03,18.1119,1.2213,0.0113,30.2678,0.2821
784,600110,诺德股份,0.4,5.4,30.8302,2.404,0.0071,44.446999999999996,0.133
785,000908,景峰医药,0.4,4.85,32.1781,2.0554,0.0073,42.3086,0.1511
786,600163,中闽能源,0.4,1.39,16.8231,4.5348,0.0148,325.49,1.0638
787,000881,中广核技,0.39,1.52,18.1543,2.8148,0.0091,184.6518,0.5977
788,000671,阳光城,0.39,0.86,15.1196,0.6844,0.0071,79.4636,0.8349
789,000565,渝三峡A,0.39,2.57,25.4364,1.4244,0.0082,55.2853,0.3187
790,000688,建新矿业,0.39,1.48,11.1252,3.8956,0.0111,262.19599999999997,0.7529
791,600830,香溢融通,0.39,1.69,12.3537,1.9732,0.0112,116.2164,0.6635
792,000564,供销大集,0.39,1.2,21.8465,2.1913,0.0108,182.2407,0.9021
793,000863,三湘印象,0.38,0.9,11.1329,1.1742,0.0086,129.8242,0.9572
794,000925,众合科技,0.38,3.34,15.6719,1.4532,0.0161,43.4097,0.4823
795,600111,北方稀土,0.38,4.77,16.6206,4.083,0.0101,85.5941,0.212
796,600215,长春经开,0.38,5.43,25.8215,6.5771,0.0214,120.92200000000001,0.3951
797,000733,振华科技,0.38,3.79,25.9057,6.9258,0.0193,182.4719,0.5095
798,000768,中航飞机,0.38,4.06,15.2045,7.2788,0.0185,178.8455,0.4568
799,000917,电广传媒,0.38,3.78,38.4391,9.1069,0.0352,240.8135,0.9319
800,600618,氯碱化工,0.38,1.2,15.4556,10.9573,0.0094,911.2502,0.7825
801,600701,工大高新,0.38,5.36,35.8841,3.1751,0.0097,59.1889,0.1826
802,000960,锡业股份,0.37,1.26,17.2142,4.4076,0.0123,347.1712,0.97
803,000563,陕国投A,0.37,7.25,18.8489,1.517,0.0048,20.9021,0.0665
804,600875,东方电气,0.36,1.37,27.2971,3.3080000000000003,0.0073,241.457,0.5365
805,000692,惠天热电,0.36,1.91,12.6054,4.1015,0.0153,213.861,0.8027
806,000009,中国宝安,0.35,2.97,42.0274,4.0901,0.0042,137.5183,0.1434
807,000056,皇庭国际,0.35,2.54,16.458,1.1931,0.0054,46.827,0.2119
808,600297,广汇汽车,0.34,1.05,19.6507,1.8594,0.0161,176.8724,1.538
809,000636,风华高科,0.34,3.81,22.1743,7.0959,0.0133,186.1044,0.3509
810,000962,东方钽业,0.34,3.53,18.343,3.6503,0.0102,103.2416,0.2896
811,600857,宁波中百,0.33,0.67,14.1923,1.1302,0.0058,168.6339,0.8769
812,000561,烽火电子,0.33,0.46,20.2009,0.4422,0.0011,95.5342,0.2406
813,000676,智度股份,0.33,2.37,32.0258,1.3066,0.0041,54.9481,0.1746
814,600650,锦江投资,0.32,5.87,84.1505,4.9825,0.009000000000000001,84.76899999999999,0.1536
815,000729,燕京啤酒,0.32,2.08,34.7785,12.2141,0.0183,586.6611,0.8789
816,600605,汇通能源,0.32,2.09,7.2256,1.0049,0.0047,47.9446,0.228
817,600199,金种子酒,0.32,3.47,31.5753,3.173,0.0091,91.3866,0.2638
818,000573,粤宏远A,0.32,3.78,34.4221,4.4506,0.0098,117.5706,0.2605
819,600248,延长化建,0.31,1.63,16.4391,1.6622,0.0129,101.7037,0.7895
820,600103,青山纸业,0.31,2.2,14.6316,4.9192,0.0069,223.4477,0.3163
821,600187,国中水务,0.31,1.68,20.215999999999998,2.4723,0.0075,146.981,0.4491
822,600767,*ST运盛,0.3,5.84,41.9896,1.8908,0.0055,32.3461,0.0948
823,000766,通化金马,0.3,4.56,68.883,1.4985,0.0033,32.8023,0.073
824,600086,东方金钰,0.3,9.57,56.7292,1.5533,0.0044,16.221,0.046
825,000955,欣龙控股,0.29,3.37,22.9596,1.4531,0.0064,43.0253,0.1907
826,600872,中炬高新,0.29,2.3,27.7885,3.6441,0.008,157.8475,0.3507
827,000585,东北电气,0.29,0.97,33.9635,1.5824,0.0018,162.0605,0.1855
828,600051,宁波联合,0.29,0.24,6.607,2.4863,0.0082,1023.8085,3.3856
829,600068,葛洲坝,0.29,3.82,22.1265,9.8941,0.013999999999999999,258.7259,0.3665
830,600218,全柴动力,0.29,1.41,7.1209,2.5755,0.009000000000000001,181.4688,0.6403
831,600665,天地源,0.29,1.83,3.0419,3.6455,0.005,199.1502,0.2765
832,600316,洪都航空,0.29,13.69,23.5997,3.1454,0.0149,22.963,0.1093
833,600192,长城电工,0.28,1.8,25.8697,3.0352,0.0094,167.8793,0.5238
834,600606,绿地控股,0.28,1.91,40.9555,2.7378,0.0107,142.8494,0.5603
835,600790,轻纺城,0.27,0.91,18.0001,2.7217,0.0073,298.3863,0.8024
836,600532,宏达矿业,0.27,1.84,16.8435,0.8997,0.0099,48.7444,0.5416
837,600801,华新水泥,0.27,0.99,25.8457,2.0262,0.0061,203.4942,0.6196
838,600522,中天科技,0.27,2.8,23.6326,1.6005,0.0076,57.1286,0.2742
839,600466,蓝光发展,0.26,5.33,45.4449,1.7429,0.0136,32.6421,0.2562
840,000707,双环科技,0.26,1.79,10.2167,4.2363,0.0091,235.5102,0.5074
841,600179,安通控股,0.26,2.47,28.2809,2.0841,0.0063,84.1665,0.255
842,000521,美菱电器,0.26,0.87,22.3475,2.7866,0.0067,318.5131,0.77
843,600668,尖峰集团,0.25,0.85,15.120999999999999,2.1651,0.0062,251.8444,0.7319
844,600684,珠江实业,0.25,6.56,39.8247,1.5589,0.0083,23.7452,0.1269
845,000420,吉林化纤,0.25,1.07,17.6308,2.7378,0.0072,254.3298,0.6723
846,000529,广弘控股,0.24,0.97,20.9863,0.9715,0.0024,99.4671,0.2508
847,600072,中船科技,0.24,1.74,5.6886,2.4465,0.0074,140.3925,0.426
848,600228,*ST昌九,0.24,1.22,12.1959,1.1083,0.0038,90.27,0.3134
849,600239,云南城投,0.24,6.59,40.0691,0.8563,0.0048,12.9841,0.0732
850,600213,亚星客车,0.24,1.32,16.5995,1.5615,0.0082,117.6619,0.6192
851,000701,厦门信达,0.23,0.41,5.1117,1.1146,0.0055,270.2229,1.3511
852,600723,首商股份,0.23,0.72,13.8923,2.9906,0.0072,414.2599,1.011
853,600119,长江投资,0.23,0.48,13.8967,0.9570000000000001,0.0037,195.3387,0.7588
854,000716,黑芝麻,0.22,5.78,23.0302,0.5765,0.0032,9.9638,0.0558
855,000800,一汽轿车,0.22,0.82,27.0152,10.3208,0.0063,1257.3809,0.7725
856,000059,华锦股份,0.22,0.79,15.7759,2.8942,0.0043,361.8076,0.5455
857,000967,盈峰环境,0.22,2.7,33.9058,1.0312,0.0075,38.0702,0.2783
858,600255,鑫科材料,0.22,0.57,7.486000000000001,1.0792,0.0113,189.0167,1.9896
859,600379,宝光股份,0.22,1.25,32.5939,0.6052,0.0038,48.2708,0.3055
860,000886,海南高速,0.21,11.86,55.2193,5.0631,0.0051,42.6815,0.0431
861,000901,航天科技,0.21,3.54,39.6055,0.7552,0.0047,21.3132,0.1345
862,000504,*ST生物,0.21,1.81,44.0668,0.8525,0.0027,47.0628,0.151
863,600185,格力地产,0.2,0.78,17.195,1.0593,0.0048,135.3119,0.6212
864,600202,哈空调,0.2,1.78,31.7647,0.7323,0.0029,40.9783,0.1667
865,600399,抚顺特钢,0.2,0.61,10.3412,3.0075,0.0057,490.0279,0.9423
866,000597,东北制药,0.19,0.41,22.2202,1.6740000000000002,0.0055,408.2313,1.3437
867,000681,视觉中国,0.19,0.72,8.056000000000001,0.6611,0.0033,91.4877,0.4603
868,000950,*ST建峰,0.19,0.47,10.3702,0.6346,0.004,133.4201,0.8607
869,000995,*ST皇台,0.19,3.66,53.2703,0.9259,0.0066,25.2549,0.1803
870,600599,熊猫金控,0.19,1.47,11.0849,0.5352,0.0042,36.3797,0.2887
871,000033,*ST新都,0.19,4.6,79.0129,0.8554,0.0029,18.5863,0.0645
872,600283,钱江水利,0.18,3.04,54.8636,1.5965,0.0055,52.4733,0.1839
873,000882,华联股份,0.18,0.3,17.8835,0.8691,0.0034,282.8439,1.135
874,600373,中文传媒,0.17,0.67,13.8236,0.4516,0.0036,67.1163,0.5369
875,000571,新大洲A,0.17,81.34,91.7148,1.4872,0.002,1.8283,0.0024
876,600702,沱牌舍得,0.17,1.64,29.2816,2.7525,0.0081,167.7478,0.4973
877,600822,上海物贸,0.17,0.03,2.8386,0.5447,0.0021,1412.0161,5.5872
878,600838,上海九百,0.17,0.82,26.1535,1.0415,0.0025,126.855,0.3164
879,000020,深华发A,0.17,3.34,3.5531,0.5135,0.0018,15.3671,0.0542
880,600242,中昌数据,0.16,2.24,29.2514,0.7912,0.0045,35.1924,0.2022
881,600890,中房股份,0.16,1.78,19.2179,1.1891,0.0024,66.7692,0.1377
882,600810,神马股份,0.16,1.52,11.0104,5.6853,0.01,372.1809,0.6572
883,000523,广州浪奇,0.16,0.52,25.0055,0.6549,0.0028,124.2166,0.5416
884,600275,*ST昌鱼,0.16,5.57,39.7549,1.3069,0.0041,23.4312,0.0736
885,000957,中通客车,0.16,1.03,11.7697,0.7537,0.0031,73.1363,0.3066
886,600127,金健米业,0.15,1.95,19.8616,1.7484,0.004,89.4351,0.2067
887,000501,鄂武商A,0.15,0.16,16.2415,1.5652,0.003,965.7907,1.9039
888,600233,圆通速递,0.15,1.05,16.8649,0.6576,0.0039,62.3846,0.37799999999999995
889,600851,海欣股份,0.15,0.8,15.0738,2.7755,0.0045,344.7362,0.5712
890,000159,国际实业,0.15,1.47,28.6219,0.9118,0.0053,61.9426,0.3605
891,600653,申华控股,0.15,0.44,12.0143,2.5514,0.0017,573.1482,0.3938
892,000779,三毛派神,0.15,3.13,26.6265,1.1781,0.0064,37.5202,0.2048
893,600107,美尔雅,0.15,1.53,28.1783,0.665,0.0018,43.4061,0.1205
894,000407,胜利股份,0.15,0.61,13.9592,0.8281,0.0034,133.7002,0.5579999999999999
895,600369,西南证券,0.14,5.3,19.8785,0.8290000000000001,0.0048,15.6291,0.0907
896,600039,四川路桥,0.14,0.4,11.7809,1.3819,0.0055,343.4134,1.3736
897,600877,*ST嘉陵,0.14,0.22,15.3058,1.7394,0.0036,767.9799,1.6206
898,600100,同方股份,0.14,0.37,12.7051,3.9976,0.0069,1075.5624,1.8718
899,000862,银星能源,0.14,2.61,41.4024,1.1128,0.005,42.5241,0.1947
900,000803,*ST金宇,0.14,2.01,38.8311,0.2252,0.0022,11.2028,0.1105
901,600523,贵航股份,0.14,0.73,26.5357,0.8099,0.0036,110.5596,0.5025
902,000719,大地传媒,0.14,0.63,16.1289,0.40299999999999997,0.0031,63.3799,0.4898
903,600265,ST景谷,0.13,1.37,29.3273,0.4398,0.0041,31.8753,0.3035
904,600365,通葡股份,0.13,3.33,40.2229,0.7343,0.0052,22.0159,0.1572
905,600073,上海梅林,0.13,0.65,28.7612,1.104,0.0034,167.562,0.5171
906,000993,闽东电力,0.13,3.36,49.6133,2.0336,0.0067,60.4665,0.2015
907,600146,商赢环球,0.13,6.67,17.0133,0.4738,0.0023,7.095,0.0354
908,600689,上海三毛,0.13,0.25,12.7889,0.672,0.0033,266.6835,1.3268
909,600734,实达集团,0.12,0.16,13.1352,0.7516,0.0021,469.4951,1.3354
910,600345,长江通信,0.12,1.64,29.4925,1.1095,0.0056,67.4114,0.3404
911,600769,祥龙电业,0.12,0.83,11.293,0.9309999999999999,0.0026,111.9343,0.3208
912,000673,当代东方,0.12,1.76,23.6945,0.3664,0.0021,20.726999999999997,0.1195
913,000593,大通燃气,0.11,0.89,22.9297,0.3252,0.0017,36.3024,0.1907
914,000897,津滨发展,0.11,1.43,23.1663,1.0933,0.0024,76.2941,0.1684
915,600290,华仪电气,0.11,0.49,32.7921,0.2494,0.002,50.7648,0.4077
916,000010,美丽生态,0.1,0.57,24.3323,0.177,0.0012,30.6758,0.2086
917,000592,平潭发展,0.1,1.77,41.3684,0.2625,0.0008,14.7964,0.0502
918,600816,安信信托,0.1,3.72,5.8249,0.505,0.0011,13.5616,0.0298
919,000880,潍柴重机,0.1,0.16,5.2914,0.6883,0.0024,420.6375,1.5234
920,000408,*ST金源,0.1,0.55,20.4057,0.4524,0.0039,80.9581,0.7057
921,600076,康欣新材,0.1,2.73,35.9818,1.0798,0.0042,39.4733,0.1558
922,000760,斯太尔,0.09,1.73,11.5265,0.3421,0.0031,19.6854,0.18
923,000046,泛海控股,0.09,0.9,27.4985,0.9161,0.0037,101.5165,0.4159
924,000923,河北宣工,0.09,0.39,16.0803,0.3859,0.0023,98.0289,0.5941
925,000928,中钢国际,0.09,0.6,15.7259,0.9884,0.0034,162.8905,0.5757
926,000410,*ST沈机,0.08,0.2,24.8939,0.6975,0.002,346.8456,1.0173
927,000750,国海证券,0.08,1.11,28.9182,0.4956,0.0023,44.3364,0.2061
928,600156,华升股份,0.08,0.42,7.8026,0.8751,0.0019,204.1758,0.4651
929,000702,正虹科技,0.07,0.24,15.4422,0.6373,0.0022,261.7742,0.9256
930,600728,佳都科技,0.07,0.44,25.5084,0.6332,0.003,142.8508,0.6861
931,600169,太原重工,0.07,0.34,19.0045,0.6809,0.0018,194.5613,0.5227
932,600266,北京城建,0.07,0.4,20.5182,1.2217,0.002,303.2037,0.5053
933,600293,三峡新材,0.07,0.67,15.8775,0.5216,0.0019,76.751,0.2798
934,000019,深深宝A,0.06,1.33,31.9903,0.1649,0.0009,12.3097,0.0676
935,600211,西藏药业,0.06,1.98,79.5009,0.2528,0.002,12.7584,0.10400000000000001
936,000732,泰禾集团,0.05,0.36,27.9539,0.2755,0.0018,74.4796,0.4878
937,600331,宏达股份,0.05,0.23,11.0666,0.4045,0.0031,169.2928,1.3022
938,000685,中山公用,0.05,1.8,40.904,0.1581,0.0007,8.7422,0.0387
939,600312,平高电气,0.05,0.51,17.6393,0.5094,0.0027,98.6566,0.5376
940,600393,粤泰股份,0.05,1.04,43.6605,0.2557,0.0012,24.4477,0.1222
941,000738,航发控制,0.05,0.41,8.8952,0.379,0.0009,90.9059,0.2285
942,000540,中天金融,0.04,0.88,43.0279,0.2067,0.0006,23.3289,0.0713
943,000545,金浦钛业,0.04,0.18,30.2603,0.0699,0.0005,37.3434,0.2753
944,600259,广晟有色,0.04,0.16,14.2817,0.1758,0.0008,104.9498,0.4917
945,000833,贵糖股份,0.04,0.14,14.8327,0.281,0.0011,193.1033,0.7641
946,000997,新大陆,0.04,0.41,18.7665,0.2665,0.0022,64.6943,0.5577
947,000795,英洛华,0.04,0.6,12.5378,0.3114,0.0011,51.1988,0.1849
948,000610,西安旅游,0.03,0.54,74.4866,0.1275,0.0007,23.3296,0.1391
949,000401,冀东水泥,0.03,0.33,35.5533,0.5695,0.0006,171.2668,0.1942
