,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
630,600764,中电广通,7.55,6.25,12.9647,31.8068,0.1736,508.7273,2.7771
631,600682,南京新百,7.54,4.29,18.4859,62.2405,0.2703,1448.6893,6.2929
632,600462,九有股份,7.52,5.89,15.2629,30.9627,0.2573,525.5833,4.3689
633,000957,中通客车,7.5,10.29,21.0419,33.5097,0.1404,325.5648,1.365
634,600252,中恒集团,7.44,15.31,30.1591,29.0716,0.2294,189.8736,1.4983
635,600165,新日恒力,7.44,13.46,25.1122,50.2372,0.1999,373.1541,1.4854
636,000601,韶能股份,7.43,21.38,41.7914,131.2441,0.3361,613.6709,1.5719
637,600824,益民集团,7.42,6.68,27.1673,48.8999,0.2525,731.8351,3.7791
638,600498,烽火通信,7.41,9.29,32.4275,167.4353,0.4083,1800.5848,4.3916
639,600306,商业城,7.41,3.04,14.5753,30.3526,0.1703,997.2778,5.5983
640,000401,冀东水泥,7.39,11.46,35.9373,114.94,0.1303,1002.4896,1.1368
641,600422,昆药集团,7.38,7.84,41.4977,38.3216,0.3903,488.24,4.9729
642,600010,包钢股份,7.38,4.59,11.2879,256.6588,0.2053,5581.3542,4.465
643,000736,中房地产,7.36,16.76,50.5673,17.6863,0.2679,105.4983,1.5984
644,600076,康欣新材,7.35,13.51,46.7988,48.4682,0.2159,358.5756,1.5978
645,000881,中广核技,7.35,4.57,18.5169,49.6553,0.1607,1084.6954,3.5112
646,600376,首开股份,7.34,17.43,27.3074,47.7098,0.4407,273.6629,2.528
647,000598,兴蓉环境,7.34,20.46,27.9032,57.9031,0.3285,282.899,1.6049
648,600773,西藏城投,7.34,13.71,30.8315,24.8365,0.2121,181.1311,1.5468
649,600163,中闽能源,7.33,7.75,22.7171,82.7154,0.2703,1066.3345,3.4853
650,600501,航天晨光,7.33,7.48,29.2168,33.0091,0.2683,441.2655,3.5875
651,600265,ST景谷,7.32,12.17,39.8395,22.631,0.2155,185.8178,1.7696
652,600233,圆通速递,7.31,10.28,16.7603,30.5989,0.2781,297.4816,2.7043
653,000702,正虹科技,7.31,5.41,20.3802,60.3828,0.2135,1115.0302,3.9427
654,000922,*ST佳电,7.27,16.16,37.2052,39.952,0.2275,247.0943,1.4075
655,000563,陕国投A,7.27,14.94,50.7754,37.2007,0.1184,248.8728,0.7921
656,600857,宁波中百,7.25,3.93,11.6517,23.434,0.1218,595.7231,3.0980000000000003
657,000543,皖能电力,7.24,25.11,20.1827,168.7188,0.2182,671.7878,0.8690000000000001
658,600696,*ST匹凸,7.22,16.43,54.518,25.500999999999998,0.0973,155.1938,0.5924
659,600694,大商股份,7.2,4.46,16.6207,88.4266,0.3311,1980.5228,7.4172
660,000413,东旭光电,7.19,63.13,40.4414,39.391,0.1028,62.3882,0.1628
661,000786,北新建材,7.15,9.79,17.3567,86.8681,0.302,886.5298,3.0827
662,000815,美利云,7.14,10.02,15.4563,41.5427,0.3147,414.4012,3.1394
663,600399,抚顺特钢,7.14,6.85,12.7952,100.4791,0.1932,1466.6077,2.8203
664,600791,京能置业,7.12,2.84,19.7651,8.6813,0.0876,305.4094,3.0849
665,000897,津滨发展,7.11,21.08,37.7066,65.9832,0.1456,312.9557,0.6908
666,600103,青山纸业,7.09,12.02,23.212,110.4699,0.1564,918.5792,1.3005
667,600770,综艺股份,7.09,14.04,28.9645,41.7291,0.1545,297.1251,1.1004
668,000900,现代投资,7.09,35.01,73.061,175.1455,0.4387,500.2249,1.2531
669,000099,中信海直,7.07,19.44,35.6929,61.2817,0.3126,315.1242,1.6077
670,600793,宜宾纸业,7.07,2.75,22.1686,12.6902,0.1205,460.0072,4.3685
671,000911,南宁糖业,7.06,4.94,21.2888,47.3406,0.1965,957.3209,3.9755
672,000659,*ST中富,7.05,10.1,23.5414,86.0206,0.22699999999999998,851.0365,2.2467
673,000859,国风塑业,7.05,8.59,24.1086,52.8011,0.2239,614.3949,2.6055
674,600337,美克家居,7.05,16.21,31.7201,43.9746,0.4775,271.2684,2.946
675,600186,莲花健康,7.04,10.47,23.9293,145.4091,0.2138,1387.5014,2.0404
676,000665,湖北广电,7.03,6.54,18.3249,31.436,0.2229,480.1925,3.4063
677,600588,用友网络,7.02,21.11,93.2136,70.4006,0.7040000000000001,333.4832,3.3348
678,000860,顺鑫农业,6.98,9.48,23.7382,73.3994,0.2413,774.0816,2.545
679,600222,太龙药业,6.98,21.37,53.8804,29.0856,0.2136,136.082,0.9995
680,600567,山鹰纸业,6.98,8.19,18.291,23.0351,0.1435,280.94599999999997,1.7504
681,000890,法尔胜,6.97,6.13,31.1623,64.6599,0.2214,1054.5027,3.6109
682,600288,大恒科技,6.94,3.46,12.677,46.7363,0.3338,1347.3098,9.6236
683,000910,大亚圣象,6.94,10.56,22.4975,56.5286,0.2444,534.8867,2.313
684,000912,泸天化,6.92,6.74,20.2343,103.9306,0.2309,1540.7037,3.4237
685,600026,中远海能,6.9,8.71,27.2319,351.2973,0.11800000000000001,4029.9765,1.3541
686,600050,中国联通,6.88,5.75,46.6109,1670.5199,0.1136,29027.8066,1.9751
687,000810,创维数字,6.83,4.91,13.7502,11.5688,0.1204,235.1684,2.4484
688,600207,安彩高科,6.83,10.57,29.1583,146.9695,0.33399999999999996,1389.6005,3.1581
689,600170,上海建工,6.82,2.31,8.3515,185.202,0.3089,8003.7478,13.3525
690,000833,贵糖股份,6.81,5.19,16.3342,41.6077,0.1646,800.5799,3.1682
691,600315,上海家化,6.81,5.58,38.2771,72.9758,0.2702,1305.8531,4.8364
692,600269,赣粤高速,6.8,46.28,67.4611,179.2234,0.5077,387.2014,1.0968
693,600506,香梨股份,6.8,30.01,48.2826,29.715999999999998,0.1851,99.0117,0.6168
694,600311,荣华实业,6.78,13.5,19.94,64.7771,0.3238,479.606,2.398
695,000990,诚志股份,6.77,10.26,31.0661,45.0502,0.2513,438.7107,2.4474
696,000722,湖南发展,6.77,10.84,36.5961,53.1526,0.2728,489.9266,2.515
697,600191,华资实业,6.77,11.69,24.2918,71.1539,0.2347,608.2001,2.0067
698,000997,新大陆,6.75,8.71,21.8423,40.3442,0.3477,462.7522,3.9892
699,600860,*ST京城,6.75,9.19,30.3145,64.2817,0.1607,699.0764,1.7476
700,600704,物产中大,6.74,2.76,9.3065,73.0973,0.2535,2644.1691,9.1725
701,600372,中航电子,6.74,2.61,18.6882,86.9387,0.212,3328.4688,8.1182
702,600208,新湖中宝,6.73,4.76,15.4518,40.6326,0.1943,852.2035,4.0768
703,600382,广东明珠,6.72,9.15,19.1247,32.8258,0.1921,358.3976,2.0974
704,600332,白云山,6.72,2.73,21.936999999999998,146.1338,0.1802,5334.0287,6.5779
705,600653,申华控股,6.71,3.51,6.7283,135.5168,0.1676,3850.3723,4.7623
706,000568,泸州老窖,6.71,8.53,63.7723,85.0966,0.174,996.6755,2.0384
707,000753,漳州发展,6.7,46.28,61.4854,55.1059,0.2444,119.04700000000001,0.5279
708,600868,梅雁吉祥,6.69,25.39,35.7608,168.6155,0.1665,663.9975,0.6559
709,000812,陕西金叶,6.66,13.13,24.32,24.1234,0.1522,183.5949,1.159
710,000623,吉林敖东,6.65,21.17,62.1118,76.1685,0.3259,359.6345,1.5391
711,000158,常山股份,6.64,4.59,11.5566,79.2092,0.198,1725.1609,4.3129
712,600051,宁波联合,6.6,1.49,7.3514,54.3021,0.1795,3642.2856,12.0445
713,600362,江西铜业,6.59,10.06,22.9336,301.4347,0.1238,2995.7931,1.2307
714,000415,渤海金控,6.59,13.71,32.8967,28.9314,0.124,210.9959,0.9048
715,000755,*ST三维,6.58,13.29,31.0971,56.0436,0.2018,421.6837,1.5184
716,600305,恒顺醋业,6.56,14.14,35.2019,24.6223,0.1936,174.095,1.3692
717,000830,鲁西化工,6.55,6.11,13.367,59.5559,0.239,973.8821,3.9094
718,600599,熊猫金控,6.55,9.02,21.6988,17.7901,0.2541,197.17,2.8167
719,600275,*ST昌鱼,6.55,54.01,41.8692,48.4894,0.1982,89.7778,0.36700000000000005
720,000655,金岭矿业,6.54,8.26,23.7326,24.8265,0.1971,300.2879,2.3849
721,600247,ST成城,6.54,27.34,56.0251,22.6827,0.2062,82.9365,0.7539
722,600183,生益科技,6.53,8.79,14.9811,63.3413,0.129,720.0094,1.4669999999999999
723,600108,亚盛集团,6.52,13.91,16.362000000000002,89.4444,0.1431,642.7678,1.0283
724,600746,江苏索普,6.52,9.45,16.266,24.0193,0.0783,253.9539,0.8287
725,600889,南京化纤,6.51,9.06,17.0325,30.2033,0.1869,333.2789,2.063
726,600643,爱建集团,6.5,16.24,18.7251,130.639,0.2835,804.1666,1.7455
727,600149,*ST坊展,6.48,8.98,23.7147,33.594,0.1318,374.0389,1.4685
728,000982,*ST中绒,6.47,5.08,17.1363,22.9724,0.3104,452.1109,6.1096
729,000727,华东科技,6.47,17.78,18.954,53.8388,0.1716,302.7232,0.9648
730,600884,杉杉股份,6.46,11.27,33.5813,82.387,0.3007,730.46,2.6668
731,000836,鑫茂科技,6.46,5.16,12.9302,60.3512,0.4916,1168.6122,9.5199
732,000421,南京公用,6.46,6.62,23.5171,26.613000000000003,0.1349,401.8815,2.0381
733,600589,广东榕泰,6.45,12.82,22.524,35.2275,0.2201,274.6129,1.7163
734,600881,亚泰集团,6.45,10.28,41.1345,111.8921,0.2355,1087.4101,2.2887
735,600850,华东电脑,6.44,2.55,10.1705,14.722999999999999,0.086,575.6469,3.3657
736,600250,南纺股份,6.44,1.42,7.8884,41.3725,0.3118,2898.4071,21.8479
737,000407,胜利股份,6.44,4.19,13.7348,34.6117,0.1444,825.2391,3.4443
738,600157,永泰能源,6.44,3.77,19.0991,18.6514,0.1094,493.6333,2.8961
739,600117,西宁特钢,6.42,7.26,17.0429,90.0427,0.1546,1238.8749,2.1278
740,000913,*ST钱江,6.41,2.78,16.6332,75.6152,0.2667,2718.0982,9.589
741,600654,*ST中安,6.41,17.3,16.1745,78.0502,0.1773,450.9101,1.0247
742,000703,恒逸石化,6.41,6.52,35.3844,17.2437,0.1617,264.3105,2.4794
743,600299,安迪苏,6.41,8.75,16.7267,48.7059,0.2029,556.0269999999999,2.3167
744,000987,越秀金控,6.4,3.91,20.5574,38.3557,0.1602,979.5223,4.0931
745,000969,安泰科技,6.38,15.53,24.8027,67.5737,0.2767,435.0996,1.7819999999999998
746,600059,古越龙山,6.37,16.4,41.8438,71.4326,0.3068,435.5133,1.8707
747,000657,中钨高新,6.37,2.83,13.4645,33.1532,0.1937,1168.0818,6.8276
748,600178,东安动力,6.36,4.91,21.9328,90.9806,0.1968,1851.4345,4.0067
749,600267,海正药业,6.34,8.42,34.4587,48.5426,0.1944,575.8323,2.307
750,000631,顺发恒业,6.33,10.83,29.8783,45.2294,0.1881,417.5174,1.7369
751,000776,广发证券,6.33,20.62,51.3138,25.9279,0.1408,125.7348,0.6829
752,600811,东方集团,6.33,9.4,23.5224,163.194,0.2842,1734.8298,3.0218
753,600326,西藏天路,6.33,6.93,20.3584,23.7405,0.2374,342.5661,3.4256
754,600602,云赛智联,6.32,4.19,9.4002,170.44400000000002,0.2022,4058.7116,4.8149
755,000068,华控赛格,6.32,9.56,30.2473,93.491,0.1189,977.5075,1.2436
756,600386,北巴传媒,6.3,7.43,30.8943,70.762,0.2808,952.1284,3.7782
757,000685,中山公用,6.29,29.86,64.5517,19.21,0.1406,64.3182,0.4707
758,000862,银星能源,6.28,18.47,41.8145,45.8772,0.2101,248.27700000000002,1.1371
759,600255,鑫科材料,6.28,4.29,10.59,30.0138,0.3159,698.2592,7.35
760,600716,凤凰股份,6.28,7.63,21.7392,32.4707,0.1002,425.3433,1.3127
761,600500,中化国际,6.27,1.37,5.6341,90.5208,0.2429,6567.1571,17.6228
762,600054,黄山旅游,6.26,11.48,47.0604,45.8121,0.1512,398.7446,1.3164
763,600657,信达地产,6.24,4.09,32.7321,46.4609,0.2594,1134.7945,6.3368
764,600328,兰太实业,6.24,14.73,55.8719,39.6687,0.2297,269.1371,1.5588
765,600285,羚锐制药,6.24,14.58,71.6024,25.1072,0.2501,172.1764,1.7155
766,600712,南宁百货,6.24,2.95,15.5765,16.5221,0.1827,559.4591,6.1873
767,000816,智慧农业,6.23,5.24,20.0483,80.4701,0.2628,1533.747,5.0089
768,000550,江铃汽车,6.23,2.98,25.8741,100.8478,0.1168,3379.0719,3.9145
769,600121,*ST郑煤,6.22,12.12,34.0248,76.1096,0.0939,627.9568,0.7752
770,000625,长安汽车,6.22,2.18,22.7192,160.2155,0.1306,7331.8058,5.977
771,600268,国电南自,6.2,5.21,23.9586,28.4635,0.2412,545.7917,4.6253
772,600173,卧龙地产,6.18,9.73,27.3496,37.8644,0.1646,388.8197,1.6905
773,600319,亚星化学,6.18,10.22,18.7646,61.0907,0.1935,597.6425,1.8937
774,000584,友利控股,6.18,15.2,46.2215,17.8952,0.0884,117.7261,0.5821
775,600122,宏图高科,6.17,2.9,12.0478,58.1539,0.1821,2004.8148,6.2807
776,600736,苏州高新,6.17,14.79,37.5004,84.8586,0.1854,573.6113,1.2538
777,000715,中兴商业,6.16,3.07,18.0208,36.7358,0.1711,1193.9264,5.5629
778,000031,中粮地产,6.16,18.7,54.9896,58.4494,0.1253,312.4527,0.67
779,600279,重庆港九,6.15,42.32,37.4193,43.5824,0.1908,102.9662,0.4508
780,000426,兴业矿业,6.15,31.3,30.6684,62.1934,0.2803,198.6377,0.8954
781,600820,隧道股份,6.15,2.43,11.3238,96.8902,0.1802,3973.4258,7.3939
782,600530,交大昂立,6.14,12.05,68.2931,54.6409,0.2732,453.3235,2.2666
783,600283,钱江水利,6.14,31.89,60.078,52.5927,0.1843,164.88299999999998,0.5778
784,600727,鲁北化工,6.14,20.63,19.7438,132.4812,0.3492,642.0592,1.6927
785,600193,创兴资源,6.14,14.2,26.5434,16.352,0.0974,115.1396,0.6861
786,001896,豫能控股,6.13,12.72,31.5273,54.7401,0.1273,430.3331,1.0007
787,000564,供销大集,6.12,4.24,22.8624,34.1607,0.1691,804.9662,3.9848
788,000038,深大通,6.11,19.81,8.4324,6.4979,0.0718,32.8009,0.3624
789,600239,云南城投,6.09,29.1,56.2587,20.2026,0.205,69.4119,0.7045
790,000630,铜陵有色,6.09,6.14,13.8755,116.3545,0.2499,1892.6128,4.0652
791,600272,开开实业,6.09,4.41,15.0718,49.2589,0.2027,1114.9282,4.5881
792,600865,百大集团,6.09,3.94,16.5556,39.9874,0.1482,1014.8418,3.7627
793,600896,览海投资,6.08,10.32,14.5229,48.2688,0.1521,467.6246,1.4738
794,600064,南京高科,6.08,13.79,32.9189,70.7725,0.2056,512.9124,1.4903
795,000609,绵石投资,6.08,10.27,19.785999999999998,23.401999999999997,0.1805,227.774,1.7574
796,000967,盈峰环境,6.07,20.73,44.239,27.7272,0.2027,133.7403,0.9777
797,600789,鲁抗医药,6.06,9.13,24.2881,70.4602,0.1931,771.1374,2.1141
798,600119,长江投资,6.05,4.82,19.822,22.7622,0.1379,471.9985,2.8605
799,600644,乐山电力,6.03,11.12,30.2009,28.0257,0.1124,251.8519,1.01
800,000554,泰山石油,6.03,4.04,12.1328,46.2222,0.0961,1142.1685,2.3755
801,000756,新华制药,6.03,7.35,30.2487,80.8961,0.1768,1099.2585,2.4037
802,000883,湖北能源,6.03,3.22,9.3976,48.2801,0.2047,1497.9708,6.3511
803,600385,山东金泰,6.03,6.87,22.221,11.79,0.0834,171.5969,1.2142
804,600677,航天通信,6.02,1.87,13.395999999999999,29.9478,0.0918,1596.9413,4.896
805,000066,中国长城,6.01,3.45,5.5593,71.0792,0.155,2059.1638,4.4911
806,600316,洪都航空,6.0,14.36,14.4224,63.4306,0.302,441.6761,2.1032
807,600388,龙净环保,5.99,10.55,23.9605,37.1343,0.2223,351.7794,2.1064
808,600655,豫园商城,5.98,3.08,14.7927,99.4031,0.2136,3219.8339,6.9194
809,600630,龙头股份,5.95,4.65,19.8856,96.7958,0.2278,2078.7997,4.8928
810,600639,浦东金桥,5.94,24.52,54.9426,97.4306,0.1396,397.29,0.5693
811,600132,重庆啤酒,5.94,7.34,49.4812,34.2872,0.2006,466.7103,2.7313
812,600381,青海春天,5.93,13.61,35.037,19.4685,0.1769,142.9927,1.2999
813,600863,内蒙华电,5.92,15.37,19.062,220.2056,0.2222,1432.0215,1.4455
814,000916,华北高速,5.91,40.8,71.3488,161.3232,0.14800000000000002,395.3823,0.3627
815,600136,当代明诚,5.9,14.15,56.5327,24.8607,0.23800000000000002,175.6675,1.6819
816,600861,北京城乡,5.9,7.42,18.1793,95.1522,0.2345,1281.1354,3.1575
817,600321,国栋建设,5.89,18.15,26.8686,61.9042,0.3533,341.0437,1.9465
818,000596,古井贡酒,5.89,8.3,43.4745,67.0467,0.2853,807.3929,3.4357
819,600637,东方明珠,5.89,7.44,9.5707,203.1052,0.2725,2728.5969,3.6611
820,000532,华金资本,5.89,119.29,26.5579,23.9162,0.1095,20.0474,0.0917
821,601328,交通银行,5.88,6.76,13.8904,1908.6129,0.1115,28232.0551,1.6502
822,600290,华仪电气,5.8,8.35,30.8276,12.5801,0.1515,150.5397,1.8137
823,600377,宁沪高速,5.79,48.02,68.1306,780.8639999999999,0.155,1625.9919,0.3227
824,600395,盘江股份,5.78,13.9,31.2159,68.5943,0.1847,493.2182,1.3283
825,000732,泰禾集团,5.74,6.12,18.0743,27.8617,0.1824,454.705,2.9783
826,000953,*ST河化,5.74,6.65,20.3017,23.5406,0.132,353.8454,1.9854
827,600378,天科股份,5.72,16.52,27.5221,23.5926,0.1568,142.8081,0.9492
828,600812,华北制药,5.72,4.92,26.8772,139.7862,0.1195,2837.3056,2.4263
829,000985,大庆华科,5.72,5.83,14.1348,22.1573,0.1926,379.4726,3.2997
830,600737,中粮糖业,5.72,6.6,33.8535,50.6658,0.132,767.2615,2.0
831,600745,中茵股份,5.71,23.14,48.8157,7.3654,0.0604,31.8262,0.2614
832,000790,泰合健康,5.69,10.02,34.2254,22.3514,0.1746,222.9677,1.7422
833,600776,东方通信,5.67,2.46,14.6961,207.3437,0.3301,8398.6126,13.3735
834,600061,国投安信,5.66,4.03,10.9391,27.1213,0.0944,671.5848,2.3399
835,600080,金花股份,5.65,29.74,66.7399,46.5944,0.2018,156.6546,0.6786
836,000666,经纬纺机,5.64,5.54,19.9019,122.88799999999999,0.2035,2215.2393,3.6688
837,600094,大名城,5.64,4.36,20.1304,81.0806,0.1648,1858.1692,3.7786
838,000898,鞍钢股份,5.6,4.25,11.1648,403.74300000000005,0.1364,9490.523000000001,3.2084
839,600228,*ST昌九,5.6,7.63,16.4854,25.7215,0.0893,337.034,1.1702
840,600558,大西洋,5.58,5.69,23.4577,25.6307,0.2135,450.436,3.7536
841,000966,长源电力,5.53,5.26,15.2403,46.418,0.1254,881.0036,2.3801
842,600156,华升股份,5.53,8.97,14.9267,66.7626,0.1521,744.2565,1.6957
843,000712,锦龙股份,5.51,10.25,25.2798,23.5726,0.1547,229.9748,1.5098
844,000513,丽珠集团,5.48,3.61,46.8856,50.3921,0.1646,1395.7920000000001,4.5608
845,600958,东方证券,5.43,13.27,19.3756,64.8958,0.0648,488.88800000000003,0.4888
846,000062,深圳华强,5.42,22.39,26.5557,64.132,0.2371,286.4201,1.0592
847,600676,交运股份,5.42,14.56,37.6289,50.7987,0.3006,348.8557,2.0647
848,600707,彩虹股份,5.4,3.48,10.8773,84.419,0.2004,2422.5115,5.7521
849,000627,天茂集团,5.4,10.45,26.6451,37.2271,0.0719,356.0121,0.6883
850,000070,特发信息,5.4,6.35,20.4359,41.918,0.1676,659.1577,2.6366
851,000977,浪潮信息,5.37,5.43,22.9352,43.3228,0.2015,797.2553,3.7081
852,600248,延长化建,5.34,8.01,23.656999999999996,27.221999999999998,0.2113,339.538,2.6357
853,000976,春晖股份,5.34,5.0,10.2881,57.7006,0.13699999999999998,1152.9631,2.7376
854,600246,万通地产,5.34,11.2,8.9108,15.9042,0.1728,141.9704,1.5431
855,600203,福日电子,5.34,3.95,9.5665,31.6182,0.1233,798.7639,3.1153
856,600243,青海华鼎,5.32,7.61,24.1688,21.2092,0.1354,278.3743,1.7776
857,000875,吉电股份,5.31,8.81,13.717,73.4116,0.1165,832.5024,1.3214
858,600872,中炬高新,5.3,7.75,26.8475,64.8364,0.14400000000000002,836.3095,1.8582
859,000668,荣丰控股,5.28,1.36,11.5885,17.3686,0.1182,1268.5214,8.6386
860,000925,众合科技,5.28,11.41,19.5129,19.4855,0.2165,170.7096,1.8967
861,000056,皇庭国际,5.28,6.53,28.3922,19.7058,0.0892,301.4498,1.3646
862,600550,保变电气,5.26,7.2,21.0726,44.0614,0.2002,611.9347,2.7815
863,000961,中南建设,5.23,4.6,12.6538,52.533,0.1748,1141.5269,3.7983
864,000422,湖北宜化,5.23,7.05,19.7889,40.5082,0.1893,574.047,2.6839
865,000606,神州易桥,5.23,12.11,47.2524,14.367,0.0947,118.5847,0.7816
866,600318,新力金融,5.22,5.63,26.9737,31.2598,0.1562,555.1573,2.7757
867,600890,中房股份,5.22,11.91,30.7403,38.4496,0.0793,322.703,0.6655
868,600086,东方金钰,5.22,10.45,27.0332,25.988000000000003,0.0737,248.5203,0.7054
869,000798,中水渔业,5.21,13.19,17.4669,40.0228,0.1588,303.2153,1.2032
870,000906,浙商中拓,5.2,2.25,10.1329,19.047,0.1523,845.568,6.7645
871,600227,赤天化,5.2,5.94,6.4072,37.5157,0.2206,630.6445,3.7096
872,000065,北方国际,5.19,2.56,13.4652,17.2371,0.1697,671.3826,6.6129999999999995
873,000737,南风化工,5.18,3.18,19.7492,68.4416,0.1496,2152.0137,4.7059
874,600753,东方银星,5.14,5.38,17.4916,5.3908,0.0421,100.1585,0.7824
875,000998,隆平高科,5.13,15.05,27.8346,40.3323,0.3841,267.9082,2.5515
876,600346,恒力股份,5.12,7.16,32.9075,15.9526,0.1519,222.5298,2.1193
877,000751,锌业股份,5.11,5.6,9.8646,135.8558,0.1541,2423.4331,2.7504
878,600396,金山股份,5.11,19.74,41.0634,20.6803,0.159,104.7464,0.8057
879,000547,航天发展,5.1,8.69,38.1978,21.85,0.1784,251.1724,2.0516
880,000673,当代东方,5.08,9.38,38.5215,14.7353,0.0849,156.996,0.9053
881,600731,湖南海利,5.08,7.33,24.44,22.0405,0.0942,300.3864,1.2841
882,000633,*ST合金,5.07,2.94,15.8534,22.0682,0.0687,750.168,2.3375
883,000785,武汉中商,5.06,1.62,12.7785,27.2463,0.1084,1673.1823,6.6601
884,000952,广济药业,5.05,13.21,43.3257,24.5873,0.1435,186.0999,1.0868
885,600338,西藏珠峰,5.05,5.43,14.9073,30.8723,0.1949,568.1129,3.588
886,600379,宝光股份,5.02,5.19,38.0645,12.487,0.1156,240.3549,2.2255
887,600826,兰生股份,5.01,2.3,9.238,39.6073,0.1412,1718.9127,6.1296
888,600312,平高电气,5.0,8.94,25.61,44.1078,0.2403,493.1876,2.6876
889,000931,中关村,4.99,4.46,26.913,85.163,0.1261,1907.4628,2.8265
890,601688,华泰证券,4.99,8.21,19.163,66.1815,0.0778,805.548,0.9473
891,600052,浙江广厦,4.98,17.34,22.3675,70.9804,0.1467,409.2485,0.8461
892,000823,超声电子,4.97,6.76,24.2817,43.4889,0.121,642.8245,1.7896
893,600029,南方航空,4.97,2.45,24.7339,417.048,0.1235,17002.379,5.0389
894,600864,哈投股份,4.95,9.19,26.5765,19.7142,0.1443,214.3501,1.5692
895,000552,靖远煤电,4.94,6.4,17.2175,11.1169,0.0625,173.6665,0.9763
896,000972,*ST中基,4.93,3.61,20.1149,19.8299,0.1591,549.2726,4.4086
897,600692,亚通股份,4.93,8.54,28.9354,15.958,0.1262,186.7894,1.4777
898,000632,三木集团,4.92,3.03,16.9747,33.0588,0.1883,1090.1527,6.2112
899,000519,中兵红箭,4.91,11.44,31.334,15.3674,0.1125,134.3295,0.9838
900,000796,凯撒旅游,4.88,5.14,11.4917,32.3679,0.2018,629.4515,3.9256
901,600123,兰花科创,4.85,8.78,29.4643,39.6058,0.1066,450.6201,1.2137
902,000838,财信发展,4.84,2.78,11.434000000000001,1.6714,0.0256,59.9425,0.9204
903,000681,视觉中国,4.83,4.84,14.2065,16.1709,0.0813,333.9918,1.6804
904,600419,天润乳业,4.82,8.43,24.6674,13.5698,0.1692,160.806,2.006
905,601939,建设银行,4.8,8.18,9.1851,5167.0,0.0229,63102.0,0.2808
906,000078,海王生物,4.78,10.43,69.2822,79.819,0.3598,765.0515,3.4492
907,000429,粤高速A,4.77,25.41,65.50399999999999,158.93,0.1264,625.4007,0.4974
908,600701,工大高新,4.76,5.98,18.8192,38.2289,0.1179,639.0616,1.9718
909,000615,京汉股份,4.76,3.28,7.7895,26.2201,0.1692,798.5239999999999,5.1548
910,000968,*ST煤气,4.73,8.14,21.9414,53.9277,0.1364,662.4962,1.6763
911,600539,狮头股份,4.71,12.62,35.2933,37.2278,0.1618,294.7669,1.2815
912,600291,西水股份,4.68,11.25,50.0508,25.5783,0.1598,227.2604,1.4203
913,000878,云南铜业,4.68,2.89,7.9619,83.2501,0.1042,2872.4642,3.5964
914,600277,亿利洁能,4.67,14.35,37.0622,32.5613,0.20600000000000002,226.8364,1.4356
915,600828,茂业商业,4.67,1.44,11.1117,20.3992,0.1204,1413.0734,8.347000000000001
916,600794,保税科技,4.66,10.91,39.9564,14.7535,0.1237,135.108,1.133
917,000999,华润三九,4.64,6.48,50.8922,121.0273,0.1607,1867.3147,2.4798
918,000759,中百集团,4.64,1.63,14.5178,24.0935,0.1371,1476.257,8.4036
919,600699,均胜电子,4.64,10.4,23.5083,19.1002,0.1079,183.5282,1.0372
920,000918,嘉凯城,4.63,7.2,30.2415,30.2585,0.1779,420.0756,2.471
921,000153,丰原药业,4.62,15.55,49.336000000000006,24.7672,0.381,159.2106,2.4493
922,600131,岷江水电,4.59,19.13,52.7199,27.3413,0.0921,142.8677,0.4817
923,600221,海南航空,4.59,3.08,32.9476,100.3027,0.1373,3254.7537,4.457
924,600757,长江传媒,4.58,3.09,11.7992,55.5723,0.1177,1793.2171,3.798
925,600466,蓝光发展,4.55,30.97,36.6987,29.1148,0.2285,94.0001,0.7378
926,600360,华微电子,4.54,11.14,33.5871,25.9326,0.2197,232.5918,1.9711
927,600068,葛洲坝,4.53,6.69,18.9824,147.8548,0.2094,2208.4828,3.1289999999999996
928,600211,西藏药业,4.52,24.5,87.2,18.2988,0.1492,74.6593,0.6089
929,600257,大湖股份,4.52,11.71,38.3255,18.9596,0.2597,161.8128,2.2166
930,600787,中储股份,4.52,4.8,22.3578,33.6337,0.1083,699.6303,2.2544
931,600390,五矿资本,4.52,13.77,19.0663,31.0966,0.2914,225.6754,2.115
932,600897,厦门空港,4.5,28.47,46.3464,51.4896,0.1907,180.8474,0.6698
933,600293,三峡新材,4.47,12.37,24.3624,32.2081,0.1526,260.1742,1.2329999999999999
934,000488,晨鸣纸业,4.47,5.9,25.1203,141.9997,0.2847,2405.5337,4.8232
935,600681,百川能源,4.45,7.02,33.1155,16.6527,0.08,237.1817,1.1399
936,600723,首商股份,4.44,3.58,15.0904,56.483000000000004,0.1378,1575.7113,3.8458
937,600329,中新药业,4.44,4.23,38.2032,64.441,0.1743,1521.9389999999999,4.1171
938,600705,中航资本,4.42,14.27,35.464,75.3904,0.1154,528.023,0.8084
939,000887,中鼎股份,4.4,3.93,12.6131,33.7847,0.1122,858.1761,2.8510000000000004
940,000692,惠天热电,4.39,9.39,28.7441,49.6295,0.1862,528.4383,1.9835
941,600778,友好集团,4.39,3.09,19.7063,33.0839,0.1062,1068.8342,3.4313
942,600301,ST南化,4.37,5.1,18.7354,22.936,0.1238,449.6703,2.4287
943,600073,上海梅林,4.35,6.93,34.8813,34.4279,0.1062,496.3495,1.5319
