,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
631,000598,兴蓉环境,9.88,28.41,38.4956,51.5899,0.3362,181.5287,1.1829
632,600202,哈空调,9.86,22.25,42.7325,29.5313,0.2643,132.711,1.1881
633,000004,国农科技,9.78,5.2,31.0861,6.5409,0.0778,125.6476,1.4962
634,600870,厦华电子,9.78,3.11,13.2236,88.7042,0.2769,2843.2304,8.8763
635,600063,皖维高新,9.78,17.17,24.2243,49.573,0.2107,288.5896,1.2269
636,600208,新湖中宝,9.74,8.21,13.0153,54.895,0.2626,668.3823,3.1974
637,600229,城市传媒,9.65,8.53,21.5484,52.3678,0.1774,613.2179,2.0778
638,000506,中润资源,9.65,23.31,24.5383,24.1378,0.0968,103.5338,0.4156
639,600281,太化股份,9.64,5.4,20.898000000000003,38.3193,0.1509,709.3738,2.7938
640,600052,浙江广厦,9.61,4.78,11.5691,73.1479,0.2591,1527.6785,5.4126
641,000958,东方能源,9.61,20.85,33.5325,46.985,0.261,225.3314,1.2518
642,600456,宝钛股份,9.59,9.84,24.3063,21.0115,0.1499,213.5192,1.5242
643,600222,太龙药业,9.57,22.94,53.6419,38.4409,0.2823,167.5611,1.2307
644,600111,北方稀土,9.54,25.74,32.9357,63.4068,0.1739,246.2956,0.6757
645,600011,华能国际,9.53,19.19,31.8201,2014.1144,0.3564,10493.4065,1.8572
646,000789,万年青,9.48,13.74,36.902,41.4526,0.1354,301.4777,0.9852
647,000860,顺鑫农业,9.46,12.13,27.8941,77.1986,0.2757,636.3059,2.2725
648,601998,中信银行,9.45,11.06,16.5866,760.0,0.0244,6867.0,0.2207
649,600332,白云山,9.44,3.69,26.0087,128.985,0.1759,3494.1809999999996,4.7676
650,600055,万东医疗,9.42,14.77,35.1766,30.5337,0.275,206.7237,1.8623
651,000883,湖北能源,9.39,8.04,12.9415,68.6584,0.3493,853.0556,4.3401
652,000042,中洲控股,9.38,8.69,31.6714,105.3622,0.4399,1211.4244,5.0589
653,600784,鲁银投资,9.38,34.37,17.4141,47.6614,0.2322,138.6469,0.6756
654,600212,江泉实业,9.36,14.27,21.0769,76.194,0.3478,533.9428,2.4378
655,000609,绵石投资,9.36,20.75,30.9317,37.088,0.2861,178.6917,1.3787
656,000632,三木集团,9.33,7.98,13.8113,47.727,0.2923,597.808,3.662
657,000798,中水渔业,9.33,21.14,22.2696,86.8431,0.3446,410.6111,1.6294
658,600217,中再资环,9.28,22.84,46.1689,56.756,0.2748,248.3908,1.2028
659,000713,丰乐种业,9.26,18.23,37.3374,55.0504,0.4404,301.9155,2.4153
660,600835,上海机电,9.23,6.97,29.7386,244.333,0.5449,3503.1665,7.8129
661,000938,紫光股份,9.22,12.34,24.1252,55.733999999999995,0.4327,451.5149,3.5055
662,600007,中国国贸,9.19,38.16,59.8461,182.7,0.2283,478.76300000000003,0.5984
663,000955,欣龙控股,9.18,23.28,36.7295,46.3885,0.2262,199.2371,0.9718
664,600201,生物股份,9.17,18.41,17.3292,30.4936,0.3143,165.6215,1.7073
665,000795,英洛华,9.14,20.9,30.6313,49.7722,0.2006,238.1197,0.9601
666,000717,韶钢松山,9.13,6.01,9.4509,183.2341,0.4404,3047.8845,7.3266
667,000960,锡业股份,9.12,9.06,15.7237,100.449,0.4407,1108.4005,4.8634
668,000703,恒逸石化,9.12,22.29,43.4187,22.5505,0.2115,101.1414,0.9487
669,600551,时代出版,9.09,16.07,45.7901,5.9621,0.1192,37.0917,0.7418
670,000906,浙商中拓,9.08,4.14,8.543,29.7961,0.2383,719.0714,5.7525
671,600359,新农开发,9.07,10.25,28.3891,64.8788,0.2206,632.6167,2.1517
672,600385,山东金泰,9.06,9.54,29.5971,16.4898,0.2333,172.7554,2.4448
673,000910,大亚圣象,9.05,18.81,26.7217,68.2572,0.2951,362.6974,1.5684
674,600661,新南洋,9.05,17.66,19.9143,25.0163,0.1728,141.6507,0.9787
675,600871,石化油服,9.04,10.66,26.185,754.686,0.1886,7075.579000000001,1.7688
676,000909,数源科技,9.04,6.11,16.3921,49.1103,0.2505,802.5744,4.0947
677,000622,恒立实业,9.03,12.18,38.2104,18.6489,0.1315,153.071,1.0799
678,600173,卧龙地产,9.02,14.0,28.5156,55.4982,0.2412,396.3314,1.7231
679,000961,中南建设,9.0,5.72,10.8282,60.4582,0.3545,1056.7839999999999,6.197
680,000777,中核科技,8.99,9.89,24.6525,25.226,0.2102,254.9327,2.1244
681,600219,南山铝业,8.98,13.47,24.7195,100.54899999999999,0.3912,745.9343,2.9024
682,000957,中通客车,8.97,12.58,16.954,37.1115,0.4241,294.7997,3.3689999999999998
683,000581,威孚高科,8.96,13.78,19.3749,106.5185,0.27,772.5204,1.9583
684,000702,正虹科技,8.92,7.34,21.4273,49.9578,0.3837,679.7659,5.2217
685,600060,海信电器,8.91,3.98,13.3173,118.8878,0.2868,2982.0741,7.1945
686,000935,四川双马,8.91,11.12,35.1134,40.676,0.2292,365.5259,2.0598
687,000538,云南白药,8.89,13.88,56.9932,33.5006,0.1991,241.2323,1.4343
688,600766,园城黄金,8.87,5.0,14.9181,21.1424,0.1983,422.4027,3.9624
689,000903,云内动力,8.85,14.69,20.9411,53.5081,0.2972,364.2011,2.0233
690,000698,沈阳化工,8.85,9.6,19.239,115.5052,0.2734,1202.645,2.8471
691,600506,香梨股份,8.85,46.68,59.4813,14.9732,0.1355,32.0759,0.2902
692,600731,湖南海利,8.84,8.78,21.4056,26.3758,0.1874,300.1487,2.133
693,000006,深振业A,8.84,4.82,17.5417,93.6759,0.3693,1942.4942,7.6599
694,600091,ST明科,8.82,11.46,17.4825,66.7598,0.3298,582.0845,2.8759
695,601166,兴业银行,8.8,11.53,1.9159,313.0798,0.2087,2714.3141,1.8095
696,000069,华侨城A,8.79,19.0,30.7834,53.3323,0.1543,280.6237,0.8119
697,000519,中兵红箭,8.79,10.36,32.8689,16.6035,0.2339,160.1981,2.2572
698,600351,亚宝药业,8.78,5.41,43.9639,6.7944,0.0905,125.5641,1.6741
699,000587,金洲慈航,8.78,17.38,34.7235,38.7215,0.2085,222.7634,1.1995
700,000635,英力特,8.76,16.18,18.5182,28.8567,0.2868,178.2947,1.7723
701,600086,东方金钰,8.73,14.05,21.3253,35.3566,0.1693,251.5802,1.2053
702,600185,格力地产,8.73,8.74,17.5978,42.3185,0.2137,483.8643,2.4437
703,600890,中房股份,8.72,16.57,21.3474,60.1187,0.2095,362.7974,1.2645
704,000520,长航凤凰,8.71,25.21,27.3762,104.5311,0.2013,414.4916,0.7983
705,600200,江苏吴中,8.71,11.47,21.58,34.5859,0.2588,301.4031,2.256
706,600702,沱牌舍得,8.7,12.01,32.6268,101.6264,0.3407,846.1615,2.8368
707,000687,华讯方舟,8.7,14.61,25.5091,87.8694,0.2978,601.3214,2.0383
708,600699,均胜电子,8.69,13.67,24.5964,20.755,0.1567,151.7783,1.1461
709,600889,南京化纤,8.66,2.94,15.9335,36.7592,0.2958,1247.7265,10.0406
710,000786,北新建材,8.66,13.67,19.3313,64.1209,0.2463,468.9492,1.8019
711,000616,海航投资,8.64,25.12,74.5699,23.5917,0.2791,93.8881,1.1111
712,000049,德赛电池,8.64,12.18,26.3574,19.6492,0.1436,161.2622,1.1785
713,600149,*ST坊展,8.63,11.49,23.1381,42.4473,0.2499,369.1445,2.1739
714,600601,方正科技,8.63,2.04,12.3595,33.8569,0.1814,1652.7929,8.8562
715,600896,览海投资,8.62,21.94,23.8833,64.4232,0.203,293.6073,0.9253
716,000563,陕国投A,8.6,11.81,36.3141,42.676,0.1358,361.1558,1.1494
717,600895,张江高科,8.6,37.94,47.1186,64.0068,0.2744,168.6631,0.7231
718,600226,升华拜克,8.58,29.48,55.8161,34.3138,0.3118,116.3877,1.0578
719,000807,云铝股份,8.56,6.34,16.3704,63.6024,0.2051,1002.9202,3.2352
720,000758,中色股份,8.56,40.91,36.075,70.1973,0.1958,171.5706,0.4787
721,000413,东旭光电,8.55,648.89,-40.8282,37.1299,0.0969,5.722,0.0149
722,000999,华润三九,8.54,14.91,56.9603,220.2188,0.3982,1476.4188,2.6698
723,600872,中炬高新,8.53,16.36,28.0612,105.1774,0.2336,642.6408,1.4279
724,000963,华东医药,8.53,3.23,17.1331,40.3522,0.2123,1245.8693,6.5572
725,600350,山东高速,8.53,56.05,80.0459,376.2746,0.1118,671.3023,0.1995
726,600211,西藏药业,8.48,39.86,80.9173,33.075,0.2697,82.9668,0.6767
727,600689,上海三毛,8.48,14.78,11.9404,40.8068,0.2728,276.0384,1.8458
728,600223,鲁商置业,8.47,23.87,30.4876,135.9234,0.3295,569.2935,1.3801
729,600773,西藏城投,8.46,17.4,35.9184,18.7064,0.2103,107.4949,1.2088
730,000552,靖远煤电,8.43,7.19,10.1252,15.134,0.085,210.3116,1.1823
731,000700,模塑科技,8.42,15.04,39.437,32.8971,0.2641,218.6265,1.7557
732,600500,中化国际,8.39,3.35,6.9927,117.7586,0.466,3513.2191,13.9054
733,600118,中国卫星,8.39,13.36,9.3999,22.0197,0.1859,164.7383,1.3909
734,600723,首商股份,8.39,4.55,17.0055,74.4631,0.2045,1635.3826,4.492
735,600785,新华百货,8.38,8.24,15.589,21.026,0.2389,255.0745,2.8993
736,000925,众合科技,8.38,21.98,35.0493,29.1787,0.3242,132.7117,1.4745
737,600093,易见股份,8.35,15.11,33.0005,29.3204,0.2299,193.9895,1.5214
738,600511,国药股份,8.32,1.27,11.8287,10.1587,0.1269,794.4148,9.9301
739,000671,阳光城,8.32,30.83,48.1538,13.3097,0.1398,43.1635,0.4535
740,600058,五矿发展,8.31,1.79,6.1591,134.1073,0.3162,7450.8964,17.5691
741,000911,南宁糖业,8.31,4.75,13.2963,43.0737,0.1922,905.9709,4.0445
742,600056,中国医药,8.31,2.14,2.6123,31.6316,0.2635,1471.6435,12.2636
743,600071,凤凰光学,8.27,11.59,23.1048,28.3556,0.2638,244.6028,2.2763
744,600824,益民集团,8.27,6.98,25.7853,38.7915,0.2283,555.0867,3.2673
745,600828,茂业商业,8.27,2.54,11.7784,35.1162,0.2074,1382.3787,8.1657
746,000802,北京文化,8.27,13.16,34.0342,30.6577,0.2637,232.9022,2.0034
747,600746,江苏索普,8.25,9.16,14.2637,18.7071,0.1194,204.1511,1.304
748,600416,湘电股份,8.25,3.85,31.0575,14.9707,0.1247,388.6514,3.2387
749,600227,赤天化,8.21,9.29,16.6798,55.685,0.5568,598.7959999999999,5.9879
750,600175,美都能源,8.2,25.06,65.6516,33.4898,0.6278,133.6058,2.5047
751,600775,南京熊猫,8.17,3.79,6.4651,54.2463,0.0828,1430.3906,2.1837
752,000918,嘉凯城,8.12,18.78,30.5411,49.8687,0.2933,265.5354,1.5619
753,000045,深纺织A,8.12,9.99,29.2195,20.8223,0.1274,208.2597,1.2744
754,600674,川投能源,8.09,11.11,13.4273,33.6801,0.1395,302.9931,1.2552
755,000629,*ST钒钛,8.08,4.85,17.2842,317.7469,0.3105,6547.3855,6.3983
756,000401,冀东水泥,8.05,19.16,40.8104,105.4938,0.1295,550.5824,0.6759999999999999
757,000543,皖能电力,8.02,28.36,24.5402,182.3749,0.2359,643.0708,0.8319
758,600820,隧道股份,8.01,4.36,14.2209,94.5868,0.2515,2165.4493,5.7581
759,000509,华塑控股,8.01,11.76,30.3033,27.9433,0.1298,237.5157,1.1037
760,600697,欧亚集团,8.01,6.7,10.7467,33.4499,0.2725,499.1283,4.0666
761,600755,厦门国贸,8.0,2.43,7.8957,57.0907,0.2881,2341.4106,11.8181
762,600761,安徽合力,8.0,10.86,22.7381,40.4709,0.2237,372.5077,2.0596
763,000766,通化金马,7.94,28.55,63.535,81.3463,0.2717,284.9096,0.9517
764,600701,工大高新,7.91,9.26,20.4767,58.7412,0.1812,633.7094,1.9553
765,600861,北京城乡,7.9,9.78,23.2952,117.7958,0.2903,1203.4005,2.9659
766,600095,哈高科,7.9,14.38,28.2052,56.8203,0.2172,395.0699,1.5104
767,600268,国电南自,7.82,8.79,31.9835,33.5562,0.2843,381.5337,3.2333
768,600548,深高速,7.8,71.78,77.1325,323.5975,0.1605,450.8054,0.2236
769,600323,瀚蓝环境,7.8,63.9,29.715,19.1987,0.092,30.0443,0.14400000000000002
770,600203,福日电子,7.75,4.67,15.6044,42.7464,0.1667,914.0362,3.5648
771,600103,青山纸业,7.69,20.36,28.9572,110.4607,0.3127,542.4297,1.5359
772,000607,华媒控股,7.66,2.56,27.5293,15.2583,0.0998,595.3212,3.8965
773,600666,奥瑞德,7.66,6.16,33.7578,17.6206,0.1184,285.7106,1.9201
774,600774,汉商集团,7.64,3.27,9.2296,26.2887,0.3039,802.7682,9.2827
775,600744,华银电力,7.62,20.62,26.4685,198.0323,0.3069,960.1507,1.4883
776,600865,百大集团,7.57,5.93,18.4935,49.0697,0.1819,827.43,3.0678
777,000863,三湘印象,7.55,16.77,38.7198,17.0201,0.2509,101.46799999999999,1.4963
778,600078,澄星股份,7.53,10.49,20.0412,46.6963,0.2593,444.9106,2.4708
779,600110,诺德股份,7.48,33.93,59.6976,25.2545,0.2183,74.4254,0.6435
780,600764,中电广通,7.43,6.97,12.8845,29.6234,0.1617,424.9095,2.3196
781,600590,泰豪科技,7.43,5.27,14.2718,7.4892,0.0804,141.8969,1.5248
782,600763,通策医疗,7.39,20.44,31.1991,16.5604,0.1032,80.9895,0.5051
783,600295,鄂尔多斯,7.38,7.55,29.0552,111.7851,0.2563,1479.7313,3.3938
784,000793,华闻传媒,7.38,26.47,30.8986,45.8875,0.1806,173.3064,0.6822
785,600206,有研新材,7.36,44.99,49.2558,49.851000000000006,0.3437,110.8022,0.7641
786,000404,华意压缩,7.35,19.47,9.9931,33.9887,0.1432,174.5293,0.7356
787,600145,*ST新亿,7.35,13.46,36.5708,22.7146,0.1817,168.7047,1.3496
788,600238,海南椰岛,7.33,22.85,48.7809,26.3356,0.1586,115.2369,0.6941
789,000428,华天酒店,7.33,24.18,55.2425,34.5249,0.2174,142.737,0.8988
790,600033,福建高速,7.32,29.95,76.2316,56.8144,0.1171,189.6697,0.391
791,600084,中葡股份,7.29,8.18,17.1034,40.5012,0.29100000000000004,494.7564,3.5553
792,600088,中视传媒,7.28,28.29,48.3503,51.5957,0.2833,182.3329,1.0012
793,000923,河北宣工,7.27,8.35,20.3768,28.4337,0.1723,340.3577,2.0627
794,600079,人福医药,7.27,14.1,44.1644,18.9299,0.2855,134.1841,2.0238
795,000056,皇庭国际,7.26,9.6,32.4546,30.2214,0.1368,314.7038,1.4246
796,600750,江中药业,7.25,28.77,24.971999999999998,37.4395,0.2562,130.0976,0.8903
797,600373,中文传媒,7.25,2.2,13.311,7.8257,0.0978,355.5316,4.4441
798,600603,广汇物流,7.24,8.17,16.869,27.127,0.1672,331.9589,2.0465
799,000655,金岭矿业,7.24,7.46,32.4286,19.3785,0.1664,259.6496,2.2309
800,000950,*ST建峰,7.22,7.74,18.2608,29.6302,0.1911,382.6783,2.4688
801,000915,山大华特,7.2,17.78,41.4618,18.1659,0.201,102.1287,1.1305
802,000735,罗牛山,7.17,22.52,15.9177,47.00899999999999,0.16399999999999998,208.7394,0.7282
803,000756,新华制药,7.14,6.69,28.7628,63.6097,0.1488,950.6612,2.2247
804,000755,*ST三维,7.13,15.26,24.0606,45.925,0.1822,300.7821,1.1935
805,000829,天音控股,7.13,12.07,28.768,18.5116,0.2468,153.316,2.0442
806,600668,尖峰集团,7.13,5.26,23.176,34.0837,0.1134,646.9468,2.1531
807,000691,ST亚太,7.1,76.93,63.2432,44.5893,0.1727,57.9536,0.2244
808,000930,中粮生化,7.1,8.41,20.9286,40.6412,0.2765,482.9011,3.2855
809,600077,宋都股份,7.05,21.72,40.7891,26.238000000000003,0.2068,120.7473,0.9521
810,000952,广济药业,6.99,17.79,44.3892,31.4237,0.1835,176.5746,1.0312
811,000725,京东方A,6.98,10.04,19.4951,74.5024,0.1521,741.887,1.5154
812,000402,金融街,6.97,6.88,18.4211,11.8617,0.1507,172.1837,2.188
813,600132,重庆啤酒,6.96,13.68,49.141999999999996,41.7579,0.2443,305.2302,1.7863
814,600694,大商股份,6.94,4.39,17.1924,54.3658,0.2403,1237.8469,5.4733
815,000022,深赤湾A,6.91,19.11,47.3387,72.4467,0.1898,378.9291,0.9932
816,000953,*ST河化,6.9,12.81,21.8981,25.0246,0.1684,195.2255,1.3145
817,000962,东方钽业,6.89,9.74,26.5751,53.2375,0.5323,546.1080000000001,5.461
818,000526,*ST紫学,6.88,162.51,25.945999999999998,8.8439,0.1115,5.4418,0.0686
819,600141,兴发集团,6.85,13.49,26.7527,26.3275,0.1645,195.1096,1.2194
820,000928,中钢国际,6.85,11.05,28.1399,68.6027,0.2424,620.771,2.1943
821,000059,华锦股份,6.83,7.58,17.4219,105.9726,0.1597,1396.9017,2.1062
822,600803,新奥股份,6.83,8.32,23.5937,21.4201,0.2026,257.3906,2.4356
823,000939,凯迪生态,6.78,15.82,31.2243,27.2532,0.2645,172.1898,1.6717
824,000570,苏常柴A,6.77,3.06,19.852999999999998,98.9722,0.2811,3226.5858,9.1664
825,000514,渝开发,6.75,23.44,33.9374,12.2305,0.10400000000000001,52.1617,0.4437
826,600107,美尔雅,6.75,17.03,26.4989,58.505,0.2925,343.36199999999997,1.7168
827,000421,南京公用,6.75,9.35,25.2479,27.23,0.138,291.1203,1.4763
828,600655,豫园商城,6.72,2.68,13.197000000000001,95.9597,0.2238,3570.2939,8.3286
829,000055,方大集团,6.72,14.64,26.4029,66.4868,0.2243,453.9097,1.5314
830,000029,深深房A,6.71,12.02,32.1185,102.0853,0.1009,849.1578,0.8393
831,000530,大冷股份,6.7,9.86,18.7736,71.0636,0.203,720.5853,2.0587
832,600225,*ST松江,6.7,7.54,17.8927,25.2142,0.1881,334.3199,2.4949
833,600221,海南航空,6.69,7.5,30.8223,135.6899,0.2006,1807.1666,2.6726
834,000505,*ST珠江,6.64,48.31,-15.292,26.3434,0.0697,54.5199,0.1443
835,600751,天海投资,6.64,9.81,26.2829,49.5331,0.1062,504.8732,1.0834
836,000558,莱茵体育,6.62,12.37,35.1252,10.5465,0.09,85.1966,0.7271
837,600792,云煤能源,6.62,13.21,14.5942,7.4651,0.1463,56.5015,1.1078
838,600074,保千里,6.61,8.6,25.4645,32.2587,0.223,374.9704,2.5931
839,600239,云南城投,6.59,27.74,46.4531,11.1392,0.2202,40.1525,0.794
840,000916,华北高速,6.57,54.2,64.6659,164.6344,0.151,303.726,0.2786
841,000610,西安旅游,6.56,19.3,76.8551,15.5657,0.1036,80.6492,0.5372
842,000888,峨眉山A,6.56,24.55,53.5834,25.7966,0.2173,105.0648,0.8854
843,000050,深天马A,6.54,8.17,20.0352,22.0062,0.1892,269.0586,2.314
844,600712,南宁百货,6.53,4.47,16.8377,17.4406,0.1928,389.7553,4.3104
845,600322,天房发展,6.53,16.96,50.188,65.7759,0.1552,387.6018,0.9147
846,000565,渝三峡A,6.52,5.22,22.6464,16.2704,0.1035,311.3981,1.9811
847,600847,*ST万里,6.52,6.79,17.6729,5.8328,0.0657,85.8063,0.9678
848,000722,湖南发展,6.51,16.89,20.805999999999997,48.696999999999996,0.2999,288.3175,1.776
849,600644,乐山电力,6.5,10.95,30.3718,29.1174,0.1868,265.7869,1.7055
850,600719,大连热电,6.49,15.17,37.5634,42.096000000000004,0.20800000000000002,277.3938,1.3712
851,600216,浙江医药,6.49,3.38,26.6403,40.2296,0.1743,1189.9858,5.1559
852,600814,杭州解百,6.48,3.45,13.0964,25.7407,0.1626,745.3709,4.7101
853,600645,中源协和,6.47,25.63,13.1601,25.6871,0.1643,100.2076,0.6412
854,600687,刚泰控股,6.47,255.92,3.6452,10.7846,0.17,4.2139,0.0664
855,600817,*ST宏盛,6.44,6.08,36.9598,5.8594,0.071,96.2656,1.1666
856,000762,西藏矿业,6.42,18.54,39.7407,26.3501,0.14,142.0752,0.7549
857,600116,三峡水利,6.42,14.12,33.1413,35.3638,0.2225,250.3238,1.5755
858,600076,康欣新材,6.41,19.75,63.8965,37.5642,0.1673,190.1615,0.8473
859,000582,北部湾港,6.4,53.3,52.3918,33.8288,0.1794,63.465,0.3367
860,600113,浙江东日,6.39,35.32,44.7571,23.3165,0.1975,65.9973,0.5592
861,000711,京蓝科技,6.38,57.52,77.836,15.0401,0.1402,26.1452,0.2437
862,000619,海螺型材,6.38,26.55,55.1062,10.5731,0.1409,39.819,0.5309
863,600738,兰州民百,6.37,3.62,18.4147,21.2927,0.1816,587.0052,5.0086
864,000553,沙隆达A,6.36,6.48,17.8462,63.0555,0.2123,972.2432,3.2739
865,000760,斯太尔,6.33,10.18,23.8541,22.4798,0.2056,220.7372,2.0191
866,000710,*ST天仪,6.32,13.78,27.6841,13.7509,0.1273,99.7721,0.9238
867,600783,鲁信创投,6.31,7.91,24.3069,22.8534,0.1129,288.6649,1.4269999999999998
868,601601,中国太保,6.31,0.74,0.1614,200.88,0.0299,26904.27,4.0155
869,600167,联美控股,6.31,8.64,22.9019,35.4084,0.1863,409.4256,2.1548
870,600864,哈投股份,6.29,12.23,22.8025,23.549,0.1881,192.4225,1.5372
871,600643,爱建集团,6.29,19.0,16.4974,124.6673,0.2976,656.1266,1.5666
872,000712,锦龙股份,6.27,13.86,22.6516,22.4519,0.1474,161.9058,1.0629
873,000600,建投能源,6.27,28.58,42.5752,19.1339,0.1244,66.9274,0.4353
874,600112,*ST天成,6.26,19.27,42.5844,28.8633,0.1678,149.7211,0.8704
875,600863,内蒙华电,6.24,16.42,19.6645,201.4672,0.2131,1226.7914,1.2982
876,600272,开开实业,6.22,6.77,17.2465,26.4607,0.1336,390.5265,1.9723
877,600760,中航黑豹,6.21,13.18,23.2756,49.3981,0.1809,374.5945,1.3721
878,000088,盐田港,6.21,38.04,56.7358,87.1315,0.1489,229.0472,0.3915
879,000733,振华科技,6.21,13.37,23.9047,71.2704,0.2276,532.7628,1.7014
880,600692,亚通股份,6.21,12.77,33.2407,19.4834,0.1541,152.5153,1.2066
881,600793,宜宾纸业,6.2,4.34,18.9803,12.8212,0.1217,295.3085,2.8044
882,000929,兰州黄河,6.2,12.24,31.8922,32.6705,0.3326,266.7706,2.7166
883,000901,航天科技,6.18,18.2,33.6751,18.0532,0.1823,99.1825,1.0018
884,000922,*ST佳电,6.18,14.56,48.2598,33.8086,0.1925,232.0533,1.3218
885,000627,天茂集团,6.17,12.24,24.5506,31.3425,0.1348,255.8629,1.1009
886,600769,祥龙电业,6.17,15.34,23.0674,56.3036,0.1614,366.9384,1.0519
887,600608,*ST沪科,6.16,7.37,18.5934,13.0474,0.1119,176.8753,1.5173
888,600179,安通控股,6.16,6.53,15.8504,50.8726,0.1541,778.8145,2.36
889,000757,浩物股份,6.16,10.82,23.8511,30.0243,0.1969,277.3086,1.8194
890,600638,新黄浦,6.15,22.79,36.3424,95.4751,0.1842,418.8289,0.8079999999999999
891,600768,宁波富邦,6.14,6.08,16.5649,9.2008,0.099,151.1364,1.6272
892,600075,新疆天业,6.14,8.6,17.3697,62.5941,0.2759,727.2903,3.2067
893,600838,上海九百,6.12,4.6,8.2079,27.7061,0.1169,601.5871,2.539
894,000759,中百集团,6.11,5.21,13.0824,31.2516,0.1779,598.8278,3.4088
895,000951,中国重汽,6.11,7.04,36.6653,37.8923,0.1491,538.1804,2.119
896,600782,新钢股份,6.1,9.05,24.4265,14.9766,0.124,165.3092,1.3688
897,000707,双环科技,6.1,11.45,20.4579,74.0056,0.2792,646.2665,2.4389
898,600825,新华传媒,6.09,4.86,11.3077,12.5828,0.1223,258.6037,2.5143
899,600671,天目药业,6.08,10.05,42.8153,13.8615,0.1019,137.7943,1.1315
900,000678,襄阳轴承,6.06,9.69,27.855,26.9125,0.2226,277.5181,2.296
901,600882,广泽股份,6.04,8.1,19.1121,31.2773,0.1682,385.7574,2.0756
902,000902,新洋丰,6.04,10.98,21.2339,32.1013,0.1493,292.1495,1.3588
903,600819,耀皮玻璃,6.03,14.3,37.3664,94.1857,0.1932,658.2591,1.3502
904,600072,中船科技,6.03,10.49,15.3877,55.4045,0.2017,527.8607,1.9224
905,000727,华东科技,6.03,14.84,16.4518,45.1983,0.1872,304.3972,1.2612
906,000028,国药一致,6.02,22.82,38.7304,20.5852,0.1285,90.1866,0.5633
907,600176,中国巨石,5.98,7.54,22.1732,27.8921,0.1328,369.5464,1.7597
908,600556,ST慧球,5.9,13.02,39.588,4.0661,0.0833,31.2103,0.6395
909,000026,飞亚达A,5.7,11.82,47.1688,33.1392,0.1329,280.2241,1.1239
910,600688,上海石化,5.69,5.12,20.7435,737.814,0.1024,14386.482,1.9981
911,600012,皖通高速,5.61,41.33,58.3543,144.4341,0.1025,349.4356,0.248
912,600057,象屿股份,5.51,3.19,18.9346,38.6946,0.10800000000000001,1209.2931,3.3760000000000003
913,600559,老白干酒,5.46,3.02,35.9917,7.7303,0.0773,255.764,2.5576
914,000898,鞍钢股份,5.36,4.2,8.6982,291.26099999999997,0.11599999999999999,6923.142,2.7593
915,601377,兴业证券,5.05,25.07,36.1515,65.0327,0.0716,259.3619,0.2856
916,000498,山东路桥,5.0,4.93,9.4015,35.8502,0.0919,726.1447,1.8619
917,000597,东北制药,4.98,4.28,27.3673,43.3786,0.1427,1011.5462,3.3295
918,000818,方大化工,4.93,7.0,8.9508,46.9293,0.138,670.3653,1.9716
919,600867,通化东宝,4.92,30.77,63.6886,67.6081,0.2083,219.7185,0.6771
920,000521,美菱电器,4.87,5.15,18.2554,68.4466,0.1654,1326.8223,3.2076
921,600860,*ST京城,4.86,10.62,35.3171,48.8484,0.1221,459.8339,1.1495
922,600377,宁沪高速,4.84,53.13,72.0661,604.8684,0.1237,1138.3852,0.2329
923,000507,珠海港,4.74,38.99,33.2625,40.8343,0.1183,104.7284,0.3035
924,000886,海南高速,4.7,37.68,59.7885,125.7405,0.1271,333.6457,0.3374
925,600897,厦门空港,4.59,29.59,46.1753,50.9771,0.1888,172.25,0.6379
926,600146,商赢环球,4.59,2.73,14.789000000000001,20.9499,0.1047,765.2937,3.8264
927,600841,上柴股份,4.56,6.6,26.3121,75.9327,0.158,1150.1084,2.3945
928,600051,宁波联合,4.49,1.8,8.8916,36.0276,0.1191,2000.0870000000002,6.614
929,000554,泰山石油,4.49,3.09,12.8411,29.5241,0.0921,953.8069,2.9757
930,000716,黑芝麻,4.38,13.48,40.6524,15.7496,0.1148,116.8128,0.8518
931,000715,中兴商业,4.37,3.03,13.4871,25.5256,0.1189,839.7848,3.9128
932,600821,津劝业,4.34,1.78,8.7674,32.7908,0.11199999999999999,1833.8954,6.2692
933,000783,长江证券,4.27,3.4,15.3834,97.4473,0.0844,2865.1994,2.4818
934,600812,华北制药,4.21,6.46,16.3509,105.4251,0.0901,1630.338,1.3941
935,600789,鲁抗医药,4.2,7.8,21.4399,46.2692,0.1268,592.7421,1.625
936,600691,阳煤化工,4.08,7.4,26.7624,4.5893,0.0593,61.9533,0.8017
937,600839,四川长虹,4.06,5.2,16.0696,525.3182,0.2427,10095.1556,4.6645
938,600119,长江投资,4.01,3.25,17.7717,13.491,0.0899,413.8688,2.7591
939,600600,青岛啤酒,3.98,3.65,40.1407,89.4722,0.0994,2445.4365,2.7171
940,000768,中航飞机,3.97,7.98,18.0705,46.4008,0.1399,581.0128,1.7526
941,000043,中航地产,3.81,2.32,17.8816,16.7453,0.1201,719.081,5.1611
942,600624,复旦复华,3.8,8.42,25.4869,18.8376,0.0929,223.6305,1.1033
943,000885,同力水泥,3.79,5.28,7.2671,24.0807,0.1505,455.7777,2.8486
944,600099,林海股份,3.77,6.69,12.4477,18.7616,0.1027,280.438,1.5358
945,600507,方大特钢,3.65,2.84,16.6427,4.1681,0.0555,146.3882,1.9518
946,000018,神州长城,3.61,3.95,5.2126,10.9173,0.0645,276.0206,1.6318
