,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
627,002216,三全食品,8.23,1.39,24.8788,8.1087,0.1158,579.6472,8.2806
628,600730,中国高科,8.19,1.26,3.6652,37.8195,0.1547,2980.5778,12.1934
629,600135,乐凯胶片,8.18,12.6,31.3197,78.0358,0.2281,618.9975,1.8099
630,600219,南山铝业,8.17,11.17,22.570999999999998,134.0688,0.5216,1199.6538,4.6679
631,600691,阳煤化工,8.16,5.55,26.7419,2.8157,0.0364,50.6745,0.6557
632,000537,广宇发展,8.14,9.98,21.0304,38.9685,0.0959,390.1355,0.9605
633,000046,泛海控股,8.13,8.87,25.3062,88.8967,0.3035,1001.9368,3.4207
634,600736,苏州高新,8.13,8.04,30.9612,129.8045,0.2837,1613.3282,3.5266
635,000525,红太阳,8.13,2.82,12.0133,48.2274,0.172,1708.0557,6.0949
636,600236,桂冠电力,8.08,33.32,51.3423,237.7565,0.35200000000000004,713.382,1.0562
637,600527,江南高纤,8.05,7.06,15.2636,22.0438,0.2755,311.824,3.8977
638,600548,深高速,8.04,68.65,77.8454,484.564,0.2222,705.7756,0.3236
639,600210,紫江企业,8.03,7.71,19.9154,215.8205,0.1502,2797.1791,1.9468
640,002009,天奇股份,8.03,7.68,27.1718,21.9222,0.3808,285.3576,4.958
641,600628,新世界,8.0,6.97,23.8564,96.6956,0.2718,1386.9087,3.8988
642,000045,深纺织A,7.99,6.0,22.3009,26.939,0.1098,448.3927,1.8292
643,600961,株冶集团,7.97,2.35,9.574,72.4224,0.1694,3080.9393,7.2075
644,000551,创元科技,7.95,3.15,21.5491,45.6881,0.18899999999999997,1448.4189999999999,5.9919
645,000913,*ST钱江,7.94,2.78,20.5547,90.6171,0.1998,3251.9384,7.1701
646,000916,华北高速,7.94,35.74,68.2706,242.485,0.2224,678.4348,0.6224
647,600382,广东明珠,7.94,6.96,20.933000000000003,44.1902,0.2586,634.2475,3.7117
648,600606,绿地控股,7.93,8.32,27.7917,86.7984,0.3404,1042.0541,4.0874
649,600436,片仔癀,7.9,16.47,67.2462,41.7736,0.2983,253.4861,1.8106
650,600280,中央商场,7.89,2.17,17.0489,50.1873,0.3496,2310.2034,16.0942
651,000400,许继电气,7.88,8.46,31.3362,144.0277,0.3807,1702.1683,4.4998
652,600694,大商股份,7.88,2.21,15.564,140.9784,0.5279,6354.4518,23.7979
653,000545,金浦钛业,7.87,8.26,42.0844,13.0028,0.0958,157.2642,1.1594
654,600621,华鑫股份,7.86,7.01,21.5846,72.6591,0.1386,1036.1363,1.9769999999999999
655,000997,新大陆,7.85,12.13,30.5734,54.4743,0.2348,449.0026,1.9353
656,002026,山东威达,7.85,10.8,28.8671,31.8266,0.3536,294.452,3.2716
657,600071,凤凰光学,7.84,6.26,21.0516,37.791,0.1591,603.653,2.5419
658,000752,西藏发展,7.8,18.97,45.0327,35.2814,0.2006,185.9842,1.0576
659,000715,中兴商业,7.8,3.01,17.6428,53.2444,0.248,1764.3925,8.221
660,000671,阳光城,7.8,4.03,19.7206,14.7256,0.1547,364.9353,3.8344
661,600600,青岛啤酒,7.79,3.24,41.6818,279.7242,0.2638,8620.6878,8.1327
662,600664,哈药股份,7.77,3.66,37.4685,262.9608,0.2117,7174.9005,5.7768
663,600268,国电南自,7.74,5.78,34.7027,40.5844,0.3439,701.9432,5.9486
664,000966,长源电力,7.73,5.75,14.2051,69.6577,0.1881,1210.9357,3.2715
665,600754,锦江股份,7.73,16.81,71.7772,145.2333,0.2407,863.7005,1.4317
666,600851,海欣股份,7.71,8.39,23.3892,162.2333,0.2688,1933.5611,3.2037
667,600639,浦东金桥,7.71,28.51,34.51,176.2683,0.2296,618.1481,0.8052
668,600785,新华百货,7.7,2.61,19.5039,42.0135,0.4083,1604.2018,15.591
669,000806,银河生物,7.69,8.3,27.6613,98.2158,0.2814,1182.2851,3.3881
670,600511,国药股份,7.65,1.94,10.0578,35.0321,0.2633,1801.0120000000002,13.5414
671,000987,越秀金控,7.64,4.44,19.4762,52.2853,0.2184,1175.0258,4.9101
672,600416,湘电股份,7.63,4.22,25.3811,51.9938,0.2666,1230.1834,6.3086
673,000028,国药一致,7.6,1.72,23.6824,27.2541,0.0945,1576.0853,5.4696
674,600055,万东医疗,7.59,6.7,33.8476,32.1837,0.223,479.9389,3.3259
675,000837,秦川机床,7.59,9.0,25.3855,45.678999999999995,0.1964,507.4289,2.1826
676,600982,宁波热电,7.58,11.54,17.5695,26.2677,0.1563,227.4849,1.354
677,600676,交运股份,7.57,9.12,30.0577,81.1095,0.24,889.2169,2.6314
678,600860,*ST京城,7.57,8.55,30.5104,95.904,0.2272,1121.2194,2.6569
679,600257,大湖股份,7.56,12.35,38.5723,37.5544,0.2572,303.9329,2.0817
680,600546,山煤国际,7.51,2.92,11.4415,44.0247,0.4002,1506.6953,13.6972
681,600652,游久游戏,7.48,3.56,32.6422,58.4519,0.15,1637.4726,4.2039
682,600368,五洲交通,7.47,55.74,68.2738,94.5407,0.2138,169.61,0.3837
683,600161,天坛生物,7.47,16.38,50.2072,47.5317,0.146,290.0494,0.8909999999999999
684,600258,首旅酒店,7.46,4.47,35.6221,60.4797,0.2613,1351.6823,5.8413
685,000530,大冷股份,7.46,8.29,14.4125,100.9555,0.2884,1216.8069,3.4764
686,600180,瑞茂通,7.45,5.54,12.2755,67.2258,0.2678,1212.3727,4.8303
687,600459,贵研铂业,7.45,10.66,10.5191,29.7355,0.3459,278.9427,3.2454
688,600771,广誉远,7.44,5.34,74.15,30.1111,0.1611,563.3761,3.0145
689,600079,人福医药,7.43,6.79,42.4515,40.2189,0.1978,592.3077,2.9130000000000003
690,600995,文山电力,7.43,12.63,30.4384,39.3338,0.4491,311.4173,3.5562
691,600496,精工钢构,7.42,1.69,14.5431,19.9601,0.1814,1178.1867,10.7107
692,600189,吉林森工,7.37,8.97,25.2028,100.5398,0.3237,1120.3316,3.6081
693,600247,ST成城,7.37,14.03,49.442,29.9844,0.1261,213.6761,0.8993
694,000839,中信国安,7.35,12.1,41.9145,215.9619,0.3272,1783.636,2.7024
695,002037,久联发展,7.35,7.7,29.5986,30.6787,0.2788,398.2689,3.6206
696,600110,诺德股份,7.34,16.49,33.549,51.1002,0.1529,309.7107,0.9269
697,600112,*ST天成,7.33,11.15,36.7582,22.462,0.1305,201.3015,1.1703
698,000676,智度股份,7.33,4.51,23.4139,31.1001,0.0988,689.1983,2.1908
699,600463,空港股份,7.32,13.72,36.7126,33.2292,0.2373,242.0744,1.7291
700,000838,财信发展,7.31,5.66,23.8121,6.1197,0.0939,108.0938,1.6599
701,000516,国际医学,7.31,1.98,12.2109,29.9736,0.2298,1509.0977,11.5747
702,600693,东百集团,7.31,5.59,17.9894,29.0175,0.2198,518.7178,3.9294
703,002210,飞马国际,7.29,5.74,13.1097,4.2064,0.0416,73.2181,0.7249
704,600201,生物股份,7.28,9.46,37.6505,44.1999,0.2023,466.8994,2.1375
705,600796,钱江生化,7.27,10.65,27.4514,30.2984,0.1437,284.4759,1.3496
706,000058,深赛格,7.26,3.94,13.589,101.9894,0.1404,2587.9147,3.5639
707,600152,维科精华,7.25,2.53,11.251,50.375,0.1716,1984.1270000000002,6.7603
708,600797,浙大网新,7.24,2.28,10.7239,81.1256,0.0997,3547.4071,4.3631
709,600479,千金药业,7.19,7.5,32.3232,45.3878,0.8104,604.9279,10.8022
710,600195,中牧股份,7.18,4.44,26.6045,62.0101,0.159,1394.8148,3.5764
711,000544,中原环保,7.16,4.6,26.2082,23.0561,0.0855,500.1756,1.8562
712,000607,华媒控股,7.15,4.85,31.1657,56.881,0.1589,1172.39,3.2752
713,600004,白云机场,7.14,18.4,54.398,283.5717,0.2835,1540.7827,1.5407
714,002006,精功科技,7.13,8.47,24.7125,24.7723,0.3096,292.2079,3.6525
715,000429,粤高速A,7.1,28.61,70.8364,258.2013,0.2053,902.4549,0.7178
716,000903,云内动力,7.09,4.19,16.2165,65.4354,0.3275,1558.3468,7.7995
717,600649,城投控股,7.09,42.83,45.8428,416.1388,0.2208,971.4531,0.5155
718,600960,渤海活塞,7.09,6.06,22.1014,40.0228,0.3687,660.4152,6.084
719,000099,中信海直,7.09,19.13,37.2224,83.3324,0.1622,435.4755,0.8478
720,600226,升华拜克,7.06,5.97,16.0171,60.1902,0.2226,1008.0165,3.7283
721,600973,宝胜股份,7.05,3.81,20.1707,39.5228,0.3293,1034.7883,8.6232
722,000680,山推股份,7.04,5.47,17.799,92.7864,0.172,1693.5066,3.1396
723,600393,粤泰股份,7.02,16.23,40.4007,35.3848,0.1769,217.9315,1.0896
724,600397,安源煤业,7.02,10.46,34.1705,55.6754,0.253,532.1393,2.4188
725,600501,航天晨光,7.01,4.35,25.8686,34.8667,0.1861,800.289,4.2724
726,002159,三特索道,7.0,8.29,53.4777,13.207,0.2641,159.2857,3.1857
727,600284,浦东建设,7.0,5.42,9.5237,46.278,0.2047,853.498,3.7765
728,600493,凤竹纺织,7.0,10.78,20.227,37.1769,0.2186,344.7795,2.0281
729,600584,长电科技,7.0,4.12,20.8143,48.8219,0.1668,1184.9486,4.0498
730,600172,黄河旋风,7.0,11.17,31.3205,60.0937,0.2242,537.8494,2.0069
731,600038,中直股份,6.99,7.93,13.4422,77.8509,0.2307,980.5366,2.9065
732,600326,西藏天路,6.97,8.19,18.337,28.5426,0.1585,348.2797,1.9348
733,600895,张江高科,6.96,31.63,32.2527,177.8295,0.1462,562.132,0.4624
734,000410,*ST沈机,6.95,1.89,19.472,59.0241,0.1731,3111.8014,9.1276
735,600129,太极集团,6.95,1.72,25.162,67.0399,0.2653,3879.2121,15.3571
736,000969,安泰科技,6.89,6.97,17.7948,83.9402,0.3437,1202.6074,4.9254
737,600101,明星电力,6.89,15.36,39.1878,84.1396,0.4129,547.6441,2.6876
738,600482,中国动力,6.89,4.91,19.4473,49.1363,0.2253,999.1004,4.583
739,600716,凤凰股份,6.87,4.14,22.4508,51.8874,0.0931,1250.6659,2.2442
740,600291,西水股份,6.87,5.77,20.3353,46.4731,0.2904,804.4596,5.0278
741,600089,特变电工,6.86,2.59,19.5471,95.2086,0.3188,3674.0791,12.3037
742,600748,上实发展,6.86,14.21,48.7678,81.1886,0.1381,571.0111,0.9718
743,600674,川投能源,6.85,6.29,26.2679,52.3059,0.1354,831.1532,2.1519999999999997
744,600692,亚通股份,6.85,9.67,30.8764,27.2387,0.136,281.6417,1.4066
745,600401,*ST海润,6.82,9.17,21.5268,24.8508,0.1733,270.9796,1.8902
746,600889,南京化纤,6.8,6.94,19.745,41.0942,0.2119,591.4688,3.051
747,600155,宝硕股份,6.79,3.12,12.9607,61.997,0.1502,1987.0189,4.817
748,000504,*ST生物,6.77,10.88,40.7782,29.8001,0.0956,273.7612,0.8786
749,000851,高鸿股份,6.76,5.49,27.3968,15.5206,0.069,282.3833,1.2555
750,600765,中航重机,6.76,10.47,43.9328,11.2694,0.1014,107.5563,0.9686
751,002036,联创电子,6.76,11.32,24.4357,20.0164,0.2404,176.6718,2.1226
752,600074,保千里,6.74,4.54,19.7137,80.7463,0.2365,1776.1348,5.2043
753,600117,西宁特钢,6.73,5.4,16.031,112.4138,0.1783,2081.1875,3.3027
754,600388,龙净环保,6.72,4.15,16.2731,47.56,0.2847,1145.8801,6.8615
755,600697,欧亚集团,6.72,4.64,18.2744,40.2865,0.2832,867.8713,6.1027
756,600622,嘉宝集团,6.72,9.88,23.8639,36.866,0.1104,373.0051,1.1178
757,600520,中发科技,6.7,12.57,30.9783,19.3622,0.1712,154.0013,1.3623
758,000609,绵石投资,6.68,13.64,25.7248,29.785999999999998,0.2298,218.2548,1.6839
759,600170,上海建工,6.67,1.47,7.3205,208.4241,0.2897,14165.464,19.6934
760,600278,东方创业,6.67,1.84,10.7375,73.7284,0.2304,4001.6816,12.5052
761,000401,冀东水泥,6.66,7.79,27.285999999999998,142.9912,0.1485,1833.8469,1.9047
762,600217,中再资环,6.65,8.94,37.1889,56.0494,0.0848,626.3919,0.9479
763,000659,*ST中富,6.64,7.47,24.4932,122.2661,0.1776,1636.6501,2.3778
764,600379,宝光股份,6.63,5.6,29.5438,19.037,0.1204,339.6163,2.1494
765,600081,东风科技,6.63,4.47,17.1941,36.5147,0.1164,815.5156,2.6008
766,600571,信雅达,6.62,6.25,32.9722,22.9597,0.2454,367.228,3.926
767,600360,华微电子,6.59,10.09,36.2305,43.6493,0.3699,432.3753,3.6641
768,600794,保税科技,6.57,9.16,39.1226,11.4035,0.0956,124.4519,1.0437
769,600097,开创国际,6.55,3.6,20.4143,10.4424,0.0904,289.3314,2.5061
770,000860,顺鑫农业,6.54,4.17,20.1944,90.7485,0.2737,2171.2796,6.5508
771,600863,内蒙华电,6.54,7.04,16.1571,290.6666,0.1467,4123.3023,2.0811
772,600802,福建水泥,6.53,4.08,38.3857,39.6846,0.1403,971.7699,3.4360000000000004
773,600750,江中药业,6.53,5.16,58.6271,43.1151,0.295,834.4752,5.7112
774,600644,乐山电力,6.51,7.48,37.8135,31.6943,0.1271,423.3102,1.6977
775,600848,上海临港,6.51,1.18,25.3482,8.0123,0.02,677.4989,1.6967
776,000861,海印股份,6.5,5.62,28.7192,13.7833,0.1238,245.1548,2.2035
777,600833,第一医药,6.49,2.4,21.8467,13.1332,0.0824,545.5027,3.4233
778,000611,*ST天首,6.49,12.05,37.7979,20.8213,0.1189,172.7404,0.9868
779,600487,亨通光电,6.49,6.63,21.255,40.3561,0.3199,607.9865,4.8206
780,000605,渤海股份,6.48,9.3,50.7373,9.1443,0.1108,98.2538,1.1909
781,600979,广安爱众,6.47,10.91,39.1559,24.2616,0.1468,222.3627,1.3462
782,000610,西安旅游,6.47,17.62,52.2225,23.6685,0.1412,134.2774,0.8011
783,600651,飞乐音响,6.46,4.71,17.471,48.2689,0.1137,1022.7298,2.4111
784,600690,青岛海尔,6.46,2.41,13.2198,369.4356,0.3087,15299.3834,12.787
785,000721,西安饮食,6.46,4.81,56.3058,20.1843,0.1176,419.4556,2.444
786,600131,岷江水电,6.46,11.51,40.0853,44.6364,0.0885,387.7861,0.7692
787,000511,*ST烯碳,6.44,9.84,28.6534,72.3334,0.268,734.3564,2.7216
788,600502,安徽水利,6.43,3.08,14.2468,30.1689,0.1933,977.9139,6.2686
789,600779,水井坊,6.42,8.87,57.5913,70.4344,0.1441,793.7181,1.6246
790,000729,燕京啤酒,6.42,5.79,39.0449,270.5065,0.4009,4671.1697,6.9239
791,000700,模塑科技,6.41,10.26,27.6844,58.4459,0.1891,569.4275,1.8425
792,300016,北陆药业,6.41,7.15,66.199,3.5164,0.0691,49.138000000000005,0.9656
793,600897,厦门空港,6.41,29.21,48.2751,76.8208,0.2845,262.9215,0.9737
794,600109,国金证券,6.41,7.57,27.5554,13.2594,0.1867,175.0359,2.4658
795,600021,上海电力,6.4,6.4,15.9099,396.7787,0.2537,6190.2366,3.9592
796,600884,杉杉股份,6.4,9.01,25.2803,90.2368,0.2196,1000.7394,2.4357
797,600300,维维股份,6.37,4.0,17.0957,90.5084,0.2742,2262.3837,6.8557
798,600221,海南航空,6.34,1.07,24.3053,90.6488,0.1241,8410.5387,11.5172
799,600376,首开股份,6.34,5.7,26.7018,46.9596,0.2711,823.7410000000001,4.756
800,000711,京蓝科技,6.34,9.85,25.6528,22.3125,0.20800000000000002,226.3897,2.1105
801,600476,湘邮科技,6.33,9.5,24.3048,19.8082,0.1918,208.3253,2.0176
802,600965,福成股份,6.33,7.09,15.1677,31.0661,0.1223,438.0135,1.7244
803,600764,中电广通,6.32,21.72,39.5706,34.9587,0.106,160.9201,0.488
804,600328,兰太实业,6.29,8.16,46.6158,45.8499,0.1276,561.7766,1.5643
805,600478,科力远,6.29,5.27,17.980999999999998,19.6463,0.1588,372.457,3.011
806,000833,贵糖股份,6.29,4.76,20.3294,38.3122,0.1516,804.2499,3.1827
807,600983,惠而浦,6.28,9.22,43.9359,32.1279,0.0964,348.2929,1.0459
808,600075,新疆天业,6.28,2.89,13.3595,74.8014,0.3298,2586.5559,11.4045
809,000786,北新建材,6.28,5.92,13.4821,86.6275,0.1506,1462.3295,2.5425
810,000524,岭南控股,6.27,13.49,90.8144,34.2743,0.127,254.0432,0.9420000000000001
811,600803,新奥股份,6.26,5.24,31.6959,18.8775,0.1596,359.6733,3.0423
812,600490,鹏欣资源,6.26,7.7,30.3968,19.9481,0.2624,258.8525,3.4059
813,600815,*ST厦工,6.26,1.95,13.3529,56.0199,0.1246,2858.3740000000003,6.3602
814,002005,德豪润达,6.26,2.88,16.1131,46.0312,0.4557,1595.6341,15.7983
815,000701,厦门信达,6.26,1.36,4.4079,32.2788,0.1613,2364.1738,11.8208
816,600200,江苏吴中,6.24,4.64,21.7516,54.5799,0.1312,1174.2482,2.824
817,600064,南京高科,6.19,5.95,17.0781,83.3219,0.2421,1398.7785,4.0644
818,000001,平安银行,6.18,3.48,54.6165,289.7743,0.1489,8323.0099,4.2773
819,600558,大西洋,6.16,3.47,16.1852,32.6645,0.2722,939.6386,7.8303
820,002002,鸿达兴业,6.15,7.11,19.0045,20.0213,0.2183,281.5037,3.0698
821,600260,凯乐科技,6.15,11.98,23.7654,60.623999999999995,0.2297,505.8989,1.9175
822,600726,华电能源,6.14,6.88,22.6505,208.0758,0.1847,3020.8949,2.6816
823,000420,吉林化纤,6.14,5.16,21.7814,70.8507,0.1873,1371.7966,3.6266
824,600570,恒生电子,6.13,8.38,45.841,22.3941,0.3293,266.9434,3.9256
825,000800,一汽轿车,6.13,3.24,19.8425,313.032,0.1923,9643.3021,5.9252
826,000831,五矿稀土,6.13,2.63,9.5963,64.8965,0.1787,2462.9564,6.785
827,600836,界龙实业,6.12,1.98,21.0689,14.2209,0.1273,716.9558,6.4189
828,600133,东湖高新,6.11,8.98,24.7213,47.5222,0.1724,528.9644,1.9193
829,000990,诚志股份,6.1,4.4,18.9,49.1608,0.2742,1116.0757,6.2263
830,000421,南京公用,6.09,3.48,21.4481,28.6275,0.1116,820.9306,3.2025
831,600517,置信电气,6.09,8.05,34.483000000000004,14.8087,0.1855,183.8444,2.3029
832,600966,博汇纸业,6.08,4.72,18.9049,70.5704,0.392,1494.8476,8.3047
833,600990,四创电子,6.08,8.64,24.4153,17.6919,0.3008,204.6124,3.4798
834,000988,华工科技,6.07,7.17,27.1323,41.5016,0.1388,578.0664,1.9333
835,002709,天赐材料,6.06,3.58,15.343,5.6627,0.9437,158.1473,26.3578
836,600421,仰帆控股,6.06,13.56,46.2414,27.2797,0.2005,201.0669,1.4784
837,600588,用友网络,6.05,9.56,91.4332,69.4414,0.4822,725.8717,5.0407
838,600106,重庆路桥,6.05,16.14,34.4597,65.0465,0.2098,402.8936,1.2996
839,600141,兴发集团,6.05,2.96,19.8011,29.8344,0.1864,1005.8837,6.2867
840,600178,东安动力,6.05,3.78,15.8245,95.0637,0.2057,2512.0248,5.4363
841,600992,贵绳股份,6.04,5.76,20.5933,43.2198,0.2629,750.2497,4.5643
842,000652,泰达股份,6.01,21.39,34.2313,94.4104,0.0895,441.3191,0.4187
843,002127,南极电商,6.01,0.94,9.3053,7.1891,0.0889,761.8915,9.4308
844,600395,盘江股份,6.0,4.55,15.5195,77.7174,0.2093,1707.3263,4.5982
845,000910,大亚圣象,5.99,3.27,22.1317,60.269,0.2606,1838.4438,7.95
846,000666,经纬纺机,5.97,4.21,16.9057,152.3794,0.2523,3611.0429,5.9805
847,600981,汇鸿集团,5.93,1.46,6.785,38.9014,0.2148,2654.0733,14.6561
848,000151,中成股份,5.92,6.4,14.4177,51.031000000000006,0.1724,797.0785,2.693
849,000587,金洲慈航,5.88,5.69,13.7376,11.12,0.0598,195.2283,1.0512
850,000788,北大医药,5.84,2.82,19.2439,12.1136,0.0629,428.2574,2.2247
851,600980,北矿科技,5.84,10.51,25.2483,21.0631,0.2106,200.261,2.0026
852,600138,中青旅,5.83,4.13,10.0851,72.1658,0.2702,1744.9067,6.5352
853,600461,洪城水业,5.82,19.04,41.088,25.5041,0.1821,133.9005,0.9564
854,600963,岳阳林纸,5.8,4.79,20.3157,55.4737,0.3084,1156.0821,6.4274
855,000930,中粮生化,5.79,4.6,17.7912,101.1372,0.258,2198.2474,5.6092
856,600148,长春一东,5.79,5.43,23.3659,16.4234,0.11599999999999999,302.0005,2.134
857,600975,新五丰,5.76,5.19,12.4173,25.6058,0.2556,492.6477,4.9189
858,600505,西昌电力,5.75,14.47,60.1212,33.0839,0.1113,228.6091,0.7697
859,600562,国睿科技,5.73,5.36,13.9141,19.3942,0.2306,361.7563,4.302
860,000931,中关村,5.73,4.37,51.4822,57.9493,0.0858,1324.8171,1.9631
861,600233,圆通速递,5.7,6.07,20.4875,26.5992,0.1612,438.0514,2.6548
862,600238,海南椰岛,5.66,2.12,19.4936,27.4365,0.1652,1291.0349,7.7773
863,600495,晋西车轴,5.66,9.0,18.5514,21.3766,0.2077,237.4564,2.3074
864,002198,嘉应制药,5.65,7.39,41.3208,2.7692,0.045,37.46,0.6091
865,601333,广深铁路,5.64,19.63,35.7249,590.5614,0.1362,3007.157,0.6936
866,600377,宁沪高速,5.63,27.01,65.288,826.725,0.1641,3060.0813,0.6074
867,600241,时代万恒,5.63,1.59,7.6106,25.3739,0.2393,1593.2043,15.0302
868,600626,申达股份,5.61,1.68,7.0333,82.031,0.2425,4864.186,14.3821
869,600191,华资实业,5.58,6.63,18.8572,70.3297,0.23199999999999998,1059.8774,3.4969
870,000409,山东地矿,5.52,4.77,8.7379,5.763999999999999,0.0336,120.6955,0.7042
871,600572,康恩贝,5.52,4.74,46.6024,28.6266,0.2086,603.0989,4.3957
872,600363,联创光电,5.49,3.33,24.3991,38.3091,0.1549,1147.5875,4.6422
873,600035,楚天高速,5.49,29.69,54.6693,115.7233,0.1242,389.7702,0.4183
874,600567,山鹰纸业,5.46,3.89,12.7131,48.0157,0.1812,1232.2909,4.6513
875,600962,国投中鲁,5.46,4.64,22.0302,25.1372,0.1523,541.2809,3.2804
876,000953,*ST河化,5.46,4.83,23.1449,19.0225,0.0646,393.5721,1.3384
877,600830,香溢融通,5.46,5.0,14.1623,28.6752,0.1091,572.6056,2.1795
878,600292,远达环保,5.44,6.75,21.2338,46.5899,0.1392,690.0832,2.063
879,600050,中国联通,5.43,3.49,50.7791,2471.1463,0.1165,70738.5905,3.3372
880,600826,兰生股份,5.42,1.56,5.0765,27.6631,0.0986,1770.1366,6.3122
881,600969,郴电国际,5.41,5.9,23.7084,35.4511,0.1685,600.2438,2.8546
882,000570,苏常柴A,5.39,2.76,11.5253,46.0342,0.12300000000000001,1664.7234,4.4481
883,600312,平高电气,5.38,4.5,18.9922,52.4634,0.1681,1164.0621,3.7315
884,000006,深振业A,5.35,2.86,17.5344,53.7223,0.2118,1876.9762,7.4015
885,000425,徐工机械,5.32,1.72,12.8896,64.9838,0.1192,3767.4514,6.9116
886,600452,涪陵电力,5.31,5.69,13.0109,25.4082,0.1588,446.2532,2.7889999999999997
887,600986,科达股份,5.29,5.09,23.6019,28.2941,0.2025,555.5147,3.9766
888,000554,泰山石油,5.28,3.4,12.8638,45.0902,0.0937,1325.7338,2.7573
889,600550,保变电气,5.28,4.5,20.4199,51.0907,0.1548,1133.113,3.4336
890,000520,长航凤凰,5.27,3.91,8.0909,69.9869,0.1348,1786.132,3.4403
891,600820,隧道股份,5.26,1.51,8.0785,95.8367,0.1621,6333.9621,10.715
892,000963,华东医药,5.25,1.06,16.9988,30.5814,0.0804,2882.4752,7.5854
893,600310,桂东电力,5.23,8.24,29.4645,32.4905,0.2072,393.9317,2.5131
894,600739,辽宁成大,5.21,1.66,8.4011,60.2562,0.1208,3616.5486,7.2556
895,000591,太阳能,5.2,0.6,7.04,16.5077,0.1502,2711.6262,24.6841
896,601607,上海医药,5.15,0.82,9.4402,89.6918,0.18899999999999997,10814.9501,22.8014
897,600295,鄂尔多斯,5.14,5.26,29.1175,162.9479,0.1578,3097.5043,3.0014
898,600747,*ST大控,5.13,8.7,26.8763,78.1577,0.1105,897.3799,1.2697
899,600722,金牛化工,5.11,2.27,12.652999999999999,53.0622,0.1259,2332.3813,5.5345
900,000599,青岛双星,5.09,1.76,11.6404,41.0849,0.1825,2324.2006,10.3261
901,000848,承德露露,5.09,3.86,32.0541,37.0784,0.14300000000000002,959.5265,3.7011
902,600489,中金黄金,5.08,1.12,5.1101,38.8386,0.1387,3461.3732,12.362
903,601628,中国人寿,5.07,1.96,65.6322,2919.0,0.109,148805.0,5.5597
904,600793,宜宾纸业,5.07,2.61,15.8715,9.701,0.0921,370.5821,3.5192
905,600666,奥瑞德,5.03,3.51,30.1842,14.3488,0.0964,408.4497,2.745
906,600967,北方创业,5.02,2.5,7.7816,24.8789,0.1913,995.0684,7.6543
907,600266,北京城建,4.94,4.83,22.7288,88.0271,0.1467,1822.2193,3.037
908,600387,海越股份,4.93,6.11,7.6661,30.0104,0.1515,490.5818,2.4776
909,000971,高升控股,4.92,8.59,24.4434,22.8541,0.1222,266.0019,1.4224
910,600876,洛阳玻璃,4.92,4.06,23.3058,46.102,0.0658,1133.886,1.6198
911,600381,青海春天,4.91,1.9,21.331,18.8616,0.0857,990.4984,4.5022
912,000881,中广核技,4.91,2.08,16.0784,36.4963,0.1181,1749.9624,5.6648
913,600353,旭光股份,4.89,7.71,34.7808,19.2478,0.2026,249.643,2.628
914,600343,航天动力,4.88,14.27,35.9272,20.4588,0.1105,143.3224,0.7747
915,600532,宏达矿业,4.88,3.93,15.2926,18.4455,0.1576,469.0078,4.0086
916,002016,世荣兆业,4.86,18.89,58.9326,12.2881,0.223,65.0467,1.1808
917,000713,丰乐种业,4.84,4.58,37.611999999999995,20.5096,0.0911,446.8684,1.986
918,600988,赤峰黄金,4.81,10.39,31.2085,15.6152,0.1723,150.2357,1.6585
919,600277,亿利洁能,4.78,2.82,13.7481,37.758,0.2172,1336.8777,7.692
920,000543,皖能电力,4.78,5.35,16.7614,119.3606,0.1544,2227.9637,2.8821
921,600800,天津磁卡,4.74,11.68,23.2335,37.1355,0.0673,317.7539,0.5759
922,600685,中船防务,4.74,1.42,5.0188,33.673,0.068,2363.4027,4.7776
923,600288,大恒科技,4.74,1.32,9.6322,36.9704,0.17600000000000002,2800.1215,13.3339
924,601107,四川成渝,4.72,24.22,51.3102,229.6348,0.0897,947.9761,0.3705
925,600380,健康元,4.71,4.14,56.5037,97.2634,0.1594,2345.7984,3.846
926,600051,宁波联合,4.7,0.96,6.3799,40.7346,0.1347,4229.615,13.9868
927,000428,华天酒店,4.69,6.62,57.3222,30.5127,0.1765,460.7881,2.6659
928,600787,中储股份,4.67,1.48,7.6972,50.9642,0.0821,3422.4223,5.513999999999999
929,002011,盾安环境,4.65,9.14,35.4388,18.3454,0.2577,200.5326,2.8171
930,600391,成发科技,4.65,7.25,28.4895,20.7029,0.1478,285.191,2.037
931,600873,梅花生物,4.64,2.04,28.7477,8.2877,0.0765,405.9308,3.7504
932,600373,中文传媒,4.6,2.43,11.8915,12.5408,0.1003,514.6111,4.1168
933,000823,超声电子,4.59,3.57,18.5007,39.9682,0.1112,1118.7175,3.1144
934,600119,长江投资,4.58,2.45,15.8456,20.4586,0.0794,833.5797,3.2384
935,600846,同济科技,4.58,1.18,12.2209,22.1199,0.0795,1866.855,6.7131
936,000679,大连友谊,4.57,1.96,29.4988,28.0385,0.11800000000000001,1427.1666,6.0065
937,000973,佛塑科技,4.57,2.43,8.1306,67.4564,0.1651,2765.8465,6.7728
938,000695,滨海能源,4.56,6.1,20.1319,14.0174,0.063,229.4877,1.033
939,600665,天地源,4.55,8.81,22.3103,60.96,0.0846,691.2645,0.9599
940,000023,深天地A,4.54,2.15,12.5294,10.6843,0.077,494.9722,3.5672
941,600235,民丰特纸,4.53,6.81,27.9699,38.488,0.1461,564.9949,2.145
