,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
637,600257,大湖股份,0.53,4.28,30.7289,2.245,0.0307,52.3625,0.7172
638,000810,创维数字,0.53,1.29,12.1588,0.9073,0.0069,69.8077,0.5383
639,600838,上海九百,0.52,2.25,26.5043,3.0251,0.0075,133.9456,0.3341
640,000584,友利控股,0.52,5.81,43.7238,1.5265,0.0075,26.2725,0.1299
641,600201,生物股份,0.52,7.95,43.1366,2.7003,0.0247,33.9404,0.3107
642,600895,张江高科,0.51,22.46,55.132,10.7687,0.023,47.9302,0.1025
643,600638,新黄浦,0.51,3.61,22.8063,10.7634,0.0191,297.9456,0.5309
644,600108,亚盛集团,0.51,6.06,11.8146,7.0656,0.0113,116.4426,0.1862
645,600692,亚通股份,0.51,3.45,29.1457,1.6637,0.0131,48.2167,0.3814
646,000021,深科技,0.51,1.02,5.905,11.8193,0.0161,1153.0186,1.5731
647,600743,华远地产,0.51,0.83,5.144,0.5246,0.0016,63.1359,0.2018
648,600207,安彩高科,0.5,2.88,18.9844,11.0264,0.025,382.3582,0.8689
649,600787,中储股份,0.5,2.02,15.9545,3.8052,0.0122,188.2388,0.6065
650,000681,视觉中国,0.49,1.91,10.9151,1.6557,0.0083,86.44,0.4349
651,000881,中广核技,0.49,1.94,17.7968,3.3378,0.0108,171.3729,0.5547
652,000532,华金资本,0.49,50.9,18.741,2.0307,0.0092,3.9894,0.0182
653,000789,万年青,0.48,3.98,28.2247,3.5175,0.0103,88.2662,0.2592
654,600466,蓝光发展,0.48,11.12,44.6911,3.127,0.0245,28.1154,0.2206
655,600882,广泽股份,0.48,2.05,13.9985,2.3581,0.0126,114.8142,0.6177
656,600131,岷江水电,0.48,8.49,52.6916,2.9215,0.0098,34.3933,0.1159
657,600176,中国巨石,0.48,1.98,34.9362,2.3498,0.0105,118.3924,0.5318
658,000501,鄂武商A,0.47,0.68,15.5826,4.6595,0.0091,675.8405,1.3323
659,600883,博闻科技,0.46,6.88,28.7778,1.1775,0.0106,17.105,0.1553
660,600082,海泰发展,0.46,7.93,25.2556,1.5005,0.01,18.9176,0.1269
661,600266,北京城建,0.45,1.85,15.8849,6.9084,0.0115,372.4865,0.6208
662,600671,天目药业,0.45,2.42,44.0896,1.0265,0.0084,42.3286,0.3475
663,600702,沱牌舍得,0.45,3.28,30.996,7.295,0.0216,221.9976,0.6581
664,000921,海信科龙,0.44,1.26,,10.78,0.0108,854.68,0.8615
665,000776,广发证券,0.44,6.66,44.4791,1.814,0.0098,27.2219,0.1478
666,600103,青山纸业,0.43,3.58,17.4205,6.8718,0.0097,191.7211,0.2714
667,000906,浙商中拓,0.43,0.65,,1.5964,0.0127,244.6204,1.9569
668,600213,亚星客车,0.43,1.45,13.2755,2.7862,0.0146,191.9044,1.01
669,600285,羚锐制药,0.42,4.72,71.2827,1.7332,0.0172,36.6464,0.3651
670,000799,酒鬼酒,0.42,3.13,67.223,5.4678,0.018000000000000002,174.4127,0.5755
671,000962,东方钽业,0.41,3.81,100.0,4.3587,0.0122,114.301,0.3207
672,000521,美菱电器,0.41,1.35,100.0,4.2713,0.0103,314.3113,0.7598
673,000697,炼石有色,0.41,3.29,18.4124,3.1442,0.0144,95.4097,0.4387
674,000006,深振业A,0.41,1.09,,5.011,0.0197,457.7844,1.8052
675,000407,胜利股份,0.41,1.45,13.859000000000002,2.2121,0.0092,151.9148,0.634
676,000708,大冶特钢,0.4,1.82,17.1362,6.3591,0.0141,348.6854,0.7758
677,600265,ST景谷,0.4,4.11,37.5846,1.2614,0.012,30.6768,0.2921
678,600281,太化股份,0.39,2.29,15.4074,4.0785,0.0113,177.8813,0.4956
679,000009,中国宝安,0.39,3.63,32.077,4.7198,0.0049,129.792,0.1353
680,600165,新日恒力,0.39,3.44,19.2966,2.7028,0.0107,78.5076,0.3125
681,600872,中炬高新,0.39,2.49,25.5199,4.8331,0.0107,193.9863,0.431
682,000733,振华科技,0.39,5.12,33.6869,7.0282,0.0196,137.2489,0.3832
683,600755,厦门国贸,0.38,0.57,8.3937,2.6429,0.0133,460.0512,2.322
684,600714,金瑞矿业,0.38,2.14,26.4339,0.8464,0.0078,39.5446,0.3667
685,600156,华升股份,0.38,2.46,11.3386,4.6033,0.0104,186.8559,0.4257
686,600816,安信信托,0.37,12.94,28.3605,2.2435,0.0049,17.3314,0.0381
687,600653,申华控股,0.37,1.1,,7.6886,0.0095,697.9239,0.8632
688,600844,*ST丹科,0.36,5.61,20.8283,2.2077,0.0072,39.2991,0.129
689,000070,特发信息,0.36,2.45,12.9326,2.8255,0.0113,114.9903,0.4599
690,600605,汇通能源,0.36,2.91,10.0478,1.147,0.0054,39.3862,0.1873
691,000691,ST亚太,0.36,10.45,,2.2658,0.0087,21.6739,0.0839
692,000702,正虹科技,0.36,1.39,22.7596,2.9965,0.0105,214.9782,0.7601
693,600665,天地源,0.35,2.56,2.7033,4.4191,0.0061,171.99599999999998,0.2388
694,600684,珠江实业,0.35,8.92,39.1282,2.1166,0.0113,23.7221,0.1268
695,600225,*ST松江,0.35,1.49,12.4643,1.4412,0.0071,96.4916,0.48
696,000812,陕西金叶,0.35,2.5,18.7938,1.2919999999999998,0.0081,51.5696,0.3255
697,000707,双环科技,0.35,2.76,12.2574,5.7356,0.0123,207.2102,0.4464
698,600640,号百控股,0.35,4.3,21.5765,3.9739999999999998,0.0108,92.383,0.2531
699,000066,中国长城,0.35,1.3,3.9154,4.2633,0.0092,325.5276,0.7099
700,000977,浪潮信息,0.35,1.46,,2.8731,0.0133,195.6838,0.9101
701,600068,葛洲坝,0.34,2.29,13.3785,11.1613,0.0158,485.62300000000005,0.688
702,600072,中船科技,0.34,3.66,9.957,3.3116,0.012,90.3828,0.3291
703,000688,建新矿业,0.34,2.28,100.0,3.3385,0.0095,146.1765,0.4197
704,000565,渝三峡A,0.34,1.85,23.1704,1.2081,0.0069,65.1185,0.3754
705,000402,金融街,0.33,1.44,24.0771,1.1711,0.0093,80.8729,0.6423
706,000908,景峰医药,0.32,4.89,26.6453,1.6280000000000001,0.0058,33.2439,0.1187
707,600262,北方股份,0.32,4.88,100.0,1.8585,0.0109,38.0324,0.2237
708,000729,燕京啤酒,0.32,2.39,32.339,11.7257,0.0175,490.4902,0.7348
709,600299,安迪苏,0.32,1.59,9.4321,2.4733,0.0103,154.984,0.6457
710,000408,*ST金源,0.32,1.89,,1.4383,0.0125,75.9236,0.6618
711,600093,易见股份,0.32,4.46,45.5452,1.2653,0.0066,28.3349,0.1481
712,600751,天海投资,0.32,2.33,12.7821,3.715,0.0075,158.7887,0.3223
713,000719,大地传媒,0.32,1.43,18.4663,0.8823,0.0068,61.3095,0.4738
714,600767,*ST运盛,0.31,3.9,37.1422,1.9122,0.0056,48.9599,0.1435
715,000547,航天发展,0.31,2.77,35.3206,1.3323,0.0108,48.0703,0.3926
716,000606,神州易桥,0.3,3.55,,0.8797,0.0057,24.7704,0.1632
717,000033,*ST新都,0.3,5.68,100.0,1.3193,0.0045,23.2191,0.0806
718,600113,浙江东日,0.3,9.33,43.4594,1.1007,0.0093,11.7923,0.0999
719,600781,辅仁药业,0.29,0.95,8.3704,0.5862,0.0033,61.3526,0.3454
720,600781,辅仁药业,0.29,0.95,8.3704,0.5862,0.0033,61.3526,0.3454
721,000698,沈阳化工,0.29,0.96,,4.3305,0.0102,447.2147,1.0587
722,600242,中昌数据,0.29,8.56,39.876,1.4624,0.0084,17.0816,0.0981
723,000055,方大集团,0.29,2.83,21.5088,3.0529,0.0102,107.6018,0.363
724,600107,美尔雅,0.29,6.38,30.2666,2.5663,0.0071,40.2069,0.1116
725,000782,美达股份,0.29,0.95,,2.3535,0.0068,246.3485,0.7203
726,600867,通化东宝,0.28,11.12,100.0,3.8879,0.0119,34.9461,0.1076
727,600821,津劝业,0.28,0.45,10.158,1.9021,0.0065,416.8631,1.425
728,000420,吉林化纤,0.28,1.21,100.0,3.0810000000000004,0.0081,253.072,0.669
729,000592,平潭发展,0.28,2.67,34.5149,0.5491,0.0018,20.5597,0.0698
730,600192,长城电工,0.28,1.56,24.9572,2.8758,0.0089,183.9231,0.5738
731,600641,万业企业,0.28,73.92,25.0914,5.1927,0.0115,7.0238,0.0156
732,000711,京蓝科技,0.28,41.93,16.0199,0.8338,0.0077,1.9884,0.0185
733,600677,航天通信,0.27,0.51,-766.6054,1.3882,0.0042,271.9832,0.8338
734,000593,大通燃气,0.27,1.37,16.5973,0.8364,0.0048,60.9694,0.3524
735,600734,实达集团,0.27,0.37,16.8754,1.5952,0.0045,426.9803,1.2145
736,600185,格力地产,0.27,2.13,14.9919,1.3804,0.0069,64.7509,0.327
737,000672,上峰水泥,0.27,3.51,19.17,0.7172,0.0066,20.4273,0.1881
738,000878,云南铜业,0.27,1.06,100.0,4.8698,0.006,455.7602,0.5706
739,600069,银鸽投资,0.27,1.53,14.1683,1.0381,0.0027,67.5735,0.1818
740,000686,东北证券,0.27,6.26,,1.3780000000000001,0.0093,21.9971,0.1492
741,000685,中山公用,0.27,6.17,54.9718,0.8535,0.0062,13.8252,0.1011
742,000723,美锦能源,0.26,0.65,22.2546,0.5125,0.0036,77.816,0.5574
743,600297,广汇汽车,0.26,0.86,16.6503,1.3906,0.012,161.4011,1.4034
744,000627,天茂集团,0.26,2.47,16.8074,1.8044,0.0034,73.0227,0.1411
745,600645,中源协和,0.26,2.28,5.5862,0.9482,0.0037,41.5165,0.166
746,600716,凤凰股份,0.26,1.33,14.5781,1.3755,0.0042,102.9635,0.3177
747,600732,*ST新梅,0.26,1.07,18.6887,0.9132,0.0036,85.2636,0.3438
748,000589,黔轮胎A,0.25,0.61,21.8762,2.09,0.0082,337.5864,1.3273
749,600179,安通控股,0.25,2.22,13.5972,2.0323,0.0061,91.2664,0.2765
750,000766,通化金马,0.25,4.17,59.7587,1.1996,0.0026,28.7131,0.0639
751,000713,丰乐种业,0.24,1.27,20.7163,1.5026,0.0066,117.8848,0.5239
752,000957,中通客车,0.24,1.49,100.0,1.0764,0.0045,71.9778,0.3017
753,600051,宁波联合,0.24,0.23,6.2228,2.0318,0.0067,857.1329,2.8344
754,600693,东百集团,0.23,0.7,15.8189,0.7542,0.0057,107.1108,0.8113
755,600162,香江控股,0.23,0.87,14.3456,1.4195,0.008,162.4238,0.9234
756,000056,皇庭国际,0.23,1.37,,0.8933,0.004,64.8576,0.2936
757,600722,金牛化工,0.23,0.79,12.7689,2.2764,0.0054,286.7575,0.6804
758,600233,圆通速递,0.23,1.41,15.7074,0.9670000000000001,0.0087,68.4055,0.6218
759,600150,中国船舶,0.23,0.58,10.0258,1.124,0.0046,191.764,0.794
760,600620,天宸股份,0.23,1.45,27.486,0.903,0.0033,61.9811,0.2323
761,000020,深华发A,0.22,3.22,7.6201,0.6596,0.0023,20.4222,0.0721
762,600248,延长化建,0.22,2.57,24.2998,1.1492,0.0089,44.5931,0.3461
763,600784,鲁银投资,0.22,6.23,32.3644,1.1456,0.005,18.3704,0.0813
764,600720,祁连山,0.22,2.96,31.5677,1.2447,0.0035,41.9814,0.1209
765,600252,中恒集团,0.22,3.32,26.133000000000003,0.8972,0.006999999999999999,27.0006,0.213
766,000901,航天科技,0.22,2.48,33.3053,0.7399,0.0074,29.8194,0.3012
767,000159,国际实业,0.22,1.36,100.0,1.3183,0.0076,96.4023,0.5611
768,600765,中航重机,0.21,2.39,34.1602,0.3298,0.0029,13.7761,0.124
769,000683,远兴能源,0.21,0.65,28.3775,1.2191,0.0025,187.551,0.3998
770,600373,中文传媒,0.21,0.85,13.7029,0.5449,0.0043,64.0882,0.5127
771,000028,国药一致,0.21,0.18,24.7173,0.7778,0.0026,419.8173,1.4569
772,000059,华锦股份,0.21,0.93,16.1893,2.8908,0.0043,309.2213,0.4662
773,600654,*ST中安,0.21,2.16,24.078000000000003,2.556,0.0058,117.9213,0.268
774,600228,*ST昌九,0.21,1.55,7.8392,0.9742,0.0033,62.6714,0.2176
775,000701,厦门信达,0.21,0.44,4.6693,1.0149,0.005,229.4089,1.147
776,600723,首商股份,0.2,0.62,14.3296,2.5734,0.0062,412.7013,1.0072
777,000411,英特集团,0.2,0.04,5.9861,0.149,0.0012,303.1567,2.6304
778,000948,南天信息,0.2,0.83,29.1457,0.9575,0.0068,114.7296,0.8194
779,600290,华仪电气,0.2,1.16,33.1846,0.4474,0.0053,38.4591,0.4633
780,600556,ST慧球,0.2,3.37,32.4323,1.0028,0.0111,29.6972,0.3299
781,600612,老凤祥,0.2,0.32,19.0381,0.8969,0.0035,273.5848,1.0866
782,000955,欣龙控股,0.2,2.97,22.4206,0.9812,0.0047,33.0067,0.161
783,000988,华工科技,0.2,1.85,34.8594,1.1867,0.0103,64.117,0.5575
784,600073,上海梅林,0.19,1.14,30.2429,1.5051,0.0046,131.5605,0.406
785,600877,*ST嘉陵,0.19,0.41,18.7723,2.6264,0.0055,640.569,1.3517
786,000595,*ST宝实,0.18,1.18,19.1429,0.805,0.0046,68.1769,0.3896
787,600217,中再资环,0.18,1.67,36.7914,1.2914,0.0031,77.1009,0.1866
788,600076,康欣新材,0.18,2.47,44.1267,1.8024,0.0071,72.7911,0.2874
789,600776,东方通信,0.18,0.41,11.7447,6.6562,0.0105,1610.5382,2.5645
790,600268,国电南自,0.18,0.84,24.3528,0.8662,0.0073,102.934,0.8723
791,600893,中航动力,0.18,0.38,7.1426,0.9371,0.0039,245.8841,1.0467
792,600379,宝光股份,0.17,1.11,34.8546,0.439,0.0027,39.3548,0.249
793,000605,渤海股份,0.17,3.08,78.7423,0.1813,0.0021,5.8732,0.0711
794,600774,汉商集团,0.17,0.53,17.1109,0.7659999999999999,0.0081,143.6098,1.5202
795,600193,创兴资源,0.17,2.01,27.0012,0.4599,0.0027,22.8011,0.1358
796,600805,悦达投资,0.16,0.69,23.75,2.7755,0.005,402.1035,0.7372
797,600365,通葡股份,0.16,3.84,42.8638,0.8917,0.0063,23.1901,0.1656
798,000597,东北制药,0.16,0.37,19.3257,1.4607,0.0048,388.50699999999995,1.2787
799,600754,锦江股份,0.16,1.86,57.4168,2.7859,0.0046,149.3605,0.2475
800,600689,上海三毛,0.15,0.44,8.3042,0.7375,0.0036,164.3457,0.8176
801,600127,金健米业,0.15,1.88,14.5207,1.9286,0.0044,102.2691,0.2364
802,600136,当代明诚,0.15,1.49,20.836,0.6472,0.0061,43.263000000000005,0.4142
803,000554,泰山石油,0.15,0.72,12.7108,1.2147,0.0025,167.9133,0.3492
804,600604,市北高新,0.15,0.63,18.8641,1.068,0.0018,168.9095,0.2981
805,600650,锦江投资,0.15,3.45,83.319,2.303,0.0045,66.6533,0.1329
806,000995,*ST皇台,0.15,2.49,50.6421,0.7145,0.0051,28.5988,0.2042
807,600658,电子城,0.15,0.42,14.8662,0.4166,0.0024,98.0939,0.5873
808,600839,四川长虹,0.14,0.75,12.8087,19.0698,0.0088,2510.9478,1.1602
809,600218,全柴动力,0.14,1.36,9.6622,1.2705,0.0044,93.2812,0.3291
810,600175,美都能源,0.14,4.24,91.6882,0.5961,0.0055,14.0295,0.1315
811,000534,万泽股份,0.14,3.48,14.6723,0.8072,0.0038,23.168000000000003,0.1112
812,000671,阳光城,0.14,3.67,,0.2532,0.0026,6.8907,0.0724
813,600836,界龙实业,0.14,0.24,18.7312,0.2933,0.0026,118.4651,1.0606
814,600744,华银电力,0.14,2.05,8.8,4.3303,0.006,210.2298,0.2954
815,000670,盈方微,0.13,0.76,,1.4466,0.0053,188.7498,0.6934
816,000779,三毛派神,0.12,2.54,100.0,0.9144,0.0049,35.9827,0.1964
817,000972,*ST中基,0.12,0.73,,0.5064,0.004,68.6682,0.5511
818,600122,宏图高科,0.12,0.38,13.9778,1.1962,0.0037,308.399,0.9661
819,000524,岭南控股,0.12,1.59,100.0,0.7167,0.0026,44.8144,0.1661
820,000795,英洛华,0.11,1.64,15.9824,0.8682,0.0031,52.6744,0.1902
821,000732,泰禾集团,0.11,0.57,18.7711,0.5505,0.0036,94.9923,0.6222
822,600293,三峡新材,0.11,1.14,15.0831,0.8032,0.0038,69.8748,0.3311
823,000576,广东甘化,0.1,0.72,100.0,1.0052,0.004,138.5523,0.5595
824,600800,天津磁卡,0.1,0.98,28.9396,1.0399,0.0018,105.5065,0.1912
825,000570,苏常柴A,0.09,0.28,,1.2115,0.0032,418.1034,1.1171
826,000976,春晖股份,0.09,0.31,100.0,1.0559,0.0025,334.8808,0.7951
827,000010,美丽生态,0.08,0.95,,0.1278,0.0008,13.3358,0.0907
828,000636,风华高科,0.08,0.92,,1.7323,0.0032,187.4909,0.3535
829,000667,美好置业,0.08,1.14,,0.4025,0.0016,35.0087,0.1428
830,600211,西藏药业,0.08,2.89,80.1687,0.3334,0.0027,11.5286,0.094
831,000046,泛海控股,0.07,2.17,100.0,0.6954,0.0028,31.9759,0.131
832,000909,数源科技,0.07,0.41,9.2528,0.4095,0.002,98.8461,0.5043
833,600390,五矿资本,0.07,0.94,14.6751,0.4975,0.0046,52.531000000000006,0.4923
834,000897,津滨发展,0.07,1.23,28.6002,0.6721,0.0014,54.3932,0.12
835,600028,中国石化,0.07,0.16,17.9824,102.0,0.0011,62995.0,0.7265
836,600468,百利电气,0.06,0.63,15.6203,0.2085,0.0018,32.7302,0.2975
837,000590,启迪古汉,0.06,0.27,32.2651,0.1768,0.0008,63.951,0.3149
838,000410,*ST沈机,0.06,0.37,100.0,0.57,0.0016,150.96,0.4428
839,000564,供销大集,0.06,0.12,12.6404,0.3352,0.0016,264.3829,1.3087
840,000750,国海证券,0.06,1.07,29.2988,0.4154,0.0019,38.4711,0.1788
841,600810,神马股份,0.06,1.0,7.6739,2.3736,0.0041,235.3273,0.4155
842,600258,首旅酒店,0.06,0.2,27.3788,0.4588,0.0019,224.6512,0.9708
843,600448,华纺股份,0.06,0.19,5.7505,0.4633,0.0018,239.8263,0.9788
844,000413,东旭光电,0.06,3.31,,0.36,0.0009,10.86,0.0283
845,000982,*ST中绒,0.06,0.25,20.0023,0.235,0.0031,90.9906,1.2296
846,600738,兰州民百,0.05,0.09,15.7728,0.1594,0.0006,173.9382,0.742
847,600240,华业资本,0.05,2.27,32.1472,0.3888,0.0022,17.109,0.0977
848,600823,世茂股份,0.05,14.8,16.3773,0.2478,0.001,1.6733,0.006999999999999999
849,600283,钱江水利,0.05,1.11,40.0752,0.4499,0.0015,40.453,0.1417
850,000868,安凯客车,0.04,0.35,21.2753,0.3014,0.0013,83.7368,0.3788
851,600851,海欣股份,0.04,0.4,14.7594,0.8472,0.0016,209.3674,0.4162
852,600748,上实发展,0.04,0.43,-3.3045,0.5168,0.0008,117.6189,0.2001
853,000915,山大华特,0.03,0.78,100.0,0.0977,0.001,12.3956,0.1372
854,600335,国机汽车,0.03,0.23,21.6803,0.1012,0.0008,42.8552,0.3674
855,600847,*ST万里,0.03,0.12,24.1603,0.0353,0.0003,27.5698,0.3109
856,600617,国新能源,0.03,0.21,11.7997,0.0899,0.0005,40.9756,0.245
857,000979,中弘股份,0.03,0.36,20.7258,0.1775,0.0018,49.2134,0.5235
858,600169,太原重工,0.03,0.22,22.9579,0.2672,0.0007,118.5582,0.3185
859,600312,平高电气,0.03,0.49,27.0552,0.29100000000000004,0.0015,58.6958,0.3198
860,000504,*ST生物,0.03,0.33,100.0,0.1268,0.0004,37.8916,0.1216
861,600728,佳都科技,0.03,0.24,23.6082,0.27699999999999997,0.0013,113.2383,0.5439
862,000404,华意压缩,0.02,0.39,100.0,0.1739,0.0006,44.4782,0.1705
863,000573,粤宏远A,0.02,0.66,45.6597,0.3541,0.0007,53.0331,0.1175
864,000650,仁和药业,0.02,0.15,100.0,0.0733,0.0003,47.208,0.2359
865,000011,深物业A,0.02,0.09,100.0,0.08,0.0001,88.2,0.1627
866,600667,太极实业,0.02,0.09,24.4211,0.1416,0.0003,147.8801,0.4009
867,000610,西安旅游,0.02,0.43,72.1971,0.0869,0.0005,19.9307,0.1189
868,000537,广宇发展,0.01,0.12,33.6789,0.1109,0.0002,85.6368,0.2108
869,000663,永安林业,0.01,0.08,17.1682,0.048,0.0002,53.5478,0.3201
870,600322,天房发展,0.01,0.58,39.5213,0.3188,0.0007,54.2069,0.1279
871,000882,华联股份,0.01,0.46,6.5462,0.0791,0.0003,17.0398,0.0683
872,000760,斯太尔,0.0,0.07,,0.0347,0.0003,44.76,0.4094
873,600099,林海股份,0.0,0.03,8.3478,0.0091,0.0,23.997,0.1095
874,600701,工大高新,0.0,0.03,12.3255,0.046,0.0001,145.719,0.4496
875,000611,*ST天首,0.0,0.02,29.6901,0.0123,0.0,56.5903,0.3232
876,600735,新华锦,-0.02,-0.24,28.4544,-0.0606,-0.0003,24.2908,0.1569
877,000996,中国中期,-0.02,-0.25,100.0,-0.1,-0.0008,39.2,0.3408
878,600338,西藏珠峰,-0.1,-1.46,10.9034,-0.6421,-0.004,43.8251,0.2767
879,000150,宜华健康,-0.13,-1.81,100.0,-0.9213,-0.0028,50.7131,0.1565
880,600622,嘉宝集团,-0.22,-2.71,18.0807,-1.0189,-0.003,37.5657,0.1125
881,000616,海航投资,-0.22,-6.14,,-1.0609,-0.0072,17.2671,0.1188
882,600568,中珠医疗,-0.23,-6.97,50.6292,-1.0207,-0.013999999999999999,14.6324,0.2008
883,600313,农发种业,-0.24,-0.75,7.3899,-1.8681,-0.0074,248.9381,0.987
884,000797,中国武夷,-0.24,-2.39,21.87,-2.9783,-0.0076,124.5903,0.3199
885,000155,*ST川化,-0.29,-2.0,9.0687,-4.1291,-0.0087,205.5584,0.4373
886,000661,长春高新,-0.31,-1.87,,-1.4249,-0.0108,76.0847,0.5793
887,000960,锡业股份,-0.32,-1.57,14.9188,-3.8034,-0.0106,241.7603,0.6754
888,000401,冀东水泥,-0.36,-2.78,25.866999999999997,-5.5806,-0.0063,200.6019,0.2274
889,600318,新力金融,-0.36,-1.65,19.4916,-2.2034,-0.011000000000000001,133.3574,0.6667
890,600698,湖南天雁,-0.36,-3.85,12.5478,-6.4675,-0.0066,167.6578,0.1725
891,000600,建投能源,-0.37,-3.11,45.611999999999995,-1.1315,-0.0073,36.3689,0.2365
892,000005,世纪星源,-0.39,-38.8,1.9291,-4.2794,-0.006,11.0282,0.0155
893,000736,中房地产,-0.39,-2.89,45.9403,-0.9356,-0.0141,32.2626,0.4888
894,000018,神州长城,-0.39,-3.97,8.4193,-1.1993,-0.006999999999999999,30.1536,0.1782
895,000529,广弘控股,-0.39,-4.08,17.7849,-4.8764,-0.0122,119.5135,0.3014
896,000980,金马股份,-0.42,-5.12,15.3318,-2.0039,-0.0133,39.1081,0.2607
897,000975,银泰资源,-0.42,-16.44,22.5933,-2.9555,-0.0099,17.974,0.0607
898,600634,富控互动,-0.45,-4.86,28.653000000000002,-0.9643,-0.011000000000000001,19.8154,0.2272
899,000553,沙隆达A,-0.46,-2.87,10.0879,-4.4664,-0.015,155.3199,0.523
900,000965,天保基建,-0.46,-4.79,100.0,-2.78,-0.0128,58.02,0.2673
901,000993,闽东电力,-0.47,-17.68,37.3387,-6.8098,-0.0226,38.5153,0.1283
902,600864,哈投股份,-0.48,-3.13,17.136,-1.9144,-0.013999999999999999,60.9778,0.4464
903,600760,中航黑豹,-0.49,-8.94,8.5646,-3.6779,-0.0134,41.1299,0.1506
904,600801,华新水泥,-0.5,-2.34,26.9482,-3.6187,-0.011000000000000001,154.5748,0.4706
905,000931,中关村,-0.51,-2.25,,-8.7353,-0.0129,388.1275,0.5751
906,000509,华塑控股,-0.52,-21.06,,-3.7519,-0.015,17.8152,0.0712
907,000620,新华联,-0.52,-2.66,,-3.4939,-0.0112,131.2181,0.42100000000000004
908,600173,卧龙地产,-0.57,-5.78,20.7008,-3.5139,-0.0152,60.7101,0.2639
909,600648,外高桥,-0.59,-33.13,49.6141,-8.1393,-0.0109,24.5629,0.0329
910,600871,石化油服,-0.63,-3.61,6.9523,-55.507,-0.0138,1533.73,0.3834
911,600668,尖峰集团,-0.64,-1.5,17.3762,-3.2695,-0.0108,216.5302,0.7206
912,600038,中直股份,-0.66,-25.39,2.3188,-4.4371,-0.0295,17.4707,0.1164
913,000798,中水渔业,-0.67,-19.0,,-5.169,-0.0205,27.195999999999998,0.1079
914,600746,江苏索普,-0.68,-3.96,8.8888,-2.5156,-0.0082,63.4336,0.207
915,000762,西藏矿业,-0.69,-12.03,0.2529,-3.3274,-0.0165,27.6412,0.1378
916,000923,河北宣工,-0.73,-4.8,14.9147,-2.964,-0.0179,61.7479,0.3742
917,600159,大龙地产,-0.73,-22.88,22.8351,-5.1292,-0.0168,22.4143,0.0734
918,000829,天音控股,-0.78,-12.02,100.0,-2.4759,-0.0157,20.5814,0.1306
919,600711,盛屯矿业,-0.81,-4.2,39.5262,-0.6267,-0.0103,14.9112,0.247
920,600075,新疆天业,-0.81,-5.59,12.7692,-8.788,-0.0387,156.9622,0.6920000000000001
921,600829,人民同泰,-0.84,-4.52,23.3098,-4.204,-0.0318,92.8941,0.7028
922,600088,中视传媒,-0.84,-19.49,33.0991,-6.0496,-0.0255,31.0369,0.1311
923,600890,中房股份,-0.89,-11.39,9.6778,-6.5139,-0.0134,57.1475,0.1178
924,600853,龙建股份,-0.9,-4.34,3.3372,-6.3135,-0.0118,145.4718,0.2732
925,000938,紫光股份,-0.91,-2.47,10.4371,-5.4105,-0.0262,219.0311,1.0628
926,000078,海王生物,-0.94,-12.41,,-15.6236,-0.0704,125.8948,0.5676
927,600804,鹏博士,-0.96,-3.68,7.272,-1.8183,-0.0155,49.3994,0.4236
928,000586,汇源通信,-0.96,-4.93,3.5594,-2.5101,-0.0129,50.8311,0.2627
929,600112,*ST天成,-0.97,-19.04,31.2316,-4.6339,-0.0269,24.3271,0.1414
930,000505,*ST珠江,-0.98,-17.29,100.0,-3.8118,-0.01,22.0395,0.0583
931,000927,一汽夏利,-0.99,-4.0,100.0,-31.3958,-0.0216,783.8335,0.5405
932,600206,有研新材,-0.99,-38.53,-4.1539,-6.8258,-0.047,17.7128,0.1221
933,000928,中钢国际,-1.02,-6.79,7.6356,-10.5156,-0.0371,154.7905,0.5471
934,000545,金浦钛业,-1.03,-5.06,100.0,-1.47,-0.0108,29.02,0.2139
935,000608,阳光股份,-1.08,-52.64,100.0,-5.224,-0.025,9.923,0.0475
936,600773,西藏城投,-1.08,-28.89,15.932,-3.6245,-0.0309,12.5434,0.1071
937,000582,北部湾港,-1.14,-38.24,,-5.7827,-0.0306,15.1215,0.0802
938,600158,中体产业,-1.18,-28.64,44.9671,-9.1332,-0.036000000000000004,31.8854,0.1257
939,000918,嘉凯城,-1.18,-5.35,,-7.6613,-0.045,143.1526,0.8420000000000001
940,000502,绿景控股,-1.18,-92.57,84.20100000000001,-2.1195,-0.0136,2.2895,0.0147
941,600891,秋林集团,-1.22,-7.68,23.5639,-6.629,-0.0272,86.2551,0.3541
942,000828,东莞控股,-1.22,-4.78,2.4114,-25.3301,-0.0217,529.4498,0.4545
943,600061,国投安信,-1.23,-5.22,2.2171,-5.8672,-0.0204,112.3135,0.3913
944,600688,上海石化,-1.23,-4.29,10.5075,-165.951,-0.023,3868.009,0.5372
945,600618,氯碱化工,-1.31,-6.22,8.3364,-36.467,-0.0313,585.6685,0.5029
946,600116,三峡水利,-1.33,-9.72,23.7751,-6.7499,-0.0386,69.4225,0.3972
947,600609,金杯汽车,-1.37,-19.29,15.4259,-21.0926,-0.0193,109.2903,0.1
948,600118,中国卫星,-1.38,-14.28,17.2361,-3.7844,-0.0199,26.4908,0.1397
949,000511,*ST烯碳,-1.38,-278.02,75.4586,-13.2971,-0.0492,4.7828,0.0177
950,000902,新洋丰,-1.41,-11.31,100.0,-6.6805,-0.031,59.0155,0.2744
951,600769,祥龙电业,-1.44,-13.44,2.0943,-12.127,-0.0347,90.1834,0.2585
