,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
630,600765,中航重机,2.27,7.77,39.8564,3.5887,0.0323,46.1716,0.4158
631,600502,安徽水利,2.27,2.95,13.4499,9.8579,0.0821,333.5566,2.7796
632,600718,东软集团,2.27,3.15,27.2459,29.3516,0.1042,930.2869999999999,3.3053
633,000609,绵石投资,2.25,12.65,29.3302,9.356,0.0721,73.9361,0.5704
634,000011,深物业A,2.23,3.09,31.0641,7.7287,0.0142,249.8514,0.4611
635,600202,哈空调,2.22,8.58,30.2591,8.036,0.0327,93.5878,0.3808
636,000899,赣能股份,2.21,12.47,19.6127,31.4411,0.0573,251.9748,0.4597
637,600076,康欣新材,2.21,17.13,63.2039,22.5618,0.0891,131.6955,0.52
638,600530,交大昂立,2.2,9.43,56.1149,20.309,0.1015,215.1698,1.0758
639,000925,众合科技,2.2,10.73,19.1388,8.5548,0.095,79.6973,0.8855
640,600038,中直股份,2.2,8.64,17.9452,16.4316,0.0684,190.0294,0.7917
641,600704,物产中大,2.19,1.76,10.2195,24.6994,0.0856,1395.8665,4.8422
642,600753,东方银星,2.18,3.61,17.1717,2.443,0.019,67.5722,0.5279
643,600371,万向德农,2.18,3.36,36.1582,5.7272,0.0369,170.1822,1.0979
644,600836,界龙实业,2.17,1.89,24.3335,4.6158,0.0413,244.0127,2.1846
645,600720,祁连山,2.16,7.87,34.3023,13.4506,0.0387,170.8445,0.4924
646,600748,上实发展,2.16,28.4,29.5916,23.5598,0.04,82.9402,0.1411
647,600657,信达地产,2.16,6.75,33.5639,18.2719,0.102,270.3352,1.5095
648,600217,中再资环,2.16,6.71,37.6802,16.3431,0.0395,243.2258,0.5889
649,000837,秦川机床,2.13,6.65,26.5425,11.7111,0.0503,175.9222,0.7567
650,600056,中国医药,2.13,0.78,1.4491,12.7266,0.061,1626.6841,7.7995
651,000564,供销大集,2.13,4.16,25.2077,12.3752,0.0612,296.9853,1.4701
652,000835,长城动漫,2.13,4.39,37.96,3.8199,0.0353,86.8186,0.8038
653,000821,京山轻机,2.12,8.35,20.0201,23.0326,0.0667,275.7035,0.7985
654,000428,华天酒店,2.12,7.93,58.978,13.4507,0.0778,169.5109,0.9807
655,600093,易见股份,2.11,10.29,44.1911,8.836,0.0308,85.8535,0.2992
656,000620,新华联,2.11,1.72,10.4022,5.6174,0.018000000000000002,325.2868,1.0438
657,000977,浪潮信息,2.11,3.42,26.1543,18.1909,0.0846,530.3567,2.4667
658,600865,百大集团,2.11,2.56,14.7657,14.2912,0.0529,556.6019,2.0637
659,600881,亚泰集团,2.09,5.79,32.6868,39.1078,0.0823,675.2406,1.4212
660,000889,茂业通信,2.09,9.0,36.5082,16.1569,0.0548,179.4046,0.6091
661,600714,金瑞矿业,2.09,4.43,19.0813,4.9958,0.033,112.706,0.7467
662,000897,津滨发展,2.08,8.62,22.6929,19.6876,0.0434,228.2142,0.5037
663,000816,智慧农业,2.07,3.06,18.72,24.5331,0.0801,800.0931,2.6129
664,000517,荣安地产,2.07,5.46,20.5455,16.6549,0.0713,305.0097,1.3073
665,600528,中铁工业,2.06,1.68,13.3601,36.0492,0.0879,2139.2884,5.2177
666,600559,老白干酒,2.06,6.58,39.7769,6.9428,0.0495,105.508,0.7536
667,000042,中洲控股,2.04,2.92,24.6068,27.8292,0.1162,950.0922,3.9675
668,600039,四川路桥,2.04,2.23,13.5932,19.77,0.079,886.2901,3.5451
669,600811,东方集团,2.04,6.76,15.2947,54.9632,0.087,812.1403,1.286
670,600843,上工申贝,2.03,2.36,17.3322,10.6712,0.0367,450.7253,1.5524
671,000589,黔轮胎A,2.02,2.02,20.9026,17.7229,0.0696,874.8469,3.4398
672,600228,*ST昌九,2.01,4.89,15.1541,9.4455,0.0327,192.89700000000002,0.6697
673,600379,宝光股份,2.0,4.44,33.6827,5.462000000000001,0.0345,122.8562,0.7775
674,000682,东方电子,2.0,2.78,42.7547,4.3609,0.0047,156.6057,0.1706
675,600278,东方创业,1.99,1.38,10.812000000000001,19.9889,0.0624,1446.74,4.521
676,600090,同济堂,1.99,2.93,22.5026,12.1341,0.0329,414.0675,1.1254
677,600433,冠豪高新,1.99,5.21,20.6934,8.0788,0.0504,154.9934,0.9687
678,600059,古越龙山,1.99,10.19,36.8308,23.1363,0.0993,226.9951,0.975
679,600343,航天动力,1.98,18.32,41.8052,7.5998,0.040999999999999995,41.4665,0.2241
680,600316,洪都航空,1.96,13.62,14.8478,21.269000000000002,0.1012,156.1193,0.7434
681,000812,陕西金叶,1.95,6.55,22.3078,7.7386,0.0326,118.1206,0.4983
682,600848,上海临港,1.95,0.69,27.013,2.1919,0.0054,314.9668,0.7888
683,600826,兰生股份,1.94,1.95,7.1112,16.2944,0.0581,833.4586,2.972
684,600359,新农开发,1.93,7.25,31.6499,19.4535,0.0606,268.20099999999996,0.8355
685,000727,华东科技,1.93,19.03,15.7489,21.5879,0.0601,113.4103,0.3157
686,600331,宏达股份,1.92,3.19,12.839,13.4145,0.1031,419.3091,3.2254
687,600699,均胜电子,1.91,5.33,25.0316,8.3753,0.0458,157.005,0.8588
688,600283,钱江水利,1.91,13.03,59.5554,16.7977,0.0588,128.8633,0.4516
689,600571,信雅达,1.9,10.74,49.0487,6.0807,0.10400000000000001,56.6043,0.9682
690,600257,大湖股份,1.9,5.67,28.8076,8.5763,0.1174,151.0712,2.0694
691,600111,北方稀土,1.9,9.62,23.2187,20.6896,0.0512,215.0014,0.5326
692,000782,美达股份,1.89,2.65,17.8834,15.5046,0.0453,584.6493,1.7095
693,600233,圆通速递,1.88,6.08,15.6561,8.2453,0.0499,135.4232,0.8207
694,600568,中珠医疗,1.88,15.94,58.6513,8.559,0.1174,53.6681,0.7365
695,000650,仁和药业,1.87,4.76,17.4524,6.4863,0.0324,136.0065,0.6796
696,600638,新黄浦,1.87,14.47,36.4315,40.8033,0.0727,281.802,0.5021
697,600770,综艺股份,1.86,7.65,28.0085,11.0652,0.0409,144.53799999999998,0.5353
698,000028,国药一致,1.86,0.61,23.7015,6.2139999999999995,0.0215,1004.7222,3.4868
699,000043,中航地产,1.86,1.88,19.5762,5.2343,0.0375,278.2492,1.9971
700,600678,四川金顶,1.85,3.36,29.3971,5.1138,0.0219,151.9241,0.6529
701,000960,锡业股份,1.84,3.06,17.9741,21.7399,0.0607,709.5534,1.9825
702,600539,狮头股份,1.84,10.63,28.8388,15.245,0.0662,143.3805,0.6233
703,600468,百利电气,1.84,2.41,19.1965,6.2651,0.0569,259.8327,2.3621
704,000819,岳阳兴长,1.84,1.65,6.8156,6.9226,0.0419,417.3657,2.5274
705,600215,长春经开,1.83,10.69,32.7325,39.1223,0.1093,365.9697,1.023
706,600157,永泰能源,1.82,1.22,9.4925,5.4972,0.0322,449.9718,2.6399
707,600505,西昌电力,1.8,12.85,60.1207,9.7865,0.0593,76.1387,0.4614
708,000421,南京公用,1.79,2.94,19.808,7.7113,0.0391,261.8355,1.3278
709,000737,南风化工,1.79,1.77,20.1867,24.799,0.0542,1397.0813,3.055
710,600358,国旅联合,1.78,20.17,55.8003,7.5441,0.0359,37.3891,0.17800000000000002
711,600864,哈投股份,1.76,6.13,16.0825,7.1041,0.052000000000000005,115.8546,0.8481
712,600737,中粮糖业,1.76,4.63,30.5977,17.6515,0.0306,380.9038,0.6619
713,600212,江泉实业,1.75,6.97,17.0751,23.2898,0.0728,333.9461,1.0439
714,600566,济川药业,1.75,14.94,33.8,8.1836,0.0769,54.7478,0.5149
715,000971,高升控股,1.75,6.83,21.765,7.5195,0.0402,109.9716,0.588
716,000417,合肥百货,1.74,1.59,12.8485,10.9415,0.0832,686.2332,5.2218
717,600328,兰太实业,1.74,5.18,42.5112,11.6,0.0516,223.6918,0.9966
718,600794,保税科技,1.74,8.96,64.1956,2.7910000000000004,0.0234,31.1322,0.261
719,600630,龙头股份,1.73,2.16,15.3841,29.1869,0.0686,1348.4196,3.1737
720,000786,北新建材,1.73,5.13,17.2146,22.2722,0.0387,434.0153,0.7546
721,600128,弘业股份,1.72,1.31,7.1273,9.8247,0.0492,748.3205,3.7519
722,000685,中山公用,1.72,21.94,42.6363,5.5165,0.0244,25.1365,0.1115
723,600727,鲁北化工,1.71,15.53,18.4244,38.9594,0.1027,250.8111,0.6612
724,600731,湖南海利,1.71,5.31,24.682,9.9082,0.0386,186.4769,0.7275
725,000507,珠海港,1.71,32.33,41.1222,16.7282,0.0484,51.731,0.1499
726,000979,中弘股份,1.71,5.39,15.921,7.9281,0.0843,147.0793,1.5646
727,600867,通化东宝,1.7,19.15,56.1812,22.8694,0.0704,119.3926,0.3679
728,600645,中源协和,1.7,3.35,12.1974,5.191,0.0207,154.51,0.6179
729,000554,泰山石油,1.7,2.93,15.1189,13.8712,0.0288,472.9973,0.9837
730,000632,三木集团,1.7,1.43,25.32,12.1864,0.0578,846.4847,4.019
731,000908,景峰医药,1.7,8.75,26.8669,8.8569,0.0316,101.2081,0.3614
732,000720,新能泰山,1.69,2.72,19.1401,22.3622,0.0466,819.8828,1.7091
733,600459,贵研铂业,1.69,5.9,10.0485,6.1412,0.0714,103.9282,1.2091
734,000712,锦龙股份,1.68,5.26,33.2183,7.3421,0.0482,139.5471,0.9161
735,600675,中华企业,1.68,7.88,47.11,23.5445,0.0337,298.4652,0.4279
736,000655,金岭矿业,1.67,5.4,24.8751,9.151,0.0352,169.4456,0.6535
737,600383,金地集团,1.67,6.07,36.5068,22.9213,0.0848,377.0279,1.3963
738,600360,华微电子,1.66,6.68,29.5765,9.9911,0.0846,149.5472,1.2673
739,000420,吉林化纤,1.66,3.48,18.2481,17.9973,0.0475,517.1045,1.367
740,000598,兴蓉环境,1.66,9.03,29.5395,13.7319,0.0708,151.9473,0.7836
741,000426,兴业矿业,1.64,12.02,16.5336,18.1073,0.068,150.6005,0.5657
742,600641,万业企业,1.64,8.49,20.2425,33.0365,0.0737,389.0257,0.8686
743,600326,西藏天路,1.63,5.95,19.0901,6.2955,0.0349,105.7611,0.5875
744,000498,山东路桥,1.63,2.06,12.4154,6.9419,0.0177,336.4717,0.8627
745,000998,隆平高科,1.63,6.31,23.8693,13.2416,0.1261,209.8092,1.9981
746,600355,精伦电子,1.63,7.79,45.6446,11.5569,0.0469,148.1875,0.6022
747,000976,春晖股份,1.62,2.69,8.0522,17.0732,0.0405,633.1868,1.5034
748,600757,长江传媒,1.61,1.86,9.5851,20.4327,0.0432,1093.6315,2.3163
749,000576,广东甘化,1.61,4.94,21.8179,11.8671,0.0479,239.9078,0.9689
750,000798,中水渔业,1.61,21.46,2.7544,12.3161,0.0488,57.3771,0.2276
751,600778,友好集团,1.59,2.73,20.090999999999998,12.4658,0.04,456.5554,1.4657
752,000705,浙江震元,1.59,2.11,21.6726,6.9452,0.0554,329.0652,2.6256
753,000915,山大华特,1.58,10.09,44.3414,4.0648,0.0264,40.2499,0.262
754,600610,中毅达,1.58,2.3,13.969000000000001,5.8026,0.0162,252.0719,0.7059
755,600854,春兰股份,1.58,3.16,17.3145,47.8762,0.0921,1511.1073,2.909
756,000906,浙商中拓,1.57,0.78,9.8264,6.1919,0.026000000000000002,786.6196,3.312
757,600186,莲花健康,1.56,6.28,22.5121,33.1421,0.0374,527.35,0.5965
758,600080,金花股份,1.56,9.24,37.6412,13.5427,0.0586,146.4257,0.6343
759,000520,长航凤凰,1.55,3.8,9.3439,19.7437,0.038,519.2861,1.0002
760,000838,财信发展,1.55,2.65,20.7241,1.0709,0.0164,40.3628,0.6198
761,600685,中船防务,1.55,0.84,2.8646,10.0268,0.0202,1180.6748,2.3867
762,600285,羚锐制药,1.55,7.02,69.0705,6.5636,0.0654,93.3728,0.9303
763,000755,*ST三维,1.54,4.94,18.1881,16.2033,0.0583,327.4742,1.1791
764,000783,长江证券,1.54,0.8,9.0814,24.1717,0.0209,2993.2829,2.5928
765,000967,盈峰环境,1.53,7.9,32.3246,7.1697,0.0524,90.755,0.6634
766,000878,云南铜业,1.53,2.05,10.0493,27.7169,0.0347,1347.4192,1.6869999999999998
767,000957,中通客车,1.53,4.68,13.2437,7.2393,0.0303,154.6278,0.6483
768,600668,尖峰集团,1.53,2.45,17.2635,13.4094,0.0389,547.2918,1.5905
769,000722,湖南发展,1.53,6.96,33.3646,16.2064,0.0714,232.8273,1.0266
770,600172,黄河旋风,1.52,7.73,25.9976,11.8393,0.0441,153.0799,0.5711
771,600516,方大炭素,1.5,4.96,18.9508,11.5207,0.0576,232.0139,1.16
772,000952,广济药业,1.5,7.89,41.0139,7.7336,0.0451,97.9804,0.5722
773,000153,丰原药业,1.5,10.3,40.1007,8.5608,0.1317,83.0799,1.2781
774,000935,四川双马,1.5,3.28,23.4703,8.1907,0.0256,249.3628,0.7806
775,000419,通程控股,1.49,2.57,20.7345,8.6615,0.0493,335.9577,1.9142
776,600297,广汇汽车,1.49,2.3,20.9408,8.19,0.0712,355.8702,3.0945
777,000985,大庆华科,1.49,1.98,8.3849,5.8981,0.0512,297.3517,2.5856
778,000790,泰合健康,1.49,7.79,35.2081,5.9341,0.0463,76.1145,0.5947
779,600336,澳柯玛,1.49,1.83,19.3101,18.257,0.0535,992.7279,2.9109
780,600094,大名城,1.49,1.23,8.7157,22.428,0.0456,1818.9202,3.6988
781,000504,*ST生物,1.48,5.35,41.3414,5.8501,0.0187,109.1675,0.3503
782,600262,北方股份,1.48,7.61,30.3141,8.6909,0.0511,114.0745,0.6709999999999999
783,600448,华纺股份,1.48,1.7,7.2705,10.3435,0.0422,607.4802,2.4795
784,000785,武汉中商,1.47,0.84,11.515999999999998,8.131,0.0323,959.9121,3.8209
785,600612,老凤祥,1.46,0.73,11.7774,6.5956,0.0261,896.8412,3.562
786,000890,法尔胜,1.45,3.31,20.2076,13.6922,0.0468,413.5226,1.416
787,000923,河北宣工,1.45,2.1,14.5136,6.1105,0.037000000000000005,290.1294,1.7583
788,600388,龙净环保,1.44,3.59,21.9093,9.2714,0.0555,257.9236,1.5444
789,000671,阳光城,1.43,1.71,11.8719,2.4211,0.0254,141.3017,1.4846
790,000875,吉电股份,1.43,6.42,8.2603,33.9784,0.0539,528.9791,0.8396
791,000062,深圳华强,1.43,13.01,27.7047,17.328,0.064,133.1802,0.4925
792,600321,国栋建设,1.42,14.13,26.9068,15.2607,0.0871,107.9723,0.6162
793,000751,锌业股份,1.41,4.06,12.0683,37.895,0.043,931.2956,1.0569
794,000584,友利控股,1.39,9.91,53.3435,4.1579,0.0205,41.9474,0.2074
795,600802,福建水泥,1.37,1.9,35.4364,7.4815,0.0264,393.1,1.3899
796,600216,浙江医药,1.37,1.37,14.3076,8.6607,0.0192,629.9333,1.3996
797,000780,*ST平能,1.36,3.26,22.0656,25.4255,0.0621,779.7855,1.906
798,600419,天润乳业,1.36,5.52,25.6098,3.9655,0.0494,71.7886,0.8955
799,000955,欣龙控股,1.34,5.97,21.5377,6.7085,0.0297,112.2111,0.4976
800,002500,山西证券,1.34,11.87,10.7712,13.9999,0.0136,117.8728,0.1149
801,000961,中南建设,1.34,1.7,9.9404,14.1368,0.047,829.6294,2.7605
802,600168,武汉控股,1.33,22.47,39.7692,17.919,0.0406,79.7143,0.1806
803,600640,号百控股,1.33,4.7,9.3626,15.2929,0.0381,325.0649,0.8098
804,600141,兴发集团,1.33,1.74,19.857,5.4715,0.0341,314.2032,1.9637
805,600722,金牛化工,1.33,1.61,11.5642,12.9972,0.0308,806.571,1.9139
806,002673,西部证券,1.33,13.55,18.3766,13.7037,0.0137,101.1311,0.1011
807,600222,太龙药业,1.32,6.72,51.3804,5.7594,0.0423,85.6171,0.6288
808,000708,大冶特钢,1.32,2.12,11.2819,21.4432,0.0477,1010.8749,2.2493
809,600552,凯盛科技,1.32,3.64,17.6553,4.0883,0.0454,112.2743,1.2474
810,000803,*ST金宇,1.32,5.5,14.0287,2.0477,0.0202,37.2285,0.3672
811,600882,广泽股份,1.3,2.24,15.1243,6.4467,0.0346,286.7196,1.5427
812,600501,航天晨光,1.29,2.08,19.4245,5.9767,0.0319,286.3166,1.5285
813,600828,茂业商业,1.28,0.78,10.8269,5.7008,0.027999999999999997,728.285,3.5849
814,000901,航天科技,1.27,7.14,38.4047,4.5435,0.0204,63.5476,0.2865
815,000887,中鼎股份,1.27,2.34,12.0,9.9163,0.0329,422.3341,1.4031
816,600701,工大高新,1.26,7.38,34.3838,10.5214,0.0324,142.5298,0.4397
817,000698,沈阳化工,1.26,1.42,14.7668,18.0871,0.0428,1265.33,2.9955
818,600801,华新水泥,1.24,2.0,26.1237,9.2826,0.0282,462.3225,1.4078
819,600550,保变电气,1.24,2.95,18.352999999999998,10.9414,0.0331,370.3048,1.1221
820,000410,*ST沈机,1.24,1.3,24.5292,9.8089,0.0287,749.9559,2.1998
821,600243,青海华鼎,1.23,3.01,18.9867,5.0325,0.0321,167.1622,1.0674
822,000702,正虹科技,1.23,1.86,15.0713,10.1095,0.0357,541.2118,1.9137
823,600787,中储股份,1.23,1.05,9.785,9.5031,0.0306,901.7964,2.9058
824,600654,*ST中安,1.23,3.58,14.7497,14.9116,0.0308,415.6238,0.8587
825,000862,银星能源,1.22,9.12,41.6407,9.1824,0.042,100.62700000000001,0.4608
826,600179,安通控股,1.22,3.1,22.0379,9.7735,0.0296,315.1837,0.9551
827,600265,ST景谷,1.2,4.82,35.5997,3.9944,0.038,82.8435,0.7889
828,000529,广弘控股,1.2,2.03,14.4518,4.8325,0.0121,237.1459,0.598
829,000917,电广传媒,1.2,6.4,40.2171,28.4837,0.1102,444.7519,1.7211
830,600185,格力地产,1.19,2.4,19.9799,6.1756,0.0283,257.1528,1.1806
831,600193,创兴资源,1.18,7.47,38.6262,3.3023,0.0196,44.1591,0.2631
832,600648,外高桥,1.18,11.17,38.0262,15.4295,0.0207,138.075,0.1853
833,600131,岷江水电,1.18,5.3,24.8434,7.3856,0.0146,139.2139,0.2761
834,600655,豫园商城,1.18,1.77,20.4024,20.5927,0.0442,1158.0045,2.4885
835,600373,中文传媒,1.18,1.9,13.7755,3.0513,0.0244,160.0996,1.2807
836,000757,浩物股份,1.18,1.62,15.385,5.9712,0.0391,367.1364,2.4087
837,600506,香梨股份,1.18,30.87,42.1669,5.595,0.0348,18.1236,0.1129
838,000881,中广核技,1.17,2.03,18.6798,8.3502,0.027000000000000003,410.5554,1.329
839,600279,重庆港九,1.17,17.32,32.9312,8.5265,0.0373,49.2042,0.2154
840,000026,飞亚达A,1.17,6.2,35.8865,6.0789,0.0243,97.9055,0.3926
841,000948,南天信息,1.16,2.47,25.3251,5.7791,0.0412,233.1578,1.6654
842,000430,张家界,1.16,6.77,62.5059,2.5915,0.0141,38.2613,0.2083
843,000900,现代投资,1.15,12.67,72.6664,29.323,0.0734,231.2601,0.5793
844,600072,中船科技,1.15,2.14,4.373,11.538,0.035,537.5126,1.6313
845,000548,湖南投资,1.14,12.32,36.4021,12.5243,0.0367,101.5946,0.2982
846,600897,厦门空港,1.14,17.66,34.7267,13.659,0.0505,77.3249,0.2863
847,000707,双环科技,1.14,3.98,13.4694,18.6955,0.0402,469.168,1.0108
848,000848,承德露露,1.14,1.83,31.8135,8.2696,0.0318,449.7944,1.7349
849,600346,恒力股份,1.12,3.03,24.3564,3.5787,0.034,117.7807,1.1217
850,000673,当代东方,1.12,5.7,28.039,3.425,0.0197,59.9905,0.3459
851,000703,恒逸石化,1.12,3.6,28.4918,3.0454,0.0285,84.45299999999999,0.7922
852,600490,鹏欣资源,1.12,5.77,33.8264,3.3878,0.0445,58.6552,0.7717
853,600281,太化股份,1.11,3.2,19.7706,11.7064,0.0326,365.2545,1.0176
854,600466,蓝光发展,1.11,10.82,47.2131,7.3687,0.0578,68.0592,0.5342
855,600671,天目药业,1.1,2.53,39.4356,2.5026,0.0205,98.8512,0.8117
856,600861,北京城乡,1.1,3.14,17.0157,18.5755,0.0457,589.9112,1.4539
857,000018,神州长城,1.09,3.47,12.1735,3.4094,0.0201,98.1081,0.58
858,600805,悦达投资,1.08,3.17,28.5291,16.5285,0.0303,521.0902,0.9553
859,600684,珠江实业,1.08,11.95,41.162,6.5145,0.0348,54.4868,0.2913
860,000759,中百集团,1.07,0.48,10.6644,8.4337,0.0402,1721.5554,8.2158
861,600118,中国卫星,1.07,2.58,22.6745,3.1961,0.0168,123.7995,0.6532
862,000565,渝三峡A,1.07,2.75,21.128,3.8837,0.0223,141.1501,0.8138
863,600251,冠农股份,1.06,13.47,35.1126,3.9448,0.0328,29.2751,0.2439
864,000796,凯撒旅游,1.05,2.78,13.1874,7.3027,0.0455,262.2961,1.6358
865,600895,张江高科,1.04,11.29,37.9763,23.936,0.0196,211.8932,0.1743
866,601788,光大证券,1.03,11.9,7.5498,29.303,0.0112,246.0392,0.0946
867,600732,*ST新梅,1.02,1.41,18.6061,3.5753,0.0144,252.512,1.0182
868,000016,深康佳A,1.01,0.5,13.1629,30.2644,0.0502,6001.5515,9.9695
869,600209,罗顿发展,1.01,4.2,24.7827,7.6394,0.0295,181.6142,0.7032
870,600522,中天科技,1.01,4.87,25.8118,5.777,0.0277,118.6066,0.5693
871,600728,佳都科技,1.0,2.51,26.5194,8.2786,0.0397,328.7256,1.579
872,600051,宁波联合,1.0,0.41,6.8854,8.5308,0.0282,2050.406,6.7804
873,600823,世茂股份,0.98,279.07,56.5995,4.7171,0.0199,1.6903,0.0071
874,000766,通化金马,0.95,6.16,69.4696,4.7343,0.0105,76.7444,0.1709
875,600248,延长化建,0.95,2.29,18.3015,5.0167,0.0389,218.4406,1.6957
876,600187,国中水务,0.95,2.37,21.0714,7.4401,0.0227,313.6417,0.9584
877,000686,东北证券,0.93,3.27,17.1076,4.1909,0.0258,127.9381,0.789
878,600870,厦华电子,0.93,0.54,12.924000000000001,6.7879,0.0183,1250.5041,3.3722
879,600275,*ST昌鱼,0.93,17.95,32.3364,7.3989,0.0232,41.2024,0.1295
880,600838,上海九百,0.92,2.66,27.9234,5.5653,0.0138,208.6824,0.5205
881,000697,炼石有色,0.91,2.68,21.6713,6.9848,0.0321,259.9548,1.1954
882,600075,新疆天业,0.91,1.73,18.8927,10.4139,0.0459,601.6729,2.6528
883,000078,海王生物,0.9,2.63,36.7853,15.2848,0.0459,578.9937,1.7402
884,000596,古井贡酒,0.89,4.15,48.6002,10.5179,0.0447,253.4138,1.0783
885,600839,四川长虹,0.89,2.2,15.036,116.9703,0.054000000000000006,5302.9035,2.4502
886,600318,新力金融,0.89,1.94,19.4324,5.5481,0.0277,284.8431,1.4242
887,600192,长城电工,0.89,2.28,24.2119,9.4681,0.0295,414.6348,1.2937
888,600857,宁波中百,0.89,0.99,13.2767,3.0269999999999997,0.0157,303.4813,1.5782
889,600875,东方电气,0.88,1.84,31.3801,8.1278,0.018000000000000002,441.4253,0.9809
890,000789,万年青,0.88,2.94,24.4086,6.421,0.0188,218.2319,0.6409
891,600199,金种子酒,0.87,4.52,28.3715,8.6612,0.025,191.3742,0.5524
892,600829,人民同泰,0.87,1.97,26.7277,4.6888,0.0181,237.1958,0.9203
893,600618,氯碱化工,0.87,1.32,14.5025,24.776999999999997,0.0212,1874.1499,1.6094
894,600255,鑫科材料,0.86,0.99,7.9235,4.1839,0.044000000000000004,420.6861,4.4282
895,600258,首旅酒店,0.86,1.42,36.3521,6.3635,0.0275,446.98,1.9316
896,000768,中航飞机,0.86,3.77,14.6597,16.5074,0.0421,436.7577,1.1156
897,600116,三峡水利,0.85,2.73,30.7062,4.416,0.0252,161.4443,0.9237
898,600814,杭州解百,0.84,0.7,15.804,3.3104,0.0139,467.749,1.9705
899,000733,振华科技,0.84,4.0,25.653000000000002,15.2182,0.0424,380.3809,1.0621
900,600733,S*ST前锋,0.84,1.44,25.3681,2.2923,0.0116,158.9741,0.8045
901,600573,惠泉啤酒,0.84,1.88,32.8175,7.5962,0.0303,402.5008,1.61
902,600113,浙江东日,0.82,7.43,29.3979,2.9949,0.0253,40.3039,0.3415
903,600068,葛洲坝,0.82,4.66,20.0359,27.5587,0.039,591.1021,0.8374
904,600376,首开股份,0.81,3.59,22.8283,5.58,0.0322,155.3319,0.8968
905,600175,美都能源,0.81,7.47,55.3808,3.7233,0.0349,49.7873,0.4666
906,000692,惠天热电,0.81,2.99,17.4906,9.3199,0.0349,311.2681,1.1683
907,000509,华塑控股,0.8,6.9,35.7923,3.6449,0.0145,52.768,0.21100000000000002
908,000719,大地传媒,0.8,1.83,15.9557,2.2839,0.0176,124.56700000000001,0.9628
909,600150,中国船舶,0.79,1.0,9.2366,3.8397,0.0158,380.7173,1.5765
910,000636,风华高科,0.79,3.85,24.6623,16.5115,0.0311,428.3562,0.8077
911,600695,绿庭投资,0.79,0.93,4.8234,4.5013,0.0066,483.3932,0.7147
912,600167,联美控股,0.77,9.88,54.413999999999994,3.0268,0.0159,30.6052,0.161
913,000585,东北电气,0.77,1.21,32.6562,4.1556,0.0047,343.0481,0.3927
914,000688,建新矿业,0.77,1.32,13.3199,7.7321,0.0222,581.6716,1.6704
915,600399,抚顺特钢,0.76,0.97,11.1799,11.1234,0.0213,1143.4744,2.1989
916,600266,北京城建,0.76,1.63,20.5466,12.295,0.0204,751.4924,1.2524
917,600103,青山纸业,0.76,2.41,18.1666,12.0674,0.017,499.4249,0.7071
918,000735,罗牛山,0.75,5.71,21.6682,9.6795,0.0164,169.5058,0.2886
919,600268,国电南自,0.74,1.37,30.2839,3.4977,0.0296,253.68200000000002,2.1498
920,000711,京蓝科技,0.73,4.64,23.5257,2.2359999999999998,0.0208,48.1681,0.449
921,000993,闽东电力,0.72,8.82,49.2995,10.6124,0.0353,120.2726,0.4009
922,600122,宏图高科,0.72,0.62,11.3082,7.1814,0.0224,1150.5553,3.6044
923,600806,*ST昆机,0.71,3.27,34.7391,3.6669,0.0149,111.9711,0.457
924,600211,西藏药业,0.71,10.57,81.575,3.003,0.0244,28.3848,0.2315
925,600496,精工钢构,0.71,2.94,19.0881,1.7714,0.0161,60.0678,0.546
926,000938,紫光股份,0.7,0.56,10.4289,4.4329,0.0215,780.9606,3.7895
927,000701,厦门信达,0.7,0.5,4.811,3.3889,0.0169,668.8138,3.344
928,000962,东方钽业,0.7,3.38,17.9108,7.6087,0.0213,224.7865,0.6307
929,600604,市北高新,0.7,0.99,19.9184,4.4966,0.0079,450.2065,0.7947
930,600107,美尔雅,0.69,4.33,32.5309,2.9926,0.0083,68.9965,0.1916
931,000859,国风塑业,0.64,1.39,10.2882,6.4164,0.0152,458.8992,1.0913
932,000820,神雾节能,0.64,1.26,24.2677,3.4882,0.0164,276.5207,1.3079
933,600218,全柴动力,0.63,1.37,6.9659,5.4845,0.0193,397.9075,1.4040000000000001
934,600804,鹏博士,0.63,0.74,11.228,1.2267,0.0105,164.0927,1.4071
935,000732,泰禾集团,0.63,1.44,20.387,3.1792,0.016,219.4759,1.1058
936,000965,天保基建,0.62,1.99,14.280999999999999,3.83,0.016,191.9183,0.8039
937,600773,西藏城投,0.62,0.61,6.4945,2.1508,0.0119,348.4719,1.9324
938,600872,中炬高新,0.61,2.46,26.3594,7.7924,0.0173,315.6386,0.7013
939,600365,通葡股份,0.61,9.19,38.5905,3.2374,0.0231,35.2058,0.2514
940,600846,同济科技,0.58,0.32,12.93,2.494,0.0089,767.6263,2.7603
941,600163,中闽能源,0.56,0.95,17.1412,6.3414,0.0207,665.4359,2.175
942,000893,东凌国际,0.55,0.84,13.0957,1.8318,0.0082,217.6878,0.9805
943,600665,天地源,0.54,1.43,3.3431,6.8668,0.0095,477.4939,0.6629999999999999
944,600060,海信电器,0.54,0.49,15.1799,12.6101,0.0255,2541.2432,5.1466
945,000408,*ST金源,0.53,2.03,21.5068,2.3819,0.0207,116.8263,1.0183
946,000413,东旭光电,0.53,8.39,31.3641,3.1339,0.0081,37.3345,0.0974
