,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
627,000045,深纺织A,8.05,12.19,16.5125,38.3031,0.1562,314.1303,1.2815
628,600825,新华传媒,8.03,10.08,38.4155,162.4484,0.1865,1610.8429999999998,1.8499
629,002256,兆新股份,8.03,14.12,27.4631,31.9096,0.2292,225.9637,1.6233
630,600979,广安爱众,8.01,7.92,41.4484,33.5614,0.1411,423.3464,1.7799
631,000546,金圆股份,7.99,3.62,10.6246,10.4,0.0613,287.1394,1.6939
632,000668,荣丰控股,7.99,27.89,59.071999999999996,44.8425,0.3053,160.7283,1.0945
633,600781,辅仁药业,7.98,9.97,44.1741,15.4379,0.0869,154.8328,0.8718
634,000918,嘉凯城,7.98,6.97,30.8281,153.8708,0.5656,2204.5365,8.1048
635,600598,北大荒,7.98,8.8,26.2271,401.8975,0.2344,4563.5608,2.6617
636,000881,中广核技,7.97,7.46,30.1919,90.5213,0.293,1213.3355,3.9276
637,601390,中国中铁,7.97,2.03,9.2653,4923.383,0.2311,241378.768,11.3323
638,000828,东莞控股,7.96,65.69,62.4851,219.1222,0.2107,333.56800000000004,0.3208
639,600824,益民集团,7.95,9.17,36.5704,100.3926,0.1371,1094.4035,1.4951
640,600310,桂东电力,7.93,6.76,26.2918,55.5002,0.354,819.9313,5.2308
641,002112,三变科技,7.92,4.33,19.6087,34.1037,0.3044,787.3528,7.0299
642,600303,曙光股份,7.92,3.47,14.9243,106.9725,0.4818,3082.5544,13.8853
643,000551,创元科技,7.91,4.91,22.7732,61.9754,0.2563,1261.8316,5.22
644,002016,世荣兆业,7.9,15.16,50.0211,59.2986,0.1284,390.9666,0.8471
645,600362,江西铜业,7.88,5.12,10.347000000000001,1762.8457,0.5831,34407.5121,11.3825
646,600518,康美药业,7.86,18.39,29.9344,320.8647,0.1893,1743.875,1.0292
647,600323,瀚蓝环境,7.85,22.89,45.8704,77.053,0.2842,336.4865,1.2413
648,002293,罗莱生活,7.84,13.93,39.0108,100.8431,0.7184,723.9146,5.1574
649,002224,三力士,7.83,7.09,23.068,28.7407,0.3236,405.1946,4.563
650,002161,远望谷,7.82,26.01,60.0088,33.9681,0.1322,130.5655,0.5084
651,600724,宁波富达,7.82,17.83,32.1663,183.0965,0.1266,1026.7805,0.7104
652,600085,同仁堂,7.8,9.35,44.1636,232.9494,0.4472,2489.7113,4.7803
653,600416,湘电股份,7.8,2.8,21.0117,98.8957,0.4208,3525.2822,15.0012
654,600737,中粮糖业,7.79,11.56,29.2844,236.0458,0.2347,2040.6261,2.0292
655,000659,*ST中富,7.79,6.84,27.8305,153.9814,0.2237,2248.4153,3.2666
656,002236,大华股份,7.77,11.57,38.2306,59.9777,0.8978,518.2609,7.7583
657,600847,*ST万里,7.77,6.35,8.1042,4.3058,0.0485,67.7358,0.7639
658,002284,亚太股份,7.77,7.24,20.6909,66.0865,0.6907,911.6837,9.5284
659,000426,兴业矿业,7.76,46.61,0.0,91.6976,0.2408,196.7327,0.5167
660,000063,中兴通讯,7.75,2.78,32.9374,1192.015,0.6508,42843.475,23.3946
661,600350,山东高速,7.74,26.07,49.7292,698.2831,0.2075,2677.9057,0.7959999999999999
662,600969,郴电国际,7.7,4.48,20.896,49.3516,0.2347,1100.3728,5.2331
663,000729,燕京啤酒,7.7,6.81,40.6878,564.2353,0.4662,8285.185,6.8457
664,000785,武汉中商,7.68,1.9,18.3404,45.8952,0.1826,2408.6338,9.5876
665,002006,精功科技,7.68,5.53,23.5218,24.1894,0.1679,436.8614,3.0337
666,000418,小天鹅A,7.65,4.65,22.8682,135.8539,0.248,2917.973,5.3281
667,601318,中国平安,7.64,4.3,6.7209,6924.0,0.9426,160797.0,21.8918
668,600325,华发股份,7.64,19.85,45.6413,365.5135,0.4473,1841.2689,2.2535
669,600048,保利地产,7.64,15.6,35.6894,1786.6284,0.5076,11451.0837,3.2534
670,600978,宜华生活,7.62,15.27,29.0626,214.2303,0.2132,1402.3125,1.3958
671,002070,*ST众和,7.61,6.37,21.8472,41.7216,0.1834,654.4451,2.8773
672,600027,华电国际,7.59,3.38,16.8998,907.727,0.1507,26834.715,4.4567
673,000997,新大陆,7.58,7.9,27.5487,62.6093,0.1383,792.3822,1.7515
674,002229,鸿博股份,7.56,28.27,42.3322,34.794000000000004,0.2558,123.0525,0.9047
675,002147,新光圆成,7.52,14.0,31.2508,29.0335,0.1286,207.3284,0.919
676,600336,澳柯玛,7.5,1.77,24.7979,35.9595,0.1054,2027.3634,5.9447
677,600118,中国卫星,7.5,8.05,16.034000000000002,115.6028,0.3279,1435.1132,4.0708
678,000532,华金资本,7.49,34.41,24.0196,43.1473,0.1251,125.3808,0.3637
679,002011,盾安环境,7.49,8.62,22.8291,137.106,0.3682,1590.4819,4.2713
680,600143,金发科技,7.47,4.57,13.3218,218.2015,0.1562,4771.9445,3.417
681,002276,万马股份,7.47,7.17,17.6851,73.1067,0.3655,1019.3377,5.0966
682,000571,新大洲A,7.46,17.27,42.1047,86.3573,0.1173,499.7602,0.6789
683,600371,万向德农,7.46,4.67,31.1097,23.8315,0.1537,510.1236,3.2911
684,002074,国轩高科,7.46,8.15,27.6966,27.8867,0.1981,341.8006,2.4282
685,600628,新世界,7.44,6.67,27.5272,127.8819,0.2404,1915.5924,3.602
686,600651,飞乐音响,7.42,7.28,24.4715,68.2095,0.1107,936.3829,1.5203
687,000626,远大控股,7.41,0.22,3.0944,19.9175,0.0983,8891.9285,43.9107
688,300009,安科生物,7.37,24.92,72.6428,35.8748,0.5694,143.91899999999998,2.2844
689,002290,中科新材,7.36,12.65,19.6527,60.2988,0.7212,476.325,5.6976
690,600090,同济堂,7.35,3.07,42.2191,24.9935,0.0679,814.1183,2.2127
691,601898,中煤能源,7.32,13.03,37.6864,4940.56,0.3726,37899.977999999996,2.8585
692,600748,上实发展,7.31,13.12,30.8989,178.5169,0.1647,1360.4143,1.2557
693,002095,生意宝,7.31,30.54,90.0466,28.264,0.314,92.5205,1.028
694,601607,上海医药,7.31,0.88,8.6733,130.6885,0.2296,14773.7162,25.9564
695,601186,中国铁建,7.3,1.63,9.2168,3675.76,0.2979,224875.892,18.2269
696,000837,秦川机床,7.29,8.18,23.1701,64.8158,0.1858,791.6104,2.27
697,600199,金种子酒,7.28,6.09,35.9391,45.3695,0.174,743.8804,2.8531
698,002080,中材科技,7.28,5.64,30.9006,54.7084,0.3647,969.6064,6.4639999999999995
699,002103,广博股份,7.28,8.26,23.6921,48.3015,0.2211,584.2151,2.6745
700,600439,瑞贝卡,7.26,8.17,22.8248,94.6738,0.1535,1158.2269999999999,1.8787
701,002115,三维通信,7.25,9.16,34.3293,45.2271,0.3768,493.6245,4.1135
702,600497,驰宏锌锗,7.24,6.34,22.7384,176.1595,0.2258,2776.1813,3.5592
703,600235,民丰特纸,7.23,7.25,28.5267,65.358,0.2481,900.6308,3.4192
704,002088,鲁阳节能,7.22,15.71,36.3391,84.7023,0.3943,538.8205,2.5088
705,600822,上海物贸,7.22,0.17,0.9809,59.4545,0.2352,33570.8356,132.8379
706,002168,深圳惠程,7.2,17.81,43.5311,35.8997,0.1792,201.5612,1.0063
707,600863,内蒙华电,7.19,4.21,23.4269,233.0954,0.1176,5536.6086,2.7945
708,002233,塔牌集团,7.18,7.59,25.6135,131.7975,0.3294,1736.1544,4.3403
709,002063,远光软件,7.16,18.05,76.9663,30.6933,0.1552,169.9868,0.8599
710,600170,上海建工,7.16,0.94,4.9987,284.6599,0.3957,29981.607999999997,41.6817
711,600527,江南高纤,7.14,8.04,14.3453,52.7266,0.15,655.3473,1.8656
712,000563,陕国投A,7.13,12.53,15.8845,39.7156,0.1108,316.8481,0.884
713,300008,天海防务,7.13,33.05,49.7918,31.0571,0.8216,93.955,2.4855
714,000428,华天酒店,7.11,10.62,51.1003,89.1824,0.1612,839.0101,1.5171
715,600529,山东药玻,7.09,12.82,32.1395,110.1651,0.428,858.9373,3.3372
716,002109,兴化股份,7.04,10.76,27.5118,69.2693,0.1932,643.5001,1.7954
717,601588,北辰实业,7.01,15.11,46.0837,640.0639,0.19,4235.0879,1.2578
718,600020,中原高速,7.01,26.83,63.7539,404.4882,0.1889,1507.2968,0.7042
719,600704,物产中大,6.99,0.96,5.2081,155.0522,0.353,16032.6864,36.5063
720,600758,红阳能源,6.99,15.5,29.4614,18.5129,0.1158,119.4015,0.7474
721,000926,福星股份,6.97,9.09,24.6833,268.1791,0.3802,2948.1993,4.1804
722,600801,华新水泥,6.97,5.93,21.7987,301.8945,0.748,5089.0843,12.6092
723,600674,川投能源,6.92,19.99,40.015,132.5053,0.2074,662.8151,1.0377
724,600231,凌钢股份,6.9,3.06,9.6484,210.4624,0.2617,6859.7364,8.5319
725,002127,南极电商,6.89,3.88,12.6805,36.2626,0.1984,932.6697,5.1031
726,000982,*ST中绒,6.87,4.69,19.3957,22.2712,0.1341,473.9735,2.8552
727,000753,漳州发展,6.87,4.08,10.4144,34.1334,0.1079,836.4788,2.6445
728,000026,飞亚达A,6.86,5.39,33.0979,47.8185,0.1917,885.8167,3.5529
729,000065,北方国际,6.85,2.89,7.6594,28.9297,0.17800000000000002,997.7111,6.1421
730,600578,京能电力,6.84,9.08,18.59,116.1511,0.2025,1278.6378,2.23
731,002208,合肥城建,6.8,14.14,32.0266,52.6638,0.32899999999999996,372.241,2.3257
732,600888,新疆众和,6.8,17.83,28.3573,124.6544,0.354,699.0074,1.9854
733,002150,通润装备,6.78,7.16,22.3132,28.9691,0.2778,404.1775,3.877
734,600106,重庆路桥,6.77,40.35,88.9265,97.9246,0.2373,242.6715,0.5881
735,600051,宁波联合,6.76,4.63,14.9575,91.7567,0.3034,1978.3486,6.5421
736,601888,中国国旅,6.73,5.73,23.6847,245.5774,0.37200000000000005,4278.5049,6.4825
737,600572,康恩贝,6.73,6.61,56.1868,63.4742,0.1959,959.02,2.9599
738,600525,长园集团,6.72,15.51,41.0397,99.3844,0.4603,640.7728,2.9682
739,600227,赤天化,6.72,15.84,42.1109,138.2087,0.3744,871.9828,2.3624
740,002289,*ST宇顺,6.71,7.7,17.034000000000002,30.656,0.41700000000000004,398.0271,5.4153
741,600573,惠泉啤酒,6.7,7.93,33.7069,73.6386,0.2945,928.5595,3.7142
742,600577,精达股份,6.7,1.98,7.7336,50.9074,0.1728,2560.7079,8.6956
743,002148,北纬通信,6.69,22.68,54.5622,25.5883,0.3384,112.777,1.4917
744,002247,帝龙文化,6.67,16.13,28.8248,27.8342,0.4166,172.53400000000002,2.5828
745,002106,莱宝高科,6.66,24.94,39.4548,106.7086,0.3234,427.7571,1.2966
746,002241,歌尔股份,6.66,7.76,23.035,55.4281,0.2309,713.7638,2.9739999999999998
747,600187,国中水务,6.65,27.75,40.1921,16.0378,0.049,57.7828,0.1765
748,000677,恒天海龙,6.65,3.76,15.8954,88.0844,0.1019,2340.7819,2.7093
749,000788,北大医药,6.63,5.51,24.453000000000003,33.6427,0.1293,610.3322,2.3458
750,002023,海特高新,6.61,23.47,55.6112,35.8573,0.1905,152.7541,0.8119
751,000710,*ST天仪,6.6,2.4,13.4864,6.8955,0.0456,286.6589,1.8958
752,000916,华北高速,6.6,40.08,52.0975,237.456,0.2178,592.3225,0.5434
753,000715,中兴商业,6.58,3.14,18.2504,61.3001,0.2197,1948.1734,6.9825
754,600712,南宁百货,6.57,1.46,16.3097,14.9234,0.0859,1020.3587,5.8774
755,000096,广聚能源,6.57,18.31,13.5184,106.9859,0.2026,584.0657,1.1061
756,002105,信隆健康,6.57,4.07,18.7575,32.2547,0.1203,790.8931,2.951
757,600356,恒丰纸业,6.54,8.84,27.851999999999997,72.2345,0.3742,816.3869,4.2299
758,000910,大亚圣象,6.54,3.14,24.8775,129.9085,0.2462,4135.2971,7.8394
759,000596,古井贡酒,6.54,4.71,53.5665,45.878,0.1952,972.0065,4.1361
760,002101,广东鸿图,6.54,7.99,24.8175,25.1206,0.3749,314.1415,4.6886
761,000529,广弘控股,6.53,5.7,16.4298,41.0393,0.0702,719.4276,1.2323
762,600760,中航黑豹,6.52,3.09,14.2059,30.3881,0.1113,982.4442,3.5986
763,000985,大庆华科,6.5,4.61,15.1342,30.2574,0.2333,655.1828,5.0538
764,600137,浪莎股份,6.49,16.3,29.1129,23.0863,0.2374,141.6109,1.4566
765,300001,特锐德,6.48,22.38,35.0219,63.1087,0.631,281.9723,2.8197
766,600754,锦江股份,6.47,38.45,69.6487,219.1063,0.3632,569.7959999999999,0.9445
767,002018,华信国际,6.44,6.83,8.3191,46.0512,0.188,673.9717,2.7522
768,600900,长江电力,6.43,55.21,64.8899,3901.1396,0.4144,7065.5175,0.7506
769,600498,烽火通信,6.41,6.1,26.0873,200.8445,0.4898,3291.9163,8.029
770,002049,紫光国芯,6.41,12.73,24.3844,25.8663,0.1916,203.1737,1.5049
771,600405,动力源,6.4,6.19,36.9327,24.4683,0.1172,395.1558,1.8935
772,600312,平高电气,6.39,6.5,19.8616,97.65700000000001,0.1591,1500.9365,2.4465
773,000402,金融街,6.38,33.94,43.407,962.3317,0.3878,2835.147,1.1426
774,000612,焦作万方,6.36,3.25,9.0263,121.2791,0.2525,3731.4754,7.771
775,002210,飞马国际,6.36,2.81,9.5379,28.2699,0.1385,1004.8017,4.9254
776,002292,奥飞娱乐,6.35,15.52,37.7411,74.058,0.4628,476.9863,2.9811
777,600827,百联股份,6.35,0.89,21.0494,176.3623,0.3735,19613.3392,41.5434
778,600320,振华重工,6.35,4.66,11.4053,1015.9063,0.2313,21790.6244,4.9633
779,600491,龙元建设,6.35,2.58,10.0328,138.2286,0.2917,5356.5581,11.3055
780,600732,*ST新梅,6.33,24.14,48.2101,34.4266,0.1388,142.5866,0.5749
781,600105,永鼎股份,6.33,6.48,25.0302,70.3169,0.2584,1084.6324,3.986
782,600460,士兰微,6.33,7.12,26.3339,47.4682,0.1174,666.0393,1.6482
783,000055,方大集团,6.31,6.22,17.6419,37.453,0.0877,601.9721,1.4104
784,600422,昆药集团,6.31,3.94,33.9753,40.8903,0.1301,1035.991,3.2974
785,600596,新安股份,6.29,8.33,18.904,243.9065,0.79,2925.9363,9.4776
786,600489,中金黄金,6.29,2.18,9.2405,259.8102,0.3286,11908.4021,15.0623
787,002046,轴研科技,6.29,11.55,27.9965,31.235,0.3203,270.4113,2.7734
788,600004,白云机场,6.28,16.11,42.4424,378.6857,0.3292,2349.2526,2.0428
789,002120,韵达股份,6.26,3.52,17.7694,21.7954,0.145,619.0824,4.1195
790,600017,日照港,6.22,16.65,30.7647,251.8475,0.1667,1512.354,1.0014
791,601766,中国中车,6.21,3.54,16.7164,1039.846,0.0878,29363.139,2.4799
792,002025,航天电器,6.21,18.93,49.2831,72.5661,0.2198,383.222,1.1612
793,600236,桂冠电力,6.2,11.53,37.8223,252.5327,0.1706,2189.1819,1.4792
794,002031,巨轮智能,6.18,18.9,36.5211,55.8807,0.2106,295.5578,1.1141
795,600874,创业环保,6.17,21.74,56.6972,200.66299999999998,0.1405,922.883,0.6466
796,002220,天宝股份,6.15,6.53,11.8773,33.0818,0.3375,506.2049,5.1653
797,002041,登海种业,6.15,12.16,51.2907,43.6157,0.2478,358.4066,2.0364
798,600592,龙溪股份,6.13,14.78,28.7686,47.9576,0.1598,324.3429,1.0811
799,002047,宝鹰股份,6.12,4.81,21.511999999999997,48.2248,0.17,1000.8957,3.5299
800,600403,*ST大有,6.11,7.45,50.9089,18.4546,0.1447,247.4274,1.9411
801,600326,西藏天路,6.11,7.89,21.5461,59.2555,0.1299,750.1754,1.6451
802,600635,大众公用,6.11,5.84,14.6488,151.0162,0.1009,2584.0343,1.7280000000000002
803,600533,栖霞建设,6.11,10.3,34.3991,161.8868,0.1541,1570.5327,1.4957
804,000099,中信海直,6.09,15.41,26.5242,89.6715,0.1745,581.6649,1.1325
805,600211,西藏药业,6.08,2.15,16.2002,17.8548,0.1287,829.3225,5.9788
806,600545,新疆城建,6.08,9.45,22.8715,87.3718,0.1292,924.5288,1.368
807,600893,中航动力,6.07,3.07,15.4573,95.2932,0.2154,3098.3364,7.0044
808,002216,三全食品,6.06,5.12,36.3046,54.5342,0.2916,1064.9092,5.6947
809,600098,广州发展,6.06,9.71,19.5909,523.8068,0.2543,5391.9906,2.6184
810,600820,隧道股份,6.05,2.23,10.360999999999999,231.6909,0.3158,10379.9742,14.1508
811,002263,大东南,6.05,5.57,16.0091,43.5737,0.1185,781.8154,2.1269
812,000548,湖南投资,6.04,49.19,68.5341,79.7165,0.1596,162.0496,0.3246
813,600682,南京新百,6.03,6.19,26.0295,60.9904,0.1702,984.437,2.7473
814,600316,洪都航空,6.03,11.45,17.0222,111.9014,0.3171,977.2367,2.7699
815,600120,浙江东方,6.03,2.54,14.7303,69.0279,0.1365,2711.2154,5.3637
816,600418,江淮汽车,6.02,1.71,14.6304,255.5835,0.1983,14866.395,11.5356
817,600593,大连圣亚,6.02,16.52,53.9468,16.892,0.1836,102.2393,1.1112
818,002055,得润电子,5.98,4.27,18.3707,18.6381,0.1387,435.7345,3.2445
819,600201,生物股份,5.97,10.92,39.8327,43.5717,0.1551,398.8883,1.4204
820,000039,中集集团,5.95,5.58,13.4184,775.7639999999999,0.2913,13885.633999999998,5.2154
821,002298,中电鑫龙,5.92,6.97,32.9619,26.1125,0.2373,374.1792,3.4016
822,000993,闽东电力,5.92,20.43,36.0795,84.8465,0.2274,415.1394,1.1129
823,600745,中茵股份,5.91,9.67,30.4781,20.5083,0.0626,211.9764,0.6475
824,600531,豫光金铅,5.91,1.33,2.6406,59.11,0.2589,4442.2522,19.4605
825,002283,天润曲轴,5.88,15.32,28.4685,86.8344,0.3618,566.5675,2.3606
826,000511,*ST烯碳,5.86,18.6,39.3196,87.1651,0.0754,468.4809,0.4056
827,000687,华讯方舟,5.86,13.05,4.7767,71.5185,0.1114,547.9172,0.8539
828,600560,金自天正,5.86,7.09,19.0858,28.0762,0.2824,395.535,3.9793
829,600589,广东榕泰,5.83,10.66,18.8515,98.8809,0.1643,927.0365,1.5406
830,600639,浦东金桥,5.83,30.92,63.7167,189.1217,0.2239,611.5308,0.7242
831,002169,智光电气,5.83,7.15,32.3986,18.8872,0.1139,263.7942,1.5911
832,600689,上海三毛,5.82,2.29,9.4178,22.8208,0.1135,995.3753,4.9523
833,000616,海航投资,5.82,12.43,35.9983,152.5263,0.1689,1226.1683,1.3579
834,600516,方大炭素,5.78,9.95,24.0466,152.7293,0.1194,1533.7741,1.1991
835,002295,精艺股份,5.77,4.76,10.1319,45.8329,0.3245,962.4165,6.8159
836,000915,山大华特,5.76,5.24,65.4121,19.3969,0.1076,369.4853,2.0497
837,300005,探路者,5.75,14.07,45.4352,25.2145,0.5042,179.1698,3.5833
838,600796,钱江生化,5.75,9.06,17.7497,24.8372,0.0906,273.9877,0.9999
839,000913,*ST钱江,5.74,2.72,19.0375,74.7612,0.1648,2746.4406,6.0556
840,000913,*ST钱江,5.74,2.72,19.0375,74.7612,0.1648,2746.4406,6.0556
841,002163,中航三鑫,5.72,2.92,14.5128,31.9077,0.1564,1091.5695,5.3508
842,000830,鲁西化工,5.72,2.93,7.881,134.626,0.1286,4584.0457,4.3814
843,600523,贵航股份,5.71,6.13,23.5464,78.1941,0.2707,1274.4838,4.4131
844,000564,供销大集,5.7,4.28,19.962,38.4879,0.1423,898.5564,3.3237
845,000936,华西股份,5.69,4.09,6.9947,70.4279,0.16,1721.6763,3.9128
846,002172,澳洋科技,5.68,3.59,20.7227,47.8312,0.1374,1329.1987,3.8195
847,600467,好当家,5.67,18.27,25.3522,72.7854,0.1148,398.2619,0.6285
848,000799,酒鬼酒,5.66,14.05,78.6856,37.1179,0.1224,264.1462,0.8716
849,600834,申通地铁,5.64,8.91,16.997,55.6624,0.1165,624.1651,1.3074
850,002185,华天科技,5.64,9.66,23.7564,51.1518,0.1781,529.0804,1.8428
851,600372,中航电子,5.63,3.78,21.2869,39.6682,0.0818,1047.7702,2.162
852,600548,深高速,5.62,50.07,53.8409,455.2027,0.2087,909.0209,0.4168
853,600037,歌华有线,5.61,23.62,32.5664,246.6308,0.2325,1043.8051,0.9843
854,600665,天地源,5.61,7.61,37.8743,84.73899999999999,0.1176,1112.3858,1.5447
855,600784,鲁银投资,5.61,0.89,5.1216,23.3426,0.094,2608.841,10.5065
856,000565,渝三峡A,5.61,8.24,25.1999,24.6957,0.1423,299.4746,1.7267
857,600738,兰州民百,5.59,4.14,22.416,22.0597,0.0839,531.9543,2.0243
858,600787,中储股份,5.58,1.79,6.4496,181.4675,0.2462,10092.2924,13.6941
859,002217,合力泰,5.58,9.42,18.2081,39.4478,0.1769,418.7322,1.8778
860,600246,万通地产,5.57,10.68,46.0626,160.0334,0.1578,1498.3727,1.4776
861,000060,中金岭南,5.55,4.19,20.1583,210.96,0.20600000000000002,5023.2012,4.9064
862,000793,华闻传媒,5.54,7.15,37.6212,122.1788,0.0898,1706.4324,1.2546
863,002013,中航机电,5.54,7.71,20.1668,23.7363,0.1846,307.5824,2.3932
864,000860,顺鑫农业,5.53,2.89,21.331999999999997,130.9832,0.2986,4528.9847,10.3274
865,600070,浙江富润,5.52,4.1,10.7503,23.8329,0.1694,580.3373,4.1253
866,300006,莱美药业,5.52,11.71,36.3088,28.3261,0.4135,241.7309,3.5289
867,600597,光明乳业,5.51,1.9,37.4547,115.914,0.1112,6082.1759,5.8376
868,002193,山东如意,5.51,10.28,28.4237,34.0458,0.2127,331.1281,2.0695
869,002199,东晶电子,5.5,8.0,16.7196,13.2902,0.1648,165.9509,2.0589
870,600606,绿地控股,5.5,23.11,63.4944,92.4995,0.237,400.1956,1.0255
871,600007,中国国贸,5.5,36.15,59.8997,237.0013,0.2352,655.5482,0.6508
872,600383,金地集团,5.49,14.77,39.1681,769.1267,0.3096,5207.0403,2.096
873,002017,东信和平,5.47,4.98,24.1975,27.3368,0.1781,548.8588,3.5767
874,000978,桂林旅游,5.46,16.88,48.1368,25.5414,0.1443,151.2298,0.8544
875,002288,超华科技,5.45,16.88,28.7724,25.0474,0.2914,148.368,1.7266
876,000530,大冷股份,5.45,9.69,19.1437,92.9087,0.2654,958.3367,2.7379
877,002222,福晶科技,5.43,35.6,58.2074,29.7642,0.1566,83.6016,0.44
878,002126,银轮股份,5.41,4.13,29.3267,26.4619,0.2646,640.3106,6.4031
879,601668,中国建筑,5.4,2.08,11.5773,3666.2059999999997,0.1222,176195.38100000002,5.8731
880,000617,中油资本,5.39,4.44,10.012,44.7,0.1554,1005.7207,3.4976
881,600686,金龙汽车,5.39,0.97,11.3051,77.2677,0.1745,7960.2845,17.9853
882,600221,海南航空,5.39,3.08,19.7693,350.49,0.0992,11366.333,3.2196
883,600676,交运股份,5.38,3.41,19.209,90.1123,0.1232,2640.8561,3.6107
884,002119,康强电子,5.37,6.92,14.7052,29.8385,0.1536,431.0254,2.2194
885,002066,瑞泰科技,5.37,7.69,29.2722,27.8524,0.2411,362.1819,3.1357
886,600178,东安动力,5.37,6.66,12.4612,108.5037,0.2348,1626.9637,3.5209
887,600599,熊猫金控,5.34,12.15,36.8233,12.3181,0.0977,101.3395,0.8042
888,002183,怡亚通,5.34,3.65,14.1057,63.6312,0.1716,1739.0726,4.691
889,600871,石化油服,5.33,3.89,10.9539,375.79400000000004,0.0939,9637.265,2.4093
890,000959,首钢股份,5.32,2.46,5.0311,413.4696,0.1393,16765.728,5.6516
891,000812,陕西金叶,5.3,9.21,31.3496,28.9667,0.0776,314.3025,0.843
892,000701,厦门信达,5.3,0.53,4.4178,33.9827,0.1414,6308.0119,26.256
893,000061,农产品,5.3,9.88,30.0395,156.1008,0.2031,1578.8823,2.0544
894,002097,山河智能,5.29,6.34,25.4328,66.9497,0.244,1054.5104,3.8443
895,002190,成飞集成,5.28,24.29,31.1938,27.274,0.2116,112.2542,0.8709
896,000591,太阳能,5.27,0.64,8.8713,19.0378,0.09699999999999999,2966.3245,15.1215
897,600093,易见股份,5.26,7.23,27.1706,16.5639,0.0513,228.9359,0.7099
898,000969,安泰科技,5.25,5.46,13.3031,115.7388,0.2622,2118.0597,4.7999
899,600894,广日股份,5.25,0.69,4.4063,30.9303,0.0405,4466.5089,5.8584
900,600621,华鑫股份,5.24,7.68,11.4057,55.0625,0.105,716.4342,1.367
901,002282,博深工具,5.22,14.89,35.4607,39.4929,0.2277,265.2223,1.5295
902,600797,浙大网新,5.21,2.42,10.4667,82.6068,0.1016,3410.4729,4.1946
903,000541,佛山照明,5.2,10.29,22.6179,134.4086,0.1373,1305.6949,1.3342
904,600378,天科股份,5.2,7.06,28.1268,23.6546,0.0963,334.7264,1.3628
905,300007,汉威电子,5.17,29.36,61.7732,24.8331,0.5643,84.5553,1.9217
906,600435,北方导航,5.15,7.85,17.4499,100.0812,0.2015,1274.38,2.5669999999999997
907,000419,通程控股,5.15,2.32,22.5511,38.4451,0.1095,1653.6443,4.711
908,002291,星期六,5.14,11.52,45.8289,68.1597,0.317,591.5617,2.7514
909,600638,新黄浦,5.13,37.52,42.5565,133.5766,0.23800000000000002,355.9354,0.6342
910,600613,神奇制药,5.12,19.49,69.4468,10.2276,0.0691,52.4677,0.3547
911,600717,天津港,5.11,7.11,23.9438,489.7077,0.2924,6881.6388,4.109
912,600765,中航重机,5.11,10.34,24.3741,136.7376,0.2636,1321.8076,2.5484
913,000965,天保基建,5.1,22.92,40.3517,91.9117,0.1991,400.9733,0.8687
914,601999,出版传媒,5.04,7.34,24.9944,71.0047,0.1288,967.2651,1.7557
915,002079,苏州固锝,5.04,6.36,16.4289,24.5807,0.08900000000000001,386.3316,1.3997
916,002034,美欣达,5.04,2.94,9.9698,20.6118,0.254,698.7941,8.6143
917,600649,城投控股,5.02,26.72,37.3763,535.9379,0.2332,2005.4935,0.8726
918,600485,信威集团,5.01,11.3,51.8699,19.5173,0.1428,172.7028,1.2639
919,002239,奥特佳,4.97,8.23,18.4902,26.1466,0.13,317.6665,1.5804
920,002195,二三四五,4.96,10.08,36.0346,12.8957,0.1728,127.8487,1.7133
921,000665,湖北广电,4.95,1.53,21.7182,6.9358,0.039,451.2253,2.5422
922,002107,沃华医药,4.93,27.15,81.1708,33.1117,0.2019,121.9365,0.7436
923,600021,上海电力,4.92,3.6,9.8819,280.5796,0.1311,7785.0517,3.6383
924,002052,同洲电子,4.91,4.45,21.4668,62.1409,0.1819,1394.2157,4.0828
925,002064,华峰氨纶,4.91,7.68,14.1468,65.7063,0.1779,854.9648,2.3157
926,600643,爱建集团,4.88,16.2,12.99,55.5589,0.0677,342.8364,0.4178
927,300010,立思辰,4.87,12.95,27.3344,28.511999999999997,0.3625,220.0368,2.7976
928,600393,粤泰股份,4.87,5.08,26.4294,42.1474,0.1404,828.1445,2.7604
929,600811,东方集团,4.87,25.8,26.1791,238.2972,0.1429,923.4201,0.5539999999999999
930,000738,航发控制,4.87,8.34,29.9678,101.9542,0.2562,1222.0763,3.072
931,002278,神开股份,4.86,15.42,39.2937,50.1768,0.2762,325.35900000000004,1.7914
932,000823,超声电子,4.85,4.52,19.9534,74.6845,0.1695,1649.9907,3.7462
933,000882,华联股份,4.84,31.2,22.4269,81.9558,0.1659,262.5995,0.5317
934,000537,广宇发展,4.81,6.97,37.5719,22.2445,0.0433,318.9489,0.622
935,002188,巴士在线,4.8,7.81,24.1407,15.6779,0.1306,200.6699,1.6722
936,600867,通化东宝,4.79,17.97,57.1696,74.4241,0.1553,413.9654,0.8639
937,600308,华泰股份,4.78,5.99,16.9607,247.9917,0.452,4138.3279999999995,7.5428
938,600006,东风汽车,4.78,2.47,12.8308,256.0935,0.128,10356.0051,5.178
939,600071,凤凰光学,4.78,4.35,15.5277,26.7373,0.1125,614.1903,2.5863
940,002171,楚江新材,4.78,1.95,3.6608,28.1581,0.1727,1443.146,8.8525
