,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
628,601006,大秦铁路,12.39,27.07,50.6378,4370.6912,0.3368,16144.9848,1.2441
629,002063,远光软件,12.38,30.88,75.2192,38.5197,0.3507,124.74,1.1358
630,002031,巨轮智能,12.36,25.47,45.1335,66.8876,0.3649,262.5718,1.4324
631,000697,炼石有色,12.35,5.56,4.3059,65.9359,0.3533,1185.1696,6.3509
632,600822,上海物贸,12.35,0.25,1.4988,69.4164,0.2746,27276.939,107.9333
633,600018,上港集团,12.32,23.73,50.2235,2963.2215,0.1411,12484.3715,0.5947
634,000791,甘肃电投,12.3,19.41,15.4291,29.6521,0.1568,152.7119,0.8079
635,600020,中原高速,12.16,35.14,69.2844,565.1601,0.3588,1608.3054,1.0211
636,300042,朗科科技,12.15,5.73,24.088,15.7705,0.3154,274.9275,5.4985
637,600079,人福医药,12.15,14.31,39.6309,107.4743,0.4143,750.6442,2.8938
638,600737,中粮糖业,12.11,5.36,29.5046,95.815,0.1189,1784.5921,2.2152
639,002160,常铝股份,12.1,2.83,10.4892,39.626,0.3107,1397.8848,10.9638
640,002070,*ST众和,12.08,15.44,20.603,54.8331,0.5077,355.1001,3.2879
641,300028,金亚科技,12.06,10.63,30.2578,10.8029,0.0982,101.6217,0.9238
642,600089,特变电工,12.05,3.65,17.5085,216.3871,0.5067,5914.2036,13.8499
643,000960,锡业股份,12.03,4.4,16.1155,212.5792,0.3959,4823.4816,8.9846
644,002299,圣农发展,11.98,9.28,18.1166,53.5556,0.1451,576.8575,1.5632
645,600717,天津港,11.95,23.0,47.1522,515.2562,0.3556,2239.6568,1.5458
646,601002,晋亿实业,11.95,7.26,13.5454,90.2795,0.1708,1242.6425,2.3513
647,002049,紫光国芯,11.94,12.62,29.1081,25.9663,0.3439,205.6946,2.7244
648,601991,大唐发电,11.93,10.9,29.6138,2707.2909999999997,0.478,24835.217999999997,4.3856
649,600035,楚天高速,11.9,41.69,72.138,258.9976,0.2779,621.1263,0.6666
650,600993,马应龙,11.88,13.41,48.1739,71.8712,1.4045,535.5994,10.4671
651,600208,新湖中宝,11.87,10.96,22.2286,235.1957,0.1554,2145.5244,1.4182
652,002038,双鹭药业,11.82,34.96,63.0895,50.321000000000005,0.6077,143.9364,1.7383
653,600131,岷江水电,11.82,13.3,19.1846,96.2085,0.1908,723.1210000000001,1.4344
654,002056,横店东磁,11.82,10.38,29.913,129.7425,0.7207,1249.0675,6.9392
655,600037,歌华有线,11.79,42.23,45.5593,432.5871,0.6529,1024.2166,1.5459
656,000819,岳阳兴长,11.76,2.36,6.8717,43.7724,0.265,1848.5506,11.1942
657,601007,金陵饭店,11.74,12.89,54.0562,44.0493,0.2318,341.4825,1.7972
658,002062,宏润建设,11.73,2.51,7.6418,68.7184,0.62,2737.6579,24.7036
659,002145,中核钛白,11.73,7.77,19.729,41.8666,0.322,538.3162,4.1408
660,601998,中信银行,11.7,20.89,38.0763,3726.0,0.1197,17830.0,0.573
661,002125,湘潭电化,11.7,4.77,27.4968,16.7053,0.3314,349.5118,6.9347
662,600325,华发股份,11.7,16.95,36.6595,142.2555,0.5471,839.0905,3.2272
663,600350,山东高速,11.69,35.67,62.5926,897.702,0.2668,2516.6338,0.7481
664,002090,金智科技,11.66,14.13,33.9929,45.5965,0.6705,322.5242,4.743
665,000655,金岭矿业,11.63,25.75,51.2148,68.6623,0.2137,266.6288,0.8299
666,002103,广博股份,11.62,9.42,23.0581,62.277,0.4387,660.8491,4.6558
667,600495,晋西车轴,11.55,5.91,15.8234,50.0951,0.4867,846.6029,8.2266
668,002096,南岭民爆,11.54,12.71,38.6757,29.7972,0.5071,234.4019,3.9894
669,600327,大东方,11.52,2.28,11.9531,73.2344,0.2245,3210.6776,9.8465
670,600056,中国医药,11.5,2.67,8.6919,72.3145,0.3023,2703.2340000000004,11.3012
671,600268,国电南自,11.5,6.09,27.5687,68.8425,0.3889,1130.1157,6.3848
672,600570,恒生电子,11.42,12.19,47.7852,41.91,0.2934,343.5869,2.406
673,002055,得润电子,11.42,4.33,10.4063,29.223000000000003,0.478,673.9559,11.0253
674,600230,沧州大化,11.41,6.26,21.9666,102.2553,0.3943,1630.9115,6.2889
675,000049,德赛电池,11.41,2.3,15.6748,20.0383,0.1464,869.2023,6.3524
676,601008,连云港,11.35,10.4,37.5638,82.9485,0.2783,797.4814,2.6761
677,000410,*ST沈机,11.34,2.52,19.9435,133.2613,0.3908,5283.5593,15.4979
678,002083,孚日股份,11.33,4.98,23.430999999999997,126.4294,0.3126,2536.4018,6.2727
679,002461,珠江啤酒,11.31,5.08,34.4617,171.713,0.3613,3378.4640000000004,7.1101
680,600808,马钢股份,11.31,6.63,12.7903,2276.5859,0.3526,34319.8742,5.3165
681,600197,伊力特,11.31,20.07,49.1856,97.0146,0.2199,483.251,1.0958
682,000507,珠海港,11.26,63.16,16.8189,130.2979,0.3776,206.2673,0.5978
683,002048,宁波华翔,11.25,6.59,20.564,97.8972,0.3568,1483.7683,5.4092
684,000010,美丽生态,11.2,7.3,44.7669,7.2044,0.049,98.6381,0.6709
685,600479,千金药业,11.2,11.9,48.6684,71.7787,0.5696,602.6861,4.7832
686,600366,宁波韵升,11.18,1.95,8.5711,82.2934,0.2213,4204.3688,11.3091
687,600282,南钢股份,11.15,2.47,6.9495,389.3444,0.4159,15707.7586,16.7817
688,000600,建投能源,11.14,2.42,21.1442,48.2834,0.2093,1989.3218,8.6267
689,600584,长电科技,11.13,4.61,22.4199,90.2543,0.3084,1954.5987,6.6802
690,002100,天康生物,11.13,9.08,21.5097,38.1803,0.4465,420.4013,6.5687
691,600420,现代制药,11.13,9.25,34.9803,50.4977,0.193,545.8706,2.0868
692,600835,上海机电,11.03,5.51,20.9897,401.5145,0.4711,7286.2233,8.549
693,002298,中电鑫龙,11.02,5.27,34.6357,13.4907,0.1645,255.6788,3.1180000000000003
694,000021,深科技,10.99,3.31,3.7334,341.1852,0.3879,10296.7231,11.7072
695,600361,华联综超,10.98,2.83,11.2166,167.4384,0.4489,5911.8819,15.8525
696,600693,东百集团,10.97,5.18,17.1101,43.3815,0.3286,836.7492,6.3385
697,600439,瑞贝卡,10.95,8.53,20.1834,100.8752,0.5317,1182.5588,6.2341
698,600121,*ST郑煤,10.95,5.7,22.7447,147.2258,0.23399999999999999,2580.7153,4.1019
699,600859,王府井,10.92,3.01,18.0601,192.6119,0.4901,6386.0897,16.2507
700,600409,三友化工,10.91,5.4,25.136,139.3272,0.2551,2578.7587,4.723
701,000050,深天马A,10.9,6.2,18.4739,93.7956,0.2825,1511.1812,4.5527
702,002050,三花智控,10.9,7.48,20.1539,44.5764,0.3944,595.3613,5.2686
703,000932,*ST华菱,10.86,3.26,12.7292,1068.0437,0.4863,32734.0113,14.9066
704,600486,扬农化工,10.85,4.68,14.8118,47.6182,0.4761,1017.2436,10.1724
705,002015,霞客环保,10.85,5.14,15.5968,30.2026,0.3001,586.8523,5.8312
706,002504,*ST弘高,10.79,18.84,38.1469,15.4915,0.2271,82.2102,1.2056
707,601988,中国银行,10.78,30.43,56.349,41892.0,0.165,137628.0,0.5421
708,600298,安琪酵母,10.78,8.85,34.5972,76.4639,0.5634,863.8559,6.3659
709,600561,江西长运,10.77,8.82,27.4714,47.3884,0.2551,536.9169999999999,2.8909
710,600612,老凤祥,10.77,1.47,10.2053,61.3332,0.2435,4165.7597,16.5452
711,600512,腾达建设,10.77,4.26,16.3647,60.0284,0.1878,1408.6874,4.4094
712,000566,海南海药,10.75,11.49,43.4896,24.553,0.1213,213.5878,1.0555
713,000570,苏常柴A,10.74,5.75,13.6942,106.027,0.2833,1842.6429,4.9235
714,600053,九鼎投资,10.72,19.07,50.7644,69.9327,0.2322,366.5464,1.2174
715,600307,酒钢宏兴,10.71,3.3,10.4045,445.3443,0.5097,13471.4394,15.4206
716,600795,国电电力,10.7,7.56,23.772,1000.6459,0.4107,13235.5945,5.4335
717,000900,现代投资,10.69,24.98,79.1986,280.8629,0.7036,1123.9929,2.8158
718,000533,万家乐,10.69,2.69,27.4112,48.9668,0.085,1817.7987,3.1576
719,000778,新兴铸管,10.69,4.24,17.1371,458.0699,0.4118,10801.2323,9.7113
720,002073,软控股份,10.67,26.31,43.3679,88.3018,1.2395,335.5349,4.7102
721,002104,恒宝股份,10.67,16.8,36.8203,41.9384,0.4853,249.5017,2.8877
722,000876,新希望,10.65,5.99,13.8199,210.6577,0.33399999999999996,3512.7648,5.5706
723,600664,哈药股份,10.64,5.01,34.4981,461.6063,0.3716,9197.5838,7.4054
724,600754,锦江股份,10.63,23.32,72.7974,216.7937,0.3593,929.5142,1.5408
725,002101,广东鸿图,10.62,9.33,20.2489,34.3839,0.5131,368.4206,5.4988
726,600232,金鹰股份,10.6,6.39,17.0664,96.4566,0.4407,1508.1453,6.8911
727,002113,天润数娱,10.57,7.42,15.1582,26.2812,0.5054,354.1497,6.8105
728,002045,国光电器,10.52,7.84,20.9188,66.7089,0.4169,850.1027,5.3131
729,002052,同洲电子,10.52,5.64,20.1621,60.6978,0.5373,1075.6904,9.5223
730,002046,轴研科技,10.49,16.24,35.5717,31.2176,0.4002,192.1551,2.4635
731,002265,西仪股份,10.47,9.45,24.518,27.927,0.128,295.3661,1.3547
732,600117,西宁特钢,10.46,6.65,18.6932,211.4734,0.305,3179.5389,4.5869
733,600645,中源协和,10.45,1.95,33.0731,7.9756,0.0318,407.3554,1.6292
734,601398,工商银行,10.43,27.23,57.5782,48719.0,0.1458,178889.0,0.5355
735,002092,中泰化学,10.42,7.51,22.4507,124.3004,0.5266,1652.9651,7.004
736,000822,山东海化,10.4,3.54,12.7467,295.26599999999996,0.4012,8338.0835,11.3318
737,600501,航天晨光,10.39,4.87,23.8318,58.4847,0.1951,1200.0108,4.0039
738,000513,丽珠集团,10.38,9.21,46.6232,139.1495,0.4546,1510.0514,4.9342
739,002583,海能达,10.38,4.7,33.028,21.1169,1.0558,448.3508,22.4175
740,000978,桂林旅游,10.36,15.32,41.644,44.2838,0.2501,288.9836,1.6326
741,002054,德美化工,10.35,8.18,27.7261,50.2038,0.3746,613.442,4.5779
742,600966,博汇纸业,10.34,5.56,18.7313,146.3766,0.5212,2630.3238,9.3672
743,600323,瀚蓝环境,10.29,23.7,49.4886,85.1568,0.4083,359.2924,1.7231
744,000761,本钢板材,10.29,6.68,12.1633,1651.3593,0.5265,24691.4579,7.8735
745,600897,厦门空港,10.28,34.67,56.583999999999996,122.5942,0.4116,353.5736,1.1872
746,000018,神州长城,10.26,12.49,2.7642,30.0579,0.1777,240.6136,1.4225
747,601898,中煤能源,10.23,9.58,40.5673,2716.758,0.2315,28346.728,2.4159
748,600814,杭州解百,10.23,3.92,16.0029,46.538999999999994,0.1499,1186.3962,3.8223
749,600750,江中药业,10.21,6.46,63.9454,76.3236,0.5223,1181.0735,8.0833
750,601111,中国国航,10.21,6.78,17.0968,3191.381,0.2604,47005.82,3.8367
751,000036,华联控股,10.21,3.59,13.7981,192.9081,0.1716,5361.4192,4.7704
752,600082,海泰发展,10.18,9.72,22.3887,55.8508,0.2082,574.3622,2.1418
753,600529,山东药玻,10.18,11.37,33.4897,94.0552,0.4227,826.7142,3.7155
754,600370,三房巷,10.17,5.65,10.5064,75.5214,0.2651,1335.6513,4.6886
755,002030,达安基因,10.16,16.27,57.2855,28.0766,0.2238,172.5387,1.3759
756,000835,长城动漫,10.12,6.69,16.9679,23.073,0.2136,344.6374,3.1910000000000003
757,000667,美好置业,10.11,19.12,39.992,116.8942,0.3054,611.1521,1.5972
758,600694,大商股份,10.1,2.42,15.6415,258.4583,0.8799,10663.5495,36.3053
759,000608,阳光股份,10.09,8.82,36.2878,87.089,0.2982,987.387,3.3809
760,600467,好当家,10.08,14.32,22.9528,92.3929,0.2333,644.7926,1.6282
761,002099,海翔药业,10.08,6.76,17.7822,52.1129,0.48700000000000004,770.2059,7.1981
762,600572,康恩贝,10.08,6.83,53.5408,56.7586,0.4136,829.9187,6.0489
763,002342,巨力索具,10.06,6.45,30.2633,47.9426,0.1369,742.7182,2.122
764,002051,中工国际,10.05,7.77,17.2797,86.6714,0.4561,1115.2506,5.8697
765,000927,一汽夏利,10.04,4.05,14.1883,329.5044,0.2065,8117.7165,5.0889
766,600673,东阳光科,10.04,3.83,8.2292,24.7403,0.1952,645.919,5.0966
767,000488,晨鸣纸业,10.03,5.1,18.9056,602.9672,0.4415,11814.0924,8.6507
768,000541,佛山照明,10.03,19.31,24.9726,237.4729,0.6625,1229.5778,3.4302
769,000918,嘉凯城,10.0,0.7,42.0023,9.3991,0.0345,1337.8157,4.9183
770,600550,保变电气,10.0,6.43,16.7603,198.0975,0.5427,3079.8075,8.4378
771,600481,双良节能,9.99,6.57,22.2056,93.9813,0.3071,1428.9029999999998,4.6696
772,000755,*ST三维,9.98,6.42,21.4462,132.6099,0.4263,2063.6167,6.6342
773,600644,乐山电力,9.97,10.88,33.5388,52.6336,0.21100000000000002,483.4976,1.9391
774,600302,标准股份,9.95,9.61,25.8701,109.4786,0.3164,1138.3125,3.2898
775,002098,浔兴股份,9.94,7.6,23.785,49.0744,0.3166,644.9872,4.1612
776,600536,中国软件,9.94,3.9,34.3024,54.4559,0.3375,1395.9868,8.654
777,601801,皖新传媒,9.93,7.45,31.7054,156.4283,0.1955,2099.1704,2.6239
778,300022,吉峰农机,9.91,0.44,9.4705,0.9408,0.013999999999999999,211.4287,3.158
779,000096,广聚能源,9.89,5.8,6.1078,133.4673,0.2527,2297.8769,4.352
780,600748,上实发展,9.87,11.28,17.7473,133.4001,0.22699999999999998,1182.3457,2.0123
781,000559,万向钱潮,9.86,5.15,19.2648,173.9932,0.1696,3374.1746,3.2899
782,002093,国脉科技,9.83,14.84,42.8559,29.6887,0.4447,200.0068,2.9963
783,600284,浦东建设,9.81,8.27,11.261,72.4496,0.3205,875.7629,3.875
784,600738,兰州民百,9.81,6.69,23.0443,30.1582,0.1147,450.3439,1.7137
785,000516,国际医学,9.81,2.65,13.857999999999999,44.5152,0.3004,1678.2253,11.3274
786,000662,天夏智慧,9.8,16.6,42.2005,79.4601,0.331,478.4076,1.9934
787,002343,慈文传媒,9.77,2.17,13.5119,23.7588,0.3208,1092.9683,14.7578
788,600318,新力金融,9.73,7.81,21.9811,45.013999999999996,0.225,575.7439,2.8787
789,600236,桂冠电力,9.73,9.81,27.7122,318.6029,0.2334,3246.3142,2.3781
790,600499,科达洁能,9.72,5.54,20.756999999999998,45.5779,0.3052,821.6348,5.5028
791,600188,兖州煤业,9.7,13.22,48.6511,1749.3411,0.3556,13224.2957,2.6887
792,601628,中国人寿,9.69,5.25,54.9683,9601.0,0.3396,182680.0,6.4631
793,601872,招商轮船,9.69,34.66,46.4665,829.2851,0.2415,2392.5458,0.6968
794,000695,滨海能源,9.6,9.63,21.3573,34.4778,0.1552,357.852,1.6108
795,600801,华新水泥,9.59,3.6,22.8557,126.727,0.3858,3512.8740000000003,10.6969
796,000668,荣丰控股,9.57,1.21,7.9157,39.965,0.2721,3300.5134,22.4766
797,002259,升达林业,9.56,7.6,32.9552,28.3057,0.1769,372.0692,2.3254
798,600601,方正科技,9.53,2.34,7.314,184.3878,0.19,7868.8323,8.1084
799,600623,华谊集团,9.46,2.23,11.3848,141.6879,0.1592,6349.7813,7.1388
800,600628,新世界,9.44,7.17,28.2275,137.8879,0.2592,1921.8297,3.6138
801,600480,凌云股份,9.43,3.8,21.9656,48.4713,0.1553,1275.3984,4.0878
802,600160,巨化股份,9.42,4.27,14.3158,164.0022,0.2945,3835.0409,6.8876
803,600305,恒顺醋业,9.4,6.43,26.4002,43.1781,0.3395,670.927,5.2766
804,600983,惠而浦,9.39,9.97,42.7141,50.833999999999996,0.1526,509.7254,1.5307
805,000629,*ST钒钛,9.35,5.15,13.4141,814.6031,0.3196,15809.4375,6.2037
806,600697,欧亚集团,9.35,3.62,16.2979,59.3917,0.3733,1636.2893,10.2854
807,600303,曙光股份,9.34,2.87,17.3578,99.8346,0.4497,3470.9869,15.635
808,600330,天通股份,9.33,10.27,22.5572,97.0309,0.2209,944.5263,2.1507
809,002080,中材科技,9.33,9.12,25.4264,56.8329,0.3788,623.0917,4.1539
810,600797,浙大网新,9.29,2.49,10.4565,122.7381,0.1509,4920.6729,6.0521
811,000786,北新建材,9.28,5.25,17.3373,146.1556,0.2541,2781.2773,4.8357
812,000850,华茂股份,9.27,7.99,15.0499,101.2895,0.161,1266.7481,2.0135
813,002321,华英农业,9.27,2.18,13.7178,14.0341,0.1275,641.7203,5.8338
814,000619,海螺型材,9.27,3.53,11.4901,139.7907,0.3883,3955.4004,10.9872
815,600580,卧龙电气,9.27,7.38,18.5433,79.656,0.3092,1079.2409,4.1902
816,002082,栋梁新材,9.27,0.87,3.2666,32.8497,0.3948,3738.9563,44.9393
817,600784,鲁银投资,9.25,0.95,6.7959,30.2182,0.1216,3160.2958,12.7273
818,002238,天威视讯,9.24,10.61,35.4022,66.2276,0.3311,623.9909,3.1199
819,600315,上海家化,9.23,3.41,44.2033,73.7662,0.4208,2159.1345,12.3196
820,600008,首创股份,9.22,38.81,43.4199,426.9252,0.19399999999999998,1099.9797,0.4999
821,002037,久联发展,9.2,6.43,32.5494,38.9841,0.3544,605.768,5.5069
822,002044,美年健康,9.2,4.4,13.8835,26.0529,0.2084,591.7167,4.7337
823,600749,西藏旅游,9.16,5.24,24.2956,10.2938,0.1286,196.1784,2.4522
824,600589,广东榕泰,9.16,11.32,18.3006,90.2672,0.3808,797.3083,3.3641
825,600780,通宝能源,9.14,6.06,23.028000000000002,135.8389,0.1556,2240.4532,2.5665
826,600256,广汇能源,9.1,9.85,20.336,182.8626,0.2111,1855.8968,2.1429
827,002297,博云新材,9.09,13.22,42.4443,13.8149,0.1726,104.4899,1.3061
828,600120,浙江东方,9.09,1.79,10.8079,93.4433,0.1848,5195.7106,10.2788
829,600062,华润双鹤,9.08,4.07,28.3104,164.8934,0.3738,4049.09,9.18
830,600258,首旅酒店,9.07,5.39,33.3429,79.0027,0.3414,1464.4545,6.3286
831,600392,盛和资源,9.07,8.08,22.1723,38.5726,0.3571,476.8506,4.4152
832,000014,沙河股份,9.07,9.26,35.6265,31.0222,0.2306,334.8275,2.4899
833,600382,广东明珠,9.07,8.61,19.1771,58.6247,0.34299999999999997,680.1057,3.9801
834,000861,海印股份,9.06,6.69,28.0185,22.3202,0.2006,333.4313,2.997
835,300004,南风股份,9.06,7.56,25.7009,5.1464,0.0735,68.0377,0.9719
836,002102,冠福股份,9.05,10.31,31.9108,33.9656,0.2988,329.3866,2.8976
837,601601,中国太保,9.03,1.75,3.4836,1008.0,0.1504,57526.0,8.5859
838,002181,粤传媒,9.02,20.2,37.3393,68.9632,0.3459,341.2876,1.7119
839,600006,东风汽车,9.02,4.31,16.1683,434.3353,0.2171,10071.249,5.0356
840,000715,中兴商业,9.0,3.33,17.9828,69.5293,0.3239,2087.8631,9.7281
841,600586,金晶科技,8.98,7.92,21.647,60.3274,0.2707,761.2493,3.4159
842,600460,士兰微,8.97,6.65,23.9797,58.1782,0.1439,874.1771,2.1633
843,601139,深圳燃气,8.97,1.69,10.3687,112.2521,0.102,6630.3921,6.0276
844,600567,山鹰纸业,8.96,6.61,15.4134,107.6548,0.2523,1628.1867,3.8162
845,600496,精工钢构,8.95,3.32,15.4827,60.6448,0.2636,1824.4201,7.9322
846,002018,华信国际,8.91,6.05,22.2961,26.4864,0.3395,437.6047,5.6103
847,600255,鑫科材料,8.9,1.29,5.0732,50.5391,0.4092,3892.4217,31.5175
848,600280,中央商场,8.88,1.84,17.7126,56.1593,0.3912,3047.9609,21.2339
849,002095,生意宝,8.86,44.79,90.5947,28.1297,0.4688,62.7982,1.0466
850,000625,长安汽车,8.85,2.51,20.4446,646.7497,0.39899999999999997,25675.3444,15.8406
851,000539,粤电力A,8.83,8.8,25.1362,765.1091,0.2876,8686.1425,3.2661
852,600662,强生控股,8.83,8.94,31.2361,115.1656,0.184,1287.5483,2.0574
853,601058,赛轮金宇,8.82,2.23,9.5301,13.3943,,598.0891,
854,600803,新奥股份,8.81,5.11,26.9197,30.8684,0.1305,604.0108,2.5545
855,000554,泰山石油,8.81,2.95,9.2598,76.3473,0.1587,2584.7303,5.3759
856,600785,新华百货,8.8,2.38,16.5736,54.7869,0.4437,2297.7411,18.6095
857,002027,分众传媒,8.8,1.72,5.7962,57.9225,0.1915,3367.3795,11.1379
858,002067,景兴纸业,8.79,5.95,20.9168,58.2974,0.2534,979.6503,4.2593
859,600470,六国化工,8.77,3.93,10.5593,59.0316,0.3139,1500.8508,7.9832
860,600510,黑牡丹,8.75,9.37,19.8699,89.6609,0.2045,956.279,2.1814
861,600649,城投控股,8.73,47.1,44.3021,562.5415,0.2985,1194.2448,0.6337
862,600663,陆家嘴,8.73,20.59,59.5317,588.4763,0.315,2857.8014,1.5301
863,600569,安阳钢铁,8.72,3.36,10.7558,556.6787,0.2758,16536.8753,8.1937
864,000759,中百集团,8.71,1.54,12.4411,78.3153,0.2335,5065.4348,15.1086
865,600779,水井坊,8.69,12.53,70.9733,100.87200000000001,0.2064,804.5071,1.6467
866,600169,太原重工,8.68,2.34,13.0251,80.5628,0.2164,3440.6751,9.2448
867,600773,西藏城投,8.66,14.71,77.5282,5.7217,0.0317,38.8741,0.2155
868,600098,广州发展,8.65,11.5,20.3826,701.1058,0.3404,6096.0347,2.9603
869,600518,康美药业,8.64,12.09,29.1474,99.8895,0.4554,825.6066,3.7647
870,600578,京能电力,8.64,8.92,19.701,136.2704,0.2376,1526.4572,2.6623
871,600493,凤竹纺织,8.63,8.83,17.5801,48.2819,0.284,546.7483,3.2161
872,600741,华域汽车,8.61,3.87,23.8755,170.1115,0.1802,4392.8913,4.6537
873,600389,江山股份,8.61,2.31,10.6771,51.7948,0.2615,2240.8878,11.3176
874,000823,超声电子,8.6,4.35,16.8464,81.6214,0.2272,1873.2499,5.215
875,000839,中信国安,8.59,23.36,45.2463,419.1595,0.5373,1794.2402,2.3003
876,600791,京能置业,8.58,6.23,32.9927,25.3632,0.19699999999999998,406.6765,3.1598
877,002077,大港股份,8.57,5.95,14.93,54.1463,0.3008,909.5263,5.0529
878,600151,航天机电,8.57,4.2,14.8504,109.5628,0.1463,2606.7701,3.4824
879,002355,兴民智通,8.56,2.88,11.0067,16.5463,0.1048,572.6647,3.6289999999999996
880,600548,深高速,8.48,46.91,77.1099,559.2449,0.2564,1191.9263,0.5465
881,000401,冀东水泥,8.48,6.96,24.0659,201.4425,0.2092,2893.7478,3.0056
882,000429,粤高速A,8.47,31.28,65.0186,331.3772,0.2636,1059.2625,0.8426
883,600391,成发科技,8.47,7.29,22.6394,39.2574,0.2989,538.2478,4.0994
884,600213,亚星客车,8.45,5.42,10.147,24.8795,0.1309,458.3414,2.4123
885,600398,海澜之家,8.45,8.36,27.0543,97.7429,0.413,1167.9429,4.9351
886,600233,圆通速递,8.44,6.5,22.5385,42.2012,0.2557,648.6547,3.9312
887,600611,大众交通,8.44,5.03,20.1075,228.3222,0.2824,4531.8858,5.607
888,000669,金鸿能源,8.41,12.82,42.0215,8.8039,0.1427,68.6519,1.1132
889,002043,兔宝宝,8.41,3.96,13.6298,31.8748,0.2612,804.377,6.5932
890,600736,苏州高新,8.39,7.0,23.5598,145.2825,0.3175,2074.5726,4.5348
891,002035,华帝股份,8.39,2.26,28.6856,26.9584,0.204,1189.6568,9.0035
892,000959,首钢股份,8.38,2.19,6.455,485.74300000000005,0.2102,22141.2806,9.5822
893,000968,*ST煤气,8.38,4.99,22.5219,132.6408,0.3356,2656.6438,6.7224
894,600027,华电国际,8.38,7.41,23.3023,1121.886,0.1863,15130.927,2.5129
895,600196,复星医药,8.38,8.35,26.4293,259.158,0.2721,3102.0024,3.2579
896,000519,中兵红箭,8.37,16.88,15.4668,31.3155,0.1638,185.4532,0.9701
897,600010,包钢股份,8.36,3.57,7.5945,653.8027,0.1928,18265.4618,5.3871
898,002009,天奇股份,8.35,10.36,33.6052,26.5741,0.2885,256.4828,2.7851
899,600301,ST南化,8.34,4.23,15.7711,53.1951,0.2873,1254.7912,6.7772
900,600301,ST南化,8.34,4.23,15.7711,53.1951,0.2873,1254.7912,6.7772
901,600827,百联股份,8.33,0.68,19.9777,142.3051,0.3315,20881.6783,48.6529
902,600600,青岛啤酒,8.32,3.72,41.7219,434.8968,0.3324,11677.1596,8.9259
903,600621,华鑫股份,8.32,7.36,14.1353,80.3352,0.1532,1090.3508,2.0804
904,002053,云南能投,8.31,8.24,35.1528,83.1172,0.4472,1007.9553,5.4234
905,002283,天润曲轴,8.29,6.49,19.4896,31.6813,0.17600000000000002,487.5759,2.7087
906,600883,博闻科技,8.27,12.49,25.5827,23.8339,0.1009,190.7519,0.8079
907,600425,*ST青松,8.23,8.58,28.5192,43.9539,0.2376,511.7941,2.7675
908,000155,*ST川化,8.23,9.11,29.2706,137.9541,0.2935,1512.8741,3.2188
909,000677,恒天海龙,8.23,2.85,15.9398,70.5498,0.1715,2475.1383,6.0171
910,600794,保税科技,8.22,16.76,68.8799,14.8554,0.0958,88.6354,0.5717
911,600107,美尔雅,8.21,18.28,39.11,33.7283,0.0936,184.4716,0.5124
912,000916,华北高速,8.2,31.81,54.3338,250.5733,0.2298,787.6749,0.7226
913,300044,赛为智能,8.19,5.12,23.7933,4.6615,0.0776,91.0136,1.5168
914,600332,白云山,8.15,2.21,17.2715,227.3277,0.2803,10241.0035,12.6291
915,600038,中直股份,8.13,4.72,11.859000000000002,92.8822,0.2753,1965.6436,5.8267
916,600982,宁波热电,8.12,4.09,20.5488,29.5309,0.1757,721.2237,4.2929
917,000301,东方市场,8.12,6.24,12.4618,186.2154,0.1528,2983.185,2.4487
918,002254,泰和新材,8.12,4.34,15.8596,47.6648,0.5097,1096.3763,11.7259
919,002086,东方海洋,8.09,11.96,22.3925,31.7966,0.3684,265.72900000000004,3.0791
920,000811,烟台冰轮,8.08,4.27,21.2409,39.5382,0.2254,925.1379,5.2751
921,002500,山西证券,8.07,46.27,29.1252,135.786,0.1041,293.4588,0.225
922,002074,国轩高科,8.05,9.32,29.4012,24.2216,0.35100000000000003,259.8829,3.7664
923,600895,张江高科,8.05,38.74,41.062,222.2793,0.1828,573.7345,0.4719
924,600962,国投中鲁,8.04,4.82,26.1655,40.4436,0.2451,838.4385,5.0814
925,002094,青岛金王,8.02,7.53,23.8365,33.9049,0.3159,449.846,4.1921
926,000877,天山股份,8.0,2.27,23.9343,44.2531,0.2127,1945.3559,9.3516
927,002066,瑞泰科技,7.99,8.9,23.8031,16.0555,0.2675,180.2469,3.0041
928,002060,粤水电,7.96,3.38,11.3478,67.7284,0.3078,2000.0375,9.091000000000001
929,000751,锌业股份,7.94,3.59,8.074,240.8055,0.2169,6701.8236,6.0369
930,600639,浦东金桥,7.94,21.46,47.5803,212.5044,0.2516,990.222,1.1727
931,601880,大连港,7.93,29.87,55.4423,461.6816,0.1577,1545.1222,0.528
932,600606,绿地控股,7.93,29.08,51.7299,97.3371,0.3155,334.7042,1.085
933,600190,锦州港,7.92,22.2,61.7942,105.6106,0.1,475.5907,0.4505
934,601005,*ST重钢,7.88,3.27,8.9992,314.837,0.0322,9612.896999999999,6.9501
935,600981,汇鸿集团,7.87,1.46,7.2405,53.8829,0.1983,3681.9708,13.5548
936,600216,浙江医药,7.86,2.75,17.1411,60.6186,0.1346,2196.4966,4.8804
937,000762,西藏矿业,7.85,13.09,43.3769,40.7862,0.1627,311.5625,1.2429999999999999
938,000530,大冷股份,7.83,7.32,19.6131,117.295,0.3351,1602.0949,4.5772
939,000717,韶钢松山,7.82,3.35,7.6299,416.7277,0.3107,12406.4902,9.2508
940,600463,空港股份,7.81,10.22,30.0722,37.2989,0.2664,364.9238,2.6065
