,code,name,roe,net_profit_ratio,gross_profit_rate,net_profits,eps,business_income,bips
627,000611,*ST天首,4.39,12.41,42.7314,13.7765,0.0787,110.9509,0.6338
628,600988,赤峰黄金,4.37,14.45,36.8251,14.1586,0.1563,97.9767,1.0816
629,600325,华发股份,4.37,11.69,28.6308,40.7898,0.2039,348.8073,1.744
630,600382,广东明珠,4.37,6.85,21.8574,23.3888,0.1368,341.3519,1.9976
631,600476,湘邮科技,4.35,8.75,23.7473,13.552,0.1312,154.8356,1.4996
632,600391,成发科技,4.34,10.08,30.8001,19.2718,0.1376,191.1765,1.3655
633,000721,西安饮食,4.33,4.47,56.4813,13.2263,0.077,295.5456,1.722
634,600995,文山电力,4.32,9.89,28.0833,21.8433,0.2494,220.7623,2.5209
635,000065,北方国际,4.32,2.02,9.0137,17.0519,0.1049,842.9209,5.1892
636,600353,旭光股份,4.31,9.66,37.2197,16.8944,0.1778,174.8204,1.8403
637,600572,康恩贝,4.31,5.1,47.3367,21.846999999999998,0.1592,428.0837,3.1201
638,600145,*ST新亿,4.3,8.34,38.5338,21.9286,0.0632,262.8574,0.7586
639,600493,凤竹纺织,4.28,9.09,20.1575,22.1061,0.13,243.1066,1.43
640,600388,龙净环保,4.27,4.45,14.9939,29.4894,0.1765,662.0621,3.9644
641,600692,亚通股份,4.26,7.94,32.9456,16.4965,0.0823,207.5817,1.0367
642,600868,梅雁吉祥,4.22,13.71,29.7449,120.21600000000001,0.0943,876.3394,0.6879
643,600722,金牛化工,4.21,2.38,12.7708,43.278,0.1026,1813.2293,4.3026
644,000516,国际医学,4.21,1.53,11.5652,16.7143,0.1281,1086.4451,8.333
645,600987,航民股份,4.21,6.06,15.769,41.3976,0.1452,682.9535,2.3963
646,600658,电子城,4.17,3.43,16.6317,10.0394,0.0601,292.0599,1.7486
647,600963,岳阳林纸,4.16,5.59,21.1572,39.0583,0.2171,698.5132,3.8835
648,000786,北新建材,4.12,5.69,12.9969,55.3377,0.0962,972.4146,1.6907
649,600866,星湖科技,4.08,10.09,24.1675,36.3908,0.0698,360.3119,0.6914
650,600895,张江高科,4.06,24.57,24.9073,100.62299999999999,0.0827,409.4054,0.3367
651,600363,联创光电,4.03,3.27,24.6415,27.5827,0.1115,842.7489,3.4091
652,600593,大连圣亚,4.02,20.86,44.4348,12.4776,0.1356,59.7914,0.6499
653,600329,中新药业,4.02,4.07,43.5292,64.5086,0.1745,1583.0572,4.2825
654,600501,航天晨光,4.0,3.8,22.1369,19.3096,0.10300000000000001,508.0013,2.7119999999999997
655,000601,韶能股份,4.0,11.76,30.491999999999997,94.7225,0.2143,805.2267,1.8223
656,600803,新奥股份,4.0,3.86,30.691,11.6484,0.0985,301.5279,2.5505
657,000671,阳光城,4.0,2.99,17.278,7.2945,0.0766,243.3383,2.5567
658,600106,重庆路桥,3.98,33.7,64.2093,41.8967,0.1351,124.2979,0.4009
659,000410,*ST沈机,3.97,1.41,19.8376,32.8528,0.0963,2314.1314,6.7879
660,600787,中储股份,3.97,1.75,7.9995,43.0234,0.1386,2454.9812,7.9106
661,600157,永泰能源,3.96,2.4,15.5136,12.4869,0.0732,519.9433,3.0504
662,000776,广发证券,3.93,13.07,43.6781,6.7807,0.0368,51.8698,0.2817
663,000632,三木集团,3.92,1.42,8.734,29.5071,0.0875,2064.6546,6.1268
664,600720,祁连山,3.92,6.13,30.6741,33.9705,0.0858,553.7959999999999,1.3988
665,600097,开创国际,3.92,3.12,19.7108,6.0885,0.0527,194.6138,1.6856
666,000425,徐工机械,3.88,1.44,12.318,46.7368,0.0857,3241.2126,5.9462
667,600848,上海临港,3.86,0.89,24.2028,4.6043,0.0115,515.4742,1.2909
668,000676,智度股份,3.83,3.35,20.7378,15.6977,0.0498,467.1977,1.4851
669,000520,长航凤凰,3.81,4.21,9.3543,49.7926,0.0959,1182.0369,2.2767
670,600114,东睦股份,3.81,8.42,27.2677,20.7493,0.1804,246.2235,2.141
671,600284,浦东建设,3.8,4.9,8.0688,24.2516,0.1073,494.9294,2.1899
672,000861,海印股份,3.79,4.39,27.3012,7.8195,0.0702,177.7937,1.598
673,000673,当代东方,3.79,8.78,29.0713,11.9624,0.0689,136.1851,0.7853
674,600328,兰太实业,3.78,6.77,46.7751,26.9029,0.0749,396.9442,1.1053
675,600393,粤泰股份,3.78,11.13,38.518,18.2692,0.0913,164.0549,0.8202
676,600881,亚泰集团,3.78,5.49,30.5841,90.1672,0.1616,1641.3425,2.9427
677,600235,民丰特纸,3.77,7.6,27.2788,31.8167,0.1207,418.1196,1.5873
678,600602,云赛智联,3.77,3.02,12.9752,110.6275,0.1193,3659.2645,3.9464
679,600668,尖峰集团,3.75,5.02,22.8239,33.9019,0.0985,675.298,1.9625
680,600820,隧道股份,3.75,1.46,7.5197,67.3215,0.1138,4584.5395,7.7555
681,000504,*ST生物,3.75,9.08,43.2761,15.998,0.0513,176.0441,0.565
682,000910,大亚圣象,3.73,3.0,22.318,36.4552,0.1576,1211.8203,5.2403
683,002013,中航机电,3.73,8.91,26.7203,7.2647,0.1452,81.4791,1.6295
684,002011,盾安环境,3.72,9.52,35.2831,14.5238,0.204,152.5501,2.1431
685,600897,厦门空港,3.7,25.61,42.4941,43.0774,0.1595,168.1588,0.6228
686,600482,中国动力,3.69,3.82,19.3157,25.4481,0.1167,665.6709,3.0535
687,600703,三安光电,3.69,3.18,13.7891,9.6083,0.0803,301.3412,2.5213
688,600550,保变电气,3.68,4.42,19.9874,34.9274,0.1058,789.0417,2.391
689,600513,联环药业,3.66,7.07,37.2063,9.2287,0.1538,130.3548,2.1725
690,600612,老凤祥,3.65,0.98,12.7069,17.0864,0.0678,1730.0486,6.8712
691,600241,时代万恒,3.65,1.54,7.1274,16.1295,0.1521,1042.0895,9.831
692,600666,奥瑞德,3.63,3.57,28.894000000000002,10.2009,0.0685,285.2928,1.9173
693,600233,圆通速递,3.61,5.33,19.4019,16.4959,0.0999,309.4114,1.8752
694,000703,恒逸石化,3.58,8.59,22.3468,7.3152,0.0686,85.094,0.7982
695,600532,宏达矿业,3.58,3.69,14.4337,13.357000000000001,0.1141,361.298,3.088
696,600883,博闻科技,3.57,7.04,12.1476,9.5398,0.0481,135.5002,0.6837
697,000151,中成股份,3.56,8.03,16.852999999999998,29.9295,0.1011,372.6188,1.2589
698,600337,美克家居,3.55,5.07,27.0378,25.0433,0.2266,493.0417,4.462
699,600459,贵研铂业,3.55,6.35,10.8122,13.5975,0.1582,213.9131,2.4888
700,600184,光电股份,3.54,10.65,29.6396,9.67,0.1381,90.7426,1.2963
701,000976,春晖股份,3.54,2.62,5.8514,38.1036,0.0904,1452.0124,3.4477
702,600343,航天动力,3.52,15.46,36.5457,14.5425,0.0786,94.0417,0.5083
703,000793,华闻传媒,3.52,17.95,23.7965,65.8893,0.0968,366.9744,0.5396
704,600685,中船防务,3.52,1.61,6.3165,24.7407,0.05,1532.3942,3.0977
705,600119,长江投资,3.51,2.7,14.9361,15.5026,0.0602,573.3618,2.2275
706,600468,百利电气,3.51,3.43,21.7032,12.5999,0.0715,366.4413,2.082
707,600830,香溢融通,3.51,4.83,14.3439,18.1655,0.0691,375.5262,1.4293
708,600811,东方集团,3.5,5.3,13.6713,106.6291,0.1407,2010.6431,2.6532
709,600064,南京高科,3.49,4.48,15.946,45.8667,0.1332,1022.9465,2.9724
710,600070,浙江富润,3.49,5.47,15.0975,13.6268,0.1326,248.9191,2.4234
711,600359,新农开发,3.48,9.81,30.8066,38.3906,0.1195,391.1939,1.2186
712,600682,南京新百,3.47,1.32,10.2761,31.3133,0.136,2366.2683,10.2788
713,000716,黑芝麻,3.47,15.63,32.6723,9.4486,0.053,60.4436,0.33899999999999997
714,600675,中华企业,3.46,6.82,46.143,52.6958,0.0755,772.0151,1.1069
715,000570,苏常柴A,3.46,2.29,10.5465,28.8676,0.0771,1259.5816,3.3656
716,600387,海越股份,3.45,6.08,7.6863,20.7155,0.1046,340.4858,1.7196
717,600373,中文传媒,3.44,2.53,12.6079,9.2695,0.0741,365.1112,2.9208
718,600055,万东医疗,3.43,4.57,31.6042,13.8946,0.0962,303.9483,2.1063
719,600865,百大集团,3.42,2.83,13.949000000000002,23.6234,0.0875,833.7176,3.0912
720,600247,ST成城,3.42,9.03,42.5276,13.3466,0.0561,147.7672,0.6219
721,600109,国金证券,3.42,5.09,17.6314,6.865,0.0967,134.6088,1.8963
722,600255,鑫科材料,3.41,1.39,7.7456,17.1273,0.1802,1229.3804,12.9408
723,600381,青海春天,3.41,2.51,18.8413,13.0238,0.0591,517.7614,2.3534
724,600223,鲁商置业,3.41,3.03,8.323,55.9035,0.1042,1844.9446,3.4404
725,600985,雷鸣科化,3.41,11.68,34.042,9.9771,0.1108,85.3878,0.9487
726,000663,永安林业,3.4,5.39,29.3194,11.4331,0.0683,211.7617,1.2662
727,600712,南宁百货,3.39,0.89,13.704,5.4487,0.0376,605.4221,4.1847
728,600608,*ST沪科,3.37,1.57,9.4246,23.3602,0.0925,1484.8889,5.8801
729,600105,永鼎股份,3.37,3.79,16.0094,33.9946,0.1249,895.7034,3.2916
730,600543,莫高股份,3.36,8.88,36.201,17.1359,0.1238,192.9228,1.3939
731,000428,华天酒店,3.33,6.48,55.8948,21.3677,0.1236,329.6351,1.9071
732,600452,涪陵电力,3.31,4.59,12.2019,15.5196,0.0969,337.6368,2.1102
733,000881,中广核技,3.31,3.09,19.8564,24.8543,0.0804,803.0881,2.5996
734,600618,氯碱化工,3.29,2.65,14.3252,97.6023,0.0838,3675.5186,3.1563
735,600495,晋西车轴,3.29,7.63,17.0736,12.1466,0.11800000000000001,159.0538,1.5455
736,600316,洪都航空,3.29,10.17,22.7886,38.1085,0.1512,374.6545,1.4867
737,600462,九有股份,3.28,3.59,18.7299,25.1796,0.1478,701.2016,4.1174
738,600057,象屿股份,3.28,1.24,21.9646,45.0034,0.1046,3628.7945,8.4421
739,000821,京山轻机,3.25,7.98,20.0801,35.9488,0.1041,450.1357,1.3038
740,000920,南方汇通,3.22,2.89,21.008000000000003,30.9023,0.1464,1066.5847,5.0549
741,000972,*ST中基,3.22,2.27,23.4502,16.5843,0.1331,728.2174,5.8449
742,000509,华塑控股,3.22,5.42,25.6547,12.9478,0.0517,238.5816,0.9542
743,600624,复旦复华,3.22,6.36,36.9977,14.7553,0.055999999999999994,231.8471,0.8799
744,000619,海螺型材,3.2,1.6,7.1933,40.6331,0.1128,2525.6742,7.0157
745,600829,人民同泰,3.19,5.15,23.3302,20.1253,0.052000000000000005,390.3358,1.0096
746,000698,沈阳化工,3.19,2.03,16.2536,46.8692,0.1109,2300.4831,5.4461
747,600825,新华传媒,3.18,1.07,13.6314,31.8505,0.1455,2955.5616,13.5045
748,600257,大湖股份,3.18,8.42,37.6848,15.142999999999999,0.1037,179.7526,1.2311
749,600063,皖维高新,3.16,1.92,11.3063,20.6641,0.0817,1073.0032,4.2427
750,600193,创兴资源,3.14,15.34,38.7116,8.8797,0.0529,57.854,0.3447
751,000615,京汉股份,3.13,1.55,8.9406,21.3618,0.1378,1376.0475,8.8829
752,600075,新疆天业,3.12,1.68,10.0632,36.0051,0.1587,2133.0824,9.4051
753,600281,太化股份,3.11,4.13,17.4853,34.2883,0.0955,829.8742,2.3122
754,000971,高升控股,3.11,7.61,22.8705,13.659,0.073,179.4332,0.9595
755,600285,羚锐制药,3.1,5.63,54.8664,13.5891,0.1354,240.9674,2.401
756,600312,平高电气,3.09,3.8,15.2576,29.4004,0.0942,773.4826,2.4795
757,000554,泰山石油,3.08,2.72,13.6245,25.7911,0.0536,947.2766,1.9702
758,600599,熊猫金控,3.07,4.56,23.2961,8.7321,0.0693,191.4312,1.5192
759,600405,动力源,3.06,7.38,39.9532,10.7226,0.1233,145.1639,1.6694
760,600893,中航动力,3.06,2.29,21.5541,18.3115,0.0779,797.7694,3.3960000000000004
761,600871,石化油服,3.06,2.99,10.6918,285.968,0.0714,9537.958,2.3844
762,600967,北方创业,3.05,2.5,8.2919,15.7209,0.1209,628.0181,4.8309
763,000962,东方钽业,3.04,7.18,27.095,33.6445,0.0944,468.0958,1.3134
764,600133,东湖高新,3.03,8.1,25.9641,22.8063,0.0827,281.51099999999997,1.0214
765,600806,*ST昆机,3.02,5.4,28.0281,16.2882,0.0664,301.4636,1.2304
766,600489,中金黄金,3.02,0.93,4.1569,22.5033,0.0803,2398.1924,8.5649
767,600277,亿利洁能,2.98,2.95,14.8829,23.1182,0.133,783.3417,4.5071
768,600305,恒顺醋业,2.98,2.77,25.0471,11.8545,0.0932,426.7283,3.3561
769,000799,酒鬼酒,2.97,9.41,63.8034,31.1647,0.1028,330.8561,1.0917
770,600699,均胜电子,2.96,4.8,24.1972,13.357999999999999,0.0719,278.2616,1.4982
771,000931,中关村,2.96,2.46,35.6472,28.4209,0.0421,1152.7572,1.7081
772,600565,迪马股份,2.95,5.42,24.518,11.7403,0.1467,216.4355,2.7054
773,600171,上海贝岭,2.94,9.76,13.5411,52.0162,0.0849,532.5194,0.8693
774,600733,S*ST前锋,2.92,3.09,29.8261,8.0769,0.0408,260.5806,1.3188
775,600714,金瑞矿业,2.91,13.27,19.6549,7.641,0.0506,57.5481,0.3812
776,600326,西藏天路,2.91,6.26,16.5675,11.434000000000001,0.0635,182.4833,1.0137
777,600220,江苏阳光,2.91,4.76,16.087,64.1108,0.0698,1346.7805,1.4683
778,600091,ST明科,2.91,10.22,15.7612,55.9071,0.1661,546.7151,1.6245
779,600516,方大炭素,2.91,5.63,21.3271,23.3173,0.1165,413.8986,2.0694
780,600306,商业城,2.9,1.4,13.7452,13.3466,0.0749,949.2404,5.3286
781,600229,城市传媒,2.88,3.0,17.3714,25.0308,0.0848,833.4305,2.8239
782,600528,中铁工业,2.87,1.26,11.6621,50.8247,0.1239,4011.2846,9.7836
783,000850,华茂股份,2.86,3.69,13.3074,29.1817,0.0592,789.4236,1.6030000000000002
784,000899,赣能股份,2.85,9.07,9.4832,41.6095,0.0759,458.5805,0.8367
785,000407,胜利股份,2.83,2.31,10.0398,15.8225,0.055,683.5872,2.3776
786,000062,深圳华强,2.81,3.0,12.4133,34.3431,0.127,1141.6497,4.2219999999999995
787,600376,首开股份,2.8,7.37,29.0987,19.9729,0.1153,270.9112,1.5641
788,600455,博通股份,2.77,8.96,54.3852,7.2407,0.1159,80.76100000000001,1.2930000000000001
789,600559,老白干酒,2.77,4.38,36.9356,9.4458,0.0674,215.6429,1.5403
790,600748,上实发展,2.76,13.66,36.7026,31.3474,0.0533,229.3911,0.3904
791,600539,狮头股份,2.76,8.37,28.4841,23.7454,0.1032,283.4157,1.2322
792,000417,合肥百货,2.72,1.18,12.7893,17.9873,0.095,1514.1908,8.0014
793,600667,太极实业,2.7,1.62,17.3547,14.0211,0.038,863.4262,2.3409999999999997
794,600742,一汽富维,2.69,1.24,5.8145,33.3469,0.1576,2670.6129,12.6256
795,000507,珠海港,2.69,26.66,31.4455,27.1274,0.0786,101.7302,0.2948
796,000301,东方市场,2.68,2.23,9.7046,38.1334,0.0814,1705.1716,3.6439999999999997
797,000418,小天鹅A,2.68,1.87,20.8437,30.5095,0.0835,1631.0676,4.4674
798,600433,冠豪高新,2.68,4.39,20.093,10.9367,0.0683,249.1212,1.557
799,000961,中南建设,2.67,1.36,7.7829,29.1261,0.0969,2138.956,7.1172
800,600962,国投中鲁,2.67,3.54,19.6799,11.9053,0.0721,335.7412,2.0347
801,000762,西藏矿业,2.67,5.53,33.4504,11.7571,0.0586,212.4177,1.0593
802,000938,紫光股份,2.66,0.73,6.4198,17.2647,0.0837,2335.7437,11.3341
803,600266,北京城建,2.66,4.66,25.5469,45.8303,0.0763,982.2355,1.6369999999999998
804,600515,海航基础,2.65,6.12,32.5632,12.0405,0.0494,196.451,0.8065
805,600100,同方股份,2.65,1.48,13.2522,77.2707,0.1344,5208.5138,9.0643
806,000055,方大集团,2.64,3.46,18.7515,15.5466,0.0524,448.7085,1.5138
807,600655,豫园商城,2.63,1.87,18.1756,46.7623,0.1004,2500.5273,5.3736
808,600390,五矿资本,2.63,3.69,14.3781,18.7343,0.1755,506.4022,4.746
809,600288,大恒科技,2.63,1.07,9.8044,20.0412,0.0954,1863.4349,8.8734
810,000779,三毛派神,2.63,6.08,14.6998,21.0838,0.1151,346.30699999999996,1.8907
811,600836,界龙实业,2.62,1.21,21.1966,5.8761,0.0526,485.5163,4.3468
812,000999,华润三九,2.6,4.18,40.4566,76.6228,0.0782,1829.1884,1.8686
813,600295,鄂尔多斯,2.6,4.67,26.396,80.4504,0.0779,1721.4107,1.6680000000000001
814,600643,爱建集团,2.6,4.34,21.3512,40.7986,0.0885,939.946,2.0403
815,000708,大冶特钢,2.58,1.55,7.7048,43.3658,0.0964,2790.3537,6.2089
816,000610,西安旅游,2.58,13.39,74.22,9.0874,0.0542,67.8302,0.4047
817,600252,中恒集团,2.57,4.29,43.5731,11.4878,0.0686,267.4246,1.5987
818,600059,古越龙山,2.56,7.86,33.6611,30.1467,0.1294,383.1524,1.6458
819,600757,长江传媒,2.56,1.14,8.8164,33.6493,0.0712,2943.1454,6.2335
820,000753,漳州发展,2.56,25.89,55.7098,24.3702,0.0675,94.1052,0.2608
821,600606,绿地控股,2.56,4.07,27.0225,26.4343,0.1036,648.2974,2.5429
822,600885,宏发股份,2.55,2.28,16.2671,5.4102,0.0416,237.0356,1.8259999999999998
823,000893,东凌国际,2.55,1.67,15.4655,7.6831,0.0346,459.3119,2.0689
824,000875,吉电股份,2.54,7.2,9.5794,61.7657,0.098,857.0023,1.3603
825,600738,兰州民百,2.53,2.07,23.5671,6.2227,0.0265,299.9448,1.2796
826,000661,长春高新,2.53,3.22,73.3178,8.9731,0.0683,278.6555,2.1218
827,600713,南京医药,2.52,0.31,8.1799,11.7551,0.0605,3709.1585,19.0937
828,600665,天地源,2.5,5.71,17.6153,32.8443,0.0456,574.7683,0.7981
829,000564,供销大集,2.5,2.66,18.2773,14.7045,0.0727,551.1804,2.7285
830,000415,渤海金控,2.5,3.6,36.9357,9.1198,0.0391,252.9532,1.0847
831,600727,鲁北化工,2.5,9.28,8.5456,58.852,0.1551,633.6172,1.6704
832,600290,华仪电气,2.47,2.19,20.9612,5.9122,0.0339,269.9526,1.5487
833,600770,综艺股份,2.47,4.28,19.2599,15.1094,0.0559,352.4288,1.3052
834,000883,湖北能源,2.44,1.6,11.0014,21.2591,0.0744,1326.9551,4.6496
835,600118,中国卫星,2.43,3.94,32.0396,7.9285,0.0348,200.97799999999998,0.8837
836,000158,常山股份,2.41,2.06,10.3572,35.2854,0.08199999999999999,1708.4382,3.9731
837,600340,华夏幸福,2.4,7.02,30.8935,9.3368,0.0933,132.8467,1.3284
838,600141,兴发集团,2.4,1.85,18.9184,11.4232,0.0713,615.5727,3.8473
839,600249,两面针,2.39,6.74,27.3277,24.0718,0.1604,356.9723,2.3798
840,600403,*ST大有,2.38,3.15,14.2082,6.0871,0.0477,192.77,1.5123
841,000780,*ST平能,2.37,2.65,19.6932,45.5469,0.1113,1717.6067,4.1983
842,600179,安通控股,2.37,3.18,12.5024,20.1797,0.0611,634.0428,1.9213
843,000090,天健集团,2.37,2.61,13.4331,27.2066,0.1218,1039.1245,4.6542
844,600062,华润双鹤,2.36,1.03,24.0608,36.2155,0.0821,3490.3609,7.9132
845,600530,交大昂立,2.36,8.84,59.5136,22.1311,0.0922,250.3006,1.0429
846,600678,四川金顶,2.36,2.61,26.0513,6.8827,0.0295,263.2478,1.1314
847,600297,广汇汽车,2.36,2.57,17.9003,13.4081,0.1165,521.2954,4.533
848,600637,东方明珠,2.36,2.84,6.2104,86.2086,0.1051,3034.658,3.7016
849,600272,开开实业,2.36,1.0,9.8545,20.5531,0.0845,2040.4489,8.3969
850,000591,太阳能,2.35,0.33,6.3473,7.2747,0.0662,2182.0661,19.8635
851,600615,丰华股份,2.35,4.62,23.6005,4.6655,0.031,100.8078,0.6701
852,600661,新南洋,2.35,2.13,13.7074,8.4889,0.0488,397.21,2.287
853,600545,新疆城建,2.34,5.94,20.7992,12.8083,0.0797,215.3231,1.3412
854,000521,美菱电器,2.34,1.72,19.4065,20.2095,0.0488,1170.6909,2.8301
855,600202,哈空调,2.34,4.37,20.6394,8.6909,0.0353,198.8428,0.8091
856,000008,神州高铁,2.33,8.73,40.6913,0.7311,0.0099,8.368,0.1136
857,600094,大名城,2.33,1.06,9.3674,36.9977,0.0752,3468.4172,7.0531
858,000889,茂业通信,2.32,4.7,37.613,18.227999999999998,0.0618,387.4116,1.3153
859,000686,东北证券,2.3,6.66,28.4092,10.4578,0.0645,156.8467,0.9673
860,000685,中山公用,2.29,14.32,48.3722,7.4956,0.0332,52.3221,0.2321
861,600321,国栋建设,2.29,14.23,23.1043,25.4343,0.1116,178.6214,0.7842
862,600228,*ST昌九,2.29,2.27,15.293,8.5478,0.0296,376.0668,1.3057
863,600677,航天通信,2.29,0.63,9.2827,12.1824,0.0373,1931.8358,5.9227
864,600838,上海九百,2.29,9.38,35.8226,14.1501,0.0352,150.7675,0.376
865,000816,智慧农业,2.28,1.94,14.540999999999999,22.229,0.0725,1145.2824,3.7403
866,600213,亚星客车,2.28,1.8,11.5595,11.2371,0.0591,621.8497,3.2728
867,000040,东旭蓝天,2.28,3.25,30.5642,19.2059,0.0408,590.3695,1.2571
868,600555,海航创新,2.27,2.98,12.1467,50.3224,0.1158,1685.3528,3.8788
869,000882,华联股份,2.27,0.88,33.7858,10.5701,0.0424,1195.1958,4.7961
870,600777,新潮能源,2.26,6.49,19.8969,31.1148,0.0903,479.333,1.392
871,600633,浙数文化,2.26,1.96,15.4766,4.7395,0.0311,241.2036,1.5863
872,600605,汇通能源,2.25,1.73,3.9588,7.2677,0.0345,420.0167,1.9982
873,600800,天津磁卡,2.24,7.44,23.0519,17.5735,0.0318,235.9619,0.4277
874,600084,中葡股份,2.24,1.18,14.5166,17.9515,0.0381,1514.6842,3.2202
875,600579,天华院,2.21,3.37,15.1127,13.1993,0.0611,390.8072,1.8092
876,600826,兰生股份,2.19,0.94,5.6753,11.2096,0.0399,1181.4768,4.2131
877,600976,健民集团,2.19,4.34,46.2991,14.6579,0.1911,337.4163,4.3992
878,600704,物产中大,2.19,1.04,8.6999,25.2008,0.0874,2412.8088,8.3699
879,000777,中核科技,2.15,2.65,20.5938,5.9242,0.0352,223.0389,1.3276
880,000756,新华制药,2.14,2.63,16.5026,30.5342,0.0667,1158.4567,2.5331
881,000751,锌业股份,2.13,3.16,14.8476,58.9238,0.0668,1864.3364,2.1159
882,600435,北方导航,2.13,7.3,26.8719,11.0671,0.1229,151.5277,1.6836
883,600262,北方股份,2.13,5.47,27.2373,12.6051,0.0741,230.234,1.3543
884,600522,中天科技,2.12,3.78,19.502,12.2024,0.0585,322.6669,1.5489
885,000046,泛海控股,2.11,4.1,25.1247,21.6987,0.07400000000000001,528.5758,1.8046
886,000695,滨海能源,2.1,4.27,20.0914,6.2961,0.0283,147.2391,0.6627
887,000693,*ST华泽,2.1,3.61,30.3533,9.2902,0.0482,256.7569,1.3324
888,000906,浙商中拓,2.1,0.71,9.5251,8.7093,0.0366,1222.7517,5.1484
889,600313,农发种业,2.1,1.64,9.8642,11.6577,0.0462,707.8334,2.8066
890,000153,丰原药业,2.09,6.41,28.7004,12.3428,0.0949,192.4234,1.4801
891,000421,南京公用,2.09,1.69,21.6805,9.3456,0.0364,550.905,2.1491
892,600128,弘业股份,2.09,0.96,6.9963,12.2064,0.0612,1262.7596,6.3312
893,600698,湖南天雁,2.07,0.95,10.8676,7.541,0.0077,788.9185,0.8117
894,600319,亚星化学,2.07,3.08,10.3843,21.7553,0.0689,704.0634,2.2309
895,000568,泸州老窖,2.07,3.29,52.6225,31.4615,0.0373,955.3418,1.1354
896,600744,华银电力,2.05,4.0,13.6036,60.0025,0.0843,1499.5833,2.1071
897,600648,外高桥,2.05,7.61,32.0211,27.0534,0.0363,355.1686,0.4766
898,000532,华金资本,2.04,6.1,14.1773,9.4192,0.0331,154.1892,0.5429999999999999
899,600358,国旅联合,2.04,2.26,31.1598,8.8529,0.0204,391.556,0.9063
900,000922,*ST佳电,2.03,6.58,30.4767,11.3946,0.0381,173.1645,0.5802
901,000958,东方能源,2.02,5.35,19.0757,25.6576,0.0746,479.352,1.3945
902,600113,浙江东日,2.02,14.39,33.8395,7.5303,0.0638,52.3295,0.4434
903,000890,法尔胜,2.01,2.05,17.5432,19.1267,0.0654,930.919,3.1877
904,600149,*ST坊展,2.0,10.59,30.9034,11.8759,0.0388,112.05799999999999,0.3666
905,600139,西部资源,2.0,2.33,11.4984,1.9969999999999999,0.0262,85.6317,1.1265
906,600684,珠江实业,2.0,17.54,50.9579,12.453,0.0665,70.9688,0.3794
907,600864,哈投股份,1.99,4.42,18.267,8.3838,0.0613,189.6288,1.3882
908,000998,隆平高科,1.96,2.88,14.6148,16.0699,0.153,556.6492,5.3014
909,600804,鹏博士,1.96,0.95,9.449,3.9354,0.0337,410.35400000000004,3.5189
910,600560,金自天正,1.95,5.66,15.7402,7.516,0.0756,132.6553,1.3345
911,000595,*ST宝实,1.95,3.08,23.8081,7.013999999999999,0.04,227.5226,1.3004
912,600638,新黄浦,1.93,25.08,38.4909,42.2243,0.0752,168.3313,0.2999
913,600111,北方稀土,1.92,3.73,18.0739,21.7155,0.0537,581.0124,1.4393
914,600764,中电广通,1.9,24.95,58.6458,10.0397,0.0304,40.2374,0.122
915,000758,中色股份,1.89,4.48,18.1515,18.945999999999998,0.0326,422.7053,0.7277
916,000759,中百集团,1.88,0.49,10.0443,15.0747,0.0719,3044.3823,14.5287
917,000061,农产品,1.88,1.55,26.2685,26.8303,0.0692,1726.2266,4.4529
918,000419,通程控股,1.86,1.82,18.6307,11.2882,0.0643,618.9183,3.5264
919,600861,北京城乡,1.86,3.26,18.4824,31.7182,0.0781,971.8495,2.3952
920,000925,众合科技,1.85,4.9,24.2914,7.3772,0.0819,150.309,1.6701
921,000985,大庆华科,1.85,1.43,6.0196,7.4182,0.0645,518.3977,4.5078
922,000548,湖南投资,1.84,10.13,43.0203,21.0971,0.0619,208.0904,0.6109
923,600570,恒生电子,1.84,3.89,42.468999999999994,6.4388,0.0946,165.4016,2.4323
924,000711,京蓝科技,1.84,4.33,15.8015,6.185,0.0576,142.6656,1.33
925,600882,广泽股份,1.82,1.73,12.7953,9.0764,0.0488,524.1596,2.8203
926,600859,王府井,1.82,1.05,19.0741,28.7742,0.0732,2722.2721,6.9273
927,000917,电广传媒,1.82,3.43,30.6775,33.9064,0.1301,987.2935,3.79
928,600746,江苏索普,1.82,2.26,14.8366,6.4385,0.021,284.8557,0.9296
929,000016,深康佳A,1.82,0.57,15.1809,56.8473,0.0944,9842.2454,16.3496
930,600273,嘉化能源,1.81,2.8,7.5423,11.0876,0.0515,394.7721,1.8361
931,000697,炼石有色,1.8,1.88,11.1115,13.4421,0.0618,712.9725,3.2786
932,600778,友好集团,1.8,1.61,16.4972,14.309000000000001,0.0459,887.9591,2.8506
933,600687,刚泰控股,1.78,2.44,17.1546,3.7226,0.0338,152.0515,1.3822
934,600167,联美控股,1.77,12.96,46.7177,7.2787,0.0383,56.1231,0.2953
935,600030,中信证券,1.77,15.11,19.292,94.2858,0.0379,623.9437,0.2514
936,600243,青海华鼎,1.76,2.48,17.5802,7.4408,0.0475,299.5713,1.9129
937,600540,*ST新赛,1.74,5.82,18.1156,9.8257,0.0545,168.6806,0.9371
938,000038,深大通,1.74,4.24,8.8182,2.3158,0.0255,54.5651,0.603
939,600038,中直股份,1.74,5.46,14.5137,18.3465,0.0543,335.5493,0.9946
940,000929,兰州黄河,1.71,1.66,30.2689,5.7298,0.0347,343.5564,2.0824
941,600573,惠泉啤酒,1.71,2.42,29.8221,15.8049,0.0632,650.9219,2.6036
