,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
379,600228,*ST昌九,-0.14,-40.35,,,,-3291.08,-40.23,,10-31
380,600246,万通地产,0.08,17.57,,2.47,,9196.52,17.62,,10-31
381,600639,浦东金桥,0.34,18.12,,6.72,,31909.68,18.13,,10-31
382,600266,北京城建,0.62,-10.32,,7.71,,70038.91,13.21,,10-31
383,601555,东吴证券,0.36,140.0,,4.24,,77282.95,153.16,,10-31
384,600302,标准股份,-0.18,173.56,,-5.3,,-6229.38,174.43,,10-31
385,600693,东百集团,0.5,233.24,3.61,15.0,-1.9,17132.5,233.31,,10-31
386,600320,振华重工,0.02,100.0,,0.55,,8054.49,46.12,,10-31
387,600727,鲁北化工,0.02,-50.0,,0.79,,816.29,-45.65,,10-31
388,000584,友利控股,0.33,-42.77,,10.1,,19951.65,-42.76,,10-31
389,600360,华微电子,0.04,-33.33,,1.38,,2681.87,-36.71,,10-31
390,601989,中国重工,0.13,-27.37,,3.91,,219835.68,-16.32,,10-31
391,600020,中原高速,0.24,44.72,,7.36,,53230.19,44.66,,10-31
392,600396,金山股份,0.34,-38.62,,14.81,,28811.25,54.68,,10-31
393,600778,友好集团,0.26,-75.45,5.41,4.76,1.5,8032.34,-75.46,,10-31
394,000651,格力电器,3.27,29.76,,25.91,,982754.67,29.67,,10-31
395,600420,现代制药,0.43,41.16,,11.8,,12480.45,41.13,,10-31
396,600830,香溢融通,0.15,-55.39,,3.72,,6764.43,-55.43,,10-31
397,600100,同方股份,0.06,-88.37,,1.15,,12315.19,-87.29,,10-31
398,000713,丰乐种业,-0.09,-61.56,,-2.02,,-2585.8,-61.55,,10-31
399,600493,凤竹纺织,0.01,-55.0,,0.51,,319.11,-54.95,,10-31
400,600850,华东电脑,0.52,51.01,,12.96,,16783.27,51.04,,10-31
401,600179,安通控股,-0.69,-13900.0,,-150.0,,-26827.31,-14442.07,,10-31
402,000815,美利云,-1.35,229.27,,-174.61,,-42681.34,228.42,,10-31
403,600982,宁波热电,0.23,-19.06,,8.33,,11972.53,154.88,,10-31
404,601058,赛轮金宇,0.67,28.85,,10.11,,29656.35,49.46,,10-31
405,000913,*ST钱江,-0.22,-414.29,,-4.61,,-10085.48,-437.98,,10-31
406,600644,乐山电力,0.13,174.59,,3.69,,4678.52,193.66,,10-31
407,600682,南京新百,0.27,12.5,,6.67,,9838.09,14.25,,10-31
408,600308,华泰股份,0.06,0.0,,1.07,,6713.16,1.58,,10-31
409,600716,凤凰股份,0.06,-228.81,,4.51,,4635.73,-228.8,,10-31
410,601808,中海油服,1.38,15.97,,14.98,,654871.0,22.11,,10-31
411,600732,*ST新梅,0.01,-138.86,,0.01,,335.72,-138.96,,10-31
412,601919,中远海控,-0.06,-70.0,,-2.73,,-65430.62,-67.83,,10-31
413,600007,中国国贸,0.43,30.3,,8.62,,42913.66,29.26,,10-31
414,600401,*ST海润,-0.03,-87.46,,-1.9,,-4197.8,-80.99,,10-31
415,600783,鲁信创投,0.43,43.33,,9.72,,31904.27,43.79,,10-31
416,600054,黄山旅游,0.45,39.99,,10.03,,21354.16,40.01,,10-31
417,600071,凤凰光学,-0.16,77.22,,-6.6,,-3788.15,77.23,,10-31
418,600458,时代新材,0.17,6.25,,3.54,,10991.58,4.84,,10-31
419,600088,中视传媒,0.12,-18.31,,3.44,,3855.29,-18.27,,10-31
420,600691,阳煤化工,-0.32,-390.91,,-10.46,,-46979.69,-395.61,,10-31
421,600708,光明地产,0.21,28.29,2.99,7.06,0.53,10644.13,28.25,,10-31
422,000620,新华联,0.14,-48.15,,6.83,,22550.85,-47.27,,10-31
423,600393,粤泰股份,0.05,178.95,,1.67,,1594.19,182.59,,10-31
424,600811,东方集团,0.68,36.32,,12.63,,112788.71,36.33,,10-31
425,600847,*ST万里,0.04,-263.87,,0.84,,614.85,-391.75,,10-31
426,600865,百大集团,0.34,108.64,3.48,10.05,0.01,12727.71,108.72,,10-31
427,600132,重庆啤酒,0.33,-26.67,,10.09,,15971.04,-26.95,,10-31
428,000792,盐湖股份,0.41,-11.34,,3.89,,65282.77,-11.36,,10-31
429,600177,雅戈尔,0.88,49.15,,13.85,,196152.61,48.66,,10-31
430,600571,信雅达,0.33,36.55,,10.34,,6579.78,36.52,,10-31
431,600588,用友网络,-0.05,-785.71,,-1.75,,-5556.44,-948.74,,10-31
432,600605,汇通能源,0.02,-16.67,,0.61,,291.93,-18.29,,10-31
433,600622,嘉宝集团,0.56,43.48,,10.31,,28860.57,43.35,,10-31
434,000338,潍柴动力,2.22,64.44,,15.12,,444543.03,64.35,,10-31
435,600642,申能股份,0.31,-25.12,,6.66,,142287.23,-25.45,,10-31
436,600306,商业城,-0.92,-0.65,,,,-16320.9,-0.62,,10-31
437,000973,佛塑科技,0.06,70.27,,3.13,,6129.29,69.84,,10-31
438,601669,中国电建,0.35,3.1,,9.5,,332562.41,3.09,,10-31
439,601800,中国交建,0.6,20.0,,9.83,,976509.44,21.19,,10-31
440,600730,中国高科,0.52,3697.08,,11.87,,15258.23,3695.33,,10-31
441,600363,联创光电,0.23,20.62,,5.88,,10067.24,20.62,,10-31
442,600381,青海春天,0.78,-167.0,,147.47,,15460.58,-108.32,,10-31
443,600781,辅仁药业,0.09,35.78,,5.74,,1643.72,35.79,,10-31
444,603100,川仪股份,0.4,5.26,,10.82,,12697.23,14.35,,10-31
445,600069,银鸽投资,-0.25,8.7,,-13.98,,-20559.39,10.19,,10-31
446,600085,同仁堂,0.44,13.62,,11.1,,57946.24,14.19,,10-31
447,600478,科力远,-0.03,-200.0,,-1.41,,-1381.57,-268.49,,10-31
448,600834,申通地铁,0.17,-8.69,,6.27,,8323.92,-8.83,,10-31
449,600104,上汽集团,1.85,13.42,,14.44,,2040932.37,13.4,,10-31
450,600120,浙江东方,0.8,-11.11,,10.01,,40585.65,-10.87,,10-31
451,600870,厦华电子,-0.43,1122.25,0.01,-292.77,-0.14,-22699.6,1121.56,,10-31
452,600146,商赢环球,-0.1,42.86,,-14.63,,-1924.53,39.8,,10-31
453,600538,国发股份,-0.06,50.0,,-6.12,,-2066.5,66.55,,10-31
454,002158,汉钟精机,0.56,32.28,,16.61,,14868.52,32.29,,10-31
455,600892,大晟文化,0.0,-93.79,,0.72,,16.87,-93.85,,10-31
456,600183,生益科技,0.3,-3.23,,9.87,,42004.54,-5.49,,10-31
457,600594,益佰制药,0.79,11.65,,10.18,,30806.71,21.39,,10-31
458,600629,华建集团,-0.03,-181.58,,-1.42,,-1091.23,-181.73,,10-31
459,600648,外高桥,0.51,0.18,,7.91,,54538.19,7.03,,10-31
460,000425,徐工机械,0.42,-17.65,,4.42,,83772.41,-20.71,,10-31
461,000979,中弘股份,0.19,26.67,,14.2,,36273.72,29.89,,10-31
462,600329,中新药业,0.35,9.38,,10.11,,25683.69,8.45,,10-31
463,601866,中远海发,0.06,-139.75,,2.75,,66356.89,-139.74,,10-31
464,600735,新华锦,0.15,4.29,,6.03,,3661.22,4.32,,10-31
465,601933,永辉超市,0.2,-44.44,,10.72,,64890.29,18.0,,10-31
466,600751,天海投资,0.0,-106.67,,8.14,,355.1,-106.42,,10-31
467,600030,中信证券,0.58,70.59,,7.05,,636481.44,72.18,,10-31
468,600091,ST明科,-0.33,50.0,,-28.08,,-11043.78,49.26,,10-31
469,600859,王府井,1.05,-6.9,,7.53,,48688.6,-6.92,,10-31
470,600875,东方电气,0.54,-42.55,,6.03,,108935.37,-42.32,,10-31
471,600546,山煤国际,0.04,-76.47,,0.89,,7159.83,-78.73,,10-31
472,600897,厦门空港,1.21,10.15,,13.52,,36150.59,10.15,,10-31
473,600170,上海建工,0.37,-9.76,,9.89,,133751.93,18.29,,10-31
474,000066,中国长城,-0.02,50.0,,-0.77,,-2014.05,51.07,,10-31
475,601107,四川成渝,0.28,8.62,,7.45,,85182.06,8.62,,10-31
476,000157,中联重科,0.13,-73.47,,2.4,,100026.0,-73.64,,10-31
477,600241,时代万恒,-0.14,-322.91,,-5.95,,-2595.32,-299.25,,10-31
478,000903,云内动力,0.15,-4.94,,3.79,,10456.38,-5.36,,10-31
479,601179,中国西电,0.13,225.0,,3.62,,64485.51,231.85,,10-31
480,600458,时代新材,0.17,6.25,,3.54,,10991.58,4.84,,10-31
481,600088,中视传媒,0.12,-18.31,,3.44,,3855.29,-18.27,,10-31
482,600836,界龙实业,0.02,114.29,,1.09,,463.58,124.78,,10-31
483,600179,安通控股,-0.69,-13900.0,,-150.0,,-26827.31,-14442.07,,10-31
484,000815,美利云,-1.35,229.27,,-174.61,,-42681.34,228.42,,10-31
485,600982,宁波热电,0.23,-19.06,,8.33,,11972.53,154.88,,10-31
486,601058,赛轮金宇,0.67,28.85,,10.11,,29656.35,49.46,,10-31
487,000913,*ST钱江,-0.22,-414.29,,-4.61,,-10085.48,-437.98,,10-31
488,600644,乐山电力,0.13,174.59,,3.69,,4678.52,193.66,,10-31
489,600682,南京新百,0.27,12.5,,6.67,,9838.09,14.25,,10-31
490,600308,华泰股份,0.06,0.0,,1.07,,6713.16,1.58,,10-31
491,600716,凤凰股份,0.06,-228.81,,4.51,,4635.73,-228.8,,10-31
492,601808,中海油服,1.38,15.97,,14.98,,654871.0,22.11,,10-31
493,600732,*ST新梅,0.01,-138.86,,0.01,,335.72,-138.96,,10-31
494,601919,中远海控,-0.06,-70.0,,-2.73,,-65430.62,-67.83,,10-31
495,600007,中国国贸,0.43,30.3,,8.62,,42913.66,29.26,,10-31
496,600401,*ST海润,-0.03,-87.46,,-1.9,,-4197.8,-80.99,,10-31
497,600783,鲁信创投,0.43,43.33,,9.72,,31904.27,43.79,,10-31
498,600843,上工申贝,0.12,23.61,,4.93,,6177.65,41.81,,10-31
499,600128,弘业股份,0.18,-0.17,,3.06,,4392.16,-0.17,,10-31
500,600877,*ST嘉陵,0.03,-111.52,,10.16,,1947.21,-111.54,,10-31
501,000800,一汽轿车,0.15,-68.37,,2.82,,24628.09,-68.37,,10-31
502,000021,深科技,0.09,-18.96,,2.79,,13715.9,-9.57,,10-31
503,600221,海南航空,0.16,-38.0,,6.98,,188784.8,-13.56,,10-31
504,000880,潍柴重机,0.15,7.14,,3.31,,4056.43,7.27,,10-31
505,600613,神奇制药,0.3,36.36,,7.28,,13489.45,131.01,,10-31
506,300567,精测电子,,,,,,2299.83,-13.45,,10-31
507,000615,京汉股份,0.07,-177.78,,2.5,,1566.73,-184.51,,10-31
508,600033,福建高速,0.18,11.12,2.8,6.59,0.51,49922.63,11.15,,10-31
509,600409,三友化工,0.2,11.55,,6.3,,37178.47,11.57,,10-31
510,002069,獐子岛,-1.14,-1366.67,,-41.44,,-81234.45,-1388.6,,10-31
511,000712,锦龙股份,0.34,466.67,,13.05,,30398.28,437.39,,10-31
512,600133,东湖高新,0.18,-117.65,,9.41,,11710.26,-118.76,,10-31
513,600883,博闻科技,-0.02,86.92,,-0.7,,-473.09,86.47,,10-31
514,600155,宝硕股份,-0.17,186.44,0.03,-153.32,-0.29,-6965.61,188.15,,10-31
515,600548,深高速,0.92,215.81,,18.54,,200497.42,215.65,,10-31
516,600900,长江电力,0.57,24.91,,11.63,,944954.98,24.91,,10-31
517,600567,山鹰纸业,0.05,-54.55,,2.9,,17296.93,0.27,,10-31
518,600975,新五丰,-0.17,-666.67,,-7.32,,-3927.06,-696.19,,10-31
519,600209,罗顿发展,0.01,-113.33,1.51,0.43,-0.37,281.53,-114.32,,10-31
520,600638,新黄浦,0.13,-42.65,,2.2,,7402.58,-42.58,,10-31
521,601288,农业银行,0.47,11.9,2.95,16.76,0.2,15243900.0,10.47,,10-31
522,600676,交运股份,0.28,5.17,,7.3,,23858.71,5.16,,10-31
523,601519,*ST智慧,0.04,-140.74,,2.94,,8710.3,-144.63,,10-31
524,600319,亚星化学,-0.4,33.33,,,,-12606.44,31.08,,10-31
525,000988,华工科技,0.17,70.0,,5.4,,14762.41,58.9,,10-31
526,600710,*ST常林,-0.14,-33.33,,-4.79,,-8764.46,-34.58,,10-31
527,600337,美克家居,0.23,21.05,,5.54,,14899.21,23.72,,10-31
528,600359,新农开发,-0.11,-650.0,,-9.0,,-3521.97,-576.88,,10-31
529,601988,中国银行,0.47,9.3,3.6,13.52,1.48,13113300.0,9.09,,10-31
530,600377,宁沪高速,0.41,-4.07,,10.35,,206821.67,-4.05,,10-31
531,600759,洲际油气,-0.01,-50.3,,-0.45,,-1025.45,-50.2,,10-31
532,600019,宝钢股份,0.3,7.14,,4.47,,500996.78,7.94,,10-31
533,603077,和邦生物,0.72,674.19,,16.98,,69280.97,1548.05,,10-31
534,600039,四川路桥,0.41,-3.48,,9.07,,61497.14,39.26,,10-31
535,600425,*ST青松,-0.16,-915.79,,-4.09,,-21394.51,-907.06,,10-31
536,600105,永鼎股份,0.33,437.1,,8.01,,12671.25,436.62,,10-31
537,600871,石化油服,-0.34,93.64,,-33.04,,-201232.9,190.96,,10-31
538,600960,渤海活塞,0.31,56.33,,5.46,,8473.66,101.89,,10-31
539,000868,安凯客车,0.03,-177.14,,1.45,,1851.6,-176.04,,10-31
540,600834,申通地铁,0.17,-8.69,,6.27,,8323.92,-8.83,,10-31
541,600104,上汽集团,1.85,13.42,,14.44,,2040932.37,13.4,,10-31
542,600120,浙江东方,0.8,-11.11,,10.01,,40585.65,-10.87,,10-31
543,600870,厦华电子,-0.43,1122.25,0.01,-292.77,-0.14,-22699.6,1121.56,,10-31
544,000792,盐湖股份,0.41,-11.34,,3.89,,65282.77,-11.36,,10-31
545,600177,雅戈尔,0.88,49.15,,13.85,,196152.61,48.66,,10-31
546,600571,信雅达,0.33,36.55,,10.34,,6579.78,36.52,,10-31
547,600588,用友网络,-0.05,-785.71,,-1.75,,-5556.44,-948.74,,10-31
548,000839,中信国安,0.06,10.02,,1.62,,9477.38,10.08,,10-30
549,601006,大秦铁路,0.75,15.38,,13.99,,1116499.35,15.96,,10-30
550,000060,中金岭南,0.2,150.0,,6.67,,41005.82,141.15,,10-30
551,600219,南山铝业,0.29,11.54,,3.24,,56684.63,14.38,,10-30
552,600611,大众交通,0.23,4.55,,6.26,,35747.73,1.98,,10-30
553,600236,桂冠电力,0.23,46.2,,14.08,,52774.83,46.8,,10-30
554,000917,电广传媒,0.23,-42.5,,3.37,,32514.03,-19.14,,10-30
555,601369,陕鼓动力,0.18,-60.87,,5.03,,29437.72,-60.91,,10-30
556,601699,潞安环能,0.28,-48.15,,3.6,,63502.43,-49.05,,10-30
557,300498,温氏股份,,,,,,119655.75,-472.88,,10-30
558,002640,跨境通,0.12,-50.0,,2.24,,1571.09,-51.8,,10-30
559,600351,亚宝药业,0.2,33.33,,8.06,,13938.48,31.97,,10-30
560,600010,包钢股份,0.0,-82.5,,0.3,,5623.77,-66.43,,10-30
561,000612,焦作万方,0.14,-54.33,,3.66,,16337.55,-5.12,,10-30
562,600387,海越股份,0.13,0.0,3.21,4.15,-1.02,4925.2,-4.66,,10-30
563,002367,康力电梯,0.36,47.25,,14.73,,26327.73,46.27,,10-30
564,600787,中储股份,0.24,-25.58,3.22,7.57,0.48,44113.07,48.83,,10-30
565,600057,象屿股份,0.24,1100.0,,10.81,,20627.68,1469.66,,10-30
566,002078,太阳纸业,0.14,-26.32,,6.04,,31388.24,55.28,,10-30
567,002399,海普瑞,0.28,-22.22,,2.78,,22408.16,-23.15,,10-30
568,600074,保千里,0.03,-119.59,,4.64,,2562.52,-126.21,,10-30
569,600461,洪城水业,0.34,36.0,,6.13,,11376.97,37.25,,10-30
570,002094,青岛金王,0.15,2.07,,7.66,,4750.7,1.54,,10-30
571,600483,福能股份,0.52,2234.08,,12.93,,53820.32,8257.2,,10-30
572,002110,三钢闽光,-0.04,40.0,,-0.73,,-1894.84,41.12,,10-30
573,002447,壹桥股份,0.23,-28.13,,6.06,,10590.45,21.98,,10-30
574,600559,老白干酒,0.32,-21.95,,7.08,,4549.01,-20.68,,10-30
575,600965,福成股份,0.08,-39.84,,5.0,,4473.59,13.76,,10-30
576,002495,佳隆股份,0.12,3.32,,3.19,,3425.74,3.05,,10-30
577,600985,雷鸣科化,0.52,13.04,,8.94,,9109.78,13.46,,10-30
578,000036,华联控股,0.0,-98.58,,0.05,,90.05,-98.58,,10-30
579,600207,安彩高科,-0.11,-42.11,,-7.5,,-7523.51,-28.88,,10-30
580,600599,熊猫金控,0.14,-30.85,,3.44,,2304.32,-9.04,,10-30
581,600225,*ST松江,-0.55,14.79,,-45.58,,-34535.37,14.81,,10-30
582,000883,湖北能源,0.21,-41.99,,8.09,,113641.04,17.51,,10-30
583,002549,凯美特气,0.12,9.09,,5.8,,4753.41,3.32,,10-30
584,601515,东风股份,0.5,-46.24,,20.8,,55310.63,7.02,,10-30
585,600299,安迪苏,-1.23,-10.87,,-224.05,,-64364.68,-10.94,,10-30
586,002292,奥飞娱乐,0.47,95.83,,15.04,,28932.66,98.37,,10-30
587,601618,中国中冶,0.13,18.18,,5.53,,249213.6,17.76,,10-30
588,600707,彩虹股份,-0.15,17.56,,-5.19,,-11319.87,17.06,,10-30
589,601888,中国国旅,1.22,-2.15,,12.57,,119241.0,5.98,,10-30
590,600356,恒丰纸业,0.18,-2.6,,2.98,,4630.41,3.36,,10-30
591,600757,长江传媒,0.21,-25.0,,5.54,,25365.59,-13.26,,10-30
592,600392,盛和资源,0.08,-69.32,,2.68,,2885.42,-69.08,,10-30
593,600037,歌华有线,0.28,2.46,,5.03,,29603.82,2.45,,10-30
594,002693,双成药业,0.14,-41.67,,4.34,,3791.71,-13.58,,10-30
595,600793,宜宾纸业,-0.07,-834.07,,-23.99,,-703.33,-837.37,,10-30
596,002404,嘉欣丝绸,0.27,0.0,,5.76,,7137.54,2.99,,10-30
597,600079,人福医药,0.62,0.0,,7.28,,32783.68,5.55,,10-30
598,600468,百利电气,0.05,6.46,,3.58,,2180.75,6.38,,10-30
599,002420,毅昌股份,0.03,-141.9,,0.68,,1058.58,-141.92,,10-30
600,601688,华泰证券,0.47,42.42,,7.1,,264477.17,42.54,,10-30
601,002622,融钰集团,0.17,-22.73,,2.2,,2612.42,-20.91,,10-30
602,000547,航天发展,0.11,-15.38,,5.52,,10117.51,-7.08,,10-30
603,600733,S*ST前锋,0.04,-62.68,,2.7,,806.0,-62.67,,10-30
604,601928,凤凰传媒,0.29,16.0,,7.19,,73438.97,16.37,,10-30
605,002060,粤水电,0.11,37.5,,2.67,,6634.59,42.2,,10-30
606,002702,海欣食品,0.04,-63.28,,0.8,,633.34,-63.15,,10-30
607,002076,雪莱特,0.07,16.78,,3.15,,1282.01,16.67,,10-30
608,600459,贵研铂业,0.23,0.0,,3.58,,6109.59,33.94,,10-30
609,600820,隧道股份,0.35,-49.65,4.92,7.19,0.42,93576.98,4.35,,10-30
610,002413,雷科防务,0.15,7.14,,2.8,,3370.99,7.35,,10-30
611,603688,石英股份,0.28,-15.15,4.93,5.79,0.18,4651.85,-15.52,,10-30
612,002140,东华科技,0.32,9.21,,8.51,,14127.5,7.73,,10-30
613,002466,天齐锂业,0.09,193.33,,0.67,,2446.78,451.76,,10-30
614,002161,远望谷,0.01,-84.62,,0.74,,1050.82,-84.37,,10-30
615,002482,广田集团,0.62,0.0,,8.3,,32145.77,1.24,,10-30
616,600562,国睿科技,0.35,12.9,,11.12,,8932.33,109.51,,10-30
617,002177,御银股份,0.16,-5.88,,7.65,,11906.37,-9.68,,10-30
618,000822,山东海化,0.09,-118.37,,3.91,,7934.65,-118.01,,10-30
619,601101,昊华能源,0.12,-70.0,,2.17,,14743.39,-69.22,,10-30
620,000155,*ST川化,-0.77,50.98,,-65.18,,-36208.65,51.13,,10-30
621,000901,航天科技,0.06,-23.86,,1.89,,1588.57,-23.91,,10-30
622,600634,富控互动,0.15,-175.0,,3.89,,8882.73,-617.28,,10-30
623,002563,森马服饰,1.0,21.95,,8.35,,67132.33,21.67,,10-30
624,600259,广晟有色,0.04,-128.57,,1.95,,897.76,-126.04,,10-30
625,000429,粤高速A,0.24,200.0,,6.89,,30100.85,210.56,,10-30
626,002274,华昌化工,-0.1,-54.55,,-2.63,,-4907.09,-21.2,,10-30
627,000965,天保基建,0.3,130.77,,7.5,,26255.71,185.82,,10-30
628,600688,上海石化,-0.01,-110.07,,-0.87,,-15210.6,-115.15,,10-30
629,002611,东方精工,0.17,-26.09,,7.22,,6053.78,50.11,,10-30
630,600332,白云山,0.66,15.88,5.72,12.25,1.44,85684.23,17.66,,10-30
631,002001,新和成,0.65,-22.62,,10.6,,71274.9,16.7,,10-30
632,000572,海马汽车,0.1,-20.53,,2.24,,15789.1,-20.51,,10-30
633,600354,敦煌种业,-0.39,26.64,,-19.09,,-17410.01,26.58,,10-30
634,002017,东信和平,0.11,26.86,,4.31,,3113.68,67.86,,10-30
635,600738,兰州民百,0.24,-0.84,2.93,8.27,-0.31,8723.93,-1.05,,10-30
636,000597,东北制药,0.16,-166.26,,3.83,,5863.41,-172.19,,10-30
637,603006,联明股份,0.75,-8.14,,12.07,,4995.01,2.06,,10-30
638,600390,五矿资本,-0.02,-50.8,,-0.79,,-724.52,-48.65,,10-30
639,600410,华胜天成,0.11,22.26,,3.1,,7260.46,21.7,,10-30
640,600791,京能置业,0.15,15.38,,4.88,,6808.94,13.66,,10-30
641,002081,金螳螂,0.75,-12.76,,21.59,,131602.57,30.45,,10-30
642,600077,宋都股份,0.01,-64.91,,0.24,,613.42,-66.64,,10-30
643,600466,蓝光发展,0.03,3.4,,2.25,,1333.44,3.37,,10-30
644,002097,山河智能,0.03,-79.64,,0.67,,1145.65,-78.12,,10-30
645,600112,*ST天成,0.05,-26.7,,1.92,,2307.42,-26.72,,10-30
646,000726,鲁泰A,0.74,4.23,,11.26,,71013.99,5.03,,10-30
647,600879,航天电子,0.11,1.85,,2.28,,11425.63,14.17,,10-30
648,600549,厦门钨业,0.31,8.67,,5.03,,21210.05,8.68,,10-30
649,002166,莱茵生物,0.16,14.29,,9.77,,2026.39,9.76,,10-30
650,600917,重庆燃气,0.17,0.0,,8.95,,26655.29,12.46,,10-30
651,000009,中国宝安,0.17,-16.09,,7.9,,26057.23,-16.09,,10-30
652,600191,华资实业,0.08,152.0,,2.18,,3666.81,159.03,,10-30
653,600210,紫江企业,0.13,-25.14,2.64,5.0,0.41,18823.2,-25.33,,10-30
654,000887,中鼎股份,0.41,23.56,,18.15,,44737.81,26.23,,10-30
655,000416,民生控股,0.05,-15.22,,2.95,,2491.12,-15.16,,10-30
656,600657,信达地产,0.16,23.08,,3.47,,25086.83,28.08,,10-30
657,600283,钱江水利,0.03,50.0,,1.04,,947.54,35.63,,10-30
658,600677,航天通信,-0.06,-141.25,,-1.31,,-2329.86,-152.71,,10-30
659,002279,久其软件,0.05,75.34,,1.31,,913.07,75.32,,10-30
660,002259,升达林业,0.01,30.7,,1.15,,955.46,30.42,,10-30
661,601398,工商银行,0.63,6.78,4.06,16.14,,22046400.0,7.26,,10-30
662,000966,长源电力,1.12,14.87,,31.43,,62192.14,14.87,,10-30
663,000536,华映科技,0.27,-43.11,,7.86,,20862.57,-36.73,,10-30
664,002628,成都路桥,0.15,-64.29,,4.27,,11033.78,-58.0,,10-30
665,600333,长春燃气,0.02,0.0,,0.57,,1083.28,3.27,,10-30
666,600723,首商股份,0.32,-31.08,,7.15,,20922.11,-31.09,,10-30
667,300629,新劲刚,,,,,,780.04,-60.27,,10-30
668,601886,江河集团,0.24,-7.69,,5.69,,27355.91,-5.9,,10-30
669,002676,顺威股份,0.25,-13.79,,3.77,,3939.25,-16.52,,10-30
670,002371,北方华创,0.1,-56.52,,1.96,,3589.34,-54.78,,10-30
671,600036,招商银行,1.82,-0.55,11.97,16.0,5.99,4580400.0,15.97,,10-30
672,002692,睿康股份,0.25,-24.24,,6.52,,8138.06,-23.74,,10-30
673,600438,通威股份,0.4,-0.84,,14.0,,32870.18,13.1,,10-30
674,002419,天虹股份,0.44,-12.0,,8.1,,35456.0,-11.6,,10-30
675,600488,天药股份,0.06,5.17,,2.53,,5878.52,11.17,,10-30
676,002435,长江润发,0.17,-22.73,,4.05,,3387.39,-21.61,,10-30
677,002467,二六三,0.24,-45.45,,8.59,,11625.93,10.03,,10-30
678,600187,国中水务,0.05,17.16,,2.96,,7552.1,42.36,,10-30
679,601018,宁波港,0.19,5.56,,8.06,0.17,237726.6,3.99,,10-30
680,002231,奥维通信,-0.04,-7.66,,-2.16,,-1376.96,-7.71,,10-30
681,601117,中国化学,0.52,4.0,,11.71,,257192.56,3.26,,10-30
682,600640,号百控股,0.14,6.34,,3.08,,7717.53,6.35,,10-30
683,002569,步森股份,-0.28,-380.0,,-6.71,,-3960.38,-393.02,,10-30
684,000927,一汽夏利,-0.44,600.48,,-24.57,,-69495.17,599.87,,10-30
685,002585,双星新材,0.2,47.28,,2.27,,9092.2,61.0,,10-30
686,600284,浦东建设,0.34,-11.08,,4.9,,23748.99,-5.16,,10-30
687,002280,联络互动,-0.01,-95.0,,-0.21,,-89.05,-95.76,,10-30
688,000541,佛山照明,0.31,24.8,,10.24,,30075.72,24.77,,10-30
689,600321,国栋建设,0.01,-30.0,1.81,0.41,,877.11,-27.79,,10-30
690,600712,南宁百货,0.0,-74.68,,0.2,,212.02,-74.78,,10-30
691,601798,蓝科高新,0.1,-51.0,,1.81,,3444.03,-46.2,,10-30
692,600728,佳都科技,0.02,-130.34,,1.07,,1165.12,-141.82,,10-30
693,002328,新朋股份,0.13,85.71,,2.7,,5819.13,88.93,,10-30
694,600021,上海电力,0.28,-32.05,,7.41,,60958.55,-32.06,,10-30
695,600779,水井坊,-0.29,-502.82,,-9.0,,-13991.02,-504.37,,10-30
696,600421,仰帆控股,0.0,-96.1,,13.89,,52.99,-96.5,,10-30
697,002071,长城影视,0.13,0.0,,8.25,,5552.83,29.95,,10-30
698,600797,浙大网新,-0.02,-166.67,,-0.25,,-1262.16,-151.94,,10-30
699,600067,冠城大通,0.29,-73.64,,6.99,,34082.25,-73.81,,10-30
700,600815,*ST厦工,-0.11,-15.38,,-2.61,,-10453.99,-17.14,,10-30
701,600083,博信股份,0.01,-50.0,,9.55,,317.02,-50.17,,10-30
702,002103,广博股份,0.04,-33.33,,1.3,,965.59,-21.86,,10-30
703,600831,广电网络,0.16,-28.7,,5.2,,8956.5,-28.61,,10-30
704,002440,闰土股份,1.16,-8.66,,17.58,,88681.94,81.95,,10-30
705,600118,中国卫星,0.18,-10.0,,5.2,,21416.01,-1.89,,10-30
706,600512,腾达建设,0.04,-80.0,,2.24,-0.54,2775.11,-81.25,,10-30
707,600157,永泰能源,0.11,-57.35,,3.95,,39375.37,-14.71,,10-30
708,600550,保变电气,0.21,-113.29,,139.54,,29256.35,-113.29,,10-30
709,000810,创维数字,0.63,908.9,,15.75,,27628.3,3288.36,,10-30
710,002183,怡亚通,0.24,50.0,,8.41,,23197.92,59.49,,10-30
711,002504,*ST弘高,-0.17,-699.65,,-3.72,,-2393.26,-700.17,,10-30
712,600592,龙溪股份,0.13,25.48,,2.7,,5213.66,41.49,,10-30
713,002204,大连重工,0.04,-71.43,,0.53,,3437.1,-74.54,,10-30
714,601003,柳钢股份,0.08,-8060.0,,3.58,,20405.68,-8032.48,,10-30
715,000875,吉电股份,0.01,-75.79,,0.26,,1015.16,-70.72,,10-30
716,002542,中化岩土,0.18,-28.0,,7.92,,7561.74,53.37,,10-30
717,002558,世纪游轮,0.09,0.0,,0.94,,572.03,35.29,,10-30
718,002252,上海莱士,0.27,-11.88,,10.56,,31912.57,115.09,,10-30
719,000932,*ST华菱,0.01,-115.68,,0.42,,4305.96,-115.66,,10-30
