,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
399,000723,美锦能源,-0.02,-46.51,,-0.83,,-5263.0,337.83,,04-30
400,000779,三毛派神,-0.08,60.0,,-7.86,,-1556.42,56.65,,04-30
401,600757,长江传媒,0.11,120.0,,2.73,,13880.85,119.81,,04-30
402,601939,建设银行,0.27,0.0,6.04,4.63,,6795200.0,1.41,,04-30
403,002496,辉丰股份,0.12,-20.0,,1.52,,4937.28,-7.17,,04-30
404,000020,深华发A,0.0,-5.56,,0.15,,46.99,-8.19,,04-30
405,600775,南京熊猫,0.04,19.6,,1.15,,3790.94,19.53,,04-30
406,600416,湘电股份,0.01,-128.57,,0.13,,519.66,-121.42,,04-30
407,000061,农产品,0.0,-175.0,,0.09,,411.02,-174.84,,04-30
408,000918,嘉凯城,-0.13,62.5,,-12.83,,-24079.87,64.01,,04-30
409,000532,华金资本,0.02,39.39,,0.92,,634.96,40.02,,04-30
410,600170,上海建工,0.08,0.0,,2.46,,49687.25,32.62,,04-30
411,002625,龙生股份,0.03,0.0,,1.62,,864.76,6.53,,04-30
412,600984,建设机械,-0.04,-51.91,,-0.72,,-2240.87,26.8,,04-30
413,002357,富临运业,0.1,-53.61,,3.03,,3001.36,-25.76,,04-30
414,601100,恒立液压,0.01,0.0,,0.12,,401.52,-26.35,,04-30
415,002712,思美传媒,0.27,46.63,,1.96,,2365.07,47.13,,04-30
416,603778,乾景园林,0.16,77.78,,1.42,,1244.46,128.33,,04-30
417,000690,宝新能源,0.09,0.0,,3.12,,16040.84,6.24,,04-30
418,000729,燕京啤酒,0.02,-10.53,,0.37,,4717.44,-11.07,,04-30
419,601668,中国建筑,0.21,10.53,,3.71,,638003.2,13.43,,04-30
420,600150,中国船舶,0.08,-6.67,,0.66,,11571.92,-7.04,,04-30
421,600895,张江高科,0.15,7.14,,3.02,,23005.38,7.69,,04-30
422,002623,亚玛顿,0.07,-41.67,,0.5,,1071.57,-45.46,,04-30
423,000548,湖南投资,0.0,50.0,,0.08,,127.28,17.82,,04-30
424,000567,海德股份,0.01,305.71,,0.98,,215.2,305.83,,04-30
425,600982,宁波热电,0.02,-61.4,,0.52,,1275.88,-61.44,,04-30
426,600203,福日电子,0.05,25.0,,1.1,,1800.86,25.55,,04-30
427,000592,平潭发展,0.0,20.0,,0.04,,113.22,35.09,,04-30
428,600222,太龙药业,0.0,-126.74,,0.09,,129.29,-126.32,,04-30
429,000611,*ST天首,-0.02,5.75,,-4.0,,-768.21,5.64,,04-30
430,002366,台海核电,0.26,331.0,,7.65,,11213.1,1426.98,,04-30
431,002687,乔治白,0.03,-25.0,,0.95,,992.74,9.1,,04-30
432,600259,广晟有色,-0.25,-2600.0,,-13.16,,-6554.47,-2530.97,,04-30
433,600651,飞乐音响,0.02,-50.0,,0.63,,2059.62,-50.81,,04-30
434,002173,创新医疗,0.07,-333.33,,0.95,,2899.37,-526.58,,04-30
435,600015,华夏银行,0.41,-10.87,13.29,3.7,-9.55,443100.0,7.13,,04-30
436,000018,神州长城,0.17,-8670.0,,5.63,,7658.73,-19696.21,,04-30
437,600773,西藏城投,0.02,6.67,,0.46,,1135.16,4.74,,04-30
438,000876,新希望,0.32,28.0,,3.27,,65950.91,28.0,,04-30
439,600077,宋都股份,-0.03,-640.0,,-0.97,,-3614.75,-631.05,,04-30
440,000897,津滨发展,-0.0,-86.78,,-0.39,,-489.94,-86.64,,04-30
441,600095,哈高科,-0.01,3.08,,-0.34,,-240.73,2.96,,04-30
442,600487,亨通光电,0.09,-23.68,,2.46,,11477.88,128.8,,04-30
443,600844,*ST丹科,-0.04,1619.23,,-4.35,0.01,-3483.49,1600.48,,04-30
444,600112,*ST天成,0.01,-18.26,,0.41,,479.77,-18.18,,04-30
445,600129,太极集团,2.15,4388.33,,70.13,,91969.54,4390.14,,04-30
446,000960,锡业股份,-0.01,-96.36,,-0.15,,-1437.71,-95.32,,04-30
447,600879,航天电子,0.03,10.0,,0.63,,3477.66,10.07,,04-30
448,000966,长源电力,0.53,9.36,,8.7,,29273.57,9.34,,04-30
449,300401,花园生物,0.02,-71.43,,0.59,,421.64,-36.77,,04-30
450,600969,郴电国际,0.05,-23.72,,0.45,,1420.07,-23.64,,04-30
451,600191,华资实业,0.0,-95.56,,0.09,,201.22,-95.51,,04-30
452,000573,粤宏远A,0.01,-152.16,,0.5,,756.61,-152.32,,04-30
453,601007,金陵饭店,0.03,154.55,,0.59,,834.35,163.22,,04-30
454,000617,中油资本,-0.14,-1489.0,,-7.87,,-3992.92,-1851.55,,04-30
455,600246,万通地产,0.0,-91.14,,0.16,,471.58,-91.2,,04-30
456,600639,浦东金桥,0.09,32.38,,1.1,,9913.53,60.05,,04-30
457,600266,北京城建,0.11,-26.67,,0.91,,17350.61,-24.56,,04-30
458,600657,信达地产,-0.1,400.0,,-1.78,,-14875.31,403.19,,04-30
459,002403,爱仕达,0.14,0.0,,2.62,,4424.94,36.4,,04-30
460,600283,钱江水利,0.01,1.01,,0.19,,343.04,11.72,,04-30
461,000687,华讯方舟,0.06,-188.24,,2.97,,4568.03,-189.19,,04-30
462,600677,航天通信,0.03,-154.7,,0.5,,1547.62,-168.43,,04-30
463,002419,天虹股份,0.23,15.0,,3.28,,18367.31,15.66,,04-30
464,002130,沃尔核材,0.04,100.0,,1.21,,2052.68,48.37,,04-30
465,000756,新华制药,0.04,33.33,,1.07,,2029.68,42.34,,04-30
466,600727,鲁北化工,0.01,-66.67,,0.45,,478.61,-48.52,,04-30
467,603979,金诚信,0.12,-25.0,,1.23,,4352.91,-4.54,,04-30
468,600360,华微电子,0.01,0.0,,0.44,,870.63,12.44,,04-30
469,000783,长江证券,0.11,-31.25,,2.96,,50234.96,-34.97,,04-30
470,600743,华远地产,0.02,5.0,,0.86,,3801.38,39.02,,04-30
471,000802,北京文化,-0.06,1270.21,,-2.43,,-2502.41,1258.02,,04-30
472,000823,超声电子,0.03,-46.27,,0.52,,1471.1,-46.28,,04-30
473,000040,东旭蓝天,0.06,357.14,,2.23,,2987.31,360.25,,04-30
474,600448,华纺股份,0.01,0.0,,0.36,,301.05,-41.92,,04-30
475,000882,华联股份,0.01,48.21,,0.3,,1852.52,48.51,,04-30
476,000902,新洋丰,0.33,13.79,,4.52,,21662.26,23.6,,04-30
477,600830,香溢融通,0.04,-29.41,,0.82,,1643.55,-29.37,,04-30
478,600100,同方股份,1.76,2681.62,,25.77,,520235.69,3258.2,,04-30
479,000410,*ST沈机,-0.16,-9.44,,-6.23,,-12445.6,-11.07,,04-30
480,002425,凯撒文化,0.03,36.84,,0.6,,1183.07,61.45,,04-30
481,000716,黑芝麻,0.07,-25.0,,1.28,,2235.39,-25.67,,04-30
482,002441,众业达,0.07,-73.08,,1.46,,3439.57,-42.65,,04-30
483,600749,西藏旅游,-0.15,9.44,,-4.67,,-2896.5,9.5,,04-30
484,002489,浙江永强,0.08,-83.67,,5.17,,17266.32,-25.85,,04-30
485,000011,深物业A,0.0,66.67,,0.03,,57.7,61.92,,04-30
486,000811,烟台冰轮,0.01,-88.89,,0.2,,403.19,-89.2,,04-30
487,600767,*ST运盛,-0.05,108.0,,-6.13,,-1761.38,104.24,,04-30
488,002505,大康农业,0.0,600.0,,0.14,,796.16,666.2,,04-30
489,600403,*ST大有,-0.2,608.24,,-5.71,,-47236.16,608.2,,04-30
490,002200,云投生态,0.01,-58.33,,0.12,,100.24,-55.04,,04-30
491,603011,合锻智能,0.05,66.67,,1.13,,972.47,90.08,,04-30
492,600072,中船科技,-0.05,-742.86,,-1.9,,-2172.03,-727.83,,04-30
493,600459,贵研铂业,0.06,0.0,,0.89,,1593.53,8.71,,04-30
494,000897,津滨发展,-0.0,-86.78,,-0.39,,-489.94,-86.64,,04-30
495,600095,哈高科,-0.01,3.08,,-0.34,,-240.73,2.96,,04-30
496,600487,亨通光电,0.09,-23.68,,2.46,,11477.88,128.8,,04-30
497,600844,*ST丹科,-0.04,1619.23,,-4.35,0.01,-3483.49,1600.48,,04-30
498,600112,*ST天成,0.01,-18.26,,0.41,,479.77,-18.18,,04-30
499,600129,太极集团,2.15,4388.33,,70.13,,91969.54,4390.14,,04-30
500,000960,锡业股份,-0.01,-96.36,,-0.15,,-1437.71,-95.32,,04-30
501,600879,航天电子,0.03,10.0,,0.63,,3477.66,10.07,,04-30
502,600150,中国船舶,0.08,-6.67,,0.66,,11571.92,-7.04,,04-30
503,600895,张江高科,0.15,7.14,,3.02,,23005.38,7.69,,04-30
504,002623,亚玛顿,0.07,-41.67,,0.5,,1071.57,-45.46,,04-30
505,000548,湖南投资,0.0,50.0,,0.08,,127.28,17.82,,04-30
506,000567,海德股份,0.01,305.71,,0.98,,215.2,305.83,,04-30
507,600982,宁波热电,0.02,-61.4,,0.52,,1275.88,-61.44,,04-30
508,600203,福日电子,0.05,25.0,,1.1,,1800.86,25.55,,04-30
509,000592,平潭发展,0.0,20.0,,0.04,,113.22,35.09,,04-30
510,600222,太龙药业,0.0,-126.74,,0.09,,129.29,-126.32,,04-30
511,000611,*ST天首,-0.02,5.75,,-4.0,,-768.21,5.64,,04-30
512,002366,台海核电,0.26,331.0,,7.65,,11213.1,1426.98,,04-30
513,002687,乔治白,0.03,-25.0,,0.95,,992.74,9.1,,04-30
514,600259,广晟有色,-0.25,-2600.0,,-13.16,,-6554.47,-2530.97,,04-30
515,600651,飞乐音响,0.02,-50.0,,0.63,,2059.62,-50.81,,04-30
516,002173,创新医疗,0.07,-333.33,,0.95,,2899.37,-526.58,,04-30
517,600015,华夏银行,0.41,-10.87,13.29,3.7,-9.55,443100.0,7.13,,04-30
518,000018,神州长城,0.17,-8670.0,,5.63,,7658.73,-19696.21,,04-30
519,600773,西藏城投,0.02,6.67,,0.46,,1135.16,4.74,,04-30
520,000876,新希望,0.32,28.0,,3.27,,65950.91,28.0,,04-30
521,600077,宋都股份,-0.03,-640.0,,-0.97,,-3614.75,-631.05,,04-30
522,000902,新洋丰,0.33,13.79,,4.52,,21662.26,23.6,,04-30
523,600830,香溢融通,0.04,-29.41,,0.82,,1643.55,-29.37,,04-30
524,600100,同方股份,1.76,2681.62,,25.77,,520235.69,3258.2,,04-30
525,000410,*ST沈机,-0.16,-9.44,,-6.23,,-12445.6,-11.07,,04-30
526,600117,西宁特钢,-0.34,209.09,,-26.96,,-25464.34,223.52,,04-30
527,000517,荣安地产,0.0,-63.64,,0.07,,262.29,12.78,,04-30
528,000966,长源电力,0.53,9.36,,8.7,,29273.57,9.34,,04-30
529,300401,花园生物,0.02,-71.43,,0.59,,421.64,-36.77,,04-30
530,600969,郴电国际,0.05,-23.72,,0.45,,1420.07,-23.64,,04-30
531,600191,华资实业,0.0,-95.56,,0.09,,201.22,-95.51,,04-30
532,000573,粤宏远A,0.01,-152.16,,0.5,,756.61,-152.32,,04-30
533,601007,金陵饭店,0.03,154.55,,0.59,,834.35,163.22,,04-30
534,000617,中油资本,-0.14,-1489.0,,-7.87,,-3992.92,-1851.55,,04-30
535,600246,万通地产,0.0,-91.14,,0.16,,471.58,-91.2,,04-30
536,600639,浦东金桥,0.09,32.38,,1.1,,9913.53,60.05,,04-30
537,600266,北京城建,0.11,-26.67,,0.91,,17350.61,-24.56,,04-30
538,600657,信达地产,-0.1,400.0,,-1.78,,-14875.31,403.19,,04-30
539,002403,爱仕达,0.14,0.0,,2.62,,4424.94,36.4,,04-30
540,600844,*ST丹科,-0.04,1619.23,,-4.35,0.01,-3483.49,1600.48,,04-30
541,600112,*ST天成,0.01,-18.26,,0.41,,479.77,-18.18,,04-30
542,600117,西宁特钢,-0.34,209.09,,-26.96,,-25464.34,223.52,,04-30
543,000517,荣安地产,0.0,-63.64,,0.07,,262.29,12.78,,04-30
544,000966,长源电力,0.53,9.36,,8.7,,29273.57,9.34,,04-30
545,300401,花园生物,0.02,-71.43,,0.59,,421.64,-36.77,,04-30
546,600969,郴电国际,0.05,-23.72,,0.45,,1420.07,-23.64,,04-30
547,600191,华资实业,0.0,-95.56,,0.09,,201.22,-95.51,,04-30
548,000573,粤宏远A,0.01,-152.16,,0.5,,756.61,-152.32,,04-30
549,601007,金陵饭店,0.03,154.55,,0.59,,834.35,163.22,,04-30
550,000617,中油资本,-0.14,-1489.0,,-7.87,,-3992.92,-1851.55,,04-30
551,600246,万通地产,0.0,-91.14,,0.16,,471.58,-91.2,,04-30
552,600639,浦东金桥,0.09,32.38,,1.1,,9913.53,60.05,,04-30
553,600266,北京城建,0.11,-26.67,,0.91,,17350.61,-24.56,,04-30
554,600657,信达地产,-0.1,400.0,,-1.78,,-14875.31,403.19,,04-30
555,002403,爱仕达,0.14,0.0,,2.62,,4424.94,36.4,,04-30
556,600283,钱江水利,0.01,1.01,,0.19,,343.04,11.72,,04-30
557,000687,华讯方舟,0.06,-188.24,,2.97,,4568.03,-189.19,,04-30
558,600677,航天通信,0.03,-154.7,,0.5,,1547.62,-168.43,,04-30
559,002419,天虹股份,0.23,15.0,,3.28,,18367.31,15.66,,04-30
560,002130,沃尔核材,0.04,100.0,,1.21,,2052.68,48.37,,04-30
561,000756,新华制药,0.04,33.33,,1.07,,2029.68,42.34,,04-30
562,600727,鲁北化工,0.01,-66.67,,0.45,,478.61,-48.52,,04-30
563,603979,金诚信,0.12,-25.0,,1.23,,4352.91,-4.54,,04-30
564,600360,华微电子,0.01,0.0,,0.44,,870.63,12.44,,04-30
565,000783,长江证券,0.11,-31.25,,2.96,,50234.96,-34.97,,04-30
566,600743,华远地产,0.02,5.0,,0.86,,3801.38,39.02,,04-30
567,000802,北京文化,-0.06,1270.21,,-2.43,,-2502.41,1258.02,,04-30
568,000823,超声电子,0.03,-46.27,,0.52,,1471.1,-46.28,,04-30
569,000040,东旭蓝天,0.06,357.14,,2.23,,2987.31,360.25,,04-30
570,600448,华纺股份,0.01,0.0,,0.36,,301.05,-41.92,,04-30
571,000882,华联股份,0.01,48.21,,0.3,,1852.52,48.51,,04-30
572,000902,新洋丰,0.33,13.79,,4.52,,21662.26,23.6,,04-30
573,600830,香溢融通,0.04,-29.41,,0.82,,1643.55,-29.37,,04-30
574,600100,同方股份,1.76,2681.62,,25.77,,520235.69,3258.2,,04-30
575,000410,*ST沈机,-0.16,-9.44,,-6.23,,-12445.6,-11.07,,04-30
576,600161,天坛生物,-0.0,-105.0,,-0.03,,-67.6,-105.59,,04-30
577,000990,诚志股份,-0.05,-747.14,,-0.7,,-1756.85,-760.42,,04-30
578,002312,*ST三泰,-0.0,-95.56,,-0.07,,-327.2,-92.15,,04-30
579,603566,普莱柯,0.27,-30.77,,3.22,,4375.06,-6.41,,04-30
580,000625,长安汽车,0.57,7.55,,7.49,,267301.71,7.16,,04-30
581,600624,复旦复华,0.01,-11.61,2.04,0.67,-0.11,720.39,15.01,,04-30
582,300148,天舟文化,0.02,-81.29,,0.54,,1044.62,-77.51,,04-30
583,600644,乐山电力,0.06,156.52,,3.12,,3202.74,156.61,,04-30
584,601169,北京银行,0.42,-10.64,,4.62,,527500.0,5.8,,04-30
585,002715,登云股份,-0.05,-1141.67,,-1.0,,-414.17,-1047.39,,04-30
586,000693,*ST华泽,-0.04,180.3,,-0.37,,-2008.84,179.7,,04-30
587,002103,广博股份,0.04,100.0,,0.75,,1225.34,255.82,,04-30
588,600366,宁波韵升,1.23,531.43,,16.24,,63154.24,531.28,,04-30
589,600748,上实发展,0.07,-12.5,,2.16,,10400.36,25.29,,04-30
590,600007,中国国贸,0.18,20.0,,3.07,,17633.22,16.06,,04-30
591,600766,园城黄金,0.01,0.0,,2.71,,129.84,8.11,,04-30
592,002183,怡亚通,0.16,45.45,,3.19,,16399.33,48.94,,04-30
593,600401,*ST海润,0.0,-82.78,,0.25,,1250.53,-47.26,,04-30
594,000048,康达尔,0.02,25.49,,1.05,,749.64,25.53,,04-30
595,600802,福建水泥,-0.21,-4.17,2.14,-11.15,-0.24,-7921.84,-4.12,,04-30
596,600071,凤凰光学,-0.05,321.54,,-2.56,,-1298.03,319.0,,04-30
597,000909,数源科技,0.01,0.0,,0.48,,347.67,7.62,,04-30
598,000932,*ST华菱,-0.27,379.43,,-11.87,,-81531.6,379.56,,04-30
599,600861,北京城乡,0.09,-1.32,,1.22,,2833.21,-1.27,,04-30
600,000517,荣安地产,0.0,-63.64,,0.07,,262.29,12.78,,04-30
601,000966,长源电力,0.53,9.36,,8.7,,29273.57,9.34,,04-30
602,300401,花园生物,0.02,-71.43,,0.59,,421.64,-36.77,,04-30
603,600969,郴电国际,0.05,-23.72,,0.45,,1420.07,-23.64,,04-30
604,600191,华资实业,0.0,-95.56,,0.09,,201.22,-95.51,,04-30
605,000573,粤宏远A,0.01,-152.16,,0.5,,756.61,-152.32,,04-30
606,603566,普莱柯,0.27,-30.77,,3.22,,4375.06,-6.41,,04-30
607,000625,长安汽车,0.57,7.55,,7.49,,267301.71,7.16,,04-30
608,600624,复旦复华,0.01,-11.61,2.04,0.67,-0.11,720.39,15.01,,04-30
609,300148,天舟文化,0.02,-81.29,,0.54,,1044.62,-77.51,,04-30
610,600644,乐山电力,0.06,156.52,,3.12,,3202.74,156.61,,04-30
611,601169,北京银行,0.42,-10.64,,4.62,,527500.0,5.8,,04-30
612,002715,登云股份,-0.05,-1141.67,,-1.0,,-414.17,-1047.39,,04-30
613,000693,*ST华泽,-0.04,180.3,,-0.37,,-2008.84,179.7,,04-30
614,002103,广博股份,0.04,100.0,,0.75,,1225.34,255.82,,04-30
615,600366,宁波韵升,1.23,531.43,,16.24,,63154.24,531.28,,04-30
616,600748,上实发展,0.07,-12.5,,2.16,,10400.36,25.29,,04-30
617,600007,中国国贸,0.18,20.0,,3.07,,17633.22,16.06,,04-30
618,600766,园城黄金,0.01,0.0,,2.71,,129.84,8.11,,04-30
619,002183,怡亚通,0.16,45.45,,3.19,,16399.33,48.94,,04-30
620,600401,*ST海润,0.0,-82.78,,0.25,,1250.53,-47.26,,04-30
621,000048,康达尔,0.02,25.49,,1.05,,749.64,25.53,,04-30
622,600802,福建水泥,-0.21,-4.17,2.14,-11.15,-0.24,-7921.84,-4.12,,04-30
623,600071,凤凰光学,-0.05,321.54,,-2.56,,-1298.03,319.0,,04-30
624,000909,数源科技,0.01,0.0,,0.48,,347.67,7.62,,04-30
625,600161,天坛生物,-0.0,-105.0,,-0.03,,-67.6,-105.59,,04-30
626,000990,诚志股份,-0.05,-747.14,,-0.7,,-1756.85,-760.42,,04-30
627,002312,*ST三泰,-0.0,-95.56,,-0.07,,-327.2,-92.15,,04-30
628,002028,思源电气,0.08,-11.11,,1.18,,4887.78,-7.94,,04-30
629,000630,铜陵有色,-0.01,-133.33,,-0.63,,-8710.09,-266.61,,04-30
630,600633,浙数文化,0.14,20.22,,3.97,,17097.57,20.23,,04-30
631,601118,海南橡胶,-0.02,-21.07,,-1.1,,-8692.61,-21.02,,04-30
632,600258,首旅酒店,0.03,-76.29,,0.6,,702.46,-76.32,,04-30
633,002702,海欣食品,0.05,-270.83,,1.69,,1275.07,-441.93,,04-30
634,600650,锦江投资,0.09,1.14,,1.41,,4934.05,2.19,,04-30
635,002076,雪莱特,0.01,-55.9,,0.51,,522.61,-26.74,,04-30
636,601198,东兴证券,0.11,-64.52,,2.06,,27885.87,-59.07,,04-30
637,600668,尖峰集团,0.07,5.71,,1.17,,2550.92,10.53,,04-30
638,002413,雷科防务,0.07,40.0,,1.03,,2192.28,108.43,,04-30
639,600295,鄂尔多斯,0.08,-20.0,,1.22,,8673.1,-18.23,,04-30
640,600687,刚泰控股,0.14,-29.74,,3.87,,20447.19,113.5,,04-30
641,000739,普洛药业,0.03,-21.43,,1.55,,3775.02,-21.47,,04-30
642,002140,东华科技,0.04,-28.62,,0.87,,1733.4,-28.63,,04-30
643,603997,继峰股份,0.14,-6.67,,4.36,,5944.62,13.74,,04-30
644,600754,锦江股份,0.2,7.12,,2.01,,16457.71,7.09,,04-30
645,601928,凤凰传媒,0.1,16.95,,2.31,,24943.34,17.01,,04-30
646,002188,巴士在线,0.03,-200.0,,0.42,,839.04,-304.29,,04-30
647,600033,福建高速,0.06,8.89,,2.11,,17142.35,8.82,,04-30
648,000837,秦川机床,-0.04,37.06,,-1.07,,-2976.38,37.13,,04-30
649,000402,金融街,0.26,-3.7,,3.01,,77995.16,-2.21,,04-30
650,600843,上工申贝,0.08,3.08,3.28,2.35,,4219.28,3.12,,04-30
651,000422,湖北宜化,0.02,25.0,,0.2,,1339.73,28.61,,04-30
652,000932,*ST华菱,-0.27,379.43,,-11.87,,-81531.6,379.56,,04-30
653,600861,北京城乡,0.09,-1.32,,1.22,,2833.21,-1.27,,04-30
654,600128,弘业股份,0.02,4.84,,0.32,,482.28,4.85,,04-30
655,000509,华塑控股,-0.01,-24.82,,-15.93,,-872.24,-25.0,,04-30
656,002622,融钰集团,0.01,-66.67,,0.29,,350.75,-72.93,,04-30
657,000566,海南海药,0.11,-8.33,,2.48,,5900.49,2.31,,04-30
658,600579,天华院,-0.02,-600.0,,-0.84,,-602.17,-601.25,,04-30
659,002659,中泰桥梁,-0.01,-0.0,,-0.57,,-341.72,-0.62,,04-30
660,600121,*ST郑煤,-0.12,-590.53,,-3.54,,-12099.41,-589.93,,04-30
661,000502,绿景控股,-0.08,416.13,,-8.79,,-1517.89,428.96,,04-30
662,000951,中国重汽,0.08,-50.0,,0.78,,3564.45,-45.53,,04-30
663,300373,扬杰科技,0.09,-52.63,,4.58,,3959.44,24.9,,04-30
664,600139,西部资源,-0.07,108.05,1.48,-4.44,0.18,-4450.08,108.01,,04-30
665,600533,栖霞建设,0.01,46.03,,0.24,,965.22,46.01,,04-30
666,600975,新五丰,0.17,-288.89,,4.91,,5388.46,-350.46,,04-30
667,601011,宝泰隆,0.0,-104.25,,0.05,,228.94,-111.76,,04-30
668,600623,华谊集团,0.07,-179.12,,0.94,,15201.06,-288.62,,04-30
669,000651,格力电器,0.53,-42.39,,6.43,,315981.61,13.85,,04-30
670,600270,外运发展,0.16,-10.43,,2.01,,14613.2,-10.44,,04-30
671,600662,强生控股,0.03,-12.88,,1.14,,3632.92,-12.89,,04-30
672,002423,中原特钢,-0.04,75.0,,-1.17,,-2120.93,74.71,,04-30
673,000713,丰乐种业,0.05,-30.04,,1.04,,1419.09,-30.04,,04-30
674,002118,紫鑫药业,0.02,100.0,,0.53,,1062.46,119.97,,04-30
675,002439,启明星辰,-0.01,-70.0,,-0.28,,-528.63,-46.71,,04-30
676,600325,华发股份,0.02,-81.82,,0.22,,2554.61,-72.4,,04-30
677,002134,*ST普林,-0.07,133.33,,-3.13,,-1608.3,103.9,,04-30
678,600345,长江通信,0.06,20.0,,1.01,,1276.42,39.13,,04-30
679,000760,斯太尔,-0.04,-0.0,,-2.32,,-3501.62,44.89,,04-30
680,002150,通润装备,0.06,20.0,,2.25,,1410.49,10.64,,04-30
681,000789,万年青,0.01,-93.98,,0.2,,524.4,-90.93,,04-30
682,002166,莱茵生物,0.04,33.33,,2.07,,1668.17,387.25,,04-30
683,601899,紫金矿业,0.0,-84.21,,0.23,,6376.07,-84.64,,04-30
684,600006,东风汽车,0.06,-11.26,,1.88,,12131.04,-11.38,,04-30
685,002487,大金重工,0.04,100.0,,1.28,,2118.9,102.46,,04-30
686,000809,*ST新城,-0.03,100.0,,-0.66,,-2124.45,204.41,,04-30
687,600782,新钢股份,-0.07,-12.5,,-1.14,,-9182.45,-22.13,,04-30
688,600425,*ST青松,-0.11,3.67,,-3.46,,-15567.93,3.94,,04-30
689,000887,中鼎股份,0.21,31.25,,6.24,,23576.74,32.0,,04-30
690,002552,宝鼎科技,-0.04,-960.0,,-1.6,,-1283.22,-983.68,,04-30
691,000166,申万宏源,0.07,-63.16,,2.09,,104670.01,-59.22,,04-30
692,600105,永鼎股份,0.1,111.11,,2.03,,4494.27,162.68,,04-30
693,000416,民生控股,-0.02,-192.92,,-1.29,,-1118.06,-192.92,,04-30
694,000931,中关村,-0.02,-17.13,,-2.01,,-1597.51,-17.11,,04-30
695,600860,*ST京城,-0.07,16.67,,-4.35,,-3033.16,18.85,,04-30
696,002268,卫士通,-0.1,38.74,,-3.18,,-4288.96,38.65,,04-30
697,002284,亚太股份,0.06,-3.33,,1.63,,4257.08,-4.51,,04-30
698,002605,姚记扑克,0.07,-15.91,,2.63,,2785.03,-15.98,,04-30
699,000528,柳工,0.01,-79.6,,0.17,,1499.8,-79.56,,04-30
700,000976,春晖股份,0.0,-118.55,,2.35,,566.3,-138.97,,04-30
701,000546,金圆股份,-0.03,-43.54,,-1.07,,-1986.29,-43.56,,04-30
702,000565,渝三峡A,0.03,-40.0,,1.54,,1203.82,43.72,,04-30
703,600578,京能电力,0.07,-30.0,,2.07,,33453.09,-26.27,,04-30
704,002027,分众传媒,0.16,5160.0,,13.2,,64943.07,61413.23,,04-30
705,600999,招商证券,0.17,-62.12,,2.09,,100895.27,-62.11,,04-30
706,600237,铜峰电子,0.0,-65.06,,0.11,,160.87,-65.74,,04-30
707,600630,龙头股份,0.05,25.0,,1.32,,2247.99,26.63,,04-30
708,600649,城投控股,0.24,-33.33,,3.49,,71091.27,-34.03,,04-30
709,000679,大连友谊,0.05,-85.71,,1.41,,1784.96,-85.71,,04-30
710,002412,汉森制药,0.1,-0.62,,2.31,,2843.75,-0.65,,04-30
711,600686,金龙汽车,0.09,0.0,,1.44,,5629.27,42.82,,04-30
712,601390,中国中铁,0.1,0.0,,1.72,,227416.3,9.76,,04-30
713,002444,巨星科技,0.1,11.11,,2.24,,10652.46,22.66,,04-30
714,600330,天通股份,0.06,233.33,,1.42,,5005.54,326.38,,04-30
715,600352,浙江龙盛,0.09,-87.75,4.33,2.18,-0.59,30366.94,-73.95,,04-30
716,600388,龙净环保,0.07,-50.0,,2.12,,7649.84,26.28,,04-30
717,000815,美利云,-0.07,-65.0,,-98.42,,-2299.54,-63.66,,04-30
718,600408,安泰集团,-0.12,-50.0,,-8.03,,-11939.81,-50.53,,04-30
719,000869,张裕A,0.79,2.6,,6.93,,54280.67,2.37,,04-30
720,600806,*ST昆机,-0.05,-1766.67,,-3.05,,-2672.14,-2021.95,,04-30
721,000096,广聚能源,0.02,-92.38,,0.4,,809.28,-94.16,,04-30
722,600093,易见股份,0.08,112.82,,1.66,,9370.6,642.72,,04-30
723,600485,信威集团,0.16,60.0,,4.04,,46424.98,51.87,,04-30
724,000913,*ST钱江,0.1,900.0,,2.22,,4343.3,593.0,,04-30
725,600110,诺德股份,0.01,24.19,,0.47,,883.12,24.6,,04-30
726,002578,闽发铝业,0.01,-83.33,,0.49,,477.57,-51.69,,04-30
727,000428,华天酒店,-0.06,-14.29,,-1.82,,-5768.12,18.22,,04-30
728,000937,冀中能源,0.0,-33.33,,0.02,,420.32,-16.11,,04-30
729,600882,广泽股份,-0.06,500.0,,-2.29,,-2434.56,797.59,,04-30
730,600153,建发股份,0.11,-15.38,,1.66,,31805.13,-11.99,,04-30
731,000981,银亿股份,0.02,-80.0,,0.95,,4942.3,-41.5,,04-30
732,000552,靖远煤电,0.05,-22.73,,0.85,,5230.26,-23.0,,04-30
733,600189,吉林森工,0.3,-300.0,,6.85,,9413.64,-306.98,,04-30
734,601005,*ST重钢,-0.22,17.65,,-28.42,,-99248.8,19.7,,04-30
735,600226,升华拜克,0.07,-32.3,,5.13,,7414.76,85.85,,04-30
736,002369,卓翼科技,0.01,-116.67,,0.34,,454.22,-115.9,,04-30
737,000666,经纬纺机,0.08,-44.64,,0.89,,5455.98,-45.52,,04-30
738,002741,光华科技,0.02,-65.6,,0.85,,618.39,10.01,,04-30
739,600336,澳柯玛,0.04,27.19,,2.89,,2966.94,27.01,,04-30
740,603969,银龙股份,0.01,-92.31,,0.39,,583.75,-74.04,,04-30
741,000780,*ST平能,-0.08,180.0,,-1.99,,-8518.77,208.67,,04-30
