,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1025,600126,杭钢股份,-0.09,-30.77,,-2.2,,-7149.23,-33.2,,08-24
1026,000931,中关村,-0.04,-147.04,,-3.51,,-2625.17,-147.05,,08-24
1027,002301,齐心集团,0.02,-90.48,,0.85,,952.61,-76.0,,08-24
1028,601116,三江购物,0.22,-20.61,,6.01,,9208.57,-20.61,,08-24
1029,300266,兴源环境,0.1,-58.4,4.6,2.26,0.07,1209.96,-46.49,,08-24
1030,002365,永安药业,0.1,-52.38,,1.76,,1940.96,-50.87,,08-24
1031,600280,中央商场,0.97,1547.46,,30.39,,27916.59,3212.72,10派1送7转3,08-24
1032,002156,通富微电,0.04,46.15,,1.1,,2445.64,43.57,,08-24
1033,600827,百联股份,0.43,-8.51,,5.86,,73950.51,-8.91,,08-24
1034,600526,菲达环保,0.09,73.08,,2.0,,1521.62,107.34,,08-24
1035,600531,豫光金铅,-0.83,-1760.0,,-13.9,,-24389.88,-1651.52,,08-24
1036,002579,中京电子,0.02,-33.33,,0.78,,467.58,3.8,,08-24
1037,600621,华鑫股份,0.12,-24.02,,4.37,,6368.09,-23.99,,08-24
1038,002338,奥普光电,0.24,0.79,,4.46,,2903.38,0.88,,08-24
1039,300271,华宇软件,0.35,20.69,5.95,5.96,-1.16,5234.23,22.09,,08-24
1040,002370,亚太药业,-0.04,33.33,,-1.11,,-778.02,33.18,,08-24
1041,600679,上海凤凰,-0.01,26.21,,-0.78,,-458.92,25.83,,08-24
1042,601717,郑煤机,0.33,-43.1,,5.68,,53569.31,-33.67,,08-24
1043,601877,正泰电器,0.66,34.69,,13.87,,66221.5,35.77,10派4,08-24
1044,000821,京山轻机,-0.05,-33.33,3.03,-1.64,-0.18,-1732.7,-33.43,,08-24
1045,600084,中葡股份,-0.1,-4.9,,-8.79,,-7888.28,-4.27,,08-24
1046,600163,中闽能源,-0.34,8.18,,-18.98,,-24809.12,8.08,,08-24
1047,300179,四方达,0.07,-65.0,3.1,2.1,0.03,1424.61,-17.13,,08-24
1048,600962,国投中鲁,-0.14,-169.12,,-3.77,,-3695.66,-189.67,,08-24
1049,300196,长海股份,0.36,9.09,7.61,4.84,1.06,4314.43,10.18,,08-24
1050,002295,精艺股份,-0.07,-170.52,,-1.76,,-1459.78,-170.52,,08-24
1051,600255,鑫科材料,-0.03,-250.0,,-1.25,,-1463.92,-252.15,,08-24
1052,300260,新莱应材,0.1,-63.27,6.23,1.63,-0.13,1012.65,-49.12,,08-24
1053,300018,中元股份,0.09,-40.0,3.57,2.4,0.01,1683.34,-12.25,,08-24
1054,600350,山东高速,0.21,4.52,,5.52,,100038.61,4.66,,08-24
1055,002118,紫鑫药业,0.04,-63.64,,1.07,,2042.04,-63.64,,08-24
1056,002455,百川股份,0.19,-5.0,,3.18,,2438.08,-5.13,,08-24
1057,002166,莱茵生物,0.04,-128.57,,3.42,,568.55,-131.94,,08-24
1058,000045,深纺织A,-0.01,-83.33,,-0.24,,-364.21,-80.56,,08-24
1059,000886,海南高速,0.08,2.67,,2.9,,7659.65,3.45,,08-24
1060,002246,北化股份,0.02,-34.18,,0.49,,329.09,-29.74,10派0.3,08-24
1061,000975,银泰资源,0.2,1364.23,,6.5,,20228.8,2276.86,,08-24
1062,600581,八一钢铁,0.08,-68.0,,1.57,,6026.25,-68.32,,08-24
1063,600598,北大荒,0.03,-83.75,,0.89,,4697.82,-83.5,,08-24
1064,002091,江苏国泰,0.26,4.0,,7.52,,9418.19,5.14,,08-24
1065,600706,曲江文旅,0.17,-46.88,,4.37,,2996.42,-12.65,,08-24
1066,002107,沃华医药,0.02,100.0,,0.5,,298.04,46.65,,08-24
1067,600723,首商股份,0.35,-2.02,,8.4,,23297.74,-2.0,,08-24
1068,300345,红宇新材,0.25,-39.93,6.49,3.7,-0.29,2364.85,-20.77,,08-24
1069,601999,出版传媒,0.05,0.0,,1.51,,2595.4,-1.31,,08-24
1070,600826,兰生股份,0.1,5.56,,1.99,,4014.31,6.46,,08-24
1071,000912,泸天化,0.01,-91.43,,0.3,,689.39,-91.42,,08-24
1072,300254,仟源医药,0.1,12.33,4.46,2.25,0.27,1352.93,6.71,,08-23
1073,600694,大商股份,2.37,-5.58,,14.59,,69709.63,-5.37,,08-23
1074,600712,南宁百货,0.03,-58.84,,1.52,,1621.63,-58.9,,08-23
1075,300334,津膜科技,0.19,35.71,6.33,3.09,-0.48,2233.81,40.83,,08-23
1076,300028,金亚科技,0.0,-95.5,2.84,0.13,-0.12,97.55,-96.23,,08-23
1077,600021,上海电力,0.22,53.36,,6.55,,46868.66,53.35,,08-23
1078,000001,平安银行,0.92,-30.3,11.17,8.52,3.51,753100.0,11.38,,08-23
1079,600421,仰帆控股,0.08,-850.0,,,,1459.96,-847.45,,08-23
1080,000820,神雾节能,0.01,-88.89,,2.14,,391.08,-84.44,,08-23
1081,300157,恒泰艾普,0.17,-32.0,10.94,3.18,-0.06,6336.75,44.05,,08-23
1082,000923,河北宣工,0.01,9.6,,0.46,,271.25,9.42,,08-23
1083,600198,大唐电信,-0.11,25.97,,-3.73,,-7916.95,112.95,,08-23
1084,601002,晋亿实业,-0.0,-96.0,,-0.16,,-274.72,-96.28,,08-23
1085,002647,民盛金科,0.14,-26.96,,2.3,,2292.78,-26.93,,08-23
1086,002663,普邦股份,0.28,-65.43,,7.86,,15522.14,26.11,,08-23
1087,002695,煌上煌,0.41,-19.61,,3.8,,5078.03,7.89,,08-23
1088,000711,京蓝科技,-0.05,-350.0,,-2.15,,-776.78,-407.64,,08-23
1089,300049,福瑞股份,0.05,-80.43,5.68,0.79,0.01,561.52,-80.16,,08-23
1090,300066,三川智慧,0.24,26.32,6.06,4.02,0.08,3821.48,26.32,,08-23
1091,000806,银河生物,-0.02,-335.0,,-2.02,,-1646.24,-335.97,,08-23
1092,002181,粤传媒,0.19,4.99,,3.59,,13112.96,5.0,,08-23
1093,002518,科士达,0.21,10.53,,3.33,,4342.05,9.35,,08-23
1094,000043,中航地产,-0.05,-1024.53,,-1.1,,-3266.69,-1019.76,,08-23
1095,600837,海通证券,0.28,21.74,,4.45,,266535.26,31.59,,08-23
1096,000158,常山股份,-0.05,-12.73,,-1.44,,-3460.45,-12.8,,08-23
1097,000905,厦门港务,0.17,6.25,,4.4,,8920.22,7.51,,08-23
1098,300183,东软载波,0.49,4.26,6.98,6.84,0.39,10843.28,5.59,,08-23
1099,300200,高盟新材,0.11,-65.53,3.39,3.08,-0.04,2260.63,-31.03,,08-23
1100,002299,圣农发展,-0.26,-280.61,,-7.28,,-23330.82,-280.62,,08-23
1101,600987,航民股份,0.23,-17.28,,7.75,,14282.26,23.91,,08-23
1102,002668,奥马电器,0.59,-1.67,,8.04,,9812.77,18.6,,08-23
1103,300264,佳创视讯,0.02,-77.78,3.95,0.62,-0.09,372.87,-73.18,,08-23
1104,002042,华孚色纺,0.14,133.33,,3.75,,11541.11,125.51,,08-23
1105,601311,骆驼股份,0.23,0.0,,6.23,,19833.6,3.29,,08-23
1106,000627,天茂集团,-0.01,-76.79,,-1.18,,-1762.83,-76.81,,08-23
1107,600755,厦门国贸,0.22,46.67,,5.87,,28617.22,39.66,,08-23
1108,002491,通鼎互联,0.38,53.54,,5.98,,10220.65,53.53,,08-23
1109,600808,马钢股份,-0.04,-82.42,,-1.45,,-33282.31,-82.42,,08-23
1110,000833,贵糖股份,-0.16,-500.0,,-5.37,,-4843.21,-487.68,,08-23
1111,300151,昌红科技,0.16,-11.11,7.12,2.24,0.61,1625.01,-10.16,,08-23
1112,000935,四川双马,0.01,-150.0,,0.24,,461.58,-139.65,,08-23
1113,601126,四方股份,0.26,49.28,,3.54,,10445.44,47.9,,08-23
1114,002384,东山精密,0.08,-11.67,,2.3,,3052.1,-9.1,,08-23
1115,300011,鼎汉技术,0.08,-934.34,3.2,2.61,-0.12,1908.5,-1333.0,,08-23
1116,000751,锌业股份,0.07,-124.07,,,,7216.3,-124.07,,08-23
1117,002159,三特索道,-0.28,47.37,,-6.47,,-3363.92,45.34,,08-23
1118,603993,洛阳钼业,0.12,-21.05,,5.11,,60489.03,-18.21,,08-23
1119,600889,南京化纤,0.04,-143.43,,1.44,,1326.81,-143.47,,08-23
1120,300226,上海钢联,0.09,-59.87,3.07,3.02,0.97,1107.72,-38.58,,08-23
1121,601228,广州港,,,,,,42363.58,,,08-23
1122,300290,荣科科技,0.15,-50.07,2.6,5.76,-1.21,2038.73,8.94,,08-23
1123,300306,远方光电,0.33,-53.52,7.7,4.38,0.13,3955.55,6.66,,08-23
1124,300032,金龙机电,0.07,-40.74,2.91,2.52,0.08,2101.38,18.56,,08-23
1125,002132,恒星科技,0.01,-200.0,,0.38,,428.8,-199.84,10派0.5,08-23
1126,300065,海兰信,-0.06,-166.67,5.4,-1.1,-1.0,-631.4,-167.13,,08-23
1127,000785,武汉中商,0.15,-28.57,,4.8,,3850.1,-26.44,,08-23
1128,002485,希努尔,0.17,-29.17,,2.66,,5326.14,-29.41,,08-23
1129,000803,*ST金宇,-0.11,52.93,,-9.94,,-1365.15,52.84,,08-23
1130,600071,凤凰光学,-0.05,-1092.45,,-2.03,,-1249.59,-1083.96,,08-23
1131,002196,方正电机,0.04,-75.33,,1.43,,430.29,-75.76,,08-23
1132,300113,顺网科技,0.34,30.77,6.21,5.48,0.28,4461.64,28.41,,08-23
1133,600480,凌云股份,0.16,-20.0,,3.05,,5643.06,-20.93,,08-23
1134,002550,千红制药,0.56,21.74,,4.86,,9024.53,21.35,,08-23
1135,000543,皖能电力,0.45,246.15,,7.83,,40974.86,302.96,,08-23
1136,002683,宏大爆破,0.3,-16.67,,5.25,,6498.8,4.68,,08-23
1137,002073,软控股份,0.13,0.0,,3.15,,9871.64,3.23,,08-23
1138,300053,欧比特,0.09,-3.33,3.13,2.82,-0.13,1745.24,-2.65,,08-23
1139,000762,西藏矿业,0.04,46.56,,1.24,,2127.91,46.75,,08-23
1140,300313,天山生物,0.05,-40.6,4.33,1.15,0.02,448.43,-28.84,,08-23
1141,300007,汉威电子,0.1,-44.44,5.22,2.0,0.16,1225.74,-41.37,,08-23
1142,300023,宝德股份,-0.09,-550.0,3.63,-2.52,0.04,-835.67,-669.11,,08-23
1143,300088,长信科技,0.29,0.0,3.15,9.57,0.26,14292.56,50.07,,08-23
1144,002235,安妮股份,0.04,-20.0,,1.68,,781.77,-22.59,,08-23
1145,300152,科融环境,0.1,-35.63,5.86,1.76,-0.67,2478.37,-35.79,,08-23
1146,002573,清新环境,0.16,-5.88,,3.85,,8288.53,64.79,,08-23
1147,300168,万达信息,0.07,-30.06,5.1,1.27,-0.59,1573.6,39.75,,08-23
1148,000506,中润资源,0.24,198.87,,13.65,,22128.45,258.54,,08-23
1149,002284,亚太股份,0.26,61.49,,6.57,,7451.46,61.31,,08-23
1150,600969,郴电国际,0.24,-3.69,,4.07,,5103.85,-3.68,,08-23
1151,300201,海伦哲,-0.02,-136.78,1.81,-1.17,-0.21,-750.9,-173.72,,08-23
1152,300254,仟源医药,0.1,12.33,4.46,2.25,0.27,1352.93,6.71,,08-23
1153,600694,大商股份,2.37,-5.58,,14.59,,69709.63,-5.37,,08-23
1154,600712,南宁百货,0.03,-58.84,,1.52,,1621.63,-58.9,,08-23
1155,300334,津膜科技,0.19,35.71,6.33,3.09,-0.48,2233.81,40.83,,08-23
1156,300028,金亚科技,0.0,-95.5,2.84,0.13,-0.12,97.55,-96.23,,08-23
1157,600021,上海电力,0.22,53.36,,6.55,,46868.66,53.35,,08-23
1158,000001,平安银行,0.92,-30.3,11.17,8.52,3.51,753100.0,11.38,,08-23
1159,600421,仰帆控股,0.08,-850.0,,,,1459.96,-847.45,,08-23
1160,000820,神雾节能,0.01,-88.89,,2.14,,391.08,-84.44,,08-23
1161,300157,恒泰艾普,0.17,-32.0,10.94,3.18,-0.06,6336.75,44.05,,08-23
1162,601002,晋亿实业,-0.0,-96.0,,-0.16,,-274.72,-96.28,,08-23
1163,002647,民盛金科,0.14,-26.96,,2.3,,2292.78,-26.93,,08-23
1164,002663,普邦股份,0.28,-65.43,,7.86,,15522.14,26.11,,08-23
1165,002695,煌上煌,0.41,-19.61,,3.8,,5078.03,7.89,,08-23
1166,000711,京蓝科技,-0.05,-350.0,,-2.15,,-776.78,-407.64,,08-23
1167,300049,福瑞股份,0.05,-80.43,5.68,0.79,0.01,561.52,-80.16,,08-23
1168,300066,三川智慧,0.24,26.32,6.06,4.02,0.08,3821.48,26.32,,08-23
1169,000806,银河生物,-0.02,-335.0,,-2.02,,-1646.24,-335.97,,08-23
1170,002181,粤传媒,0.19,4.99,,3.59,,13112.96,5.0,,08-23
1171,002518,科士达,0.21,10.53,,3.33,,4342.05,9.35,,08-23
1172,000043,中航地产,-0.05,-1024.53,,-1.1,,-3266.69,-1019.76,,08-23
1173,600837,海通证券,0.28,21.74,,4.45,,266535.26,31.59,,08-23
1174,000158,常山股份,-0.05,-12.73,,-1.44,,-3460.45,-12.8,,08-23
1175,000905,厦门港务,0.17,6.25,,4.4,,8920.22,7.51,,08-23
1176,000923,河北宣工,0.01,9.6,,0.46,,271.25,9.42,,08-23
1177,600198,大唐电信,-0.11,25.97,,-3.73,,-7916.95,112.95,,08-23
1178,002668,奥马电器,0.59,-1.67,,8.04,,9812.77,18.6,,08-23
1179,300264,佳创视讯,0.02,-77.78,3.95,0.62,-0.09,372.87,-73.18,,08-23
1180,002042,华孚色纺,0.14,133.33,,3.75,,11541.11,125.51,,08-23
1181,601311,骆驼股份,0.23,0.0,,6.23,,19833.6,3.29,,08-23
1182,000627,天茂集团,-0.01,-76.79,,-1.18,,-1762.83,-76.81,,08-23
1183,600755,厦门国贸,0.22,46.67,,5.87,,28617.22,39.66,,08-23
1184,002491,通鼎互联,0.38,53.54,,5.98,,10220.65,53.53,,08-23
1185,600808,马钢股份,-0.04,-82.42,,-1.45,,-33282.31,-82.42,,08-23
1186,000833,贵糖股份,-0.16,-500.0,,-5.37,,-4843.21,-487.68,,08-23
1187,300151,昌红科技,0.16,-11.11,7.12,2.24,0.61,1625.01,-10.16,,08-23
1188,300183,东软载波,0.49,4.26,6.98,6.84,0.39,10843.28,5.59,,08-23
1189,300200,高盟新材,0.11,-65.53,3.39,3.08,-0.04,2260.63,-31.03,,08-23
1190,002299,圣农发展,-0.26,-280.61,,-7.28,,-23330.82,-280.62,,08-23
1191,600987,航民股份,0.23,-17.28,,7.75,,14282.26,23.91,,08-23
1192,601126,四方股份,0.26,49.28,,3.54,,10445.44,47.9,,08-23
1193,002384,东山精密,0.08,-11.67,,2.3,,3052.1,-9.1,,08-23
1194,300011,鼎汉技术,0.08,-934.34,3.2,2.61,-0.12,1908.5,-1333.0,,08-23
1195,000751,锌业股份,0.07,-124.07,,,,7216.3,-124.07,,08-23
1196,002159,三特索道,-0.28,47.37,,-6.47,,-3363.92,45.34,,08-23
1197,603993,洛阳钼业,0.12,-21.05,,5.11,,60489.03,-18.21,,08-23
1198,000935,四川双马,0.01,-150.0,,0.24,,461.58,-139.65,,08-23
1199,300226,上海钢联,0.09,-59.87,3.07,3.02,0.97,1107.72,-38.58,,08-23
1200,601228,广州港,,,,,,42363.58,,,08-23
1201,300290,荣科科技,0.15,-50.07,2.6,5.76,-1.21,2038.73,8.94,,08-23
1202,300306,远方光电,0.33,-53.52,7.7,4.38,0.13,3955.55,6.66,,08-23
1203,300032,金龙机电,0.07,-40.74,2.91,2.52,0.08,2101.38,18.56,,08-23
1204,002132,恒星科技,0.01,-200.0,,0.38,,428.8,-199.84,10派0.5,08-23
1205,300065,海兰信,-0.06,-166.67,5.4,-1.1,-1.0,-631.4,-167.13,,08-23
1206,000785,武汉中商,0.15,-28.57,,4.8,,3850.1,-26.44,,08-23
1207,002485,希努尔,0.17,-29.17,,2.66,,5326.14,-29.41,,08-23
1208,000803,*ST金宇,-0.11,52.93,,-9.94,,-1365.15,52.84,,08-23
1209,600071,凤凰光学,-0.05,-1092.45,,-2.03,,-1249.59,-1083.96,,08-23
1210,002196,方正电机,0.04,-75.33,,1.43,,430.29,-75.76,,08-23
1211,300113,顺网科技,0.34,30.77,6.21,5.48,0.28,4461.64,28.41,,08-23
1212,600480,凌云股份,0.16,-20.0,,3.05,,5643.06,-20.93,,08-23
1213,002550,千红制药,0.56,21.74,,4.86,,9024.53,21.35,,08-23
1214,600889,南京化纤,0.04,-143.43,,1.44,,1326.81,-143.47,,08-23
1215,000543,皖能电力,0.45,246.15,,7.83,,40974.86,302.96,,08-23
1216,002683,宏大爆破,0.3,-16.67,,5.25,,6498.8,4.68,,08-23
1217,002073,软控股份,0.13,0.0,,3.15,,9871.64,3.23,,08-23
1218,300053,欧比特,0.09,-3.33,3.13,2.82,-0.13,1745.24,-2.65,,08-23
1219,000762,西藏矿业,0.04,46.56,,1.24,,2127.91,46.75,,08-23
1220,002169,智光电气,0.02,-55.9,,0.77,,418.66,-55.83,,08-23
1221,300086,康芝药业,0.08,190.91,8.86,0.93,0.18,1658.95,201.93,10派2,08-23
1222,002249,大洋电机,0.15,25.0,,4.13,,10444.46,25.69,,08-23
1223,000567,海德股份,0.01,-218.18,,0.78,,117.78,-217.43,,08-23
1224,002656,摩登大道,0.43,-48.81,,7.41,,8660.47,12.59,,08-23
1225,601333,广深铁路,0.09,-10.0,,2.48,,64907.67,-4.33,,08-23
1226,002078,太阳纸业,0.13,18.18,,3.24,,14066.13,33.24,,08-23
1227,600692,亚通股份,0.03,30.0,,1.88,,915.52,29.62,,08-23
1228,601857,中国石油,0.36,5.88,,6.0,,6552100.0,5.64,10派1.611,08-23
1229,600742,一汽富维,0.83,-16.16,,5.89,,17607.69,-15.86,,08-23
1230,002447,壹桥股份,0.28,-48.15,,7.71,,7558.21,3.91,,08-23
1231,002511,中顺洁柔,0.26,-18.75,,3.63,,8152.19,24.03,,08-23
1232,600528,中铁工业,0.11,-6.59,,2.84,,16334.78,-6.59,,08-23
1233,600584,长电科技,0.02,-6.27,,0.84,,2037.35,-6.48,,08-23
1234,002099,海翔药业,0.01,-95.24,,0.35,,247.41,-96.41,,08-23
1235,002420,毅昌股份,-0.01,-119.97,,-0.36,,-583.13,-120.03,,08-23
1236,002436,兴森科技,0.24,-27.27,,3.38,,5298.15,-28.43,,08-23
1237,000040,东旭蓝天,0.15,-44.44,,5.75,,6952.37,-45.49,,08-23
1238,600516,方大炭素,0.14,-31.04,,5.3,,21378.52,-17.26,,08-23
1239,002243,通产丽星,0.12,-11.54,,3.42,,3377.18,2.07,,08-23
1240,600572,康恩贝,0.25,37.36,,9.27,,20642.87,61.19,,08-23
1241,600980,北矿科技,0.02,-122.98,,1.32,,322.9,-123.02,,08-23
1242,000560,昆百大A,0.07,-58.5,,1.15,,1144.77,-58.51,,08-23
1243,600388,龙净环保,0.31,-44.64,,5.2,,13334.25,11.68,,08-23
1244,300117,嘉寓股份,0.11,0.0,5.68,1.97,-0.69,2417.35,0.68,,08-23
1245,002232,启明信息,0.0,-94.11,,0.19,,191.84,-94.11,,08-23
1246,002554,惠博普,0.09,-10.0,,3.38,,4201.23,34.64,,08-23
1247,002281,光迅科技,0.5,61.29,,6.08,,9214.91,86.9,,08-23
1248,600578,京能电力,0.55,77.42,,11.17,,117367.92,385.2,10派1转10,08-23
1249,300315,掌趣科技,0.13,-48.0,2.53,4.99,0.1,4500.67,41.03,,08-23
1250,000720,新能泰山,0.04,-146.2,,4.6,,3517.59,-146.24,,08-23
1251,600444,国机通用,-0.06,-67.78,,,,-611.76,-67.46,,08-23
1252,300106,西部牧业,0.14,7.69,5.17,2.71,0.06,1617.36,3.69,,08-23
1253,002253,川大智胜,0.12,12.82,,2.19,,1727.6,15.16,,08-23
1254,000959,首钢股份,-0.09,-23.01,,-3.73,,-26894.43,-23.03,,08-23
1255,000977,浪潮信息,0.26,134.12,,5.07,,5562.64,134.15,,08-23
1256,000572,海马汽车,0.07,105.0,,1.8,,12142.74,106.35,,08-23
1257,002339,积成电子,0.06,-40.0,,2.03,,2134.66,29.24,,08-23
1258,002371,北方华创,0.16,-68.0,,3.11,,5478.97,-27.33,,08-23
1259,002692,睿康股份,0.21,-61.11,,5.85,,6760.5,-8.07,,08-23
1260,300035,中科电气,0.3,114.29,4.53,6.78,0.07,5349.03,207.73,,08-23
1261,000732,泰禾集团,0.41,878.26,,16.0,,41196.56,878.8,,08-23
1262,600406,国电南瑞,0.19,-5.0,,10.15,,41499.74,34.61,,08-23
1263,002183,怡亚通,0.1,0.0,,5.31,,9143.96,6.18,,08-23
1264,600805,悦达投资,0.75,-1.32,,14.6,,63544.64,17.64,,08-23
1265,300116,坚瑞沃能,-0.02,-80.0,2.94,-0.64,-0.24,-299.76,-63.61,,08-23
1266,300132,青松股份,0.14,-45.96,2.91,4.82,-0.28,2710.47,-14.6,,08-23
1267,000958,东方能源,0.2,-211.11,,,,5909.26,-211.86,,08-22
1268,600582,天地科技,0.27,-43.34,,6.09,,32495.31,-32.15,,08-22
1269,300218,安利股份,0.13,3.28,3.78,3.4,0.02,2723.45,3.26,,08-22
1270,000700,模塑科技,0.44,448.76,,10.99,,13669.26,448.61,,08-22
1271,300330,华虹计通,0.16,-38.46,5.27,3.03,-0.46,1292.39,-18.5,,08-22
1272,002108,沧州明珠,0.19,11.76,,5.96,,6594.21,25.16,,08-22
1273,600356,恒丰纸业,0.11,-47.62,,1.89,,2741.53,-44.79,,08-22
1274,300346,南大光电,0.34,-76.55,11.09,3.07,0.06,3422.93,-37.46,,08-22
1275,603000,人民网,0.36,28.57,,4.58,,10047.87,54.8,,08-22
1276,300056,三维丝,0.1,1023.6,4.1,2.52,0.18,965.68,1054.45,,08-22
1277,000768,中航飞机,0.03,35.55,,0.66,,7587.54,45.34,,08-22
1278,600793,宜宾纸业,0.01,-15.94,,,,61.51,-15.81,,08-22
1279,600468,百利电气,0.03,-39.65,,2.47,,1424.42,-39.62,,08-22
1280,000056,皇庭国际,-0.18,-158.82,,,,-3953.66,-158.43,,08-22
1281,002220,天宝股份,0.15,7.14,,4.58,,7062.45,4.99,,08-22
1282,300191,潜能恒信,0.11,-50.0,3.58,3.16,-0.02,3595.76,4.36,,08-22
1283,002290,中科新材,0.1,-23.08,,2.27,,2207.72,-19.79,,08-22
1284,002322,理工环科,0.15,-16.67,,3.76,,4243.44,78.42,,08-22
1285,300239,东宝生物,0.13,30.94,1.69,7.46,0.07,2491.71,70.34,,08-22
1286,300287,飞利信,0.19,35.71,3.89,3.17,-0.54,1560.38,33.93,,08-22
1287,300013,新宁物流,0.08,33.33,3.76,2.18,0.13,732.93,28.58,,08-22
1288,002113,天润数娱,0.02,-31.03,,2.79,,254.89,-26.75,,08-22
1289,300029,天龙光电,-0.03,-87.83,3.45,-0.92,-0.26,-639.35,-87.86,,08-22
1290,300062,中能电气,0.14,7.69,4.68,2.95,-0.16,2152.13,6.61,,08-22
1291,300094,国联水产,0.01,-105.0,4.05,0.3,0.68,432.48,-106.23,,08-22
1292,000539,粤电力A,0.31,210.0,,8.02,,135748.43,364.62,,08-22
1293,601003,柳钢股份,-0.03,-4771.43,,-1.57,,-8389.57,-4781.28,,08-22
1294,600647,同达创业,0.07,-43.59,,4.85,,954.41,-26.65,,08-22
1295,600665,天地源,0.21,3.99,,7.92,,17997.82,3.99,,08-22
1296,600291,西水股份,0.06,-273.66,,1.13,,2481.87,-273.64,,08-22
1297,002086,东方海洋,0.16,0.84,,2.86,,3788.56,0.82,,08-22
1298,002407,多氟多,0.02,-89.47,,0.23,,335.82,-92.08,,08-22
1299,601890,亚星锚链,0.06,-33.33,,1.07,,3009.47,-30.56,,08-22
1300,600785,新华百货,0.71,-6.09,,9.89,,14648.16,-6.1,,08-22
1301,300115,长盈精密,0.36,12.19,6.04,5.9,0.61,9263.2,10.74,,08-22
1302,000859,国风塑业,-0.06,-289.9,,-2.58,,-2371.0,-290.12,,08-22
1303,000545,金浦钛业,0.2,566.67,,5.97,,4053.39,841.8,,08-22
1304,300233,金城医药,0.24,118.18,8.15,2.88,0.23,2848.46,121.04,,08-22
1305,000608,阳光股份,0.04,-42.86,,1.18,,3299.0,-37.65,,08-22
1306,300265,通光线缆,0.22,-8.33,5.56,3.9,0.02,2920.66,-8.06,,08-22
1307,601313,江南嘉捷,0.17,-31.95,,5.36,,7167.32,29.91,,08-22
1308,600316,洪都航空,0.02,715.0,,0.24,,1170.57,735.23,,08-22
1309,600333,长春燃气,0.01,-80.0,,0.28,,462.5,-81.68,,08-22
1310,000014,沙河股份,-0.03,-34.71,,-1.21,,-701.12,-34.77,,08-22
1311,002524,光正集团,-0.01,-120.0,,-0.97,,-596.06,-159.44,,08-22
1312,002273,水晶光电,0.15,-11.76,,5.27,,5674.35,30.66,,08-22
1313,300206,理邦仪器,0.16,-51.52,8.94,1.81,0.17,2130.77,-35.28,,08-22
1314,002016,世荣兆业,0.64,1500.0,,31.29,,41246.49,2027.89,,08-22
1315,000595,*ST宝实,-0.15,-213.18,,-15.25,,-3173.64,-213.2,,08-22
1316,300012,华测检测,0.16,-36.0,2.38,6.61,0.22,5758.0,24.87,,08-22
1317,000848,承德露露,0.52,65.08,,22.98,,20705.44,63.64,,08-22
1318,600873,梅花生物,0.08,-20.0,,3.25,,22017.6,-21.75,,08-22
1319,002599,盛通股份,0.1,-9.09,,2.37,,1354.9,-9.51,,08-22
1320,000018,神州长城,-0.02,-0.0,,-3.53,,-412.36,-1.52,,08-22
1321,600812,华北制药,0.01,-111.32,,0.2,,805.13,-114.71,,08-22
1322,002238,天威视讯,0.23,21.05,,4.97,,7426.66,24.79,,08-22
1323,300155,安居宝,0.14,16.67,5.64,2.41,-0.03,2484.53,10.46,,08-22
1324,002581,未名医药,0.4,-13.04,,6.41,,4603.31,-7.68,,08-22
1325,002292,奥飞娱乐,0.15,0.0,,5.95,,9022.55,42.96,,08-22
1326,002613,北玻股份,0.06,-12.29,,1.71,,2458.28,-6.45,,08-22
1327,601000,唐山港,0.22,-28.1,,8.46,,45670.41,32.33,,08-22
1328,600270,外运发展,0.33,29.34,,5.45,,29535.63,29.33,,08-22
1329,300273,和佳股份,0.16,-36.0,2.11,7.4,-0.43,6989.95,38.55,,08-22
1330,600765,中航重机,0.12,140.0,,2.87,,9376.44,125.5,,08-22
1331,002179,中航光电,0.25,1.08,,5.44,,10941.79,10.41,10派1,08-22
1332,300128,锦富技术,0.11,-67.65,6.33,3.36,0.31,4487.25,-34.73,,08-22
1333,300165,天瑞仪器,0.17,6.25,9.18,1.84,-0.2,2608.22,5.02,,08-22
1334,300181,佐力药业,0.27,27.24,5.07,5.31,-0.1,3847.28,26.05,,08-22
1335,600560,金自天正,0.16,-9.44,,5.37,,3644.46,-10.46,,08-22
1336,601106,*ST一重,-0.06,-745.05,,-2.3,,-38381.59,-742.51,,08-22
1337,300294,博雅生物,0.5,-1.96,9.92,5.07,0.62,3814.96,12.75,,08-22
1338,300004,南风股份,0.16,23.08,4.56,3.39,0.1,2921.02,16.54,,08-22
1339,601992,金隅股份,0.3,-6.25,,5.53,,129919.76,-6.35,,08-22
1340,603399,新华龙,0.11,-59.26,,2.79,,2838.97,-44.71,,08-22
1341,002216,三全食品,0.27,-35.71,,6.31,,11038.85,29.54,,08-22
1342,300133,华策影视,0.23,-17.86,2.8,8.38,-0.11,13153.02,23.63,,08-22
1343,300170,汉得信息,0.38,22.58,7.27,5.4,-0.21,6622.66,25.41,,08-22
1344,002591,恒大高新,0.16,-15.79,,2.84,,2067.94,10.98,,08-22
1345,300187,永清环保,0.12,-52.0,4.11,2.91,0.01,2360.81,-28.64,,08-22
1346,002655,共达电声,0.11,-45.0,,2.7,,1561.86,-29.0,,08-22
1347,002029,七匹狼,0.34,-41.38,,5.86,,25644.44,4.28,,08-22
