,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1546,600132,重庆啤酒,0.22,10.0,2.96,7.2,0.22,10621.54,11.62,,08-17
1547,600547,山东黄金,0.99,34.31,4.82,22.31,0.9,140562.51,34.0,,08-17
1548,300236,上海新阳,0.21,-27.59,4.12,4.87,0.12,1776.79,-4.15,,08-17
1549,002640,跨境通,0.42,-17.65,9.67,4.44,-1.4,2822.91,10.8,,08-17
1550,600675,中华企业,0.21,1072.22,3.49,6.25,0.11,32759.46,1156.23,,08-17
1551,002415,海康威视,0.36,-32.08,3.56,10.21,-0.08,72988.86,38.45,,08-17
1552,002431,棕榈股份,0.3,0.0,5.26,5.93,-0.78,11710.16,1.67,,08-17
1553,000017,深中华A,-0.06,-227.37,-3.08,,-0.0,-3334.45,-227.21,,08-17
1554,600080,金花股份,0.07,-35.78,3.07,2.28,-0.03,2108.21,-35.8,,08-17
1555,002581,未名医药,0.46,27.78,6.17,7.44,0.12,4986.18,63.17,,08-17
1556,000554,泰山石油,0.02,40.12,1.84,1.23,0.09,1092.15,40.38,,08-17
1557,300064,豫金刚石,0.12,-45.45,2.12,5.66,0.18,7195.28,8.57,,08-17
1558,600165,新日恒力,0.02,-155.81,3.61,0.67,-0.07,662.17,-180.07,,08-17
1559,600200,江苏吴中,0.02,66.67,1.44,1.38,0.39,1226.63,68.13,,08-17
1560,000554,泰山石油,0.02,40.12,1.84,1.23,0.09,1092.15,40.38,,08-17
1561,002040,南京港,0.09,4.88,2.41,3.76,0.12,2216.65,5.35,,08-17
1562,300326,凯利泰,0.65,33.11,8.68,23.3,0.25,2477.5,33.12,10派6,08-17
1563,000810,创维数字,-0.02,-107.43,3.76,-0.58,0.42,-287.4,-107.42,,08-17
1564,002554,惠博普,0.1,-33.33,3.83,2.66,-0.2,3120.24,6.38,,08-17
1565,600165,新日恒力,0.02,-155.81,3.61,0.67,-0.07,662.17,-180.07,,08-17
1566,600200,江苏吴中,0.02,66.67,1.44,1.38,0.39,1226.63,68.13,,08-17
1567,000701,厦门信达,0.21,7.63,3.35,6.39,-3.52,5081.15,7.63,,08-17
1568,000720,新能泰山,-0.09,-28.89,0.74,-11.26,0.27,-7607.72,-28.88,,08-17
1569,300187,永清环保,0.25,19.05,5.82,4.27,-0.03,3308.17,165.02,,08-17
1570,300235,方直科技,0.09,-67.86,3.31,2.83,0.07,814.32,-11.73,,08-17
1571,000938,紫光股份,0.09,49.15,4.33,2.2,-1.51,1806.94,47.37,,08-17
1572,000965,天保基建,0.11,-75.0,3.42,3.1,-0.02,7338.9,-64.2,,08-17
1573,600176,中国巨石,0.12,-61.56,3.97,2.91,0.55,10154.07,-21.55,,08-17
1574,300261,雅本化学,0.18,-43.75,4.11,4.21,0.01,2554.25,20.03,,08-17
1575,002697,红旗连锁,0.68,,4.84,15.04,0.43,10145.94,,,08-17
1576,600665,天地源,0.2,14.52,2.45,8.54,-0.13,17307.24,37.44,,08-17
1577,600785,新华百货,0.75,13.94,6.37,12.1,-0.22,15599.62,14.75,,08-17
1578,000768,中航飞机,0.02,276.79,3.82,0.55,-0.59,5220.44,277.48,,08-17
1579,002188,巴士在线,0.02,-200.0,2.08,0.85,0.14,275.99,-192.2,,08-17
1580,600438,通威股份,0.03,78.21,2.05,1.53,0.67,2190.82,77.73,,08-17
1581,000913,*ST钱江,0.04,-42.86,3.14,1.21,-0.28,1721.24,-47.5,,08-17
1582,002643,万润股份,0.5,-33.33,8.74,5.76,0.23,6943.96,-9.98,,08-17
1583,002675,东诚药业,0.76,-44.72,9.03,15.44,-0.02,6500.54,-12.44,,08-17
1584,002434,万里扬,0.15,-60.53,5.53,2.77,0.04,5217.89,-19.12,,08-17
1585,000780,*ST平能,0.4,14.29,4.79,8.6,-0.15,40870.16,16.76,,08-17
1586,002193,山东如意,0.05,-68.75,4.23,1.16,0.42,782.41,-68.68,,08-17
1587,600067,冠城大通,0.36,-33.33,2.82,12.39,-0.09,42472.98,6.07,,08-17
1588,600495,晋西车轴,0.16,6.67,5.05,3.16,-0.67,4767.68,7.12,,08-17
1589,600530,交大昂立,0.12,5.45,4.53,2.57,0.05,3614.08,2.59,,08-17
1590,002664,信质电机,0.42,16.67,7.4,6.8,-0.33,4895.53,34.97,,08-17
1591,002696,百洋股份,0.42,,5.18,8.44,-0.12,2770.62,,,08-17
1592,601518,吉林高速,0.12,50.0,1.58,8.08,0.19,15144.11,59.74,,08-17
1593,600367,红星发展,0.07,-56.25,4.11,1.66,-0.08,1970.77,-58.55,,08-17
1594,600749,西藏旅游,-0.08,-10.36,3.33,-2.34,0.23,-1488.19,-2.04,,08-17
1595,000043,中航地产,0.01,-95.85,3.82,0.14,-0.8,355.17,-91.66,,08-17
1596,600459,贵研铂业,0.18,-14.29,5.89,3.05,-1.13,2811.98,-5.57,,08-17
1597,002187,广百股份,0.29,-27.5,5.86,5.04,-0.26,10064.17,-9.04,,08-17
1598,000400,许继电气,0.29,46.49,6.86,4.19,-0.55,10798.95,46.51,,08-17
1599,600995,文山电力,0.21,16.67,2.53,8.87,0.23,10286.75,20.42,,08-17
1600,002728,特一药业,0.52,,3.28,16.87,0.77,3924.02,,,08-17
1601,000705,浙江震元,0.19,51.58,4.52,4.33,0.33,2397.1,51.6,,08-17
1602,601958,金钼股份,0.09,-18.18,4.09,2.26,0.09,30624.85,-14.62,,08-17
1603,000878,云南铜业,0.19,-53.33,5.08,3.8,1.99,26780.11,-53.38,,08-17
1604,600917,重庆燃气,0.11,,1.71,6.37,0.27,15636.39,,,08-17
1605,000639,西王食品,0.21,-50.55,4.89,4.17,0.22,3912.02,-25.65,,08-17
1606,000786,北新建材,0.41,24.62,5.36,7.43,0.3,23270.72,24.63,,08-17
1607,600088,中视传媒,0.06,-36.0,3.1,2.01,-1.75,2104.9,-36.48,,08-17
1608,002229,鸿博股份,0.08,-66.13,2.63,2.93,-0.05,2323.71,-25.65,,08-17
1609,300162,雷曼股份,0.15,-50.0,5.54,2.71,0.1,2011.51,2.73,,08-17
1610,000905,厦门港务,0.16,14.29,3.44,4.62,0.17,8297.26,9.41,,08-17
1611,000949,新乡化纤,-0.12,-235.41,2.1,-5.43,0.37,-9738.37,-276.13,,08-17
1612,002599,盛通股份,0.11,-50.0,4.18,2.7,0.23,1497.24,-30.42,,08-17
1613,600961,株冶集团,-0.68,353.33,2.02,-28.54,0.78,-35609.63,355.59,,08-17
1614,600238,海南椰岛,0.01,34.0,1.49,0.9,-0.24,601.18,98.83,,08-17
1615,300312,邦讯技术,0.35,13.62,7.62,7.81,-1.75,2964.6,19.94,,08-17
1616,601566,九牧王,0.59,18.0,7.0,8.15,0.3,33791.59,43.59,,08-17
1617,000697,炼石有色,0.04,-151.76,0.98,4.63,-0.05,1901.09,-220.46,,08-17
1618,002234,民和股份,0.05,-93.67,4.86,0.85,-0.04,1378.16,-83.85,,08-17
1619,300167,迪威视讯,0.09,-47.06,6.98,1.24,-0.85,880.26,-18.81,,08-17
1620,000911,南宁糖业,-0.11,-122.0,4.72,-2.37,-0.89,-3246.07,-122.56,,08-17
1621,300200,高盟新材,0.31,26.66,6.73,4.57,-0.09,3277.68,44.83,,08-17
1622,002283,天润曲轴,0.08,-70.37,5.29,1.56,0.06,4604.44,-64.36,,08-17
1623,002299,圣农发展,0.14,-7.02,3.79,3.6,0.11,12917.29,1.44,,08-17
1624,002315,焦点科技,0.5,-20.63,13.5,3.63,0.32,5921.75,-19.58,,08-17
1625,601117,中国化学,0.27,50.0,3.31,8.51,0.15,135380.44,52.72,,08-17
1626,000682,东方电子,0.01,17.81,1.41,0.61,-0.12,845.64,19.19,,08-17
1627,600829,人民同泰,0.39,3.97,3.49,11.68,0.2,22344.96,3.99,,08-17
1628,600528,中铁工业,0.12,-55.81,3.63,3.28,-1.15,17486.4,-55.79,,08-17
1629,000023,深天地A,-0.07,-1167.19,2.26,-2.96,0.11,-948.27,-1167.19,,08-17
1630,300113,顺网科技,0.26,52.94,5.69,4.65,0.25,3474.58,52.42,,08-17
1631,000411,英特集团,0.15,-81.69,2.09,7.53,-0.52,3154.43,-81.69,,08-17
1632,000967,盈峰环境,0.14,20.78,3.31,4.62,0.79,2930.08,20.59,,08-17
1633,000606,神州易桥,-0.02,-124.72,1.44,-1.4,0.04,-821.58,-124.78,,08-16
1634,300005,探路者,0.17,4.94,1.88,9.34,-0.09,5923.25,36.06,,08-16
1635,600293,三峡新材,0.01,-66.67,2.24,0.3,0.14,233.12,-66.86,,08-16
1636,600312,平高电气,-0.06,-34.22,3.28,-1.87,0.17,-5055.36,-34.16,,08-16
1637,600075,新疆天业,0.02,-90.91,4.1,0.06,0.37,1058.53,-88.94,,08-16
1638,000889,茂业通信,0.14,27.72,2.28,6.5,0.05,4884.53,27.76,,08-16
1639,002282,博深工具,0.11,-26.67,3.58,3.03,-0.18,2479.23,-28.35,,08-16
1640,600600,青岛啤酒,0.75,1.77,8.71,8.67,2.65,100740.66,1.77,,08-16
1641,000631,顺发恒业,0.27,50.0,2.4,11.64,0.7,28132.72,47.7,,08-16
1642,002078,太阳纸业,0.11,-68.57,3.97,2.68,0.28,10556.65,-70.37,,08-16
1643,600725,ST云维,-0.58,-6593.33,3.49,-15.22,-0.33,-36014.88,-6361.69,,08-16
1644,603003,龙宇燃油,0.24,,3.4,7.32,-0.65,3641.8,,,08-16
1645,002479,富春环保,0.28,45.82,4.34,6.57,0.25,12177.87,45.84,,08-16
1646,600063,皖维高新,0.03,-85.07,1.76,1.93,0.01,4932.48,-46.55,,08-16
1647,600828,茂业商业,0.13,-45.03,1.5,9.3,0.17,7669.91,-28.58,,08-16
1648,300171,东富龙,0.57,-8.06,9.98,5.66,0.65,11959.55,24.85,,08-16
1649,000423,东阿阿胶,0.71,3.67,5.92,12.77,-0.06,46596.38,3.66,,08-16
1650,601139,深圳燃气,0.18,-21.74,2.03,9.27,0.11,36616.88,30.3,,08-16
1651,300031,宝通科技,0.26,73.33,4.63,5.64,-0.05,3880.09,163.46,,08-16
1652,300080,易成新能,0.02,-97.73,5.46,0.34,0.01,675.34,-94.09,,08-16
1653,000155,*ST川化,-0.3,150.0,2.61,-11.05,0.01,-14315.84,154.37,,08-16
1654,600138,中青旅,0.26,17.88,6.19,4.1,0.08,10623.85,17.66,,08-16
1655,002308,威创股份,0.2,25.0,2.85,6.75,0.06,12790.3,27.33,,08-16
1656,002650,加加食品,0.39,-17.02,8.32,4.54,-0.29,7453.81,32.38,,08-16
1657,000790,泰合健康,0.03,39.62,1.48,2.08,-0.22,1034.55,39.35,,08-16
1658,300101,振芯科技,0.09,-43.75,2.67,3.24,-0.15,2412.36,10.53,,08-16
1659,300230,永利股份,0.13,-56.18,2.94,4.38,0.13,2103.42,5.3,,08-16
1660,002334,英威腾,0.19,-58.7,5.14,3.67,-0.16,4107.45,-27.23,,08-16
1661,300349,金卡智能,0.85,,3.52,27.57,0.5,3835.1,,,08-16
1662,300041,回天新材,0.36,-15.41,8.36,4.32,0.31,3824.94,-15.41,,08-16
1663,600439,瑞贝卡,0.11,-29.48,2.26,4.75,-0.28,10289.23,-15.38,,08-16
1664,002237,恒邦股份,0.63,-3.08,12.86,4.83,-1.96,14184.81,14.3,,08-16
1665,600305,恒顺醋业,0.05,-56.6,3.35,1.38,0.44,588.83,-56.42,,08-16
1666,300240,飞力达,0.26,-39.53,5.21,5.17,0.29,4330.15,25.19,,08-16
1667,600273,嘉化能源,-0.11,18.89,1.75,-5.96,0.64,-3376.34,17.18,,08-16
1668,300003,乐普医疗,0.29,-10.08,3.01,9.78,0.13,23679.86,-10.07,,08-16
1669,300019,硅宝科技,0.23,15.0,4.49,5.16,0.01,2392.63,15.2,,08-16
1670,002247,帝龙文化,0.23,27.78,4.76,4.82,0.06,2287.98,29.39,,08-16
1671,300180,华峰超纤,0.25,8.7,7.61,3.28,0.21,3949.25,18.05,,08-16
1672,600891,秋林集团,0.1,-9.09,2.36,4.29,0.15,3398.71,-5.78,,08-16
1673,000521,美菱电器,0.17,-26.78,4.57,3.89,-0.41,11085.5,-12.13,,08-16
1674,300348,长亮科技,0.52,,4.31,12.77,-1.06,2001.78,,,08-16
1675,600415,小商品城,0.14,0.0,2.91,4.86,0.09,38195.03,1.83,,08-16
1676,002526,山东矿机,0.14,-46.77,3.68,3.96,0.13,7644.53,6.45,,08-16
1677,600488,天药股份,0.07,10.77,3.11,2.31,0.1,3879.43,10.59,,08-16
1678,002558,世纪游轮,0.15,15.38,9.66,1.49,0.12,882.37,25.62,,08-16
1679,002574,明牌珠宝,0.19,-70.77,11.6,1.65,2.69,4659.61,-64.38,,08-16
1680,300029,天龙光电,-0.26,-185.78,5.78,-4.43,-0.47,-5265.96,-185.87,,08-16
1681,002482,广田集团,0.27,-35.71,5.62,4.88,-0.77,13785.07,1.68,,08-16
1682,000001,平安银行,1.32,-2.94,15.58,8.82,28.11,676148.5,42.9,10派1,08-16
1683,002022,科华生物,0.24,4.0,1.82,11.99,0.18,11647.11,3.98,,08-16
1684,600717,天津港,0.32,6.67,6.85,4.72,0.52,53619.25,5.23,,08-16
1685,300163,先锋新材,0.17,-19.05,8.0,2.1,-0.24,1354.23,-15.55,,08-16
1686,300184,力源信息,0.08,-69.23,4.41,1.78,0.07,806.38,-49.43,,08-16
1687,000930,中粮生化,0.09,-54.01,2.91,2.95,-0.07,8284.31,-54.13,,08-16
1688,600969,郴电国际,0.25,27.27,4.91,5.33,0.75,5298.97,27.07,,08-16
1689,300347,泰格医药,0.81,,4.33,20.48,0.2,3220.5,,,08-16
1690,600722,金牛化工,-0.02,-85.27,-1.35,,0.05,-930.23,-84.96,,08-16
1691,002492,恒基达鑫,0.31,42.43,6.59,4.76,0.38,3725.76,42.41,,08-16
1692,000912,泸天化,0.14,-380.0,3.96,3.45,2.4,8031.29,-398.16,,08-16
1693,600867,通化东宝,0.1,38.7,2.55,3.71,0.08,7739.09,38.25,,08-16
1694,600135,乐凯胶片,0.03,182.61,2.74,0.95,-0.02,888.41,181.29,,08-16
1695,600156,华升股份,0.0,-52.73,1.49,0.17,0.01,105.74,-52.54,,08-16
1696,600657,信达地产,0.12,0.0,4.14,3.01,-0.3,18853.71,4.49,,08-16
1697,000665,湖北广电,0.1,5.56,1.05,9.49,0.48,1687.95,0.64,,08-16
1698,002449,国星光电,0.1,-63.7,4.89,1.99,0.07,4208.63,-27.52,,08-16
1699,000538,云南白药,1.04,28.4,8.89,12.24,0.66,72453.37,28.44,,08-16
1700,000711,京蓝科技,0.02,-88.89,2.27,0.69,-0.13,252.5,-86.62,,08-16
1701,002149,西部材料,-0.09,80.0,4.67,-1.84,-0.1,-1516.06,62.71,,08-16
1702,000025,特力A,-0.04,-2060.0,0.77,-4.99,-0.02,-863.73,-1819.42,,08-16
1703,002518,科士达,0.19,-42.42,5.96,3.2,-0.47,3970.93,5.19,,08-16
1704,600149,*ST坊展,0.01,-200.0,0.82,0.6,-0.03,188.76,-205.37,,08-16
1705,300248,新开普,0.07,-50.0,5.11,1.4,-0.28,641.98,35.98,,08-16
1706,002652,扬子新材,0.22,-47.62,4.94,6.19,-1.97,2387.83,-29.39,,08-16
1707,300103,达刚路机,0.11,-45.0,3.28,3.42,0.33,2397.4,0.84,,08-16
1708,600790,轻纺城,0.22,144.44,2.41,9.09,0.44,13510.79,130.0,,08-16
1709,002523,天桥起重,0.1,-56.52,4.21,2.39,-0.04,2573.63,-29.26,,08-16
1710,002368,太极股份,0.26,0.0,4.56,5.75,-0.32,6126.86,21.17,,08-16
1711,000632,三木集团,0.01,-78.5,1.22,0.57,-0.16,321.86,-78.47,,08-16
1712,300333,兆日科技,0.6,,7.68,20.34,0.41,5025.03,,,08-16
1713,300027,华谊兄弟,0.17,54.55,2.81,6.12,-0.37,10549.85,65.75,,08-16
1714,601872,招商轮船,0.02,-65.0,2.87,0.76,0.09,8272.33,-58.45,,08-16
1715,000751,锌业股份,-0.27,42.11,-0.16,,0.41,-29976.81,41.93,,08-16
1716,000018,神州长城,-0.02,-60.0,0.67,-3.58,,-418.71,-49.14,,08-16
1717,002545,东方铁塔,0.35,-42.42,10.01,3.49,-0.18,9098.18,-9.87,,08-16
1718,002582,好想你,0.35,-67.89,8.3,4.2,0.91,5100.74,-19.46,,08-16
1719,002052,同洲电子,0.05,-183.33,3.33,1.38,0.34,1559.3,-176.6,,08-16
1720,002831,裕同科技,0.41,,,,,6068.87,,,08-16
1721,601777,力帆股份,0.21,-4.81,5.02,4.11,-0.53,19604.14,-4.8,,08-16
1722,300048,合康新能,0.17,-19.05,4.21,3.9,-0.08,5659.86,11.27,,08-16
1723,600425,*ST青松,0.2,-49.37,8.1,3.51,0.04,9616.41,-49.44,10派3.5,08-16
1724,600456,宝钛股份,0.0,-88.89,8.42,0.02,-0.35,84.43,-89.13,,08-16
1725,300161,华中数控,0.1,-37.5,8.72,1.17,-0.4,1093.42,-34.61,,08-16
1726,600855,航天长峰,0.05,-214.13,2.32,2.29,-0.03,1742.44,-229.33,,08-16
1727,002282,博深工具,0.11,-26.67,3.58,3.03,-0.18,2479.23,-28.35,,08-16
1728,000606,神州易桥,-0.02,-124.72,1.44,-1.4,0.04,-821.58,-124.78,,08-16
1729,300005,探路者,0.17,4.94,1.88,9.34,-0.09,5923.25,36.06,,08-16
1730,600293,三峡新材,0.01,-66.67,2.24,0.3,0.14,233.12,-66.86,,08-16
1731,600312,平高电气,-0.06,-34.22,3.28,-1.87,0.17,-5055.36,-34.16,,08-16
1732,600075,新疆天业,0.02,-90.91,4.1,0.06,0.37,1058.53,-88.94,,08-16
1733,000889,茂业通信,0.14,27.72,2.28,6.5,0.05,4884.53,27.76,,08-16
1734,600318,新力金融,0.15,-78.57,3.43,4.44,0.77,3695.27,-78.08,,08-15
1735,002174,游族网络,0.02,-15.0,2.79,0.61,0.21,140.6,-16.17,,08-15
1736,000430,张家界,0.1,59.06,0.98,10.91,0.1,3240.51,59.1,,08-15
1737,600231,凌钢股份,-0.29,-187.88,4.49,-6.22,1.42,-23198.87,-188.42,,08-15
1738,002035,华帝股份,0.26,2.81,2.28,11.26,0.77,6293.15,13.11,,08-15
1739,300047,天源迪科,0.13,18.18,6.48,1.96,0.02,2040.14,23.21,,08-15
1740,002174,游族网络,0.02,-15.0,2.79,0.61,0.21,140.6,-16.17,,08-15
1741,600231,凌钢股份,-0.29,-187.88,4.49,-6.22,1.42,-23198.87,-188.42,,08-15
1742,002035,华帝股份,0.26,2.81,2.28,11.26,0.77,6293.15,13.11,,08-15
1743,300047,天源迪科,0.13,18.18,6.48,1.96,0.02,2040.14,23.21,,08-15
1744,600730,中国高科,-0.07,14.52,2.48,-2.76,-0.59,-2035.05,14.42,,08-15
1745,600000,浦发银行,0.92,33.62,8.69,10.86,1.13,1719298.2,33.49,,08-15
1746,000430,张家界,0.1,59.06,0.98,10.91,0.1,3240.51,59.1,,08-15
1747,600702,沱牌舍得,0.55,212.0,6.57,8.76,0.87,18594.72,211.94,,08-15
1748,600329,中新药业,0.43,65.38,2.93,15.78,0.15,32081.8,64.55,10派2,08-15
1749,300052,中青宝,0.08,0.0,6.87,1.18,0.18,1051.86,1.06,,08-15
1750,002200,云投生态,-0.04,-52.22,2.24,-2.4,-0.11,-649.82,-52.26,,08-15
1751,300267,尔康制药,0.35,-20.45,4.56,7.62,0.09,8400.34,39.14,,08-15
1752,300315,掌趣科技,0.25,38.66,5.23,5.91,0.12,3191.3,44.2,,08-15
1753,002414,高德红外,0.17,1.01,7.8,2.11,-0.38,5095.21,1.06,,08-15
1754,600335,国机汽车,0.34,-1262.59,4.59,7.51,-3.67,19139.14,-2456.41,,08-15
1755,300074,华平股份,0.18,26.15,8.47,2.13,-0.36,1780.42,26.15,,08-15
1756,000875,吉电股份,-0.29,2933.68,2.57,-10.63,0.4,-24181.4,2943.29,,08-15
1757,600468,百利电气,0.05,-53.72,1.23,4.32,0.03,2359.17,-44.46,,08-15
1758,600881,亚泰集团,0.18,5.88,4.3,4.19,-0.2,33426.46,3.98,,08-15
1759,600285,羚锐制药,0.1,37.68,3.38,2.86,-0.04,1909.33,38.06,,08-15
1760,000708,大冶特钢,0.42,-40.85,6.47,6.43,-0.17,18875.11,-40.59,,08-15
1761,000726,鲁泰A,0.3,-38.78,5.09,5.79,0.41,30150.33,-38.67,,08-15
1762,600340,华夏幸福,1.43,-71600.0,4.31,37.74,0.13,126037.35,-259064.11,,08-15
1763,002146,荣盛发展,0.45,36.36,3.66,12.76,-0.24,83783.5,36.59,,08-15
1764,002162,悦心健康,-0.23,46.61,1.43,-14.82,-0.14,-9573.03,46.61,,08-15
1765,600422,昆药集团,0.25,42.57,2.66,9.76,0.17,7984.85,42.56,,08-15
1766,000062,深圳华强,0.05,0.0,2.64,1.71,-0.46,2984.36,-0.83,,08-15
1767,002564,天沃科技,0.18,5.88,6.88,2.6,-0.95,5375.16,13.83,,08-15
1768,000409,山东地矿,0.0,-115.0,0.24,0.23,0.01,9.8,-114.39,,08-15
1769,002259,升达林业,0.0,-82.5,1.26,0.28,0.03,227.46,-70.13,,08-15
1770,600137,浪莎股份,0.1,-15.65,4.63,2.12,-1.12,945.78,-15.22,,08-15
1771,300192,科斯伍德,0.17,-37.04,5.16,3.34,-0.04,1915.64,10.72,,08-15
1772,601003,柳钢股份,0.0,-99.21,2.06,0.03,-0.28,179.22,-99.21,,08-15
1773,002649,博彦科技,0.29,-36.96,5.83,4.88,-0.04,4299.13,23.76,,08-15
1774,002408,齐翔腾达,0.27,-63.51,5.24,5.07,-0.75,15124.57,-56.08,,08-15
1775,000713,丰乐种业,0.09,-48.02,3.88,2.26,-0.06,2625.33,-47.99,,08-15
1776,600056,中国医药,0.65,57.51,5.89,11.49,1.59,20184.75,57.53,,08-15
1777,600482,中国动力,0.09,28.57,2.65,3.71,0.31,4208.14,34.72,,08-15
1778,002569,步森股份,0.2,-9.09,6.34,3.18,-0.52,1883.96,11.51,,08-15
1779,002264,新华都,0.17,-66.18,2.29,7.57,-0.16,9059.19,12.68,,08-15
1780,600298,安琪酵母,0.48,-15.08,7.86,6.25,0.01,15882.57,-8.58,,08-15
1781,002542,中化岩土,0.12,-47.83,3.76,3.34,-0.12,2503.49,13.04,,08-15
1782,300287,飞利信,0.14,-12.5,5.3,2.89,-1.24,1165.1,13.64,,08-15
1783,002514,宝馨科技,0.17,-54.05,4.75,3.79,0.24,1875.26,-25.8,10派1,08-15
1784,002006,精功科技,-0.02,-101.32,2.66,-0.61,-0.27,-740.15,-103.35,,08-15
1785,002407,多氟多,0.19,-62.75,6.54,2.92,0.45,4239.2,-28.82,,08-15
1786,300067,安诺其,0.07,-31.46,4.5,1.56,0.01,1136.73,-31.44,,08-15
1787,002519,银河电子,0.33,6.45,7.33,4.4,0.5,4634.68,5.71,,08-15
1788,000886,海南高速,0.08,-30.56,2.61,2.91,0.34,7404.11,-30.86,,08-15
1789,000906,浙商中拓,0.08,-27.27,3.05,2.74,-0.38,2720.33,-24.28,,08-15
1790,300212,易华录,0.15,-37.5,5.18,2.93,-0.69,2012.45,53.1,,08-15
1791,000969,安泰科技,0.11,-27.94,3.86,2.76,-0.18,9189.61,-27.49,,08-15
1792,600575,皖江物流,0.17,6.25,3.71,5.6,-1.64,18758.31,8.9,10派0.5,08-15
1793,300297,蓝盾股份,0.29,16.0,6.39,5.64,-0.34,2465.84,32.79,10派0.5,08-15
1794,600315,上海家化,0.8,63.27,5.68,18.59,0.84,36039.96,73.93,,08-15
1795,002123,梦网荣信,0.22,-12.0,4.15,5.44,-0.31,11005.6,-12.87,,08-15
1796,600755,厦门国贸,0.15,-37.5,3.55,4.35,0.61,20490.44,-36.29,,08-15
1797,300152,科融环境,0.16,-54.29,5.64,2.8,-0.13,3859.88,2.91,,08-15
1798,002658,雪迪龙,0.24,-7.69,7.4,4.16,-0.14,2884.98,8.16,,08-15
1799,601369,陕鼓动力,0.36,33.33,3.17,10.93,-0.06,58748.77,31.48,,08-15
1800,002631,德尔未来,0.28,-39.13,7.41,3.79,0.15,4555.82,-16.88,,08-15
1801,000600,建投能源,0.06,-730.0,3.18,1.99,0.38,5759.8,-673.92,,08-15
1802,002679,福建金森,0.12,,4.26,6.13,-0.82,1295.76,,,08-15
1803,600326,西藏天路,0.05,-14.33,2.14,2.37,-0.03,2744.57,-14.41,,08-15
1804,300280,南通锻压,0.15,-40.46,4.84,3.0,0.12,1869.89,-20.62,,08-15
1805,600633,浙数文化,0.26,-429.11,2.15,9.58,-0.31,11156.08,-1023.86,,08-15
1806,002684,猛狮科技,0.6,,9.76,9.44,-0.11,2382.46,,,08-15
1807,002106,莱宝高科,0.13,-69.61,3.98,3.39,-0.08,8090.47,-69.62,,08-15
1808,000049,德赛电池,0.35,19.95,2.4,14.67,2.31,4796.97,19.92,10派4,08-15
1809,000890,法尔胜,0.01,-16.91,2.75,0.41,0.43,429.66,-16.85,10派0.2,08-15
1810,000425,徐工机械,0.77,-28.7,7.86,9.98,-1.62,158997.8,-28.67,,08-15
1811,002352,顺丰控股,0.31,10.71,9.09,3.33,0.46,2415.2,10.63,10派2.5,08-15
1812,300285,国瓷材料,0.48,23.08,8.28,6.47,0.46,2895.51,58.89,,08-15
1813,600337,美克家居,0.08,-42.86,3.95,1.97,-0.07,4897.57,-46.07,,08-15
1814,002496,辉丰股份,0.31,47.62,10.32,3.0,0.57,4924.47,36.06,10派1,08-15
1815,600419,天润乳业,-0.2,244.83,1.57,-11.73,-0.08,-1570.57,239.03,,08-15
1816,002207,*ST准油,-0.14,180.0,3.47,-3.86,-0.76,-1377.52,156.38,,08-15
1817,000877,天山股份,0.14,-85.51,7.1,1.98,-0.19,12314.49,-67.83,,08-15
1818,300242,明家联合,0.07,-59.64,3.81,1.71,-0.05,498.01,-45.95,,08-15
1819,002662,京威股份,0.71,22.41,8.15,11.33,0.61,18529.24,41.11,,08-15
1820,600643,爱建集团,0.13,50.0,3.64,5.97,-0.99,10931.75,59.49,,08-15
1821,002694,顾地科技,0.53,,4.87,11.6,0.48,5769.85,,,08-15
1822,300322,硕贝德,0.24,,5.07,11.27,-0.03,1767.7,,,08-15
1823,600697,欧亚集团,0.52,17.38,6.75,8.0,0.24,8265.67,17.22,,08-15
1824,002180,艾派克,0.03,-27.66,2.91,1.15,-0.07,427.39,-27.75,,08-15
1825,002501,利源精制,0.57,50.0,7.07,8.34,1.15,10741.92,52.91,,08-15
1826,600498,烽火通信,0.65,30.0,10.48,7.17,-2.66,28767.43,31.47,,08-15
1827,600127,金健米业,-0.02,-347.06,0.88,-1.89,0.12,-915.07,-346.57,,08-15
1828,300199,翰宇药业,0.19,-43.97,4.82,3.86,0.13,3810.37,26.75,,08-15
1829,300215,电科院,0.37,-69.92,6.12,6.01,0.7,6697.07,53.74,,08-15
1830,002121,科陆电子,0.16,9.12,3.14,5.1,-0.21,6218.65,9.12,,08-15
1831,600093,易见股份,0.04,-35.19,1.11,3.22,0.01,1136.59,-34.45,,08-15
1832,002367,康力电梯,0.21,-28.01,3.98,5.27,0.0,7920.96,13.42,,08-14
1833,002688,金河生物,0.47,-18.98,3.39,14.71,0.3,5118.95,8.02,,08-14
1834,600262,北方股份,0.55,44.09,5.64,10.09,1.82,9393.36,44.07,,08-14
1835,000838,财信发展,-0.09,206.73,1.57,-5.63,-0.35,-1649.43,206.9,,08-14
1836,600469,风神股份,0.46,17.77,5.69,8.28,0.75,17379.01,17.69,,08-14
1837,000099,中信海直,0.13,4.41,3.4,3.94,0.13,6816.61,4.43,,08-14
1838,002629,仁智股份,0.15,-6.25,5.93,2.38,-0.74,1666.59,21.93,,08-14
1839,600999,招商证券,0.2,-35.72,5.38,3.76,-0.84,94864.73,-35.72,,08-14
