,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1545,000417,合肥百货,0.23,44.68,2.27,10.39,0.62,11152.14,44.66,,08-13
1546,002040,南京港,0.05,66.67,2.21,2.41,0.06,1291.01,82.1,,08-13
1547,000661,长春高新,0.45,68.15,3.77,12.05,0.77,5968.03,68.43,,08-13
1548,300116,坚瑞沃能,0.16,,1.62,10.59,0.18,979.61,,,08-13
1549,601718,际华集团,0.11,22.22,1.65,6.59,0.01,28521.16,16.43,,08-13
1550,002156,通富微电,0.2,412.82,3.17,6.4,0.43,7051.93,423.49,,08-13
1551,600101,明星电力,0.16,6.85,3.67,4.32,0.03,5068.38,7.11,,08-13
1552,600367,红星发展,0.02,-150.0,3.7,0.42,0.04,454.83,-137.59,,08-13
1553,002209,达意隆,0.11,-38.48,2.73,3.86,0.14,2059.89,5.34,,08-13
1554,600890,中房股份,-0.02,132.5,0.51,-3.58,-0.09,-1078.87,123.14,,08-13
1555,300115,长盈精密,0.7,,4.9,15.41,-0.01,4521.79,,,08-13
1556,002134,*ST普林,-0.02,-32.08,2.88,-0.75,-0.05,-531.32,-31.94,,08-13
1557,000759,中百集团,0.2,17.65,3.48,5.87,0.61,12707.36,30.16,,08-13
1558,600773,西藏城投,0.17,-1770.0,1.36,13.11,-0.44,9616.89,-4220.22,,08-13
1559,000678,襄阳轴承,0.03,-3.45,1.59,1.76,-0.15,834.37,-6.86,,08-13
1560,002134,*ST普林,-0.02,-32.08,2.88,-0.75,-0.05,-531.32,-31.94,,08-13
1561,000759,中百集团,0.2,17.65,3.48,5.87,0.61,12707.36,30.16,,08-13
1562,300061,康耐特,0.19,,6.0,4.3,0.29,1012.04,,,08-13
1563,600549,厦门钨业,0.28,1277.45,3.52,8.08,1.32,19161.68,1276.33,,08-13
1564,002348,高乐股份,0.3,2.1,7.11,4.58,0.16,4194.14,31.0,,08-13
1565,000678,襄阳轴承,0.03,-3.45,1.59,1.76,-0.15,834.37,-6.86,,08-13
1566,600266,北京城建,0.49,95.96,6.09,7.3,-1.01,36343.91,95.96,,08-13
1567,600711,盛屯矿业,-0.03,-78.57,1.74,-2.55,-0.41,-273.83,-74.82,,08-13
1568,000820,神雾节能,-0.77,-1640.0,-0.74,,0.03,-22090.32,-1955.5,,08-13
1569,600765,中航重机,0.17,-15.0,3.33,5.2,-0.35,13214.73,45.01,,08-12
1570,002320,海峡股份,0.59,-27.16,8.39,6.92,0.63,12010.28,25.11,,08-12
1571,000612,焦作万方,0.58,2647.62,4.55,13.17,0.49,27730.08,2610.92,,08-12
1572,002159,三特索道,0.03,25.0,3.43,0.89,0.23,365.63,27.21,,08-12
1573,300091,金通灵,0.55,,12.08,18.35,-0.08,3468.04,,,08-12
1574,002201,九鼎新材,0.05,-24.81,2.75,1.86,0.01,699.27,1.15,,08-12
1575,000049,德赛电池,0.17,-243.72,1.0,18.04,0.04,2270.89,-243.73,,08-12
1576,600515,海航基础,0.31,-3566.67,0.24,332.7,,9224.94,-3743.13,,08-12
1577,002062,宏润建设,0.28,-31.71,3.54,7.93,-2.14,12526.56,2.55,,08-12
1578,600622,嘉宝集团,0.31,3.03,3.56,8.58,-0.93,15722.16,3.05,,08-12
1579,000156,华数传媒,0.34,183.33,-3.75,,-0.13,4067.29,178.84,,08-12
1580,002243,通产丽星,0.18,-10.0,2.09,8.58,0.12,4655.08,45.06,,08-12
1581,002003,伟星股份,0.48,71.43,4.92,9.8,0.11,9783.15,74.22,,08-12
1582,600165,新日恒力,-0.19,45.38,2.33,-7.78,-0.21,-3665.64,45.44,,08-12
1583,002281,光迅科技,0.33,-23.26,6.0,5.5,0.01,5356.86,4.24,,08-12
1584,600131,岷江水电,0.08,-150.07,1.06,7.23,0.04,3784.21,-149.13,,08-12
1585,600997,开滦股份,0.34,3.03,4.32,8.09,0.46,42109.64,4.19,,08-12
1586,600158,中体产业,0.08,183.28,1.47,5.64,0.36,6532.84,182.82,,08-12
1587,002350,北京科锐,0.13,-51.73,6.65,1.97,-0.39,1555.54,-24.86,,08-12
1588,000720,新能泰山,0.03,-147.79,1.07,2.46,-0.03,2237.18,-147.76,,08-12
1589,600785,新华百货,0.57,5.56,4.45,12.81,0.31,11810.19,25.82,,08-12
1590,600519,贵州茅台,3.28,10.81,17.43,19.58,1.87,309975.73,11.09,,08-12
1591,002215,诺普信,0.4,-13.04,5.44,9.11,0.3,8545.66,-9.26,,08-12
1592,000559,万向钱潮,0.2,80.91,3.0,9.21,0.21,21682.81,91.92,,08-12
1593,002007,华兰生物,0.54,155.71,3.24,17.02,0.28,30964.09,300.02,,08-12
1594,300089,文化长城,0.36,,7.11,11.59,0.24,2735.64,,,08-12
1595,000603,盛达矿业,-0.02,112.5,0.5,-3.27,-0.01,-234.24,118.56,,08-12
1596,002376,新北洋,0.27,,7.09,5.16,0.12,3482.43,,,08-12
1597,600995,文山电力,0.12,0.0,1.95,6.31,0.46,5844.18,3.52,,08-12
1598,000732,泰禾集团,0.11,-94.52,1.41,8.28,0.26,11430.0,-71.9,,08-12
1599,000976,春晖股份,0.01,-117.46,1.11,0.93,-0.03,602.55,-117.36,,08-12
1600,000679,大连友谊,0.34,69.85,4.0,8.62,-0.59,8024.08,70.04,,08-12
1601,601998,中信银行,0.27,50.0,2.82,9.89,0.3,1068500.0,51.62,,08-12
1602,002258,利尔化学,0.2,-57.35,4.02,5.02,0.08,4144.24,-35.95,,08-12
1603,000981,银亿股份,0.0,-101.0,2.25,0.03,-0.33,11.27,-101.02,,08-12
1604,600592,龙溪股份,0.16,32.48,2.72,5.66,0.09,4645.81,32.04,,08-12
1605,600973,宝胜股份,0.31,-8.82,5.8,4.79,-0.26,4870.56,-7.88,,08-12
1606,600580,卧龙电气,0.31,-16.92,5.35,8.03,-0.07,11653.35,11.39,,08-12
1607,600222,太龙药业,0.04,-14.59,1.41,2.58,0.22,1497.58,10.98,,08-12
1608,000691,ST亚太,-0.0,-86.54,0.4,-1.04,-0.11,-135.44,-86.55,,08-12
1609,000912,泸天化,-0.06,-131.58,4.08,-1.46,-0.21,-3558.22,-131.87,,08-12
1610,000564,供销大集,0.1,9.43,2.54,3.7,-0.06,3001.77,23.24,,08-12
1611,000835,长城动漫,0.03,-48.13,1.4,2.56,0.01,1058.62,-48.12,,08-12
1612,600743,华远地产,0.18,-10.0,1.88,9.61,-0.64,17149.09,10.28,,08-12
1613,600517,置信电气,0.27,22.73,1.87,13.53,-0.05,16624.21,19.67,,08-12
1614,002048,宁波华翔,0.36,80.0,4.19,10.34,0.22,18466.96,87.65,,08-12
1615,002112,三变科技,0.22,22.22,4.07,5.52,0.19,2471.97,19.66,,08-12
1616,002449,国星光电,0.45,,3.05,15.35,0.2,7187.39,,,08-12
1617,600059,古越龙山,0.09,22.54,3.16,3.09,0.01,5195.77,31.25,,08-12
1618,600395,盘江股份,0.58,22.41,5.08,11.33,0.5,63882.65,59.06,,08-12
1619,002347,泰尔股份,0.25,-39.02,7.48,3.58,0.04,2456.6,-23.09,,08-12
1620,002159,三特索道,0.03,25.0,3.43,0.89,0.23,365.63,27.21,,08-12
1621,600765,中航重机,0.17,-15.0,3.33,5.2,-0.35,13214.73,45.01,,08-12
1622,601766,中国中车,0.09,80.0,1.51,6.19,-0.04,110406.48,76.27,,08-11
1623,002190,成飞集成,0.1,-33.33,2.61,3.99,0.12,2151.5,11.2,,08-11
1624,002222,福晶科技,0.14,40.0,2.9,4.65,0.14,2635.56,32.91,,08-11
1625,002254,泰和新材,0.55,207.26,6.11,8.77,0.29,14233.6,388.72,,08-11
1626,000598,兴蓉环境,0.26,-160.03,3.29,7.57,0.34,11153.66,-185.15,,08-11
1627,601009,南京银行,0.5,13.64,5.48,9.46,9.03,119710.86,49.53,,08-11
1628,600719,大连热电,0.11,19.57,3.78,2.96,0.16,2227.51,19.93,,08-11
1629,600769,祥龙电业,-0.04,-70.06,1.17,-3.55,-0.06,-1586.38,-70.06,,08-11
1630,600546,山煤国际,0.53,2312.39,3.77,14.72,1.06,39440.73,5919.48,,08-11
1631,000693,*ST华泽,-0.17,-5.56,-0.56,,-0.01,-3182.96,-9.78,,08-11
1632,600016,民生银行,0.4,2.56,4.31,9.59,2.81,886600.0,20.23,,08-11
1633,000301,东方市场,0.06,20.96,2.08,3.08,-0.0,7659.33,20.96,,08-11
1634,002157,正邦科技,0.13,0.0,3.31,5.07,-0.32,3323.33,11.41,,08-11
1635,000017,深中华A,-0.09,-20.17,-3.43,,0.01,-5171.94,-8.19,,08-11
1636,002286,保龄宝,0.21,-41.67,6.56,3.29,0.32,2222.83,2.55,,08-11
1637,002371,北方华创,0.76,,13.13,7.33,-0.35,4438.38,29.61,,08-11
1638,000155,*ST川化,-0.02,-112.5,3.73,-0.61,0.09,-1086.34,-114.89,,08-11
1639,002023,海特高新,0.1,-33.33,3.13,3.95,0.02,2937.96,5.47,,08-11
1640,600169,太原重工,0.5,28.61,4.77,10.98,0.29,35480.79,28.6,,08-11
1641,000887,中鼎股份,0.38,82.4,2.14,18.45,0.12,16144.13,82.45,,08-11
1642,000629,*ST钒钛,0.1,-143.48,2.69,3.84,0.67,57821.99,-143.26,,08-11
1643,600518,康美药业,0.18,29.08,2.66,7.01,0.06,30919.65,40.61,,08-11
1644,002322,理工环科,0.25,-45.65,12.48,1.96,-0.39,1660.27,-28.44,,08-11
1645,600873,梅花生物,0.06,43.93,2.24,2.68,-0.2,641.93,44.12,,08-11
1646,002129,中环股份,0.03,-175.96,3.01,1.09,0.06,1525.97,-176.04,,08-11
1647,300104,乐视网,0.42,75.0,2.91,15.39,0.41,3118.65,73.7,,08-11
1648,601958,金钼股份,0.14,133.33,4.02,3.32,0.09,44528.5,121.25,,08-11
1649,002214,大立科技,0.15,25.0,3.74,3.91,-0.25,1461.83,18.29,,08-11
1650,000950,*ST建峰,0.1,-81.05,3.89,2.48,-0.04,5718.28,-63.58,,08-11
1651,600173,卧龙地产,0.12,-47.01,1.8,7.0,0.49,8977.34,16.04,,08-11
1652,600535,天士力,0.4,42.86,4.14,9.33,0.38,19553.37,41.89,,08-11
1653,600106,重庆路桥,0.13,-20.25,3.21,3.99,0.36,5790.59,-13.08,,08-11
1654,000581,威孚高科,0.56,273.33,5.6,10.57,-0.02,31910.75,263.27,,08-11
1655,300103,达刚路机,0.67,109.38,3.43,21.73,0.77,3292.09,106.94,,08-11
1656,002069,獐子岛,0.37,105.56,3.17,11.61,-0.52,16962.29,321.85,,08-11
1657,002101,广东鸿图,0.39,143.75,6.43,6.19,-0.05,2585.9,148.38,,08-11
1658,000858,五粮液,0.6,40.9,4.2,14.68,0.83,226096.75,40.91,,08-11
1659,000068,华控赛格,-0.04,-96.7,0.22,-15.83,-0.04,-3203.33,-96.7,,08-11
1660,600011,华能国际,0.17,6.25,3.31,5.01,0.75,202596.37,3.39,,08-11
1661,000885,同力水泥,0.15,20.56,4.45,3.43,0.63,3789.6,90.27,,08-11
1662,000519,中兵红箭,0.01,-64.71,1.78,0.36,-0.19,121.17,-63.18,,08-11
1663,002267,陕天然气,0.49,21.36,4.53,10.72,0.66,24986.71,21.34,,08-11
1664,000778,新兴铸管,0.37,-8.71,5.17,6.99,-0.17,70343.71,48.98,,08-11
1665,000511,*ST烯碳,0.02,-33.33,1.33,1.35,0.0,2052.44,-47.03,,08-11
1666,300102,乾照光电,0.68,94.29,3.22,,0.31,6032.09,96.16,,08-11
1667,601518,吉林高速,0.1,,1.32,7.77,0.14,11968.2,,,08-10
1668,002121,科陆电子,0.21,90.91,2.18,9.9,-0.37,5080.77,93.84,,08-10
1669,600418,江淮汽车,0.38,322.22,3.63,10.8,0.3,48877.54,328.42,,08-10
1670,600063,皖维高新,0.11,5.83,4.49,2.1,0.1,4016.13,6.15,,08-10
1671,600231,凌钢股份,0.34,-1233.33,4.22,8.5,0.08,27392.42,-1171.68,,08-10
1672,600269,赣粤高速,0.29,-32.56,3.76,7.77,0.4,68744.08,37.87,,08-10
1673,000783,长江证券,0.23,-39.47,4.04,5.23,-0.89,49085.15,-22.83,,08-10
1674,600805,悦达投资,0.62,588.89,3.33,20.62,0.34,33956.01,579.95,,08-10
1675,002329,皇氏集团,0.28,7.69,6.84,4.04,-0.16,2971.3,45.25,,08-10
1676,000652,泰达股份,0.04,8.51,1.43,2.82,-0.48,6217.45,8.48,,08-10
1677,002393,力生制药,0.87,,13.97,27.56,0.48,13224.2,,,08-10
1678,600280,中央商场,0.04,-4.88,4.43,0.83,-0.71,555.83,-4.74,,08-10
1679,000547,航天发展,0.03,-25.0,4.44,0.75,0.24,818.87,-16.53,,08-10
1680,300068,南都电源,0.16,,10.09,2.78,-0.74,3262.32,,,08-10
1681,600333,长春燃气,0.09,800.0,2.86,3.22,0.11,4183.56,1345.41,,08-10
1682,600015,华夏银行,0.6,82.61,6.54,9.5,-2.51,300753.93,80.57,,08-10
1683,600792,云煤能源,-1.13,32.47,-3.03,,-0.12,-14298.98,32.79,,08-10
1684,000421,南京公用,0.07,-39.63,1.88,3.69,0.6,2395.59,-39.61,,08-10
1685,600530,交大昂立,0.1,25.0,2.69,3.64,0.15,3049.69,19.53,,08-10
1686,600575,皖江物流,-0.0,-110.0,1.49,-0.15,,-61.52,-111.47,,08-10
1687,002466,天齐锂业,0.26,,3.49,7.71,-0.11,1902.64,,,08-10
1688,000002,万科A,0.26,13.04,3.62,7.21,-0.87,281249.86,11.41,,08-10
1689,000552,靖远煤电,0.22,46.67,2.67,9.24,1.02,3918.23,44.64,,08-10
1690,600562,国睿科技,-0.09,-77.5,3.28,-2.7,-0.19,-755.22,-77.57,,08-10
1691,002006,精功科技,0.07,-143.75,2.25,3.28,0.16,1046.52,-144.89,,08-10
1692,600283,钱江水利,0.2,150.0,3.44,5.51,0.17,5576.25,156.67,,08-10
1693,600338,西藏珠峰,-0.08,-36.85,-0.19,,0.16,-1299.39,-35.4,,08-10
1694,600048,保利地产,0.36,-18.18,5.76,6.31,-5.1,162726.13,16.56,,08-10
1695,000420,吉林化纤,-0.12,-42.67,2.23,-5.23,-0.09,-4554.11,-41.29,,08-10
1696,600066,宇通客车,0.7,89.19,3.71,16.28,1.95,36164.24,88.06,,08-10
1697,600475,华光股份,0.25,5.42,4.08,6.31,0.63,6477.03,5.57,,08-10
1698,600850,华东电脑,-0.06,-4.33,1.44,-3.95,-0.69,-981.39,-4.44,,08-10
1699,002011,盾安环境,0.33,-2.99,4.8,6.56,0.23,12326.95,12.08,,08-10
1700,600529,山东药玻,0.36,24.14,6.46,5.73,0.8,9386.07,25.96,,08-10
1701,002337,赛象科技,0.33,-37.74,10.05,3.62,-0.27,3843.76,-18.86,,08-10
1702,002465,海格通信,0.43,,4.11,11.57,-0.28,10620.69,,,08-10
1703,600383,金地集团,0.27,107.69,3.59,7.91,-1.01,122785.68,327.02,,08-10
1704,002240,威华股份,0.06,-166.67,5.45,1.17,-0.17,1949.29,-167.5,,08-10
1705,000620,新华联,-0.0,-2300.0,0.01,,-0.0,-136.39,-2049.31,,08-10
1706,002149,西部材料,0.09,-40.0,4.95,1.8,-0.59,1538.27,7.56,,08-10
1707,300006,莱美药业,0.24,-7.69,5.88,4.11,-0.19,2203.72,22.52,,08-10
1708,000949,新乡化纤,0.11,923.85,2.81,4.42,-0.33,6658.76,934.51,,08-10
1709,000656,金科股份,0.06,520.0,1.82,3.45,-0.02,1541.06,490.11,,08-10
1710,601101,昊华能源,1.12,12.0,10.96,12.77,0.54,44536.3,29.7,,08-10
1711,000812,陕西金叶,0.05,5.19,1.57,3.56,0.03,2040.81,5.24,,08-10
1712,000929,兰州黄河,0.49,605.71,2.89,17.07,0.61,9173.69,604.19,,08-10
1713,600888,新疆众和,0.35,70.45,5.66,6.42,0.29,12487.2,70.42,,08-10
1714,000632,三木集团,0.03,11.63,1.18,2.47,-0.19,1338.96,11.27,,08-10
1715,601899,紫金矿业,0.19,39.85,1.34,14.04,0.22,270680.65,40.05,,08-10
1716,600365,通葡股份,0.01,2.67,1.12,0.69,0.09,108.26,3.15,,08-10
1717,002223,鱼跃医疗,0.33,10.0,3.1,15.71,-0.02,8066.28,75.81,,08-10
1718,600539,狮头股份,0.01,-75.0,3.82,0.2,-0.2,171.37,-80.21,,08-10
1719,600433,冠豪高新,0.05,504.82,2.35,2.14,-0.47,1434.54,974.21,,08-10
1720,000985,大庆华科,0.17,-19.05,3.81,4.74,-0.2,2267.11,-17.03,,08-10
1721,601518,吉林高速,0.1,,1.32,7.77,0.14,11968.2,,,08-10
1722,002121,科陆电子,0.21,90.91,2.18,9.9,-0.37,5080.77,93.84,,08-10
1723,600418,江淮汽车,0.38,322.22,3.63,10.8,0.3,48877.54,328.42,,08-10
1724,600063,皖维高新,0.11,5.83,4.49,2.1,0.1,4016.13,6.15,,08-10
1725,600231,凌钢股份,0.34,-1233.33,4.22,8.5,0.08,27392.42,-1171.68,,08-10
1726,600269,赣粤高速,0.29,-32.56,3.76,7.77,0.4,68744.08,37.87,,08-10
1727,000783,长江证券,0.23,-39.47,4.04,5.23,-0.89,49085.15,-22.83,,08-10
1728,600805,悦达投资,0.62,588.89,3.33,20.62,0.34,33956.01,579.95,,08-10
1729,000652,泰达股份,0.04,8.51,1.43,2.82,-0.48,6217.45,8.48,,08-10
1730,002393,力生制药,0.87,,13.97,27.56,0.48,13224.2,,,08-10
1731,600280,中央商场,0.04,-4.88,4.43,0.83,-0.71,555.83,-4.74,,08-10
1732,002329,皇氏集团,0.28,7.69,6.84,4.04,-0.16,2971.3,45.25,,08-10
1733,002253,川大智胜,0.07,-56.25,4.76,1.4,-0.06,530.22,-45.8,,08-09
1734,002355,兴民智通,0.25,4.17,5.19,5.63,-0.07,4828.08,30.06,,08-09
1735,002397,梦洁股份,0.54,,15.92,5.92,-1.61,2835.74,,10派8送5,08-09
1736,002460,赣锋锂业,0.28,75.0,2.83,,-0.16,2085.61,75.92,,08-09
1737,002224,三力士,0.17,0.0,3.0,5.74,-0.14,2276.13,82.16,,08-09
1738,002459,天业通联,0.37,48.0,2.84,,-0.6,4768.39,46.18,,08-09
1739,002228,合兴包装,0.16,14.29,3.55,6.61,-0.09,2953.41,10.84,,08-09
1740,002228,合兴包装,0.16,14.29,3.55,6.61,-0.09,2953.41,10.84,,08-09
1741,600696,*ST匹凸,0.02,0.0,1.38,1.26,-0.23,588.12,-0.69,,08-07
1742,000059,华锦股份,0.18,0.17,5.32,3.22,2.1,21575.1,0.18,,08-07
1743,600022,山东钢铁,0.07,-123.46,2.34,2.86,-0.67,20535.14,-123.46,,08-07
1744,600423,*ST柳化,0.12,-400.0,3.57,3.27,-0.17,4650.34,-593.15,,08-07
1745,002067,景兴纸业,0.15,400.0,4.53,3.46,-0.17,6029.21,456.66,,08-07
1746,600225,*ST松江,0.0,-98.89,1.2,0.21,-1.27,146.06,-96.27,,08-07
1747,601688,华泰证券,0.27,-6.2,5.47,5.71,-2.33,142034.76,11.26,,08-07
1748,000523,广州浪奇,0.04,29.63,2.72,1.29,0.07,604.57,30.86,,08-07
1749,600268,国电南自,0.07,-14.81,3.22,2.12,-1.35,1955.49,27.43,,08-07
1750,002173,创新医疗,0.18,200.0,3.83,4.77,0.17,1793.59,178.45,,08-07
1751,000801,四川九洲,0.1,-1146.0,3.75,2.7,-0.27,1987.16,-1695.87,,08-07
1752,600826,兰生股份,0.09,135.0,6.03,1.22,0.01,2630.39,116.9,,08-07
1753,000540,中天金融,0.2,-8.34,1.48,14.51,0.14,18559.84,46.61,,08-07
1754,600136,当代明诚,0.07,-79.41,1.07,6.61,0.08,715.01,-80.14,,08-07
1755,600157,永泰能源,0.25,1267.78,1.62,16.48,0.51,6294.47,1271.08,,08-07
1756,000869,张裕A,1.11,29.07,5.67,17.04,1.21,58567.45,28.65,,08-07
1757,000596,古井贡酒,0.46,206.67,3.55,13.09,0.69,10738.7,201.57,,08-07
1758,000707,双环科技,0.06,-244.19,3.97,1.59,-0.52,2883.25,-245.97,,08-07
1759,000821,京山轻机,0.02,-131.25,3.28,0.46,0.09,523.41,-131.66,,08-07
1760,600481,双良节能,0.12,-48.32,2.65,4.54,-0.22,9598.01,-37.99,,08-07
1761,600297,广汇汽车,0.0,-98.77,2.23,0.03,0.07,21.81,-98.72,,08-07
1762,600210,紫江企业,0.2,26.58,2.21,8.95,0.23,28749.05,26.29,,08-07
1763,002123,梦网荣信,0.29,-12.12,4.2,7.06,-0.3,9581.22,41.71,,08-07
1764,000506,中润资源,0.11,0.45,1.01,11.69,-0.17,8617.12,0.41,,08-07
1765,002080,中材科技,0.55,243.75,5.92,9.71,-2.02,8209.16,241.05,,08-07
1766,600271,航天信息,0.44,29.41,4.0,11.25,0.12,41084.82,30.26,,08-07
1767,600836,界龙实业,0.02,-185.0,1.37,1.26,0.04,531.92,-186.86,,08-07
1768,600371,万向德农,0.16,-5.88,1.95,8.13,1.47,2711.44,4.09,,08-07
1769,002058,威尔泰,0.06,152.17,2.79,2.07,0.12,360.11,153.55,,08-07
1770,000544,中原环保,0.14,7.63,2.05,7.14,-0.05,3806.72,7.56,,08-07
1771,600139,西部资源,0.15,8.57,1.56,9.75,0.51,3596.21,51.31,,08-07
1772,000682,东方电子,0.01,0.93,1.37,0.79,-0.09,1056.71,0.89,,08-07
1773,000710,*ST天仪,0.04,63.14,0.76,6.06,0.35,675.11,63.07,,08-07
1774,600276,恒瑞医药,0.53,-12.66,3.94,14.11,0.38,39114.18,4.81,,08-07
1775,000006,深振业A,0.13,-39.25,2.65,4.75,0.16,9892.83,-8.83,,08-07
1776,600725,ST云维,0.05,-113.58,3.98,1.18,0.41,2887.37,-128.76,,08-06
1777,300112,万讯自控,0.3,,2.25,14.3,0.13,1612.67,,,08-06
1778,000681,视觉中国,-0.0,-89.47,0.64,-0.68,-0.03,-86.44,-88.45,,08-06
1779,000838,财信发展,-0.04,25.93,1.91,-1.93,0.12,-676.1,25.61,,08-06
1780,000933,神火股份,0.7,143.4,3.85,18.99,1.41,73646.66,241.37,,08-06
1781,600497,驰宏锌锗,0.18,96.15,4.07,4.26,0.27,17984.43,153.3,,08-06
1782,000617,中油资本,-0.02,-109.52,2.89,-0.61,-0.26,-509.21,-110.18,,08-06
1783,600351,亚宝药业,0.15,-42.31,1.47,10.08,0.01,9234.85,32.33,,08-06
1784,300036,超图软件,0.07,,6.3,1.16,-0.31,557.67,,,08-06
1785,600502,安徽水利,0.1,42.86,3.18,3.6,0.74,2265.33,46.73,,08-06
1786,002088,鲁阳节能,0.25,-10.71,5.3,4.71,0.08,5756.82,-5.12,,08-06
1787,300111,向日葵,0.16,,1.51,11.37,0.39,7433.9,,,08-06
1788,600230,沧州大化,0.24,15.61,4.52,5.3,0.57,6128.43,15.63,,08-06
1789,000837,秦川机床,0.16,22.14,2.73,5.89,0.04,5567.76,22.3,,08-06
1790,000422,湖北宜化,0.61,199.5,4.52,14.06,0.24,32832.08,199.84,,08-06
1791,000572,海马汽车,0.18,-271.13,2.9,6.5,1.24,19100.92,-293.94,,08-06
1792,002419,天虹股份,0.66,,7.62,22.8,0.56,23243.02,,,08-06
1793,002146,荣盛发展,0.28,-9.68,2.86,10.13,-1.06,40063.65,60.92,,08-06
1794,600386,北巴传媒,0.16,1.27,2.63,6.3,0.3,6466.13,1.42,,08-06
1795,002328,新朋股份,0.24,-6.43,6.83,3.48,0.16,7136.6,23.66,10派1,08-06
1796,000584,友利控股,0.15,1308.57,3.86,3.91,0.01,6048.23,1315.07,,08-06
1797,002392,北京利尔,0.54,,12.97,7.11,-0.45,6072.55,,,08-06
1798,600673,东阳光科,0.12,500.0,2.46,4.9,-0.16,9701.05,638.04,,08-06
1799,000908,景峰医药,-0.05,-48.89,0.15,-27.55,-0.06,-1299.58,-48.22,,08-06
1800,002390,信邦制药,0.31,,10.79,4.6,0.12,2228.07,,,08-06
1801,601168,西部矿业,0.24,1100.0,4.5,5.46,0.46,58147.26,1174.62,,08-06
1802,000736,中房地产,0.03,-200.0,4.17,0.62,-0.74,755.32,-172.86,,08-06
1803,600337,美克家居,0.08,60.0,2.77,2.77,0.12,3984.36,57.7,,08-06
1804,300113,顺网科技,0.47,,1.66,32.85,0.49,2103.44,,,08-06
1805,002068,黑猫股份,0.13,35.48,2.48,5.14,0.15,3143.94,75.98,,08-06
1806,600725,ST云维,0.05,-113.58,3.98,1.18,0.41,2887.37,-128.76,,08-06
1807,300112,万讯自控,0.3,,2.25,14.3,0.13,1612.67,,,08-06
1808,000681,视觉中国,-0.0,-89.47,0.64,-0.68,-0.03,-86.44,-88.45,,08-06
1809,000838,财信发展,-0.04,25.93,1.91,-1.93,0.12,-676.1,25.61,,08-06
1810,000933,神火股份,0.7,143.4,3.85,18.99,1.41,73646.66,241.37,,08-06
1811,600497,驰宏锌锗,0.18,96.15,4.07,4.26,0.27,17984.43,153.3,,08-06
1812,000617,中油资本,-0.02,-109.52,2.89,-0.61,-0.26,-509.21,-110.18,,08-06
1813,600351,亚宝药业,0.15,-42.31,1.47,10.08,0.01,9234.85,32.33,,08-06
1814,300036,超图软件,0.07,,6.3,1.16,-0.31,557.67,,,08-06
1815,600502,安徽水利,0.1,42.86,3.18,3.6,0.74,2265.33,46.73,,08-06
1816,002088,鲁阳节能,0.25,-10.71,5.3,4.71,0.08,5756.82,-5.12,,08-06
1817,600886,国投电力,0.05,-40.35,4.3,1.26,1.02,10917.78,12.91,,08-05
1818,002237,恒邦股份,0.42,5.0,6.76,6.37,-3.75,8003.86,3.52,,08-05
1819,300100,双林股份,0.82,203.7,4.1,22.18,0.14,5732.2,207.55,,08-05
1820,000755,*ST三维,-0.08,-56.4,4.55,-1.66,0.38,-3532.44,-56.13,,08-05
1821,300099,精准信息,0.54,-15.63,4.78,,0.46,1686.96,-15.61,,08-05
1822,300034,钢研高纳,0.17,-17.5,6.93,2.39,-0.04,1942.51,20.2,,08-05
1823,002198,嘉应制药,0.09,28.57,3.04,3.1,0.21,759.21,31.33,10派1送3转7,08-05
1824,601607,上海医药,0.39,213.23,4.52,8.77,0.5,76609.75,992.28,,08-05
1825,000426,兴业矿业,-0.07,-123.33,3.0,-2.42,-0.01,-2791.36,-124.72,,08-05
1826,002186,全聚德,0.37,23.81,4.94,7.13,0.67,5225.81,23.78,,08-05
1827,600359,新农开发,0.04,38.46,3.21,1.12,0.09,1150.81,39.27,,08-05
1828,600419,天润乳业,-0.03,650.0,1.56,-1.87,0.05,-235.28,582.78,,08-05
1829,000877,天山股份,0.45,-2.64,8.0,7.78,0.67,15289.85,6.01,,08-05
1830,600425,*ST青松,0.33,23.7,4.22,8.05,0.48,12309.93,22.45,,08-05
1831,000425,徐工机械,1.59,6525.0,6.43,27.28,2.41,138243.56,10291.84,,08-05
1832,300016,北陆药业,0.22,-33.33,4.39,5.1,0.14,2260.15,32.94,,08-05
1833,000688,建新矿业,-0.01,-3.49,-0.11,,-0.01,-332.53,10.65,,08-05
1834,600312,平高电气,0.0,-99.2,3.32,0.03,-0.22,91.93,-98.92,,08-05
1835,600882,广泽股份,-0.02,-200.0,1.99,-0.77,0.1,-324.78,-193.35,,08-05
1836,002249,大洋电机,0.26,-50.0,2.86,8.49,0.01,11145.68,-14.67,,08-05
1837,000524,岭南控股,0.01,-110.45,2.2,0.32,0.07,198.3,-111.01,,08-05
1838,002206,海利得,0.22,-55.1,3.88,5.66,0.15,5513.75,-9.42,,08-05
1839,300101,振芯科技,0.36,24.91,3.28,,-0.44,1876.41,24.93,,08-05
1840,600599,熊猫金控,0.14,18.49,1.95,7.22,0.63,1770.82,18.26,,08-05
1841,000673,当代东方,-0.06,5400.0,-0.09,,0.0,-1138.46,3933.12,,08-05
1842,000998,隆平高科,0.07,-38.33,3.35,2.15,0.33,2061.89,-31.67,,08-04
