,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1709,000672,上峰水泥,0.11,2900.0,,6.56,,7990.09,9859.45,,10-26
1710,002445,中南文化,0.18,-25.0,,4.68,,4452.61,-25.65,,10-26
1711,300028,金亚科技,0.02,-81.45,2.81,0.73,-0.37,539.14,-82.24,,10-26
1712,600403,*ST大有,0.47,-63.4,,10.83,,112118.69,4.96,,10-26
1713,600784,鲁银投资,0.1,-16.67,,5.15,,4743.26,-20.27,,10-26
1714,000795,英洛华,-0.21,-341.38,,-17.13,,-5876.17,-343.94,,10-26
1715,002204,大连重工,0.14,-79.41,,2.15,,13501.05,-69.15,,10-26
1716,002542,中化岩土,0.25,13.64,,,,4930.32,10.39,,10-26
1717,002558,世纪游轮,0.09,-81.25,,0.7,,422.82,-85.1,,10-26
1718,002252,上海莱士,0.3,4.48,,13.97,,14837.09,4.42,,10-26
1719,600963,岳阳林纸,-0.12,-4385.71,,-2.46,,-12988.33,-5621.72,,10-26
1720,000421,南京公用,0.14,-39.95,,5.49,,4959.44,-39.94,,10-26
1721,000931,中关村,-0.03,-133.33,,-2.26,,-1697.16,-133.39,,10-26
1722,601005,*ST重钢,-0.98,45.19,1.43,-51.1,0.94,-169895.6,45.23,,10-26
1723,002301,齐心集团,0.04,-71.43,,1.34,,1509.92,-71.89,,10-26
1724,601088,中国神华,1.69,-7.89,13.43,12.79,1.77,3367100.0,-7.89,,10-26
1725,600272,开开实业,0.06,-76.61,,4.01,,1403.17,-76.75,,10-26
1726,002028,思源电气,0.45,36.36,,6.72,,19871.61,37.85,,10-26
1727,300254,仟源医药,0.15,16.54,4.51,3.38,0.44,2027.3,18.73,,10-26
1728,002365,永安药业,0.13,-59.38,,1.57,,2482.73,-58.37,,10-26
1729,300270,中威电子,0.2,-72.97,4.03,4.86,-0.06,2353.43,-47.28,,10-26
1730,002381,双箭股份,0.45,-21.05,,,,10529.57,57.34,,10-26
1731,002076,雪莱特,0.06,4.38,,2.59,,1098.82,4.5,,10-26
1732,002397,梦洁股份,0.17,-44.53,,,,5031.31,9.22,,10-26
1733,601890,亚星锚链,0.09,-25.0,,1.51,,4259.25,-25.3,,10-26
1734,002092,中泰化学,0.1,-21.88,,1.62,,11541.33,-21.88,,10-26
1735,000700,模塑科技,0.59,48.85,,14.26,,18220.49,48.85,,10-26
1736,002434,万里扬,0.28,47.37,,4.96,,9682.99,49.02,,10-26
1737,000753,漳州发展,0.08,-42.86,,4.08,,3119.18,-27.14,,10-26
1738,002145,中核钛白,0.04,-115.71,,1.22,,1778.82,-133.26,,10-26
1739,300049,福瑞股份,0.07,-80.0,5.72,1.16,0.19,828.84,-80.83,,10-26
1740,600685,中船防务,0.1,46.0,,1.6,,6575.22,51.55,,10-26
1741,000631,顺发恒业,0.06,-83.33,,2.06,,5846.44,-84.45,,10-26
1742,002062,宏润建设,0.2,33.33,,5.6,,11034.12,33.22,,10-26
1743,002383,合众思壮,-0.24,60.01,,-3.21,,-4426.85,59.97,,10-26
1744,000681,视觉中国,0.03,-25.0,,4.36,,646.11,-18.35,,10-26
1745,002094,青岛金王,0.15,2.84,,8.15,,4678.48,2.96,,10-26
1746,600387,海越股份,0.13,550.0,2.99,4.8,0.09,5165.71,492.98,,10-26
1747,002126,银轮股份,0.2,66.67,,5.15,,6554.31,78.11,,10-26
1748,002447,壹桥股份,0.32,-55.56,,8.85,,8682.27,-9.72,,10-26
1749,600406,国电南瑞,0.28,-6.67,1.89,15.26,-0.1,62292.93,30.29,,10-26
1750,002158,汉钟精机,0.43,9.99,,,,11239.68,33.08,,10-26
1751,600805,悦达投资,1.17,11.14,,22.09,,99321.69,33.68,,10-26
1752,002495,佳隆股份,0.12,-26.27,,3.1,,3324.24,-26.4,,10-26
1753,600502,安徽水利,0.34,-30.61,,11.94,,17195.39,5.65,,10-26
1754,600864,哈投股份,0.55,275.51,5.7,10.22,,30165.74,274.88,,10-25
1755,300116,坚瑞沃能,-0.01,-90.0,2.95,-0.36,-0.31,-168.23,-79.37,,10-25
1756,600546,山煤国际,0.17,-74.63,,,,33664.92,-49.34,,10-25
1757,002243,通产丽星,0.17,-19.05,,4.81,,5523.55,0.49,,10-25
1758,600897,厦门空港,1.1,17.84,,14.09,,32819.08,17.83,,10-25
1759,300148,天舟文化,0.05,-64.29,3.45,1.52,-0.37,799.85,-54.61,,10-25
1760,600565,迪马股份,0.04,-12.24,1.77,2.44,,3106.35,-12.45,,10-25
1761,600616,金枫酒业,0.18,12.5,,6.28,,8004.57,12.44,,10-25
1762,002003,伟星股份,0.64,10.34,,9.97,,16702.0,11.1,,10-25
1763,002324,普利特,0.51,41.67,,10.33,,13733.51,40.95,,10-25
1764,000637,茂化实华,0.1,239.29,,5.82,,4924.84,238.11,,10-25
1765,002083,孚日股份,0.14,55.56,,4.65,,13123.73,49.47,,10-25
1766,300019,硅宝科技,0.34,-23.49,3.23,10.96,0.2,5619.01,21.49,,10-25
1767,600439,瑞贝卡,0.15,1.27,,6.27,,14295.09,1.28,,10-25
1768,002484,江海股份,0.46,37.87,,6.82,,9586.46,37.85,,10-25
1769,300068,南都电源,0.15,-48.28,4.64,3.34,-0.46,9178.18,5.07,,10-25
1770,002500,山西证券,0.08,33.33,,3.01,,18411.47,26.76,,10-25
1771,002516,旷达科技,0.45,12.5,,6.49,,11169.06,10.69,,10-25
1772,600513,联环药业,0.18,12.5,,7.2,,2822.9,40.59,,10-25
1773,002554,惠博普,0.14,7.69,,5.08,,6357.21,59.31,,10-25
1774,300137,先河环保,0.18,-10.0,4.65,3.93,-0.3,3636.73,15.93,,10-25
1775,601126,四方股份,0.45,44.62,,6.12,,17950.54,43.46,,10-25
1776,601369,陕鼓动力,0.46,-14.81,,13.29,,75307.41,-14.21,,10-25
1777,002361,神剑股份,0.15,-46.48,,8.14,,4819.2,7.04,,10-25
1778,600305,恒顺醋业,0.21,178.95,,5.18,,2695.66,179.48,,10-25
1779,002377,国创高新,0.03,-23.96,,1.01,,739.4,-24.07,,10-25
1780,300282,汇冠股份,-0.06,-133.33,3.99,-1.56,-0.22,-457.5,-147.04,,10-25
1781,300298,三诺生物,1.07,-7.53,6.82,13.5,0.43,12060.86,29.42,,10-25
1782,300314,戴维医疗,0.29,-61.84,3.82,7.76,0.07,4680.69,-12.89,,10-25
1783,600422,昆药集团,0.48,23.32,,14.37,,16362.45,33.9,,10-25
1784,600452,涪陵电力,0.35,16.67,2.64,14.79,,5659.19,17.72,,10-25
1785,002168,深圳惠程,0.05,-25.2,,3.16,,3552.91,-25.14,,10-25
1786,000810,创维数字,0.06,-199.21,,1.64,,815.39,-199.24,,10-25
1787,002184,海得控制,0.02,-126.68,,0.67,,479.61,-126.69,,10-25
1788,002505,大康农业,0.0,-99.23,,0.02,,19.36,-99.4,,10-25
1789,600103,青山纸业,-0.03,-61.45,,-2.47,,-3323.81,-61.45,,10-25
1790,002205,国统股份,0.21,425.56,,2.8,,2460.28,425.07,,10-25
1791,600125,铁龙物流,0.26,-6.18,3.27,8.03,0.05,33671.88,-6.04,,10-25
1792,000915,山大华特,0.63,34.04,,16.74,,11389.02,35.65,,10-25
1793,600558,大西洋,0.12,-8.0,,2.18,,2374.46,37.3,,10-25
1794,002253,川大智胜,0.22,20.39,,3.83,,3017.76,22.09,,10-25
1795,002270,华明装备,0.07,-30.0,,2.52,,1383.41,-25.83,,10-25
1796,002591,恒大高新,0.22,-21.07,,3.92,,2869.5,1.82,,10-25
1797,002286,保龄宝,0.24,-40.0,,3.3,,3862.45,-29.19,,10-25
1798,300191,潜能恒信,0.18,-43.75,3.65,4.9,0.14,5717.4,11.06,,10-25
1799,002302,西部建设,0.54,68.75,,9.7,,25100.26,270.96,,10-25
1800,600235,民丰特纸,0.04,-37.29,,0.7,,1182.88,-24.09,,10-25
1801,002334,英威腾,0.3,1.43,,7.29,,8898.2,37.52,,10-25
1802,002655,共达电声,0.11,-57.69,,3.12,,1808.78,-38.33,,10-25
1803,600665,天地源,0.23,8.41,2.67,8.88,-2.08,20058.03,8.41,,10-25
1804,000610,西安旅游,-0.05,-140.37,,,,-661.98,-128.67,,10-25
1805,600684,珠江实业,0.71,-23.66,,21.19,,33648.75,14.81,,10-25
1806,002061,江山化工,0.1,-76.14,,2.96,,3253.14,-43.94,,10-25
1807,601989,中国重工,0.18,-27.53,,6.11,,262713.89,-27.48,,10-25
1808,600368,五洲交通,0.26,-16.13,,7.5,,21947.18,-15.86,,10-25
1809,002430,杭氧股份,0.21,-48.78,,5.39,,17132.38,-48.09,,10-25
1810,300013,新宁物流,0.11,10.0,3.79,3.01,0.23,1016.61,12.39,,10-25
1811,002125,湘潭电化,-0.27,48.9,,-12.6,,-3776.85,49.49,,10-25
1812,000739,普洛药业,0.16,157.54,,7.8,,12462.76,696.85,,10-25
1813,600073,上海梅林,0.12,-8.89,,5.31,,10100.8,0.38,,10-25
1814,300094,国联水产,0.07,-126.92,4.11,1.83,-0.16,2626.51,-128.62,,10-25
1815,600880,博瑞传播,0.41,5.13,,11.1,,25587.96,4.96,,10-25
1816,000901,航天科技,0.08,58.25,,2.62,,2087.84,58.31,,10-25
1817,600545,新疆城建,0.18,80.0,,5.96,,11827.75,76.48,,10-25
1818,002564,天沃科技,0.24,4.35,,3.24,,7674.33,11.45,,10-25
1819,300147,香雪制药,0.27,0.0,3.91,7.06,0.52,10732.53,34.13,,10-25
1820,002275,桂林三金,0.53,15.22,,15.12,,31312.28,15.73,,10-25
1821,002596,海南瑞泽,0.18,-48.57,,4.33,,3855.18,-18.93,,10-25
1822,300179,四方达,0.11,-58.52,3.15,3.58,0.07,2423.31,-8.41,,10-25
1823,002612,朗姿股份,1.06,1.92,,8.86,,21157.54,1.78,,10-25
1824,300196,长海股份,0.6,15.38,7.86,7.99,0.98,7243.45,17.16,,10-25
1825,002307,北新路桥,0.08,-6.67,,2.9,,3602.53,-5.34,,10-25
1826,002323,雅百特,0.27,-21.58,,3.45,,2956.19,1.95,,10-25
1827,300228,富瑞特装,1.23,108.47,6.81,19.89,-1.98,16539.15,107.52,,10-25
1828,000597,东北制药,-0.24,-185.87,,,,-8121.77,-185.92,,10-25
1829,002355,兴民智通,0.13,-45.83,,3.65,,6879.61,22.02,,10-25
1830,002050,三花智控,0.44,0.0,,8.8,,26380.99,1.81,,10-25
1831,300308,中际装备,0.15,-68.75,4.44,3.45,0.32,1818.94,-37.7,,10-25
1832,002098,浔兴股份,0.32,78.65,,8.04,,4927.65,78.34,,10-25
1833,000708,大冶特钢,0.37,-19.13,,5.54,,16730.24,-19.1,,10-25
1834,600373,中文传媒,0.83,7.79,,10.41,,52090.78,19.07,,10-25
1835,000726,鲁泰A,0.71,54.35,,,,67614.18,46.57,,10-25
1836,600774,汉商集团,0.01,25.0,,0.33,,173.42,26.77,,10-25
1837,002178,延华智能,0.2,81.82,,7.73,,2804.99,90.88,,10-25
1838,002499,科林环保,0.07,-58.82,,1.28,,839.71,-56.95,,10-25
1839,000022,深赤湾A,0.69,22.01,,11.76,,44679.12,21.93,,10-25
1840,002515,金字火腿,0.16,-5.88,,2.76,,2344.19,-3.36,,10-25
1841,000860,顺鑫农业,0.36,43.7,,5.37,,15894.71,43.7,,10-25
1842,002537,海立美达,0.29,-14.71,,3.27,,4441.47,-13.36,,10-25
1843,002553,南方轴承,0.39,16.72,,6.26,,3397.78,16.59,,10-25
1844,300168,万达信息,0.21,-25.0,5.24,3.94,-0.81,4923.57,30.91,,10-25
1845,002280,联络互动,-0.2,-300.0,,-4.48,,-2101.06,-288.82,,10-25
1846,300233,金城医药,0.34,54.55,8.25,4.12,0.64,4101.55,51.97,,10-25
1847,002344,海宁皮城,0.7,-14.15,,24.35,,78884.11,71.06,,10-25
1848,300249,依米康,0.05,-80.77,3.03,1.69,-0.09,808.01,-59.98,,10-25
1849,002039,黔源电力,-0.11,-110.83,,-1.34,,-2269.28,-110.82,,10-25
1850,002681,奋达科技,0.67,38.62,,10.84,,10067.51,60.98,,10-25
1851,600694,大商股份,3.16,11.27,,19.34,,92733.04,11.13,,10-25
1852,002376,新北洋,0.21,-41.67,,8.48,,12314.17,12.72,,10-25
1853,002392,北京利尔,0.24,37.21,,6.01,,13049.95,40.14,,10-25
1854,002087,新野纺织,0.12,19.86,,3.48,,6334.92,19.83,,10-25
1855,300313,天山生物,0.09,-42.19,4.37,2.07,-0.12,814.87,-34.92,,10-25
1856,300007,汉威电子,0.18,-40.0,5.3,3.49,0.21,2151.8,-38.33,,10-25
1857,300329,海伦钢琴,0.18,-57.14,3.83,4.83,-0.02,2468.71,6.07,,10-25
1858,600021,上海电力,0.42,74.2,,12.09,,89723.47,74.24,,10-25
1859,300023,宝德股份,-0.12,-700.0,3.6,-3.35,-0.0,-1105.52,-806.33,,10-25
1860,600779,水井坊,0.07,-89.08,,1.88,,3459.98,-89.1,,10-25
1861,600050,中国联通,0.13,51.79,,3.8,,278221.87,51.83,,10-25
1862,600421,仰帆控股,0.08,-741.67,,,,1514.55,-740.44,,10-25
1863,002151,北斗星通,0.1,-37.5,,2.79,,1892.82,-34.56,,10-25
1864,600449,宁夏建材,0.43,760.0,8.34,5.26,0.84,20530.92,687.82,,10-25
1865,002183,怡亚通,0.16,14.29,,7.77,,14544.98,24.54,,10-25
1866,300088,长信科技,0.44,-4.35,3.3,14.11,0.37,21643.64,43.16,,10-25
1867,002199,东晶电子,0.04,-9.09,,1.38,,758.27,-8.12,,10-25
1868,002220,天宝股份,0.26,8.33,,7.61,,11910.53,5.18,,10-25
1869,600143,金发科技,0.23,-4.17,,7.73,,61787.15,1.59,,10-25
1870,600557,康缘药业,0.54,22.73,,13.1,,22314.71,21.0,,10-25
1871,300157,恒泰艾普,0.22,-26.67,5.49,4.03,0.06,8051.49,48.7,,10-25
1872,002590,万安科技,0.13,30.0,,2.47,,1591.84,37.67,,10-25
1873,002638,勤上股份,0.23,-8.0,,3.96,,8785.43,-4.73,,10-25
1874,002333,罗普斯金,0.27,8.0,,5.26,,6909.13,8.65,,10-25
1875,000609,绵石投资,-0.08,-217.94,,-2.4,,-2527.59,-217.96,,10-25
1876,600327,大东方,0.25,31.05,,10.19,,12973.32,31.16,,10-25
1877,300286,安科瑞,0.67,26.42,6.12,11.37,0.68,4699.11,30.09,,10-25
1878,600717,天津港,0.5,4.17,,6.86,,83958.91,4.79,,10-25
1879,000679,大连友谊,0.42,4.19,,10.34,,15061.55,3.98,,10-25
1880,002108,沧州明珠,0.32,14.29,,9.82,,10901.21,20.7,,10-25
1881,300334,津膜科技,0.21,-8.7,4.23,5.07,-0.44,3674.2,39.75,,10-25
1882,300350,华鹏飞,0.35,-27.08,4.77,8.58,-1.35,3047.08,-6.17,,10-25
1883,000768,中航飞机,0.02,48.8,,0.57,,6564.69,59.91,,10-25
1884,600428,中远海特,-0.03,-580.77,,-0.61,,-4278.92,-583.61,,10-25
1885,002172,澳洋科技,0.07,-240.0,,6.12,,3724.85,-232.77,,10-25
1886,002493,荣盛石化,0.14,-48.15,,2.28,,15567.01,-48.76,,10-25
1887,600089,特变电工,0.39,29.47,,7.3,,102478.99,29.48,,10-25
1888,300093,金刚玻璃,0.11,-21.43,4.02,2.81,0.14,2412.49,-18.05,,10-25
1889,000836,鑫茂科技,0.11,2475.61,,4.01,,3088.14,2492.52,,10-25
1890,002225,濮耐股份,0.12,33.33,,6.29,,8511.29,29.31,,10-25
1891,300146,汤臣倍健,1.08,-2.7,6.55,17.54,1.07,35359.48,46.12,,10-25
1892,002611,东方精工,0.23,-25.81,,5.24,,4032.91,-27.21,,10-25
1893,002627,宜昌交运,0.37,-31.22,,5.84,,4935.34,-31.23,,10-25
1894,300227,光韵达,0.11,-47.62,2.43,4.64,0.17,1490.27,5.02,,10-25
1895,002017,东信和平,0.08,-18.87,,2.71,,1854.93,-18.84,,10-25
1896,601558,*ST锐电,-0.17,183.33,,-5.8,,-69912.55,173.46,,10-25
1897,300275,梅安森,0.42,-41.67,3.77,11.65,-0.04,6832.39,15.37,,10-25
1898,300291,华录百纳,0.66,-55.17,7.58,8.76,-0.68,8702.27,4.41,,10-25
1899,002418,康盛股份,0.09,-67.86,,1.87,,2173.03,-66.62,,10-25
1900,000707,双环科技,-0.55,-3415.15,,-14.0,,-25387.58,-3419.31,,10-25
1901,300017,网宿科技,0.86,145.71,6.57,14.35,1.03,13400.32,147.94,,10-25
1902,300339,润和软件,0.34,-45.16,4.5,7.9,-0.24,5255.86,32.81,,10-25
1903,002129,中环股份,0.05,1590.32,,1.33,,4603.05,1962.04,,10-25
1904,600060,海信电器,0.86,23.85,,12.09,,112691.18,24.24,,10-25
1905,300066,三川智慧,0.46,31.43,6.28,7.46,0.3,7165.54,30.34,,10-25
1906,002177,御银股份,0.17,-32.0,,8.88,,13181.9,-9.47,,10-25
1907,002514,宝馨科技,0.14,-33.33,,2.85,,1479.98,-36.18,,10-25
1908,300103,达刚路机,0.25,56.25,3.62,7.09,-0.03,5280.51,60.28,,10-25
1909,600867,通化东宝,0.2,17.51,,9.16,,18830.73,42.5,,10-25
1910,300119,瑞普生物,0.5,5.07,8.05,6.32,0.06,9662.53,5.5,,10-25
1911,600156,华升股份,-0.09,-2682.35,,-5.83,,-3531.69,-2706.0,,10-25
1912,300135,宝利国际,0.16,-44.29,2.16,7.39,-1.18,8005.79,-9.31,,10-25
1913,002568,百润股份,0.2,-45.95,,4.88,,3194.54,-45.68,,10-25
1914,600173,卧龙地产,0.1,19.51,,4.81,,7078.35,18.99,,10-25
1915,300151,昌红科技,0.28,0.0,7.24,3.86,0.75,2781.46,-0.92,,10-25
1916,000950,*ST建峰,0.02,-84.31,,0.41,,993.17,-84.32,,10-25
1917,300183,东软载波,0.74,5.71,7.24,10.44,0.53,16339.33,6.13,,10-25
1918,000969,安泰科技,0.05,-68.92,,1.27,,4317.75,-68.83,,10-25
1919,002632,道明光学,0.14,-51.72,,2.18,,1961.31,-37.5,,10-25
1920,600983,惠而浦,0.61,26.25,3.53,18.61,,32276.12,25.37,,10-25
1921,002284,亚太股份,0.34,62.09,,,,9829.32,62.11,,10-25
1922,600251,冠农股份,0.5,7.99,3.53,14.67,0.46,18162.54,7.98,,10-25
1923,600644,乐山电力,0.05,-37.76,2.36,2.07,0.44,1593.2,-37.78,,10-25
1924,000589,黔轮胎A,0.27,107.69,,5.64,,12984.17,106.23,,10-25
1925,002669,康达新材,0.26,0.0,,4.6,,2606.03,14.27,,10-25
1926,601616,广电电气,0.05,4.33,,1.86,,4719.21,30.01,,10-25
1927,002396,星网锐捷,0.35,-19.02,,6.41,,12299.83,-19.04,,10-25
1928,600346,恒力股份,0.03,-139.19,,1.22,,696.44,-139.06,,10-25
1929,002412,汉森制药,0.48,20.0,,7.15,,7153.12,21.17,,10-25
1930,002107,沃华医药,0.04,33.33,,1.01,,605.66,24.15,,10-25
1931,300011,鼎汉技术,0.15,810.98,3.26,4.67,-0.18,3454.05,1255.02,,10-25
1932,300333,兆日科技,0.34,-49.25,7.02,4.58,0.28,3771.33,-39.65,,10-25
1933,000737,南风化工,-0.09,-111.88,,-11.02,,-4990.45,-111.89,,10-25
1934,002139,拓邦股份,0.16,23.08,,6.6,,3403.04,19.57,,10-25
1935,002460,赣锋锂业,0.35,0.0,,6.51,,5345.12,1.44,,10-25
1936,000767,漳泽电力,0.11,-237.5,,5.62,,22703.19,-302.94,,10-25
1937,300059,东方财富,-0.03,-121.43,2.48,-1.36,0.38,-2295.4,-149.63,,10-25
1938,300065,海兰信,0.03,-66.67,5.49,0.54,-1.32,310.4,-66.71,,10-25
1939,600094,大名城,0.15,129.04,,8.89,,22051.37,129.17,,10-25
1940,000820,神雾节能,0.03,-72.73,,4.78,,915.18,-70.71,,10-25
1941,000037,深南电A,-0.33,-0.0,,-13.57,,-19678.94,-1.4,,10-25
1942,600111,北方稀土,0.55,-21.63,3.12,18.47,0.87,132388.75,-21.64,,10-25
1943,600522,中天科技,0.57,37.05,,8.4,,39884.56,37.11,,10-25
1944,300161,华中数控,0.02,-83.33,7.86,0.2,0.38,166.63,-86.87,,10-25
1945,000936,华西股份,0.03,-81.25,,1.28,,2352.78,-80.34,,10-25
1946,000962,东方钽业,0.05,-68.82,,0.95,,2323.37,-69.59,,10-25
1947,600238,海南椰岛,0.25,4476.36,,12.86,,11280.82,4514.91,,10-25
1948,002321,华英农业,-0.29,104.29,,-8.47,,-9662.77,225.54,,10-25
1949,002642,荣之联,0.22,-22.27,,7.49,,6733.34,16.6,,10-25
1950,000570,苏常柴A,0.1,25.0,,2.35,,5690.99,32.9,,10-25
1951,300322,硕贝德,0.19,-51.28,4.56,4.14,0.15,2093.92,-32.92,,10-25
1952,300016,北陆药业,0.16,-47.37,1.78,9.21,0.03,4893.83,5.27,,10-25
1953,002128,露天煤业,0.44,-30.16,,10.12,,59032.2,-29.62,,10-25
1954,002449,国星光电,0.17,13.33,,3.51,,7421.97,17.26,,10-25
1955,300032,金龙机电,0.09,-46.39,2.93,3.1,0.0,2583.1,7.26,,10-25
1956,600059,古越龙山,0.19,-11.85,,4.78,,11801.29,-11.73,,10-25
1957,300070,碧水源,0.15,-21.05,4.58,3.35,-0.81,13263.03,25.2,,10-25
1958,000806,银河生物,-0.02,-345.0,,-1.64,,-1371.98,-345.72,,10-25
1959,002502,骅威文化,0.11,-64.52,,,,3000.68,-31.56,,10-25
1960,300102,乾照光电,0.26,-13.33,5.96,4.42,0.28,7744.7,-11.21,,10-25
1961,002213,特尔佳,0.09,-30.77,,5.69,,1867.31,-31.14,,10-25
1962,002245,澳洋顺昌,0.19,-16.14,,,,7051.45,-16.14,,10-25
1963,600172,黄河旋风,0.26,15.2,4.02,6.68,0.48,13942.05,15.21,,10-25
1964,002262,恩华药业,0.44,-10.41,,19.56,,14573.75,25.41,,10-25
1965,002583,海能达,0.07,250.0,,,,1904.99,197.63,,10-25
1966,002599,盛通股份,0.11,-40.0,,2.35,,1427.59,-39.55,,10-25
1967,300182,捷成股份,0.32,-17.95,5.25,6.19,-0.44,7112.43,7.61,,10-25
1968,600618,氯碱化工,-0.03,-140.61,2.41,-1.42,0.23,-3976.73,-140.62,,10-25
1969,002679,福建金森,0.19,-20.83,,4.01,,2586.16,-11.25,,10-25
1970,600692,亚通股份,0.04,60.84,,3.05,,1488.35,60.99,,10-25
1971,002695,煌上煌,0.74,-3.9,,6.81,,9199.47,24.4,,10-25
1972,603002,宏昌电子,0.12,14.5,,5.61,,4809.83,33.26,,10-25
1973,000711,京蓝科技,-0.01,-200.0,,-0.64,,-233.46,-225.88,,10-25
1974,300021,大禹节水,0.05,-28.57,1.7,3.23,-0.37,1502.2,-28.09,,10-25
1975,300053,欧比特,0.12,-4.62,3.16,3.93,-0.19,2486.54,-5.68,,10-25
1976,600812,华北制药,0.01,-112.86,,0.31,,1266.9,-117.65,,10-25
1977,600105,永鼎股份,0.06,-188.57,,1.66,,2361.3,-185.07,,10-25
1978,300123,太阳鸟,0.31,19.23,6.42,4.98,-0.91,4361.94,20.25,,10-25
1979,600888,新疆众和,0.1,-56.11,,1.71,-0.47,6334.51,-47.35,,10-25
1980,002583,海能达,0.07,250.0,,,,1904.99,197.63,,10-25
1981,002599,盛通股份,0.11,-40.0,,2.35,,1427.59,-39.55,,10-25
1982,300182,捷成股份,0.32,-17.95,5.25,6.19,-0.44,7112.43,7.61,,10-25
1983,600618,氯碱化工,-0.03,-140.61,2.41,-1.42,0.23,-3976.73,-140.62,,10-25
1984,002679,福建金森,0.19,-20.83,,4.01,,2586.16,-11.25,,10-25
1985,600692,亚通股份,0.04,60.84,,3.05,,1488.35,60.99,,10-25
1986,002695,煌上煌,0.74,-3.9,,6.81,,9199.47,24.4,,10-25
1987,603002,宏昌电子,0.12,14.5,,5.61,,4809.83,33.26,,10-25
1988,000711,京蓝科技,-0.01,-200.0,,-0.64,,-233.46,-225.88,,10-25
1989,300021,大禹节水,0.05,-28.57,1.7,3.23,-0.37,1502.2,-28.09,,10-25
1990,300053,欧比特,0.12,-4.62,3.16,3.93,-0.19,2486.54,-5.68,,10-25
1991,600812,华北制药,0.01,-112.86,,0.31,,1266.9,-117.65,,10-25
1992,300070,碧水源,0.15,-21.05,4.58,3.35,-0.81,13263.03,25.2,,10-25
1993,000806,银河生物,-0.02,-345.0,,-1.64,,-1371.98,-345.72,,10-25
1994,002502,骅威文化,0.11,-64.52,,,,3000.68,-31.56,,10-25
1995,300123,太阳鸟,0.31,19.23,6.42,4.98,-0.91,4361.94,20.25,,10-25
1996,600888,新疆众和,0.1,-56.11,,1.71,-0.47,6334.51,-47.35,,10-25
1997,000911,南宁糖业,-0.51,8.51,,-14.51,,-14558.69,9.09,,10-25
1998,002588,史丹利,1.53,4.79,,13.65,,33524.19,36.24,,10-25
1999,600589,广东榕泰,0.1,-47.37,,3.15,,6313.26,-43.7,,10-25
2000,002620,瑞和股份,0.58,11.54,,7.37,,6920.15,10.14,,10-25
2001,002315,焦点科技,0.84,6.33,,5.66,,9922.69,6.75,,10-25
2002,000563,陕国投A,0.19,-52.49,,6.88,,23049.1,20.05,,10-25
2003,002010,传化智联,0.27,8.0,,7.86,,13251.54,9.5,,10-25
2004,002363,隆基机械,0.34,41.67,,4.15,,4588.7,57.39,,10-25
2005,002700,新疆浩源,0.49,-39.38,,9.37,,5727.75,29.34,,10-25
2006,002411,必康股份,0.05,-78.26,,2.08,,1725.26,-67.69,,10-25
2007,600365,通葡股份,0.0,-97.27,,0.13,-0.38,47.94,-96.86,,10-25
2008,002427,尤夫股份,0.01,-83.33,,,,348.24,-76.07,,10-25
2009,600765,中航重机,0.15,-48.28,,3.51,,11448.91,-49.13,,10-25
2010,002475,立讯精密,0.4,-21.57,,10.18,,22012.93,18.21,,10-25
2011,603799,华友钴业,0.28,,,,,12685.26,16.74,,10-25
2012,600070,浙江富润,0.2,-0.5,,5.42,,3638.98,1.74,,10-25
2013,600105,永鼎股份,0.06,-188.57,,1.66,,2361.3,-185.07,,10-25
2014,002207,*ST准油,0.03,50.0,,0.91,,337.63,86.95,,10-25
2015,300112,万讯自控,0.18,38.46,2.89,6.41,0.1,2918.58,41.9,,10-25
2016,000877,天山股份,0.34,-13.01,,4.6,,30297.55,-11.92,,10-25
2017,002545,东方铁塔,0.49,-10.75,,4.65,,12795.64,-10.75,,10-25
2018,000150,宜华健康,0.04,414.47,,1.78,,1266.02,411.58,,10-25
2019,002577,雷柏科技,0.12,-56.0,,2.37,,3360.2,-43.47,,10-25
2020,002288,超华科技,0.09,-22.73,,2.98,,3373.06,9.56,,10-25
2021,002320,海峡股份,0.21,-19.23,,4.57,,8758.68,-21.37,,10-25
2022,002015,霞客环保,-0.54,-775.0,,-18.94,,-12858.19,-787.53,,10-25
2023,002336,人人乐,0.04,-119.85,,0.48,,1577.25,-119.86,,10-25
2024,300241,瑞丰光电,0.21,-38.15,2.73,8.21,0.35,4541.32,25.42,,10-25
2025,600293,三峡新材,0.03,71.71,,1.14,,899.43,71.29,,10-25
2026,600686,金龙汽车,0.24,-25.47,4.84,5.0,-0.79,10620.96,-25.42,,10-25
2027,601636,旗滨集团,0.45,163.91,,10.68,,30962.1,168.91,,10-25
2028,000632,三木集团,0.01,88.52,,0.43,,535.6,88.83,,10-25
2029,000703,恒逸石化,0.23,-30.3,,5.04,,26492.19,-29.59,,10-25
2030,002448,中原内配,0.54,-57.45,,7.49,,12637.09,8.27,,10-25
2031,000751,锌业股份,0.12,-116.44,,,,13139.18,-116.2,,10-25
2032,300047,天源迪科,0.06,-79.93,3.31,1.8,-0.53,1866.5,-59.79,,10-25
2033,002159,三特索道,-0.18,-133.33,,-4.06,,-2114.02,-132.65,,10-25
2034,300064,豫金刚石,0.14,-23.78,2.3,6.08,0.02,8344.78,-23.64,,10-25
