,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1224,002485,希努尔,0.36,12.5,9.15,3.79,0.1,7190.91,50.63,,08-19
1225,002555,三七互娱,0.25,-51.65,5.64,5.43,0.21,3071.31,18.61,,08-19
1226,600125,铁龙物流,0.22,-11.16,2.66,8.43,0.2,28059.0,15.53,,08-19
1227,300261,雅本化学,0.31,,1.94,17.52,0.52,2127.97,,,08-19
1228,601008,连云港,0.13,18.18,3.77,3.53,-0.07,7323.25,28.02,,08-19
1229,600610,中毅达,0.01,-50.0,0.54,1.18,-0.06,235.85,-64.87,,08-19
1230,601328,交通银行,0.43,7.5,4.4,11.19,0.19,2639600.0,29.67,,08-19
1231,300035,中科电气,0.15,-31.82,6.06,2.39,-0.13,1761.29,-13.08,,08-19
1232,002169,智光电气,0.05,-36.55,2.13,2.28,-0.26,1295.4,1.95,,08-19
1233,000811,烟台冰轮,0.2,-9.09,2.94,10.79,0.05,8036.31,37.49,,08-19
1234,300164,通源石油,0.12,100.0,13.54,0.91,-0.68,882.1,187.51,,08-19
1235,600804,鹏博士,0.08,0.0,2.61,3.22,0.09,11061.83,6.87,,08-19
1236,002238,天威视讯,0.18,40.16,4.16,4.34,0.38,5770.82,68.21,,08-19
1237,000403,ST生化,0.11,0.0,0.85,8.21,0.18,2344.83,5.31,,08-19
1238,002399,海普瑞,0.45,-71.88,9.44,4.58,0.99,36210.48,-39.51,,08-19
1239,300040,九洲电气,0.11,10.0,6.26,1.79,-0.62,1570.12,9.65,,08-19
1240,300153,科泰电源,0.16,-63.64,5.72,2.82,-0.16,2589.3,-1.64,,08-19
1241,000838,财信发展,-0.03,-20.59,1.79,-1.65,-0.3,-537.45,-20.51,,08-19
1242,600136,当代明诚,0.01,-83.43,1.12,1.04,0.32,121.03,-83.07,,08-19
1243,000536,华映科技,0.19,-22.87,3.46,5.26,0.4,13513.92,-19.6,,08-19
1244,600981,汇鸿集团,0.06,-7.92,1.79,3.43,0.03,3240.89,-7.94,,08-19
1245,002019,亿帆医药,-0.07,133.33,3.09,-2.31,-0.08,-1586.81,118.78,,08-19
1246,002388,新亚制程,0.07,-53.33,2.94,2.29,-0.16,1328.9,-1.71,10派1.5,08-19
1247,002232,启明信息,0.09,-25.0,2.26,3.89,-0.25,3521.16,12.05,,08-19
1248,600089,特变电工,0.26,-51.04,4.7,5.66,-0.55,68930.6,-28.2,,08-19
1249,300196,长海股份,0.27,17.83,6.46,5.69,0.44,2844.99,40.11,,08-19
1250,002602,世纪华通,0.69,,3.84,19.74,0.08,8978.86,,,08-19
1251,000990,诚志股份,0.07,91.18,5.34,1.2,0.07,1934.65,89.13,,08-19
1252,300018,中元股份,0.13,-18.75,5.04,2.62,-0.09,1732.52,-15.9,,08-19
1253,002088,鲁阳节能,0.25,0.0,5.72,4.37,-0.13,5773.93,0.3,,08-19
1254,300067,安诺其,0.1,-34.87,4.43,2.29,-0.08,1658.07,17.48,,08-19
1255,002168,深圳惠程,0.04,-49.3,1.62,2.49,-0.02,2521.78,6.33,,08-19
1256,000895,双汇发展,0.13,-83.65,5.27,2.05,0.73,7597.95,-83.66,,08-19
1257,000998,隆平高科,0.19,156.76,3.61,5.17,0.72,5256.15,154.92,,08-19
1258,000610,西安旅游,0.1,3883.33,2.17,4.4,0.11,1880.99,3851.1,,08-19
1259,300023,宝德股份,0.03,0.0,3.8,0.78,-0.1,264.69,-12.64,,08-19
1260,000017,深中华A,0.05,-150.64,-3.11,,0.0,2621.31,-150.68,,08-19
1261,600808,马钢股份,0.04,-70.21,3.54,1.13,0.2,31005.24,-70.23,,08-19
1262,002564,天沃科技,0.17,,6.41,3.72,-0.91,4722.0,,,08-19
1263,002275,桂林三金,0.28,-17.65,3.15,9.05,0.5,16685.07,9.67,,08-19
1264,600602,云赛智联,0.09,4.73,1.93,4.57,-0.03,10117.65,4.7,,08-19
1265,002451,摩恩电气,0.09,-57.14,4.33,2.12,-0.21,1329.28,-41.44,,08-19
1266,002178,延华智能,0.08,-11.11,2.39,3.37,-0.26,1063.03,23.29,,08-19
1267,600088,中视传媒,0.1,19.05,3.01,3.29,0.55,3313.82,18.98,,08-19
1268,002569,步森股份,0.22,,6.25,5.05,-0.81,1689.53,,,08-19
1269,000559,万向钱潮,0.16,-19.6,2.29,6.65,0.09,25473.45,17.48,,08-19
1270,600573,惠泉啤酒,0.11,7.62,4.5,2.5,0.31,2831.59,8.09,,08-19
1271,002039,黔源电力,0.08,-105.13,8.26,0.9,2.77,1527.48,-107.45,,08-19
1272,600346,恒力股份,-0.08,25.76,1.49,-5.34,0.14,-1739.57,24.68,,08-19
1273,002151,北斗星通,0.13,-31.58,4.23,3.05,-0.4,1958.03,11.34,,08-19
1274,002183,怡亚通,0.1,-33.33,1.67,5.76,0.09,8546.6,3.89,,08-19
1275,600027,华电国际,0.02,260.0,2.37,0.74,0.35,11890.8,236.29,,08-19
1276,600054,黄山旅游,0.29,43.4,3.43,8.97,0.01,13878.1,43.42,,08-19
1277,600071,凤凰光学,0.01,-90.73,2.58,0.46,-0.2,280.71,-90.71,,08-19
1278,002542,中化岩土,0.23,,7.09,3.64,0.5,2214.66,,,08-19
1279,600081,东风科技,0.28,-30.89,1.83,15.4,0.13,8641.78,-30.89,,08-19
1280,002241,歌尔股份,0.24,-14.29,2.31,10.41,0.18,17952.48,80.76,,08-19
1281,600510,黑牡丹,0.2,5.26,4.87,4.15,-1.91,15993.72,6.89,,08-19
1282,000596,古井贡酒,1.23,167.39,5.34,24.99,0.83,28794.75,168.14,,08-19
1283,300043,星辉娱乐,0.2,-45.95,4.49,4.41,0.19,3104.8,67.82,,08-19
1284,600282,南钢股份,0.15,155.93,2.77,5.62,-0.23,58612.67,486.52,10派2,08-19
1285,300092,科新机电,0.12,-47.83,5.83,2.07,-0.09,1086.9,-31.2,,08-19
1286,300108,双龙股份,0.22,-38.89,5.15,4.23,0.2,1455.95,4.45,,08-19
1287,002498,汉缆股份,0.21,-44.74,4.71,4.37,-0.97,14607.74,-8.74,,08-19
1288,600419,天润乳业,-0.06,93.33,1.66,-3.41,0.03,-463.26,96.9,,08-19
1289,600835,上海机电,0.44,29.41,5.59,7.88,0.86,44991.07,27.59,,08-19
1290,002584,西陇科学,0.27,,4.96,8.56,-0.07,4239.29,,,08-19
1291,600589,广东榕泰,0.1,-16.67,3.11,3.33,-0.05,6215.89,-13.13,,08-19
1292,601311,骆驼股份,0.44,,6.07,12.45,-0.71,15485.26,,,08-19
1293,600270,外运发展,0.24,-24.55,5.51,4.23,-0.05,21851.44,-24.55,,08-19
1294,002150,通润装备,0.1,-41.18,1.92,4.96,0.05,2437.73,-10.12,,08-19
1295,300113,顺网科技,0.17,-63.83,5.32,3.22,0.03,2279.64,8.38,,08-19
1296,000027,深圳能源,0.26,-35.0,5.38,4.92,0.56,69241.43,-20.99,,08-19
1297,600823,世茂股份,0.41,74.47,8.34,5.68,-0.77,48090.65,74.65,,08-19
1298,600110,诺德股份,0.0,-51.14,1.78,0.24,-0.21,495.97,-45.52,,08-19
1299,600970,中材国际,0.81,-2.41,4.45,20.02,-2.17,73877.59,17.29,10派4.5,08-19
1300,000589,黔轮胎A,0.09,-70.0,4.27,2.07,-0.26,4168.22,-45.1,,08-19
1301,600753,东方银星,-0.01,-225.0,0.86,-1.23,-0.0,-136.01,-232.1,,08-19
1302,600898,三联商社,0.05,121.74,0.82,6.39,0.0,1287.51,121.29,,08-19
1303,002337,赛象科技,0.13,-60.61,6.55,1.93,0.04,2455.62,-36.11,,08-19
1304,002401,中远海科,0.43,7.5,9.92,4.46,0.44,2302.55,30.36,10转10,08-19
1305,002096,南岭民爆,0.35,9.38,3.8,9.21,0.1,4604.59,8.76,,08-19
1306,600376,首开股份,0.24,-68.42,7.05,2.93,-2.77,30742.24,-64.91,,08-19
1307,000020,深华发A,0.03,-45.9,0.97,3.42,-0.05,928.07,-46.59,,08-19
1308,600776,东方通信,0.07,43.48,1.96,3.58,-0.2,9115.24,43.53,,08-19
1309,002262,恩华药业,0.25,34.19,2.15,11.87,0.32,5739.82,34.21,,08-18
1310,300257,开山股份,1.4,45.83,5.1,,1.82,15011.07,45.41,,08-18
1311,000987,越秀金控,0.56,16.67,4.44,12.37,-0.08,20248.46,16.79,,08-18
1312,300128,锦富技术,0.26,-40.91,5.63,4.59,-0.16,5241.57,58.63,,08-18
1313,300230,永利股份,0.3,,4.93,11.89,0.15,1997.63,,,08-18
1314,600520,中发科技,0.02,-44.83,1.89,0.85,-0.2,177.27,-46.56,,08-18
1315,600538,国发股份,-0.06,-14.29,0.57,-10.43,-0.09,-1752.08,-11.43,,08-18
1316,600165,新日恒力,-0.04,-77.25,2.19,-1.93,0.09,-826.98,-77.44,,08-18
1317,600200,江苏吴中,0.01,-300.0,1.38,0.85,-0.44,729.58,-285.95,,08-18
1318,002427,尤夫股份,0.14,-22.22,4.04,3.48,-0.42,3358.67,31.05,,08-18
1319,000766,通化金马,0.03,18.55,1.36,2.4,-0.03,1463.15,18.42,,08-18
1320,002262,恩华药业,0.25,34.19,2.15,11.87,0.32,5739.82,34.21,,08-18
1321,300257,开山股份,1.4,45.83,5.1,,1.82,15011.07,45.41,,08-18
1322,000987,越秀金控,0.56,16.67,4.44,12.37,-0.08,20248.46,16.79,,08-18
1323,002427,尤夫股份,0.14,-22.22,4.04,3.48,-0.42,3358.67,31.05,,08-18
1324,000766,通化金马,0.03,18.55,1.36,2.4,-0.03,1463.15,18.42,,08-18
1325,300117,嘉寓股份,0.13,-72.34,5.18,2.49,-0.32,2792.13,-26.87,,08-18
1326,600751,天海投资,-0.11,-26.67,-0.91,,0.27,-5347.42,-28.78,,08-18
1327,300230,永利股份,0.3,,4.93,11.89,0.15,1997.63,,,08-18
1328,600520,中发科技,0.02,-44.83,1.89,0.85,-0.2,177.27,-46.56,,08-18
1329,600538,国发股份,-0.06,-14.29,0.57,-10.43,-0.09,-1752.08,-11.43,,08-18
1330,600165,新日恒力,-0.04,-77.25,2.19,-1.93,0.09,-826.98,-77.44,,08-18
1331,600200,江苏吴中,0.01,-300.0,1.38,0.85,-0.44,729.58,-285.95,,08-18
1332,300041,回天新材,0.43,-33.37,8.05,5.3,-0.01,4521.56,6.6,,08-18
1333,600674,川投能源,0.13,44.75,6.44,2.05,0.32,11833.13,44.79,,08-18
1334,002207,*ST准油,-0.05,-0.0,3.5,-1.53,0.13,-537.3,14.52,,08-18
1335,002239,奥特佳,0.02,-56.99,2.64,0.9,0.04,481.62,-57.04,,08-18
1336,002255,海陆重工,0.49,9.42,9.19,5.4,0.03,6356.36,10.42,,08-18
1337,002577,雷柏科技,0.47,,10.96,8.06,0.09,5009.23,,,08-18
1338,002288,超华科技,0.07,-26.32,2.94,2.33,-0.13,1149.46,-11.59,,08-18
1339,600582,天地科技,0.36,-18.41,3.54,10.4,-0.06,36274.52,22.45,,08-18
1340,601002,晋亿实业,0.14,-11.8,2.35,5.88,-0.36,10463.6,-12.05,,08-18
1341,601908,京运通,0.94,248.15,3.17,34.95,-0.02,34835.9,255.38,,08-18
1342,600763,通策医疗,0.19,51.73,1.8,11.34,0.15,3093.84,51.68,,08-18
1343,002566,益盛药业,0.42,,13.04,4.52,-0.51,4063.82,,,08-18
1344,300256,星星科技,0.37,3.48,3.64,9.79,-0.26,2765.83,29.35,,08-18
1345,002309,中利集团,0.49,8.89,9.93,5.03,-0.92,11813.85,9.6,,08-18
1346,601188,龙江交通,0.06,37.5,2.02,2.71,0.09,6612.57,32.28,,08-18
1347,600273,嘉化能源,-0.09,-181.82,2.71,-3.27,-0.11,-2881.44,-186.6,,08-18
1348,600665,天地源,0.17,126.85,2.55,7.09,0.15,12592.56,126.68,,08-18
1349,600310,桂东电力,0.35,-18.52,4.24,8.13,1.01,9749.63,39.43,,08-18
1350,300132,青松股份,0.2,-53.09,4.42,4.56,0.1,2432.86,13.36,,08-18
1351,002217,合力泰,0.2,122.22,3.88,5.16,0.29,4420.82,113.64,,08-18
1352,000928,中钢国际,0.01,577.78,3.38,0.36,-0.16,343.74,596.3,,08-18
1353,002009,天奇股份,0.22,57.14,2.47,9.37,0.38,4890.32,61.74,,08-18
1354,600598,北大荒,0.14,3.05,3.13,4.21,1.51,23955.44,4.24,,08-18
1355,600260,凯乐科技,0.1,0.0,2.86,3.7,-0.3,5484.47,-0.27,,08-18
1356,600333,长春燃气,0.03,-66.67,2.88,1.17,0.23,1560.82,-62.69,,08-18
1357,000897,津滨发展,-0.05,-306.88,1.28,-3.44,-0.08,-7286.46,-307.07,,08-18
1358,000916,华北高速,0.13,-8.57,3.58,3.61,0.14,13987.88,-9.88,,08-18
1359,002254,泰和新材,0.3,-45.45,4.14,6.71,-0.07,11873.73,-16.58,,08-18
1360,000510,金路集团,-0.02,-157.79,1.87,-1.08,-0.28,-1240.04,-157.7,,08-18
1361,600658,电子城,0.35,59.09,3.18,11.17,0.48,20303.36,57.37,,08-18
1362,300062,中能电气,0.16,6.67,4.28,3.63,0.07,2408.22,141.74,,08-18
1363,600449,宁夏建材,0.95,-10.97,14.27,6.9,-1.59,18539.09,-10.97,,08-18
1364,002565,顺灏股份,0.48,33.33,10.87,6.06,-0.17,5604.69,55.92,10派3转6,08-18
1365,002260,德奥通航,0.05,-225.0,2.07,2.41,-0.09,768.88,-213.02,,08-18
1366,000430,张家界,0.06,-3275.0,0.66,9.55,0.09,2036.83,-4995.6,,08-18
1367,300255,常山药业,0.52,48.57,3.23,17.45,0.37,4194.4,48.72,,08-18
1368,000554,泰山石油,0.02,45.95,1.83,0.82,0.06,778.02,45.73,,08-18
1369,000605,渤海股份,-0.01,-194.92,0.57,-0.98,-0.0,-52.04,-194.96,,08-18
1370,300477,合纵科技,0.21,162.5,2.28,9.73,-0.39,1732.29,161.13,,08-18
1371,601318,中国平安,1.67,28.46,16.97,10.9,10.21,1275700.0,32.73,10派1.5,08-18
1372,600327,大东方,0.25,9.48,2.08,12.45,-0.05,13248.63,9.29,,08-18
1373,600717,天津港,0.3,15.38,6.38,4.84,0.57,50955.5,15.91,,08-18
1374,600055,万东医疗,0.1,37.84,2.71,3.63,-0.44,2200.18,37.12,,08-18
1375,300163,先锋新材,0.21,-19.23,7.86,2.93,-0.07,1603.54,4.66,,08-18
1376,600820,隧道股份,0.31,-16.22,6.12,4.93,-0.05,22372.55,-17.23,,08-18
1377,002248,*ST东数,0.11,-74.42,4.03,2.68,-0.17,2773.27,-47.7,,08-18
1378,600536,中国软件,0.36,3500.0,5.68,6.26,-0.55,8024.17,3584.74,,08-18
1379,600986,科达股份,0.06,-25.43,1.97,3.11,-0.1,2023.73,-25.47,,08-18
1380,600466,蓝光发展,0.02,-58.67,1.2,1.57,-0.03,817.24,3.39,,08-18
1381,600156,华升股份,0.01,71.88,1.5,0.37,-0.07,222.8,75.56,,08-18
1382,300254,仟源医药,0.24,-7.69,1.73,14.67,0.11,2367.49,-8.88,,08-18
1383,002018,华信国际,-0.04,-500.0,2.01,-1.93,-0.33,-1139.09,-576.75,,08-18
1384,000616,海航投资,0.09,50.0,2.81,3.05,-1.09,10296.58,59.83,,08-18
1385,300028,金亚科技,0.08,-46.67,2.59,3.09,0.17,2168.0,-5.88,,08-18
1386,600657,信达地产,0.12,87.5,3.82,3.12,0.13,18043.15,84.34,,08-18
1387,600283,钱江水利,0.15,-25.0,3.58,3.8,0.06,4163.45,-25.34,,08-18
1388,000708,大冶特钢,0.71,9.23,5.86,12.11,1.08,31773.19,8.36,,08-18
1389,000822,山东海化,0.23,1050.0,3.98,5.89,0.41,20268.51,914.99,,08-18
1390,000920,南方汇通,0.05,-43.18,2.1,2.36,0.0,2089.02,-43.57,,08-18
1391,600517,置信电气,0.14,-48.15,1.86,6.28,-0.01,8497.12,-48.89,,08-18
1392,000970,中科三环,0.31,108.47,3.06,10.42,-0.55,15546.27,105.94,,08-18
1393,601179,中国西电,0.01,-92.31,3.33,0.24,-0.29,3594.75,-93.39,,08-18
1394,600289,亿阳信通,0.12,9.09,2.83,4.17,-0.32,6585.27,7.55,,08-18
1395,000028,国药一致,0.57,35.07,4.11,14.55,0.37,16513.64,35.78,,08-18
1396,300162,雷曼股份,0.3,-21.05,10.88,3.17,-0.34,1958.06,3.96,,08-18
1397,600522,中天科技,0.63,3.29,6.65,9.79,-0.53,20114.29,3.32,,08-18
1398,002333,罗普斯金,0.17,41.67,4.79,3.51,0.11,4184.29,37.4,,08-18
1399,000590,启迪古汉,0.13,-3623.68,1.51,9.3,0.15,2718.77,-3603.87,,08-18
1400,600353,旭光股份,0.01,-82.77,2.83,0.6,-0.26,333.58,-58.73,,08-18
1401,600737,中粮糖业,-0.05,-166.67,2.88,-1.94,0.98,-5403.24,-166.42,,08-18
1402,000836,鑫茂科技,-0.17,392.65,2.57,-7.04,-0.17,-4898.34,392.7,,08-18
1403,600528,中铁工业,0.27,-14.86,3.52,7.76,-0.05,39557.35,-14.85,,08-18
1404,300011,鼎汉技术,0.36,53.06,7.18,5.32,-0.61,3749.71,53.79,,08-18
1405,000753,漳州发展,0.11,-51.75,1.87,5.83,-0.16,3417.58,-52.58,,08-18
1406,002531,天顺风能,0.25,0.0,7.76,3.25,-1.03,5229.9,33.74,,08-18
1407,600064,南京高科,0.37,8.96,9.48,3.81,-0.38,18843.76,8.87,,08-18
1408,600533,栖霞建设,0.13,-35.74,3.15,3.79,-0.07,13558.92,-35.73,,08-18
1409,600555,海航创新,0.08,60.0,1.4,5.47,0.04,9806.56,114.66,,08-18
1410,600178,东安动力,0.03,-88.54,4.96,0.51,0.31,1172.93,-88.54,,08-18
1411,000582,北部湾港,0.17,9.93,2.52,6.83,0.34,2360.67,10.38,,08-18
1412,000601,韶能股份,0.06,-31.31,3.22,1.91,0.31,5661.2,-31.33,,08-18
1413,002391,长青股份,0.31,-55.71,7.77,3.98,0.2,6363.54,10.04,,08-18
1414,002407,多氟多,0.51,59.38,10.17,4.25,-1.06,5955.31,118.96,10转6,08-18
1415,002423,中原特钢,0.1,-16.67,4.02,2.51,-0.04,4682.14,-1.28,,08-18
1416,300081,恒信移动,-0.08,-140.0,11.74,-0.64,-1.82,-502.96,-147.99,,08-18
1417,002198,嘉应制药,0.04,-55.67,1.26,3.15,-0.02,818.58,7.82,,08-18
1418,600818,中路股份,0.04,-20.0,1.22,3.34,-0.08,1193.14,-14.97,,08-18
1419,002246,北化股份,0.12,1095.0,2.91,3.81,-0.18,2364.7,847.99,,08-18
1420,000925,众合科技,0.13,18.18,3.44,4.26,-0.48,3774.14,18.32,,08-18
1421,002364,中恒电气,0.2,-25.93,5.67,3.55,-0.09,2019.42,20.09,,08-18
1422,601599,鹿港文化,0.41,,4.53,13.17,-0.35,6906.83,,,08-18
1423,002428,云南锗业,0.27,-3.57,7.69,3.52,-0.03,4403.15,25.89,,08-18
1424,600075,新疆天业,0.22,46.67,4.12,5.44,1.27,9574.52,45.15,,08-18
1425,300236,上海新阳,0.29,,3.94,15.5,0.1,1853.74,,,08-17
1426,300252,金信诺,0.34,30.77,2.81,12.89,-0.62,2758.28,31.26,,08-17
1427,300171,东富龙,0.62,-46.09,12.07,5.68,0.26,9579.3,38.24,,08-17
1428,000949,新乡化纤,0.09,-22.31,3.02,2.91,0.54,5529.09,-16.97,,08-17
1429,000639,西王食品,0.42,-4300.0,6.61,6.34,-0.64,5261.53,-9278.09,,08-17
1430,300096,易联众,0.41,78.26,6.31,6.53,-0.01,3519.99,132.72,,08-17
1431,002470,金正大,0.32,33.33,4.11,7.97,-1.04,22478.58,56.98,,08-17
1432,000026,飞亚达A,0.22,28.07,3.38,6.75,-0.26,8599.01,102.81,,08-17
1433,000158,常山股份,0.03,136.36,3.33,0.77,-0.14,1833.38,128.72,,08-17
1434,000995,*ST皇台,0.04,-144.44,1.01,3.87,-0.02,750.7,-146.84,,08-17
1435,000792,盐湖股份,1.39,38.19,8.11,13.6,1.36,164002.66,112.26,,08-17
1436,300133,华策影视,0.71,-50.0,10.93,6.61,-0.25,8038.13,33.96,10派3转7,08-17
1437,000050,深天马A,0.06,-17.95,2.18,2.99,0.19,3682.45,-17.75,,08-17
1438,000863,三湘印象,-0.11,-650.0,-5.98,,-0.01,-1882.02,-560.22,,08-17
1439,300198,纳川股份,0.44,,9.74,6.6,0.08,3508.17,,,08-17
1440,000023,深天地A,0.01,-132.0,2.29,0.28,0.04,88.86,-129.79,,08-17
1441,000156,华数传媒,0.58,70.59,-1.96,,-0.08,6843.55,68.26,,08-17
1442,000541,佛山照明,0.12,50.0,2.69,4.39,0.08,11786.75,45.84,,08-17
1443,000560,昆百大A,0.09,-15.91,4.47,2.02,-0.45,1199.96,-15.97,,08-17
1444,002104,恒宝股份,0.11,22.22,1.44,7.14,-0.01,4687.4,13.5,,08-17
1445,600367,红星发展,0.16,700.0,3.94,4.32,0.01,4754.7,945.39,,08-17
1446,002570,贝因美,0.49,-2.0,7.05,11.01,0.7,19490.58,1.49,,08-17
1447,002109,兴化股份,0.21,40.0,3.15,6.66,0.2,7404.51,38.75,,08-17
1448,002527,新时达,0.26,23.81,5.9,4.35,-0.02,5117.8,62.17,,08-17
1449,002575,群兴玩具,0.36,,6.29,9.79,-0.6,4040.37,,,08-17
1450,002591,恒大高新,0.34,,8.52,7.09,-0.54,2063.41,,,08-17
1451,000553,沙隆达A,0.03,58.37,1.89,1.74,0.0,1963.91,58.26,,08-17
1452,002002,鸿达兴业,-0.11,12.06,0.42,-24.01,-0.0,-1907.48,12.09,,08-17
1453,600743,华远地产,0.14,-22.22,1.7,8.55,-0.38,18120.53,5.66,,08-17
1454,600778,友好集团,0.21,46.9,3.49,6.23,0.73,6619.8,46.89,,08-17
1455,000155,*ST川化,-0.12,500.0,3.23,-3.65,0.06,-5627.89,418.06,,08-17
1456,000409,山东地矿,-0.0,-71.43,0.21,-1.9,-0.04,-68.09,-72.27,,08-17
1457,600233,圆通速递,0.24,-20.98,5.19,4.59,-0.03,3934.0,-20.99,,08-17
1458,002087,新野纺织,0.09,-31.2,3.27,2.68,0.79,4518.74,20.79,,08-17
1459,002424,贵州百灵,0.38,-2.56,8.23,4.72,-0.18,8931.23,99.41,,08-17
1460,002108,沧州明珠,0.14,-51.72,2.12,6.77,-0.15,4220.81,-12.18,,08-17
1461,300135,宝利国际,0.18,-59.09,6.07,2.9,-2.13,2939.99,12.53,,08-17
1462,300200,高盟新材,0.24,,6.51,5.42,-0.32,2263.17,,,08-17
1463,300253,卫宁健康,0.44,62.96,2.81,,-0.62,1758.88,61.19,,08-17
1464,002338,奥普光电,0.3,3.45,7.51,3.97,-0.29,2414.8,9.25,,08-17
1465,002434,万里扬,0.38,-47.22,10.68,3.57,-0.21,6451.16,-29.77,10转10,08-17
1466,601898,中煤能源,0.38,11.76,5.82,6.62,0.47,498842.4,11.95,,08-17
1467,002514,宝馨科技,0.37,-27.45,7.14,5.06,0.03,2527.2,-3.74,,08-17
1468,300065,海兰信,0.29,-9.38,10.57,2.73,-1.72,1622.98,5.83,,08-17
1469,000712,锦龙股份,0.18,31.43,2.99,6.32,0.05,5590.74,32.67,,08-17
1470,002134,*ST普林,0.01,-146.3,2.83,0.23,0.17,159.07,-129.94,,08-17
1471,600026,中远海能,0.2,-30.09,6.62,2.99,0.34,68440.6,-30.07,,08-17
1472,002214,大立科技,0.06,-60.0,4.09,1.46,-0.14,600.58,-58.92,,08-17
1473,600148,长春一东,0.2,72.57,2.11,9.66,-0.26,2758.06,72.84,,08-17
1474,600560,金自天正,0.22,-4.35,3.74,6.02,-0.12,3302.79,47.08,,08-17
1475,300005,探路者,0.16,-14.74,2.0,8.44,-0.16,4353.45,72.37,,08-17
1476,002107,沃华医药,-0.01,-92.31,3.59,-0.31,-0.01,-179.96,-91.33,,08-17
1477,600770,综艺股份,0.16,77.78,4.75,4.06,-0.96,11271.2,175.97,,08-17
1478,000032,深桑达A,0.07,40.0,3.09,2.07,-0.16,1594.59,39.26,,08-17
1479,002219,恒康医疗,0.08,-45.24,1.17,7.37,0.05,3158.2,9.55,,08-17
1480,300252,金信诺,0.34,30.77,2.81,12.89,-0.62,2758.28,31.26,,08-17
1481,300171,东富龙,0.62,-46.09,12.07,5.68,0.26,9579.3,38.24,,08-17
1482,300236,上海新阳,0.29,,3.94,15.5,0.1,1853.74,,,08-17
1483,000639,西王食品,0.42,-4300.0,6.61,6.34,-0.64,5261.53,-9278.09,,08-17
1484,300096,易联众,0.41,78.26,6.31,6.53,-0.01,3519.99,132.72,,08-17
1485,002470,金正大,0.32,33.33,4.11,7.97,-1.04,22478.58,56.98,,08-17
1486,000026,飞亚达A,0.22,28.07,3.38,6.75,-0.26,8599.01,102.81,,08-17
1487,000158,常山股份,0.03,136.36,3.33,0.77,-0.14,1833.38,128.72,,08-17
1488,000949,新乡化纤,0.09,-22.31,3.02,2.91,0.54,5529.09,-16.97,,08-17
1489,000995,*ST皇台,0.04,-144.44,1.01,3.87,-0.02,750.7,-146.84,,08-17
1490,000792,盐湖股份,1.39,38.19,8.11,13.6,1.36,164002.66,112.26,,08-17
1491,300133,华策影视,0.71,-50.0,10.93,6.61,-0.25,8038.13,33.96,10派3转7,08-17
1492,000050,深天马A,0.06,-17.95,2.18,2.99,0.19,3682.45,-17.75,,08-17
1493,000863,三湘印象,-0.11,-650.0,-5.98,,-0.01,-1882.02,-560.22,,08-17
1494,300198,纳川股份,0.44,,9.74,6.6,0.08,3508.17,,,08-17
1495,300106,西部牧业,0.13,-18.75,4.58,2.84,-0.01,1494.7,4.19,,08-17
1496,600016,民生银行,0.52,30.0,4.31,12.54,-1.1,1391800.0,56.98,,08-17
1497,002191,劲嘉股份,0.3,0.0,3.25,9.33,0.54,19153.2,0.5,10派3.5,08-17
1498,600508,上海能源,1.07,-16.41,9.31,12.14,1.26,77647.19,-15.8,,08-17
1499,002293,罗莱生活,1.16,110.91,10.25,10.66,0.37,16243.55,111.52,,08-16
1500,000619,海螺型材,0.09,-68.42,5.41,1.57,-0.23,3059.79,-68.42,,08-16
1501,300030,阳普医疗,0.11,0.0,4.06,2.7,-0.05,1620.03,94.73,,08-16
1502,601666,平煤股份,0.48,-31.09,4.33,11.51,0.5,113689.49,-10.41,,08-16
1503,600305,恒顺醋业,0.11,3.92,3.37,3.14,-0.55,1351.21,3.81,,08-16
1504,600729,重庆百货,0.99,86.79,6.68,15.73,0.88,37059.83,240.81,,08-16
1505,600816,安信信托,0.14,41.68,0.86,17.92,0.12,6420.05,41.69,,08-16
1506,600103,青山纸业,0.02,11.58,1.64,1.29,-0.01,2255.03,11.83,,08-16
1507,600137,浪莎股份,0.12,15.0,4.29,2.71,-0.87,1115.61,12.78,,08-16
1508,600558,大西洋,0.17,-49.26,7.48,2.3,-0.72,2375.5,-43.13,,08-16
1509,002025,航天电器,0.21,23.53,4.0,5.35,-0.14,7050.78,29.41,,08-16
1510,600628,新世界,0.22,4.76,3.82,5.93,0.08,11685.2,6.35,,08-16
1511,002378,章源钨业,0.3,114.29,2.96,9.83,-0.0,12715.46,118.08,,08-16
1512,002458,益生股份,0.45,45.16,6.51,6.89,0.33,6268.89,152.61,,08-16
1513,600386,北巴传媒,0.18,11.88,3.14,5.95,0.44,7228.45,11.79,,08-16
1514,000831,五矿稀土,-0.03,-72.73,-0.01,,-0.13,-1665.49,-77.47,,08-16
1515,000889,茂业通信,0.11,137.68,2.06,5.63,-0.25,3823.17,137.72,,08-16
1516,300229,拓尔思,0.16,,5.72,5.57,-0.08,1451.2,,,08-16
1517,600151,航天机电,0.08,-16.13,2.78,2.73,-0.46,7447.87,7.27,,08-16
1518,000978,桂林旅游,0.04,111.11,3.9,0.96,0.02,1373.65,123.17,,08-16
1519,000592,平潭发展,0.02,22.22,1.55,1.42,-0.15,1433.4,37.91,,08-16
