,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1128,002615,哈尔斯,0.2,-74.03,,5.87,,3719.76,-47.1,,04-22
1129,600197,伊力特,0.64,5.17,,16.2,,28192.78,5.17,10派4,04-22
1130,300452,山河药辅,1.07,7.0,,15.73,,4427.3,26.74,,04-22
1131,002486,嘉麟杰,-0.12,-470.48,,-10.56,,-10231.95,-470.32,,04-22
1132,002181,粤传媒,-0.38,-217.92,,-10.83,,-44542.18,-293.96,,04-22
1133,002197,证通电子,0.19,-20.83,,7.02,,8159.3,30.18,10派0.6,04-22
1134,000950,*ST建峰,-0.61,1.67,,-19.48,,-36722.49,1.59,,04-22
1135,002636,金安国纪,0.07,-50.67,,3.97,,5412.06,26.99,,04-22
1136,600277,亿利洁能,0.06,-50.0,,1.43,,13070.47,-49.29,10派0.37,04-22
1137,601258,庞大集团,0.05,0.0,,1.9,,23575.82,66.6,,04-22
1138,002735,王子新材,0.33,-37.74,,5.89,,2636.6,-18.83,,04-22
1139,002154,报喜鸟,0.09,-60.87,,3.63,,10001.71,-25.39,10派0.1,04-22
1140,600545,新疆城建,0.05,-67.69,,1.49,,3119.07,-67.71,10派0.5,04-22
1141,300411,金盾股份,0.27,-59.7,,8.11,,4290.95,6.44,,04-22
1142,002638,勤上股份,0.06,84.67,,0.93,,2074.46,68.82,,04-22
1143,600983,惠而浦,0.48,-5.88,,8.6,,36672.64,24.9,10派0.6,04-22
1144,601218,吉鑫科技,0.13,38.57,,5.34,,12862.51,38.52,,04-22
1145,600678,四川金顶,0.01,-111.31,,16.21,,419.58,-111.33,,04-22
1146,002450,康得新,0.98,-7.23,,25.7,,140945.73,40.55,10派0.898725转9.98583,04-22
1147,002498,汉缆股份,0.1,-54.55,,7.82,,34917.49,46.78,,04-22
1148,002579,中京电子,0.08,0.0,,4.57,,2924.0,51.04,,04-22
1149,002375,亚厦股份,0.43,-63.56,,8.55,,57222.63,-44.59,,04-22
1150,600327,大东方,0.34,20.57,,10.89,,17722.55,20.51,,04-22
1151,002782,可立克,0.45,-2.34,,12.37,,5718.63,-2.33,,04-22
1152,300276,三丰智能,0.06,-48.75,,3.96,,2304.06,-23.45,,04-22
1153,002519,银河电子,0.41,-22.81,,10.82,,22772.73,88.81,,04-22
1154,600481,双良节能,0.22,-40.46,,15.25,,34854.55,19.09,10派1,04-22
1155,002600,江粉磁材,0.06,500.0,,2.71,,4604.82,1195.2,,04-22
1156,000989,九芝堂,1.03,24.1,,30.1,,47103.15,91.68,10派4转1.5,04-22
1157,002027,分众传媒,7.55,37650.0,,73.2,,338914.2,51318.56,10派2.5转10,04-22
1158,600634,富控互动,0.21,-8.7,,5.04,,12248.75,-9.13,10派0.65,04-22
1159,002412,汉森制药,0.33,-16.61,,8.39,,9807.74,-16.59,,04-22
1160,002771,真视通,0.86,10.26,,14.96,,6003.98,28.51,10派3,04-22
1161,600755,厦门国贸,0.39,-31.58,,8.49,,65049.89,-23.38,10派1,04-22
1162,002251,步步高,0.28,-51.91,,4.5,,21382.27,-38.08,10派1.5,04-22
1163,603188,亚邦股份,1.16,-56.81,,23.13,,66594.68,6.3,,04-22
1164,600186,莲花健康,-0.48,-2228.0,,-147.0,,-50848.7,-2230.28,,04-22
1165,002112,三变科技,0.05,-37.5,,2.01,,966.19,-42.18,10派0.1,04-22
1166,000780,*ST平能,-0.39,-1400.0,,-8.7,,-39061.11,-1526.5,,04-22
1167,600475,华光股份,0.44,33.93,,7.91,,11145.56,33.92,10派1.4,04-22
1168,000937,冀中能源,0.1,916.33,,1.92,,35181.3,1343.4,10派0.05,04-22
1169,300061,康耐特,0.21,-12.17,,12.43,,5121.33,39.45,,04-22
1170,002610,爱康科技,0.15,-48.28,,4.73,,11125.46,20.91,,04-22
1171,300452,山河药辅,1.07,7.0,,15.73,,4427.3,26.74,,04-22
1172,002486,嘉麟杰,-0.12,-470.48,,-10.56,,-10231.95,-470.32,,04-22
1173,002181,粤传媒,-0.38,-217.92,,-10.83,,-44542.18,-293.96,,04-22
1174,002197,证通电子,0.19,-20.83,,7.02,,8159.3,30.18,10派0.6,04-22
1175,000950,*ST建峰,-0.61,1.67,,-19.48,,-36722.49,1.59,,04-22
1176,603311,金海环境,0.28,-12.5,,11.32,,5175.02,1.68,,04-22
1177,002615,哈尔斯,0.2,-74.03,,5.87,,3719.76,-47.1,,04-22
1178,600197,伊力特,0.64,5.17,,16.2,,28192.78,5.17,10派4,04-22
1179,600277,亿利洁能,0.06,-50.0,,1.43,,13070.47,-49.29,10派0.37,04-22
1180,601258,庞大集团,0.05,0.0,,1.9,,23575.82,66.6,,04-22
1181,002735,王子新材,0.33,-37.74,,5.89,,2636.6,-18.83,,04-22
1182,002154,报喜鸟,0.09,-60.87,,3.63,,10001.71,-25.39,10派0.1,04-22
1183,002475,立讯精密,0.86,7.5,,21.02,,107850.85,71.18,,04-22
1184,600094,大名城,0.23,7.67,,8.45,,45724.16,32.37,,04-22
1185,002556,辉隆股份,0.36,21.45,,8.15,,17039.34,21.43,,04-22
1186,600522,中天科技,0.99,30.0,,11.13,,98772.85,74.66,10派1送3转12,04-22
1187,002636,金安国纪,0.07,-50.67,,3.97,,5412.06,26.99,,04-22
1188,002352,顺丰控股,0.22,-29.03,,3.48,,2513.06,4.17,,04-22
1189,600759,洲际油气,0.03,-58.91,,1.22,,6480.54,-23.66,10派0.16,04-22
1190,002529,海源机械,0.01,-30.0,,0.28,,280.62,-13.26,,04-22
1191,300333,兆日科技,0.12,-62.45,,5.03,,4163.05,12.43,,04-22
1192,002239,奥特佳,0.28,833.33,,9.0,,22328.5,1848.04,,04-22
1193,603299,井神股份,0.13,-37.29,,3.75,,6182.42,-37.71,,04-22
1194,002609,捷顺科技,0.25,-28.57,,16.27,,14429.51,44.82,,04-22
1195,002641,永高股份,0.3,-42.31,,11.67,,25941.19,15.27,,04-22
1196,300108,双龙股份,0.38,22.58,,8.65,,13564.12,139.22,,04-22
1197,300113,顺网科技,0.98,81.48,,23.61,,28559.97,82.1,,04-22
1198,300129,泰胜风能,0.26,-13.33,,10.72,,16940.52,74.53,,04-22
1199,601168,西部矿业,0.01,-91.67,,0.27,,3037.11,-89.53,10派0.5,04-22
1200,002592,八菱科技,0.5,2.04,,9.14,,12530.23,32.45,,04-22
1201,300381,溢多利,0.7,15.31,,9.63,,7182.94,30.31,,04-22
1202,002287,奇正藏药,0.65,10.17,,17.01,,26491.1,11.53,10派4.1,04-22
1203,300397,天和防务,-0.46,-159.74,,-4.4,,-5532.71,-173.49,,04-22
1204,002640,跨境通,0.27,12.5,,8.81,,16838.67,403.39,,04-22
1205,002046,轴研科技,-0.52,-966.67,,-13.81,,-17832.85,-1114.8,,04-22
1206,601777,力帆股份,0.33,-18.2,,5.8,,39377.21,1.99,,04-22
1207,002528,英飞拓,0.1,39.0,,3.0,,6836.67,103.53,,04-22
1208,002227,奥特迅,0.04,-88.27,,1.26,,956.18,-88.29,10派0.2,04-22
1209,600104,上汽集团,2.7,6.5,,17.91,,2979379.07,6.51,10派13.6,04-22
1210,002565,顺灏股份,0.21,-400.0,,8.47,,14347.58,-381.02,,04-22
1211,600138,中青旅,0.41,-22.64,,6.51,,29513.39,-18.86,10派1,04-22
1212,300064,豫金刚石,0.16,54.41,,5.88,,10021.01,63.41,,04-22
1213,002035,华帝股份,0.58,-25.64,,13.9,,20772.43,-26.1,10派4,04-22
1214,000688,建新矿业,0.25,-10.61,,21.4,,28839.21,-10.61,,04-22
1215,002420,毅昌股份,0.12,9.09,,2.91,,4716.77,10.8,,04-22
1216,002779,中坚科技,0.74,-13.95,,14.05,,4879.19,-14.45,,04-22
1217,002147,新光圆成,0.01,62.5,,0.41,,340.0,63.39,,04-22
1218,002500,山西证券,0.57,147.83,,17.93,,143882.94,145.41,10派2,04-22
1219,002618,丹邦科技,0.37,-26.0,,4.13,,6686.95,-26.46,,04-22
1220,603366,日出东方,0.34,-37.04,,7.5,,26946.01,25.58,,04-22
1221,002650,加加食品,0.13,-55.17,,8.22,,14732.18,10.86,,04-22
1222,002682,龙洲股份,0.17,70.0,,3.87,,4478.2,117.43,,04-22
1223,600256,广汇能源,0.05,-84.83,,2.3,,24838.8,-84.84,,04-22
1224,002698,博实股份,0.26,-44.68,,10.5,,17679.28,-5.62,,04-22
1225,300165,天瑞仪器,0.2,-37.5,,3.07,,4543.73,-9.15,,04-22
1226,002088,鲁阳节能,0.25,-26.47,,3.63,,5754.57,-26.68,10派1,04-22
1227,300198,纳川股份,0.06,-45.76,,2.38,,2676.04,-45.83,,04-22
1228,002216,三全食品,0.04,-80.0,,1.87,,3490.29,-56.83,10派0.13,04-22
1229,000960,锡业股份,-1.34,-4557.67,,-22.62,,-196862.73,-5809.64,,04-22
1230,002045,国光电器,0.12,-45.45,,3.7,,4796.48,-48.18,10派0.8,04-22
1231,002446,盛路通信,0.32,-3.03,,8.99,,12132.33,151.63,,04-22
1232,002157,正邦科技,0.52,550.0,,13.7,,31143.5,657.57,10派1.0003,04-22
1233,603306,华懋科技,1.25,19.98,,17.47,,17467.18,47.4,,04-21
1234,002178,延华智能,0.15,-6.25,,11.15,,10222.39,76.52,10派0.6,04-21
1235,002167,东方锆业,-0.45,-4600.0,,-23.26,,-27666.39,-7703.99,,04-21
1236,300040,九洲电气,0.07,-135.0,,1.63,,2009.89,-136.07,,04-21
1237,002702,海欣食品,-0.14,-207.38,,-5.11,,-3951.41,-314.83,,04-21
1238,002322,理工环科,0.35,52.17,,6.18,,10787.2,75.22,,04-21
1239,601008,连云港,0.05,-50.0,,1.67,,5335.57,-48.55,10派0.2,04-21
1240,600592,龙溪股份,0.13,9.17,,2.38,,5235.63,7.81,10派1,04-21
1241,002182,云海金属,0.1,8.96,,3.31,,3013.64,9.04,10派1,04-21
1242,002059,云南旅游,0.11,-44.43,,5.11,,8345.47,28.35,,04-21
1243,600156,华升股份,0.02,-129.57,,1.36,,936.19,-129.55,10派0.15,04-21
1244,600969,郴电国际,0.4,-48.45,,4.09,,10633.49,-37.86,10派0.7642转20,04-21
1245,002064,华峰氨纶,0.15,-71.7,,7.82,,25412.65,-38.12,10派0.2,04-21
1246,002144,宏达高科,0.71,7.58,,7.3,,12479.39,6.19,10派1,04-21
1247,000038,深大通,0.06,-112.09,,5.26,,593.39,-112.03,,04-21
1248,000501,鄂武商A,1.58,21.54,,20.73,,79930.71,21.16,,04-21
1249,300501,海顺新材,1.47,8.09,,23.99,,5876.74,8.38,,04-21
1250,002454,松芝股份,0.76,11.76,,12.86,,31019.67,12.25,10派0.801231,04-21
1251,002165,红宝丽,0.19,11.76,,9.91,,10260.2,9.67,,04-21
1252,002379,*ST鲁丰,-0.13,-65.76,,-9.46,,-11838.55,-65.76,,04-21
1253,601928,凤凰传媒,0.44,-6.76,,10.69,,112409.57,-6.75,,04-21
1254,000032,深桑达A,0.16,77.78,,3.98,,5459.15,149.95,10派0.2转2,04-21
1255,600435,北方导航,0.05,25.0,,1.9,,3858.12,18.69,10派0.5转10,04-21
1256,002673,西部证券,0.72,30.6,,19.87,,197266.3,197.15,10派2.2,04-21
1257,002384,东山精密,0.04,-33.33,,1.39,,3171.38,-27.32,,04-21
1258,002582,好想你,-0.02,-105.56,,-0.23,,-323.31,-106.02,,04-21
1259,601226,华电重工,0.23,-61.52,,7.21,,26067.84,-28.31,,04-21
1260,000032,深桑达A,0.16,77.78,,3.98,,5459.15,149.95,10派0.2转2,04-21
1261,600435,北方导航,0.05,25.0,,1.9,,3858.12,18.69,10派0.5转10,04-21
1262,002673,西部证券,0.72,30.6,,19.87,,197266.3,197.15,10派2.2,04-21
1263,002384,东山精密,0.04,-33.33,,1.39,,3171.38,-27.32,,04-21
1264,601226,华电重工,0.23,-61.52,,7.21,,26067.84,-28.31,,04-21
1265,002582,好想你,-0.02,-105.56,,-0.23,,-323.31,-106.02,,04-21
1266,002346,柘中股份,0.26,36.84,,7.93,,11582.23,37.21,10派1,04-21
1267,002041,登海种业,0.44,-58.93,,18.3,,39057.59,2.68,,04-21
1268,600352,浙江龙盛,0.79,-52.18,,20.09,,254133.3,0.32,10派1.5,04-21
1269,600148,长春一东,0.01,-97.1,,0.31,,111.77,-97.1,,04-21
1270,600960,渤海活塞,0.04,-87.5,,1.1,,2232.61,-77.11,10派0.1,04-21
1271,300494,盛天网络,0.85,-27.35,,25.08,,7650.99,-27.56,,04-21
1272,601881,中国银河,1.11,122.0,,21.33,1.44,983551.04,160.84,,04-21
1273,002190,成飞集成,0.26,116.67,,5.29,,8810.98,113.83,10派1,04-21
1274,600213,亚星客车,0.09,-113.64,,36.41,,2019.63,-113.93,,04-21
1275,002693,双成药业,0.13,-40.91,,5.84,,5267.91,-10.61,,04-21
1276,600275,*ST昌鱼,-0.07,-723.89,,-17.73,,-3584.89,-722.12,,04-20
1277,002785,万里石,0.14,0.0,,3.97,,2107.98,3.85,,04-20
1278,300246,宝莱特,0.16,-30.86,,5.71,,2391.9,-29.24,,04-20
1279,600010,包钢股份,-0.13,-1130.4,,-9.51,,-330632.91,-1750.46,,04-20
1280,603318,派思股份,0.17,-57.5,,4.81,,1925.94,-46.27,,04-20
1281,300423,鲁亿通,0.52,-20.0,,11.28,,4400.75,2.78,,04-20
1282,002462,嘉事堂,0.72,-24.14,,12.73,,17297.65,-24.15,10派2.5,04-20
1283,002790,瑞尔特,1.29,11.21,,28.44,,15497.11,11.05,,04-20
1284,600551,时代出版,0.78,0.8,,10.36,,39301.83,0.8,10派2.34,04-20
1285,300079,数码视讯,0.16,-40.74,,7.3,,21886.63,20.63,10派0.1,04-20
1286,002344,海宁皮城,0.49,-41.67,,11.58,,54880.27,-41.39,10派0.35,04-20
1287,002376,新北洋,0.25,-50.98,,7.91,,14727.8,-51.94,,04-20
1288,603789,星光农机,0.43,-48.46,,8.98,,7943.26,-37.01,,04-20
1289,002767,先锋电子,0.6,-32.58,,11.81,,5263.94,-20.99,,04-20
1290,300261,雅本化学,0.16,-6.81,,8.76,,6123.1,21.2,,04-20
1291,600090,同济堂,0.04,-66.02,,2.8,,1281.53,-66.06,,04-20
1292,002264,新华都,-0.69,-1085.71,,-43.12,,-37393.51,-1119.08,,04-20
1293,000560,昆百大A,0.03,-91.98,,1.09,,3082.75,-56.62,10派0.05,04-20
1294,600978,宜华生活,0.42,13.51,,9.29,,61593.4,16.26,10派1.25,04-20
1295,300250,初灵信息,0.76,90.0,,10.03,,7161.33,124.49,,04-20
1296,300346,南大光电,0.28,-45.45,,3.76,,4447.0,-12.7,,04-20
1297,600880,博瑞传播,0.07,-73.08,,2.08,,7466.22,-73.42,10派0.3,04-20
1298,002317,众生药业,0.41,-33.87,,15.13,,29671.47,32.13,10派1.35,04-20
1299,002760,凤形股份,0.38,-32.14,,5.98,,2890.88,-22.2,,04-20
1300,600797,浙大网新,0.25,-231.58,,12.06,,21292.3,-235.61,10派0.3,04-20
1301,600831,广电网络,0.24,13.98,,7.21,,13322.84,13.96,,04-20
1302,002022,科华生物,0.42,-29.79,,13.89,,21062.49,-27.86,10派1.2,04-20
1303,601177,杭齿前进,-0.3,-692.49,,-7.16,,-11992.25,-692.14,,04-20
1304,002748,世龙实业,0.33,-64.01,,4.42,,3692.22,-55.01,,04-20
1305,600699,均胜电子,0.61,10.91,,13.51,,39985.79,15.27,,04-20
1306,601599,鹿港文化,0.31,72.22,,7.98,,11866.54,99.78,,04-20
1307,601028,玉龙股份,0.17,-52.78,,5.02,,13022.9,12.01,10派0.5,04-20
1308,601199,江南水务,0.58,-23.68,,12.9,,26950.6,52.01,10派1.8转10,04-20
1309,300281,金明精机,0.12,-76.0,,4.21,,2930.33,-51.29,,04-20
1310,300313,天山生物,-0.2,-1115.23,,-9.54,,-3566.0,-2090.95,,04-20
1311,002219,恒康医疗,0.19,-55.59,,11.94,,32362.63,25.76,,04-20
1312,000913,*ST钱江,-0.29,-32.56,,-6.39,,-13024.64,-33.43,,04-20
1313,002589,瑞康医药,0.44,-46.99,,8.16,,23593.85,30.36,,04-20
1314,600778,友好集团,0.05,-83.36,,0.9,,1529.83,-83.35,,04-20
1315,600100,同方股份,0.44,29.38,,7.67,,126159.34,66.96,10派1.3,04-20
1316,002562,兄弟科技,0.38,100.0,,8.98,,8224.45,105.44,,04-20
1317,002663,普邦股份,0.12,-82.86,,5.22,,19941.69,-49.88,,04-20
1318,300130,新国都,0.37,-47.14,,7.15,,8549.59,7.43,,04-20
1319,000650,仁和药业,0.32,6.67,,17.7,,39130.36,30.04,,04-20
1320,002724,海洋王,0.17,-64.91,,4.41,,6722.59,-60.83,,04-20
1321,601555,东吴证券,1.0,104.08,,17.69,,270849.49,142.82,10派3,04-20
1322,002512,达华智能,0.15,-49.39,,8.97,,12878.11,26.51,,04-20
1323,000538,云南白药,2.66,10.37,,22.43,,277084.14,10.56,10派6,04-20
1324,600681,百川能源,-0.02,-300.0,,-18.26,,-404.38,-292.85,,04-20
1325,600697,欧亚集团,2.04,8.51,,18.71,,32436.36,8.57,10派3.5,04-20
1326,002132,恒星科技,0.06,-28.57,,2.46,,3949.14,-13.17,10派1转5,04-20
1327,300258,精锻科技,0.52,-25.72,,11.36,,13992.34,11.43,,04-20
1328,601117,中国化学,0.58,-9.38,,11.45,,284178.89,-10.24,10派0.87,04-20
1329,000717,韶钢松山,-1.07,87.72,,-158.35,,-259550.05,86.96,,04-20
1330,600703,三安光电,0.71,16.39,,14.21,,169455.47,15.88,10派2.5转6,04-20
1331,000766,通化金马,0.01,0.0,,0.63,,686.31,32.86,,04-20
1332,000792,盐湖股份,0.35,-57.08,,3.13,,55896.62,-57.08,10派0.31,04-20
1333,300263,隆华节能,0.43,13.16,,9.04,,17865.07,22.6,,04-20
1334,300075,数字政通,0.32,-49.21,,10.14,,12133.37,1.91,,04-20
1335,300171,东富龙,0.62,-42.59,,14.11,,38668.53,15.29,,04-20
1336,002723,金莱特,0.23,-48.86,,6.77,,4269.49,4.45,,04-20
1337,002757,南兴装备,0.51,-33.8,,8.96,,5014.09,-20.93,,04-20
1338,300236,上海新阳,0.28,-53.33,,4.81,,4232.63,-37.95,,04-20
1339,002206,海利得,0.44,37.5,,9.52,,19546.68,36.1,10派4.2,04-20
1340,601010,文峰股份,0.14,-76.67,,6.6,,25721.51,-42.03,10派0.45,04-20
1341,603318,派思股份,0.17,-57.5,,4.81,,1925.94,-46.27,,04-20
1342,300423,鲁亿通,0.52,-20.0,,11.28,,4400.75,2.78,,04-20
1343,600275,*ST昌鱼,-0.07,-723.89,,-17.73,,-3584.89,-722.12,,04-20
1344,002785,万里石,0.14,0.0,,3.97,,2107.98,3.85,,04-20
1345,300246,宝莱特,0.16,-30.86,,5.71,,2391.9,-29.24,,04-20
1346,600010,包钢股份,-0.13,-1130.4,,-9.51,,-330632.91,-1750.46,,04-20
1347,000933,神火股份,-0.88,356.25,,-27.75,,-167268.86,356.36,,04-19
1348,600526,菲达环保,0.17,21.43,,3.92,,8396.22,50.53,10派1,04-19
1349,600152,维科精华,0.15,-120.03,,7.64,,4423.27,-120.04,10派0.2,04-19
1350,002756,永兴特钢,1.24,-29.55,,9.39,,22159.52,-16.11,,04-19
1351,300219,鸿利智汇,0.25,-32.43,,15.52,,15218.62,67.4,,04-19
1352,000916,华北高速,0.12,-40.3,,3.09,,13580.29,-40.31,10派0.8,04-19
1353,600114,东睦股份,0.43,22.86,,11.09,,16038.61,30.0,10派2,04-19
1354,300449,汉邦高科,0.7,-34.58,,8.67,,4545.17,-19.86,,04-19
1355,603600,永艺股份,0.93,29.17,,18.34,,9119.94,67.81,,04-19
1356,300159,新研股份,0.2,-34.9,,18.86,,30075.48,168.12,,04-19
1357,603696,安记食品,0.59,-6.35,,14.04,,5316.35,-6.02,,04-19
1358,600305,恒顺醋业,0.8,203.74,,17.49,,23964.54,220.41,10派2.4转10,04-19
1359,601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,10派2,04-19
1360,603979,金诚信,0.63,-37.62,,7.7,,20495.52,-27.79,,04-19
1361,002483,润邦股份,-1.21,-517.24,,-21.33,,-46046.28,-544.95,,04-19
1362,300352,北信源,0.26,4.0,,9.54,,7071.96,4.01,,04-19
1363,600199,金种子酒,0.09,-43.75,,2.34,,5208.23,-41.19,10派0.3,04-19
1364,000625,长安汽车,2.13,31.48,,33.14,,995271.42,31.63,10派6.4,04-19
1365,300197,铁汉生态,0.39,-18.75,,11.91,,30604.28,25.22,,04-19
1366,002456,欧菲光,0.46,-35.21,,7.69,,47845.06,-29.8,,04-19
1367,002783,凯龙股份,1.56,-8.77,,13.66,,9759.38,-8.92,10派5,04-19
1368,002504,*ST弘高,0.65,-5.8,,33.83,,27000.93,30.98,10派1.52226转15.2226,04-19
1369,603012,创力集团,0.42,-56.25,,6.07,,12633.75,-44.69,,04-19
1370,300395,菲利华,0.65,-50.92,,12.38,,8417.8,20.89,,04-19
1371,000591,太阳能,0.65,4509.93,,8.18,,47275.49,12081.73,,04-19
1372,601002,晋亿实业,-0.02,-111.76,,-0.59,,-1356.33,-109.88,,04-19
1373,600706,曲江文旅,0.27,68.75,,5.93,,4792.16,64.81,,04-19
1374,300384,三联虹普,0.77,-67.74,,15.65,,11508.38,5.76,,04-19
1375,002001,新和成,0.37,-50.0,,5.74,,40206.78,-50.24,10派2,04-19
1376,002708,光洋股份,0.09,-74.03,,4.04,,3650.38,-42.04,,04-19
1377,600658,电子城,0.9,4.65,,16.29,,51951.67,4.55,10派2.69,04-19
1378,300319,麦捷科技,0.47,113.64,,12.19,,7693.63,160.95,,04-19
1379,002664,信质电机,0.51,-45.16,,14.48,,20218.92,8.77,,04-19
1380,300269,联建光电,0.45,-47.66,,9.34,,22367.2,66.95,,04-19
1381,300285,国瓷材料,0.34,-32.0,,11.35,,8592.23,35.73,,04-19
1382,600848,上海临港,0.47,-413.33,,10.38,,23935.56,-499.71,,04-19
1383,603158,腾龙股份,0.93,-16.96,,14.36,,9283.46,3.94,,04-19
1384,600510,黑牡丹,0.34,13.33,,5.71,,27089.88,12.56,10派0.82,04-19
1385,000581,威孚高科,1.49,-1.32,,13.32,,151538.83,-1.56,10派5,04-19
1386,000620,新华联,0.17,-34.62,,5.89,,30674.58,-27.22,10派1,04-19
1387,300484,蓝海华腾,1.82,40.0,,31.97,,7093.91,39.95,,04-19
1388,002100,天康生物,0.27,-43.75,,10.9,,24579.32,18.38,,04-19
1389,600782,新钢股份,0.04,-85.0,,0.75,,6055.96,-85.1,10派0.3,04-19
1390,300032,金龙机电,0.48,20.0,,16.4,,32703.69,180.56,,04-19
1391,603167,渤海轮渡,0.35,-14.15,,6.19,,17082.59,-14.16,,04-19
1392,600121,*ST郑煤,-0.54,-993.33,,-14.22,,-54425.08,-973.69,,04-19
1393,002282,博深工具,0.02,-85.71,,0.84,,659.67,-78.44,,04-19
1394,000525,红太阳,0.36,-57.36,,4.68,,18194.78,-57.4,10派5,04-19
1395,300086,康芝药业,0.15,-22.91,,3.9,,6831.11,15.62,,04-19
1396,002009,天奇股份,0.27,-10.0,,5.92,,9864.65,3.1,,04-19
1397,600220,江苏阳光,0.06,40.86,,6.37,,11125.42,40.97,,04-19
1398,600330,天通股份,0.09,342.86,,2.45,,7318.24,439.43,,04-19
1399,601700,风范股份,0.18,-59.09,,7.23,,20272.6,2.53,,04-19
1400,600370,三房巷,0.06,23.31,,1.55,,1855.81,23.3,10派0.2转15,04-19
1401,300311,任子行,0.26,-29.73,,9.5,,6537.11,58.07,,04-19
1402,600521,华海药业,0.56,64.71,,13.06,,44247.24,66.66,10派2转3,04-19
1403,002791,坚朗五金,1.24,-2.36,,16.62,,21074.77,-2.11,,04-19
1404,000778,新兴铸管,0.16,-28.18,,3.57,,59962.28,-28.21,10派0.3,04-19
1405,600393,粤泰股份,0.22,4.76,,6.31,,6450.95,4.82,10派1,04-19
1406,600776,东方通信,0.14,-5.38,,5.83,,16979.9,-5.38,10派0.6,04-19
1407,300010,立思辰,0.2,-46.29,,8.43,,13014.88,29.67,,04-19
1408,002576,通达动力,0.06,-157.3,,1.12,,945.8,-156.99,,04-19
1409,002645,华宏科技,-0.05,-181.54,,-1.07,,-874.5,-186.23,,04-19
1410,002131,利欧股份,0.19,-60.42,,10.72,,22541.05,25.29,,04-19
1411,600363,联创光电,0.32,6.67,,7.69,,14247.87,6.85,10派0.33,04-19
1412,600381,青海春天,0.56,40.39,,22.43,,35757.6,350.59,,04-19
1413,600478,科力远,0.01,-108.63,,0.63,,746.38,-116.25,10转5,04-19
1414,600959,江苏有线,0.28,-15.15,,8.66,,77422.38,-0.47,,04-19
1415,002008,大族激光,0.71,5.97,,16.99,,74695.15,5.57,,04-19
1416,600311,荣华实业,0.01,-117.29,,0.48,,430.09,-117.16,,04-19
1417,000889,茂业通信,0.25,15.1,,7.05,,15360.32,55.54,10派0.25,04-19
1418,300020,银江股份,0.18,-73.53,,5.06,,11121.0,-39.46,,04-19
1419,600152,维科精华,0.15,-120.03,,7.64,,4423.27,-120.04,10派0.2,04-19
1420,002756,永兴特钢,1.24,-29.55,,9.39,,22159.52,-16.11,,04-19
1421,300219,鸿利智汇,0.25,-32.43,,15.52,,15218.62,67.4,,04-19
1422,000916,华北高速,0.12,-40.3,,3.09,,13580.29,-40.31,10派0.8,04-19
1423,600114,东睦股份,0.43,22.86,,11.09,,16038.61,30.0,10派2,04-19
1424,000933,神火股份,-0.88,356.25,,-27.75,,-167268.86,356.36,,04-19
1425,600526,菲达环保,0.17,21.43,,3.92,,8396.22,50.53,10派1,04-19
1426,300449,汉邦高科,0.7,-34.58,,8.67,,4545.17,-19.86,,04-19
1427,603600,永艺股份,0.93,29.17,,18.34,,9119.94,67.81,,04-19
1428,300159,新研股份,0.2,-34.9,,18.86,,30075.48,168.12,,04-19
1429,603696,安记食品,0.59,-6.35,,14.04,,5316.35,-6.02,,04-19
1430,600305,恒顺醋业,0.8,203.74,,17.49,,23964.54,220.41,10派2.4转10,04-19
1431,601668,中国建筑,0.84,12.0,,16.0,,2606189.8,15.47,,04-19
1432,603979,金诚信,0.63,-37.62,,7.7,,20495.52,-27.79,,04-19
1433,002483,润邦股份,-1.21,-517.24,,-21.33,,-46046.28,-544.95,,04-19
1434,300352,北信源,0.26,4.0,,9.54,,7071.96,4.01,,04-19
1435,600199,金种子酒,0.09,-43.75,,2.34,,5208.23,-41.19,10派0.3,04-19
1436,000625,长安汽车,2.13,31.48,,33.14,,995271.42,31.63,10派6.4,04-19
1437,300197,铁汉生态,0.39,-18.75,,11.91,,30604.28,25.22,,04-19
1438,002456,欧菲光,0.46,-35.21,,7.69,,47845.06,-29.8,,04-19
1439,002783,凯龙股份,1.56,-8.77,,13.66,,9759.38,-8.92,,04-19
1440,300086,康芝药业,0.15,-22.91,,3.9,,6831.11,15.62,,04-19
1441,002009,天奇股份,0.27,-10.0,,5.92,,9864.65,3.1,10派0.5,04-19
1442,600220,江苏阳光,0.06,40.86,,6.37,,11125.42,40.97,,04-19
1443,600330,天通股份,0.09,342.86,,2.45,,7318.24,439.43,,04-19
1444,601700,风范股份,0.18,-59.09,,7.23,,20272.6,2.53,,04-19
1445,600370,三房巷,0.06,23.31,,1.55,,1855.81,23.3,10派0.2转15,04-19
1446,002581,未名医药,0.56,-3.45,,20.71,,25025.38,207.14,,04-18
1447,002677,浙江美大,0.39,-43.48,,15.32,,15564.12,13.0,,04-18
1448,002602,世纪华通,0.4,-33.33,,10.72,,40786.81,95.0,,04-18
1449,300391,康跃科技,0.03,-94.05,,1.39,,502.8,-82.49,,04-18
1450,300477,合纵科技,0.92,0.0,,15.32,,8749.55,16.22,,04-18
1451,300510,金冠电气,0.77,10.0,4.94,17.34,0.82,5004.76,10.47,,04-18
