,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
738,601872,招商轮船,0.1,-75.0,2.75,,0.18,34943.39,-74.47,,10-30
739,000800,一汽轿车,0.55,5.78,4.24,,1.55,89937.01,5.78,,10-30
740,002177,御银股份,0.3,3.45,2.15,,-0.14,6723.89,56.15,,10-30
741,000937,冀中能源,0.96,-59.02,8.09,,2.07,75593.68,-59.02,,10-30
742,600054,黄山旅游,0.36,2.18,2.68,,0.23,17050.65,2.14,,10-30
743,600071,凤凰光学,0.11,41.28,2.36,,0.49,2673.73,41.21,,10-30
744,600088,中视传媒,0.14,1.42,3.61,,0.27,3387.14,1.56,,10-30
745,600872,中炬高新,0.09,-1.12,2.22,,0.04,6386.15,-0.49,,10-30
746,600556,ST慧球,0.38,-263.25,-3.11,,-0.09,11560.91,-263.21,,10-30
747,600179,安通控股,-0.19,-311.11,1.99,,0.01,-7257.05,-315.55,,10-30
748,600596,新安股份,0.84,-83.82,12.56,,0.75,24390.65,-83.68,,10-30
749,601699,潞安环能,1.53,-0.65,7.82,,2.18,175496.15,-0.88,,10-30
750,002166,莱茵生物,0.17,30.77,3.99,,-0.75,1072.15,32.18,,10-30
751,000007,全新好,0.3,-272.43,-0.16,,-0.11,5531.32,-272.48,,10-30
752,600295,鄂尔多斯,0.12,-80.33,3.58,,0.68,12074.75,-80.79,,10-30
753,002182,云海金属,0.07,-78.79,4.58,,0.27,1343.63,-79.06,,10-30
754,000859,国风塑业,-0.18,-482.55,2.34,,0.2,-7559.34,-482.52,,10-30
755,600371,万向德农,0.15,30.51,2.06,,1.85,2383.15,29.81,,10-30
756,600771,广誉远,-0.44,-131.88,-4.3,,-0.1,-10620.32,-131.56,,10-30
757,600094,大名城,,,,,-0.13,,,,10-30
758,000601,韶能股份,0.06,-4.1,3.14,,0.35,5847.28,-4.18,,10-30
759,600128,弘业股份,0.15,-6.41,5.01,,-0.66,3714.42,4.76,,10-30
760,600877,*ST嘉陵,0.01,11.11,1.35,,-0.04,670.59,2.98,,10-30
761,000650,仁和药业,0.33,73.68,2.81,,0.17,9242.46,124.28,,10-30
762,600973,宝胜股份,0.48,-6.85,5.73,,0.88,7557.04,-7.16,,10-30
763,000691,ST亚太,-0.06,108.77,0.95,,0.0,-1923.76,108.96,,10-30
764,601398,工商银行,0.3,7.14,1.93,15.76,1.02,9990800.0,7.74,,10-30
765,601988,中国银行,0.24,4.35,1.95,12.78,-0.76,6205600.0,4.82,,10-30
766,600710,*ST常林,0.08,-50.0,2.35,,-0.31,4065.41,-48.54,,10-30
767,600337,美克家居,0.06,-37.63,2.69,,0.06,3070.4,-37.52,,10-30
768,000400,许继电气,0.22,44.18,5.85,,-0.44,8246.65,44.19,,10-30
769,600395,盘江股份,0.73,-18.98,4.7,,1.24,68131.52,27.27,,10-30
770,600777,新潮能源,0.0,-90.0,2.17,,0.07,145.1,-87.1,,10-30
771,600848,上海临港,0.02,1.23,0.4,,-0.07,660.18,1.26,,10-30
772,600548,深高速,0.21,6.63,3.71,,0.2,45520.27,6.24,,10-30
773,600900,长江电力,0.41,13.84,6.4,,0.51,390113.96,14.49,,10-30
774,002075,沙钢股份,-0.36,-2.7,-0.53,,0.06,-14071.81,-4.22,,10-30
775,601618,中国中冶,0.27,,1.96,,0.02,345297.2,,,10-30
776,600643,爱建集团,0.07,65.85,1.39,,0.12,5555.89,65.97,,10-30
777,600270,外运发展,0.13,-79.15,4.67,,0.0,11567.33,-79.14,,10-30
778,000036,华联控股,0.24,-191.73,1.29,,0.78,26806.75,-193.12,,10-30
779,600345,长江通信,0.2,45.52,5.0,,-0.02,3864.05,45.52,,10-30
780,000150,宜华健康,0.22,248.01,2.15,,0.18,7068.21,247.72,,10-30
781,600871,石化油服,0.09,-173.44,1.76,,0.36,37579.4,-173.54,,10-30
782,000613,*ST东海A,-0.01,252.0,0.24,,-0.01,-320.07,247.23,,10-30
783,000633,*ST合金,0.03,348.33,0.59,,-0.22,1037.23,351.42,,10-30
784,600555,海航创新,0.02,-83.33,2.24,,0.01,1897.79,-82.2,,10-30
785,600572,康恩贝,0.2,-30.04,2.91,,0.29,6347.42,-29.55,,10-30
786,600237,铜峰电子,-0.11,-464.95,1.81,,0.22,-4540.38,-464.71,,10-29
787,600649,城投控股,0.23,-49.11,4.64,,-0.06,53593.79,-49.1,,10-29
788,601898,中煤能源,0.37,-15.91,5.09,,0.33,494056.0,-13.88,,10-29
789,002165,红宝丽,0.53,20.45,3.16,,0.09,8423.16,71.24,,10-29
790,600686,金龙汽车,0.17,-61.36,3.24,,1.43,7726.77,-60.54,,10-29
791,000025,特力A,0.01,-185.71,0.75,,0.05,130.88,-187.08,,10-29
792,600753,东方银星,0.01,-77.5,0.84,,-0.01,111.71,-77.49,,10-29
793,002262,恩华药业,0.25,-24.24,2.05,,0.18,4450.99,41.02,,10-29
794,600770,综艺股份,0.07,-34.91,1.66,,-0.06,2804.71,-34.44,,10-29
795,600031,三一重工,1.03,41.1,4.76,,0.71,153523.71,41.72,,10-29
796,000519,中兵红箭,0.03,-135.22,1.78,,0.0,529.82,-134.88,,10-29
797,600433,冠豪高新,0.06,990.2,2.49,,-0.26,889.16,986.96,,10-29
798,600806,*ST昆机,0.45,-10.0,2.8,,0.2,18945.73,-10.11,,10-29
799,002005,德豪润达,0.09,210.0,1.95,,0.1,3012.54,215.18,,10-29
800,600841,上柴股份,0.09,0.0,3.86,,0.21,4194.66,0.24,,10-29
801,002122,天马股份,0.69,-47.33,6.08,,-0.78,40254.66,13.15,,10-29
802,601766,中国中车,0.09,-35.71,1.41,,-0.13,103984.6,-1.97,,10-29
803,600281,太化股份,-0.19,-288.24,2.37,,0.09,-9889.35,-288.66,,10-29
804,002170,芭田股份,-0.0,-100.14,1.75,,0.75,-22.55,-100.26,,10-29
805,600300,维维股份,0.21,133.33,1.46,,0.06,26952.23,309.92,,10-29
806,600336,澳柯玛,0.11,1084.27,1.41,,1.08,3595.95,1083.11,,10-29
807,002218,拓日新能,0.09,-70.0,2.42,,0.03,2605.19,-52.65,,10-29
808,600776,东方通信,0.06,0.85,1.94,,-0.25,7469.94,0.49,,10-29
809,600794,保税科技,0.23,21.05,1.6,,0.47,4184.71,39.86,,10-29
810,002010,传化智联,0.46,119.05,3.21,,0.72,9318.55,122.59,,10-29
811,601006,大秦铁路,0.35,-18.6,3.16,,0.42,459636.68,-17.45,,10-29
812,601857,中国石油,0.44,-6.38,4.5,,1.07,8114900.0,-6.3,,10-29
813,601999,出版传媒,0.13,18.18,2.56,,0.09,7100.47,13.18,,10-29
814,600287,江苏舜天,-0.11,-690.5,1.78,,-0.12,-4618.35,-690.58,,10-29
815,002175,东方网络,0.04,-78.95,3.02,,0.07,380.34,-76.14,,10-29
816,002191,劲嘉股份,0.35,-10.94,2.81,,0.25,22584.12,34.26,,10-29
817,000100,TCL集团,0.06,-69.65,1.69,,0.16,15340.24,-67.39,,10-29
818,600000,浦发银行,1.3,-25.46,8.2,,5.14,1029009.1,4.53,,10-29
819,002272,川润股份,0.46,-11.54,4.19,,-0.12,4633.79,28.98,,10-29
820,600423,*ST柳化,0.01,-97.96,5.13,,0.52,206.0,-98.31,,10-29
821,000979,中弘股份,-0.28,-39.13,-2.89,,0.06,-3458.86,-39.64,,10-29
822,600478,科力远,0.05,-85.29,2.2,,0.34,1326.3,-75.49,,10-29
823,600834,申通地铁,0.12,-25.0,2.07,,0.19,5566.24,-25.08,,10-29
824,000593,大通燃气,0.04,48.15,0.95,,0.08,900.68,46.78,,10-29
825,600159,大龙地产,0.52,5100.0,3.46,,1.51,21385.13,7760.34,,10-29
826,600984,建设机械,-0.04,-87.1,1.99,,-0.24,-563.88,-86.96,,10-29
827,000682,东方电子,0.02,-4.62,1.36,,-0.09,1610.62,-4.79,,10-29
828,002100,天康生物,0.51,59.38,4.35,,-0.6,8333.08,125.61,,10-29
829,600594,益佰制药,0.35,17.27,2.82,,0.01,8191.62,17.16,,10-29
830,600219,南山铝业,0.24,-47.83,6.83,,0.24,39602.16,-34.27,,10-29
831,600236,桂冠电力,0.17,1610.0,2.75,,0.78,25253.27,1663.06,,10-29
832,000785,武汉中商,0.18,42.97,2.38,,0.36,4589.52,42.25,,10-29
833,002180,艾派克,0.17,-29.17,3.92,,0.15,1441.64,-28.78,,10-29
834,600735,新华锦,0.03,-66.15,1.28,,-0.11,402.49,-66.14,,10-29
835,600009,上海机场,0.25,-26.47,6.54,,0.38,47663.53,-28.04,,10-29
836,000922,*ST佳电,-0.11,127.63,0.3,,-0.08,-3416.52,127.52,,10-29
837,600057,象屿股份,-0.33,-69.77,-2.84,,-0.05,-14060.09,-69.77,,10-29
838,600461,洪城水业,0.17,23.04,3.55,,0.37,2332.51,23.02,,10-29
839,600109,国金证券,0.37,-73.28,2.43,,4.43,36937.32,-46.5,,10-29
840,600067,冠城大通,0.25,-21.88,2.56,,3.11,15421.28,-14.33,,10-29
841,000566,海南海药,0.3,58.06,1.94,,0.14,6344.68,65.23,,10-29
842,600868,梅雁吉祥,0.0,-99.35,1.02,,0.09,406.64,-99.3,,10-29
843,600180,瑞茂通,-0.0,-99.99,1.31,,-0.84,-9.14,-99.99,,10-29
844,600198,大唐电信,0.09,37.73,1.08,,0.04,3895.78,37.88,,10-29
845,002114,罗平锌电,-0.04,-63.64,2.51,,-0.49,-683.24,-65.59,,10-29
846,600609,金杯汽车,-0.17,-418.87,0.23,,0.18,-18458.26,-417.4,,10-29
847,000782,美达股份,0.09,-396.67,2.09,,0.61,3588.11,-440.31,,10-29
848,600272,开开实业,0.16,-46.03,0.9,,0.01,3963.66,-46.01,,10-29
849,600327,大东方,0.4,45.49,2.59,,1.03,13146.91,45.78,,10-29
850,600717,天津港,0.29,-46.3,5.71,,0.48,48970.77,-44.54,,10-29
851,600348,阳泉煤业,1.42,56.04,5.9,,2.8,136771.15,56.42,,10-29
852,600733,S*ST前锋,-0.02,-196.3,1.27,,0.83,-360.06,-196.26,,10-29
853,002259,升达林业,0.02,-85.89,2.3,,0.01,417.33,-82.38,,10-29
854,600820,隧道股份,0.32,18.52,5.22,,0.5,23169.09,29.86,,10-29
855,600837,海通证券,0.43,34.38,5.09,,2.91,356245.71,34.33,,10-29
856,000597,东北制药,1.3,49.6,5.91,,1.91,43485.46,64.38,,10-29
857,600518,康美药业,0.2,-16.32,2.41,,0.06,32086.47,75.68,,10-29
858,002087,新野纺织,0.07,-46.15,3.83,,0.1,1920.43,-37.64,,10-29
859,600203,福日电子,-0.17,-169.83,0.76,,-0.03,-4058.65,-169.84,,10-29
860,600597,光明乳业,0.11,-188.8,2.02,,0.29,11591.4,-188.85,,10-29
861,601333,广深铁路,0.14,-6.67,3.22,,0.3,100784.59,-5.14,,10-29
862,000760,斯太尔,,,0.77,,0.06,-111.66,-67.62,,10-29
863,600259,广晟有色,0.04,12400.0,0.96,,-0.32,936.28,16482.25,,10-29
864,000809,*ST新城,-0.05,-407.83,1.12,,0.26,-574.79,-402.25,,10-29
865,600688,上海石化,0.21,-157.53,2.13,,0.17,153787.1,-157.4,,10-29
866,000559,万向钱潮,0.18,1.71,1.52,,0.32,18296.47,1.68,,10-29
867,002007,华兰生物,0.53,-1.49,3.46,,-0.06,19005.87,61.28,,10-29
868,600879,航天电子,0.15,-48.28,3.6,,-0.25,12061.93,-21.98,,10-29
869,000629,*ST钒钛,-0.25,-231.58,2.6,,0.02,-143835.11,-329.54,,10-29
870,002092,中泰化学,0.08,-78.61,4.65,,0.91,4291.39,-78.62,,10-29
871,600246,万通地产,0.16,-78.84,2.83,,0.49,16003.34,-57.68,,10-29
872,600283,钱江水利,0.11,-15.38,3.34,,0.41,3031.47,-19.39,,10-29
873,600378,天科股份,0.1,-43.2,1.85,,0.06,2365.46,-43.02,,10-29
874,000421,南京公用,0.15,-35.09,1.82,,0.48,5297.06,-35.07,,10-29
875,600814,杭州解百,0.17,-24.66,1.81,,-0.02,5106.96,-24.89,,10-29
876,600082,海泰发展,0.09,-29.6,2.54,,-0.33,5657.36,39.57,,10-29
877,600100,同方股份,0.26,-5.97,7.42,,-0.22,25711.2,1.11,,10-29
878,600117,西宁特钢,0.02,-93.79,3.25,,0.21,1783.87,-93.8,,10-29
879,600867,通化东宝,0.16,0.52,3.24,,0.2,7442.41,30.71,,10-29
880,000666,经纬纺机,-0.24,-900.0,4.45,,0.28,-14585.45,-917.24,,10-29
881,000725,京东方A,-0.14,-566.67,2.06,,-0.01,-75700.17,-800.42,,10-29
882,600271,航天信息,0.54,-25.0,3.66,,0.52,50279.61,13.58,,10-29
883,002161,远望谷,0.13,-23.53,1.69,,-0.21,3396.81,51.79,,10-29
884,000001,平安银行,1.17,-17.61,6.15,,-0.08,363741.9,9.66,,10-29
885,000020,深华发A,0.04,-800.0,0.91,,-0.25,1010.52,-794.49,,10-29
886,000850,华茂股份,0.05,-73.82,2.44,,0.53,2834.34,-76.45,,10-29
887,600006,东风汽车,0.13,-31.22,2.67,,1.25,25609.35,-31.21,,10-29
888,000596,古井贡酒,0.2,100.0,2.98,,1.2,4587.8,96.36,,10-29
889,000622,恒立实业,-0.04,-71.97,-0.88,,-0.0,-523.97,-72.02,,10-29
890,600540,*ST新赛,0.03,-58.86,3.73,,0.64,655.34,-55.42,,10-29
891,601328,交通银行,0.47,0.0,3.2,14.96,1.75,2297000.0,0.79,,10-29
892,600258,首旅酒店,0.53,42.74,4.92,,0.81,12326.5,42.75,,10-29
893,600650,锦江投资,0.36,-19.33,3.39,,0.49,20018.88,-19.36,,10-29
894,601899,紫金矿业,0.2,7.57,1.22,,0.22,289064.92,12.27,,10-29
895,000026,飞亚达A,0.19,-12.33,2.79,,0.33,4781.85,-12.51,,10-29
896,600704,物产中大,0.35,35.81,5.04,,4.31,15505.22,60.64,,10-29
897,000158,常山股份,0.12,138.0,3.25,,0.01,8588.88,139.93,,10-29
898,002246,北化股份,0.07,-46.15,2.97,,0.22,1437.4,-34.86,,10-29
899,002263,大东南,0.12,-43.33,1.96,,-0.83,4357.37,6.39,,10-29
900,600067,冠城大通,0.25,-21.88,2.56,,3.11,15421.28,-14.33,,10-29
901,000566,海南海药,0.3,58.06,1.94,,0.14,6344.68,65.23,,10-29
902,000597,东北制药,1.3,49.6,5.91,,1.91,43485.46,64.38,,10-29
903,600518,康美药业,0.2,-16.32,2.41,,0.06,32086.47,75.68,,10-29
904,600180,瑞茂通,-0.0,-99.99,1.31,,-0.84,-9.14,-99.99,,10-29
905,600198,大唐电信,0.09,37.73,1.08,,0.04,3895.78,37.88,,10-29
906,002114,罗平锌电,-0.04,-63.64,2.51,,-0.49,-683.24,-65.59,,10-29
907,600609,金杯汽车,-0.17,-418.87,0.23,,0.18,-18458.26,-417.4,,10-29
908,000782,美达股份,0.09,-396.67,2.09,,0.61,3588.11,-440.31,,10-29
909,600272,开开实业,0.16,-46.03,0.9,,0.01,3963.66,-46.01,,10-29
910,600327,大东方,0.4,45.49,2.59,,1.03,13146.91,45.78,,10-29
911,600717,天津港,0.29,-46.3,5.71,,0.48,48970.77,-44.54,,10-29
912,600348,阳泉煤业,1.42,56.04,5.9,,2.8,136771.15,56.42,,10-29
913,600733,S*ST前锋,-0.02,-196.3,1.27,,0.83,-360.06,-196.26,,10-29
914,002259,升达林业,0.02,-85.89,2.3,,0.01,417.33,-82.38,,10-29
915,600820,隧道股份,0.32,18.52,5.22,,0.5,23169.09,29.86,,10-29
916,600837,海通证券,0.43,34.38,5.09,,2.91,356245.71,34.33,,10-29
917,600879,航天电子,0.15,-48.28,3.6,,-0.25,12061.93,-21.98,,10-29
918,002087,新野纺织,0.07,-46.15,3.83,,0.1,1920.43,-37.64,,10-29
919,600203,福日电子,-0.17,-169.83,0.76,,-0.03,-4058.65,-169.84,,10-29
920,600597,光明乳业,0.11,-188.8,2.02,,0.29,11591.4,-188.85,,10-29
921,601333,广深铁路,0.14,-6.67,3.22,,0.3,100784.59,-5.14,,10-29
922,000760,斯太尔,,,0.77,,0.06,-111.66,-67.62,,10-29
923,600259,广晟有色,0.04,12400.0,0.96,,-0.32,936.28,16482.25,,10-29
924,000809,*ST新城,-0.05,-407.83,1.12,,0.26,-574.79,-402.25,,10-29
925,600688,上海石化,0.21,-157.53,2.13,,0.17,153787.1,-157.4,,10-29
926,000559,万向钱潮,0.18,1.71,1.52,,0.32,18296.47,1.68,,10-29
927,002007,华兰生物,0.53,-1.49,3.46,,-0.06,19005.87,61.28,,10-29
928,600867,通化东宝,0.16,0.52,3.24,,0.2,7442.41,30.71,,10-29
929,000629,*ST钒钛,-0.25,-231.58,2.6,,0.02,-143835.11,-329.54,,10-29
930,002092,中泰化学,0.08,-78.61,4.65,,0.91,4291.39,-78.62,,10-29
931,600246,万通地产,0.16,-78.84,2.83,,0.49,16003.34,-57.68,,10-29
932,600283,钱江水利,0.11,-15.38,3.34,,0.41,3031.47,-19.39,,10-29
933,600378,天科股份,0.1,-43.2,1.85,,0.06,2365.46,-43.02,,10-29
934,000421,南京公用,0.15,-35.09,1.82,,0.48,5297.06,-35.07,,10-29
935,600814,杭州解百,0.17,-24.66,1.81,,-0.02,5106.96,-24.89,,10-29
936,600082,海泰发展,0.09,-29.6,2.54,,-0.33,5657.36,39.57,,10-29
937,600100,同方股份,0.26,-5.97,7.42,,-0.22,25711.2,1.11,,10-29
938,600117,西宁特钢,0.02,-93.79,3.25,,0.21,1783.87,-93.8,,10-29
939,000596,古井贡酒,0.2,100.0,2.98,,1.2,4587.8,96.36,,10-29
940,000666,经纬纺机,-0.24,-900.0,4.45,,0.28,-14585.45,-917.24,,10-29
941,000725,京东方A,-0.14,-566.67,2.06,,-0.01,-75700.17,-800.42,,10-29
942,600271,航天信息,0.54,-25.0,3.66,,0.52,50279.61,13.58,,10-29
943,002161,远望谷,0.13,-23.53,1.69,,-0.21,3396.81,51.79,,10-29
944,000001,平安银行,1.17,-17.61,6.15,,-0.08,363741.9,9.66,,10-29
945,000020,深华发A,0.04,-800.0,0.91,,-0.25,1010.52,-794.49,,10-29
946,000850,华茂股份,0.05,-73.82,2.44,,0.53,2834.34,-76.45,,10-29
947,600006,东风汽车,0.13,-31.22,2.67,,1.25,25609.35,-31.21,,10-29
948,600861,北京城乡,0.16,1.71,6.2,,0.61,5097.26,1.73,,10-29
949,000622,恒立实业,-0.04,-71.97,-0.88,,-0.0,-523.97,-72.02,,10-29
950,600540,*ST新赛,0.03,-58.86,3.73,,0.64,655.34,-55.42,,10-29
951,601328,交通银行,0.47,0.0,3.2,14.96,1.75,2297000.0,0.79,,10-29
952,600258,首旅酒店,0.53,42.74,4.92,,0.81,12326.5,42.75,,10-29
953,600650,锦江投资,0.36,-19.33,3.39,,0.49,20018.88,-19.36,,10-29
954,601899,紫金矿业,0.2,7.57,1.22,,0.22,289064.92,12.27,,10-29
955,000026,飞亚达A,0.19,-12.33,2.79,,0.33,4781.85,-12.51,,10-29
956,600704,物产中大,0.35,35.81,5.04,,4.31,15505.22,60.64,,10-29
957,000158,常山股份,0.12,138.0,3.25,,0.01,8588.88,139.93,,10-29
958,002246,北化股份,0.07,-46.15,2.97,,0.22,1437.4,-34.86,,10-29
959,002263,大东南,0.12,-43.33,1.96,,-0.83,4357.37,6.39,,10-29
960,002191,劲嘉股份,0.35,-10.94,2.81,,0.25,22584.12,34.26,,10-29
961,000100,TCL集团,0.06,-69.65,1.69,,0.16,15340.24,-67.39,,10-29
962,600000,浦发银行,1.3,-25.46,8.2,,5.14,1029009.1,4.53,,10-29
963,002272,川润股份,0.46,-11.54,4.19,,-0.12,4633.79,28.98,,10-29
964,600423,*ST柳化,0.01,-97.96,5.13,,0.52,206.0,-98.31,,10-29
965,000979,中弘股份,-0.28,-39.13,-2.89,,0.06,-3458.86,-39.64,,10-29
966,600478,科力远,0.05,-85.29,2.2,,0.34,1326.3,-75.49,,10-29
967,600834,申通地铁,0.12,-25.0,2.07,,0.19,5566.24,-25.08,,10-29
968,000593,大通燃气,0.04,48.15,0.95,,0.08,900.68,46.78,,10-29
969,600892,大晟文化,-0.14,100.74,-0.59,,-0.29,-856.32,150.8,,10-29
970,600970,中材国际,1.28,-6.57,4.62,,-0.15,51102.38,122.1,,10-29
971,002100,天康生物,0.51,59.38,4.35,,-0.6,8333.08,125.61,,10-29
972,600594,益佰制药,0.35,17.27,2.82,,0.01,8191.62,17.16,,10-29
973,600219,南山铝业,0.24,-47.83,6.83,,0.24,39602.16,-34.27,,10-29
974,600236,桂冠电力,0.17,1610.0,2.75,,0.78,25253.27,1663.06,,10-29
975,000785,武汉中商,0.18,42.97,2.38,,0.36,4589.52,42.25,,10-29
976,002180,艾派克,0.17,-29.17,3.92,,0.15,1441.64,-28.78,,10-29
977,600735,新华锦,0.03,-66.15,1.28,,-0.11,402.49,-66.14,,10-29
978,600009,上海机场,0.25,-26.47,6.54,,0.38,47663.53,-28.04,,10-29
979,000922,*ST佳电,-0.11,127.63,0.3,,-0.08,-3416.52,127.52,,10-29
980,600057,象屿股份,-0.33,-69.77,-2.84,,-0.05,-14060.09,-69.77,,10-29
981,600461,洪城水业,0.17,23.04,3.55,,0.37,2332.51,23.02,,10-29
982,600109,国金证券,0.37,-73.28,2.43,,4.43,36937.32,-46.5,,10-29
983,002057,中钢天源,0.01,-77.4,2.81,,-0.32,94.46,-78.0,,10-29
984,600897,厦门空港,0.72,61.91,4.3,,0.9,21543.74,61.9,,10-29
985,600170,上海建工,0.4,9.09,5.52,,2.7,28465.99,9.06,,10-29
986,600978,宜华生活,0.21,23.53,2.8,,0.28,21423.03,26.6,,10-29
987,600207,安彩高科,-1.18,-2326.42,2.15,,-0.71,-51928.11,-2342.97,,10-29
988,600599,熊猫金控,0.1,-38.83,1.83,,-0.39,1231.81,-38.98,,10-29
989,002153,石基信息,0.41,-48.1,3.04,,0.27,9201.64,4.57,,10-29
990,600674,川投能源,0.21,-59.2,2.99,,0.61,13250.53,-59.21,,10-29
991,000811,烟台冰轮,0.34,36.0,3.2,,0.42,6001.65,37.62,,10-29
992,002217,合力泰,0.18,-83.18,3.17,,0.21,3944.78,-73.65,,10-29
993,600724,宁波富达,0.13,84.69,1.62,,0.55,18309.65,500.44,,10-29
994,002233,塔牌集团,0.33,-21.43,4.59,,0.75,13179.75,-9.11,,10-29
995,000524,岭南控股,-0.1,132.56,2.29,,-0.09,-2752.13,136.52,,10-29
996,600810,神马股份,-0.1,-330.95,5.67,,0.16,-4286.98,-332.17,,10-29
997,600827,百联股份,0.37,-4.35,5.88,,2.53,17636.23,5.15,,10-29
998,600489,中金黄金,0.33,-70.63,5.22,,0.24,25981.02,-34.33,,10-29
999,000586,汇源通信,-0.03,-85.31,0.5,,-0.02,-498.84,-87.37,,10-29
1000,600508,上海能源,0.87,-28.69,6.24,,1.18,63004.05,-28.64,,10-29
1001,600531,豫光金铅,0.26,-43.48,4.38,,-0.27,5911.0,-43.34,,10-28
1002,000662,天夏智慧,0.01,-95.39,3.14,,-0.16,218.94,-95.38,,10-28
1003,601005,*ST重钢,0.02,-95.65,3.18,,-0.22,3533.2,-95.56,,10-28
1004,002110,三钢闽光,0.01,-99.24,4.88,,-0.65,417.22,-99.26,,10-28
1005,600621,华鑫股份,0.11,-30.0,2.0,,0.14,5506.25,-29.91,,10-28
1006,600248,延长化建,0.17,-270.0,1.74,,-0.16,5265.17,-460.46,,10-28
1007,000818,方大化工,-1.14,-30975.68,1.7,,-0.32,-38843.16,-30921.85,,10-28
1008,600713,南京医药,0.14,-10.63,1.74,,-1.24,4306.93,7.44,,10-28
1009,000916,华北高速,0.22,5.31,3.3,,0.21,23745.6,5.35,,10-28
1010,600380,健康元,0.31,14457.14,2.71,,0.41,33567.38,14705.67,,10-28
1011,002254,泰和新材,0.41,-75.43,9.11,,1.75,6753.8,-61.15,,10-28
1012,600398,海澜之家,0.06,-33.33,2.83,,0.05,3822.32,-32.27,,10-28
1013,600780,通宝能源,0.03,-166.93,1.91,,0.38,2242.89,-166.97,,10-28
1014,000530,大冷股份,0.27,0.0,4.86,,0.17,9290.87,-1.03,,10-28
1015,002014,永新股份,0.43,30.3,4.62,,0.42,6000.51,29.94,,10-28
1016,600496,精工钢构,0.38,92.36,2.76,,0.27,13112.52,92.35,,10-28
1017,002030,达安基因,0.14,0.0,1.48,,0.04,3406.06,21.64,,10-28
1018,600513,联环药业,0.15,36.36,3.21,,-0.06,1345.67,32.06,,10-28
1019,600988,赤峰黄金,-0.12,74.24,-0.23,,-0.09,-1146.14,74.28,,10-28
1020,600610,中毅达,0.02,-40.0,0.55,,-0.02,630.11,-37.59,,10-28
1021,600628,新世界,0.24,9.09,3.23,,0.17,12788.19,7.41,,10-28
1022,601668,中国建筑,0.12,,2.26,,0.43,366620.6,48.03,,10-28
1023,000039,中集集团,0.29,-54.69,4.89,,0.5,77576.4,-54.41,,10-28
1024,000063,中兴通讯,0.68,11.48,8.72,,-2.01,119201.5,46.13,,10-28
1025,002243,通产丽星,0.18,-28.0,1.95,,0.33,4751.29,35.53,,10-28
1026,000410,*ST沈机,-0.03,-144.59,2.25,,-1.54,-2608.89,-173.52,,10-28
1027,000921,海信科龙,0.18,264.75,-0.82,,0.55,18270.7,264.57,,10-28
1028,600029,南方航空,0.05,1150.0,1.29,,1.13,32200.0,1050.0,,10-28
1029,600429,三元股份,0.03,-15.67,1.34,,0.16,1604.32,-27.77,,10-28
1030,600821,津劝业,0.01,75.0,1.35,,-0.28,286.34,69.5,,10-28
1031,000554,泰山石油,0.02,-93.33,1.82,,0.06,1122.21,-92.24,,10-28
1032,600501,航天晨光,0.09,16.88,3.13,,-0.06,3033.34,21.22,,10-28
1033,000617,中油资本,0.16,-40.74,2.88,,-0.66,4470.0,-31.33,,10-28
1034,600581,八一钢铁,-0.07,-110.45,3.56,,-0.46,-5183.52,-110.1,,10-28
1035,600997,开滦股份,0.5,-72.38,3.88,,0.49,61939.81,-39.04,,10-28
1036,601107,四川成渝,0.24,,2.33,,0.31,65201.53,,,10-28
1037,002120,韵达股份,0.15,-44.44,2.31,,0.56,2179.54,-45.56,,10-28
1038,000761,本钢板材,-0.46,-201.2,4.54,,0.29,-143324.29,-201.19,,10-28
1039,600279,重庆港九,0.11,-9.58,3.59,,0.13,2477.82,-9.36,,10-28
1040,002184,海得控制,0.13,-16.98,3.05,,-0.47,2795.84,-16.98,,10-28
1041,600316,洪都航空,0.32,57.5,5.26,,0.62,11190.14,57.45,,10-28
1042,000070,特发信息,0.12,38.38,2.76,,-0.18,3082.49,38.38,,10-28
1043,000927,一汽夏利,0.04,-51.67,2.1,,0.26,6937.1,-49.61,,10-28
1044,000952,广济药业,0.09,-74.59,3.07,,-0.04,2365.6,-74.84,,10-28
1045,000541,佛山照明,0.14,-50.0,2.64,,0.33,13440.86,-31.65,,10-28
1046,600488,天药股份,0.09,14.67,2.76,,0.28,4686.09,15.8,,10-28
1047,600885,宏发股份,-0.25,-600.0,0.34,,0.44,-3768.96,-600.53,,10-28
1048,600550,保变电气,0.44,-30.16,3.45,,-0.22,51588.84,-30.14,,10-28
1049,601600,中国铝业,-0.26,-235.5,3.82,,-0.01,-350049.2,-235.49,,10-28
1050,000796,凯撒旅游,0.02,95.45,1.38,,0.36,423.25,94.24,,10-28
1051,600284,浦东建设,0.21,-24.09,6.21,,-0.17,7251.44,-1.25,,10-28
1052,002253,川大智胜,0.2,5.26,5.8,,-0.1,1278.3,51.8,,10-28
1053,600421,仰帆控股,-0.1,11.11,-1.38,,,-1891.93,5.04,,10-28
1054,000977,浪潮信息,0.02,-69.34,4.53,,0.16,428.57,-69.31,,10-28
1055,600851,海欣股份,0.0,-130.91,2.8,,0.03,200.89,-130.39,,10-28
1056,600118,中国卫星,0.33,0.0,4.37,,-1.0,11560.28,17.46,,10-28
