,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
920,600866,星湖科技,0.21,-51.83,3.23,6.87,0.2,11476.86,-50.2,,10-27
921,600533,栖霞建设,0.17,-28.08,3.28,4.85,-0.16,17432.46,-28.06,,10-27
922,000628,高新发展,-0.06,-1.56,0.7,-8.53,0.13,-1377.8,-1.85,,10-27
923,600215,长春经开,-0.01,-94.65,5.13,-0.25,-0.07,-599.74,-93.05,,10-27
924,600232,金鹰股份,0.06,293.75,3.35,1.88,0.17,2303.44,292.6,,10-27
925,002412,汉森制药,0.31,-59.74,5.89,5.24,0.2,4657.56,-4.97,,10-27
926,000698,沈阳化工,0.26,35.6,4.83,5.51,-0.02,17087.3,35.41,,10-27
927,600662,强生控股,0.13,47.27,2.66,5.12,0.26,14205.9,90.54,,10-27
928,002428,云南锗业,0.39,-4.88,7.82,5.13,0.01,6432.85,24.87,,10-27
929,002444,巨星科技,0.46,-57.41,5.11,9.11,0.15,23542.6,3.55,,10-27
930,600325,华发股份,0.33,-11.23,7.02,4.62,0.69,27148.51,-11.15,,10-27
931,600731,湖南海利,0.01,-15.07,1.44,0.86,0.14,316.67,-15.63,,10-27
932,002219,恒康医疗,0.14,-19.5,1.22,11.67,0.1,5089.2,0.65,,10-27
933,002541,鸿路钢构,0.98,7.86,14.13,7.62,-2.89,12817.54,40.46,,10-27
934,000912,泸天化,0.05,-150.0,3.9,1.2,0.94,2709.61,-144.92,,10-27
935,000975,银泰资源,0.02,-171.88,1.48,1.56,0.13,1427.96,-171.61,,10-27
936,600560,金自天正,0.34,-12.82,3.85,9.05,0.1,5021.7,28.75,,10-27
937,002032,苏泊尔,0.61,22.0,4.58,13.75,0.22,35254.68,22.49,,10-27
938,601117,中国化学,0.28,40.0,2.88,9.99,0.42,136863.89,38.2,,10-27
939,600667,太极实业,0.14,770.97,2.09,6.58,0.69,6348.95,772.29,,10-27
940,002497,雅化集团,0.49,-52.43,5.6,8.98,0.37,15523.29,25.16,,10-27
941,000019,深深宝A,0.15,-226.49,3.65,6.02,-0.04,3169.33,-242.46,,10-27
942,000820,神雾节能,-0.43,-52.75,-2.9,,-0.26,-12442.51,-52.35,,10-27
943,600010,包钢股份,0.1,27.39,2.02,4.92,0.67,63825.26,26.53,,10-27
944,000848,承德露露,0.4,-18.37,1.95,19.57,0.12,14590.38,-2.67,,10-27
945,600462,九有股份,-0.19,130.86,-0.35,,0.03,-7683.61,129.99,,10-27
946,002256,兆新股份,0.1,-23.08,2.21,4.9,-0.03,2185.72,-17.34,,10-27
947,600110,诺德股份,0.01,-44.92,1.78,0.37,-0.2,753.28,-40.61,,10-27
948,600876,洛阳玻璃,0.13,233.42,0.36,44.88,-0.11,6686.83,233.47,,10-27
949,002626,金达威,1.84,,6.85,,0.97,12361.1,,,10-27
950,002021,中捷资源,0.16,100.0,2.18,7.47,-0.14,6860.79,100.14,,10-27
951,600189,吉林森工,0.08,-20.0,4.16,1.97,-0.53,2584.59,-19.71,,10-27
952,600637,东方明珠,0.06,-14.79,1.88,3.14,-0.17,4122.58,-14.81,,10-27
953,601288,农业银行,0.31,24.0,1.91,17.25,1.64,10075700.0,43.64,,10-27
954,002422,科伦药业,1.43,-34.7,15.75,9.46,0.45,68745.2,52.15,,10-27
955,002454,松芝股份,0.62,-22.76,5.78,10.79,0.17,19279.97,0.67,,10-27
956,000786,北新建材,0.56,25.89,4.9,11.92,0.66,32441.76,25.77,,10-27
957,002165,红宝丽,0.34,9.68,3.39,12.72,-0.09,8706.97,10.25,,10-27
958,002486,嘉麟杰,0.29,-6.45,4.47,6.56,0.34,5996.95,22.6,,10-27
959,600376,首开股份,0.25,-72.83,7.06,3.15,-4.48,33081.99,-68.86,,10-27
960,000858,五粮液,1.27,41.95,5.74,24.39,1.78,481821.26,41.91,,10-27
961,000905,厦门港务,0.21,50.0,3.23,6.53,0.02,10917.45,52.27,,10-27
962,600080,金花股份,0.14,-227.43,2.56,5.49,0.23,4127.75,-227.39,,10-27
963,002278,神开股份,0.2,-9.09,4.31,4.57,-0.16,5105.13,6.13,,10-27
964,600132,重庆啤酒,0.33,2.42,2.97,11.36,0.93,15961.3,2.42,,10-27
965,600527,江南高纤,0.25,31.58,3.41,8.84,0.17,9296.86,39.2,,10-27
966,600532,宏达矿业,-0.03,-72.73,1.64,-1.65,1.65,-415.24,-76.04,,10-27
967,600552,凯盛科技,0.54,574.87,2.8,17.51,0.28,6284.73,574.98,,10-27
968,002042,华孚色纺,1.04,4.0,5.19,11.55,-0.76,31964.42,36.6,,10-27
969,000677,恒天海龙,-0.6,-1188.61,0.48,-58.07,-0.44,-52020.59,-1189.08,,10-27
970,600249,两面针,-0.12,30.35,4.56,-1.78,-0.4,-5239.32,30.31,,10-27
971,600661,新南洋,0.01,-34.43,2.57,0.34,0.03,138.47,-34.7,,10-27
972,002427,尤夫股份,0.19,-26.92,4.09,4.67,-0.27,4530.29,10.18,,10-27
973,002443,金洲管道,0.29,-43.14,7.22,4.0,-0.62,4947.53,-12.89,,10-27
974,600022,山东钢铁,0.02,284.62,2.32,0.86,1.15,6239.8,281.97,,10-27
975,000863,三湘印象,-0.18,260.0,-6.04,,-0.01,-3092.41,271.16,,10-27
976,000088,盐田港,0.22,-15.79,3.09,7.37,0.1,32750.48,1.06,,10-27
977,600069,银鸽投资,-0.14,-450.0,2.33,-6.04,-0.09,-11963.07,-495.06,,10-27
978,000911,南宁糖业,0.55,83.33,5.18,10.61,0.29,15635.59,80.38,,10-27
979,600104,上汽集团,1.44,27.82,8.32,18.55,1.32,1329209.18,38.69,,10-27
980,000973,佛塑科技,0.22,21.2,2.37,9.86,-0.51,13675.32,21.43,,10-27
981,000995,*ST皇台,0.07,-163.64,1.04,6.96,-0.02,1239.16,-162.48,,10-27
982,600538,国发股份,-0.08,-11.11,0.55,-13.63,-0.13,-2255.93,-9.84,,10-27
983,600892,大晟文化,0.03,-120.9,-0.67,,-1.44,191.41,-120.92,,10-27
984,000593,大通燃气,0.12,166.67,1.38,9.05,0.19,2670.69,166.26,,10-27
985,600611,大众交通,0.2,-24.44,3.4,5.95,0.27,32225.55,-24.94,,10-27
986,600236,桂冠电力,0.11,-51.97,1.39,8.04,0.64,25133.07,-51.89,,10-27
987,601519,*ST智慧,0.13,,4.64,2.91,0.03,8641.32,,,10-27
988,002432,九安医疗,0.07,-63.16,3.12,2.24,-0.16,1743.58,-13.39,,10-27
989,002464,金利科技,0.32,-38.46,5.34,5.76,0.3,4375.68,-19.44,,10-27
990,002191,劲嘉股份,0.44,10.0,3.04,13.73,0.63,28526.83,9.77,,10-27
991,600009,上海机场,0.59,20.41,7.78,7.78,0.7,113285.79,19.36,,10-27
992,000100,TCL集团,0.1,60.73,1.31,7.74,0.04,82597.18,322.53,,10-27
993,000917,电广传媒,1.56,1633.33,7.05,19.92,-3.94,63287.98,1656.27,,10-27
994,002577,雷柏科技,0.62,-28.74,11.12,-7.93,0.21,7007.15,-16.43,,10-27
995,002593,日上集团,0.49,36.11,5.5,12.63,-0.7,8721.49,61.74,,10-27
996,600109,国金证券,0.24,-29.43,3.25,7.51,-2.05,23514.49,-29.48,,10-27
997,000550,江铃汽车,1.71,1.79,8.02,22.03,0.5,147957.4,1.83,,10-27
998,002325,洪涛股份,0.46,4.55,5.49,8.86,-0.22,10468.17,60.14,,10-27
999,600565,迪马股份,0.02,200.0,1.52,1.57,0.07,1705.21,181.74,,10-27
1000,300015,爱尔眼科,0.31,-6.06,3.1,10.39,0.39,13436.96,52.65,,10-27
1001,300031,宝通科技,0.21,-38.24,6.62,3.3,-0.11,2149.99,-35.9,,10-27
1002,600616,金枫酒业,0.2,-9.09,2.56,7.94,0.02,8918.82,-7.6,,10-27
1003,000669,金鸿能源,-0.03,-91.23,1.58,-2.16,0.01,-316.41,-91.2,,10-27
1004,002437,誉衡药业,0.27,-67.86,7.59,3.58,0.14,7550.5,-22.64,,10-27
1005,000757,浩物股份,0.0,-101.04,-2.91,,0.05,492.71,-105.78,,10-27
1006,600317,营口港,0.18,5.88,4.01,5.34,0.39,19224.65,1.96,,10-27
1007,601988,中国银行,0.35,12.9,2.49,19.15,0.61,9630100.0,21.52,,10-27
1008,002277,友阿股份,0.73,39.62,5.38,14.47,0.83,25474.99,39.62,,10-27
1009,000518,四环生物,0.01,-19.4,0.7,0.77,-0.0,556.54,-19.02,,10-27
1010,002293,罗莱生活,2.0,96.08,11.09,18.34,1.5,28015.88,96.03,,10-27
1011,000537,广宇发展,0.25,17.92,1.44,19.16,0.36,12921.61,18.77,,10-27
1012,600526,菲达环保,0.04,-44.63,3.69,1.0,0.38,519.19,-44.29,,10-27
1013,002309,中利集团,0.65,20.37,10.08,6.6,-0.17,15564.39,20.03,,10-27
1014,600962,国投中鲁,0.26,-244.69,4.95,5.37,3.08,5224.8,-244.65,,10-26
1015,300020,银江股份,0.21,-12.5,2.74,7.7,-0.53,4932.99,27.19,,10-26
1016,601333,广深铁路,0.21,20.0,3.53,6.04,0.45,149159.43,20.16,,10-26
1017,002105,信隆健康,0.03,-75.0,1.96,1.73,0.19,904.0,-71.61,,10-26
1018,002121,科陆电子,0.24,-44.19,3.05,8.13,-1.16,9499.1,-6.89,,10-26
1019,601890,亚星锚链,0.18,,5.89,3.09,-1.23,8505.03,,,10-26
1020,300117,嘉寓股份,0.2,-72.6,5.26,3.87,-0.45,4379.51,-28.78,,10-26
1021,002474,榕基软件,0.73,16.98,11.39,6.29,0.16,7580.0,56.11,,10-26
1022,000811,烟台冰轮,0.34,-12.82,2.89,17.46,0.24,13478.48,32.96,,10-26
1023,600362,江西铜业,1.59,41.96,11.29,15.08,1.23,546784.44,60.85,,10-26
1024,000831,五矿稀土,0.0,-100.95,0.02,10.59,-0.17,120.5,-101.0,,10-26
1025,000078,海王生物,0.08,25.81,1.21,6.64,-0.42,5088.45,25.84,,10-26
1026,300214,日科化学,0.63,,7.71,11.7,-0.54,7236.58,,,10-26
1027,000910,大亚圣象,0.24,-17.81,4.25,5.69,-0.35,12649.83,-17.8,,10-26
1028,300230,永利股份,0.47,,5.06,13.37,0.28,3511.61,,,10-26
1029,002266,浙富控股,0.45,-13.46,3.92,7.92,0.14,9037.26,19.87,,10-26
1030,600853,龙建股份,0.05,-9.76,1.4,3.49,0.25,2581.94,-9.7,,10-26
1031,300262,巴安水务,0.47,,6.37,16.12,-0.15,2348.62,,,10-26
1032,600513,联环药业,0.15,7.14,2.74,5.68,0.02,1802.34,13.78,,10-26
1033,600137,浪莎股份,0.26,8.33,4.43,6.04,-0.98,2526.44,7.4,,10-26
1034,002030,达安基因,0.14,0.0,1.35,11.14,0.04,4951.03,21.88,,10-26
1035,600593,大连圣亚,0.29,11.54,3.29,8.51,0.53,2678.26,13.31,,10-26
1036,000631,顺发恒业,0.18,0.0,1.85,10.34,0.31,19079.78,2.44,,10-26
1037,002062,宏润建设,0.25,-46.81,4.12,6.01,0.47,11134.59,-47.47,,10-26
1038,300041,回天新材,0.66,-34.82,8.28,8.19,0.07,7019.98,4.3,,10-26
1039,002078,太阳纸业,0.5,0.0,3.88,13.22,0.7,50259.27,0.76,,10-26
1040,601208,东材科技,0.7,,6.92,14.55,0.22,18325.2,,,10-26
1041,600255,鑫科材料,0.06,-33.33,2.62,2.28,0.1,2702.42,-36.28,,10-26
1042,300074,华平股份,0.21,-55.5,7.99,2.54,-0.14,2055.84,25.26,,10-26
1043,000702,正虹科技,0.02,-200.0,1.75,1.03,0.27,423.46,-195.83,,10-26
1044,601918,新集能源,0.56,5.66,4.09,14.02,0.71,102974.0,4.44,,10-26
1045,000017,深中华A,0.04,-135.64,-3.1,,0.0,2188.3,-135.64,,10-26
1046,600368,五洲交通,0.41,115.79,4.49,9.27,0.28,22669.15,116.21,,10-26
1047,002511,中顺洁柔,0.4,-49.37,12.86,3.14,-0.35,6357.12,-33.01,,10-26
1048,002528,英飞拓,0.19,-72.46,9.49,2.05,-0.31,4575.7,-39.38,,10-26
1049,600056,中国医药,0.56,6.38,5.04,11.31,0.23,17360.67,6.37,,10-26
1050,002560,通达股份,0.37,,8.04,5.3,-2.26,3676.15,,,10-26
1051,000554,泰山石油,0.02,42.42,1.83,1.03,0.12,903.62,42.64,,10-26
1052,600545,新疆城建,0.13,-18.75,2.57,4.96,-1.36,8518.48,-23.34,,10-26
1053,002340,格林美,0.37,-30.19,4.67,8.22,-0.12,8992.98,42.62,,10-26
1054,600976,健民集团,0.4,17.65,5.46,7.69,-0.68,6198.5,19.81,,10-26
1055,600581,八一钢铁,0.72,14.29,4.91,15.35,1.15,55256.44,14.15,,10-26
1056,002051,中工国际,0.69,-22.38,5.35,13.68,12.79,30565.19,80.89,,10-26
1057,600598,北大荒,0.18,6.02,3.17,5.53,1.58,31259.08,6.77,,10-26
1058,600240,华业资本,0.27,58.03,3.94,7.2,-0.75,17633.62,57.6,,10-26
1059,002452,长高集团,0.45,-4.85,9.92,4.63,-0.12,4513.98,18.29,,10-26
1060,300111,向日葵,0.19,-36.67,3.04,5.94,-0.38,9731.16,-37.11,,10-26
1061,002147,新光圆成,0.32,28.0,3.48,9.46,-0.09,8275.39,47.69,,10-26
1062,600706,曲江文旅,-0.14,100.0,-0.86,,-0.14,-1247.04,107.31,,10-26
1063,002468,申通快递,0.19,-52.68,4.09,4.71,-0.65,3733.26,-42.44,,10-26
1064,002484,江海股份,0.53,1.44,7.81,6.65,0.21,8428.12,35.25,,10-26
1065,002500,山西证券,0.06,-60.0,2.47,2.29,-1.84,13891.9,-54.42,,10-26
1066,000022,深赤湾A,0.6,-19.33,5.2,11.73,0.84,38740.4,-19.31,,10-26
1067,600373,中文传媒,0.75,8422.73,6.79,11.79,-0.08,42695.08,25855.35,,10-26
1068,002195,二三四五,0.43,28.2,3.1,14.76,0.41,4818.64,92.28,,10-26
1069,000852,石化机械,0.25,19.05,2.64,9.51,0.01,9906.06,19.84,,10-26
1070,000155,*ST川化,-0.17,70.0,3.18,-5.1,0.19,-7945.14,64.43,,10-26
1071,600826,兰生股份,0.09,-5.56,3.99,1.98,-0.16,3557.35,34.82,,10-26
1072,300240,飞力达,0.64,3.23,7.2,13.53,0.18,5691.07,15.5,,10-26
1073,300256,星星科技,0.55,,7.65,11.5,-0.2,4304.84,,,10-26
1074,600885,宏发股份,-0.43,2050.0,-0.54,,0.76,-6627.57,1842.54,,10-26
1075,000560,昆百大A,0.11,4.3,4.49,2.57,-0.34,1533.91,4.31,,10-26
1076,300019,硅宝科技,0.38,11.76,4.34,8.86,-0.06,3828.19,11.78,,10-26
1077,002056,横店东磁,0.41,-31.67,7.26,5.85,-0.06,17362.11,-29.72,,10-26
1078,300051,三五互联,0.11,-67.38,3.16,3.3,0.12,1688.59,-35.17,,10-26
1079,002409,雅克科技,0.53,-13.19,10.08,5.37,-0.03,5909.6,0.97,,10-26
1080,300068,南都电源,0.11,-52.17,8.64,1.13,-1.1,2908.41,-42.5,,10-26
1081,300084,海默科技,0.06,-38.68,4.77,1.17,-0.28,724.55,39.39,,10-26
1082,300116,坚瑞沃能,0.13,-46.22,6.06,2.11,-0.59,1012.93,-37.53,,10-26
1083,002152,广电运通,0.68,-19.05,5.02,14.23,-0.22,30284.67,5.95,,10-26
1084,600339,*ST油工,0.26,3.38,2.61,10.13,0.65,15037.63,13.7,,10-26
1085,600744,华银电力,-0.83,14.92,1.31,-48.0,0.62,-59096.31,14.93,,10-26
1086,300164,通源石油,0.57,-9.52,13.98,4.31,-1.21,4384.77,42.1,,10-26
1087,000046,泛海控股,0.06,-31.25,1.73,2.02,-0.36,15896.13,-12.66,,10-26
1088,600020,中原高速,0.14,-42.09,2.95,4.64,0.7,29597.19,-42.1,,10-26
1089,002216,三全食品,0.48,41.18,7.77,8.08,0.57,9039.14,42.39,,10-26
1090,600797,浙大网新,0.12,100.0,2.2,6.93,-0.35,10499.0,130.97,,10-26
1091,300213,佳讯飞鸿,0.44,-15.38,7.98,7.11,-0.94,3311.01,1.67,,10-26
1092,600476,湘邮科技,-0.0,-92.8,1.68,-0.21,-0.22,-57.15,-93.44,,10-26
1093,002265,西仪股份,-0.05,-370.0,1.89,-2.94,-0.09,-1583.46,-493.08,,10-26
1094,600831,广电网络,0.18,42.52,2.49,7.55,0.82,10221.88,42.67,,10-26
1095,300245,天玑科技,0.73,,7.02,13.38,-0.08,3920.34,,,10-26
1096,600536,中国软件,0.36,1695.0,5.66,6.19,-0.74,8105.0,1957.82,,10-26
1097,002318,久立特材,0.44,62.96,6.98,6.52,-1.2,9245.68,66.61,,10-26
1098,002045,国光电器,0.19,-47.22,3.35,5.8,0.2,7990.37,-17.93,,10-26
1099,600592,龙溪股份,0.3,27.91,4.07,7.69,-0.05,8910.89,27.93,,10-26
1100,002366,台海核电,0.37,-9.76,5.39,6.58,0.49,4925.45,-1.43,,10-26
1101,300024,机器人,0.27,-32.5,3.72,7.41,-0.33,7939.52,45.14,,10-26
1102,000661,长春高新,0.52,0.39,4.49,11.54,0.69,6812.1,0.26,,10-26
1103,002398,建研集团,0.57,67.65,7.67,7.72,-0.05,8962.65,147.6,,10-26
1104,000680,山推股份,0.66,-27.47,5.73,11.84,-2.23,50291.76,-27.42,,10-26
1105,300073,当升科技,0.01,-98.05,5.19,0.12,-0.17,98.01,-95.6,,10-26
1106,002141,贤丰控股,0.07,-26.98,1.73,3.58,-0.18,1191.96,16.93,,10-26
1107,600699,均胜电子,-0.03,-103.97,-0.04,,-0.03,-544.99,-104.03,,10-26
1108,300121,阳谷华泰,0.13,-66.03,4.02,3.18,-0.09,1358.03,-39.41,,10-26
1109,300137,先河环保,0.18,-35.71,5.5,3.41,-0.38,2877.34,12.41,,10-26
1110,002510,天汽模,0.29,-12.12,6.44,4.54,0.22,5933.81,16.92,,10-26
1111,300169,天晟新材,0.38,-22.45,6.7,5.1,-0.58,4392.84,27.43,,10-26
1112,000837,秦川机床,0.3,34.78,3.15,10.09,-0.34,10526.92,34.54,,10-26
1113,000056,皇庭国际,-0.12,-63.64,0.12,-67.34,-0.55,-2736.04,-62.8,,10-26
1114,600428,中远海特,0.1,-44.44,3.93,3.81,0.14,17553.43,-25.77,,10-26
1115,300234,开尔新材,0.53,,4.54,16.98,0.3,3505.05,,,10-26
1116,600481,双良节能,0.14,6.36,2.53,4.99,0.1,11103.92,6.3,,10-26
1117,600873,梅花生物,0.19,37.96,1.82,9.67,0.2,50103.19,3351.46,,10-26
1118,002623,亚玛顿,1.36,,12.2,41.45,0.34,16379.52,,,10-26
1119,002339,积成电子,0.26,-3.7,9.44,2.83,-1.4,2278.02,1.23,,10-26
1120,600993,马应龙,0.41,-36.92,3.47,12.35,0.13,13432.33,23.99,,10-26
1121,300013,新宁物流,0.07,-63.16,3.58,1.9,0.13,609.49,-63.95,,10-26
1122,000636,风华高科,0.17,-39.29,3.41,4.64,0.16,11277.09,-40.47,,10-26
1123,002387,黑牛食品,0.3,-42.31,5.34,5.67,-0.19,7120.3,16.03,,10-26
1124,000708,大冶特钢,1.0,8.13,6.15,17.01,0.66,44868.38,8.14,,10-26
1125,300094,国联水产,0.07,-61.11,4.72,1.41,-0.27,2325.17,-50.4,,10-26
1126,300110,华仁药业,0.28,27.27,5.45,5.25,0.14,5947.41,16.03,,10-26
1127,300158,振东制药,0.61,-1.61,12.5,5.5,-1.26,8795.0,32.18,,10-26
1128,002515,金字火腿,0.39,-37.1,8.47,4.71,-0.2,3767.0,10.86,,10-26
1129,300191,潜能恒信,0.6,,12.99,,-0.04,4825.57,,,10-26
1130,300207,欣旺达,0.35,,6.07,7.73,-0.35,5773.27,,,10-26
1131,002564,天沃科技,0.22,-60.71,6.46,4.14,-1.16,6196.65,-22.46,,10-26
1132,600112,*ST天成,0.1,-0.29,2.58,4.11,0.0,4409.95,3.73,,10-26
1133,600549,厦门钨业,1.33,188.34,4.87,30.89,-1.09,90572.35,188.36,,10-26
1134,600191,华资实业,0.06,-300.0,3.68,1.66,-0.08,3027.62,-332.66,,10-26
1135,600585,海螺水泥,1.71,92.13,7.98,23.39,1.47,905520.91,186.62,,10-26
1136,601000,唐山港,0.37,7.44,4.02,10.0,0.44,37052.49,27.26,,10-26
1137,002392,北京利尔,0.17,-76.84,3.45,4.9,-0.17,8993.63,3.92,,10-26
1138,300050,世纪鼎利,0.31,-73.04,7.21,4.33,-0.11,6692.42,-44.36,,10-26
1139,600246,万通地产,0.06,-80.57,2.51,2.17,-0.96,6697.97,-80.56,,10-26
1140,000910,大亚圣象,0.24,-17.81,4.25,5.69,-0.35,12649.83,-17.8,,10-26
1141,300230,永利股份,0.47,,5.06,13.37,0.28,3511.61,,,10-26
1142,002266,浙富控股,0.45,-13.46,3.92,7.92,0.14,9037.26,19.87,,10-26
1143,600853,龙建股份,0.05,-9.76,1.4,3.49,0.25,2581.94,-9.7,,10-26
1144,300262,巴安水务,0.47,,6.37,16.12,-0.15,2348.62,,,10-26
1145,600513,联环药业,0.15,7.14,2.74,5.68,0.02,1802.34,13.78,,10-26
1146,600137,浪莎股份,0.26,8.33,4.43,6.04,-0.98,2526.44,7.4,,10-26
1147,600962,国投中鲁,0.26,-244.69,4.95,5.37,3.08,5224.8,-244.65,,10-26
1148,300020,银江股份,0.21,-12.5,2.74,7.7,-0.53,4932.99,27.19,,10-26
1149,601333,广深铁路,0.21,20.0,3.53,6.04,0.45,149159.43,20.16,,10-26
1150,002105,信隆健康,0.03,-75.0,1.96,1.73,0.19,904.0,-71.61,,10-26
1151,002121,科陆电子,0.24,-44.19,3.05,8.13,-1.16,9499.1,-6.89,,10-26
1152,601890,亚星锚链,0.18,,5.89,3.09,-1.23,8505.03,,,10-26
1153,300117,嘉寓股份,0.2,-72.6,5.26,3.87,-0.45,4379.51,-28.78,,10-26
1154,002474,榕基软件,0.73,16.98,11.39,6.29,0.16,7580.0,56.11,,10-26
1155,000811,烟台冰轮,0.34,-12.82,2.89,17.46,0.24,13478.48,32.96,,10-26
1156,600362,江西铜业,1.59,41.96,11.29,15.08,1.23,546784.44,60.85,,10-26
1157,000831,五矿稀土,0.0,-100.95,0.02,10.59,-0.17,120.5,-101.0,,10-26
1158,002528,英飞拓,0.19,-72.46,9.49,2.05,-0.31,4575.7,-39.38,,10-26
1159,600056,中国医药,0.56,6.38,5.04,11.31,0.23,17360.67,6.37,,10-26
1160,002560,通达股份,0.37,,8.04,5.3,-2.26,3676.15,,,10-26
1161,002030,达安基因,0.14,0.0,1.35,11.14,0.04,4951.03,21.88,,10-26
1162,600593,大连圣亚,0.29,11.54,3.29,8.51,0.53,2678.26,13.31,,10-26
1163,000631,顺发恒业,0.18,0.0,1.85,10.34,0.31,19079.78,2.44,,10-26
1164,002062,宏润建设,0.25,-46.81,4.12,6.01,0.47,11134.59,-47.47,,10-26
1165,300041,回天新材,0.66,-34.82,8.28,8.19,0.07,7019.98,4.3,,10-26
1166,002078,太阳纸业,0.5,0.0,3.88,13.22,0.7,50259.27,0.76,,10-26
1167,601208,东材科技,0.7,,6.92,14.55,0.22,18325.2,,,10-26
1168,600255,鑫科材料,0.06,-33.33,2.62,2.28,0.1,2702.42,-36.28,,10-26
1169,300074,华平股份,0.21,-55.5,7.99,2.54,-0.14,2055.84,25.26,,10-26
1170,000702,正虹科技,0.02,-200.0,1.75,1.03,0.27,423.46,-195.83,,10-26
1171,601918,新集能源,0.56,5.66,4.09,14.02,0.71,102974.0,4.44,,10-26
1172,000017,深中华A,0.04,-135.64,-3.1,,0.0,2188.3,-135.64,,10-26
1173,600368,五洲交通,0.41,115.79,4.49,9.27,0.28,22669.15,116.21,,10-26
1174,002511,中顺洁柔,0.4,-49.37,12.86,3.14,-0.35,6357.12,-33.01,,10-26
1175,000852,石化机械,0.25,19.05,2.64,9.51,0.01,9906.06,19.84,,10-26
1176,000155,*ST川化,-0.17,70.0,3.18,-5.1,0.19,-7945.14,64.43,,10-26
1177,600826,兰生股份,0.09,-5.56,3.99,1.98,-0.16,3557.35,34.82,,10-26
1178,300240,飞力达,0.64,3.23,7.2,13.53,0.18,5691.07,15.5,,10-26
1179,300256,星星科技,0.55,,7.65,11.5,-0.2,4304.84,,,10-26
1180,000554,泰山石油,0.02,42.42,1.83,1.03,0.12,903.62,42.64,,10-26
1181,600545,新疆城建,0.13,-18.75,2.57,4.96,-1.36,8518.48,-23.34,,10-26
1182,002340,格林美,0.37,-30.19,4.67,8.22,-0.12,8992.98,42.62,,10-26
1183,600976,健民集团,0.4,17.65,5.46,7.69,-0.68,6198.5,19.81,,10-26
1184,600581,八一钢铁,0.72,14.29,4.91,15.35,1.15,55256.44,14.15,,10-26
1185,002051,中工国际,0.69,-22.38,5.35,13.68,12.79,30565.19,80.89,,10-26
1186,600598,北大荒,0.18,6.02,3.17,5.53,1.58,31259.08,6.77,,10-26
1187,600240,华业资本,0.27,58.03,3.94,7.2,-0.75,17633.62,57.6,,10-26
1188,002452,长高集团,0.45,-4.85,9.92,4.63,-0.12,4513.98,18.29,,10-26
1189,300111,向日葵,0.19,-36.67,3.04,5.94,-0.38,9731.16,-37.11,,10-26
1190,002147,新光圆成,0.32,28.0,3.48,9.46,-0.09,8275.39,47.69,,10-26
1191,600706,曲江文旅,-0.14,100.0,-0.86,,-0.14,-1247.04,107.31,,10-26
1192,002468,申通快递,0.19,-52.68,4.09,4.71,-0.65,3733.26,-42.44,,10-26
1193,002484,江海股份,0.53,1.44,7.81,6.65,0.21,8428.12,35.25,,10-26
1194,002500,山西证券,0.06,-60.0,2.47,2.29,-1.84,13891.9,-54.42,,10-26
1195,000022,深赤湾A,0.6,-19.33,5.2,11.73,0.84,38740.4,-19.31,,10-26
1196,600373,中文传媒,0.75,8422.73,6.79,11.79,-0.08,42695.08,25855.35,,10-26
1197,002195,二三四五,0.43,28.2,3.1,14.76,0.41,4818.64,92.28,,10-26
1198,000046,泛海控股,0.06,-31.25,1.73,2.02,-0.36,15896.13,-12.66,,10-26
1199,600020,中原高速,0.14,-42.09,2.95,4.64,0.7,29597.19,-42.1,,10-26
1200,600592,龙溪股份,0.3,27.91,4.07,7.69,-0.05,8910.89,27.93,,10-26
1201,002366,台海核电,0.37,-9.76,5.39,6.58,0.49,4925.45,-1.43,,10-26
1202,300024,机器人,0.27,-32.5,3.72,7.41,-0.33,7939.52,45.14,,10-26
1203,000661,长春高新,0.52,0.39,4.49,11.54,0.69,6812.1,0.26,,10-26
1204,002398,建研集团,0.57,67.65,7.67,7.72,-0.05,8962.65,147.6,,10-26
1205,000680,山推股份,0.66,-27.47,5.73,11.84,-2.23,50291.76,-27.42,,10-26
1206,300073,当升科技,0.01,-98.05,5.19,0.12,-0.17,98.01,-95.6,,10-26
1207,002141,贤丰控股,0.07,-26.98,1.73,3.58,-0.18,1191.96,16.93,,10-26
1208,600699,均胜电子,-0.03,-103.97,-0.04,,-0.03,-544.99,-104.03,,10-26
1209,300121,阳谷华泰,0.13,-66.03,4.02,3.18,-0.09,1358.03,-39.41,,10-26
1210,300137,先河环保,0.18,-35.71,5.5,3.41,-0.38,2877.34,12.41,,10-26
1211,002510,天汽模,0.29,-12.12,6.44,4.54,0.22,5933.81,16.92,,10-26
1212,300169,天晟新材,0.38,-22.45,6.7,5.1,-0.58,4392.84,27.43,,10-26
1213,000837,秦川机床,0.3,34.78,3.15,10.09,-0.34,10526.92,34.54,,10-26
1214,000056,皇庭国际,-0.12,-63.64,0.12,-67.34,-0.55,-2736.04,-62.8,,10-26
1215,600428,中远海特,0.1,-44.44,3.93,3.81,0.14,17553.43,-25.77,,10-26
1216,300234,开尔新材,0.53,,4.54,16.98,0.3,3505.05,,,10-26
1217,600481,双良节能,0.14,6.36,2.53,4.99,0.1,11103.92,6.3,,10-26
1218,600873,梅花生物,0.19,37.96,1.82,9.67,0.2,50103.19,3351.46,,10-26
