,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
917,000628,高新发展,-0.03,237.5,0.74,-3.58,0.6,-591.8,219.59,,04-27
918,300163,先锋新材,0.08,,8.03,1.18,-0.18,553.97,,,04-27
919,002460,赣锋锂业,0.12,,7.28,1.7,-0.11,1225.76,,,04-27
920,601991,大唐发电,0.01,446.15,2.51,0.28,0.36,8719.7,461.26,,04-27
921,000031,中粮地产,0.03,50.0,2.52,1.16,-0.93,5438.17,47.51,,04-27
922,002524,光正集团,0.01,,5.18,0.16,-0.49,73.92,,,04-27
923,002578,闽发铝业,0.08,,2.06,,-0.08,1009.74,,,04-27
924,000532,华金资本,0.01,133.33,2.06,0.33,-0.01,232.24,145.4,,04-27
925,000551,创元科技,0.06,59.09,4.6,1.38,-0.16,1680.44,75.73,,04-27
926,000613,*ST东海A,0.0,-31.03,0.24,0.83,0.0,72.36,-30.51,,04-27
927,002048,宁波华翔,0.2,17.65,4.86,4.11,-0.1,11101.25,34.64,,04-27
928,600981,汇鸿集团,0.02,-8.73,1.82,1.15,0.15,1078.37,-8.7,,04-27
929,600602,云赛智联,0.04,498.59,1.88,2.28,-0.03,4979.59,495.85,,04-27
930,002417,三元达,0.07,-46.15,6.98,1.06,-0.57,882.34,-22.01,,04-27
931,002433,太安堂,0.12,-25.0,9.86,1.24,-0.68,1217.82,2.04,,04-27
932,300184,力源信息,0.11,,6.53,2.57,-0.26,588.26,,,04-27
933,600338,西藏珠峰,0.02,-150.0,-0.14,,-0.02,358.22,-150.52,,04-27
934,000036,华联控股,0.02,-17.78,1.52,1.48,-0.05,2498.71,-17.55,,04-27
935,000949,新乡化纤,0.15,105.41,3.09,5.04,0.58,9680.1,122.6,,04-27
936,600517,置信电气,0.05,-41.86,2.17,2.31,0.05,3065.71,-42.41,,04-27
937,300044,赛为智能,0.03,-40.0,5.28,0.64,-0.49,338.93,-9.19,,04-27
938,002021,中捷资源,0.06,200.0,2.1,3.15,0.05,2831.41,317.74,,04-27
939,600889,南京化纤,0.05,13.64,2.87,1.74,0.33,1521.64,36.23,,04-27
940,002358,森源电气,0.19,111.11,10.33,1.91,-0.56,1675.81,66.88,,04-27
941,600590,泰豪科技,0.03,-45.65,3.75,0.68,-0.78,1149.92,-34.54,,04-27
942,600608,*ST沪科,0.13,-750.0,-0.36,,0.01,4228.9,-682.22,,04-27
943,300157,恒泰艾普,0.13,,17.2,0.78,0.07,1183.21,,,04-27
944,600682,南京新百,0.1,0.0,3.1,3.43,-0.05,3750.15,1.65,,04-27
945,002165,红宝丽,0.1,11.11,2.43,4.0,-0.2,2406.87,11.18,,04-27
946,300207,欣旺达,0.16,,2.0,8.12,0.05,2201.03,,,04-27
947,600346,恒力股份,-0.04,118.75,1.56,-2.21,-0.06,-730.0,119.68,,04-27
948,000858,五粮液,0.55,36.66,5.33,10.87,0.62,208139.77,36.7,,04-27
949,000088,盐田港,0.11,40.21,3.59,3.12,0.04,13460.98,40.31,,04-27
950,000890,法尔胜,0.01,2.41,2.71,0.31,0.14,322.0,2.76,,04-27
951,600807,天业股份,0.18,-55.0,2.86,6.59,-0.36,2927.31,-54.48,,04-27
952,000525,红太阳,0.0,-11.11,2.1,0.11,-0.64,66.73,-11.81,,04-27
953,002315,焦点科技,0.25,31.58,13.48,1.88,0.07,2956.67,30.66,,04-27
954,300049,福瑞股份,0.1,-16.67,7.24,1.36,0.08,942.79,2.69,,04-27
955,002379,*ST鲁丰,0.13,-18.75,11.32,1.19,-2.12,1037.14,8.94,,04-27
956,600596,新安股份,0.04,-76.12,5.94,0.69,-0.02,2776.14,-47.51,,04-27
957,600258,首旅酒店,0.12,-54.33,4.58,2.69,0.38,2807.32,-54.33,,04-27
958,002138,顺络电子,0.12,-29.41,5.07,3.53,-0.06,2296.56,11.11,,04-27
959,002154,报喜鸟,0.12,71.43,6.43,1.93,-0.1,3612.78,75.72,,04-27
960,600081,东风科技,0.17,1.39,1.85,9.92,0.02,5474.08,1.38,,04-27
961,300006,莱美药业,0.22,83.33,6.34,3.59,-0.24,2044.36,85.9,,04-27
962,600848,上海临港,0.0,-108.42,0.42,0.38,-0.04,64.0,-108.61,,04-27
963,300022,吉峰农机,0.07,-24.37,3.26,2.04,-1.22,1186.89,51.23,,04-27
964,600866,星湖科技,0.08,-57.6,2.81,2.73,0.01,4157.24,-57.62,,04-27
965,600133,东湖高新,-0.03,-144.31,1.79,-1.64,0.13,-1466.81,-162.88,,04-27
966,600190,锦州港,0.05,-2.13,2.47,1.87,0.02,7124.17,-2.95,,04-27
967,600584,长电科技,0.05,-12.45,2.85,1.64,0.15,3959.27,0.17,,04-27
968,300124,汇川技术,0.66,,21.91,3.07,-0.23,7154.91,,,04-27
969,600270,外运发展,0.11,21.95,5.63,1.85,-0.04,9505.87,21.96,,04-27
970,000757,浩物股份,0.0,-104.5,-3.5,,-0.0,109.96,-104.24,,04-27
971,000023,深天地A,0.02,-125.0,2.3,0.68,0.13,214.15,-119.06,,04-27
972,000040,东旭蓝天,0.22,1000.0,1.97,11.37,-0.64,10120.75,807.17,,04-27
973,000065,北方国际,0.03,-130.0,2.99,1.0,-1.85,481.01,-130.69,,04-27
974,000156,华数传媒,0.0,-99.61,-2.53,,-0.01,4.21,-99.6,,04-27
975,600026,中远海能,0.11,-16.64,6.73,1.68,0.14,38204.02,-16.66,,04-27
976,600782,新钢股份,0.1,0.0,6.21,1.59,-0.04,13668.02,-2.04,,04-27
977,300059,东方财富,0.15,-21.05,11.67,1.28,0.52,2071.01,1.96,,04-27
978,600555,海航创新,0.02,0.0,1.34,1.53,-0.08,2670.78,31.95,,04-27
979,600985,雷鸣科化,0.09,-30.77,3.88,2.4,-0.12,991.05,-18.42,,04-27
980,300113,顺网科技,0.19,,11.75,1.61,-0.01,1123.84,,,04-26
981,600612,老凤祥,0.42,115.7,5.38,8.18,-1.05,14139.76,161.18,,04-26
982,002137,麦达数字,0.06,92.23,1.96,2.95,0.47,1479.63,92.25,,04-26
983,000910,大亚圣象,0.09,12.5,4.2,2.08,-0.87,4555.61,11.75,,04-26
984,000418,小天鹅A,0.21,50.0,5.05,4.33,-1.16,13543.35,73.05,,04-26
985,000953,*ST河化,0.01,82.05,0.5,1.46,-0.15,209.97,84.28,,04-26
986,600485,信威集团,0.03,14.29,3.4,0.97,0.09,452.63,17.73,,04-26
987,600110,诺德股份,0.0,6.25,1.78,0.19,-0.18,386.36,20.33,,04-26
988,000561,烽火电子,0.0,-90.91,1.17,0.19,0.06,130.56,-87.93,,04-26
989,002346,柘中股份,0.05,66.67,6.81,0.78,-0.08,714.48,68.09,,04-26
990,300081,恒信移动,0.06,-62.5,11.88,0.54,-1.23,428.22,-46.87,,04-26
991,002378,章源钨业,0.12,102.28,3.03,3.74,-0.35,4941.55,125.12,,04-26
992,600242,中昌数据,0.01,-20.0,1.21,0.7,0.1,230.67,16.27,,04-26
993,002110,三钢闽光,0.11,33.33,5.19,2.11,0.42,5780.39,34.27,,04-26
994,600654,*ST中安,0.02,23.08,1.53,1.04,-0.03,1199.75,17.76,,04-26
995,600281,太化股份,-0.12,-1023.08,1.51,-7.37,0.32,-5958.6,-1002.44,,04-26
996,600318,新力金融,0.3,-700.0,2.48,12.9,0.47,7280.39,-700.87,,04-26
997,600708,光明地产,0.05,-7.06,2.34,1.98,0.05,2352.05,2.19,,04-26
998,600336,澳柯玛,0.01,-25.38,1.67,0.89,0.23,502.16,-25.28,,04-26
999,002511,中顺洁柔,0.16,,12.62,1.28,-0.18,2559.04,,,04-26
1000,000838,财信发展,-0.02,-39.86,1.8,-0.97,-0.05,-316.32,-39.88,,04-26
1001,600358,国旅联合,-0.01,-283.33,1.34,-0.84,0.07,-488.89,-304.34,,04-26
1002,000099,中信海直,0.07,-4.12,3.16,2.16,-0.05,3465.25,-4.13,,04-26
1003,000548,湖南投资,0.03,3.85,2.89,0.93,0.07,1323.69,3.62,,04-26
1004,000999,华润三九,0.22,-10.8,4.53,5.04,0.13,21800.16,-9.55,,04-26
1005,300037,新宙邦,0.23,109.09,9.49,2.41,-0.25,2422.11,97.85,,04-26
1006,600979,广安爱众,0.0,-219.05,2.93,0.08,0.1,72.8,-248.45,,04-26
1007,300086,康芝药业,0.06,-81.82,18.41,0.61,-0.78,1120.3,-55.21,,04-26
1008,600213,亚星客车,0.0,-77.5,1.0,0.09,-0.26,18.86,-78.76,,04-26
1009,300123,太阳鸟,0.09,,9.12,0.97,0.07,760.97,,,04-26
1010,600269,赣粤高速,0.12,0.0,4.15,2.9,0.06,27577.62,-1.09,,04-26
1011,600306,商业城,0.01,-72.0,2.66,0.26,-0.61,123.51,-72.72,,04-26
1012,600696,*ST匹凸,0.01,-600.0,1.39,0.7,-0.09,329.74,-728.52,,04-26
1013,000823,超声电子,0.09,61.02,3.87,2.31,0.11,3893.28,61.13,,04-26
1014,000039,中集集团,0.51,283.32,6.64,8.02,-2.25,135825.0,283.28,,04-26
1015,600363,联创光电,0.03,-45.41,2.48,1.3,-0.05,1190.48,-45.44,,04-26
1016,002260,德奥通航,0.02,-200.0,2.04,0.84,0.03,266.18,-176.32,,04-26
1017,002276,万马股份,0.04,108.47,2.71,1.37,-0.47,1477.64,108.22,,04-26
1018,300010,立思辰,0.09,12.5,4.11,2.25,-0.11,1442.82,70.55,,04-26
1019,000983,西山煤电,0.32,-9.83,4.47,7.58,0.48,101214.24,17.23,,04-26
1020,000554,泰山石油,0.01,41.51,1.82,0.4,0.12,358.96,42.15,,04-26
1021,600515,海航基础,-0.04,225.0,0.14,,0.02,-1158.51,239.8,,04-26
1022,002356,赫美集团,0.02,100.0,11.69,0.13,-0.72,124.27,46.29,,04-26
1023,300091,金通灵,0.24,0.0,9.5,2.52,-0.59,2015.59,33.42,,04-26
1024,002067,景兴纸业,0.12,50.0,4.8,2.43,-0.51,4517.6,36.19,,04-26
1025,002072,凯瑞德,-0.06,5.77,1.72,-3.15,0.12,-970.34,6.42,,04-26
1026,601158,重庆水务,0.07,40.0,2.35,2.92,0.08,32477.5,44.15,,04-26
1027,002441,众业达,0.41,-10.87,15.01,2.77,-1.5,4763.8,19.36,,04-26
1028,601985,中国核电,,,,,,68849.11,62.23,,04-26
1029,000861,海印股份,0.15,50.0,2.02,7.91,0.75,7561.68,49.58,,04-26
1030,002538,司尔特,0.23,,8.99,3.35,-1.43,3350.74,,,04-26
1031,600970,中材国际,0.42,-33.33,4.81,9.12,-1.88,31783.93,19.82,,04-26
1032,300080,易成新能,0.42,20.0,14.01,3.02,-1.07,5825.08,58.19,,04-26
1033,000625,长安汽车,0.27,-20.59,5.51,6.57,0.59,72233.83,-8.46,,04-26
1034,300117,嘉寓股份,0.07,,10.28,0.64,-0.75,707.08,-21.48,,04-26
1035,002414,高德红外,0.01,-87.5,8.17,0.1,-0.18,254.86,-86.47,,04-26
1036,000816,智慧农业,0.02,-33.33,1.88,1.37,-0.03,2200.8,2.56,,04-26
1037,000837,秦川机床,0.05,39.73,2.94,1.78,-0.26,1803.47,40.23,,04-26
1038,002527,新时达,0.05,,5.82,0.88,-0.08,1039.78,,,04-26
1039,000056,皇庭国际,-0.04,-20.0,0.21,-16.87,-0.26,-838.19,-23.0,,04-26
1040,600864,哈投股份,0.04,68.18,4.0,0.94,-0.12,2020.54,66.94,,04-26
1041,600131,岷江水电,0.0,0.0,1.27,0.33,0.01,210.44,-2.86,,04-26
1042,600526,菲达环保,0.03,-25.0,3.69,0.9,-0.42,463.5,-8.74,,04-26
1043,300069,金利华电,0.1,-23.08,7.77,1.28,-0.12,594.89,4.05,,04-26
1044,002045,国光电器,0.04,-71.43,4.91,0.86,0.12,1168.39,-67.3,,04-26
1045,002366,台海核电,0.1,-23.08,5.58,1.9,0.18,1400.92,-17.72,,04-26
1046,300085,银之杰,0.07,-46.02,8.91,0.74,-0.48,394.59,-28.08,,04-26
1047,002382,蓝帆医疗,0.04,-80.95,11.33,0.31,0.08,284.61,-77.0,,04-26
1048,600998,九州通,0.05,,2.78,1.84,-0.71,7188.82,,,04-26
1049,601003,柳钢股份,0.04,114.05,2.1,1.9,-0.29,10160.7,114.79,,04-26
1050,300106,西部牧业,0.05,,4.49,1.22,-0.08,639.3,,,04-26
1051,002419,天虹股份,0.5,25.0,8.78,5.91,1.55,20173.01,43.52,,04-26
1052,002114,罗平锌电,-0.01,-87.5,2.49,-0.5,0.01,-229.88,-84.93,,04-26
1053,601607,上海医药,0.43,114.99,4.99,8.9,0.22,84859.36,116.57,,04-26
1054,000755,*ST三维,0.03,-200.0,4.69,0.65,-0.21,1483.91,-203.61,,04-26
1055,300187,永清环保,0.19,,11.17,3.57,-0.1,1018.41,,,04-26
1056,000801,四川九洲,0.05,-277.3,3.93,1.34,-0.59,994.18,-366.79,,04-26
1057,000851,高鸿股份,-0.02,-30.0,2.98,-0.63,-0.32,-630.65,-30.03,,04-26
1058,600380,健康元,0.13,-14.87,3.04,4.29,0.13,16823.95,-13.42,,04-26
1059,600780,通宝能源,-0.02,-281.3,1.91,-1.16,0.09,-1946.59,-281.05,,04-26
1060,600051,宁波联合,0.39,114.84,6.11,6.69,-0.46,11823.71,114.8,,04-26
1061,000920,南方汇通,0.02,-65.15,2.11,1.11,-0.2,972.65,-65.31,,04-26
1062,000938,紫光股份,0.03,21.74,3.85,0.74,-0.4,584.43,24.01,,04-26
1063,600816,安信信托,0.07,14.93,0.79,9.2,0.15,3146.8,14.89,,04-26
1064,000965,天保基建,0.07,-46.15,4.58,1.53,-0.34,3213.3,-45.99,,04-26
1065,600477,杭萧钢构,0.03,-13.89,2.12,1.47,-0.19,1197.64,4.41,,04-26
1066,600551,时代出版,0.17,22.36,6.49,2.68,0.19,7219.41,30.22,,04-26
1067,300074,华平股份,0.02,1.5,7.8,0.25,-0.15,203.26,208.7,,04-26
1068,600570,恒生电子,0.07,-16.77,1.65,4.04,-0.18,4087.5,16.61,,04-26
1069,000636,风华高科,0.04,-20.0,3.47,0.95,-0.02,2449.78,-32.59,,04-26
1070,600587,新华医疗,0.17,240.0,5.36,3.22,-0.4,2280.72,234.33,,04-26
1071,002071,长城影视,0.02,-42.5,2.0,1.16,0.01,427.51,-9.21,,04-26
1072,300111,向日葵,0.12,,3.37,3.72,0.03,6272.98,,,04-26
1073,601139,深圳燃气,0.09,28.57,2.23,4.2,0.08,11298.9,31.66,,04-26
1074,002424,贵州百灵,0.21,29.79,8.07,2.69,0.12,5038.82,183.12,,04-26
1075,002135,东南网架,0.14,27.27,5.12,2.7,-0.29,2740.65,27.41,,04-26
1076,002167,东方锆业,0.11,266.67,3.47,3.32,0.26,2028.6,287.56,,04-26
1077,002537,海立美达,0.21,,12.42,2.13,-1.34,1959.28,,,04-26
1078,000159,国际实业,0.04,-9.0,3.61,1.01,-0.07,1751.1,72.4,,04-26
1079,600429,三元股份,0.02,-242.0,1.99,1.07,-0.1,1880.68,-241.96,,04-26
1080,600586,金晶科技,0.11,10.0,6.06,2.22,0.16,7217.86,19.52,,04-26
1081,300121,阳谷华泰,0.04,-77.53,3.93,1.11,-0.04,468.35,-41.51,,04-26
1082,002482,广田集团,0.36,,16.06,2.25,-1.16,5718.66,,,04-26
1083,002177,御银股份,0.13,116.67,4.93,2.78,-0.47,3499.45,107.97,,04-26
1084,000900,现代投资,0.48,4.35,11.38,4.31,0.57,19155.97,3.37,,04-26
1085,000919,金陵药业,0.05,-5.15,3.95,1.27,-0.01,2505.59,-5.14,,04-26
1086,600421,仰帆控股,-0.01,-19.0,-0.9,,0.0,-158.45,-13.7,,04-26
1087,002258,利尔化学,0.19,46.15,4.36,4.54,-0.18,3921.94,50.27,,04-26
1088,600067,冠城大通,0.31,63.16,3.28,9.83,-0.07,22571.64,57.55,,04-26
1089,600089,特变电工,0.19,-18.46,5.98,3.15,-0.89,37696.04,-8.01,,04-26
1090,600837,海通证券,0.14,16.67,5.57,2.63,-0.6,118514.55,17.17,,04-26
1091,600123,兰花科创,0.59,19.56,12.13,5.03,0.09,33760.26,19.56,,04-26
1092,600143,金发科技,0.27,575.0,2.62,10.44,-0.03,37669.8,502.48,,04-26
1093,600536,中国软件,0.06,500.0,5.66,0.99,-1.01,1258.79,322.29,,04-26
1094,000601,韶能股份,-0.0,-55.77,3.18,-0.07,0.11,-216.35,-55.46,,04-26
1095,002054,德美化工,0.05,-61.54,3.86,1.35,0.01,1598.3,-42.09,,04-26
1096,600987,航民股份,0.09,14.29,3.41,2.61,0.07,3719.86,14.4,,04-26
1097,002086,东方海洋,0.02,29.32,4.78,0.52,0.1,603.03,29.64,,04-26
1098,000731,四川美丰,0.03,-41.89,3.78,0.82,0.0,1546.22,-41.65,,04-26
1099,300174,元力股份,0.05,,7.02,0.88,-0.19,307.36,,,04-26
1100,000759,中百集团,0.14,13.33,3.8,3.65,0.85,9262.09,10.28,,04-26
1101,002150,通润装备,0.08,-20.0,3.15,2.48,-0.18,1205.71,12.17,,04-26
1102,600749,西藏旅游,-0.09,38.48,1.75,-2.46,-0.08,-1508.23,38.55,,04-26
1103,600428,中远海特,0.05,25.0,3.95,1.82,0.09,8315.53,57.45,,04-26
1104,600459,贵研铂业,0.15,-6.25,5.61,2.76,-1.36,1707.24,-2.18,,04-26
1105,600466,蓝光发展,0.02,11.97,2.97,0.54,-0.1,279.93,12.4,,04-26
1106,000526,*ST紫学,-0.01,-40.29,1.62,-0.51,-0.12,-80.28,-39.93,,04-26
1107,000564,供销大集,0.08,8.5,2.67,2.98,-0.23,2407.7,8.52,,04-26
1108,600150,中国船舶,1.06,1.63,25.14,4.32,-1.04,70429.63,1.59,,04-26
1109,002348,高乐股份,0.13,30.0,7.46,1.82,0.14,1988.2,29.09,,04-26
1110,002396,星网锐捷,-0.08,-167.64,8.81,-0.87,-1.12,-1347.1,-190.31,,04-26
1111,000698,沈阳化工,0.11,69.84,4.67,2.31,-0.21,7050.74,68.18,,04-26
1112,600651,飞乐音响,0.11,242.42,1.82,6.4,-0.1,6956.83,242.2,,04-26
1113,000050,深天马A,0.01,55.56,2.13,0.64,0.01,785.35,44.54,,04-26
1114,002305,南国置业,0.01,73.61,3.1,0.4,-0.6,600.11,72.82,,04-26
1115,300023,宝德股份,0.02,-60.0,3.79,0.6,-0.07,202.64,-32.82,,04-26
1116,300055,万邦达,0.1,-9.09,14.06,0.74,0.19,1193.66,52.68,,04-26
1117,300088,长信科技,0.29,70.59,9.56,3.11,0.25,3678.52,125.55,,04-26
1118,000633,*ST合金,-0.01,-71.86,0.57,-0.97,-0.21,-214.71,-71.99,,04-26
1119,601001,大同煤业,0.16,-57.89,5.8,2.84,0.55,27524.4,-12.55,,04-26
1120,000723,美锦能源,0.04,0.0,3.24,1.11,-0.27,499.07,-12.41,,04-26
1121,600396,金山股份,0.01,-78.0,3.09,0.43,0.18,449.22,-79.13,,04-26
1122,000426,兴业矿业,-0.02,-0.0,2.92,-0.59,-0.14,-653.49,-17.09,,04-26
1123,600066,宇通客车,0.34,25.28,5.02,6.96,0.73,17723.36,25.59,,04-26
1124,600448,华纺股份,0.01,-51.22,1.3,1.08,0.1,446.61,-31.86,,04-26
1125,600814,杭州解百,0.11,22.22,2.19,4.93,-0.27,3272.25,16.56,,04-26
1126,600819,耀皮玻璃,0.05,15.91,2.8,1.84,0.05,3735.91,14.88,,04-26
1127,300028,金亚科技,0.04,0.0,4.01,1.02,0.16,717.43,11.95,,04-26
1128,300077,国民技术,0.39,-45.07,25.23,1.55,-0.39,4212.54,-27.16,,04-26
1129,600179,安通控股,-0.18,373.68,1.46,-11.74,-0.16,-7153.75,388.02,,04-26
1130,300093,金刚玻璃,0.07,-30.0,6.69,1.12,0.13,892.02,3.47,,04-26
1131,000670,盈方微,0.0,23.53,0.76,0.28,-0.15,56.9,22.71,,04-26
1132,002422,科伦药业,0.61,17.31,29.74,2.09,0.22,14737.46,58.22,,04-26
1133,601628,中国人寿,0.28,-22.22,7.55,3.78,2.15,797100.0,-21.96,,04-26
1134,002454,松芝股份,0.26,-22.0,7.47,3.51,0.12,6177.05,5.01,,04-26
1135,002470,金正大,0.17,,4.05,4.26,-0.88,11839.5,,,04-26
1136,000806,银河生物,-0.02,-1284.21,1.6,-1.46,0.05,-1573.13,-1279.61,,04-26
1137,600326,西藏天路,0.0,-129.0,1.94,0.15,-0.17,156.23,-134.25,,04-26
1138,600732,*ST新梅,-0.0,-112.5,2.14,-0.13,-0.78,-70.4,-111.61,,04-26
1139,600383,金地集团,0.04,-84.62,4.0,0.91,-0.33,16225.12,-86.08,,04-26
1140,600150,中国船舶,1.06,1.63,25.14,4.32,-1.04,70429.63,1.59,,04-26
1141,002348,高乐股份,0.13,30.0,7.46,1.82,0.14,1988.2,29.09,,04-26
1142,601001,大同煤业,0.16,-57.89,5.8,2.84,0.55,27524.4,-12.55,,04-26
1143,000723,美锦能源,0.04,0.0,3.24,1.11,-0.27,499.07,-12.41,,04-26
1144,600396,金山股份,0.01,-78.0,3.09,0.43,0.18,449.22,-79.13,,04-26
1145,000426,兴业矿业,-0.02,-0.0,2.92,-0.59,-0.14,-653.49,-17.09,,04-26
1146,600066,宇通客车,0.34,25.28,5.02,6.96,0.73,17723.36,25.59,,04-26
1147,600448,华纺股份,0.01,-51.22,1.3,1.08,0.1,446.61,-31.86,,04-26
1148,600814,杭州解百,0.11,22.22,2.19,4.93,-0.27,3272.25,16.56,,04-26
1149,002305,南国置业,0.01,73.61,3.1,0.4,-0.6,600.11,72.82,,04-26
1150,300023,宝德股份,0.02,-60.0,3.79,0.6,-0.07,202.64,-32.82,,04-26
1151,300055,万邦达,0.1,-9.09,14.06,0.74,0.19,1193.66,52.68,,04-26
1152,300088,长信科技,0.29,70.59,9.56,3.11,0.25,3678.52,125.55,,04-26
1153,000633,*ST合金,-0.01,-71.86,0.57,-0.97,-0.21,-214.71,-71.99,,04-26
1154,000670,盈方微,0.0,23.53,0.76,0.28,-0.15,56.9,22.71,,04-26
1155,002422,科伦药业,0.61,17.31,29.74,2.09,0.22,14737.46,58.22,,04-26
1156,601628,中国人寿,0.28,-22.22,7.55,3.78,2.15,797100.0,-21.96,,04-26
1157,002454,松芝股份,0.26,-22.0,7.47,3.51,0.12,6177.05,5.01,,04-26
1158,002470,金正大,0.17,,4.05,4.26,-0.88,11839.5,,,04-26
1159,000806,银河生物,-0.02,-1284.21,1.6,-1.46,0.05,-1573.13,-1279.61,,04-26
1160,600326,西藏天路,0.0,-129.0,1.94,0.15,-0.17,156.23,-134.25,,04-26
1161,600732,*ST新梅,-0.0,-112.5,2.14,-0.13,-0.78,-70.4,-111.61,,04-26
1162,600383,金地集团,0.04,-84.62,4.0,0.91,-0.33,16225.12,-86.08,,04-26
1163,002551,尚荣医疗,0.19,,14.19,0.48,-0.48,1184.45,,,04-26
1164,002245,澳洋顺昌,0.15,-13.15,2.83,5.61,-0.59,2819.46,30.26,,04-26
1165,000498,山东路桥,-0.0,,0.02,-3.96,-0.08,-37.35,,,04-26
1166,600819,耀皮玻璃,0.05,15.91,2.8,1.84,0.05,3735.91,14.88,,04-26
1167,300028,金亚科技,0.04,0.0,4.01,1.02,0.16,717.43,11.95,,04-26
1168,300077,国民技术,0.39,-45.07,25.23,1.55,-0.39,4212.54,-27.16,,04-26
1169,600179,安通控股,-0.18,373.68,1.46,-11.74,-0.16,-7153.75,388.02,,04-26
1170,300093,金刚玻璃,0.07,-30.0,6.69,1.12,0.13,892.02,3.47,,04-26
1171,601168,西部矿业,0.1,-9.09,4.77,2.13,-0.46,23970.24,-7.0,,04-26
1172,002459,天业通联,0.09,,7.83,1.1,-1.05,1459.28,,,04-26
1173,600704,物产中大,0.57,83.69,7.43,7.96,-1.02,24877.95,83.66,,04-26
1174,002523,天桥起重,0.08,,6.35,1.16,-0.31,1207.87,,,04-26
1175,002540,亚太科技,0.22,,13.18,2.01,-0.41,3170.42,,,04-26
1176,600389,江山股份,-0.17,251.02,4.37,-3.87,-0.49,-3418.74,250.94,,04-26
1177,002556,辉隆股份,0.23,,12.29,3.01,-2.65,2869.21,,,04-26
1178,002283,天润曲轴,0.24,33.33,7.35,3.25,0.05,5646.15,28.86,,04-26
1179,600824,益民集团,0.05,12.66,1.9,2.9,0.1,3972.92,12.63,,04-26
1180,600486,扬农化工,0.22,-36.09,9.9,2.22,0.37,3727.2,-16.85,,04-26
1181,000995,*ST皇台,0.15,1400.0,1.11,13.95,0.01,2619.56,1555.64,,04-26
1182,600861,北京城乡,0.1,2.0,6.57,1.48,0.07,3064.3,2.08,,04-26
1183,300033,同花顺,0.15,-16.67,8.22,1.85,0.08,2021.98,-18.57,,04-26
1184,002026,山东威达,0.08,61.35,4.25,1.92,-0.43,1089.32,60.83,,04-26
1185,000663,永安林业,-0.01,86.96,2.06,-0.36,-0.14,-175.07,86.46,,04-26
1186,300135,宝利国际,0.06,,12.42,0.46,-3.95,450.32,,,04-26
1187,600638,新黄浦,0.05,7.88,5.32,0.91,-0.14,2689.5,7.86,,04-26
1188,300151,昌红科技,0.12,,10.66,1.18,0.02,837.15,,,04-26
1189,002143,印纪传媒,-0.14,48.54,2.58,-5.35,0.01,-2279.49,48.61,,04-26
1190,600692,亚通股份,-0.03,-69.23,1.27,-2.2,0.04,-998.25,-68.78,,04-26
1191,300200,高盟新材,0.12,,6.39,6.58,-0.2,945.53,,,04-26
1192,000404,华意压缩,-0.02,931.25,1.67,-0.98,-0.08,-534.78,927.89,,04-26
1193,000961,中南建设,0.17,-26.09,4.12,4.19,-1.32,19731.57,8.6,,04-26
1194,600491,龙元建设,0.1,11.11,5.21,2.03,-0.57,4927.59,13.57,,04-26
1195,000550,江铃汽车,0.63,10.53,7.73,8.56,0.14,54770.69,10.74,,04-26
1196,600980,北矿科技,-0.01,-80.0,2.2,-0.33,-0.04,-93.57,-80.01,,04-26
1197,000632,三木集团,0.01,-21.23,1.2,0.96,-0.59,534.29,-21.46,,04-26
1198,000688,建新矿业,-0.0,-31.11,-0.19,,-0.0,-124.47,-31.71,,04-26
1199,600232,金鹰股份,0.01,100.0,3.4,0.3,0.07,367.52,97.41,,04-26
1200,002346,柘中股份,0.05,66.67,6.81,0.78,-0.08,714.48,68.09,,04-26
1201,300081,恒信移动,0.06,-62.5,11.88,0.54,-1.23,428.22,-46.87,,04-26
1202,002378,章源钨业,0.12,102.28,3.03,3.74,-0.35,4941.55,125.12,,04-26
1203,300113,顺网科技,0.19,,11.75,1.61,-0.01,1123.84,,,04-26
1204,600612,老凤祥,0.42,115.7,5.38,8.18,-1.05,14139.76,161.18,,04-26
1205,002137,麦达数字,0.06,92.23,1.96,2.95,0.47,1479.63,92.25,,04-26
1206,000910,大亚圣象,0.09,12.5,4.2,2.08,-0.87,4555.61,11.75,,04-26
1207,000418,小天鹅A,0.21,50.0,5.05,4.33,-1.16,13543.35,73.05,,04-26
1208,000953,*ST河化,0.01,82.05,0.5,1.46,-0.15,209.97,84.28,,04-26
1209,600485,信威集团,0.03,14.29,3.4,0.97,0.09,452.63,17.73,,04-26
1210,600110,诺德股份,0.0,6.25,1.78,0.19,-0.18,386.36,20.33,,04-26
1211,002319,乐通股份,0.04,-42.86,5.14,0.81,-0.53,412.36,-39.65,,04-25
1212,600527,江南高纤,0.06,20.0,2.51,2.55,-0.2,2268.81,36.09,,04-25
1213,300053,欧比特,0.1,-7.27,5.74,1.79,-0.15,1021.77,11.97,,04-25
1214,600171,上海贝岭,0.0,50.0,2.51,0.13,-0.01,213.29,99.94,,04-25
1215,600617,国新能源,0.0,-75.0,-0.45,,-0.06,38.58,-69.65,,04-25
1216,601717,郑煤机,0.41,,7.55,5.6,0.5,28760.62,,,04-25
1217,600758,红阳能源,0.08,-27.27,1.47,5.45,-0.18,1620.91,-4.3,,04-25
