,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
644,600858,银座股份,0.22,16.42,5.19,4.24,0.13,11207.91,16.43,,04-26
645,000426,兴业矿业,0.02,-18.0,,0.64,,1076.97,-7.47,,04-26
646,002594,比亚迪,0.05,400.0,,0.53,,11238.7,315.63,,04-26
647,000962,东方钽业,0.04,-10.3,,0.64,,1571.88,-10.4,,04-26
648,600576,万家文化,-0.02,-24.0,2.24,-0.85,-0.26,-419.36,-23.04,,04-26
649,600199,金种子酒,0.42,21.0,4.4,10.13,0.22,23536.31,21.76,,04-26
650,600593,大连圣亚,-0.12,107.86,3.02,-3.95,0.01,-1118.7,107.98,,04-26
651,600218,全柴动力,0.03,-42.62,3.68,0.75,0.24,781.2,-43.57,,04-26
652,002337,赛象科技,0.04,33.33,,0.54,,680.65,2.43,,04-26
653,002032,苏泊尔,0.25,13.18,,5.09,,15826.44,22.91,,04-26
654,002674,兴业科技,0.12,-16.64,,1.97,,2801.6,11.3,,04-26
655,600647,同达创业,0.02,-79.33,1.81,0.92,0.11,177.85,-79.31,,04-26
656,600684,珠江实业,0.34,100.0,4.92,7.19,0.0,10797.89,155.26,,04-26
657,600701,工大高新,-0.0,-200.0,1.82,-0.2,0.05,-179.84,-181.8,,04-26
658,601801,皖新传媒,0.2,11.11,4.75,4.27,-0.01,18059.98,7.47,,04-26
659,600328,兰太实业,0.03,-175.0,3.38,0.76,-0.02,919.99,-169.54,,04-26
660,002534,杭锅股份,0.19,-5.0,,2.8,,7467.0,-8.91,,04-26
661,002228,合兴包装,0.04,33.33,,1.48,,1335.62,41.69,,04-26
662,000156,华数传媒,0.06,10640.74,,7.3,,6379.43,98333.9,,04-26
663,002244,滨江集团,0.11,37.5,,2.44,,14839.84,45.02,,04-26
664,600862,中航高科,0.0,-67.0,2.07,0.16,0.39,207.38,-70.41,,04-26
665,000411,英特集团,0.13,81.51,,5.79,,2790.53,81.62,,04-26
666,000504,*ST生物,-0.02,12050.0,,-5.94,,-758.35,10780.67,,04-26
667,600156,华升股份,-0.04,-3214.29,1.44,-2.85,-0.05,-1751.97,-3111.23,,04-26
668,002603,以岭药业,0.13,-31.58,,1.8,,6989.64,-14.34,,04-26
669,000543,皖能电力,0.2,233.33,,3.73,,15510.25,220.3,,04-26
670,000993,闽东电力,0.02,-21.34,,0.45,,702.47,-21.36,,04-26
671,600210,紫江企业,0.03,-10.81,2.55,1.3,0.11,4754.12,-11.1,,04-26
672,002330,得利斯,0.1,6.19,,2.0,,2574.83,5.77,,04-26
673,000586,汇源通信,0.04,-1175.0,,4.27,,832.6,-1238.08,,04-26
674,002025,航天电器,0.12,9.09,,2.55,,3894.28,5.82,,04-26
675,600619,海立股份,0.05,-37.5,3.59,1.33,-0.48,3165.67,-37.01,,04-26
676,002362,汉王科技,-0.07,-22.22,,-1.52,,-1406.96,-28.04,,04-26
677,002699,美盛文化,0.03,,,0.45,,290.31,,,04-26
678,600283,钱江水利,0.01,-50.0,3.27,0.41,-0.21,379.58,-15.73,,04-26
679,002089,新海宜,0.04,-44.04,,1.39,,1492.25,-32.8,,04-26
680,002105,信隆健康,0.0,-105.0,,0.02,,12.6,-105.31,,04-26
681,600711,盛屯矿业,-0.02,-71.43,5.11,-0.35,0.03,-815.45,-29.48,,04-26
682,600338,西藏珠峰,-0.09,27.14,-0.07,,0.15,-1403.2,24.81,,04-26
683,601988,中国银行,0.14,7.69,3.1,4.72,-0.27,3981500.0,8.3,,04-26
684,600743,华远地产,0.08,0.0,1.88,4.51,-0.08,13112.03,25.47,,04-26
685,603077,和邦生物,0.09,,7.26,1.22,-0.13,4101.31,,,04-26
686,600020,中原高速,0.01,-70.26,3.04,0.38,-0.05,2616.79,-68.69,,04-26
687,600420,现代制药,0.12,16.51,3.26,3.86,0.26,3554.47,16.51,,04-26
688,002201,九鼎新材,0.01,-50.0,,0.51,,212.54,-26.03,,04-26
689,002522,浙江众成,0.11,-26.67,,1.62,,1842.64,-27.53,,04-26
690,000048,康达尔,0.0,-59.3,,0.33,,136.77,-59.27,,04-26
691,600082,海泰发展,0.01,-50.0,2.59,0.5,-0.1,828.08,-36.08,,04-26
692,600830,香溢融通,0.06,-6.45,3.72,1.56,-0.18,2614.26,-7.05,,04-26
693,600511,国药股份,0.17,18.64,3.94,4.49,0.08,8261.22,18.69,,04-26
694,002271,东方雨虹,0.01,-145.45,,0.25,,311.52,-140.7,,04-26
695,000960,锡业股份,-0.21,-596.75,,-3.84,,-19408.95,-583.33,,04-26
696,002303,美盈森,0.16,56.5,,1.57,,2861.97,56.41,,04-26
697,600197,伊力特,0.17,7.4,3.12,5.74,0.15,7682.23,7.41,,04-26
698,000999,华润三九,0.35,12.9,,6.2,,33817.36,10.21,,04-26
699,601005,*ST重钢,-0.27,150.0,2.14,-11.64,-0.85,-45899.0,149.97,,04-26
700,600608,*ST沪科,-0.01,-66.67,-0.0,,-0.05,-599.44,-44.96,,04-26
701,601101,昊华能源,0.18,-52.63,5.78,3.15,0.1,22064.26,-42.18,,04-26
702,002030,达安基因,0.06,50.0,,4.16,,2435.09,75.03,,04-26
703,002046,轴研科技,0.01,-95.38,,0.16,,166.52,-89.31,,04-26
704,600644,乐山电力,-0.07,-28.49,2.29,-2.81,0.16,-2130.95,-28.19,,04-26
705,600289,亿阳信通,0.01,-21.3,3.29,0.41,-0.23,770.59,-21.08,,04-26
706,002431,棕榈股份,0.0,-80.0,,0.07,,159.1,-78.91,,04-26
707,000721,西安饮食,0.02,-10.61,,0.7,,319.61,-10.59,,04-26
708,002447,壹桥股份,0.02,100.0,,0.51,,478.94,145.61,,04-26
709,600766,园城黄金,0.01,-95.83,0.15,,-0.01,187.85,-95.42,,04-26
710,603766,隆鑫通用,0.17,,4.19,4.19,0.08,13734.15,,,04-26
711,600054,黄山旅游,-0.01,27.5,4.03,-0.13,-0.19,-242.68,28.23,,04-26
712,002511,中顺洁柔,0.2,25.0,,1.85,,4115.71,59.54,,04-26
713,002206,海利得,0.05,-44.44,,1.21,,2390.55,-40.13,,04-26
714,600819,耀皮玻璃,0.01,-124.0,2.88,0.65,-0.13,475.23,-125.54,,04-26
715,600106,重庆路桥,0.05,15.81,2.33,2.26,0.05,4720.33,15.84,,04-26
716,600122,宏图高科,0.05,-6.51,4.98,1.04,0.3,5856.94,-6.58,,04-26
717,000916,华北高速,0.03,-25.0,,0.84,,3297.9,-28.77,,04-26
718,002254,泰和新材,0.03,200.0,,0.84,,1339.26,161.74,,04-26
719,600872,中炬高新,0.05,21.97,2.5,1.96,-0.03,3849.47,21.93,,04-26
720,002523,天桥起重,0.04,-33.33,,1.07,,1144.46,25.66,,04-26
721,600831,广电网络,0.07,7.25,2.85,2.61,0.26,4142.22,7.1,,04-26
722,002234,民和股份,-0.13,-265.82,,-2.88,,-3900.62,-429.42,,04-26
723,600851,海欣股份,0.04,-240.23,2.32,1.53,-0.03,4332.0,-240.35,,04-26
724,600536,中国软件,0.01,-93.0,5.55,0.13,-1.41,162.15,-92.57,,04-26
725,002272,川润股份,0.02,-50.0,,0.76,,944.93,-28.81,,04-26
726,600890,中房股份,-0.0,-36.0,0.54,-0.89,-0.0,-279.8,-35.85,,04-26
727,002593,日上集团,0.06,-49.17,,1.1,,1302.55,-48.49,,04-26
728,600180,瑞茂通,0.1,-7007.14,1.54,6.51,-0.25,8424.74,-23854.43,,04-26
729,000979,中弘股份,0.18,38.46,,6.26,,18157.49,38.64,,04-26
730,600575,皖江物流,0.06,-33.33,3.84,1.51,-0.9,7004.83,-25.21,,04-26
731,002625,龙生股份,0.05,0.0,,1.36,,563.45,45.32,,04-26
732,601006,大秦铁路,0.23,0.0,4.95,4.74,0.14,341002.39,-0.21,,04-26
733,600609,金杯汽车,0.0,100.0,0.34,0.56,0.02,206.15,26.94,,04-26
734,600234,ST山水,-0.03,-0.0,-0.66,,,-600.01,0.92,,04-26
735,002031,巨轮智能,0.09,50.0,,2.63,,3664.21,61.14,,04-26
736,000612,焦作万方,0.15,159.65,,2.86,,7097.74,160.11,,04-26
737,601311,骆驼股份,0.15,-43.35,3.78,4.11,0.01,12953.12,16.37,,04-26
738,000632,三木集团,0.01,30.88,,0.34,,415.43,30.44,,04-26
739,002063,远光软件,0.11,-3.22,,3.8,,4820.06,30.36,,04-26
740,002079,苏州固锝,0.0,-92.86,,0.19,,225.18,-86.57,,04-26
741,600683,京投发展,0.12,-250.0,2.6,4.73,-13.02,8904.87,-245.06,,04-26
742,000682,东方电子,0.0,40.0,,0.29,,407.62,38.05,,04-26
743,002111,威海广泰,0.06,0.0,,1.62,,1795.12,5.26,,04-26
744,002432,九安医疗,0.01,-16.39,,0.17,,126.25,-16.32,,04-26
745,600348,阳泉煤业,0.21,-32.26,5.77,3.18,0.68,50324.93,-32.72,,04-26
746,600385,山东金泰,-0.02,-300.0,-1.69,,,-349.14,-282.02,,04-26
747,002159,三特索道,-0.27,-0.0,,-6.33,,-3258.09,-0.19,,04-26
748,603799,华友钴业,,,,,,4596.01,,,04-26
749,600028,中国石化,0.18,20.95,6.13,2.98,0.09,1583400.0,23.42,,04-26
750,000798,中水渔业,-0.05,-43.1,,-2.15,,-1620.29,-43.1,,04-26
751,002191,劲嘉股份,0.24,4.35,,6.36,,15544.01,6.21,,04-26
752,002512,达华智能,0.03,-51.51,,1.02,,973.87,-27.3,,04-26
753,600072,中船科技,-0.06,-900.0,2.71,-2.04,-0.07,-2668.9,-867.33,,04-26
754,600459,贵研铂业,0.11,57.14,8.12,1.85,-0.92,1737.54,67.08,,04-26
755,600481,双良节能,0.05,42.9,2.73,1.75,-0.16,3830.41,42.72,,04-26
756,002545,东方铁塔,0.15,-20.53,,1.44,,3918.4,-20.56,,04-26
757,002244,滨江集团,0.11,37.5,,2.44,,14839.84,45.02,,04-26
758,600862,中航高科,0.0,-67.0,2.07,0.16,0.39,207.38,-70.41,,04-26
759,000411,英特集团,0.13,81.51,,5.79,,2790.53,81.62,,04-26
760,600150,中国船舶,0.05,-79.44,12.77,0.4,-0.54,7073.73,-73.08,,04-26
761,600543,莫高股份,0.06,0.0,3.62,1.66,0.11,1912.03,3.9,,04-26
762,002614,蒙发利,-0.03,-50.0,,-0.42,,-833.98,-44.88,,04-26
763,600580,卧龙电气,0.08,1036.62,3.79,2.15,-0.07,5548.57,1037.91,,04-26
764,002309,中利集团,-0.13,-172.22,,-2.5,,-6212.37,-242.6,,04-26
765,600597,光明乳业,0.04,29.03,3.32,1.22,-0.05,4923.29,52.03,,04-26
766,601117,中国化学,0.13,62.5,3.77,3.39,-0.17,62001.34,48.29,,04-26
767,000599,青岛双星,0.01,12.5,,0.31,,474.6,17.17,,04-26
768,600259,广晟有色,-0.12,-1300.0,2.02,-5.59,-0.46,-2897.2,-1094.55,,04-26
769,600671,天目药业,0.02,-139.21,0.67,3.46,-0.03,278.88,-139.18,,04-26
770,601599,鹿港文化,0.0,-86.5,3.01,0.09,0.13,86.6,-81.12,,04-26
771,002405,四维图新,0.06,-50.0,,1.69,,4063.21,-32.28,,04-26
772,601699,潞安环能,0.25,-39.02,7.43,3.47,-0.06,57494.22,-39.4,,04-26
773,600315,上海家化,0.28,33.33,6.45,4.47,0.6,12407.66,38.99,,04-26
774,002437,誉衡药业,0.07,16.67,,0.85,,1994.99,15.81,,04-26
775,600738,兰州民百,0.11,1.8,2.72,4.21,0.14,4159.8,42.56,,04-26
776,000757,浩物股份,0.09,264.37,,42.68,,3116.62,245.01,,04-26
777,600755,厦门国贸,0.09,12.5,3.66,2.55,1.42,12263.79,18.09,,04-26
778,600015,华夏银行,0.43,26.47,11.37,3.87,-2.27,295011.56,25.47,,04-26
779,002485,希努尔,0.07,-66.67,,1.04,,2095.02,-49.15,,04-26
780,600077,宋都股份,-0.01,-102.58,2.07,-0.42,0.04,-909.83,-105.43,,04-26
781,002212,南洋股份,0.03,0.0,,1.01,,1724.02,1.68,,04-26
782,002534,杭锅股份,0.19,-5.0,,2.8,,7467.0,-8.91,,04-26
783,002228,合兴包装,0.04,33.33,,1.48,,1335.62,41.69,,04-26
784,000156,华数传媒,0.06,10640.74,,7.3,,6379.43,98333.9,,04-26
785,600511,国药股份,0.17,18.64,3.94,4.49,0.08,8261.22,18.69,,04-26
786,000504,*ST生物,-0.02,12050.0,,-5.94,,-758.35,10780.67,,04-26
787,600156,华升股份,-0.04,-3214.29,1.44,-2.85,-0.05,-1751.97,-3111.23,,04-26
788,002603,以岭药业,0.13,-31.58,,1.8,,6989.64,-14.34,,04-26
789,000543,皖能电力,0.2,233.33,,3.73,,15510.25,220.3,,04-26
790,000993,闽东电力,0.02,-21.34,,0.45,,702.47,-21.36,,04-26
791,600210,紫江企业,0.03,-10.81,2.55,1.3,0.11,4754.12,-11.1,,04-26
792,002330,得利斯,0.1,6.19,,2.0,,2574.83,5.77,,04-26
793,000586,汇源通信,0.04,-1175.0,,4.27,,832.6,-1238.08,,04-26
794,002025,航天电器,0.12,9.09,,2.55,,3894.28,5.82,,04-26
795,600619,海立股份,0.05,-37.5,3.59,1.33,-0.48,3165.67,-37.01,,04-26
796,002362,汉王科技,-0.07,-22.22,,-1.52,,-1406.96,-28.04,,04-26
797,002699,美盛文化,0.03,,,0.45,,290.31,,,04-26
798,600283,钱江水利,0.01,-50.0,3.27,0.41,-0.21,379.58,-15.73,,04-26
799,002089,新海宜,0.04,-44.04,,1.39,,1492.25,-32.8,,04-26
800,002105,信隆健康,0.0,-105.0,,0.02,,12.6,-105.31,,04-26
801,600711,盛屯矿业,-0.02,-71.43,5.11,-0.35,0.03,-815.45,-29.48,,04-26
802,600338,西藏珠峰,-0.09,27.14,-0.07,,0.15,-1403.2,24.81,,04-26
803,601988,中国银行,0.14,7.69,3.1,4.72,-0.27,3981500.0,8.3,,04-26
804,600743,华远地产,0.08,0.0,1.88,4.51,-0.08,13112.03,25.47,,04-26
805,603077,和邦生物,0.09,,7.26,1.22,-0.13,4101.31,,,04-26
806,600020,中原高速,0.01,-70.26,3.04,0.38,-0.05,2616.79,-68.69,,04-26
807,600420,现代制药,0.12,16.51,3.26,3.86,0.26,3554.47,16.51,,04-26
808,002201,九鼎新材,0.01,-50.0,,0.51,,212.54,-26.03,,04-26
809,002522,浙江众成,0.11,-26.67,,1.62,,1842.64,-27.53,,04-26
810,000048,康达尔,0.0,-59.3,,0.33,,136.77,-59.27,,04-26
811,600082,海泰发展,0.01,-50.0,2.59,0.5,-0.1,828.08,-36.08,,04-26
812,600830,香溢融通,0.06,-6.45,3.72,1.56,-0.18,2614.26,-7.05,,04-26
813,600122,宏图高科,0.05,-6.51,4.98,1.04,0.3,5856.94,-6.58,,04-26
814,000916,华北高速,0.03,-25.0,,0.84,,3297.9,-28.77,,04-26
815,002254,泰和新材,0.03,200.0,,0.84,,1339.26,161.74,,04-26
816,600872,中炬高新,0.05,21.97,2.5,1.96,-0.03,3849.47,21.93,,04-26
817,002576,通达动力,,,,,,0.66,-99.92,,04-26
818,000423,东阿阿胶,0.59,15.02,,8.63,,38317.76,15.01,,04-26
819,600141,兴发集团,0.17,-7.02,7.95,2.1,0.26,7267.12,10.78,,04-26
820,002271,东方雨虹,0.01,-145.45,,0.25,,311.52,-140.7,,04-26
821,000960,锡业股份,-0.21,-596.75,,-3.84,,-19408.95,-583.33,,04-26
822,002303,美盈森,0.16,56.5,,1.57,,2861.97,56.41,,04-26
823,600197,伊力特,0.17,7.4,3.12,5.74,0.15,7682.23,7.41,,04-26
824,000999,华润三九,0.35,12.9,,6.2,,33817.36,10.21,,04-26
825,601005,*ST重钢,-0.27,150.0,2.14,-11.64,-0.85,-45899.0,149.97,,04-26
826,600608,*ST沪科,-0.01,-66.67,-0.0,,-0.05,-599.44,-44.96,,04-26
827,601101,昊华能源,0.18,-52.63,5.78,3.15,0.1,22064.26,-42.18,,04-26
828,002030,达安基因,0.06,50.0,,4.16,,2435.09,75.03,,04-26
829,002046,轴研科技,0.01,-95.38,,0.16,,166.52,-89.31,,04-26
830,600644,乐山电力,-0.07,-28.49,2.29,-2.81,0.16,-2130.95,-28.19,,04-26
831,600289,亿阳信通,0.01,-21.3,3.29,0.41,-0.23,770.59,-21.08,,04-26
832,002431,棕榈股份,0.0,-80.0,,0.07,,159.1,-78.91,,04-26
833,000721,西安饮食,0.02,-10.61,,0.7,,319.61,-10.59,,04-26
834,002447,壹桥股份,0.02,100.0,,0.51,,478.94,145.61,,04-26
835,600766,园城黄金,0.01,-95.83,0.15,,-0.01,187.85,-95.42,,04-26
836,603766,隆鑫通用,0.17,,4.19,4.19,0.08,13734.15,,,04-26
837,600054,黄山旅游,-0.01,27.5,4.03,-0.13,-0.19,-242.68,28.23,,04-26
838,002511,中顺洁柔,0.2,25.0,,1.85,,4115.71,59.54,,04-26
839,002206,海利得,0.05,-44.44,,1.21,,2390.55,-40.13,,04-26
840,000038,深大通,0.0,-109.58,,0.14,,21.9,-109.32,,04-26
841,600823,世茂股份,0.19,5.56,10.91,1.74,0.14,22164.89,6.86,,04-26
842,600093,易见股份,0.02,-16.67,1.17,1.68,-0.04,628.97,-17.62,,04-26
843,300142,沃森生物,0.14,-12.5,16.35,0.87,-0.37,2585.85,10.69,,04-26
844,600503,华丽家族,0.01,-82.88,1.74,0.33,0.11,653.8,-82.77,,04-26
845,002564,天沃科技,0.08,14.29,,1.1,,2369.93,12.99,,04-26
846,600882,广泽股份,0.18,-185.71,3.44,5.48,0.37,7321.4,-262.66,,04-26
847,600898,三联商社,0.01,46.05,1.16,0.97,0.02,281.5,46.79,,04-26
848,000970,中科三环,0.24,-50.0,,3.77,,12635.53,-48.55,,04-26
849,600583,海油工程,0.07,600.0,2.71,2.47,0.04,25624.81,423.01,,04-26
850,002344,海宁皮城,0.35,84.21,,6.58,,19782.37,88.47,,04-26
851,600654,*ST中安,0.03,47.83,1.84,1.86,-0.01,2601.21,48.9,,04-26
852,601377,兴业证券,0.1,25.0,4.06,2.5,0.26,22052.98,31.63,,04-26
853,002392,北京利尔,0.07,32.14,,1.99,,3973.8,31.75,,04-26
854,002408,齐翔腾达,0.17,6.25,,3.02,,9508.83,30.39,,04-26
855,300002,神州泰岳,0.25,66.67,8.59,3.0,-0.03,9744.63,73.25,,04-26
856,002103,广博股份,0.01,-50.0,,0.34,,247.76,-45.64,,04-26
857,002440,闰土股份,0.27,42.11,,2.51,,10350.59,45.85,,04-26
858,002135,东南网架,0.03,-57.14,,2.5,,2253.98,-9.49,,04-26
859,000760,斯太尔,,,,0.61,,114.32,-37.28,,04-26
860,600758,红阳能源,0.05,20.15,1.6,3.14,-0.26,1028.59,20.11,,04-26
861,000789,万年青,0.08,-41.54,,1.81,,3108.99,-41.1,,04-26
862,600393,粤泰股份,-0.02,-162.16,3.08,-0.75,-0.33,-694.97,-162.02,,04-26
863,002488,金固股份,0.07,-12.5,,1.31,,1188.95,-18.8,,04-26
864,002183,怡亚通,0.06,0.0,,3.37,,5079.88,7.53,,04-26
865,600794,保税科技,0.07,-50.0,1.82,3.83,0.16,3427.44,17.72,,04-26
866,600444,国机通用,-0.06,-40.0,,,-0.22,-647.39,-37.75,,04-26
867,002199,东晶电子,0.01,-29.65,,0.41,,228.25,5.07,,04-26
868,600828,茂业商业,0.08,-21.01,1.68,5.04,0.06,4803.31,2.66,,04-26
869,002537,海立美达,0.1,-33.33,,1.16,,1555.33,2.78,,04-26
870,600847,*ST万里,0.01,-81.94,0.57,1.14,0.05,57.5,-81.98,,04-26
871,002553,南方轴承,0.13,10.33,,2.15,,1151.68,8.4,,04-26
872,000908,景峰医药,-0.04,5.26,,,,-1125.05,6.62,,04-26
873,002247,帝龙文化,0.08,33.33,,1.55,,800.55,31.52,,04-26
874,002569,步森股份,0.08,0.0,,1.25,,773.88,2.71,,04-26
875,000931,中关村,-0.02,-7.32,,-1.35,,-1023.1,-7.75,,04-26
876,000958,东方能源,0.1,-2100.0,,,,3053.94,-1987.36,,04-26
877,002638,勤上股份,0.08,-33.33,,5.24,,2820.82,30.79,,04-26
878,000565,渝三峡A,0.06,-14.29,,1.81,,1040.0,-10.79,,04-26
879,601099,太平洋,0.01,9.09,1.3,0.92,0.1,1972.84,20.64,,04-26
880,002654,万润科技,0.06,-64.71,,2.17,,1087.61,-10.16,,04-26
881,000590,启迪古汉,0.07,-15.57,,3.24,,1574.82,-7.09,,04-26
882,000609,绵石投资,-0.02,-144.62,,-0.55,,-579.96,-144.54,,04-26
883,002044,美年健康,0.02,-4.17,,1.25,,522.58,-2.61,,04-26
884,601238,广汽集团,0.07,-53.33,4.91,1.53,-0.01,47825.13,-46.98,,04-26
885,000629,*ST钒钛,0.03,-64.0,,1.82,,27850.69,-47.06,,04-26
886,600269,赣粤高速,0.07,-30.0,4.78,1.51,0.11,16672.57,-25.02,,04-26
887,002702,海欣食品,0.27,,,2.43,,1925.58,,,04-26
888,601633,长城汽车,0.62,72.22,7.69,8.44,0.5,189634.12,73.39,,04-26
889,002413,雷科防务,0.04,-33.33,,0.79,,945.83,-31.86,,04-26
890,601789,宁波建工,0.1,49.93,3.83,2.77,0.04,4849.49,73.26,,04-26
891,600343,航天动力,0.03,29.0,6.61,0.54,-0.46,617.57,12.65,,04-26
892,600746,江苏索普,-0.02,-61.92,1.31,-1.5,0.05,-607.83,-61.64,,04-26
893,002156,通富微电,0.01,40.0,,0.22,,480.86,49.47,,04-26
894,600781,辅仁药业,0.03,10.67,1.48,1.9,0.12,496.63,10.63,,04-26
895,600423,*ST柳化,-0.04,-166.67,3.73,-0.93,0.19,-1405.54,-160.38,,04-26
896,002188,巴士在线,-0.05,-600.0,,-2.49,,-770.6,-1026.01,,04-26
897,600800,天津磁卡,0.01,-244.23,0.12,6.48,-0.14,455.66,-243.0,,04-26
898,600085,同仁堂,0.15,24.79,3.2,4.65,0.34,18961.48,24.62,,04-26
899,000869,张裕A,0.83,-27.83,,8.99,,57063.8,-5.57,,04-26
900,002302,西部建设,-0.17,-32.0,,-2.41,,-6172.77,18.86,,04-26
901,600983,惠而浦,0.2,17.65,3.18,6.56,0.34,10761.63,17.36,,04-26
902,600196,复星医药,0.16,-11.11,6.22,2.56,0.03,35200.73,5.01,,04-26
903,300218,安利股份,0.04,-47.89,3.77,1.09,-0.05,861.89,4.25,,04-26
904,000566,海南海药,0.08,-29.39,,2.83,,4001.3,42.59,,04-26
905,600232,金鹰股份,0.01,25.0,3.29,0.3,0.13,356.03,26.5,,04-26
906,601169,北京银行,0.47,2.17,8.65,,-0.21,412929.7,22.48,,04-26
907,002671,龙泉股份,0.1,-20.0,,1.19,,911.15,9.64,,04-26
908,000610,西安旅游,-0.01,-104.01,,-0.25,,-116.3,-104.01,,04-26
909,002045,国光电器,0.03,0.0,,1.06,,1266.18,-7.0,,04-26
910,002687,乔治白,0.12,-7.69,,1.21,,1151.05,19.02,,04-26
911,600270,外运发展,0.13,5.7,5.88,2.15,0.01,11410.86,5.71,,04-26
912,002061,江山化工,0.01,-113.33,,0.19,,198.61,-119.04,,04-26
913,600662,强生控股,0.04,-14.1,2.83,1.39,0.07,4112.65,-13.96,,04-26
914,600288,大恒科技,0.01,-27.63,3.21,0.34,-0.55,480.7,-27.7,,04-26
915,002093,国脉科技,0.07,72.93,,5.18,,6134.28,72.93,,04-26
916,000701,厦门信达,0.15,46.56,,4.36,,3629.54,46.48,,04-26
917,000720,新能泰山,0.0,-104.37,,0.2,,152.92,-104.3,,04-26
918,002446,盛路通信,-0.01,-0.0,,-0.11,,-74.58,-15.45,,04-26
919,000739,普洛药业,0.06,628.4,,1.52,,2284.53,996.33,,04-26
920,000796,凯撒旅游,0.03,22.81,,1.69,,796.59,22.87,,04-26
921,000816,智慧农业,0.03,48.08,,2.04,,3350.84,48.26,,04-26
922,002510,天汽模,0.05,-44.44,,0.72,,1048.31,-42.94,,04-26
923,600818,中路股份,0.01,-10.0,1.35,0.64,-0.04,250.51,-29.85,,04-26
924,600835,上海机电,0.09,-71.24,5.08,1.71,-0.62,8800.56,-71.19,,04-26
925,002564,天沃科技,0.08,14.29,,1.1,,2369.93,12.99,,04-26
926,600539,狮头股份,-0.04,-2250.0,2.58,-1.64,0.02,-980.7,-2506.31,,04-26
927,600166,福田汽车,0.07,-89.91,5.31,1.28,0.36,19047.84,-86.6,,04-26
928,002291,星期六,0.04,-42.86,,1.01,,1610.4,-36.01,,04-26
929,600578,京能电力,0.27,170.0,5.07,5.91,0.52,52981.28,577.41,,04-26
930,600988,赤峰黄金,-0.06,-1495.35,1.23,-4.72,0.08,-1689.33,-4047.28,,04-26
931,600201,生物股份,0.4,110.53,4.19,9.86,-0.1,11153.77,113.81,,04-26
932,600595,中孚实业,-0.08,14.29,3.43,-2.24,0.49,-11897.13,4.88,,04-26
933,002323,雅百特,0.1,-24.13,,0.89,,861.17,-24.16,,04-26
934,601009,南京银行,0.4,14.29,8.74,4.71,10.49,119181.79,15.33,,04-26
935,000572,海马汽车,0.02,37.12,,0.44,,2972.78,37.24,,04-26
936,000597,东北制药,-0.08,-65.22,,-1.57,,-2607.89,-66.12,,04-26
937,600237,铜峰电子,0.04,-38.31,2.7,1.61,0.04,2053.34,-12.94,,04-26
938,000616,海航投资,0.07,-22.22,,2.26,,8903.59,-13.26,,04-26
939,600257,大湖股份,0.02,-1.38,1.47,1.47,-0.05,913.91,-1.41,,04-26
940,601328,交通银行,0.24,-7.69,5.37,4.56,0.16,1770600.0,11.5,,04-26
941,002387,黑牛食品,0.04,-57.65,,0.83,,1131.11,-45.0,,04-26
942,002082,栋梁新材,0.04,-42.86,,0.91,,991.71,-41.19,,04-26
943,600686,金龙汽车,0.03,-13.31,4.78,0.59,-3.13,1241.23,-13.16,,04-26
944,002403,爱仕达,0.06,-14.29,,0.96,,1534.3,-7.24,,04-26
945,600312,平高电气,0.07,-205.85,3.57,1.94,-0.51,5631.0,-206.51,,04-26
946,002114,罗平锌电,-0.21,-1150.0,,-21.57,,-3865.17,-1261.99,,04-26
947,002435,长江润发,0.11,91.5,,1.9,,1517.12,108.54,,04-26
948,601929,吉视传媒,0.03,-2.68,2.9,1.12,0.02,4571.21,12.23,,04-26
949,002130,沃尔核材,0.02,-50.0,,0.91,,900.43,-14.41,,04-26
950,000755,*ST三维,-0.17,-930.0,,-4.87,,-7809.15,-933.45,,04-26
951,600370,三房巷,0.03,217.48,3.73,0.88,0.03,1042.35,217.33,,04-26
952,600753,东方银星,-0.0,-25.0,0.79,-0.35,-0.0,-35.88,-30.45,,04-26
953,600388,龙净环保,0.18,5.88,12.19,1.49,-0.86,3841.66,4.34,,04-26
954,002483,润邦股份,0.07,0.0,,1.19,,2481.1,1.02,,04-26
955,000822,山东海化,-0.16,128.57,,-4.64,,-14212.75,116.39,,04-26
956,600433,冠豪高新,0.04,0.0,2.71,1.42,-0.02,2269.35,47.21,,04-26
957,002194,武汉凡谷,0.01,46.08,,0.42,,825.63,45.9,,04-26
958,600806,*ST昆机,-0.01,-200.0,2.47,-0.6,-0.05,-794.06,-254.31,,04-26
959,002515,金字火腿,0.14,0.0,,2.41,,2059.45,48.96,,04-26
960,000906,浙商中拓,0.05,25.0,,1.62,,1618.42,30.85,,04-26
961,002263,大东南,-0.02,-194.12,,-0.37,,-935.68,-193.19,,04-26
962,600886,国投电力,0.13,-575.27,3.61,3.72,0.81,47070.66,-819.81,,04-26
963,000957,中通客车,0.05,-16.67,,1.74,,1224.08,-11.31,,04-26
964,600551,时代出版,0.17,10.6,6.36,2.77,-0.02,8814.42,10.6,,04-26
965,002284,亚太股份,0.11,75.0,,2.7,,3015.28,72.4,,04-26
966,002605,姚记扑克,0.2,-38.94,,4.51,,3653.05,22.64,,04-26
967,002300,太阳电缆,0.05,-28.57,,1.42,,1613.79,-28.51,,04-26
