,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1164,600660,福耀玻璃,,,1.8,18.98,,14128.77,71.36,,07-16
1165,600763,通策医疗,,,0.27,,,-154.11,-22.56,,07-16
1166,000831,五矿稀土,,,2.67,4.17,,3959.46,15.26,,07-16
1167,600096,云天化,,,3.57,,,10487.5,24.6,,07-16
1168,600868,梅雁吉祥,,,2.31,3.62,,9505.91,35.4,,07-16
1169,600697,欧亚集团,,,3.98,3.39,,1544.93,3.5,,07-16
1170,600210,紫江企业,,,3.1,,,13785.57,0.31,,07-16
1171,600725,ST云维,,,3.54,,,1269.55,-18.14,,07-16
1172,600556,ST慧球,,,4.15,4.16,,2136.19,86.06,,07-15
1173,600171,上海贝岭,,,2.46,,,4752.75,-41.65,,07-15
1174,600219,南山铝业,,,5.63,,,6678.63,7.04,,07-15
1175,002673,西部证券,,,,,,1370.37,,,07-15
1176,000888,峨眉山A,,,3.27,-1.02,,-397.63,-179.06,,07-15
1177,600783,鲁信创投,,,1.25,,,-761.68,-47.85,,07-15
1178,000158,常山股份,,,3.24,4.43,,5606.47,65.95,,07-15
1179,000629,*ST钒钛,,,4.96,6.9,,33852.49,40.98,,07-15
1180,600038,中直股份,,,3.11,,,1643.16,-24.23,,07-15
1181,600063,皖维高新,,,2.58,,,2361.22,10.99,,07-15
1182,600016,民生银行,0.21,40.0,1.98,10.09,,63805.0,48.14,,07-15
1183,000752,西藏发展,,,2.28,,,1919.33,-1.74,,07-15
1184,601788,光大证券,,,,,,2930.3,,,07-15
1185,002500,山西证券,,,,,,1399.99,,,07-14
1186,000607,华媒控股,,,1.9,6.79,0.11,2388.11,17.12,,07-12
1187,600398,海澜之家,,,3.43,,,4919.94,14.7,,07-12
1188,600415,小商品城,,,3.33,,,3315.44,95.18,,07-12
1189,600196,复星医药,,,4.26,14.2,,21544.14,230.07,,07-11
1190,000166,申万宏源,,,,,,18036.93,,,07-11
1191,600780,通宝能源,,,2.07,10.21,,11722.82,264.77,,07-10
1192,600710,*ST常林,,,1.78,,,10589.72,533.44,,07-10
1193,000828,东莞控股,,,1.92,3.15,,7512.41,308.84,,07-10
1194,600309,万华化学,,,2.27,,,13828.32,48.63,,07-10
1195,600795,国电电力,,,3.64,,,36329.05,17.5,,07-08
1196,601555,东吴证券,,,,,,3684.29,,,07-07
1197,000989,九芝堂,,,3.29,7.65,,4058.37,47.82,,07-05
