,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
301,600241,时代万恒,0.06,-69.21,2.86,2.04,0.23,1039.83,-47.66,,10-31
302,000651,格力电器,1.79,33.7,8.21,23.51,6.11,533217.88,41.34,,10-31
303,600299,安迪苏,-1.59,-1425.0,4.05,-32.91,0.25,-83346.64,-1415.99,,10-31
304,600690,青岛海尔,1.03,22.09,3.97,25.04,1.82,276156.22,22.42,,10-31
305,601888,中国国旅,0.88,39.86,6.11,15.44,0.69,77871.64,39.86,,10-31
306,600356,恒丰纸业,0.29,-1.22,5.82,5.43,-0.08,6749.89,-1.19,,10-31
307,600757,长江传媒,0.23,-28850.0,2.74,8.69,-0.15,23687.63,-55532.61,,10-31
308,600016,民生银行,1.04,30.0,5.44,19.74,-1.7,2881000.0,34.71,,10-31
309,600775,南京熊猫,0.1,-3.05,2.47,4.15,-0.11,6660.59,-3.03,,10-31
310,600037,歌华有线,0.22,3.69,5.13,4.31,0.49,23214.88,3.72,,10-31
311,600827,百联股份,0.58,-14.96,6.87,8.67,1.08,99664.88,-15.11,,10-31
312,600097,开创国际,0.73,14.06,4.03,19.74,1.47,14857.09,15.26,,10-31
313,600864,哈投股份,0.15,16.67,4.59,3.22,-0.53,8046.87,17.16,,10-31
314,600881,亚泰集团,0.21,-43.24,4.23,4.97,-0.69,39478.82,-44.33,,10-31
315,600531,豫光金铅,0.13,-75.93,6.25,2.03,2.63,3755.19,-76.3,,10-30
316,600886,国投电力,0.19,16.2,3.4,5.59,1.83,68375.7,104.86,,10-30
317,000565,渝三峡A,0.09,0.0,2.55,3.12,-0.13,1618.59,9.03,,10-30
318,600587,新华医疗,0.71,22.41,8.56,9.89,0.06,11649.78,49.28,,10-30
319,601001,大同煤业,0.13,-77.59,6.21,2.04,0.31,21236.36,-78.24,,10-30
320,601098,中南传媒,0.35,16.67,4.53,7.85,0.14,62406.91,15.31,,10-30
321,600248,延长化建,0.27,20.49,2.38,12.21,0.47,11598.88,20.48,,10-30
322,002060,粤水电,0.09,-43.75,4.7,1.82,-0.98,4280.0,-26.19,,10-30
323,601258,庞大集团,-0.11,-115.49,3.57,-3.0,-1.78,-28294.85,-140.27,,10-30
324,600729,重庆百货,1.45,13.28,8.3,18.35,1.16,53959.58,13.33,,10-30
325,000768,中航飞机,0.02,16.9,3.81,0.44,-1.12,4105.14,16.83,,10-30
326,600362,江西铜业,1.1,-30.82,11.99,9.47,0.57,379179.11,-30.65,,10-30
327,600380,健康元,0.12,-49.54,2.52,4.79,0.45,18623.37,-40.2,,10-30
328,600021,上海电力,0.24,165.67,3.05,8.28,1.48,51495.56,165.59,,10-30
329,600398,海澜之家,0.18,28.57,3.19,5.68,0.09,11503.07,28.32,,10-30
330,600780,通宝能源,0.25,2.0,3.01,8.53,0.67,28653.21,2.02,,10-30
331,600422,昆药集团,0.39,32.45,2.79,14.47,0.42,12220.14,32.45,,10-30
332,600452,涪陵电力,0.3,512.24,2.4,13.34,-0.49,4807.44,510.52,,10-30
333,600816,安信信托,0.29,29.21,1.44,22.04,-0.26,12954.86,29.22,,10-30
334,000096,广聚能源,0.04,-32.62,3.4,1.19,0.01,2151.13,-32.5,,10-30
335,600477,杭萧钢构,0.01,-91.72,1.88,0.66,-0.21,573.25,-91.48,,10-30
336,000401,冀东水泥,0.18,-84.72,8.69,2.08,0.66,24065.75,-83.06,,10-30
337,600103,青山纸业,-0.08,-992.31,1.47,-5.29,-0.06,-8622.88,-995.93,,10-30
338,000913,*ST钱江,0.05,-37.5,3.15,1.55,0.07,2202.19,-35.59,,10-30
339,600119,长江投资,0.08,48.77,2.36,3.32,-0.62,2409.75,48.68,,10-30
340,600966,博汇纸业,0.08,-78.99,6.17,1.24,-0.18,3834.31,-78.99,,10-30
341,000552,靖远煤电,1.66,403.03,11.74,15.51,0.48,29598.27,408.98,,10-30
342,600182,S佳通,0.34,277.78,2.11,17.37,0.03,11453.67,260.78,,10-30
343,002322,理工环科,0.32,-25.58,7.4,4.38,-0.14,4314.66,48.83,,10-30
344,600199,金种子酒,0.77,50.98,3.73,21.93,0.95,42782.68,50.76,,10-30
345,600593,大连圣亚,0.45,55.38,3.46,13.76,0.84,4145.12,54.77,,10-30
346,600235,民丰特纸,0.06,-15.71,3.61,1.6,0.26,1558.28,-10.47,,10-30
347,002386,天原集团,-0.33,-294.12,7.73,-4.2,0.06,-15978.77,-294.7,,10-30
348,600273,嘉化能源,-0.19,-45.71,1.67,-3.37,0.86,-5839.46,-47.1,,10-30
349,002081,金螳螂,0.91,0.17,4.78,20.69,0.05,70751.36,62.35,,10-30
350,000685,中山公用,0.39,-77.84,7.63,5.24,0.21,30396.34,-71.15,,10-30
351,600310,桂东电力,0.4,5.44,9.86,4.83,1.02,11075.15,5.44,,10-30
352,000725,京东方A,-0.05,-70.63,1.85,-2.51,0.03,-63527.29,-70.36,,10-30
353,600718,东软集团,0.22,15.79,4.03,5.63,-0.55,27086.22,13.17,,10-30
354,603002,宏昌电子,0.1,,2.07,5.6,0.28,3609.43,,,10-30
355,000800,一汽轿车,-0.19,-141.27,4.95,-3.79,0.76,-31105.71,-141.27,,10-30
356,600386,北巴传媒,0.31,4.0,3.6,9.02,0.54,12585.99,3.29,,10-30
357,000038,深大通,0.02,-32.14,1.63,1.08,0.03,186.49,-29.85,,10-30
358,600073,上海梅林,0.14,170.0,2.46,5.45,0.08,10062.65,462.64,,10-30
359,600090,同济堂,0.1,-34.81,1.25,8.6,0.7,3774.12,-35.07,,10-30
360,002013,中航机电,0.11,-29.03,1.89,6.07,0.23,3119.15,-7.41,,10-30
361,600588,用友网络,0.0,-97.3,2.71,0.11,-0.64,317.83,-96.48,,10-30
362,000597,东北制药,0.28,-172.75,5.25,5.53,0.2,9453.0,-172.74,,10-30
363,600219,南山铝业,0.32,-20.0,8.22,3.86,0.41,61025.26,-21.82,,10-30
364,000636,风华高科,0.1,-41.18,3.24,3.04,0.09,6752.59,-40.12,,10-30
365,600256,广汇能源,0.24,-45.38,2.29,11.72,0.15,84901.24,0.88,,10-30
366,002403,爱仕达,0.07,-46.15,6.55,1.15,0.49,1795.37,-44.02,,10-30
367,600292,远达环保,0.14,184.33,5.21,2.79,0.54,7335.94,289.02,,10-30
368,603003,龙宇燃油,0.29,,4.1,8.44,-2.8,4521.55,,,10-30
369,600369,西南证券,0.09,0.0,4.41,2.01,-0.38,20225.9,0.32,,10-30
370,000801,四川九洲,0.13,25.91,2.87,5.52,-0.48,5101.79,31.75,,10-30
371,600787,中储股份,0.32,2.92,5.23,6.33,0.85,27276.66,2.93,,10-30
372,000039,中集集团,0.6,-52.3,7.16,8.38,0.35,158433.4,-52.3,,10-30
373,600091,ST明科,-0.12,-45.45,1.56,-7.43,-0.19,-3988.47,-45.3,,10-30
374,600839,四川长虹,0.04,-26.94,2.91,1.5,-0.12,20017.97,-27.04,,10-30
375,000938,紫光股份,0.23,38.89,4.44,5.42,-1.9,4634.82,39.04,,10-30
376,600599,熊猫金控,0.19,130.49,2.18,9.08,0.03,2386.87,129.96,,10-30
377,000623,吉林敖东,0.61,-77.55,10.62,5.88,0.16,54554.09,-70.81,,10-30
378,601388,怡球资源,0.28,,5.33,12.81,-0.23,11502.75,,,10-30
379,601616,广电电气,0.05,-80.36,2.76,1.41,0.02,3629.94,-71.63,,10-30
380,000713,丰乐种业,0.05,-47.15,3.84,2.46,-0.1,1440.9,-47.13,,10-30
381,600317,营口港,0.17,-4.0,4.26,4.01,0.41,37290.04,93.97,,10-30
382,000760,斯太尔,-0.04,-500.0,0.73,-5.25,0.34,-931.04,-423.94,,10-30
383,603167,渤海轮渡,0.53,,5.05,14.87,0.63,20694.78,,,10-30
384,600392,盛和资源,-0.92,236.63,0.49,-96.52,0.6,-14349.36,236.6,,10-30
385,000829,天音控股,-0.01,-207.69,2.3,-0.6,-1.36,-1316.15,-207.97,,10-30
386,600416,湘电股份,0.01,-95.24,3.73,0.22,-2.71,516.43,-95.91,,10-30
387,600793,宜宾纸业,0.01,-103.11,-0.28,,-0.58,92.24,-103.09,,10-30
388,600468,百利电气,0.07,-37.18,1.25,5.64,0.06,3104.47,-37.2,,10-30
389,002231,奥维通信,0.07,-54.85,1.86,3.7,-0.35,2459.81,0.42,,10-30
390,000908,景峰医药,-0.1,-12.82,-0.1,,-0.02,-2843.59,-13.01,,10-30
391,600489,中金黄金,0.4,-44.44,3.22,12.78,0.41,117772.99,-17.2,,10-30
392,000416,民生控股,-0.03,-210.0,1.38,-1.96,0.03,-1460.98,-209.77,,10-30
393,600526,菲达环保,0.09,142.59,3.86,2.26,0.1,1206.24,132.33,,10-30
394,600152,维科精华,-0.22,-151.21,2.89,-7.09,-0.41,-6329.89,-151.2,,10-30
395,600897,厦门空港,0.94,14.65,7.16,13.88,1.03,27851.9,14.65,,10-30
396,601001,大同煤业,0.13,-77.59,6.21,2.04,0.31,21236.36,-78.24,,10-30
397,601098,中南传媒,0.35,16.67,4.53,7.85,0.14,62406.91,15.31,,10-30
398,600248,延长化建,0.27,20.49,2.38,12.21,0.47,11598.88,20.48,,10-30
399,002060,粤水电,0.09,-43.75,4.7,1.82,-0.98,4280.0,-26.19,,10-30
400,601258,庞大集团,-0.11,-115.49,3.57,-3.0,-1.78,-28294.85,-140.27,,10-30
401,600729,重庆百货,1.45,13.28,8.3,18.35,1.16,53959.58,13.33,,10-30
402,000768,中航飞机,0.02,16.9,3.81,0.44,-1.12,4105.14,16.83,,10-30
403,600362,江西铜业,1.1,-30.82,11.99,9.47,0.57,379179.11,-30.65,,10-30
404,600380,健康元,0.12,-49.54,2.52,4.79,0.45,18623.37,-40.2,,10-30
405,600021,上海电力,0.24,165.67,3.05,8.28,1.48,51495.56,165.59,,10-30
406,600398,海澜之家,0.18,28.57,3.19,5.68,0.09,11503.07,28.32,,10-30
407,600780,通宝能源,0.25,2.0,3.01,8.53,0.67,28653.21,2.02,,10-30
408,600422,昆药集团,0.39,32.45,2.79,14.47,0.42,12220.14,32.45,,10-30
409,600452,涪陵电力,0.3,512.24,2.4,13.34,-0.49,4807.44,510.52,,10-30
410,600816,安信信托,0.29,29.21,1.44,22.04,-0.26,12954.86,29.22,,10-30
411,000096,广聚能源,0.04,-32.62,3.4,1.19,0.01,2151.13,-32.5,,10-30
412,600477,杭萧钢构,0.01,-91.72,1.88,0.66,-0.21,573.25,-91.48,,10-30
413,000401,冀东水泥,0.18,-84.72,8.69,2.08,0.66,24065.75,-83.06,,10-30
414,600103,青山纸业,-0.08,-992.31,1.47,-5.29,-0.06,-8622.88,-995.93,,10-30
415,000913,*ST钱江,0.05,-37.5,3.15,1.55,0.07,2202.19,-35.59,,10-30
416,600119,长江投资,0.08,48.77,2.36,3.32,-0.62,2409.75,48.68,,10-30
417,600531,豫光金铅,0.13,-75.93,6.25,2.03,2.63,3755.19,-76.3,,10-30
418,600886,国投电力,0.19,16.2,3.4,5.59,1.83,68375.7,104.86,,10-30
419,000565,渝三峡A,0.09,0.0,2.55,3.12,-0.13,1618.59,9.03,,10-30
420,600310,桂东电力,0.4,5.44,9.86,4.83,1.02,11075.15,5.44,,10-30
421,000725,京东方A,-0.05,-70.63,1.85,-2.51,0.03,-63527.29,-70.36,,10-30
422,600718,东软集团,0.22,15.79,4.03,5.63,-0.55,27086.22,13.17,,10-30
423,603002,宏昌电子,0.1,,2.07,5.6,0.28,3609.43,,,10-30
424,000800,一汽轿车,-0.19,-141.27,4.95,-3.79,0.76,-31105.71,-141.27,,10-30
425,600386,北巴传媒,0.31,4.0,3.6,9.02,0.54,12585.99,3.29,,10-30
426,000038,深大通,0.02,-32.14,1.63,1.08,0.03,186.49,-29.85,,10-30
427,600073,上海梅林,0.14,170.0,2.46,5.45,0.08,10062.65,462.64,,10-30
428,600090,同济堂,0.1,-34.81,1.25,8.6,0.7,3774.12,-35.07,,10-30
429,000900,现代投资,0.76,-49.67,9.33,8.46,0.84,45317.55,-24.77,,10-30
430,600838,上海九百,0.04,-83.51,1.67,2.37,-0.13,1657.07,-83.5,,10-30
431,600501,航天晨光,0.12,9.09,3.0,3.95,-0.4,4562.46,9.23,,10-30
432,000520,长航凤凰,-0.93,43.18,-0.73,,0.01,-62873.16,43.18,,10-30
433,600151,航天机电,-0.48,-429.86,3.24,-18.04,-1.0,-47021.59,-441.26,,10-30
434,000988,华工科技,0.16,-67.35,2.93,5.67,-0.07,14602.75,-29.67,,10-30
435,600223,鲁商置业,0.05,-18.43,1.36,3.76,-0.18,5044.92,-17.83,,10-30
436,601118,海南橡胶,0.06,-68.79,2.29,2.45,0.03,22186.14,-68.76,,10-30
437,600635,大众公用,0.15,-31.47,2.22,6.76,0.02,25217.64,-31.47,,10-30
438,002375,亚厦股份,0.68,1.49,5.18,14.28,-0.63,43319.12,52.18,,10-30
439,000650,仁和药业,0.17,-43.68,1.52,14.28,0.18,17301.29,-10.25,,10-30
440,601886,江河集团,0.54,14.89,7.69,7.16,-1.49,30388.22,39.31,,10-30
441,000731,四川美丰,0.45,14.94,4.49,10.37,0.59,22728.07,15.29,,10-30
442,600739,辽宁成大,0.5,-66.85,7.59,6.78,-0.19,67722.27,-66.84,,10-30
443,600756,浪潮软件,0.02,-40.51,2.67,0.83,-0.3,646.88,-11.38,,10-30
444,600391,成发科技,0.07,-74.07,4.88,1.42,-0.28,2301.76,-54.27,,10-30
445,600036,招商银行,1.61,21.97,8.85,19.55,0.5,3479000.0,22.55,,10-30
446,000859,国风塑业,0.01,-80.83,2.21,0.65,0.04,605.1,-80.83,,10-30
447,600438,通威股份,0.21,25.24,2.22,9.96,0.38,14636.84,25.49,,10-30
448,000886,海南高速,0.09,-28.8,2.62,3.44,0.31,8766.37,-28.85,,10-30
449,000159,国际实业,0.04,-86.71,4.12,0.98,0.11,1984.69,-86.66,,10-30
450,600885,宏发股份,0.3,-169.77,0.06,,0.1,4643.3,-170.06,,10-30
451,600157,永泰能源,0.33,-13.48,4.61,8.1,0.85,55342.3,171.4,,10-30
452,600550,保变电气,-0.52,-406.51,4.48,-10.96,-0.16,-71178.57,-406.7,,10-30
453,000564,供销大集,0.13,-30.22,3.91,7.73,0.38,5935.87,8.56,,10-30
454,601000,唐山港,0.23,-35.81,2.47,9.9,0.35,47615.72,28.51,,10-30
455,601163,三角轮胎,,,,,,46426.48,,,10-30
456,600267,海正药业,0.3,-56.87,5.52,5.43,0.44,24795.84,-29.07,,10-30
457,000678,襄阳轴承,0.0,-95.83,1.74,0.05,0.1,26.14,-96.37,,10-30
458,600284,浦东建设,0.3,-23.81,5.4,5.64,-0.62,14891.87,-8.56,,10-30
459,600303,曙光股份,0.03,-87.5,3.89,0.88,0.1,1979.66,-85.6,,10-30
460,000718,苏宁环球,0.27,-29.44,2.3,11.9,0.82,54797.33,-29.45,,10-30
461,600321,国栋建设,0.02,-53.66,1.77,,0.0,2274.78,-5.08,,10-30
462,600712,南宁百货,0.09,-30.77,1.94,4.67,-0.08,4862.38,39.47,,10-30
463,600728,佳都科技,0.09,10.36,1.99,7.43,-0.09,3205.79,23.23,,10-30
464,600361,华联综超,0.06,-40.0,4.55,1.39,0.58,4235.64,-24.51,,10-30
465,000793,华闻传媒,0.14,5.03,2.08,7.11,-0.16,19606.13,5.07,,10-30
466,600083,博信股份,-0.02,-129.82,0.11,-14.58,-0.03,-399.56,-130.41,,10-30
467,600851,海欣股份,0.02,-58.25,2.32,0.8,-0.03,2132.22,-58.39,,10-30
468,002594,比亚迪,0.01,-94.19,8.99,0.1,1.29,2088.1,-94.08,,10-30
469,600162,香江控股,-0.1,126.76,1.74,-5.72,1.93,-7835.59,131.49,,10-30
470,000551,创元科技,0.05,-76.19,3.16,1.6,0.07,1988.37,-63.79,,10-30
471,601006,大秦铁路,0.59,-4.84,4.43,13.54,0.62,875300.06,-4.88,,10-30
472,601106,*ST一重,0.01,-60.5,2.56,0.31,-0.26,5139.88,-48.08,,10-30
473,000665,湖北广电,0.15,15.38,1.11,14.87,0.82,2722.76,19.44,,10-30
474,600683,京投发展,-0.26,-246.29,2.11,-11.41,-0.33,-18957.78,-245.84,,10-30
475,600327,大东方,0.19,-38.71,2.31,8.37,0.25,9891.25,-38.78,,10-30
476,600733,S*ST前锋,-0.04,-62.91,1.05,-3.8,-0.55,-806.16,-62.91,,10-30
477,603001,奥康国际,1.0,,8.63,15.84,-0.46,36736.72,,,10-30
478,600784,鲁银投资,0.12,-80.0,1.72,7.1,-1.0,5949.21,-60.05,,10-30
479,600072,中船科技,-0.01,-108.47,2.92,-0.18,-0.24,-250.92,-108.92,,10-30
480,000728,国元证券,0.19,-17.39,7.57,2.5,-1.15,37062.51,-19.32,,10-30
481,600353,旭光股份,0.43,1204.88,3.46,14.39,-0.05,11638.03,1281.05,,10-30
482,600737,中粮糖业,-0.19,312.77,2.52,-7.34,0.92,-19546.91,311.24,,10-30
483,000785,武汉中商,0.19,-38.11,3.09,6.42,0.4,4831.67,-37.36,,10-30
484,600371,万向德农,0.37,0.81,2.37,15.91,0.45,6338.77,0.72,,10-30
485,600754,锦江股份,0.54,19.22,6.94,7.96,0.77,32849.7,19.2,,10-30
486,000856,冀东装备,-0.07,-130.43,1.85,-3.46,0.26,-1480.62,-128.04,,10-30
487,002212,南洋股份,0.15,-25.0,3.29,4.49,-0.27,7470.38,-26.97,,10-30
488,000883,湖北能源,0.19,52.03,4.7,4.16,1.2,38745.81,52.93,,10-30
489,600861,北京城乡,0.2,5.2,6.68,2.99,-0.21,6283.34,5.22,,10-30
490,000488,晨鸣纸业,0.06,-80.65,6.48,0.99,0.16,13315.42,-78.96,,10-30
491,600548,深高速,0.27,-18.21,4.33,6.2,0.54,57856.65,-18.19,,10-30
492,600584,长电科技,0.01,-89.63,2.84,0.43,0.57,1040.21,-89.63,,10-30
493,600998,九州通,0.13,17.77,3.07,4.5,-0.75,18926.43,17.78,,10-30
494,600601,方正科技,0.02,-56.08,1.94,1.0,-0.14,4269.6,-56.19,,10-30
495,601038,一拖股份,0.38,,4.42,,-0.5,32616.66,,,10-30
496,600227,赤天化,0.07,-11.39,3.71,1.92,-0.03,6643.5,-11.3,,10-30
497,600655,豫园商城,0.34,-29.22,3.74,9.46,0.79,49466.56,-29.26,,10-30
498,000676,智度股份,-0.14,211.62,0.84,-15.56,0.23,-4470.67,211.58,,10-30
499,600301,ST南化,-0.85,89.95,0.19,-138.35,-0.25,-20041.4,89.95,,10-30
500,600759,洲际油气,0.07,42.28,1.68,4.44,-0.12,9034.19,42.36,,10-30
501,600018,上港集团,0.15,-7.36,2.02,7.68,0.24,352493.8,-4.04,,10-30
502,600419,天润乳业,-0.28,460.0,1.49,-17.21,0.08,-2249.07,490.71,,10-30
503,000333,美的集团,,,,,,255782.27,27.48,,10-30
504,600848,上海临港,0.01,51.11,0.44,3.11,-0.08,544.58,52.13,,10-30
505,000953,*ST河化,0.07,228.25,2.03,4.13,-0.02,2151.37,227.48,,10-30
506,600528,中铁工业,0.26,-9.02,3.76,6.97,-1.32,37530.63,-9.02,,10-30
507,600160,巨化股份,0.43,-78.58,4.11,10.45,0.18,60215.05,-62.04,,10-30
508,000978,桂林旅游,0.1,-20.16,4.06,2.52,0.11,3694.57,-20.67,,10-30
509,000999,华润三九,0.76,31.03,5.16,15.44,0.87,74066.6,29.76,,10-30
510,600572,康恩贝,0.25,-24.24,2.11,12.06,0.17,17786.03,-23.06,,10-30
511,002319,乐通股份,0.15,-6.25,5.32,2.83,0.9,1495.43,-4.02,,10-30
512,601003,柳钢股份,-0.07,-163.25,1.99,-3.42,-0.61,-17734.92,-163.26,,10-30
513,600215,长春经开,-0.13,912.4,5.02,-2.57,-0.48,-6073.76,912.74,,10-30
514,002672,东江环保,1.46,,13.8,12.66,1.42,20383.36,,,10-30
515,002367,康力电梯,0.34,-26.74,4.13,8.56,0.42,12987.15,15.54,,10-30
516,002709,天赐材料,0.61,,,,,5715.67,177.07,,10-30
517,600662,强生控股,0.11,-15.34,2.73,4.16,0.23,12027.93,-15.33,,10-30
518,601558,*ST锐电,-0.06,-113.33,3.18,-1.9,-0.11,-25565.5,-128.38,,10-30
519,601801,皖新传媒,0.43,38.71,4.43,9.89,0.26,39026.02,39.29,,10-30
520,600325,华发股份,0.27,-18.67,7.8,3.5,-0.95,22050.59,-18.78,,10-30
521,600731,湖南海利,0.02,87.1,1.48,1.59,0.26,593.85,87.53,,10-30
522,600004,白云机场,0.5,16.51,6.12,8.2,1.07,57625.28,16.51,,10-30
523,600053,九鼎投资,0.0,-89.84,1.8,0.2,0.25,159.66,-89.88,,10-30
524,600070,浙江富润,0.2,-9.09,2.76,6.86,0.5,3576.58,14.63,,10-30
525,600835,上海机电,0.58,-7.94,5.05,10.21,2.22,59019.66,-9.08,,10-30
526,600498,烽火通信,0.84,18.31,10.68,8.76,-2.26,38203.22,22.31,,10-30
527,000536,华映科技,0.33,5.67,3.58,9.26,0.52,23236.74,5.67,,10-30
528,600237,铜峰电子,0.09,-20.82,1.99,4.46,-0.14,3482.86,-18.3,,10-30
529,600257,大湖股份,0.04,-12.69,1.45,2.45,-0.05,1499.05,-12.68,,10-30
530,601336,新华保险,0.74,,11.05,6.97,14.42,232400.0,,,10-30
531,600703,三安光电,0.46,12.2,4.08,11.3,-0.16,66671.13,13.9,,10-30
532,601872,招商轮船,0.02,-71.01,2.87,0.6,0.13,6780.43,-66.12,10转1,10-30
533,600031,三一重工,0.77,-23.76,3.03,27.04,0.11,587442.95,-23.42,,10-30
534,000852,石化机械,0.22,-12.0,2.67,8.17,0.01,8733.46,-11.84,,10-30
535,600806,*ST昆机,0.01,-90.0,2.63,0.51,-0.01,742.44,-89.83,,10-30
536,000065,北方国际,0.18,0.0,3.46,5.15,-2.76,2856.77,-2.41,,10-30
537,000921,海信科龙,0.44,81.2,1.03,54.22,0.28,59499.59,81.17,,10-30
538,600860,*ST京城,-0.13,-13500.0,1.66,-7.76,-0.16,-5650.68,-10029.88,,10-30
539,600876,洛阳玻璃,-0.08,-162.23,0.17,-39.17,-0.01,-4159.96,-162.21,,10-30
540,600185,格力地产,0.35,20.69,4.02,9.69,-2.69,20453.1,23.2,,10-30
541,600202,哈空调,0.01,-21.71,2.38,0.58,-0.22,526.12,-21.59,,10-30
542,600596,新安股份,0.01,-70.26,5.77,0.2,-0.11,770.71,-70.14,,10-30
543,600221,海南航空,0.38,-30.91,3.86,8.95,1.26,170034.8,-25.35,,10-30
544,600650,锦江投资,0.25,-31.88,3.75,6.53,0.37,13792.1,-31.81,,10-30
545,600668,尖峰集团,0.49,-25.76,4.5,11.27,0.07,16961.53,-24.96,,10-30
546,002100,天康生物,0.31,6.9,4.04,7.93,1.07,9214.1,7.13,,10-30
547,600687,刚泰控股,0.15,-75.21,2.53,5.99,-0.18,1873.0,-75.27,,10-30
548,300362,天翔环境,,,,,,2017.43,11.93,,10-30
549,600704,物产中大,0.41,-33.65,4.56,9.35,-0.34,32653.94,-20.38,,10-30
550,000728,国元证券,0.19,-17.39,7.57,2.5,-1.15,37062.51,-19.32,,10-30
551,600353,旭光股份,0.43,1204.88,3.46,14.39,-0.05,11638.03,1281.05,,10-30
552,600737,中粮糖业,-0.19,312.77,2.52,-7.34,0.92,-19546.91,311.24,,10-30
553,000785,武汉中商,0.19,-38.11,3.09,6.42,0.4,4831.67,-37.36,,10-30
554,600371,万向德农,0.37,0.81,2.37,15.91,0.45,6338.77,0.72,,10-30
555,600754,锦江股份,0.54,19.22,6.94,7.96,0.77,32849.7,19.2,,10-30
556,000856,冀东装备,-0.07,-130.43,1.85,-3.46,0.26,-1480.62,-128.04,,10-30
557,002212,南洋股份,0.15,-25.0,3.29,4.49,-0.27,7470.38,-26.97,,10-30
558,000883,湖北能源,0.19,52.03,4.7,4.16,1.2,38745.81,52.93,,10-30
559,000953,*ST河化,0.07,228.25,2.03,4.13,-0.02,2151.37,227.48,,10-30
560,600528,中铁工业,0.26,-9.02,3.76,6.97,-1.32,37530.63,-9.02,,10-30
561,600548,深高速,0.27,-18.21,4.33,6.2,0.54,57856.65,-18.19,,10-30
562,600584,长电科技,0.01,-89.63,2.84,0.43,0.57,1040.21,-89.63,,10-30
563,600998,九州通,0.13,17.77,3.07,4.5,-0.75,18926.43,17.78,,10-30
564,600601,方正科技,0.02,-56.08,1.94,1.0,-0.14,4269.6,-56.19,,10-30
565,601038,一拖股份,0.38,,4.42,,-0.5,32616.66,,,10-30
566,600227,赤天化,0.07,-11.39,3.71,1.92,-0.03,6643.5,-11.3,,10-30
567,600655,豫园商城,0.34,-29.22,3.74,9.46,0.79,49466.56,-29.26,,10-30
568,000676,智度股份,-0.14,211.62,0.84,-15.56,0.23,-4470.67,211.58,,10-30
569,600301,ST南化,-0.85,89.95,0.19,-138.35,-0.25,-20041.4,89.95,,10-30
570,600759,洲际油气,0.07,42.28,1.68,4.44,-0.12,9034.19,42.36,,10-30
571,600018,上港集团,0.15,-7.36,2.02,7.68,0.24,352493.8,-4.04,,10-30
572,600419,天润乳业,-0.28,460.0,1.49,-17.21,0.08,-2249.07,490.71,,10-30
573,000333,美的集团,,,,,,255782.27,27.48,,10-30
574,600848,上海临港,0.01,51.11,0.44,3.11,-0.08,544.58,52.13,,10-30
575,600160,巨化股份,0.43,-78.58,4.11,10.45,0.18,60215.05,-62.04,,10-30
576,000978,桂林旅游,0.1,-20.16,4.06,2.52,0.11,3694.57,-20.67,,10-30
577,000999,华润三九,0.76,31.03,5.16,15.44,0.87,74066.6,29.76,,10-30
578,600572,康恩贝,0.25,-24.24,2.11,12.06,0.17,17786.03,-23.06,,10-30
579,002319,乐通股份,0.15,-6.25,5.32,2.83,0.9,1495.43,-4.02,,10-30
580,601003,柳钢股份,-0.07,-163.25,1.99,-3.42,-0.61,-17734.92,-163.26,,10-30
581,600215,长春经开,-0.13,912.4,5.02,-2.57,-0.48,-6073.76,912.74,,10-30
582,002672,东江环保,1.46,,13.8,12.66,1.42,20383.36,,,10-30
583,002367,康力电梯,0.34,-26.74,4.13,8.56,0.42,12987.15,15.54,,10-30
584,002709,天赐材料,0.61,,,,,5715.67,177.07,,10-30
585,600662,强生控股,0.11,-15.34,2.73,4.16,0.23,12027.93,-15.33,,10-30
586,601558,*ST锐电,-0.06,-113.33,3.18,-1.9,-0.11,-25565.5,-128.38,,10-30
587,601801,皖新传媒,0.43,38.71,4.43,9.89,0.26,39026.02,39.29,,10-30
588,600325,华发股份,0.27,-18.67,7.8,3.5,-0.95,22050.59,-18.78,,10-30
589,600731,湖南海利,0.02,87.1,1.48,1.59,0.26,593.85,87.53,,10-30
590,600004,白云机场,0.5,16.51,6.12,8.2,1.07,57625.28,16.51,,10-30
591,600053,九鼎投资,0.0,-89.84,1.8,0.2,0.25,159.66,-89.88,,10-30
592,600070,浙江富润,0.2,-9.09,2.76,6.86,0.5,3576.58,14.63,,10-30
593,600835,上海机电,0.58,-7.94,5.05,10.21,2.22,59019.66,-9.08,,10-30
594,600498,烽火通信,0.84,18.31,10.68,8.76,-2.26,38203.22,22.31,,10-30
595,600860,*ST京城,-0.13,-13500.0,1.66,-7.76,-0.16,-5650.68,-10029.88,,10-30
596,600876,洛阳玻璃,-0.08,-162.23,0.17,-39.17,-0.01,-4159.96,-162.21,,10-30
597,000536,华映科技,0.33,5.67,3.58,9.26,0.52,23236.74,5.67,,10-30
598,600237,铜峰电子,0.09,-20.82,1.99,4.46,-0.14,3482.86,-18.3,,10-30
599,600257,大湖股份,0.04,-12.69,1.45,2.45,-0.05,1499.05,-12.68,,10-30
600,601336,新华保险,0.74,,11.05,6.97,14.42,232400.0,,,10-30
601,600703,三安光电,0.46,12.2,4.08,11.3,-0.16,66671.13,13.9,,10-30
602,601872,招商轮船,0.02,-71.01,2.87,0.6,0.13,6780.43,-66.12,10转1,10-30
