,code,name,eps,eps_yoy,bvps,roe,epcf,net_profits,profits_yoy,distrib,report_date
1206,300012,华测检测,0.08,-11.11,4.33,1.9,0.06,1497.89,43.12,,04-25
1207,000661,长春高新,0.19,48.44,4.98,3.72,0.42,2430.27,44.16,,04-25
1208,000701,厦门信达,0.1,5.31,3.31,3.17,-2.02,2477.77,5.35,,04-25
1209,600282,南钢股份,0.02,-70.1,2.52,0.83,-0.05,8087.79,-70.15,,04-25
1210,600676,交运股份,0.08,24.28,3.28,2.63,0.1,7062.78,46.43,,04-25
1211,300061,康耐特,0.02,-66.67,6.34,0.3,-0.17,95.21,-74.36,,04-25
1212,002446,盛路通信,-0.01,-116.67,4.87,-0.14,-0.01,-88.21,-115.64,,04-25
1213,002141,贤丰控股,-0.03,-296.55,1.64,-1.9,0.03,-621.88,-414.15,,04-25
1214,000796,凯撒旅游,0.03,75.33,1.89,1.15,-0.01,648.33,75.56,,04-25
1215,300141,和顺电气,0.09,-45.71,4.92,1.88,-0.49,1019.03,10.8,,04-25
1216,002221,东华能源,0.02,31.25,3.22,0.65,0.46,469.64,31.69,,04-25
1217,600064,南京高科,0.11,4.59,9.2,1.25,-0.24,5901.03,5.06,,04-25
1218,002559,亚威股份,0.28,7.69,13.26,2.11,-0.75,2436.68,5.01,,04-25
1219,300206,理邦仪器,0.14,-12.5,11.5,1.23,0.29,1408.7,19.92,,04-25
1220,000516,国际医学,0.08,25.0,1.64,4.68,0.07,5362.55,24.1,,04-25
1221,300259,新天科技,0.26,,7.7,3.5,-0.05,2001.8,,,04-25
1222,600572,康恩贝,0.07,-78.13,2.07,3.22,0.02,4649.05,-59.18,,04-25
1223,002371,北方华创,0.18,-45.45,6.71,2.62,-0.7,2662.93,23.79,,04-25
1224,300001,特锐德,0.07,-53.33,5.78,1.27,-0.16,1460.85,-28.39,,04-25
1225,002387,黑牛食品,0.09,-15.0,5.58,1.55,-0.39,2056.49,58.17,,04-25
1226,300017,网宿科技,0.09,125.0,5.16,1.84,-0.07,1450.86,151.63,,04-25
1227,000667,美好置业,0.01,-50.0,2.05,0.54,-0.39,2813.75,-41.04,,04-25
1228,600270,外运发展,0.12,13.52,5.44,2.21,-0.01,10794.25,13.55,,04-25
1229,002435,长江润发,0.06,-33.33,5.82,0.95,-1.0,727.48,-13.56,,04-25
1230,000726,鲁泰A,0.11,-47.62,5.17,2.24,0.1,11519.44,-44.55,,04-25
1231,002483,润邦股份,0.07,-63.16,5.69,1.21,-0.22,2456.09,-36.39,,04-25
1232,000801,四川九洲,0.04,-29.4,2.13,1.67,-0.44,1339.95,34.78,,04-25
1233,002178,延华智能,0.02,-33.33,2.24,0.93,-0.44,278.94,3.45,,04-25
1234,000062,深圳华强,0.0,-90.0,2.59,0.12,0.26,202.39,-88.45,,04-25
1235,300162,雷曼股份,0.04,-50.0,5.53,0.71,0.02,527.54,0.15,,04-25
1236,600070,浙江富润,0.02,-33.33,3.68,0.47,-0.02,242.24,-45.72,,04-25
1237,600456,宝钛股份,0.01,-12.5,8.43,0.08,-0.23,291.32,-11.33,,04-25
1238,002564,天沃科技,0.07,-50.0,6.8,1.02,-0.55,2097.45,5.68,,04-25
1239,000409,山东地矿,0.0,-150.33,0.24,0.62,0.03,25.85,-152.98,,04-25
1240,000920,南方汇通,0.07,197.83,2.25,3.17,-0.34,2889.61,197.09,,04-25
1241,002580,圣阳股份,0.13,-7.14,9.77,1.31,-1.54,953.5,25.29,,04-25
1242,300211,亿通科技,0.09,-59.09,9.31,0.96,-0.24,436.23,-44.76,,04-25
1243,002601,龙蟒佰利,1.06,-22.63,22.52,4.84,1.4,10006.66,4.12,,04-25
1244,600521,华海药业,0.14,-17.65,3.01,4.89,0.13,7700.82,1.59,,04-25
1245,002617,露笑科技,0.04,,7.16,0.62,0.18,530.35,,,04-25
1246,000989,九芝堂,0.09,-18.18,4.94,1.93,-0.04,2812.78,-11.87,,04-25
1247,002023,海特高新,0.05,2.22,3.48,1.32,-0.01,1346.4,1.44,,04-25
1248,600220,江苏阳光,-0.02,-225.0,1.6,-1.03,0.13,-2949.74,-225.21,,04-25
1249,002071,长城影视,0.01,-52.17,1.97,0.55,0.01,197.83,-53.72,,04-25
1250,300022,吉峰农机,0.02,-73.8,1.76,1.08,-0.23,675.08,-43.12,,04-25
1251,600649,城投控股,0.44,109.52,5.76,7.93,-0.5,102160.78,110.04,,04-25
1252,000713,丰乐种业,0.07,-37.99,3.88,1.71,-0.34,1975.79,-37.98,,04-25
1253,300071,华谊嘉信,0.08,-50.0,4.46,1.88,-0.16,862.2,5.77,,04-25
1254,300087,荃银高科,0.05,-44.44,5.34,0.98,0.24,548.21,21.64,,04-25
1255,600330,天通股份,-0.06,-275.0,2.25,-2.43,-0.07,-3278.74,-275.3,,04-25
1256,300103,达刚路机,0.04,-42.86,5.94,0.74,0.09,512.52,7.07,,04-25
1257,600736,苏州高新,0.03,-25.51,2.94,0.73,-0.12,2267.64,-25.41,,04-25
1258,002183,怡亚通,0.06,-25.0,1.8,3.31,-0.27,4724.26,2.94,,04-25
1259,000027,深圳能源,0.09,-30.77,5.57,1.55,0.15,22630.71,-19.38,,04-25
1260,002203,海亮股份,0.11,68.3,4.98,2.16,-0.52,5507.93,117.21,,04-25
1261,600775,南京熊猫,0.02,-4.89,2.44,0.88,-0.13,1398.82,-4.98,,04-25
1262,300155,安居宝,0.02,-50.0,5.67,0.37,-0.12,373.36,22.33,,04-25
1263,600810,神马股份,-0.16,-206.67,5.77,-2.66,0.44,-6885.43,-202.95,,04-25
1264,000930,中粮生化,0.06,-35.96,2.94,1.97,-0.25,5523.42,-35.52,,04-25
1265,002589,瑞康医药,0.25,19.05,8.94,2.85,-1.27,2355.48,56.97,,04-25
1266,600864,哈投股份,0.01,-62.16,4.57,0.31,-0.44,763.4,-62.22,,04-25
1267,000526,*ST紫学,-0.01,24.1,1.63,-0.63,-0.04,-99.23,23.6,,04-25
1268,300236,上海新阳,0.09,-18.18,4.27,2.08,0.04,749.7,10.34,,04-25
1269,600960,渤海活塞,0.07,-54.38,5.52,1.47,0.5,1186.77,-54.4,,04-24
1270,002385,大北农,0.45,50.0,9.15,5.01,-0.46,17884.9,50.15,,04-24
1271,600268,国电南自,-0.05,-877.14,3.62,-1.49,-0.84,-3455.99,-1723.2,,04-24
1272,300047,天源迪科,0.02,-30.3,6.67,0.35,0.08,362.15,3.62,,04-24
1273,002128,露天煤业,0.39,0.0,4.0,10.27,-0.07,51580.45,0.76,,04-24
1274,002497,雅化集团,0.09,-57.14,5.8,1.53,0.02,2859.71,-14.22,,04-24
1275,600380,健康元,0.04,-67.82,2.96,1.39,0.13,5296.05,-68.52,,04-24
1276,300144,宋城演艺,0.11,-31.25,7.43,1.5,0.19,4090.21,53.87,,04-24
1277,002240,威华股份,-0.07,-22.22,3.36,,0.24,-3243.62,23.14,,04-24
1278,600816,安信信托,0.12,73.74,1.27,9.94,-0.49,5468.91,73.79,,04-24
1279,002289,*ST宇顺,-0.09,-228.57,6.45,-1.38,-0.36,-660.08,-229.51,,04-24
1280,600869,智慧能源,0.14,-12.5,6.73,2.15,0.21,7075.74,5.78,,04-24
1281,002610,爱康科技,-0.2,,6.74,-2.89,-2.26,-3982.01,,,04-24
1282,000532,华金资本,0.01,85.71,1.87,0.72,0.07,458.66,97.5,,04-24
1283,000557,西部创业,-0.0,100.0,-0.75,,-0.0,-164.64,173.14,,04-24
1284,600558,大西洋,0.08,-44.14,7.71,1.06,0.08,1124.63,-43.8,,04-24
1285,002326,永太科技,0.08,-46.67,4.02,2.15,0.21,2007.9,0.23,,04-24
1286,300278,华昌达,0.06,,6.14,0.91,-0.58,480.97,,,04-24
1287,300294,博雅生物,0.22,,9.39,6.05,0.16,1638.93,,,04-24
1288,300310,宜通世纪,0.36,,3.59,10.65,-1.03,2398.88,,,04-24
1289,002053,云南能投,-0.06,-144.36,5.26,-1.11,0.15,-1092.43,-144.26,,04-24
1290,000639,西王食品,0.17,6.25,7.5,2.34,0.23,2175.12,11.0,,04-24
1291,002101,广东鸿图,0.17,-51.43,5.73,2.97,0.05,2745.22,-5.01,,04-24
1292,300069,金利华电,0.07,-30.0,6.03,1.11,-0.11,518.11,-12.91,,04-24
1293,601877,正泰电器,0.2,17.65,4.78,4.18,0.05,19640.62,15.91,,04-24
1294,002181,粤传媒,-0.01,62.26,3.44,-0.25,0.02,-300.75,63.02,,04-24
1295,002518,科士达,0.18,5.88,10.87,1.71,-0.67,2122.69,8.71,,04-24
1296,300165,天瑞仪器,0.12,-58.62,11.88,0.96,-0.04,1361.62,-29.81,,04-24
1297,600429,三元股份,0.01,-73.71,2.03,0.28,-0.09,492.2,-73.83,,04-24
1298,002551,尚荣医疗,0.12,-36.84,9.68,1.28,-0.17,1522.04,28.5,,04-24
1299,002245,澳洋顺昌,0.06,-60.74,1.65,3.75,0.21,2214.11,-21.47,,04-24
1300,000923,河北宣工,0.01,-42.31,2.92,0.36,-0.26,207.52,-42.45,,04-24
1301,300214,日科化学,0.2,0.0,8.14,2.46,-0.34,2669.37,31.62,,04-24
1302,000949,新乡化纤,-0.07,-146.18,2.15,-3.21,0.26,-5812.73,-160.05,,04-24
1303,002636,金安国纪,0.07,,4.59,1.94,0.23,1869.16,,,04-24
1304,600563,法拉电子,0.22,-26.67,6.24,3.51,0.22,4840.3,-29.17,,04-24
1305,002331,皖通科技,0.05,14.56,4.94,1.1,-0.51,727.2,26.41,,04-24
1306,000587,金洲慈航,0.07,-96.73,1.63,4.31,-0.13,3826.5,-90.36,,04-24
1307,002026,山东威达,0.07,-14.69,3.56,1.96,0.08,1212.89,11.34,,04-24
1308,300009,安科生物,0.03,16.33,2.91,1.2,0.04,659.32,29.69,,04-24
1309,000656,金科股份,0.28,4566.67,4.76,6.01,-0.53,32188.94,23066.14,,04-24
1310,002074,国轩高科,0.05,-16.67,1.75,2.64,-0.04,1157.33,32.88,,04-24
1311,600673,东阳光科,0.02,-77.78,3.01,0.65,0.48,1614.05,-77.35,,04-24
1312,600739,辽宁成大,0.18,-33.33,7.27,2.48,-0.14,24187.12,-0.9,,04-24
1313,000812,陕西金叶,0.02,-15.07,1.53,1.22,-0.12,833.21,2.1,,04-24
1314,002507,涪陵榨菜,0.16,45.45,5.83,2.72,0.04,2424.37,48.06,,04-24
1315,000833,贵糖股份,0.03,-62.5,3.08,1.05,-0.59,954.74,-59.13,,04-24
1316,300154,瑞凌股份,0.11,-45.0,6.01,1.87,-0.16,2484.31,12.74,,04-24
1317,000863,三湘印象,-0.02,-45.95,1.24,-1.75,-0.28,-1614.2,149.47,,04-24
1318,300170,汉得信息,0.12,-14.29,6.41,1.87,-0.26,1990.59,37.6,,04-24
1319,002234,民和股份,0.08,-77.45,10.71,0.73,-0.13,1184.09,-68.32,,04-24
1320,600351,亚宝药业,0.04,-33.33,1.84,1.95,0.03,2251.44,-37.25,,04-24
1321,300118,东方日升,0.0,-99.07,6.99,0.01,-0.31,35.29,-99.06,,04-24
1322,002182,云海金属,-0.03,-175.0,3.07,-0.94,0.22,-836.17,-202.78,,04-24
1323,300166,东方国信,0.29,-14.71,8.37,2.32,-0.13,1567.4,12.27,,04-24
1324,300182,捷成股份,0.13,-63.46,5.75,2.2,-0.32,2203.55,31.48,,04-24
1325,300199,翰宇药业,0.16,23.08,9.92,1.59,0.04,1564.43,22.69,,04-24
1326,600502,安徽水利,0.14,-50.0,3.52,4.11,-0.98,4734.98,-24.95,,04-24
1327,002284,亚太股份,0.06,-60.0,3.69,1.66,-0.25,1748.97,-38.94,,04-24
1328,000975,银泰资源,0.0,-25.49,1.51,0.25,0.01,234.12,-25.94,,04-24
1329,000564,供销大集,0.08,1.52,2.87,3.16,0.34,2445.07,1.55,,04-24
1330,600188,兖州煤业,0.45,-11.46,9.1,5.04,0.86,219225.13,-11.46,,04-24
1331,300284,苏交科,0.08,,5.53,1.46,-0.66,2016.97,,,04-24
1332,002348,高乐股份,0.07,-47.08,4.83,1.43,0.02,1628.65,-18.08,,04-24
1333,600599,熊猫金控,0.12,5.22,2.11,5.9,-0.04,1524.87,5.57,,04-24
1334,002364,中恒电气,0.1,-16.67,5.97,1.67,-0.17,1002.97,20.7,,04-24
1335,600636,*ST爱富,0.24,-61.9,4.65,5.38,0.17,8456.96,-61.9,,04-24
1336,600261,阳光照明,0.16,-17.34,5.24,4.39,-0.02,5822.83,24.09,,04-24
1337,600724,宁波富达,0.08,-36.66,2.3,3.23,-0.07,11013.11,-36.63,,04-24
1338,000012,南玻A,0.06,-70.0,3.39,1.74,0.12,12123.1,-70.81,,04-24
1339,000031,中粮地产,0.03,0.0,2.48,1.16,-0.04,5271.74,-3.06,,04-24
1340,000050,深天马A,-0.01,-192.86,2.29,-0.55,0.5,-722.68,-192.02,,04-24
1341,000912,泸天化,0.04,-200.0,3.92,0.98,-0.06,2231.72,-187.17,,04-24
1342,000506,中润资源,0.04,6.77,1.6,2.61,-0.01,3173.0,6.7,,04-24
1343,600114,东睦股份,0.05,-48.08,3.33,1.49,0.27,960.43,-48.99,,04-24
1344,002289,*ST宇顺,-0.09,-228.57,6.45,-1.38,-0.36,-660.08,-229.51,,04-24
1345,600869,智慧能源,0.14,-12.5,6.73,2.15,0.21,7075.74,5.78,,04-24
1346,002610,爱康科技,-0.2,,6.74,-2.89,-2.26,-3982.01,,,04-24
1347,000532,华金资本,0.01,85.71,1.87,0.72,0.07,458.66,97.5,,04-24
1348,600960,渤海活塞,0.07,-54.38,5.52,1.47,0.5,1186.77,-54.4,,04-24
1349,002385,大北农,0.45,50.0,9.15,5.01,-0.46,17884.9,50.15,,04-24
1350,600268,国电南自,-0.05,-877.14,3.62,-1.49,-0.84,-3455.99,-1723.2,,04-24
1351,300047,天源迪科,0.02,-30.3,6.67,0.35,0.08,362.15,3.62,,04-24
1352,002128,露天煤业,0.39,0.0,4.0,10.27,-0.07,51580.45,0.76,,04-24
1353,002497,雅化集团,0.09,-57.14,5.8,1.53,0.02,2859.71,-14.22,,04-24
1354,600380,健康元,0.04,-67.82,2.96,1.39,0.13,5296.05,-68.52,,04-24
1355,300144,宋城演艺,0.11,-31.25,7.43,1.5,0.19,4090.21,53.87,,04-24
1356,002240,威华股份,-0.07,-22.22,3.36,,0.24,-3243.62,23.14,,04-24
1357,600816,安信信托,0.12,73.74,1.27,9.94,-0.49,5468.91,73.79,,04-24
1358,000557,西部创业,-0.0,100.0,-0.75,,-0.0,-164.64,173.14,,04-24
1359,600558,大西洋,0.08,-44.14,7.71,1.06,0.08,1124.63,-43.8,,04-24
1360,002326,永太科技,0.08,-46.67,4.02,2.15,0.21,2007.9,0.23,,04-24
1361,300278,华昌达,0.06,,6.14,0.91,-0.58,480.97,,,04-24
1362,300294,博雅生物,0.22,,9.39,6.05,0.16,1638.93,,,04-24
1363,300310,宜通世纪,0.36,,3.59,10.65,-1.03,2398.88,,,04-24
1364,002053,云南能投,-0.06,-144.36,5.26,-1.11,0.15,-1092.43,-144.26,,04-24
1365,000639,西王食品,0.17,6.25,7.5,2.34,0.23,2175.12,11.0,,04-24
1366,002101,广东鸿图,0.17,-51.43,5.73,2.97,0.05,2745.22,-5.01,,04-24
1367,300069,金利华电,0.07,-30.0,6.03,1.11,-0.11,518.11,-12.91,,04-24
1368,601877,正泰电器,0.2,17.65,4.78,4.18,0.05,19640.62,15.91,,04-24
1369,002181,粤传媒,-0.01,62.26,3.44,-0.25,0.02,-300.75,63.02,,04-24
1370,002518,科士达,0.18,5.88,10.87,1.71,-0.67,2122.69,8.71,,04-24
1371,300165,天瑞仪器,0.12,-58.62,11.88,0.96,-0.04,1361.62,-29.81,,04-24
1372,600429,三元股份,0.01,-73.71,2.03,0.28,-0.09,492.2,-73.83,,04-24
1373,002551,尚荣医疗,0.12,-36.84,9.68,1.28,-0.17,1522.04,28.5,,04-24
1374,002245,澳洋顺昌,0.06,-60.74,1.65,3.75,0.21,2214.11,-21.47,,04-24
1375,000923,河北宣工,0.01,-42.31,2.92,0.36,-0.26,207.52,-42.45,,04-24
1376,300214,日科化学,0.2,0.0,8.14,2.46,-0.34,2669.37,31.62,,04-24
1377,000949,新乡化纤,-0.07,-146.18,2.15,-3.21,0.26,-5812.73,-160.05,,04-24
1378,000525,红太阳,0.12,5016.67,5.56,2.24,-0.37,6226.8,9231.7,,04-24
1379,002636,金安国纪,0.07,,4.59,1.94,0.23,1869.16,,,04-24
1380,002174,游族网络,-0.03,13.33,2.73,-1.26,-0.07,-285.21,3.65,,04-24
1381,300126,锐奇股份,0.08,-42.77,6.41,1.28,-0.26,1234.55,2.98,,04-24
1382,600796,钱江生化,0.07,42.0,1.68,4.35,-0.11,2131.09,55.65,,04-24
1383,002544,杰赛科技,0.07,-50.0,5.59,1.24,-1.14,1182.03,5.1,,04-24
1384,000099,中信海直,0.07,5.63,3.39,2.13,0.06,3663.12,5.71,,04-24
1385,300174,元力股份,0.06,31.64,7.36,0.88,-0.3,440.99,43.48,,04-24
1386,000897,津滨发展,-0.04,309.35,1.05,-4.09,-0.29,-7089.82,309.24,,04-24
1387,000423,东阿阿胶,0.51,23.91,5.74,9.28,-0.01,33317.08,23.92,,04-24
1388,600850,华东电脑,-0.04,165.64,1.6,-2.7,-0.56,-741.02,165.22,,04-24
1389,600117,西宁特钢,-0.02,-115.86,3.84,-0.59,-0.03,-1687.4,-115.73,,04-24
1390,300223,北京君正,0.17,-60.88,13.71,1.23,0.16,1345.74,-47.53,,04-24
1391,000530,大冷股份,0.05,25.0,4.9,1.07,-0.29,1851.09,27.34,,04-24
1392,300244,迪安诊断,0.24,9.09,9.32,2.58,-1.37,1211.09,28.46,,04-24
1393,600535,天士力,0.29,-7.8,7.26,4.02,0.38,14766.01,-7.79,,04-24
1394,600161,天坛生物,0.14,7.69,2.64,5.38,-0.12,7132.8,9.6,,04-24
1395,600963,岳阳林纸,0.01,-87.5,5.39,0.2,-0.5,890.69,-87.11,,04-24
1396,002645,华宏科技,0.13,,9.57,1.37,-0.57,868.97,,,04-24
1397,300292,吴通控股,0.07,,4.72,2.12,-0.64,486.45,,,04-24
1398,002035,华帝股份,0.07,-12.5,2.5,2.98,-0.2,1639.09,-4.16,,04-24
1399,002356,赫美集团,0.01,-50.0,11.64,0.09,-0.52,79.43,-36.08,,04-24
1400,000617,中油资本,-0.08,33.33,2.5,-3.2,-0.24,-2310.7,39.89,,04-24
1401,600233,圆通速递,0.09,9.43,5.76,1.65,0.13,1551.64,9.42,,04-24
1402,002099,海翔药业,0.26,44.44,4.78,5.6,0.27,4198.89,41.94,,04-24
1403,300050,世纪鼎利,0.03,-81.25,7.34,0.47,-0.21,737.45,-79.0,,04-24
1404,002147,新光圆成,0.02,-79.13,3.57,0.69,0.03,630.67,-78.83,,04-24
1405,600732,*ST新梅,-0.01,333.33,2.23,-0.58,-0.11,-324.13,360.38,,04-24
1406,300115,长盈精密,0.25,-28.57,7.93,3.17,0.08,4259.94,40.09,,04-24
1407,002500,山西证券,0.02,100.0,2.52,0.89,-0.16,5364.69,54.79,,04-24
1408,600006,东风汽车,0.03,-72.06,3.05,0.87,-0.4,5327.55,-72.03,,04-24
1409,600401,*ST海润,-0.07,-763.0,2.63,-0.02,0.45,-6875.28,-3039.89,,04-24
1410,002211,宏达新材,-0.03,-137.5,3.86,-0.67,0.06,-1123.6,-147.49,,04-24
1411,000882,华联股份,0.0,-46.88,3.27,0.11,0.13,308.07,-35.01,,04-24
1412,000902,新洋丰,-0.03,-2766.67,0.97,-3.31,-0.08,-826.25,-2806.26,,04-24
1413,600122,宏图高科,0.06,-48.32,4.59,1.24,0.08,6269.19,3.55,,04-24
1414,002618,丹邦科技,0.05,,5.25,0.87,0.06,725.49,,,04-24
1415,000560,昆百大A,0.07,27.17,6.02,1.15,-0.45,1132.1,55.77,,04-24
1416,300265,通光线缆,0.09,,5.12,1.85,-0.55,1268.14,,,04-24
1417,002650,加加食品,0.25,,10.37,2.43,-0.73,3983.69,,,04-24
1418,002361,神剑股份,0.08,-33.33,3.39,2.35,0.02,1258.08,29.42,,04-24
1419,300313,天山生物,0.0,,1.74,,-0.07,10.02,,,04-24
1420,002056,横店东磁,0.05,-61.54,7.11,0.69,0.12,2092.11,-61.73,,04-24
1421,600313,农发种业,0.0,-85.29,1.71,0.03,0.11,15.14,-85.49,,04-24
1422,300104,乐视网,0.23,-20.69,5.04,4.73,0.44,5118.92,76.12,,04-24
1423,600353,旭光股份,-0.03,-390.0,2.73,-1.06,-0.0,-789.95,-748.23,,04-24
1424,300136,信维通信,0.06,-70.63,5.12,1.25,-0.07,845.33,-41.27,,04-24
1425,600389,江山股份,-0.03,-84.19,4.56,-0.6,0.01,-540.67,-84.19,,04-24
1426,600771,广誉远,-0.07,-122.58,-2.84,,-0.03,-1649.43,-121.58,,04-24
1427,002216,三全食品,0.2,-25.93,8.16,2.49,-0.56,4046.07,-20.05,,04-24
1428,600824,益民集团,0.06,11.97,2.03,3.04,0.13,4451.49,12.05,,04-24
1429,000417,合肥百货,0.28,-39.91,4.73,6.15,0.09,14675.18,-34.89,,04-24
1430,300201,海伦哲,0.02,527.78,7.89,0.29,-0.68,180.43,518.95,,04-24
1431,600486,扬农化工,0.31,41.2,10.74,2.88,0.44,5245.36,40.73,,04-24
1432,600522,中天科技,0.2,-14.47,11.06,1.76,-0.23,7623.68,4.27,,04-24
1433,600883,博闻科技,-0.04,-165.3,2.89,-1.26,-0.0,-860.94,-165.19,,04-24
1434,002318,久立特材,0.14,40.0,7.22,2.0,-0.48,2978.34,45.25,,04-24
1435,600998,九州通,0.06,15.1,2.98,1.95,-0.69,8335.44,15.95,,04-24
1436,002045,国光电器,0.03,-25.0,3.4,0.96,,1361.47,16.53,,04-24
1437,002382,蓝帆医疗,0.09,125.0,7.73,1.17,-0.05,1080.37,279.6,,04-24
1438,601158,重庆水务,0.08,14.29,2.5,3.04,0.08,36337.78,11.89,,04-24
1439,300044,赛为智能,0.04,33.33,5.55,0.66,0.08,363.41,7.22,,04-24
1440,002415,海康威视,0.35,-32.69,7.16,4.98,-0.52,34751.93,33.27,,04-24
1441,601555,东吴证券,0.03,,3.73,0.82,-0.01,6114.07,,,04-24
1442,002126,银轮股份,0.11,-63.33,7.58,1.41,-0.12,1685.66,-44.32,,04-24
1443,300110,华仁药业,0.09,0.0,5.7,1.6,0.06,1940.9,2.73,,04-24
1444,002174,游族网络,-0.03,13.33,2.73,-1.26,-0.07,-285.21,3.65,,04-24
1445,300126,锐奇股份,0.08,-42.77,6.41,1.28,-0.26,1234.55,2.98,,04-24
1446,600796,钱江生化,0.07,42.0,1.68,4.35,-0.11,2131.09,55.65,,04-24
1447,002544,杰赛科技,0.07,-50.0,5.59,1.24,-1.14,1182.03,5.1,,04-24
1448,000099,中信海直,0.07,5.63,3.39,2.13,0.06,3663.12,5.71,,04-24
1449,300174,元力股份,0.06,31.64,7.36,0.88,-0.3,440.99,43.48,,04-24
1450,000897,津滨发展,-0.04,309.35,1.05,-4.09,-0.29,-7089.82,309.24,,04-24
1451,600122,宏图高科,0.06,-48.32,4.59,1.24,0.08,6269.19,3.55,,04-24
1452,300244,迪安诊断,0.24,9.09,9.32,2.58,-1.37,1211.09,28.46,,04-24
1453,600535,天士力,0.29,-7.8,7.26,4.02,0.38,14766.01,-7.79,,04-24
1454,600161,天坛生物,0.14,7.69,2.64,5.38,-0.12,7132.8,9.6,,04-24
1455,600963,岳阳林纸,0.01,-87.5,5.39,0.2,-0.5,890.69,-87.11,,04-24
1456,002645,华宏科技,0.13,,9.57,1.37,-0.57,868.97,,,04-24
1457,300292,吴通控股,0.07,,4.72,2.12,-0.64,486.45,,,04-24
1458,002035,华帝股份,0.07,-12.5,2.5,2.98,-0.2,1639.09,-4.16,,04-24
1459,002356,赫美集团,0.01,-50.0,11.64,0.09,-0.52,79.43,-36.08,,04-24
1460,000617,中油资本,-0.08,33.33,2.5,-3.2,-0.24,-2310.7,39.89,,04-24
1461,600233,圆通速递,0.09,9.43,5.76,1.65,0.13,1551.64,9.42,,04-24
1462,002099,海翔药业,0.26,44.44,4.78,5.6,0.27,4198.89,41.94,,04-24
1463,300050,世纪鼎利,0.03,-81.25,7.34,0.47,-0.21,737.45,-79.0,,04-24
1464,002147,新光圆成,0.02,-79.13,3.57,0.69,0.03,630.67,-78.83,,04-24
1465,600732,*ST新梅,-0.01,333.33,2.23,-0.58,-0.11,-324.13,360.38,,04-24
1466,300115,长盈精密,0.25,-28.57,7.93,3.17,0.08,4259.94,40.09,,04-24
1467,002500,山西证券,0.02,100.0,2.52,0.89,-0.16,5364.69,54.79,,04-24
1468,600006,东风汽车,0.03,-72.06,3.05,0.87,-0.4,5327.55,-72.03,,04-24
1469,600401,*ST海润,-0.07,-763.0,2.63,-0.02,0.45,-6875.28,-3039.89,,04-24
1470,002211,宏达新材,-0.03,-137.5,3.86,-0.67,0.06,-1123.6,-147.49,,04-24
1471,000882,华联股份,0.0,-46.88,3.27,0.11,0.13,308.07,-35.01,,04-24
1472,000902,新洋丰,-0.03,-2766.67,0.97,-3.31,-0.08,-826.25,-2806.26,,04-24
1473,600824,益民集团,0.06,11.97,2.03,3.04,0.13,4451.49,12.05,,04-24
1474,000417,合肥百货,0.28,-39.91,4.73,6.15,0.09,14675.18,-34.89,,04-24
1475,300201,海伦哲,0.02,527.78,7.89,0.29,-0.68,180.43,518.95,,04-24
1476,600486,扬农化工,0.31,41.2,10.74,2.88,0.44,5245.36,40.73,,04-24
1477,600522,中天科技,0.2,-14.47,11.06,1.76,-0.23,7623.68,4.27,,04-24
1478,002618,丹邦科技,0.05,,5.25,0.87,0.06,725.49,,,04-24
1479,000560,昆百大A,0.07,27.17,6.02,1.15,-0.45,1132.1,55.77,,04-24
1480,300265,通光线缆,0.09,,5.12,1.85,-0.55,1268.14,,,04-24
1481,002650,加加食品,0.25,,10.37,2.43,-0.73,3983.69,,,04-24
1482,002361,神剑股份,0.08,-33.33,3.39,2.35,0.02,1258.08,29.42,,04-24
1483,300313,天山生物,0.0,,1.74,,-0.07,10.02,,,04-24
1484,002056,横店东磁,0.05,-61.54,7.11,0.69,0.12,2092.11,-61.73,,04-24
1485,600313,农发种业,0.0,-85.29,1.71,0.03,0.11,15.14,-85.49,,04-24
1486,300104,乐视网,0.23,-20.69,5.04,4.73,0.44,5118.92,76.12,,04-24
1487,600353,旭光股份,-0.03,-390.0,2.73,-1.06,-0.0,-789.95,-748.23,,04-24
1488,300136,信维通信,0.06,-70.63,5.12,1.25,-0.07,845.33,-41.27,,04-24
1489,600389,江山股份,-0.03,-84.19,4.56,-0.6,0.01,-540.67,-84.19,,04-24
1490,600771,广誉远,-0.07,-122.58,-2.84,,-0.03,-1649.43,-121.58,,04-24
1491,002216,三全食品,0.2,-25.93,8.16,2.49,-0.56,4046.07,-20.05,,04-24
1492,000422,湖北宜化,0.31,16.41,8.68,3.58,0.81,19089.96,34.59,,04-24
1493,000509,华塑控股,0.01,-109.09,-0.45,,0.03,227.48,-109.09,,04-24
1494,300222,科大智能,0.04,-60.0,5.38,0.8,-0.3,479.38,8.44,,04-24
1495,600883,博闻科技,-0.04,-165.3,2.89,-1.26,-0.0,-860.94,-165.19,,04-24
1496,002318,久立特材,0.14,40.0,7.22,2.0,-0.48,2978.34,45.25,,04-24
1497,600998,九州通,0.06,15.1,2.98,1.95,-0.69,8335.44,15.95,,04-24
1498,002045,国光电器,0.03,-25.0,3.4,0.96,,1361.47,16.53,,04-24
1499,002382,蓝帆医疗,0.09,125.0,7.73,1.17,-0.05,1080.37,279.6,,04-24
1500,000976,春晖股份,-0.03,-183.68,0.85,-3.78,-0.18,-1892.04,-183.64,,04-24
1501,600887,伊利股份,0.26,44.44,4.02,6.6,-0.49,41075.65,183.35,,04-24
